	res_adaptive	time_adaptive
45	(2.184476455665693-0.006402941373197302j)	0.3296358585357666
46	(2.1844286003136757-0.006416105883808032j)	0.4070601463317871
47	(2.184338384764205-0.006169323705963681j)	0.4810926914215088
48	(2.1842927695346024-0.006105134760827413j)	0.7011518478393555
49	(2.1843788404379647-0.005844439977835458j)	0.2871840000152588
50	(2.184164263106111-0.005819067543314738j)	0.29566502571105957
51	(2.184138997148542-0.005758840704970902j)	0.7925631999969482
52	(2.1840417827390413-0.0055579457535859245j)	0.3105952739715576
53	(2.184067783106578-0.005573532929370684j)	0.3044850826263428
54	(2.183925377689115-0.005321581672967479j)	0.29031872749328613
55	(2.1840115522708645-0.0053953291995541j)	0.40774083137512207
56	(2.183816466853435-0.005108896035039168j)	0.29221296310424805
57	(2.1839663279063846-0.0052214172045694784j)	0.2923142910003662
58	(2.1837150500531486-0.004919850587183361j)	0.28934502601623535
59	(2.1839267787133894-0.005051656064533394j)	0.297069787979126
60	(2.1836237621097117-0.004751783430141043j)	0.2890791893005371
61	(2.183891015289708-0.004883644881472415j)	0.2930419445037842
62	(2.183543626238496-0.004602833815529506j)	0.29223203659057617
63	(2.1838547397433885-0.0047191249307519945j)	0.2908039093017578
64	(2.1834757736065455-0.004470344399183812j)	0.2961459159851074
65	(2.18381629429297-0.004557772154252182j)	0.29264187812805176
66	(2.183420880165941-0.004351326274488809j)	0.291154146194458
67	(2.1837753462355294-0.004402651966154247j)	0.2905702590942383
68	(2.183378883359465-0.004243349750656877j)	0.28966593742370605
69	(2.1837254168576585-0.004254728207574443j)	0.29347872734069824
70	(2.1833496696123635-0.004141791986609512j)	0.2929360866546631
71	(2.183672707930098-0.00411431859051245j)	0.29156994819641113
72	(2.18333183635833-0.004043856232062576j)	0.2939438819885254
73	(2.183615568692142-0.003984861423011743j)	0.29192304611206055
74	(2.182585506595052-0.004092169797713263j)	0.2871091365814209
75	(2.1835554083725945-0.003866863518712127j)	0.3252561092376709
76	(2.183322936139734-0.00385294346823728j)	0.29381299018859863
77	(2.1834939730269456-0.0037610563086858395j)	0.29268622398376465
78	(2.183327269466396-0.003755405560217917j)	0.28925538063049316
79	(2.1834332849606577-0.003667592998491842j)	0.29419517517089844
80	(2.183334133281089-0.0036557160277954637j)	0.28946995735168457
81	(2.1833754460777475-0.003586007531936608j)	0.2915968894958496
82	(2.1833408639132363-0.0035535103509315435j)	0.30258798599243164
83	(2.183322470284738-0.0035152747759072955j)	0.33133697509765625
84	(2.183345409770069-0.003449882776110469j)	0.3368959426879883
85	(2.1832759725513267-0.003453672583964007j)	0.3027029037475586
86	(2.1833457413648745-0.003345747121499487j)	0.45595598220825195
87	(2.183237284774049-0.00339930995692006j)	0.30059385299682617
88	(2.1833407931636426-0.003243023288578062j)	0.2963230609893799
89	(2.1832073939281886-0.003350117941426145j)	0.3657541275024414
90	(2.183330200672417-0.0031437387297428288j)	0.5550229549407959
91	(2.18318588751653-0.0033032351905972757j)	0.28955602645874023
92	(2.183312876257785-0.003049004950239964j)	0.29240894317626953
93	(2.1831719671154173-0.003256330882736247j)	0.29773378372192383
94	(2.183290487626477-0.0029613740240962416j)	0.384552001953125
95	(2.183166039722267-0.003208142411840198j)	0.29799914360046387
96	(2.183263811275072-0.00288204493170352j)	0.29190826416015625
97	(2.1831650953015997-0.003156287348983877j)	0.29526591300964355
98	(2.1832343994358046-0.0028120431983341687j)	0.30011820793151855
99	(2.1831683896428964-0.0031000154320881546j)	0.7204859256744385
100	(2.1832040737990885-0.0027518645834691546j)	0.30155324935913086
101	(2.183172627185355-0.0030385478968227853j)	0.31282997131347656
102	(2.183174162542287-0.002701426417730135j)	0.38341379165649414
103	(2.183175810202989-0.002972175875484012j)	0.29268407821655273
104	(2.1831477601010425-0.002660129567305998j)	0.4174931049346924
105	(2.1831782933568844-0.002901400009028547j)	0.5121121406555176
106	(2.1831263246183266-0.002626623034425818j)	0.29612064361572266
107	(2.1831748838684746-0.002827845819235175j)	0.2962818145751953
108	(2.183109325459441-0.002599714683419685j)	0.31978702545166016
109	(2.1831674975579345-0.0027525717104174285j)	0.38779211044311523
110	(2.18309976434752-0.002576952722602055j)	0.7602670192718506
111	(2.183154979531949-0.0026773112680406053j)	0.6606540679931641
112	(2.1830972516124207-0.002556295037688394j)	0.39948177337646484
113	(2.1831362287676255-0.0026044491714015683j)	0.2916238307952881
114	(2.183100453216561-0.002536290029550692j)	0.36252713203430176
115	(2.1831123915793995-0.002535542620425657j)	0.5991270542144775
116	(2.183109488709022-0.002514518612825367j)	0.6255490779876709
117	(2.1830846218826343-0.0024720285087831417j)	0.411060094833374
118	(2.183122533849192-0.0024898626607932073j)	0.5345237255096436
119	(2.1830542386444423-0.0024151570259995925j)	0.3164372444152832
120	(2.1831384963867-0.002460618882977883j)	0.2902231216430664
121	(2.1830229815258884-0.002365584886034j)	0.4386718273162842
122	(2.183154991466231-0.00242683734905369j)	0.29174017906188965
123	(2.1829926757626983-0.002323470269709027j)	0.2917361259460449
124	(2.183170333942796-0.002388283069485464j)	0.29309797286987305
125	(2.182965090555155-0.002288463728705281j)	0.2900700569152832
126	(2.1831827745640306-0.0023454544683159106j)	0.29072999954223633
127	(2.1829418298801158-0.002259688242952196j)	0.41670894622802734
128	(2.183190828065321-0.0022993187217302813j)	0.5740900039672852
129	(2.1829241568357656-0.002235871469302486j)	0.30851292610168457
130	(2.18319339279984-0.002251208422656692j)	0.4482851028442383
131	(2.1829128699616707-0.002216526237977079j)	0.627708911895752
132	(2.18293911639223-0.002114806744292541j)	0.4370753765106201
133	(2.1829084362334155-0.002196630837529301j)	0.28985118865966797
134	(2.183180042561213-0.0021554902250123797j)	0.3794100284576416
135	(2.182910560151207-0.0021776989455217777j)	0.29859280586242676
136	(2.183164179925164-0.0021102045313061146j)	0.29367804527282715
137	(2.1829188726873854-0.0021579280714380256j)	0.2959330081939697
138	(2.1831437935240205-0.0020712401291891336j)	0.29334592819213867
139	(2.1829314790309544-0.0021331886727591065j)	0.29276204109191895
140	(2.1831194870529536-0.002036697291034277j)	0.29733896255493164
141	(2.182943745244257-0.0020470794216134736j)	0.5827760696411133
142	(2.183092699546123-0.002007786241694509j)	0.43199682235717773
143	(2.182965970649272-0.002073127653179019j)	0.5050642490386963
144	(2.1830660870556207-0.0019862953229992653j)	0.44284796714782715
145	(2.1829836002059024-0.0020354218820799463j)	0.297374963760376
146	(2.18304039158325-0.001970358897859348j)	0.5395991802215576
147	(2.1829999598274274-0.0019940463199025205j)	0.6873810291290283
148	(2.183017420144646-0.001959702683099085j)	0.31746697425842285
149	(2.1830129292825253-0.0019490837001507888j)	0.2979152202606201
150	(2.182998616158958-0.001953321548082587j)	0.31651997566223145
151	(2.183018943150556-0.0019038354518178258j)	0.39090681076049805
152	(2.1829847412970915-0.0019496346899884331j)	0.2907278537750244
153	(2.1830253315063546-0.0018545476520268611j)	0.2903568744659424
154	(2.1829767599935774-0.001947235551031934j)	0.29027795791625977
155	(2.183060582012647-0.0018518370252986749j)	0.29706501960754395
156	(2.1829733024892723-0.0019438734709429362j)	0.28894591331481934
157	(2.183018039742592-0.0017644841487742813j)	0.2890920639038086
158	(2.182965566155458-0.001950186010239996j)	0.28902292251586914
159	(2.1830066160575816-0.00172467540856025j)	0.3062601089477539
160	(2.182982123948983-0.0019297490378924476j)	0.3183460235595703
161	(2.1829926768433747-0.0016902969019789715j)	0.30107808113098145
162	(2.1829900757091263-0.0019162620173754918j)	0.29081106185913086
163	(2.1829769007116884-0.001661968144506698j)	0.2919957637786865
164	(2.1830012347836534-0.0018975686318353224j)	0.29047203063964844
165	(2.1790470345104644+0.00011485801105570737j)	0.26703310012817383
166	(2.183011219239044-0.0018735901141468947j)	0.2993309497833252
167	(2.1829458958849703-0.0016242866417761626j)	0.32156801223754883
168	(2.183018584182468-0.0018449424590391006j)	0.29611992835998535
169	(2.1829336293331663-0.0016142125980292965j)	0.3094761371612549
170	(2.183024645440921-0.0018114571877313468j)	0.29636096954345703
171	(2.1829287419990075-0.0016065807387136144j)	0.29075098037719727
172	(2.1830257073503057-0.0017751774572260237j)	0.29048895835876465
173	(2.182920829391453-0.0016071821430434508j)	0.29203295707702637
174	(2.1830219815367267-0.001737168290633015j)	0.3628520965576172
175	(2.1829227953553794-0.0016066277846712163j)	0.4102439880371094
176	(2.183013228936912-0.0016989522369300625j)	0.32311511039733887
177	(2.1829293072714195-0.001606791606546698j)	0.3526310920715332
178	(2.1829998915190827-0.001661792709141019j)	0.30266880989074707
179	(2.1829403665750857-0.0016059690240768365j)	0.4049239158630371
180	(2.182981938487111-0.0016278231109384533j)	0.40363192558288574
181	(2.182955677338708-0.0016023362144416131j)	0.33932995796203613
182	(2.1829610346379966-0.0015974755618201053j)	0.5876977443695068
183	(2.182973366820581-0.0015951493119320537j)	0.29883694648742676
184	(2.182938194613539-0.0015719921156963634j)	0.3880503177642822
185	(2.1829924983909756-0.0015836604820527178j)	0.6377630233764648
186	(2.1829150772631882-0.0015512686799575848j)	0.4788820743560791
187	(2.1830112491261477-0.0015682451594325464j)	0.2866058349609375
188	(2.1828930026723907-0.001535796680425694j)	0.2922019958496094
189	(2.1830284510248212-0.001547793904064898j)	0.3799130916595459
190	(2.1828734207203926-0.001525622577104313j)	0.2945740222930908
191	(2.183042485291389-0.001524195111000326j)	0.2946019172668457
192	(2.1828576674535185-0.001518020045734536j)	0.2893080711364746
193	(2.1830523728208835-0.001498760886620154j)	0.2938120365142822
194	(2.1828346907021734-0.0014676941360958207j)	0.5967690944671631
195	(2.183057229957522-0.001470396860108858j)	0.3994009494781494
196	(2.1828409131382287-0.0015117041354411054j)	0.6944897174835205
197	(2.1830568876700047-0.0014428153243779551j)	0.447249174118042
198	(2.182840515784333-0.0015087498138613986j)	0.29189300537109375
199	(2.183051751661659-0.0014174785760372455j)	0.2901289463043213
200	(2.18284518067962-0.0015043096797541233j)	0.3313157558441162
201	(2.1830412493256617-0.0013932118215262967j)	0.3392326831817627
202	(2.1828542096140295-0.0014971584572502916j)	0.29232192039489746
203	(2.1830272799964514-0.0013735630132967191j)	0.2952308654785156
204	(2.1828670432906576-0.0014869370603045606j)	0.2927088737487793
205	(2.1830107317111946-0.0013585262272923782j)	0.28896093368530273
206	(2.182880992789431-0.0014712065521106932j)	0.292294979095459
207	(2.1829928646859513-0.001348477830529854j)	0.295363187789917
208	(2.1828960847375023-0.0014515596100703881j)	0.2931349277496338
209	(2.1829751268269852-0.001343450930439423j)	0.29285192489624023
210	(2.1829107657315077-0.0014277808903556538j)	0.29321789741516113
211	(2.1829591601554514-0.0013431782866060171j)	0.3114922046661377
212	(2.1829225324251347-0.0013997008033820313j)	0.31888294219970703
213	(2.182945152306408-0.0013463453484175991j)	0.29061293601989746
214	(2.1829320147768305-0.0013692682725756633j)	0.2927408218383789
215	(2.182935368238902-0.0013525507548743931j)	0.46907782554626465
216	(2.1829371993167856-0.0013370058541414265j)	0.5182857513427734
217	(2.1829305633253813-0.0013596967505973279j)	0.5434489250183105
218	(2.182938095219879-0.001304487747668448j)	0.3540947437286377
219	(2.1829285812559576-0.0013678012285389674j)	0.2943122386932373
220	(2.1829347131069543-0.0012731147551744426j)	0.3692159652709961
221	(2.1829315456350438-0.001374020540554577j)	0.3014540672302246
222	(2.1829274693274305-0.0012442415806694918j)	0.29432201385498047
223	(2.182936984218697-0.0013777767426050858j)	0.2894918918609619
224	(2.1829171322474554-0.0012188954539733565j)	0.2938649654388428
225	(2.1829473935448966-0.0013776447629580968j)	0.3074071407318115
226	(2.1829047378525934-0.001198050795371497j)	0.3078019618988037
227	(2.1829581371688818-0.0013732521545843923j)	0.3157792091369629
228	(2.1828914989874115-0.0011821536315754777j)	0.31119799613952637
229	(2.1829691171743684-0.0013642025188971285j)	0.28847694396972656
230	(2.182802140520069-0.0012753102619280643j)	0.29410624504089355
231	(2.182979026759727-0.0013505425027515727j)	0.28719520568847656
232	(2.1828677860156755-0.0011653544629209867j)	0.2918851375579834
233	(2.1829866232110153-0.0013327458717055096j)	0.33471107482910156
234	(2.182841968946018-0.0011997514031492074j)	0.30713510513305664
235	(2.1829908820762536-0.0013115850829531484j)	0.3171539306640625
236	(2.1828554810601624-0.001164881787805161j)	0.3155860900878906
237	(2.1829910660556284-0.0012881432496993916j)	0.31953001022338867
238	(2.18285555419602-0.001168270413285044j)	0.31688785552978516
239	(2.182985795895712-0.0012634191895484759j)	0.4407522678375244
240	(2.1828602473540912-0.0011724339816645002j)	0.3187868595123291
241	(2.1829779973579546-0.0012394263090248492j)	0.31929922103881836
242	(2.1828693203488734-0.0011760244123976693j)	0.7571430206298828
243	(2.1829651653362734-0.0012168659228063844j)	0.5991239547729492
244	(2.1828822308055917-0.0011778315014927387j)	0.5076930522918701
245	(2.182948832463476-0.0011965991971084333j)	0.3357100486755371
246	(2.182898145634611-0.0011768958725764667j)	0.39821386337280273
247	(2.1829303267459594-0.0011798654532041986j)	0.4712550640106201
248	(2.182915856709069-0.0011724795629485807j)	0.48829174041748047
249	(2.1829102856944784-0.001167388588901086j)	0.2928941249847412
250	(2.182934167086576-0.0011642175324473314j)	0.2904698848724365
251	(2.1828905447153057-0.0011589565488582254j)	0.2919580936431885
252	(2.182951752430307-0.0011521292085097112j)	0.2969939708709717
253	(2.1828237592863844-0.0010402439491713489j)	0.29485607147216797
254	(2.1829673175984805-0.0011365716780976642j)	0.30240583419799805
255	(2.1828564562956005-0.0011535320140974026j)	0.28845691680908203
256	(2.182980683004605-0.0011177833617727062j)	0.3021361827850342
257	(2.182843898774249-0.001154029805602308j)	0.31757187843322754
258	(2.1829394643233035-0.001133658886771638j)	0.319476842880249
259	(2.1828357062332078-0.0011570049335547505j)	0.3079872131347656
260	(2.1829928249059405-0.0010774134678714908j)	0.3750288486480713
261	(2.1828328013817773-0.001161589146175368j)	0.4394230842590332
262	(2.18299262389921-0.0010572672895901025j)	0.44013190269470215
263	(2.182833747532566-0.001164009962266288j)	0.439802885055542
264	(2.182989106364003-0.0010401482332533796j)	0.39321327209472656
265	(2.1828387774090525-0.0011643414312954015j)	0.35330915451049805
266	(2.1829458374352595-0.0010778051326800764j)	0.3117709159851074
267	(2.1827643023677714-0.0013204635813969245j)	0.30196714401245117
268	(2.1829689958683804-0.001011765413994281j)	0.31188416481018066
269	(2.182856626401839-0.001154168888478302j)	0.39812207221984863
270	(2.182956307781608-0.001004401268345445j)	0.3079080581665039
271	(2.1828684735511894-0.0011436302645214669j)	0.36031508445739746
272	(2.182943110601685-0.0010013458866514613j)	0.42510080337524414
273	(2.1828813144659054-0.0011293478721794425j)	0.8019938468933105
274	(2.18309394743313-0.0010398428617281463j)	0.2976830005645752
275	(2.182891840463611-0.0011105800232755203j)	0.47286081314086914
276	(2.1829205902959536-0.0010079049917690597j)	0.7060372829437256
277	(2.1829000102047824-0.0010885664785749427j)	0.48034024238586426
278	(2.1829119236337546-0.0010158021470527273j)	0.29581594467163086
279	(2.1829051346249555-0.001064321609646909j)	0.3007392883300781
280	(2.1829074143344833-0.0010258152337885712j)	0.39858508110046387
281	(2.1829065742179985-0.0010389387842092146j)	0.37340283393859863
282	(2.18290664072454-0.0010365521553112877j)	0.3959810733795166
283	(2.1829043613652357-0.001013659644805709j)	0.4746420383453369
284	(2.182909619728416-0.001046802525272228j)	0.32245302200317383
285	(2.1828985317857383-0.0009897000994610883j)	0.35619592666625977
286	(2.182916607223493-0.0010551681690081915j)	0.3307819366455078
287	(2.1828895313973047-0.00096814557902547j)	0.3482942581176758
288	(2.1829251227245705-0.0010611827667869056j)	0.34413790702819824
289	(2.182878341596147-0.0009499484094531718j)	0.43930912017822266
290	(2.1829360453897984-0.0010634996223324311j)	0.49259495735168457
291	(2.1828658647664887-0.0009357434580734569j)	0.3187530040740967
292	(2.1829476840514745-0.0010618808929989676j)	0.4679250717163086
293	(2.182854382629552-0.0009249994947377882j)	0.4071052074432373
294	(2.1829598865458664-0.0010553240355031246j)	0.30880093574523926
295	(2.182841860146694-0.0009200670537388156j)	0.32051682472229004
296	(2.182968461187312-0.0010465143557023548j)	0.3125431537628174
297	(2.182832386535782-0.0009181642841642468j)	0.3260979652404785
298	(2.1829762918158355-0.0010323766659170452j)	0.31794118881225586
299	(2.1828260679001517-0.0009194430581052071j)	0.5113520622253418
300	(2.182978918886458-0.001017968881921849j)	0.3242039680480957
301	(2.182823537758852-0.0009229690548686609j)	0.3261899948120117
302	(2.1831943128382933-0.0006355224623133537j)	0.4025888442993164
303	(2.1828246531306803-0.0009288046901659852j)	0.324307918548584
304	(2.1829738373292056-0.0009834860270185874j)	0.31490612030029297
305	(2.1828308956215663-0.0009322868092812575j)	0.3057739734649658
306	(2.1829122702067103-0.0009003065854445991j)	0.38967204093933105
307	(2.1828405120062726-0.0009357377103442754j)	0.3020908832550049
308	(2.1829531653130743-0.000950956101381184j)	0.40308284759521484
309	(2.182853324443397-0.0009372098519339622j)	0.30330967903137207
310	(2.182938081086265-0.0009389587871357352j)	0.45911502838134766
311	(2.1828684708324224-0.0009357418383717508j)	0.37306904792785645
312	(2.1829212976213332-0.0009305706447427509j)	0.6787571907043457
313	(2.1828849121299987-0.0009311717026915522j)	0.5990250110626221
314	(2.182903778889651-0.000925241479838506j)	0.751288890838623
315	(2.182901434584208-0.0009225280792238971j)	0.5069088935852051
316	(2.18288682387967-0.0009236471233055599j)	0.3587179183959961
317	(2.182916930611239-0.0009109077638855823j)	0.2959563732147217
318	(2.1828715419518607-0.0009256487367161892j)	0.3896329402923584
319	(2.1829303381623815-0.000896361395909373j)	0.2955939769744873
320	(2.1828590277098003-0.0009301179570867513j)	0.30289387702941895
321	(2.1829407427423146-0.0008796866982444529j)	0.29221510887145996
322	(2.182849754504149-0.0009363389680137058j)	0.2903740406036377
323	(2.182947556079481-0.0008619506466345239j)	0.2917461395263672
324	(2.1828436178084782-0.0009422761182164008j)	0.2921030521392822
325	(2.1829496780407123-0.0008432815718943942j)	0.2915220260620117
326	(2.182826413731111-0.0009233722748479556j)	0.29169702529907227
327	(2.182948571224107-0.0008265392350437217j)	0.29596900939941406
328	(2.1828439125510286-0.0009536908293847901j)	0.2904198169708252
329	(2.1829439611377115-0.0008120156993962624j)	0.29665517807006836
330	(2.182850335620426-0.000956801579573785j)	0.3227200508117676
331	(2.1829377805579613-0.0008011869383035553j)	0.30452823638916016
332	(2.1828581509644214-0.0009559422661180594j)	0.2960081100463867
333	(2.182928525239614-0.0007932159114663051j)	0.31563806533813477
334	(2.1828678952111984-0.0009516678170022885j)	0.30451297760009766
335	(2.1829169317809045-0.0007888596717309238j)	0.2965579032897949
336	(2.1828757439681543-0.000942304227493751j)	0.32216596603393555
337	(2.182906963016902-0.0007892628514416522j)	0.3299381732940674
338	(2.182884789682162-0.0009300315340555754j)	0.33042287826538086
339	(2.182898154980357-0.0007933682998674252j)	0.4112980365753174
340	(2.1828929782661826-0.0009142294177552079j)	0.4138309955596924
341	(2.1828905041180593-0.0008001645712897298j)	0.30111193656921387
342	(2.1828976264181565-0.0008957746687237034j)	0.322354793548584
343	(2.182888296408284-0.0008099430151412568j)	0.6071510314941406
344	(2.182899118430793-0.0008755314493373301j)	0.604957103729248
345	(2.182891384827174-0.0008215294654738692j)	0.42221903800964355
346	(2.1828970737871187-0.0008547679134597308j)	0.3062307834625244
347	(2.1828903343784325-0.0008318161720195505j)	0.30437684059143066
348	(2.182891970796202-0.0008344005233289903j)	0.46793699264526367
349	(2.1828965965428435-0.0008419500701126563j)	0.3181467056274414
350	(2.182919451741652-0.0008133959595901796j)	0.30706286430358887
351	(2.1827275983348433-0.0008780098474334697j)	0.30373191833496094
352	(2.1828727611431313-0.0007992867653023872j)	0.3135201930999756
353	(2.182916753583195-0.00085545890410621j)	0.35151004791259766
354	(2.182860361237558-0.0007861744464812137j)	0.313370943069458
355	(2.182924407936574-0.0008593188984102884j)	0.31341004371643066
356	(2.182847494340345-0.0007766258069625831j)	0.3063979148864746
357	(2.1829413093709205-0.0008560445890096746j)	0.30824804306030273
358	(2.182834950938519-0.0007708231818018829j)	0.3049750328063965
359	(2.1829525443688667-0.0008509945649352035j)	0.3113899230957031
360	(2.1828247671168657-0.0007675136714238029j)	0.3062467575073242
361	(2.1829618287260755-0.0008427193940941935j)	0.3045792579650879
362	(2.1828155275286036-0.0007693131937596132j)	0.30994582176208496
363	(2.1829682646843893-0.0008318281775909764j)	0.3105809688568115
364	(2.182810326611775-0.0007723372185186594j)	0.3166227340698242
365	(2.182971336250166-0.0008180716382752973j)	0.309009313583374
366	(2.182809107099286-0.0007771475076328027j)	0.3030059337615967
367	(2.1829702288326525-0.000805886939005962j)	0.30822205543518066
368	(2.18281108811017-0.0007814897340947535j)	0.31801509857177734
369	(2.182965610193182-0.000792764211303254j)	0.3179171085357666
370	(2.1828173043544-0.0007866208846607492j)	0.32319188117980957
371	(2.182957112221031-0.0007808398032501662j)	0.3303980827331543
372	(2.182826664993327-0.0007879772369803195j)	0.31777286529541016
373	(2.1829457566901214-0.0007710955814650422j)	0.3274118900299072
374	(2.1829511405678903-0.0008398301975007794j)	0.3538820743560791
375	(2.18291189493927-0.0008140518569828004j)	0.39996814727783203
376	(2.1828526419938976-0.0007849839522027224j)	0.32677507400512695
377	(2.18291691144223-0.0007596832249159302j)	0.3358602523803711
378	(2.1828671667701443-0.0007787315507500336j)	0.3302319049835205
379	(2.18290237033729-0.0007603206792923256j)	0.39154791831970215
380	(2.1830134076982186-0.0007921810207371927j)	0.3841979503631592
381	(2.182888155717378-0.0007632234161218943j)	0.36046576499938965
382	(2.182894221968994-0.0007567207281456434j)	0.3762962818145752
383	(2.1825116016480535-0.000759580927056018j)	0.36145997047424316
384	(2.1829047708193685-0.0007421426658560104j)	0.36521196365356445
385	(2.1828662200972913-0.0007765699858842956j)	0.3086268901824951
386	(2.1854760138845664-0.0004463084739980139j)	0.3380732536315918
387	(2.182860300212378-0.0007859537011492002j)	0.3723621368408203
388	(2.1829169643306576-0.0007091315951837651j)	0.3839380741119385
389	(2.1828574335833903-0.0007949472900401489j)	0.4322371482849121
390	(2.182917923715377-0.0006928108818455847j)	0.5781581401824951
391	(2.182856929956395-0.0008024579589126501j)	0.4985311031341553
392	(2.18291484828682-0.0006770590956270972j)	0.35852909088134766
393	(2.1828603249242717-0.0008087084365295816j)	0.5428941249847412
394	(2.1828489255789227-0.0006949757560384962j)	0.4039490222930908
395	(2.1828661598713284-0.0008120777169152715j)	0.28992795944213867
396	(2.1829019798142566-0.0006560381833392581j)	0.29579782485961914
397	(2.182874906781575-0.000812369972129634j)	0.32710695266723633
398	(2.182895648327488-0.0006502698837940191j)	0.31450510025024414
399	(2.1828831536876137-0.0008086839832772696j)	0.35346007347106934
400	(2.182886177482241-0.0006486901552515967j)	0.44415283203125
401	(2.1828908541762075-0.0008011296188592532j)	0.4111349582672119
402	(2.1828783386190143-0.0006504364633197479j)	0.3478388786315918
403	(2.182897052712101-0.0007912108425494058j)	0.32971787452697754
404	(2.1829184458048663-0.0006918242088511661j)	0.3671150207519531
405	(2.1829013419280177-0.0007771123428994553j)	0.3737311363220215
406	(2.182867372759156-0.0006633756879177444j)	0.30881595611572266
407	(2.182934468457444-0.0007069834537670738j)	0.29387998580932617
408	(2.182866157063374-0.0006726312416468483j)	0.2924668788909912
409	(2.1829029128828776-0.0007443665442167235j)	0.2940022945404053
410	(2.1828696467808792-0.000682703576459831j)	0.2954697608947754
411	(2.1828982990745827-0.000727304464892109j)	0.2896311283111572
412	(2.1828752486443683-0.000692543483581054j)	0.29163384437561035
413	(2.1828905830887515-0.0007111046084196104j)	0.29111194610595703
414	(2.182883667916774-0.000701314691035404j)	0.31905484199523926
415	(2.1828805610897914-0.0006966727440045339j)	0.2960648536682129
416	(2.1828936251808324-0.0007080567493518153j)	0.29390525817871094
417	(2.1828685347252534-0.0006845381415784002j)	0.2912020683288574
418	(2.1829071067621757-0.0007116012856826434j)	0.2885308265686035
419	(2.182867128430728-0.0006755935347399003j)	0.2848498821258545
420	(2.1829202248224187-0.0007117531960092183j)	0.29047274589538574
421	(2.182841861819282-0.0006702560579721906j)	0.28853797912597656
422	(2.1829322293353024-0.0007104897057831905j)	0.2915968894958496
423	(2.1828296314795526-0.0006678476296081426j)	0.29149603843688965
424	(2.183022224011233-0.0006849258145025239j)	0.289003849029541
425	(2.1828191824295287-0.0006683310144341981j)	0.2914891242980957
426	(2.1829520833815907-0.0006967029464242103j)	0.29250574111938477
427	(2.1828115815896454-0.0006712276594424971j)	0.3318920135498047
428	(2.182958281691337-0.0006870788438605446j)	0.3152430057525635
429	(2.1828070105653192-0.0006754418942539475j)	0.28973388671875
430	(2.182960726209564-0.000673555555864902j)	0.2966742515563965
431	(2.182806078911033-0.0006803960222248051j)	0.2907238006591797
432	(2.1829594284665177-0.000662400267873231j)	0.2860720157623291
433	(2.1828087137287406-0.0006850422685795721j)	0.28998684883117676
