	res_adaptive	time_adaptive	w
251	(2.8669252264767415-0.6149616513790295j)	0.2777128219604492	27.638386386386387
252	(2.8997735166306575-0.5738105062775385j)	0.27887582778930664	27.748495495495497
253	(2.930681406935649-0.5306677200473499j)	0.2871589660644531	27.858604604604604
254	(2.958719333706839-0.485831679486242j)	0.2846972942352295	27.968713713713715
255	(2.9844140081243253-0.44004327923024367j)	0.28456997871398926	28.078822822822822
256	(3.007818139932751-0.3926069201513616j)	0.2784888744354248	28.188931931931933
257	(3.028095646613262-0.3440458479302305j)	0.2814819812774658	28.299041041041043
258	(3.045928337617631-0.2949086367661867j)	0.2790672779083252	28.40915015015015
259	(3.0611585732520457-0.244497985019006j)	0.27957820892333984	28.51925925925926
260	(3.073053591268094-0.19374355857972292j)	0.28465700149536133	28.629368368368368
261	(3.0825944270451164-0.1423197800549013j)	0.27664875984191895	28.73947747747748
262	(3.089246528329197-0.09024805379320355j)	0.2779970169067383	28.849586586586586
263	(3.092621898418671-0.038172762421339934j)	0.2818300724029541	28.959695695695697
264	(3.0935620808009237+0.013802507888247662j)	0.277083158493042	29.069804804804807
265	(3.0915570200871985+0.0661757558784285j)	0.27956414222717285	29.179913913913914
266	(3.086397498941681+0.11798436241171295j)	0.27861976623535156	29.290023023023025
267	(3.0788984243377246+0.16934138710238877j)	0.2780792713165283	29.400132132132132
268	(3.0684151733052167+0.22056742124083917j)	0.27939605712890625	29.510241241241243
269	(3.0549811003873772+0.2706703377575771j)	0.27834272384643555	29.62035035035035
270	(3.0393168018762693+0.31996933558620555j)	0.27789807319641113	29.73045945945946
271	(3.02068844872265+0.36858981434218685j)	0.2796061038970947	29.840568568568568
272	(2.9993709301431672+0.41559015923062304j)	0.28368592262268066	29.950677677677678
273	(2.975943513445049+0.46147324044112625j)	0.27849793434143066	30.06078678678679
274	(2.9496523310212472+0.5061621015534011j)	0.28389596939086914	30.170895895895896
275	(2.9210045069688633+0.5488342718438707j)	0.27680420875549316	30.281005005005007
276	(2.8904111076003995+0.5901273171257394j)	0.27666401863098145	30.391114114114114
277	(2.8565779100847215+0.6299487589649796j)	0.272935152053833	30.501223223223224
278	(2.821991587787744+0.6670711874284553j)	0.2770359516143799	30.61133233233233
279	(2.7850975827725524+0.702767804738457j)	0.2813539505004883	30.721441441441442
280	(2.7458926799190344+0.7363676139391211j)	0.27830004692077637	30.831550550550553
281	(2.7052325079603223+0.767406646254791j)	0.2788729667663574	30.94165965965966
282	(2.66313076896318+0.7965924249138272j)	0.27912306785583496	31.05176876876877
283	(2.619641372012317+0.8231203910757242j)	0.27374887466430664	31.161877877877878
284	(2.5741804692297943+0.8472154089047286j)	0.28028106689453125	31.271986986986988
285	(2.52806372087083+0.8690743150865085j)	0.2787449359893799	31.382096096096095
286	(2.4805141000719417+0.8880886738506412j)	0.2783019542694092	31.492205205205206
287	(2.4324690584682904+0.9042724017195616j)	0.27822089195251465	31.602314314314317
288	(2.383546332384428+0.9181938277634509j)	0.28131890296936035	31.712423423423424
289	(2.333685035229153+0.929044741273753j)	0.2797582149505615	31.822532532532534
290	(2.2837763300277043+0.9370886752983603j)	0.2871830463409424	31.93264164164164
291	(2.2331580527074055+0.9427798097457665j)	0.27231597900390625	32.04275075075075
292	(2.18243966304247+0.9452635924873125j)	0.2812631130218506	32.15285985985986
293	(2.1319764698893797+0.9450774043396595j)	0.27722692489624023	32.26296896896896
294	(2.081304549408779+0.9423391110727661j)	0.2813601493835449	32.37307807807807
295	(2.030809240902571+0.9362167646793371j)	0.2778501510620117	32.483187187187184
296	(1.9812415367482032+0.9283734399638823j)	0.27695584297180176	32.593296296296295
297	(1.931830103712517+0.9176066498464114j)	0.2770700454711914	32.703405405405405
298	(1.8832086034826798+0.903748211425879j)	0.2805769443511963	32.81351451451451
299	(1.8358143104262095+0.8875661504739097j)	0.27880120277404785	32.92362362362362
300	(1.7890218088016416+0.8689216075158512j)	0.2776658535003662	33.03373273273273
301	(1.7435557272063464+0.8473514498332542j)	0.27933502197265625	33.14384184184184
302	(1.7000806669534532+0.824819629204839j)	0.26282286643981934	33.25395095095095
303	(1.6566458489530658+0.7974643027771664j)	0.28009605407714844	33.364060060060055
304	(1.615489280713231+0.7689689715789644j)	0.2803020477294922	33.474169169169166
305	(1.576090093319312+0.7385049058199495j)	0.27796411514282227	33.584278278278276
306	(1.5380231178481703+0.7058128556400277j)	0.2801847457885742	33.69438738738739
307	(1.5021807667766853+0.6712242712454608j)	0.2803821563720703	33.80449649649649
308	(1.468278347321386+0.6345125684990742j)	0.2798900604248047	33.9146056056056
309	(1.4361288530846823+0.5961598261739703j)	0.27597784996032715	34.02471471471471
310	(1.4064861891687406+0.5560326089902865j)	0.2795257568359375	34.13482382382382
311	(1.3790254174856222+0.5148271133364036j)	0.27877092361450195	34.24493293293293
312	(1.3536281025263206+0.4719177556440622j)	0.2791750431060791	34.35504204204204
313	(1.3310839925848326+0.4277428048716072j)	0.2838571071624756	34.46515115115115
314	(1.3108091373488961+0.38277680062312847j)	0.2789487838745117	34.57526026026026
315	(1.292899221023346+0.3364456643504156j)	0.2805631160736084	34.68536936936937
316	(1.2780006915741748+0.28933417926276256j)	0.27799391746520996	34.79547847847847
317	(1.2654136349864316+0.2417955186883174j)	0.2799088954925537	34.90558758758758
318	(1.2554060978065664+0.1932474441982863j)	0.28011608123779297	35.01569669669669
319	(1.2484419198893173+0.14445319353760777j)	0.2800910472869873	35.125805805805804
320	(1.2437667948304965+0.09557251039231013j)	0.27707529067993164	35.235914914914915
321	(1.2418147870061425+0.046133124356401246j)	0.28196024894714355	35.34602402402402
322	(1.2428434750832549-0.0029958543303767182j)	0.2779970169067383	35.45613313313313
323	(1.2461136767232561-0.051857339129754286j)	0.27719902992248535	35.56624224224224
324	(1.2521976827853858-0.10077915613330006j)	0.28054237365722656	35.67635135135135
325	(1.2611331604105198-0.14885718135218412j)	0.2778928279876709	35.78646046046046
326	(1.2722511121919013-0.19633521958001438j)	0.2790060043334961	35.896569569569564
327	(1.2862104165833435-0.24337635737569924j)	0.28029608726501465	36.006678678678675
328	(1.3028198654056091-0.2891098437801912j)	0.2812201976776123	36.116787787787786
329	(1.3217553814525347-0.3330851381241123j)	0.26097583770751953	36.226896896896896
330	(1.3429826350656038-0.37789367542439295j)	0.27831006050109863	36.337006006006
331	(1.3668024053155596-0.42013867627758783j)	0.2787349224090576	36.44711511511511
332	(1.3925517180628753-0.4612386935330158j)	0.28127002716064453	36.55722422422422
333	(1.4208799647545487-0.5009744253020965j)	0.27761101722717285	36.66733333333333
334	(1.4511777580594853-0.5386895255241217j)	0.2796473503112793	36.77744244244244
335	(1.4831952340586894-0.5750019371727879j)	0.27962708473205566	36.887551551551546
336	(1.517503567887532-0.6095002776673829j)	0.27581000328063965	36.99766066066066
337	(1.5533552138272562-0.6416982130584838j)	0.2805149555206299	37.10776976976977
338	(1.5906966445391217-0.672233639518166j)	0.2842588424682617	37.21787887887888
339	(1.6299826716012755-0.7005381847456253j)	0.2794151306152344	37.32798798798799
340	(1.6703852291524584-0.7263357970783553j)	0.27774906158447266	37.43809709709709
341	(1.7123027970241054-0.7502106016890575j)	0.27794814109802246	37.5482062062062
342	(1.7552569920221233-0.7715814643249271j)	0.27965712547302246	37.65831531531531
343	(1.7991633822929276-0.7903125286196275j)	0.2766871452331543	37.768424424424424
344	(1.8440698486294125-0.8069818018637296j)	0.28354597091674805	37.87853353353353
345	(1.8900752369764762-0.8208587062637469j)	0.27858877182006836	37.98864264264264
346	(1.9363393176102381-0.8321268805990817j)	0.27968811988830566	38.09875175175175
347	(1.9834159029569296-0.8411945266141087j)	0.2819859981536865	38.20886086086086
348	(2.030825966445637-0.8473794218803195j)	0.276904821395874	38.31896996996997
349	(2.0781699237830384-0.851001984033107j)	0.2805798053741455	38.429079079079074
350	(2.1258490241262216-0.8523503939990047j)	0.28044605255126953	38.539188188188184
351	(2.1735472518956804-0.850714999979397j)	0.2764143943786621	38.649297297297295
