	res_adaptive	time_adaptive
36	(3.285520302682367+0.5239211520559788j)	0.36325883865356445
37	(3.2655052780722182+0.6009984055835177j)	0.34691524505615234
38	(3.2406706133790157+0.6781332401546857j)	0.31790590286254883
39	(3.211014494503883+0.752214199809363j)	0.3285219669342041
40	(3.1753136143994394+0.8252584445153306j)	0.35693907737731934
41	(3.136259157184065+0.896554186471898j)	0.3181180953979492
42	(3.0914821778291732+0.9647193870872469j)	0.35262584686279297
43	(3.041790376596344+1.0317990804570665j)	0.3333919048309326
44	(2.9881573906846386+1.094877542019113j)	0.3336789608001709
45	(2.9286338376438046+1.154587846294472j)	0.32453083992004395
46	(2.866089124673515+1.2111706013476562j)	0.32327890396118164
47	(2.7995635518935256+1.2624508202833256j)	0.3130671977996826
48	(2.729029239038043+1.3108249542735444j)	0.3131530284881592
49	(2.6563974305825635+1.3546169846023717j)	0.3009531497955322
50	(2.5793343985617763+1.3935600349948185j)	0.30490684509277344
51	(2.499783421086469+1.4288220216609258j)	0.34120869636535645
52	(2.4178707940398434+1.457673574519984j)	0.3302478790283203
53	(2.3327938128538244+1.4817662340754358j)	0.31202197074890137
54	(2.247334741813673+1.5005360895255122j)	0.3037099838256836
55	(2.1598569267295815+1.5130103553223786j)	0.36316514015197754
56	(2.0713528058563444+1.5213572129142316j)	0.37446022033691406
57	(1.982771886512268+1.5233966317411174j)	0.3179051876068115
58	(1.8923963537552901+1.5199110189844505j)	0.3201169967651367
59	(1.8027880053016783+1.5112015014960352j)	0.3277003765106201
60	(1.7132959906727625+1.495384254516517j)	0.3182249069213867
61	(1.624206933444164+1.4747189339301898j)	0.32787299156188965
62	(1.5375418342050609+1.4480482064167932j)	0.3089480400085449
63	(1.4514151416787493+1.4155820502184602j)	0.2960782051086426
64	(1.3675520895752016+1.378811374538288j)	0.29666781425476074
65	(1.2859555287820037+1.3356149016320547j)	0.30938220024108887
66	(1.2058395059419986+1.2876318109030385j)	0.29967808723449707
67	(1.1297306450203841+1.234465308021754j)	0.2997560501098633
68	(1.0563431478488894+1.1754284514099909j)	0.29558277130126953
69	(0.9867433354670186+1.1128219266061559j)	0.30902671813964844
70	(0.9218441281018541+1.0451562635035234j)	0.32049989700317383
71	(0.8599673184476468+0.9735935044429805j)	0.3344881534576416
72	(0.8031846015402873+0.8987432604788139j)	0.29907989501953125
73	(0.7506912175417491+0.81907410945906j)	0.30660414695739746
74	(0.7026428950906469+0.7367389260377291j)	0.3221700191497803
75	(0.6608969915272092+0.6508614684357332j)	0.3275148868560791
76	(0.623773438655356+0.5619386080147253j)	0.3220710754394531
77	(0.5927577642200517+0.47175148239907727j)	0.35999631881713867
78	(0.5676068959338108+0.37877688575409363j)	0.318983793258667
79	(0.5472376885866077+0.2847867648676724j)	0.3281557559967041
80	(0.5336131066788331+0.18954542103436958j)	0.33843183517456055
81	(0.5253311232452051+0.09245958051464831j)	0.3351118564605713
82	(0.523254798788978-0.004276593998461614j)	0.2972559928894043
83	(0.5281414862724608-0.10181551393033555j)	0.2993919849395752
84	(0.5382654527705977-0.19878319762254795j)	0.30190086364746094
85	(0.5551911576779693-0.2943156330098087j)	0.30028700828552246
86	(0.577737431043424-0.38965030820841023j)	0.29863882064819336
87	(0.6056162990743817-0.48279273433852077j)	0.31032705307006836
88	(0.6402325061876337-0.5746240723496869j)	0.2994959354400635
89	(0.6798515425063724-0.6647344656404013j)	0.3058490753173828
90	(0.7256949133416964-0.751405012026832j)	0.299929141998291
91	(0.7773141042232162-0.8358799380338612j)	0.297990083694458
92	(0.8333355583254187-0.9163645008560805j)	0.2949378490447998
93	(0.8951139977967935-0.993038362357332j)	0.29921722412109375
94	(0.9609057172895199-1.0665760749188633j)	0.31029677391052246
95	(1.0311823530139606-1.1351556256650743j)	0.2978780269622803
96	(1.106458035706321-1.20003506645235j)	0.2980921268463135
97	(1.1849845563680586-1.2600236790811767j)	0.2955057621002197
98	(1.2680102465241903-1.3143009189069617j)	0.2992558479309082
99	(1.354109361567752-1.3640105540784881j)	0.3035697937011719
100	(1.442592672832435-1.4073946018326062j)	0.30284595489501953
101	(1.5343771080116704-1.4455217926368433j)	0.29688191413879395
102	(1.6275703542424529-1.4783542080193925j)	0.3063223361968994
103	(1.7231759983156296-1.504603901588028j)	0.297806978225708
104	(1.8207067031096786-1.5256467088835524j)	0.2978510856628418
105	(1.9187548766585465-1.5399211812542417j)	0.30415987968444824
106	(2.018358044881244-1.547696472011856j)	0.45536375045776367
107	(2.1175745162463895-1.54981004863982j)	0.46958017349243164
108	(2.216554456522536-1.5448940174306687j)	0.42467212677001953
109	(2.3156152616894676-1.5345541923802757j)	0.33850908279418945
110	(2.413090377251124-1.5180799362577586j)	0.3592367172241211
111	(2.510196803059914-1.4949931362998619j)	0.40799880027770996
112	(2.6056084627262965-1.4665596341043257j)	0.40768003463745117
113	(2.6985813379379495-1.4312946938761832j)	0.3730900287628174
114	(2.7898115074998833-1.3904485188418896j)	0.3981759548187256
115	(2.8773697728438097-1.3443632527944334j)	0.31323885917663574
116	(2.9621664138050297-1.29227569195077j)	0.4628622531890869
117	(3.0438545500514853-1.23590797925552j)	0.42954325675964355
118	(3.121289476977834-1.1741042878199512j)	0.36328601837158203
119	(3.19560516981496-1.1073137234795125j)	0.357435941696167
120	(3.2650287491892342-1.0364929407991919j)	0.31693434715270996
121	(3.3296778358813413-0.9605776070428904j)	0.3071150779724121
122	(3.389848815988379-0.8814239399130155j)	0.3056008815765381
123	(3.4440662378097153-0.7987750380942553j)	0.328765869140625
124	(3.4937165525284177-0.7125573003471295j)	0.308718204498291
125	(3.5378600608753263-0.6242365422328662j)	0.3256990909576416
126	(3.5742029603348726-0.5337451300802334j)	0.31069302558898926
127	(3.609204468833826-0.43878278641250557j)	0.32562708854675293
128	(3.6355296816179727-0.3434027816933043j)	0.3247199058532715
129	(3.656015935810919-0.2459358315740221j)	0.32068800926208496
130	(3.6704679591277527-0.14839634137845747j)	0.3030428886413574
131	(3.67857412868312-0.049618462002795516j)	0.30894899368286133
132	(3.6809068748797085+0.049146998031289746j)	0.31092000007629395
133	(3.676914532827587+0.14747446389507424j)	0.30710816383361816
134	(3.6667473691587382+0.24623886224888092j)	0.3161647319793701
135	(3.6508697449009753+0.34365304785580864j)	0.3168981075286865
136	(3.628047718909918+0.4398393006313237j)	0.3024730682373047
137	(3.5998508558833295+0.5346896235034044j)	0.3192172050476074
138	(3.565754632390622+0.6266565946118148j)	0.3084428310394287
139	(3.5257876519512883+0.716895604436594j)	0.33466219902038574
140	(3.481155906412464+0.8042839903214163j)	0.3889608383178711
141	(3.4305131337765156+0.8885130224999072j)	0.3933908939361572
142	(3.3749722349375784+0.9701531085812334j)	0.2970089912414551
143	(3.314592703751301+1.0473715924032994j)	0.3153820037841797
144	(3.248887341714462+1.1208985045041535j)	0.39723801612854004
145	(3.179609701691396+1.1901565542559802j)	0.3985888957977295
146	(3.105912371115947+1.254322386846999j)	0.3172450065612793
147	(3.0285212491991476+1.3145888241835029j)	0.3105769157409668
148	(2.94813862507704+1.3695240421236532j)	0.30737996101379395
149	(2.863734569568473+1.4194811845397028j)	0.3109321594238281
150	(2.7769227051967875+1.4645090235405123j)	0.30960917472839355
151	(2.6873760065043815+1.503204980091725j)	0.3143930435180664
152	(2.5953810580771943+1.5367687625231266j)	0.3118720054626465
153	(2.5024137664723947+1.564314036770418j)	0.30732202529907227
154	(2.4074340657567443+1.5858207881794717j)	0.3097879886627197
155	(2.311774674602617+1.6022815043505139j)	0.3105030059814453
156	(2.2154537017638787+1.6121886260593574j)	0.3104441165924072
157	(2.118050412065432+1.6165007749466078j)	0.30774593353271484
158	(2.021305044467858+1.6148246816934824j)	0.3075389862060547
159	(1.9245561356048353+1.6065281786539538j)	0.31499385833740234
160	(1.8286960014471754+1.5929966672438332j)	0.30594611167907715
161	(1.7345657637114917+1.5732093949526698j)	0.31097912788391113
162	(1.6412323780853655+1.5479037513105105j)	0.3096139430999756
163	(1.5501830655087705+1.517495272800406j)	0.3055288791656494
164	(1.4610008257396851+1.4809038744825525j)	0.3102259635925293
165	(1.3738905576949287+1.4394601819701185j)	0.3109169006347656
166	(1.2902886476930742+1.3924867541797201j)	0.31177806854248047
167	(1.2093006162861757+1.3402284734487544j)	0.3094038963317871
168	(1.1321492061873266+1.2839010599469405j)	0.3149380683898926
169	(1.0588882404294997+1.2225219010658734j)	0.31490206718444824
170	(0.9889042040467011+1.1573306816335587j)	0.3064298629760742
171	(0.9236458971839916+1.0881969579107034j)	0.30875611305236816
172	(0.8622933510569027+1.0146601043622003j)	0.3073408603668213
173	(0.8055992802069079+0.9381825994753117j)	0.3065931797027588
174	(0.7543330991520665+0.8579713195482643j)	0.3081650733947754
175	(0.7075305221883155+0.7750114852534276j)	0.3072168827056885
176	(0.6664619642105256+0.6900276758786046j)	0.31494712829589844
177	(0.6304604181086034+0.6022589017005694j)	0.3129751682281494
178	(0.5995146324024742+0.5128684040875041j)	0.308103084564209
179	(0.5744035831379773+0.4221624312655658j)	0.3170461654663086
180	(0.554405547131898+0.32953874148072915j)	0.3374497890472412
181	(0.5404638787066219+0.23656044740833188j)	0.33670806884765625
182	(0.5324974356239404+0.14246072474752575j)	0.32787275314331055
183	(0.5296928083334285+0.04865544001927377j)	0.34734416007995605
184	(0.5331254500230828-0.044796508745115066j)	0.3318657875061035
185	(0.5417745793103712-0.13819655133421566j)	0.42087578773498535
186	(0.5556400164389005-0.23035762331535017j)	0.5562648773193359
187	(0.5756326346153573-0.3219053836959064j)	0.3705899715423584
188	(0.6005302424234277-0.4119728887367681j)	0.33127593994140625
189	(0.6313979045935141-0.49979466133387745j)	0.3411428928375244
190	(0.667359868599795-0.5859957321549032j)	0.39188289642333984
191	(0.7079694991512733-0.6690989839550329j)	0.44279909133911133
192	(0.7539319302155595-0.7496841692085381j)	0.38414883613586426
193	(0.8039090938331841-0.827616023639519j)	0.35790181159973145
194	(0.8586879373630582-0.9018349807360625j)	0.3767549991607666
195	(0.9180458208276437-0.9732087125894209j)	0.3185267448425293
196	(0.9810576265808965-1.0404170028007358j)	0.41350793838500977
197	(1.0485616839301848-1.1033985652825584j)	0.35543203353881836
198	(1.119156670492884-1.1625394756069092j)	0.3784928321838379
199	(1.1929018602148864-1.2166211314492754j)	0.49536895751953125
200	(1.2700149768110294-1.2666617319398235j)	0.45446133613586426
201	(1.3492597751544426-1.3120214121538873j)	0.3372218608856201
202	(1.4315722552878385-1.3521750993803971j)	0.3754148483276367
203	(1.5160315808098712-1.3878659971408618j)	0.3719041347503662
204	(1.6020723387798184-1.4177462947713846j)	0.4023737907409668
205	(1.6901657183748113-1.442478508395917j)	0.33356595039367676
206	(1.778769746739501-1.4621235548798968j)	0.3313138484954834
207	(1.868441220398237-1.4759384458297076j)	0.34625697135925293
208	(1.9588633403906992-1.4850832977129078j)	0.34328389167785645
209	(2.049125382610419-1.488558970456929j)	0.37432193756103516
210	(2.139921289795443-1.4864016353204028j)	0.38692498207092285
211	(2.2302473246495325-1.479398474061759j)	0.4149928092956543
212	(2.319652826322273-1.4662299322733976j)	0.44623780250549316
213	(2.411289737423044-1.447452911865854j)	0.34017300605773926
214	(2.4949709417147194-1.4249825972582824j)	0.34049415588378906
215	(2.58046870547391-1.396425171284316j)	0.34887003898620605
216	(2.6640139053647536-1.3635402609881022j)	0.33954620361328125
217	(2.7451645266695848-1.3252300664385923j)	0.3206462860107422
218	(2.8244413765192222-1.2822742722864453j)	0.3086369037628174
219	(2.900336400704027-1.2348751931612594j)	0.3120408058166504
220	(2.9733343618281545-1.1825209183766165j)	0.32460713386535645
221	(3.043117899369747-1.1266312610934544j)	0.34352803230285645
222	(3.108876439107188-1.0665602015561195j)	0.3184928894042969
223	(3.1715802894453087-1.0027097993902232j)	0.31588101387023926
224	(1.0729659393133577+0.4219132500108566j)	0.21866488456726074
225	(3.2844624658373824-0.8648082515344379j)	0.339587926864624
226	(3.334875653070012-0.7911314128898933j)	0.32514095306396484
227	(3.380080609489194-0.7145945245656172j)	0.3144099712371826
228	(3.4210085133322945-0.6352729223186571j)	0.3270289897918701
229	(3.457026957149629-0.5544283073977656j)	0.3073391914367676
230	(3.4869059075284947-0.4729746773172958j)	0.28357911109924316
231	(3.514541818266633-0.38653404538157266j)	0.3184089660644531
232	(3.5355768435849315-0.3006212747029302j)	0.31376194953918457
233	(3.5516686319435493-0.21302008545493423j)	0.322587251663208
234	(3.56260445417692-0.12520026478688928j)	0.3237788677215576
235	(3.5677167398308116-0.03670278741455113j)	0.32729172706604004
236	(3.568143541379003+0.051882412860158045j)	0.3149549961090088
237	(3.5630632531869337+0.13976732515984325j)	0.31041693687438965
238	(3.5528651607425106+0.2277484929068445j)	0.3462650775909424
239	(3.5379578702649113+0.31462272230594257j)	0.31957197189331055
240	(3.5173214359683787+0.40056801906264217j)	0.3289530277252197
241	(3.491753246675991+0.4850470009937744j)	0.3374941349029541
242	(3.461501334230814+0.5681382900318792j)	0.3273589611053467
243	(3.4258674743180517+0.6491755631711784j)	0.3273129463195801
244	(3.3861465351135305+0.7276946580201398j)	0.33464503288269043
245	(3.3414527331173325+0.8034789942880167j)	0.3431050777435303
246	(3.2926584376913883+0.8770932447390027j)	0.319504976272583
247	(3.240253348305968+0.9469930943591318j)	0.3207259178161621
248	(3.1821917808512175+1.0144619417911758j)	0.32358288764953613
249	(3.1212332282627178+1.07820491231877j)	0.32813477516174316
250	(3.056255065244133+1.137663907798541j)	0.3399159908294678
251	(2.9879151255913996+1.1936584744925272j)	0.3326437473297119
252	(2.9169039472607308+1.2451232654095337j)	0.3335392475128174
253	(2.8424738887454053+1.2924193866851343j)	0.32258105278015137
254	(2.7657871105320817+1.33569460628099j)	0.3204631805419922
255	(2.6864738817783116+1.3738508043984514j)	0.3250448703765869
256	(2.6046423233467655+1.4076809915764867j)	0.3265800476074219
257	(2.521461574074471+1.4363473405204361j)	0.35045504570007324
258	(2.4362826608089114+1.459728483714645j)	0.3328862190246582
259	(2.3501905176484748+1.4785506922526266j)	0.32378387451171875
260	(2.263359350168933+1.491808079237164j)	0.3285489082336426
261	(2.175371701623128+1.500299517412445j)	0.32948994636535645
262	(2.0874617103399236+1.503727624524399j)	0.34050703048706055
263	(1.9990432119497377+1.501461772201074j)	0.3185617923736572
264	(1.910822350257229+1.4944140514609168j)	0.3413259983062744
265	(1.8236090350764314+1.4816838748473715j)	0.3517160415649414
266	(1.7368299185422704+1.4638338867011633j)	0.3282630443572998
267	(1.6517276728666235+1.4413014382963194j)	0.3161442279815674
268	(1.56796386530697+1.4133258141322256j)	0.32776808738708496
269	(1.4855834743377572+1.3809448481737658j)	0.3069288730621338
270	(1.405332698594388+1.3426545716906417j)	0.3103461265563965
271	(1.3277161666821713+1.3010248181274975j)	0.3257458209991455
272	(1.252290901231293+1.2544974803647144j)	0.3420560359954834
273	(1.1801896923432578+1.2029772840532775j)	0.3295888900756836
274	(1.1108360322701172+1.1476023862428353j)	0.4030590057373047
275	(1.0453681358845133+1.0883959375465624j)	0.329164981842041
276	(0.9830709287670644+1.0250022704411061j)	0.3162078857421875
277	(0.9244692190242212+0.9584916887354189j)	0.3349161148071289
278	(0.8702379869182113+0.88810588127512j)	0.32552099227905273
279	(0.8197673926677982+0.814520251804281j)	0.30938291549682617
280	(0.7742486056834565+0.7383513922498244j)	0.3330562114715576
281	(0.7332908734747918+0.6591127960544776j)	0.30860400199890137
282	(0.6967908822049382+0.5780919805129745j)	0.3274960517883301
283	(0.6655706204461308+0.49489911479572j)	0.31946301460266113
284	(0.6387455089917844+0.40968382434336903j)	0.31242918968200684
285	(0.6171913849174019+0.3233592700352351j)	0.3215012550354004
286	(0.6010143148645072+0.2352508040041897j)	0.3310420513153076
287	(0.5897412957316708+0.14652841632027908j)	0.34360814094543457
288	(0.5843574786004168+0.057406506144281444j)	0.3729109764099121
289	(0.5839527183214476-0.03227836146415436j)	0.3219170570373535
290	(0.5887723551428697-0.12126580345180102j)	0.33591485023498535
291	(0.5991634100473139-0.21028798331730195j)	0.32863402366638184
292	(0.6142818731342495-0.29867081081700864j)	0.33022594451904297
293	(0.6351112195565899-0.38582030083785823j)	0.3206748962402344
294	(0.6611327341786174-0.47217477401510305j)	0.32655906677246094
295	(0.6920780236838013-0.5563767263215523j)	0.3358638286590576
296	(0.7285167386256426-0.6386890396924019j)	0.3286550045013428
297	(0.7692776526507721-0.7189027265067769j)	0.3208761215209961
298	(0.8148929821826593-0.7961457115394719j)	0.32943296432495117
299	(0.8651980600534934-0.8711723979233184j)	0.3155479431152344
300	(0.9195310678195112-0.9429482520844473j)	0.30851292610168457
301	(0.9787096644497709-1.0113225975720286j)	0.3220667839050293
302	(1.041687014020885-1.0764396871564208j)	0.3275611400604248
303	(1.1084574343291735-1.1371051061922204j)	0.3270571231842041
304	(1.1790863478542133-1.1940066067063757j)	0.3308846950531006
305	(1.2524366569908054-1.246619801618634j)	0.3530111312866211
306	(1.3292179854094592-1.2945513369110664j)	0.3261706829071045
307	(1.4087517547288932-1.338434012363408j)	0.3132801055908203
308	(1.4906604090078126-1.3770969901501542j)	0.31571197509765625
309	(1.5753798690921046-1.4108934131853454j)	0.3585479259490967
310	(1.6615851088247355-1.4396911852665066j)	0.3323948383331299
311	(1.7495573347450328-1.4627488921437666j)	0.31713080406188965
312	(1.838887408998115-1.4810009203391643j)	0.34032511711120605
313	(1.928732605636062-1.4937017378156692j)	0.3358790874481201
314	(2.019784067973744-1.5009831274609517j)	0.3109629154205322
315	(2.1109711971808123-1.5032204868769312j)	0.32581424713134766
316	(2.202242389343435-1.4994127263253674j)	0.32727694511413574
317	(2.293565825343527-1.4903695448261254j)	0.31861209869384766
318	(2.3836750509229465-1.4757516947546843j)	0.3131449222564697
319	(2.47310285372124-1.4554168301012906j)	0.30720090866088867
320	(2.5610809266526475-1.4302997698579483j)	0.31232786178588867
321	(2.6472169014759372-1.399578492051233j)	0.3118321895599365
322	(2.7319867456622307-1.3638728036675847j)	0.31505584716796875
323	(2.8141471158542988-1.3232597465611105j)	0.3261759281158447
324	(2.8938119104036866-1.2771514001037136j)	0.3089110851287842
325	(2.9710420520145404-1.2267319669249992j)	0.3075230121612549
326	(3.0444465131391727-1.1714493256292218j)	0.3105630874633789
327	(3.1148669462025116-1.1117769498205619j)	0.3057689666748047
328	(3.181339000671799-1.0484105920556872j)	0.30853891372680664
329	(3.2439609555884426-0.980641705432238j)	0.3096001148223877
330	(3.3028642650025692-0.9094614376857137j)	0.30722594261169434
331	(3.356924682892317-0.8346859490797836j)	0.32175421714782715
332	(3.4067568556102032-0.7564090275174212j)	0.40782904624938965
333	(3.451554314862429-0.6755621781305031j)	0.635404109954834
334	(3.491126824285654-0.5918269777292477j)	0.4082481861114502
335	(3.526085891086274-0.5060239260564044j)	0.3565530776977539
336	(3.5554581961584546-0.4184576955240191j)	0.3361959457397461
337	(3.5797741186736363-0.32873119105246673j)	0.36824488639831543
338	(3.5988086901078638-0.2379885052959763j)	0.34064197540283203
339	(3.6118424938261318-0.1458923649763469j)	0.32700109481811523
340	(3.619665779267353-0.0530169623257989j)	0.36684274673461914
341	(3.6215016870044816+0.03975479520728964j)	0.32802295684814453
342	(3.6176935772223966+0.13291619951939598j)	0.35296177864074707
343	(3.608682554469548+0.2253528658007573j)	0.38938117027282715
344	(3.593185703936315+0.31687572669392555j)	0.5064458847045898
345	(3.573534201904207+0.4083933608022393j)	0.3796422481536865
346	(3.5477499136433255+0.4978633453752859j)	0.33886098861694336
347	(3.516217972394178+0.5860680381132043j)	0.32741594314575195
348	(3.479778435882693+0.6720434281996482j)	0.31340909004211426
349	(3.437752902021311+0.7553936421349312j)	0.3308119773864746
350	(3.390994998727027+0.8364822117343815j)	0.3280951976776123
351	(3.3396218218507+0.9142051558062761j)	0.31823015213012695
352	(3.2832134561105395+0.9890346787846562j)	0.3117868900299072
353	(3.2227565596272325+1.0605164921975627j)	0.3135099411010742
354	(3.157413858315136+1.1278488471824715j)	0.3109278678894043
355	(3.087840624503845+1.191834115302166j)	0.3265981674194336
356	(3.0157974473215785+1.2506672146267686j)	0.3089332580566406
357	(2.939376805124841+1.3050147053576866j)	0.324307918548584
358	(2.8601504600644003+1.3550931732480396j)	0.32976365089416504
359	(2.7779564972997473+1.3999071379185641j)	0.33029699325561523
360	(2.688880567095217+1.4399409091651185j)	0.29816699028015137
361	(2.605799849299868+1.4750354903035379j)	0.3302419185638428
362	(2.516895840613341+1.504356547595251j)	0.3257942199707031
363	(2.425268040887346+1.5284623567230673j)	0.3390359878540039
364	(2.3331770870977553+1.5465439846042248j)	0.3305549621582031
365	(2.2398076696080893+1.5592633032231078j)	0.3041212558746338
366	(2.1463062182780774+1.5664747463131228j)	0.3120291233062744
367	(2.0521891874326728+1.56769814980873j)	0.3177158832550049
368	(1.958013943898381+1.5636855607073126j)	0.3137190341949463
369	(1.8645046713774152+1.5535760835482375j)	0.32015109062194824
370	(1.771296710294374+1.5377249073115882j)	0.32938385009765625
371	(1.6796372100010573+1.5164813324752364j)	0.3244819641113281
372	(1.5894379054132102+1.4892662961891399j)	0.3240067958831787
373	(1.5008275344622706+1.45709254791669j)	0.3335590362548828
374	(1.414728007840309+1.4195467312378542j)	0.3073151111602783
375	(1.3305479251183867+1.376650867349426j)	0.3118891716003418
376	(1.2492249447226649+1.329087012128645j)	0.32262110710144043
377	(1.1710828165395437+1.2761360326423652j)	0.3132050037384033
378	(1.0959613226724185+1.2187017639899145j)	0.31082820892333984
379	(1.0250023549316905+1.1569221792191091j)	0.3072831630706787
380	(0.9576898436364747+1.090652539628243j)	0.3151359558105469
381	(0.8944433231538834+1.0209563516425477j)	0.30658817291259766
382	(0.8357925493534256+0.9472532215428621j)	0.3094370365142822
383	(0.7811920994461115+0.8700841118542947j)	0.3116629123687744
384	(0.7317270349669431+0.7899459594709555j)	0.3079359531402588
385	(0.6872196425673481+0.7064409973730059j)	0.3132212162017822
386	(0.6477053556901574+0.6207911541703373j)	0.32338500022888184
387	(0.61395099403919+0.5328615609011882j)	0.3140380382537842
388	(0.5851544147525267+0.44293403214619975j)	0.3121950626373291
389	(0.5619598096134593+0.35188093745755794j)	0.32332921028137207
390	(0.5444117650473527+0.25911650909160044j)	0.31858372688293457
391	(0.5321228557123443+0.1656030006741438j)	0.3773539066314697
392	(0.5260420207013828+0.07156388065982577j)	0.36107921600341797
393	(0.525505696521003-0.02304349623788611j)	0.35051894187927246
394	(0.5307001062356473-0.11690226055040698j)	0.3293328285217285
395	(0.5418866009799884-0.21051222326875163j)	0.3505420684814453
396	(0.5581916739530857-0.30321124477842354j)	0.450542688369751
397	(0.5803559124264198-0.39448702489432586j)	0.36309027671813965
398	(0.6079310985072379-0.4847641503794669j)	0.3397829532623291
399	(0.6407382754354314-0.572867171060541j)	0.35408568382263184
400	(0.6793400320447319-0.6589084472908181j)	0.34673404693603516
401	(0.722721887153371-0.7425525494119191j)	0.3246190547943115
402	(0.7712247379431766-0.8228894876510616j)	0.31634521484375
403	(0.8245582751733972-0.9005060237669976j)	0.3686690330505371
404	(0.8820118589131085-0.9745483157808466j)	0.40314817428588867
405	(0.9442489994463156-1.0449405472731996j)	0.3684718608856201
406	(1.0104096923923889-1.1118365057939368j)	0.3414590358734131
407	(1.0805222769924065-1.174130550531605j)	0.36226797103881836
408	(1.15463073427245-1.2322751358109538j)	0.36849188804626465
409	(1.2316277388576615-1.2857080605129716j)	0.350208044052124
410	(1.3119482907762996-1.3340387777938998j)	0.5925891399383545
411	(1.3948718230726969-1.377878828360783j)	0.40128421783447266
412	(1.4800010420971637-1.416316511371832j)	0.3786938190460205
413	(1.567746478265902-1.4497005246487744j)	0.3249080181121826
414	(1.6570026528604318-1.4778963201336106j)	0.3275001049041748
415	(1.7479824249730087-1.5001523869268427j)	0.33086514472961426
416	(1.8402277230942583-1.5171867131742824j)	0.32700681686401367
417	(1.932828011341519-1.528352073757617j)	0.32515406608581543
418	(2.026241255080239-1.5338348473309995j)	0.3187899589538574
419	(2.1194896741971156-1.5340986176725786j)	0.318526029586792
420	(2.2125469834453226-1.528359145597447j)	0.33162403106689453
421	(2.3054488453335495-1.5173123129003545j)	0.34372496604919434
422	(2.3970852956616926-1.500604368975909j)	0.33090901374816895
423	(2.487817041984585-1.4780338918492892j)	0.35609912872314453
424	(2.5768349697174515-1.4504288134109204j)	0.3568429946899414
425	(2.6636576315535843-1.417182679010713j)	0.344099760055542
426	(2.7486649353129398-1.3789709184580712j)	0.3770720958709717
427	(2.8308229159453857-1.335984538108336j)	0.3619260787963867
428	(2.9104437294902064-1.2877462682322385j)	0.33828210830688477
429	(2.9871685661356384-1.235167678595679j)	0.33122682571411133
430	(3.060149318357221-1.1777922319516732j)	0.3739049434661865
431	(3.129847071468824-1.1160146535987132j)	0.3975248336791992
432	(3.1953206394408395-1.050562703310109j)	0.3187978267669678
433	(3.2566227384993867-0.9809717785461227j)	0.3276090621948242
434	(3.3139480654262625-0.90821877420461j)	0.31911516189575195
435	(3.366406439875327-0.8321875149031877j)	0.43943095207214355
436	(3.4145501521436903-0.7528411899099838j)	0.39035606384277344
437	(3.457732274465463-0.6711275402419372j)	0.29826998710632324
438	(3.495584431228854-0.5866047199345981j)	0.2995729446411133
439	(3.5278598989435377-0.5004593539224949j)	0.2913069725036621
440	(3.555905983959412-0.4121731520470393j)	0.29763197898864746
441	(3.5780633488209435-0.3224466077758492j)	0.29815077781677246
442	(3.5949984186912807-0.23201927609672413j)	0.31802916526794434
