	res_adaptive	time_adaptive	w
50	(9.545472839643272+9.060189049408386j)	0.28134989738464355	4.7674
51	(9.041388833014395+8.993797284963051j)	0.375683069229126	4.86272
52	(8.55325758111717+8.901956543419033j)	0.3634669780731201	4.95805
53	(8.08105483378573+8.784688459878888j)	0.29419994354248047	5.05338
54	(7.626003628860827+8.644451184507295j)	0.40752291679382324	5.14871
55	(7.18870878328416+8.484164971468084j)	0.4515261650085449	5.24404
56	(6.769019467934971+8.307473785825222j)	0.42870092391967773	5.33936
57	(6.3647806912269305+8.114277841474092j)	0.29776692390441895	5.43469
58	(5.976710569837589+7.906252571860855j)	0.2833521366119385	5.53002
59	(5.6047129894759316+7.685126965036271j)	0.39262890815734863	5.62535
60	(5.248028459838682+7.452744706573044j)	0.3213231563568115	5.72068
61	(4.905318272566546+7.2112802943274605j)	0.39586496353149414	5.816
62	(4.574340255432809+6.958873697214279j)	0.3759138584136963	5.91133
63	(4.255507945832051+6.696298162082858j)	0.27726173400878906	6.00666
64	(3.9484055202551978+6.424095388059578j)	0.286376953125	6.10199
65	(3.6521134650800153+6.142712049495889j)	0.31917500495910645	6.19732
66	(3.3653422940366795+5.852590654726133j)	0.5125241279602051	6.29264
67	(3.0871201225484244+5.5507500543842j)	0.3730900287628174	6.38797
68	(2.8184433298387206+5.237207347768952j)	0.52760910987854	6.4833
69	(2.559582731368286+4.911703390358935j)	0.3015429973602295	6.57863
70	(2.310444810307151+4.5738129337346205j)	0.300739049911499	6.67396
71	(2.0707143568282826+4.222904931742267j)	0.2902567386627197	6.76928
72	(1.8415393007119487+3.8561065092688067j)	0.3177659511566162	6.86461
73	(1.6248632872316782+3.473500890759368j)	0.4066948890686035	6.95994
74	(1.422034175232584+3.074967780205135j)	0.5304889678955078	7.05527
75	(2.961497332460936+2.722543342624186j)	0.2762429714202881	7.15059
76	(1.0620109578432282+2.228765092702851j)	0.2988607883453369	7.24592
77	(0.9088383264406706+1.7790893340121812j)	0.27610087394714355	7.34125
78	(0.7771176135615182+1.3123474812930938j)	0.2739858627319336	7.43658
79	(0.668885457542433+0.8295333273647696j)	0.2752110958099365	7.53191
80	(0.5855571643781512+0.3318965694432531j)	0.27292799949645996	7.62723
81	(0.5296204469658353-0.18123323119086762j)	0.27524423599243164	7.72256
82	(-0.2662439280021925-0.7379659396649395j)	0.27819013595581055	7.81789
83	(0.5117141761681777-1.2455490414951984j)	0.2722318172454834	7.91322
84	(0.5538726144150511-1.791825675410258j)	0.2756798267364502	8.00855
85	(0.6314684687838819-2.3440259570874447j)	0.2754402160644531	8.10387
86	(0.747347325652788-2.9010327422315805j)	0.27394795417785645	8.1992
87	(0.9033117830112923-3.45890104751376j)	0.27553367614746094	8.29453
88	(1.1004324676272506-4.013755530735502j)	0.27698826789855957	8.38986
89	(1.3390042832274103-4.561834253477003j)	0.2728540897369385	8.48519
90	(1.6182668356350487-5.099552840968118j)	0.2759850025177002	8.58051
91	(1.9400366939636726-5.624465640127874j)	0.27349185943603516	8.67584
92	(2.3037971584859616-6.131595501426291j)	0.27634716033935547	8.77117
93	(2.7084294393552617-6.616541370216341j)	0.2748680114746094	8.8665
94	(3.152110200922203-7.075395928322684j)	0.29566311836242676	8.96183
95	(3.6321272709422594-7.5047396445948005j)	0.3023371696472168	9.05715
96	(4.148405164731523-7.901822770392853j)	0.3045003414154053	9.15248
97	(4.6978558509834265-8.261356353843533j)	0.28999996185302734	9.24781
98	(5.277195840508066-8.582008732258444j)	0.27756476402282715	9.34314
99	(5.8825011059619605-8.858851971102979j)	0.2759988307952881	9.43847
100	(6.5095430666141985-9.090663023496038j)	0.2750129699707031	9.53379
101	(7.1563461400880115-9.275494105416884j)	0.27338695526123047	9.62912
102	(7.818017916113763-9.410661479749681j)	0.27366185188293457	9.72445
103	(8.489698662404722-9.494692802767538j)	0.2716212272644043	9.81978
104	(9.165971865609606-9.526889848547926j)	0.2789490222930908	9.9151
105	(9.843673418485837-9.50756706517046j)	0.27231907844543457	10.01043
106	(10.518257707264425-9.437597402772736j)	0.27384281158447266	10.10576
107	(11.184767758760897-9.31532076833764j)	0.2734558582305908	10.20109
108	(11.838267838085985-9.14246114641494j)	0.2769460678100586	10.29642
109	(12.473812038414588-8.921099841899132j)	0.27525901794433594	10.39174
110	(13.088824826961087-8.653651072926461j)	0.27512526512145996	10.48707
111	(13.679132718594206-8.341579830343582j)	0.2731657028198242	10.5824
112	(14.240746231043982-7.987367338885411j)	0.2736477851867676	10.67773
113	(14.770004063118815-7.5942967893112225j)	0.27701616287231445	10.77306
114	(44.203876460166256-5.592393878561446j)	0.2764089107513428	10.86838
115	(15.720908205216546-6.707395020094298j)	0.2839939594268799	10.96371
116	(16.138972018089135-6.21989733546027j)	0.28244996070861816	11.05904
117	(16.515815053543918-5.707933218418467j)	0.27565693855285645	11.15437
118	(16.849954901822667-5.175838710053922j)	0.27433204650878906	11.2497
119	(17.140620769273724-4.628662352427332j)	0.2739298343658447	11.34502
120	(17.388831244019396-4.069113503656469j)	0.27753591537475586	11.44035
121	(17.593912754481924-3.5009381648974705j)	0.28431105613708496	11.53568
122	(17.755919682872253-2.927999710427415j)	0.273237943649292	11.63101
123	(17.87559518506839-2.354316012011132j)	0.27483391761779785	11.72634
124	(17.954378730094213-1.7842504472070317j)	0.27506303787231445	11.82166
125	(17.994800422066735-1.219190177844288j)	0.2746601104736328	11.91699
126	(17.997742591800566-0.6621834863622851j)	0.28821396827697754	12.01232
127	(17.96483632698082-0.1160242157968796j)	0.39829516410827637	12.10765
128	(17.898296867930007+0.41663885779376275j)	0.3096339702606201	12.20298
129	(17.800864428469136+0.9331765365240495j)	0.27324485778808594	12.2983
130	(17.67508388725687+1.433862498265034j)	0.3004441261291504	12.39363
131	(17.523593696148087+1.9170888093957408j)	0.30091190338134766	12.48896
132	(17.347445310377406+2.3815322061973427j)	0.2743959426879883	12.58429
133	(17.14926244686462+2.825780256037465j)	0.27878785133361816	12.67961
134	(16.932739899236083+3.2506437326261235j)	0.27974915504455566	12.77494
135	(16.699068016710925+3.6562565241511757j)	0.28623104095458984	12.87027
136	(16.44966637737676+4.042689945378141j)	0.2820441722869873	12.9656
137	(16.186512980739767+4.40996082936793j)	0.2743260860443115	13.06093
138	(15.911089991514741+4.7579568175394575j)	0.2804911136627197	13.15625
139	(15.625680831510472+5.088644426930798j)	0.2751452922821045	13.25158
140	(15.330457670161897+5.402753087722175j)	0.27448296546936035	13.34691
141	(15.025915318668876+5.700818548838643j)	0.3573777675628662	13.44224
142	(14.712713153162934+5.983256774383797j)	0.43865299224853516	13.53757
143	(14.391791324123488+6.250417632497155j)	0.38596415519714355	13.63289
144	(14.06340327128271+6.50431493314677j)	0.41944313049316406	13.72822
145	(13.726796239761027+6.745238278214483j)	0.35856056213378906	13.82355
146	(13.381547767191945+6.973248302699321j)	0.42821502685546875	13.91888
147	(13.028643765263293+7.187169553712179j)	0.3595139980316162	14.01421
148	(12.665054853604417+7.390215712427504j)	0.32640504837036133	14.10953
149	(12.292965960267372+7.580189018416998j)	0.3309340476989746	14.20486
150	(11.910292071585204+7.757298692065951j)	0.29204297065734863	14.30019
151	(11.516437744699394+7.920542575628622j)	0.283405065536499	14.39552
152	(11.111220398386262+8.068888446080345j)	0.2888498306274414	14.49085
153	(10.695133419721188+8.201356278282162j)	0.2798628807067871	14.58617
154	(10.266617485073173+8.31779598114016j)	0.28737306594848633	14.6815
155	(9.825498434117591+8.41606479695884j)	0.27947306632995605	14.77683
156	(9.37197821401749+8.494189841982514j)	0.28148913383483887	14.87216
157	(8.906742148073524+8.550381937752286j)	0.28115105628967285	14.96749
158	(8.431178990111665+8.58308433062025j)	0.27666592597961426	15.06281
159	(7.944413956900006+8.591147556687833j)	0.3447401523590088	15.15814
160	(7.448123061411213+8.572056394269314j)	0.37140727043151855	15.25347
161	(6.943695727089769+8.52345139504831j)	0.3595612049102783	15.3488
162	(6.433789504573305+8.443320638414583j)	0.3036501407623291	15.44412
163	(5.919648805665785+8.331487068478792j)	0.44181203842163086	15.53945
164	(5.403316310534183+8.185678317738459j)	0.38903284072875977	15.63478
165	(4.883367078723961+8.003852842990403j)	0.44155001640319824	15.73011
166	(4.375093684448087+7.785704397210247j)	0.340770959854126	15.82544
167	(3.870190780758042+7.5294963025599655j)	0.3035702705383301	15.92076
168	(3.3748788612618905+7.236219679887747j)	0.4122617244720459	16.01609
169	(2.89247667892318+6.90489783791577j)	0.501776933670044	16.11142
170	(2.426658106615009+6.535398241337754j)	0.3682081699371338	16.20675
171	(1.9813689622656756+6.128299952191747j)	0.3715198040008545	16.30208
172	(1.560741168237494+5.684961305651951j)	0.3466920852661133	16.3974
173	(1.167136586100653+5.207356024538495j)	0.7181932926177979	16.49273
174	(0.8041251777345239+4.696555164611399j)	0.36133766174316406	16.58806
175	(0.47512510994670587+4.154499176552916j)	0.3812730312347412	16.68339
176	(0.11928043411831946+3.5784909051585436j)	0.4303410053253174	16.77872
177	(-0.06604750661372741+2.9884589179719976j)	0.3798699378967285	16.87404
178	(-0.27397608073445123+2.371172691628854j)	0.3872559070587158	16.96937
179	(-0.4369718319775666+1.735169207530159j)	0.29529500007629395	17.0647
180	(-0.5527570419541707+1.0841806583068074j)	0.3913459777832031	17.16003
181	(-0.6195264245104539+0.42253107290720454j)	0.2788970470428467	17.25536
182	(-0.6360933371176325-0.24469674209663114j)	0.343217134475708	17.35068
183	(-0.6028663894018673-0.9139645081449805j)	0.3144090175628662	17.44601
184	(-0.5191043488827553-1.5810410359316946j)	0.2830820083618164	17.54134
185	(-0.38468348640370253-2.241430052364433j)	0.3251800537109375	17.63667
186	(-0.20015422859190396-2.890374313649142j)	0.31649303436279297	17.732
187	(0.03316596056303617-3.52267639387787j)	0.3605968952178955	17.82732
188	(0.3128226375982822-4.135455053426736j)	0.39733409881591797	17.92265
189	(0.6374382924837474-4.724625808613451j)	0.41077113151550293	18.01798
190	(1.0049168235289672-5.286261377583193j)	0.305311918258667	18.11331
191	(1.4126618883787094-5.816151534542818j)	0.33556103706359863	18.20863
192	(1.856057701367019-6.312250708398583j)	0.3162240982055664	18.30396
193	(2.3336499857395196-6.770058103545052j)	0.2917139530181885	18.39929
194	(2.8403706467964573-7.189314124875338j)	0.32700181007385254	18.49462
195	(3.3732821611511694-7.567051023748418j)	0.5514898300170898	18.58995
196	(3.928540306214588-7.9009611659534364j)	0.38668203353881836	18.68527
197	(4.500873747821718-8.190679278038305j)	0.3312339782714844	18.7806
198	(5.086867445069096-8.435704099503548j)	0.41798901557922363	18.87593
199	(5.682788367997356-8.635698205348936j)	0.4593636989593506	18.97126
200	(6.284774972966643-8.790473811768662j)	0.28736114501953125	19.06659
201	(6.888790749213281-8.89997929017378j)	0.34029436111450195	19.16191
202	(7.490264841335282-8.966096041552658j)	0.29938697814941406	19.25724
203	(8.086394378528947-8.990151587688207j)	0.3431878089904785	19.35257
204	(8.674208986907336-8.973554554158804j)	0.3679189682006836	19.4479
205	(9.250691766760868-8.917827531832469j)	0.2929420471191406	19.54323
206	(9.812721463769893-8.824691174709843j)	0.2932889461517334	19.63855
207	(10.357621515619144-8.697459589196594j)	0.33018016815185547	19.73388
208	(10.883962061853726-8.53845937568163j)	0.285855770111084	19.82921
209	(11.390241701884731-8.349960245509433j)	0.3052060604095459	19.92454
210	(11.874955552217006-8.134260800250278j)	0.3997201919555664	20.01987
211	(12.336435794379453-7.893803821325198j)	0.42795395851135254	20.11519
212	(12.774310236381817-7.63215603838362j)	0.3173549175262451	20.21052
213	(13.188587793682446-7.3515168813278455j)	0.30100584030151367	20.30585
214	(13.578819349723947-7.0539435740185645j)	0.2964138984680176	20.40118
215	(13.946265601273707-6.741356750711209j)	0.32750606536865234	20.49651
216	(14.289175531405817-6.415973094226205j)	0.3099079132080078	20.59183
217	(14.60947184118627-6.080480308709546j)	0.28827500343322754	20.68716
218	(14.90803159355027-5.736023621994828j)	0.2937281131744385	20.78249
219	(15.185647011414556-5.383667068400457j)	0.33411312103271484	20.87782
220	(15.44266428165755-5.024148087438616j)	0.2809872627258301	20.97314
221	(15.68011677016301-4.659524088003677j)	0.3171992301940918	21.06847
222	(15.899386152496719-4.290212943601517j)	0.2738227844238281	21.1638
223	(16.10154731549617-3.916364942680122j)	0.3225688934326172	21.25913
224	(16.287244547299494-3.5379325486683326j)	0.29670095443725586	21.35446
225	(-49.51336081127326-10.257139566700035j)	0.30020904541015625	21.44978
226	(16.61042192752222-2.7677424564319617j)	0.276965856552124	21.54511
227	(16.74966129794564-2.3763579124490644j)	0.33596229553222656	21.64044
228	(16.874485505146257-1.9798205342164443j)	0.2739551067352295	21.73577
229	(16.984636329387786-1.5775332327756038j)	0.27755093574523926	21.8311
230	(17.079272921222284-1.1689955879803053j)	0.2750411033630371	21.92642
231	(17.15873915424239-0.7548561285684532j)	0.27880287170410156	22.02175
232	(17.2225698527963-0.33407691421233277j)	0.295957088470459	22.11708
233	(17.269837740517016+0.09394930677632218j)	0.3056919574737549	22.21241
234	(17.29920695917885+0.529458872925415j)	0.3087007999420166	22.30774
235	(17.30898471768264+0.9722508663960135j)	0.273301362991333	22.40306
236	(17.298744766333968+1.4214615116834843j)	0.3019700050354004	22.49839
237	(17.267043956952+1.8773431291471212j)	0.333759069442749	22.59372
238	(17.212144938700153+2.3395063459864596j)	0.3523519039154053	22.68905
239	(17.131248246776238+2.8068708015327086j)	0.2701692581176758	22.78438
240	(17.025196907952292+3.278146124781971j)	0.27251625061035156	22.8797
241	(16.890724926421946+3.7513927453370672j)	0.35358619689941406	22.97503
242	(16.727038963743183+4.225563244295049j)	0.31928086280822754	23.07036
243	(16.532558492714788+4.698782237875671j)	0.35334300994873047	23.16569
244	(16.305844474633123+5.16861583179054j)	0.37631821632385254	23.26102
245	(16.045846636173476+5.631913977498234j)	0.3747258186340332	23.35634
246	(15.752715992020297+6.0864051580559835j)	0.4005298614501953	23.45167
247	(15.425879268349574+6.529523069572047j)	0.27916407585144043	23.547
248	(15.064316923532571+6.958152876312449j)	0.3571658134460449	23.64233
249	(14.668362574497488+7.368746151052166j)	0.4678819179534912	23.73765
250	(14.239260055574222+7.757801273173196j)	0.3338918685913086	23.83298
251	(13.777935378474952+8.122479889626353j)	0.34789323806762695	23.92831
252	(13.2854488811067+8.459719069592577j)	0.34807491302490234	24.02364
253	(12.762297725714589+8.766113159898566j)	0.34252214431762695	24.11897
254	(12.212957700507305+9.03830646999072j)	0.3223278522491455	24.21429
255	(11.638218833294202+9.273241033073248j)	0.34121108055114746	24.30962
256	(11.041494650685589+9.46867286919526j)	0.33048439025878906	24.40495
257	(10.425625378148142+9.622249724508634j)	0.34795618057250977	24.50028
258	(9.79380156157609+9.73160162272774j)	0.35076403617858887	24.59561
259	(9.14955598853415+9.794275198416663j)	0.29723286628723145	24.69093
260	(8.497877966889554+9.809333736935951j)	0.27596187591552734	24.78626
261	(7.842409468824648+9.775970638282034j)	0.29604196548461914	24.88159
262	(7.187052727877758+9.693544314158686j)	0.2921121120452881	24.97692
263	(6.536043298781791+9.561555681097564j)	0.3546781539916992	25.07225
264	(5.893730264131106+9.37972704364132j)	0.32129907608032227	25.16757
265	(5.2653822312238665+9.149472583798763j)	0.33997297286987305	25.2629
266	(4.654660875421676+8.872067629179222j)	0.2867579460144043	25.35823
267	(4.06543991188259+8.548975302722843j)	0.27831602096557617	25.45356
268	(3.501674572550177+8.181905129153456j)	0.2949190139770508	25.54889
269	(2.967391019094638+7.772887067020466j)	0.28246092796325684	25.64421
270	(2.466547593682157+7.325493529953626j)	0.2744479179382324	25.73954
271	(2.0017398237417554+6.8428406876832994j)	0.2737138271331787	25.83487
272	(1.5755920185923218+6.328118176197354j)	0.2779221534729004	25.9302
273	(1.1906384897927687+5.784720847052052j)	0.27436399459838867	26.02553
274	(0.8494152285084992+5.216328305851351j)	0.3308708667755127	26.12085
275	(0.5534970516443304+4.62777870871696j)	0.34262514114379883	26.21618
276	(0.30363979104415395+4.0230428645990095j)	0.3483850955963135	26.31151
277	(0.10045903642356713+3.4060403136817547j)	0.2744138240814209	26.40684
278	(-0.05548842383365199+2.780559107470609j)	0.28450798988342285	26.50216
279	(-0.16379334401622422+2.1512921357510097j)	0.2840099334716797	26.59749
280	(-0.22549313165188986+1.5224684341936368j)	0.293306827545166	26.69282
281	(-0.2417829965246618+0.8978556439745037j)	0.30037713050842285	26.78815
282	(-0.21396746796620789+0.28084707075334137j)	0.27724790573120117	26.88348
283	(-0.1433006550803451-0.32543964493999916j)	0.2822580337524414	26.9788
284	(-0.03157747810938294-0.9169386303701011j)	0.2736680507659912	27.07413
285	(0.11853082619584597-1.4908255860681587j)	0.3492727279663086	27.16946
286	(0.30438263014647454-2.044736222936562j)	0.3113279342651367	27.26479
287	(0.5234627645434243-2.5766923836822175j)	0.3502039909362793	27.36012
288	(0.7735414120954494-3.08506386426122j)	0.28202128410339355	27.45544
289	(1.0515653558811016-3.567271140207536j)	0.345980167388916	27.55077
290	(1.3542835598797232-4.022467500071379j)	0.3489680290222168	27.6461
291	(1.6787504035682597-4.450079116042976j)	0.2755770683288574	27.74143
292	(2.022347573350927-4.849830449208666j)	0.28621697425842285	27.83676
293	(2.3828786609143435-5.221637514516539j)	0.3650319576263428	27.93208
294	(2.7572567489419786-5.564587546955596j)	0.3513200283050537	28.02741
295	(3.1428130562737473-5.87956045455812j)	0.33322691917419434	28.12274
296	(3.5373161600604557-6.167435745779004j)	0.3206310272216797	28.21807
297	(3.9390520211389637-6.429192134807514j)	0.31122589111328125	28.3134
298	(4.346650464979779-6.665592357186696j)	0.2846190929412842	28.40872
299	(4.757917706995858-6.876981022244001j)	0.2983412742614746	28.50405
300	(5.171447816756064-7.065084046931996j)	0.27911376953125	28.59938
301	(5.586354386214405-7.231333755629134j)	0.27295374870300293	28.69471
302	(6.002138599597529-7.376885227595127j)	0.2815878391265869	28.79004
303	(6.4185566462173895-7.502597025426609j)	0.28968191146850586	28.88536
304	(8.316561579772799-7.392846482641145j)	0.30591392517089844	28.98069
305	(7.24996502127468-7.697942258230796j)	0.37850403785705566	29.07602
306	(7.6651147244935425-7.770065914318157j)	0.3549680709838867	29.17135
307	(8.080589230125291-7.8260904393231785j)	0.29784107208251953	29.26667
308	(8.496377133620182-7.86565554117981j)	0.34816575050354004	29.362
309	(8.912458417929475-7.88944870616011j)	0.3462491035461426	29.45733
310	(9.329336857205128-7.897839284729976j)	0.29838991165161133	29.55266
311	(9.747680044730654-7.890708505963074j)	0.29494810104370117	29.64799
312	(10.168197200007441-7.867428375482487j)	0.36269521713256836	29.74331
313	(10.59054598434627-7.826978268641454j)	0.39774107933044434	29.83864
314	(11.014753020049001-7.769075335178432j)	0.5573577880859375	29.93397
315	(11.441007828116465-7.693023148438558j)	0.33150482177734375	30.0293
316	(11.873718618184968-7.597069654832976j)	0.32924509048461914	30.12463
317	(12.29990564419853-7.481580723373994j)	0.33940911293029785	30.21995
318	(12.730980696990585-7.343312610766311j)	0.34211206436157227	30.31528
319	(13.16195494885547-7.182022634108874j)	0.3176460266113281	30.41061
320	(13.591965516453724-6.996591249161021j)	0.3039860725402832	30.50594
321	(14.019878023218881-6.78563033433824j)	0.3389928340911865	30.60127
322	(14.444293294741728-6.547457407626703j)	0.36168694496154785	30.69659
323	(14.862332068172986-6.28134613155078j)	0.3446800708770752	30.79192
324	(15.27225595041422-5.986718855805387j)	0.32913994789123535	30.88725
325	(15.672010555537149-5.662942181655483j)	0.603363037109375	30.98258
326	(16.059220131555264-5.3093649060168655j)	0.33818602561950684	31.07791
327	(16.431247737459245-4.925324077731451j)	0.31909799575805664	31.17323
328	(16.78433016014643-4.511488712388767j)	0.33470678329467773	31.26856
329	(17.116066985342695-4.0685048069599485j)	0.32538604736328125	31.36389
330	(17.423740647641424-3.5971042354513654j)	0.3591601848602295	31.45922
331	(17.70442677825245-3.098181876747623j)	0.4822959899902344	31.55455
332	(17.955010046258973-2.572871806434852j)	0.485914945602417	31.64987
333	(18.171998536668323-2.023681933776769j)	0.3806631565093994	31.7452
334	(18.35319131396765-1.4529441101644829j)	0.4213440418243408	31.84053
335	(18.49624310595012-0.8630500488578137j)	0.3574991226196289	31.93586
336	(18.59899695845066-0.2565767333693558j)	0.42232394218444824	32.03118
337	(18.65839138271667+0.3632538815494697j)	0.45059895515441895	32.12651
338	(18.673052456685205+0.9925038831382489j)	0.2971198558807373	32.22184
339	(18.641854153437727+1.6274626320524286j)	0.3167228698730469	32.31717
340	(18.563883157708133+2.2644306635068716j)	0.38015174865722656	32.4125
341	(18.438383452000892+2.899710735962913j)	0.4405791759490967	32.50782
342	(18.264048421519508+3.5287322378523314j)	0.327437162399292	32.60315
343	(18.042740908167293+4.147149288597408j)	0.3770749568939209	32.69848
344	(17.774137663986476+4.750649659715732j)	0.40670013427734375	32.79381
345	(17.459749451741857+5.3353765148002426j)	0.4306638240814209	32.88914
346	(17.10082638100196+5.897566325037174j)	0.489516019821167	32.98446
347	(16.698941397512648+6.432654892391579j)	0.49532222747802734	33.07979
348	(16.257740834913466+6.936941143249681j)	0.4331541061401367	33.17512
349	(15.777722133654434+7.406835298611819j)	0.48792195320129395	33.27045
350	(15.264258230481216+7.839701234182185j)	0.41283369064331055	33.36578
351	(14.719601105834998+8.232853097139998j)	0.3191230297088623	33.4611
352	(14.147369527627342+8.582884608447106j)	0.3404552936553955	33.55643
353	(13.552329354396244+8.886964206527646j)	0.4721851348876953	33.65176
354	(12.937233075010036+9.146548347483042j)	0.4186439514160156	33.74709
355	(12.307562738038232+9.357670829520709j)	0.3426637649536133	33.84242
356	(11.666673603659971+9.520683424338344j)	0.29760193824768066	33.93774
357	(11.019143840186345+9.634227689542655j)	0.33025312423706055	34.03307
358	(10.369558607331976+9.698828204073967j)	0.5045638084411621	34.1284
359	(9.722129183483013+9.715238451499648j)	0.27625203132629395	34.22373
360	(9.080707520195126+9.684544681133602j)	0.2753479480743408	34.31906
361	(8.448764607085476+9.608109122139698j)	0.27607297897338867	34.41438
362	(7.830468705906252+9.48672719995853j)	0.2761399745941162	34.50971
363	(7.2294568540195385+9.322987252183212j)	0.2724781036376953	34.60504
364	(6.64874403327948+9.119483363946394j)	0.2777061462402344	34.70037
365	(6.0908315234308805+8.879135114687253j)	0.2786581516265869	34.79569
366	(5.558021665905359+8.603616299521931j)	0.271618127822876	34.89102
367	(5.052933788346275+8.296259880925149j)	0.2737441062927246	34.98635
368	(4.577368508401+7.9603939484869795j)	0.27359485626220703	35.08168
369	(4.132516197910668+7.599326208922372j)	0.2748110294342041	35.17701
370	(3.718984756352288+7.216466586667007j)	0.2729811668395996	35.27233
371	(3.337691094754174+6.813824641470148j)	0.27190113067626953	35.36766
372	(2.9891470969037863+6.395101648876277j)	0.27560877799987793	35.46299
373	(2.673336316797412+5.963414037047971j)	0.27252197265625	35.55832
374	(2.3896834914775984+5.521732878129556j)	0.28279614448547363	35.65365
375	(2.1372092910001834+5.072578236423151j)	0.2789318561553955	35.74897
376	(1.9155403021877317+4.617709575500336j)	0.27904510498046875	35.8443
377	(1.7237895714518432+4.159836539876268j)	0.2688710689544678	35.93963
378	(1.5606648048021308+3.701085102827388j)	0.27173304557800293	36.03496
379	(1.4245540940971209+3.2431534446426697j)	0.2725861072540283	36.13029
380	(1.313656126682716+2.78716690943085j)	0.2745020389556885	36.22561
381	(1.2273447860827051+2.3339723913422032j)	0.276961088180542	36.32094
382	(1.1641412820832489+1.8848676536536657j)	0.2816181182861328	36.41627
383	(1.1223923569047398+1.4406852239702488j)	0.27419018745422363	36.5116
384	(1.1005564590369405+1.0017087293360887j)	0.29890894889831543	36.60693
385	(1.0971391510052302+0.5677184806278139j)	0.2935047149658203	36.70225
386	(1.1120719558060022+0.13874028883637976j)	0.28053903579711914	36.79758
387	(1.144084970124491-0.28492500621649774j)	0.27470827102661133	36.89291
388	(1.192221597637412-0.7035563984497029j)	0.27384185791015625	36.98824
389	(1.2558117554994723-1.1176025676300598j)	0.2758982181549072	37.08357
390	(1.3343707338490869-1.5279859156536033j)	0.30142903327941895	37.17889
391	(1.4287606982847922-1.9346973037761135j)	0.2845621109008789	37.27422
392	(1.5386488504928777-2.33790983481697j)	0.29245901107788086	37.36955
