	res_adaptive	time_adaptive	w
72	(-0.8532637190668555-0.5218908998552958j)	0.3283820152282715	6.86461
73	(-0.8492751618543775-0.5280214723550465j)	0.31776881217956543	6.95994
74	(-0.8449151099024359-0.5350995426252473j)	0.3321681022644043	7.05527
75	(-0.8406362615405975-0.5409749597112173j)	0.3292860984802246	7.15059
76	(-0.8369726141014268-0.5479122667755036j)	0.3218727111816406	7.24592
77	(-0.8329399774795618-0.553977664812151j)	0.36938905715942383	7.34125
78	(-0.8280778515463423-0.5606189083460993j)	0.35802698135375977	7.43658
79	(-0.8239735283543939-0.5673165771262452j)	0.6071958541870117	7.53191
80	(-0.8197109129960022-0.5733643929478695j)	0.5123047828674316	7.62723
81	(-0.8155986924430371-0.5794404874900658j)	0.3123347759246826	7.72256
82	(-0.810488693780296-0.5855190949524774j)	0.29189610481262207	7.81789
83	(-0.8059410625049739-0.5920881791166327j)	0.3405880928039551	7.91322
84	(-0.8016756590263111-0.5976839077154819j)	0.30599093437194824	8.00855
85	(-0.7973178075657608-0.6042419329418001j)	0.30953216552734375	8.10387
86	(-0.7922340106366403-0.6098088182304607j)	0.3210117816925049	8.1992
87	(-0.7873076484730703-0.6161135830653817j)	0.3132510185241699	8.29453
88	(-0.7831274258332739-0.6218335817311094j)	0.33426880836486816	8.38986
89	(-0.7781892664198448-0.6273338723679763j)	0.29309582710266113	8.48519
90	(-0.7733623207210338-0.6335422831037361j)	0.3179478645324707	8.58051
91	(-0.7681706217094066-0.639511200753601j)	0.3278310298919678	8.67584
92	(-0.763866613355701-0.6454621543023009j)	0.34783220291137695	8.77117
93	(-0.75903598657335-0.6508312222637949j)	0.32286906242370605	8.8665
94	(-0.7538046751830649-0.6570474271696811j)	0.3162808418273926	8.96183
95	(-0.7485214735498064-0.6624120354124128j)	0.3441169261932373	9.05715
96	(-0.743857735165474-0.6685483851196817j)	0.39718198776245117	9.15248
97	(-0.7390582218011545-0.6739305805660204j)	0.37952685356140137	9.24781
98	(-0.7334260062528539-0.6797664970336534j)	0.30756092071533203	9.34314
99	(-0.7283831598716626-0.6858349148530529j)	0.3099210262298584	9.43847
100	(-0.7230789491941934-0.6910289506828613j)	0.3534548282623291	9.53379
101	(-0.7181756094478823-0.696486049065592j)	0.34219908714294434	9.62912
102	(-0.7123253235069874-0.7018379334498801j)	0.2963838577270508	9.72445
103	(-0.7067999824154799-0.7077165482012995j)	0.29314613342285156	9.81978
104	(-0.7015511557304415-0.7128190721551755j)	0.28644895553588867	9.9151
105	(-0.6964107839209102-0.718322287179548j)	0.293734073638916	10.01043
106	(-0.6905541468275318-0.7232143398002578j)	0.2893409729003906	10.10576
107	(-0.6846452181288691-0.7287302813497436j)	0.2912259101867676	10.20109
108	(-0.6794722311219478-0.7337658241565745j)	0.2899787425994873	10.29642
109	(-0.6738820167547953-0.7393057876402982j)	0.2850492000579834	10.39174
110	(-0.6681741939447831-0.7438844624353114j)	0.3628661632537842	10.48707
111	(-0.6620496893736523-0.74895949120719j)	0.28665876388549805	10.5824
112	(-0.6567553977089715-0.7540927739088308j)	0.2838108539581299	10.67773
113	(-0.65116033014579-0.7585902346688903j)	0.28388404846191406	10.77306
114	(-0.6452270878821895-0.7638688860148846j)	0.2879512310028076	10.86838
115	(-0.6390534698912131-0.7685340958474023j)	0.28641486167907715	10.96371
116	(-0.6334724785709878-0.7737368115164043j)	0.28742384910583496	11.05904
117	(-0.6279640270970208-0.778270733301178j)	0.2874917984008789	11.15437
118	(-0.6216665526854885-0.7831404118595781j)	0.28686070442199707	11.2497
119	(-0.6155997566573758-0.7875588012924586j)	0.28415894508361816	11.34502
120	(-0.6096095554404246-0.7927013087165471j)	0.28566789627075195	11.44035
121	(-0.6040143573978825-0.7973491955803933j)	0.2893381118774414	11.53568
122	(-0.597561051345095-0.8018168757086321j)	0.2856578826904297	11.63101
123	(-0.5912439455415699-0.8068540678582177j)	0.2913961410522461	11.72634
124	(-0.5851524701204404-0.8109552194878644j)	0.30867815017700195	11.82166
125	(-0.579295527602812-0.8156720454477862j)	0.2950100898742676	11.91699
126	(-0.5728258341522391-0.8197564446286888j)	0.32500386238098145	12.01232
127	(-0.5661243834988836-0.8243815157534893j)	0.3151419162750244	12.10765
128	(-0.5601119225769413-0.8286378247417958j)	0.3621358871459961	12.20298
129	(-0.5538872226772735-0.8330956103246863j)	0.356823205947876	12.2983
130	(-0.5475080721059856-0.836894971108253j)	0.36753416061401367	12.39363
131	(-0.5406160586164872-0.8410127391441475j)	0.32181596755981445	12.48896
132	(-0.53446127285427-0.8452442502704745j)	0.3496367931365967	12.58429
133	(-0.5279369791183677-0.8495423878440237j)	0.2978019714355469	12.67961
134	(-0.5216762777711725-0.8532027915734719j)	0.29581689834594727	12.77494
135	(-0.5147948560153415-0.8568488272018511j)	0.29427194595336914	12.87027
136	(-0.5084064619785164-0.8610246274742759j)	0.3050367832183838	12.9656
137	(-0.5022658557576458-0.8645916044477828j)	0.3009028434753418	13.06093
138	(-0.4953900524321259-0.8686863399528025j)	0.3025400638580322	13.15625
139	(-0.48865021597071623-0.8719995139305448j)	0.351093053817749	13.25158
140	(-0.4819633111681765-0.8760321615116313j)	0.29726624488830566	13.34691
141	(-0.4756464521821132-0.8795496781505929j)	0.3010869026184082	13.44224
142	(-0.4688541956705249-0.8831635650848995j)	0.2925910949707031	13.53757
143	(-0.4620998259497645-0.8865241502528896j)	0.2942960262298584	13.63289
144	(-0.4551093834672248-0.8902927898784392j)	0.2933950424194336	13.72822
145	(-0.4486773573934111-0.8940613277625489j)	0.2975888252258301	13.82355
146	(-0.44175808638435343-0.8972096928452229j)	0.29526805877685547	13.91888
147	(-0.4344672622526049-0.9008384950700504j)	0.2991609573364258	14.01421
148	(-0.4278152326019394-0.9037895701400576j)	0.32784605026245117	14.10953
149	(-0.42079775209307124-0.9077742586049912j)	0.29337286949157715	14.20486
150	(-0.4141375474313914-0.9104083931173568j)	0.297321081161499	14.30019
151	(-0.40667291070189904-0.9135057921687906j)	0.2953519821166992	14.39552
152	(-0.39982408857572055-0.9167702380577615j)	0.29735803604125977	14.49085
153	(-0.39288233971276354-0.9199121091656199j)	0.2972710132598877	14.58617
154	(-0.38606149237024034-0.9226846759066096j)	0.29340219497680664	14.6815
155	(-0.3789328024738325-0.9249100257546448j)	0.30176591873168945	14.77683
156	(-0.3715842093457756-0.9283642233929018j)	0.30275988578796387	14.87216
157	(-0.36491290666014364-0.9308902732983779j)	0.300459623336792	14.96749
158	(-0.35762332473231573-0.9340104223243313j)	0.30009913444519043	15.06281
159	(-0.35038921393718-0.936234947806083j)	0.3088798522949219	15.15814
160	(-0.34313266376464224-0.9390863707998975j)	0.39844822883605957	15.25347
161	(-0.33566500330213933-0.941048303823909j)	0.5517978668212891	15.3488
162	(-0.3289045215571807-0.9444046673972621j)	0.3409409523010254	15.44412
163	(-0.3218926667856547-0.9464578912507133j)	0.305574893951416	15.53945
164	(-0.3144620556077455-0.9490089791514151j)	0.3512110710144043	15.63478
165	(-0.3075903445061766-0.9517002515504708j)	0.38150691986083984	15.73011
166	(-0.3003785696591017-0.9537999289918706j)	0.3837401866912842	15.82544
167	(-0.29307001093360113-0.9559562201068911j)	0.4412710666656494	15.92076
168	(-0.28552487312481095-0.9581606332230698j)	0.5548050403594971	16.01609
169	(-0.2783127116613015-0.9607845743357284j)	0.6052861213684082	16.11142
170	(-0.2711315634098578-0.9627249414752794j)	0.3281078338623047	16.20675
171	(-0.26336224355468996-0.9647921416171659j)	0.4367969036102295	16.30208
172	(-0.25627328825024986-0.96651362474522j)	0.3649630546569824	16.3974
173	(-0.24869508745812402-0.9688724323628393j)	0.29994916915893555	16.49273
174	(-0.2415069258861901-0.9706874688320086j)	0.4034266471862793	16.58806
175	(-0.23373270887847658-0.9721951901105716j)	0.3556551933288574	16.68339
176	(-0.22619184386957863-0.9741648227207339j)	0.3318207263946533	16.77872
177	(-0.21884977674539124-0.9759225626037054j)	0.36936116218566895	16.87404
178	(-0.21160710269165056-0.9776234230912038j)	0.31335878372192383	16.96937
179	(-0.20404015834826428-0.9787475686110637j)	0.2989499568939209	17.0647
180	(-0.19636635934586566-0.9803862957146845j)	0.32860684394836426	17.16003
181	(-0.18932754317200418-0.9818762073458509j)	0.44129276275634766	17.25536
182	(-0.18154807823513763-0.9835308703972596j)	0.3837571144104004	17.35068
183	(-0.1742349625815059-0.9844597051753461j)	0.5303747653961182	17.44601
184	(-0.16650273338464927-0.9857481371643421j)	0.5347259044647217	17.54134
185	(-0.15932463077490716-0.9872749803622944j)	0.5488348007202148	17.63667
186	(-0.15196747211930411-0.9882420862789187j)	0.29696202278137207	17.732
187	(-0.14428248605987298-0.9893665236526681j)	0.4659287929534912	17.82732
188	(-0.13655863689719705-0.9903196081362655j)	0.4785490036010742	17.92265
189	(-0.12910555687690345-0.9917694473521743j)	0.3259859085083008	18.01798
190	(-0.12178967423926362-0.9926484060477796j)	0.4041881561279297	18.11331
191	(-0.11413156455871382-0.9934519960197813j)	0.4393768310546875	18.20863
192	(-0.10646520656105235-0.9941078955090881j)	0.4090240001678467	18.30396
193	(-0.09869904646542088-0.9953023153656422j)	0.3065030574798584	18.39929
194	(-0.09134174573020826-0.996095626585007j)	0.35903310775756836	18.49462
195	(-0.0834277112477374-0.996500879123305j)	0.37565016746520996	18.58995
196	(-0.0761724625104615-0.9970582224365887j)	0.349017858505249	18.68527
197	(-0.06817402731590383-0.9978278953911336j)	0.3283071517944336	18.7806
198	(-0.059769577375845484-1.000460095904197j)	0.4071469306945801	18.87593
199	(-0.05300011619902684-0.9985229913760829j)	0.29029321670532227	18.97126
200	(-0.045087540280599414-0.9989508532286271j)	0.40900492668151855	19.06659
201	(-0.03762142714715311-0.9993391611476798j)	0.3099241256713867	19.16191
202	(-0.030030763587926668-0.9998119167964676j)	0.3201017379760742	19.25724
203	(-0.022573589535024585-0.9996266688847271j)	0.34921717643737793	19.35257
204	(-0.014693760601414807-0.9996510178079727j)	0.3067309856414795	19.4479
205	(-0.0073457552681744365-0.9999730624869634j)	0.3245561122894287	19.54323
206	(0.000583464999593053-1.000091045302086j)	0.3146641254425049	19.63855
207	(0.007841033128019648-0.9998496212188822j)	0.2972588539123535	19.73388
208	(0.015600120439938359-0.9995334406383274j)	0.30611324310302734	19.82921
209	(0.023140725430940978-0.9997509282192185j)	0.2993457317352295	19.92454
210	(0.03042996380249241-0.9995089313964411j)	0.2894771099090576	20.01987
211	(0.038259523889213165-0.999208514896758j)	0.28484582901000977	20.11519
212	(0.04586398652177398-0.9986410827520683j)	0.35021471977233887	20.21052
213	(0.053634395546302005-0.9986119831437523j)	0.2900428771972656	20.30585
214	(0.06085547737554364-0.9979850401332078j)	0.30149197578430176	20.40118
215	(0.0688133591867881-0.9976203821681957j)	0.2976999282836914	20.49651
216	(0.07616927147335234-0.9969457753092579j)	0.3745291233062744	20.59183
217	(0.08411037164076257-0.9965264459175597j)	0.3447690010070801	20.68716
218	(0.09158217035277372-0.9961293532600093j)	0.31897807121276855	20.78249
219	(0.09923722337715707-0.9950797241960531j)	0.39957094192504883	20.87782
220	(0.10654447971655973-0.9943654658555032j)	0.3030390739440918	20.97314
221	(0.11451715229304427-0.9934717957902799j)	0.3021368980407715	21.06847
222	(0.1221427375356735-0.9928475978751176j)	0.299854040145874	21.1638
223	(0.12956531414951378-0.991581269402501j)	0.2864799499511719	21.25913
224	(0.13742062688955814-0.9903776978409378j)	0.28997802734375	21.35446
225	(0.14478948696231314-0.9894510494512356j)	0.2868039608001709	21.44978
226	(0.15252056071765763-0.9885044236497968j)	0.2852311134338379	21.54511
227	(0.1597475577984998-0.9871471442206449j)	0.29334020614624023	21.64044
228	(0.16739379988068231-0.9855888438939735j)	0.2995762825012207	21.73577
229	(0.1748726300883262-0.9845609512956803j)	0.3127102851867676	21.8311
230	(0.18261881470401686-0.9831791640533123j)	0.33728694915771484	21.92642
231	(0.18975726292306488-0.9818092137940604j)	0.42531895637512207	22.02175
232	(0.19715948445038478-0.9800256303536341j)	0.47752904891967773	22.11708
233	(0.2047667032763722-0.9787496716918631j)	0.311417818069458	22.21241
234	(0.21191107698544398-0.9773649101631449j)	0.3933281898498535	22.30774
235	(0.21958965265842778-0.9755884723981281j)	0.28627729415893555	22.40306
236	(0.2267911096066409-0.9736935942307032j)	0.29961705207824707	22.49839
237	(0.23448325802933595-0.972067879525542j)	0.2930762767791748	22.59372
238	(0.24176518595990265-0.970590953651223j)	0.2872471809387207	22.68905
239	(0.24915894527186516-0.9684860660433123j)	0.3145618438720703	22.78438
240	(0.25634052154774556-0.9665335283090782j)	0.33979105949401855	22.8797
241	(0.2640139258959015-0.9644955322227997j)	0.2907838821411133	22.97503
242	(0.2714606129233134-0.9627872678252836j)	0.28775596618652344	23.07036
243	(0.2786569856311547-0.9604869986881521j)	0.32819509506225586	23.16569
244	(0.2863000371724932-0.9581197790446305j)	0.3068201541900635	23.26102
245	(0.2933253819173904-0.9560111936514624j)	0.31854796409606934	23.35634
246	(0.3008729509883876-0.9539465893593309j)	0.3354380130767822	23.45167
247	(0.30789983567914153-0.9515318039302358j)	0.327009916305542	23.547
248	(0.3151544222221331-0.9490167743389413j)	0.32251811027526855	23.64233
249	(0.3223644874970711-0.9466099117850323j)	0.3120577335357666	23.73765
250	(0.3298918162102741-0.9441278244357412j)	0.32393884658813477	23.83298
251	(0.33682153036410484-0.9416490447980042j)	0.320742130279541	23.92831
252	(0.34388392272263096-0.93870041213891j)	0.3138911724090576	24.02364
253	(0.35117560617889687-0.9361966109635754j)	0.36479687690734863	24.11897
254	(0.35845822365800084-0.933433207262971j)	0.29891419410705566	24.21429
255	(0.3653833964394075-0.9308851397999038j)	0.28940606117248535	24.30962
256	(0.37218279348847094-0.9278619025422394j)	0.3040909767150879	24.40495
257	(0.37945699721909365-0.9250435978083467j)	0.29421496391296387	24.50028
258	(0.38652977084500745-0.9231117646504263j)	0.29045724868774414	24.59561
259	(0.39357533404116885-0.9192804422683297j)	0.28890085220336914	24.69093
260	(0.40023013176104155-0.9162571307611034j)	0.288377046585083	24.78626
261	(0.40741639938519797-0.9130980179916852j)	0.3650228977203369	24.88159
262	(0.41448079639596924-0.9103285724676169j)	0.33698201179504395	24.97692
263	(0.4212575852579089-0.9070504418185711j)	0.3103978633880615	25.07225
264	(0.42804143850625265-0.9038140103255807j)	0.31786513328552246	25.16757
265	(0.4350576825040426-0.9003301792986187j)	0.3164699077606201	25.2629
266	(0.44221360635419005-0.8972039103972761j)	0.32557082176208496	25.35823
267	(0.4488605654385174-0.8938072481098679j)	0.35370373725891113	25.45356
268	(0.4557988575221686-0.8899951958786758j)	0.29708099365234375	25.54889
269	(0.46235012483203564-0.886706078264541j)	0.28519487380981445	25.64421
270	(0.4694620820267241-0.8831467404453092j)	0.28791117668151855	25.73954
271	(0.4760238366751516-0.8796417111691566j)	0.3018918037414551	25.83487
272	(0.4826077707740699-0.8756187802931746j)	0.3410019874572754	25.9302
273	(0.48944066474802306-0.8719507436276557j)	0.32216715812683105	26.02553
274	(0.4961519316683438-0.868238025203675j)	0.30594897270202637	26.12085
275	(0.5026744465326575-0.8646076444599893j)	0.30708885192871094	26.21618
276	(0.5089474692969018-0.8605260814394349j)	0.30712175369262695	26.31151
277	(0.515657440165519-0.8565667815892387j)	0.3305778503417969	26.40684
278	(0.5222645499252518-0.8525776005075738j)	0.34485387802124023	26.50216
279	(0.5287794286692445-0.8487753681632685j)	0.313859224319458	26.59749
280	(0.5348646475750388-0.8447248027693056j)	0.3239631652832031	26.69282
281	(0.5414032547230626-0.8404938311044993j)	0.3285839557647705	26.78815
282	(0.5479026331228045-0.8367011663419566j)	0.3296360969543457	26.88348
283	(0.5543430786487659-0.832204193475278j)	0.30722904205322266	26.9788
284	(0.5603863322603446-0.8281781756684343j)	0.29923009872436523	27.07413
285	(0.5667173801677383-0.8237110519836615j)	0.30231189727783203	27.16946
286	(0.57328324119703-0.8195887028603959j)	0.4037821292877197	27.26479
287	(0.5793705312751518-0.8152957970312296j)	0.4076039791107178	27.36012
288	(0.5854947327755048-0.8108247424004584j)	0.3097977638244629	27.45544
289	(0.5915990096398641-0.8061708736429847j)	0.3091731071472168	27.55077
290	(0.5981020186158527-0.8016321627875425j)	0.43163275718688965	27.6461
291	(0.6041294882009547-0.7972048497902093j)	0.2888331413269043	27.74143
292	(0.6100935679194435-0.7922293518613137j)	0.35857725143432617	27.83676
293	(0.6160028593331507-0.7878296873247612j)	0.3422558307647705	27.93208
294	(0.6222846355273713-0.7828833543770405j)	0.33246779441833496	28.02741
295	(0.6282584529421629-0.7782797760909534j)	0.3984799385070801	28.12274
296	(0.6338875982117803-0.7732483655205706j)	0.4102041721343994	28.21807
297	(0.6399045206364633-0.7682410649684965j)	0.29507994651794434	28.3134
298	(0.6457922110356602-0.7634229598759166j)	0.34594202041625977	28.40872
299	(0.6516965887806058-0.7586049820393502j)	0.4005088806152344	28.50405
300	(0.6571008489264705-0.7536129961279713j)	0.3492710590362549	28.59938
301	(0.6628601813404318-0.7483903191238883j)	0.37880706787109375	28.69471
302	(0.6686397398900676-0.7436339541558232j)	0.29566502571105957	28.79004
303	(0.6744353473063992-0.7382693982690153j)	0.3943476676940918	28.88536
304	(0.6797575514930041-0.7333234021230006j)	0.29070496559143066	28.98069
305	(0.6852588539102931-0.727951694016187j)	0.40413594245910645	29.07602
306	(0.6910605498598055-0.7229092505324501j)	0.3774840831756592	29.17135
307	(0.6965069002989824-0.7173360343303717j)	0.29027676582336426	29.26667
308	(0.7018601596181614-0.7123510417111673j)	0.3983640670776367	29.362
309	(0.7071312626040843-0.7068796593520421j)	0.31978392601013184	29.45733
310	(0.7128448982321716-0.7014672860345004j)	0.35842323303222656	29.55266
311	(0.7181731950102563-0.6962327138083483j)	0.37896084785461426	29.64799
312	(0.7233730143777277-0.6906607149196442j)	0.29993700981140137	29.74331
313	(0.7284547620426499-0.6851137572673026j)	0.40386009216308594	29.83864
314	(0.7339360901639078-0.6793308052720323j)	0.37503790855407715	29.93397
315	(0.7392126149609015-0.6738862516257308j)	0.3282890319824219	30.0293
316	(0.7440822157353812-0.6680444346654862j)	0.37540388107299805	30.12463
317	(0.7491593772021355-0.6626176837071971j)	0.3437047004699707	30.21995
318	(0.7542876406165631-0.6565498843236734j)	0.32248592376708984	30.31528
319	(0.759454027597606-0.6508518647798858j)	0.39664292335510254	30.41061
320	(0.7640788735799547-0.6450414480383939j)	0.3489670753479004	30.50594
321	(0.7689525931036016-0.6389426299124376j)	0.36411309242248535	30.60127
322	(0.7738816159216892-0.633190086000462j)	0.3375370502471924	30.69659
323	(0.7788685445355548-0.6272348664994997j)	0.31269216537475586	30.79192
324	(0.7833707350298045-0.6214701800509546j)	0.3174889087677002	30.88725
325	(0.7879310287258642-0.6152957439010902j)	0.318479061126709	30.98258
326	(0.7928252686306548-0.609426354081336j)	0.3612039089202881	31.07791
327	(0.7974818740023824-0.6031250608392957j)	0.3316307067871094	31.17323
328	(0.8019663308295145-0.5973408357022412j)	0.3554389476776123	31.26856
329	(0.8062791555177181-0.591151914701607j)	0.37386226654052734	31.36389
330	(0.8110478448870073-0.5849796574413559j)	0.34631800651550293	31.45922
331	(0.8155250412056032-0.5790576974804182j)	0.32355403900146484	31.55455
332	(0.8198590267819245-0.5726451958486566j)	0.4167501926422119	31.64987
333	(0.8240031001229386-0.5664505997357354j)	0.3252410888671875	31.7452
334	(0.8285306318782649-0.5599711436272873j)	0.35956573486328125	31.84053
335	(0.8329654702400852-0.5538301322584764j)	0.3744328022003174	31.93586
336	(0.8370164512190718-0.5473739617375756j)	0.30898261070251465	32.03118
337	(0.8410507104082429-0.5411376924913982j)	0.3474881649017334	32.12651
338	(0.8452350185807531-0.5344186589505154j)	0.41117000579833984	32.22184
339	(0.8495396460754254-0.5280002773462915j)	0.30527687072753906	32.31717
340	(0.8532950378719012-0.5215237016888418j)	0.3078470230102539	32.4125
341	(0.8573323637832522-0.5152013932699965j)	0.31670594215393066	32.50782
342	(0.8611266124848223-0.5083608497746085j)	0.30643320083618164	32.60315
343	(0.8651980985751715-0.5016724453781634j)	0.36771726608276367	32.69848
344	(0.8688006929306887-0.4952238707113082j)	0.28844189643859863	32.79381
345	(0.8723396127836172-0.48837797975777986j)	0.2895998954772949	32.88914
346	(0.8761899464744468-0.4818479402552567j)	0.2847769260406494	32.98446
347	(0.8799499832448159-0.47494950604990893j)	0.29459214210510254	33.07979
348	(0.8834807262398596-0.4684839403427794j)	0.34914183616638184	33.17512
349	(0.8867457777329615-0.4616955534614061j)	0.43813419342041016	33.27045
350	(0.8904480315942562-0.4548853886099474j)	0.29731202125549316	33.36578
351	(0.8938512854280813-0.4479042366306201j)	0.34996724128723145	33.4611
352	(0.8973449121047822-0.44133062476211177j)	0.2874009609222412	33.55643
353	(0.9004454975912256-0.4346053305011234j)	0.2929048538208008	33.65176
354	(0.903892415815548-0.42757301106094353j)	0.3171861171722412	33.74709
355	(0.9073547905104342-0.4208838084845753j)	0.3219289779663086	33.84242
356	(0.910395562398626-0.41377282486870987j)	0.3103358745574951	33.93774
357	(0.9134144237246536-0.40705359531995366j)	0.30687904357910156	34.03307
358	(0.9165358442446713-0.39984915862091364j)	0.31206798553466797	34.1284
359	(0.9198618837272762-0.3928834833640186j)	0.3023710250854492	34.22373
360	(0.9226645074009915-0.3859123475476733j)	0.38107967376708984	34.31906
361	(0.9255792564111347-0.37900984689691697j)	0.46912574768066406	34.41438
362	(0.928342160287771-0.371720862055859j)	0.35825586318969727	34.50971
363	(0.9314059134937654-0.3644819101951684j)	0.3534510135650635	34.60504
364	(0.9340436808722464-0.3575131369157256j)	0.2958040237426758	34.70037
365	(0.9368462823577047-0.3504971755690539j)	0.2895090579986572	34.79569
366	(0.9392732729233269-0.34321868536208033j)	0.2988259792327881	34.89102
367	(0.9419759635001486-0.3357831783456584j)	0.2878890037536621	34.98635
368	(0.9444940392157719-0.32878379387706635j)	0.2985038757324219	35.08168
369	(0.9466573528482876-0.3215342082612238j)	0.2966132164001465	35.17701
370	(0.9493060713402437-0.3143899609476361j)	0.2864418029785156	35.27233
371	(0.9516132459178867-0.30687398072354327j)	0.2981388568878174	35.36766
372	(0.9540275338650319-0.29978564154419085j)	0.2889139652252197	35.46299
373	(0.956017061348515-0.29265892493494255j)	0.3013019561767578	35.55832
