	res_adaptive	time_adaptive	w
74	(2.0323759376304533+1.2104407457429436j)	0.2929799556732178	7.05527
75	(1.9792483684833841+1.2041159255053828j)	0.2986111640930176	7.15059
76	(1.9274866642463477+1.1957265163802924j)	0.29192185401916504	7.24592
77	(1.8755150636027553+1.184623232325881j)	0.29416394233703613	7.34125
78	(1.8237748038579422+1.1702278700734619j)	0.29084110260009766	7.43658
79	(1.7730960941021638+1.1536676975487579j)	0.3058130741119385	7.53191
80	(1.7235127824562617+1.1357547853852967j)	0.29300999641418457	7.62723
81	(1.6745068339923985+1.1149832525314827j)	0.29337501525878906	7.72256
82	(1.6258747417248165+1.0913591062156212j)	0.29540395736694336	7.81789
83	(1.5788572605665154+1.0655649056711671j)	0.29163599014282227	7.91322
84	(1.5334452863864358+1.038442848162665j)	0.29744410514831543	8.00855
85	(1.4895348943304636+1.0085815907333906j)	0.28818798065185547	8.10387
86	(1.4459053168108797+0.9766589291780856j)	0.2987358570098877	8.1992
87	(1.4043005537582598+0.9425925971848346j)	0.30602383613586426	8.29453
88	(1.367021673932068+0.9079580217852258j)	0.3126950263977051	8.38986
89	(1.32717015456649+0.8700015724448427j)	0.3003730773925781	8.48519
90	(1.290396934696139+0.8302238230021468j)	0.2960951328277588	8.58051
91	(1.2557851609793917+0.7891189023692348j)	0.3069272041320801	8.67584
92	(1.2239829661617345+0.7465901781894018j)	0.30029797554016113	8.77117
93	(1.1939058742476132+0.7027955921622946j)	0.29915380477905273	8.8665
94	(1.1651836021481017+0.6570830677012902j)	0.3023521900177002	8.96183
95	(1.1385890837537216+0.6105690914658185j)	0.3041830062866211	9.05715
96	(1.1152376038523129+0.5624350772785617j)	0.29465603828430176	9.15248
97	(1.0939428515907856+0.5135693137356927j)	0.29643988609313965	9.24781
98	(1.0740792990656793+0.4636313861839011j)	0.3180239200592041	9.34314
99	(1.0566757466402756+0.4125783460109486j)	0.29674386978149414	9.43847
100	(1.0426312600122074+0.3613146260031891j)	0.29813504219055176	9.53379
101	(1.0307831217948875+0.30914859389154875j)	0.2935478687286377	9.62912
102	(1.0205767850807757+0.25679265521996153j)	0.29676389694213867	9.72445
103	(1.0128512286079432+0.203766737978629j)	0.29451584815979004	9.81978
104	(1.008666676142121+0.15043004424126993j)	0.2962338924407959	9.9151
105	(1.0066152049997015+0.09687566590331059j)	0.2935910224914551	10.01043
106	(1.006515082498129+0.0439307230670245j)	0.29450321197509766	10.10576
107	(1.0088207648258234-0.009205193562053793j)	0.2954537868499756	10.20109
108	(1.0144068287327779-0.0624562990355646j)	0.2987649440765381	10.29642
109	(1.0222371887098913-0.1156724145557661j)	0.2956862449645996	10.39174
110	(1.0322966143646235-0.16741757705937493j)	0.28960609436035156	10.48707
111	(1.0445933408794401-0.21884814083493814j)	0.2951529026031494	10.5824
112	(1.0598194801155394-0.2702568313332545j)	0.2975602149963379	10.67773
113	(1.0774439514233056-0.3208226434251811j)	0.29915690422058105	10.77306
114	(1.096873685853094-0.3698085389193268j)	0.29224395751953125	10.86838
115	(1.118715932301265-0.4178083936770709j)	0.2919008731842041	10.96371
116	(1.1429339488644852-0.46550451875521826j)	0.29663586616516113	11.05904
117	(1.169584875674794-0.5119131853615861j)	0.2927210330963135	11.15437
118	(1.1978559676672997-0.556363633273258j)	0.2968010902404785	11.2497
119	(1.2283485876423366-0.5991171023729651j)	0.30317068099975586	11.34502
120	(1.2606283788376107-0.6413398501409445j)	0.31529808044433594	11.44035
121	(1.2950693030397384-0.6819789610582059j)	0.2946476936340332	11.53568
122	(1.3312063553043916-0.720139590147193j)	0.3049030303955078	11.63101
123	(1.3687447382762792-0.7564320048679072j)	0.29335713386535645	11.72634
124	(1.4085677978369358-0.791620942513045j)	0.2896738052368164	11.82166
125	(1.4495504873439184-0.8249806694395978j)	0.29599905014038086	11.91699
126	(1.4922650685999201-0.8555981752707515j)	0.2900688648223877	12.01232
127	(1.5361039284694455-0.8839560785318863j)	0.29624414443969727	12.10765
128	(1.5812994326333603-0.910918392538538j)	0.2919352054595947	12.20298
129	(1.6274610688264586-0.9360126145013049j)	0.29413914680480957	12.2983
130	(1.6751986212292955-0.9581220542939891j)	0.29494404792785645	12.39363
131	(1.723448910017947-0.9778943984983222j)	0.29363012313842773	12.48896
132	(1.772875342854987-0.995655463312308j)	0.2980070114135742	12.58429
133	(1.8224109836671123-1.0113623080712741j)	0.29189276695251465	12.67961
134	(1.8734034929700396-1.0242979501174416j)	0.2973759174346924	12.77494
135	(1.9248609601259394-1.0345625117184216j)	0.29784297943115234	12.87027
136	(1.9761551294462647-1.0428663257451531j)	0.283843994140625	12.9656
137	(2.0277590872050184-1.049120307119631j)	0.2897758483886719	13.06093
138	(2.0797474126575546-1.0520230659492826j)	0.29500794410705566	13.15625
139	(2.1321751915942992-1.0527163132214707j)	0.2976047992706299	13.25158
140	(2.183808984478522-1.051103115347639j)	0.31247997283935547	13.34691
141	(2.235152543493639-1.0473762750183933j)	0.31026697158813477	13.44224
142	(2.2867186375568105-1.0408102676280997j)	0.3044421672821045	13.53757
143	(2.33826276346244-1.031724409778642j)	0.2956531047821045	13.63289
144	(2.388458397637728-1.0202771680397098j)	0.30442118644714355	13.72822
145	(2.4378052874454843-1.0067058058812424j)	0.3004648685455322	13.82355
146	(2.4870634685507182-0.990695651625237j)	0.2951538562774658	13.91888
147	(2.535693310956122-0.9719954740376802j)	0.30137181282043457	14.01421
148	(2.582850033366398-0.9517247997599828j)	0.301663875579834	14.10953
149	(2.628569239379523-0.9288472196671966j)	0.2929401397705078	14.20486
150	(2.673759210494408-0.9040489002070436j)	0.3035612106323242	14.30019
151	(2.718033165463684-0.8769352949997001j)	0.30189013481140137	14.39552
152	(2.7603713269702626-0.8478651862952415j)	0.3118770122528076	14.49085
153	(2.800735939639498-0.8168658245932119j)	0.29119324684143066	14.58617
154	(2.840236153122497-0.7842308638008748j)	0.2915961742401123	14.6815
155	(2.8784876996163025-0.749746119667035j)	0.2982809543609619	14.77683
156	(2.914473665211153-0.7133240797328944j)	0.28878307342529297	14.87216
157	(2.9481878446185803-0.6755003223764791j)	0.29793214797973633	14.96749
158	(2.9806674253365264-0.6357548950695973j)	0.2927110195159912	15.06281
159	(3.0114627163139867-0.5951380276559306j)	0.30420398712158203	15.15814
160	(3.0398638489069434-0.5526977794895078j)	0.291795015335083	15.25347
161	(3.065704730413332-0.508981975731458j)	0.2925078868865967	15.3488
162	(3.090182464689317-0.4641137744424051j)	0.2957470417022705	15.44412
163	(3.112398974429015-0.41876881712022884j)	0.28995680809020996	15.53945
164	(3.132269012653965-0.3718630955499578j)	0.29507994651794434	15.63478
165	(3.1494761703862553-0.32388585668109626j)	0.29059505462646484	15.73011
166	(3.164683081173032-0.27557299017801085j)	0.29468488693237305	15.82544
167	(3.1779261207096194-0.227049600390546j)	0.29052305221557617	15.92076
168	(3.1886318514363086-0.1773964855713437j)	0.304764986038208	16.01609
169	(3.1967252638930024-0.12698231892615164j)	0.28993892669677734	16.11142
170	(3.2025091413364195-0.0767879241364966j)	0.2908470630645752	16.20675
171	(3.2063575952734027-0.02672150621991909j)	0.2950611114501953	16.30208
172	(3.207199238372405+0.023658436750184864j)	0.31330299377441406	16.3974
173	(3.2059740807561186+0.07458224407478742j)	0.30303001403808594	16.49273
174	(3.202179743171979+0.12483954992410728j)	0.29065799713134766	16.58806
175	(3.196253422287911+0.1743642615639427j)	0.2955951690673828	16.68339
176	(3.1879565986554015+0.2239136955031933j)	0.2974569797515869	16.77872
177	(3.177095337828604+0.27355303067998626j)	0.2997000217437744	16.87404
178	(3.1639042148448433+0.32207620057312414j)	0.2947559356689453	16.96937
179	(3.148439723581629+0.3693953656718014j)	0.29247307777404785	17.0647
180	(3.130919756380422+0.4162866491267587j)	0.31400394439697266	17.16003
181	(3.1111707544756717+0.4630086126308528j)	0.29657697677612305	17.25536
182	(3.0892503891126752+0.5079103346796399j)	0.29813385009765625	17.35068
183	(3.064879812992629+0.5514523196215695j)	0.2885909080505371	17.44601
184	(3.0388289083188087+0.5940509522442987j)	0.29420924186706543	17.54134
185	(3.0108372076702112+0.6359047753665095j)	0.2912888526916504	17.63667
186	(2.980743600816305+0.6761001683021517j)	0.29439210891723633	17.732
187	(2.948807734780873+0.714106248070479j)	0.2915608882904053	17.82732
188	(2.9152267603601505+0.7509262217764703j)	0.29084110260009766	17.92265
189	(2.880243435137154+0.7865517928434023j)	0.2949049472808838	18.01798
190	(2.843352668951087+0.8202827076889674j)	0.29036808013916016	18.11331
191	(2.8045964374845465+0.8516425366637292j)	0.29596519470214844	18.20863
192	(2.764746370261845+0.8813986893895357j)	0.3029649257659912	18.30396
193	(2.724001513157078+0.9094760907793775j)	0.3247721195220947	18.39929
194	(2.681648745993213+0.935543775852125j)	0.3090951442718506	18.49462
195	(2.6377970438992513+0.9590522924080008j)	0.3106350898742676	18.58995
196	(2.592930568607547+0.9809231276287734j)	0.30760979652404785	18.68527
197	(2.5478177120624554+1.0004523586164824j)	0.3019871711730957	18.7806
198	(2.5015046937887195+1.017947674673819j)	0.2972421646118164	18.87593
199	(2.453934128692332+1.03294969076312j)	0.2905411720275879	18.97126
200	(2.4059812285480646+1.0456280457922715j)	0.30437684059143066	19.06659
201	(2.35807996326755+1.0564367795200296j)	0.2980458736419678	19.16191
202	(2.3094558130408394+1.0647957303222895j)	0.3013730049133301	19.25724
203	(2.2599654019331874+1.0708458752030774j)	0.2981598377227783	19.35257
204	(2.210500356311356+1.0743937459369541j)	0.3012988567352295	19.4479
205	(2.1615046828548845+1.0758664053971025j)	0.3180210590362549	19.54323
206	(2.1124276236815613+1.0746604000978703j)	0.29615020751953125	19.63855
207	(2.0628903837372023+1.0715913308889013j)	0.30036306381225586	19.73388
208	(2.013739676843844+1.0659367666116077j)	0.2926828861236572	19.82921
209	(1.9655420749878463+1.0579447244626343j)	0.30053019523620605	19.92454
210	(1.9177244926642483+1.0478619350576523j)	0.2953321933746338	20.01987
211	(1.8697666944346256+1.0353596218007781j)	0.2938401699066162	20.11519
212	(1.822721681966185+1.0207341874579683j)	0.29768800735473633	20.21052
213	(1.7769524540835149+1.0036138446432021j)	0.28916287422180176	20.30585
214	(1.7320504711261617+0.9845651210328991j)	0.29476380348205566	20.40118
215	(1.6875236282930262+0.963468991541619j)	0.2912771701812744	20.49651
216	(1.6441963440570067+0.9405787360773656j)	0.2923450469970703	20.59183
217	(1.6023953622875589+0.9150338606733432j)	0.2914998531341553	20.68716
218	(1.5619276449353152+0.8877749939018944j)	0.29657864570617676	20.78249
219	(1.522314645431826+0.8589775902756888j)	0.2946610450744629	20.87782
220	(1.4844102630341505+0.828516871614049j)	0.2900710105895996	20.97314
221	(1.4479939764733811+0.7955820564478244j)	0.29395318031311035	21.06847
222	(1.413337560272803+0.7611834129901743j)	0.2910118103027344	21.1638
223	(1.3800821960184877+0.7257304840264152j)	0.2969021797180176	21.25913
224	(1.3484190133563954+0.6886660164649792j)	0.2957472801208496	21.35446
225	(1.3191234846520672+0.6497180183303031j)	0.3199038505554199	21.44978
226	(1.2914697847751995+0.6095033402273564j)	0.3030862808227539	21.54511
227	(1.2657602802030476+0.5686403238934792j)	0.29346776008605957	21.64044
228	(1.2418597425128377+0.526581714680203j)	0.2956569194793701	21.73577
229	(1.2202593832778998+0.48295967490591324j)	0.2936520576477051	21.8311
230	(1.2005330833717753+0.4382918878573876j)	0.29462504386901855	21.92642
231	(1.1832465013445899+0.3934310267190512j)	0.29093408584594727	22.02175
232	(1.1679251763924796+0.34783523207389844j)	0.29451489448547363	22.11708
233	(1.154775172034364+0.30102374644651597j)	0.29325127601623535	22.21241
234	(1.144055678801808+0.2536134425567884j)	0.2952077388763428	22.30774
235	(1.1352667920421853+0.20643431606609025j)	0.29007530212402344	22.40306
236	(1.128508247950589+0.15810392265260131j)	0.2823948860168457	22.49839
237	(1.1246912365985695+0.11062281179553796j)	0.294644832611084	22.59372
238	(1.1228206061238746+0.06213349363415166j)	0.2904360294342041	22.68905
239	(1.1232613079527571+0.01420186358671982j)	0.2945988178253174	22.78438
240	(1.1261791919746653-0.033482982336676514j)	0.2896890640258789	22.8797
241	(1.130836987561699-0.08140280553298124j)	0.30109071731567383	22.97503
242	(1.1378375062852129-0.1291596966197367j)	0.2917211055755615	23.07036
243	(1.147360615839959-0.1760146216407673j)	0.30083203315734863	23.16569
244	(1.1589583451663623-0.2220833108088341j)	0.28801417350769043	23.26102
245	(1.172751395316385-0.268198069521069j)	0.30829882621765137	23.35634
246	(1.188365799034644-0.3134723147712386j)	0.3193347454071045	23.45167
247	(1.2065636666616748-0.3576348550937767j)	0.3054769039154053	23.547
248	(1.2268028968739217-0.40060623076688334j)	0.3101973533630371	23.64233
249	(1.2487110797589827-0.4431481301992165j)	0.2958638668060303	23.73765
250	(1.2723939402252398-0.4843247899295466j)	0.30663609504699707	23.83298
251	(1.2996709660775494-0.5248957376750473j)	0.2702353000640869	23.92831
252	(1.326576518006053-0.5627176970837078j)	0.30080080032348633	24.02364
253	(1.3559314884361215-0.600001762961236j)	0.3058609962463379	24.11897
254	(1.3867112063532678-0.6357735775342929j)	0.29172492027282715	24.21429
255	(1.4197464025463307-0.6701479993718048j)	0.29529690742492676	24.30962
256	(1.454473059494359-0.7027497184848586j)	0.3002591133117676	24.40495
257	(1.4901447071350233-0.7336491151016948j)	0.3097422122955322	24.50028
258	(1.5270088430028077-0.763040793982325j)	0.30279088020324707	24.59561
259	(1.5656822863251623-0.7902078336966516j)	0.29880690574645996	24.69093
260	(1.6053631712110417-0.8156692832672122j)	0.29189085960388184	24.78626
261	(1.6464248996784472-0.8392910098078239j)	0.29309797286987305	24.88159
262	(1.6878954126087646-0.8608862348998827j)	0.2982289791107178	24.97692
263	(1.730759142226132-0.8804923103205995j)	0.2996220588684082	25.07225
264	(1.774338210748248-0.8979512351616552j)	0.2995011806488037	25.16757
265	(1.8190606333197343-0.9133521709481681j)	0.2899808883666992	25.2629
266	(1.863715507297036-0.9264427916032122j)	0.29507899284362793	25.35823
267	(1.909305034721489-0.9376330823129764j)	0.29190921783447266	25.45356
268	(1.955682180189757-0.9465421766757532j)	0.29405975341796875	25.54889
269	(2.0018043253671345-0.9534187115697871j)	0.2965569496154785	25.64421
270	(2.0481016404260703-0.9576478193460494j)	0.2899661064147949	25.73954
271	(2.094756514909731-0.9600920288253769j)	0.2990419864654541	25.83487
272	(2.1417658672031816-0.9603908481448061j)	0.29134607315063477	25.9302
273	(2.1883603999389614-0.9582467459349074j)	0.30012011528015137	26.02553
274	(2.234407255245018-0.9536753587448326j)	0.2937920093536377	26.12085
275	(2.2804354248295144-0.9473450046575469j)	0.2939317226409912	26.21618
276	(2.326318575390647-0.9390453374886879j)	0.2929377555847168	26.31151
277	(2.371514201973365-0.9282297290529612j)	0.30014514923095703	26.40684
278	(2.415949055772873-0.9149489873195715j)	0.31030702590942383	26.50216
279	(2.4596978767765036-0.9001133593188558j)	0.30297088623046875	26.59749
280	(2.502780615597936-0.883501382388195j)	0.2949650287628174	26.69282
281	(2.544981599327358-0.8644559798233508j)	0.31215429306030273	26.78815
282	(2.5859058432237374-0.8431756249337407j)	0.29400110244750977	26.88348
283	(2.6261778985351683-0.820330382489179j)	0.2942509651184082	26.9788
284	(2.6649409779342923-0.7959746764112346j)	0.2940819263458252	27.07413
285	(2.7026754891899794-0.769441219825885j)	0.2948489189147949	27.16946
286	(2.7389571903017855-0.7408200199501604j)	0.2905139923095703	27.26479
287	(2.7736913118837414-0.7111448189596358j)	0.29778099060058594	27.36012
288	(2.807154153292608-0.6798210842219423j)	0.3007190227508545	27.45544
289	(2.839116630889513-0.6468135495700822j)	0.29548096656799316	27.55077
290	(2.869505315616664-0.6120140640669438j)	0.2890620231628418	27.6461
291	(2.897991445147062-0.5761602535739225j)	0.293241024017334	27.74143
292	(2.9248303204909187-0.5394627191555006j)	0.29122090339660645	27.83676
293	(2.949613876691178-0.5011737146672353j)	0.29966163635253906	27.93208
294	(2.9730349400998715-0.4615639430311666j)	0.2947871685028076	28.02741
295	(2.9942014284832275-0.4211239788032197j)	0.292618989944458	28.12274
296	(3.01330708755088-0.3801775297311919j)	0.30159831047058105	28.21807
297	(3.030610514065381-0.33819902342831776j)	0.28943586349487305	28.3134
298	(3.0460230425108694-0.29499829376625364j)	0.30182671546936035	28.40872
299	(3.0591569112060126-0.25144970237048425j)	0.30420398712158203	28.50405
300	(3.0699315794421045-0.2076694771099562j)	0.3136110305786133	28.59938
301	(3.078881318132984-0.16334809640312942j)	0.30181407928466797	28.69471
302	(3.0858471923729933-0.11823757758110875j)	0.2968010902404785	28.79004
303	(3.09075553547685-0.07328019737051361j)	0.30449724197387695	28.88536
304	(3.09293906858293-0.028195496760164418j)	0.3015871047973633	28.98069
305	(3.0932996939440214+0.016884951238718138j)	0.2963278293609619	29.07602
306	(3.0918479185371543+0.062217722208681936j)	0.3044869899749756	29.17135
307	(3.0881157470948555+0.10698673665824743j)	0.2978630065917969	29.26667
308	(3.0817759412540138+0.15177082646846762j)	0.2975130081176758	29.362
309	(3.0736202988938426+0.19599624279623862j)	0.2998158931732178	29.45733
310	(3.0638109378744494+0.23987422336626696j)	0.3178391456604004	29.55266
311	(3.0516920596485586+0.2830561783358395j)	0.3032410144805908	29.64799
312	(3.0371034858936414+0.32577556481790315j)	0.2953453063964844	29.74331
313	(3.0208007364616716+0.36756159399344357j)	0.39202260971069336	29.83864
314	(3.002969311980835+0.4084072585229154j)	0.4551279544830322	29.93397
315	(2.98304689410789+0.44848384149464127j)	0.4004201889038086	30.0293
316	(2.9608002043490513+0.48741155691464066j)	0.29323482513427734	30.12463
317	(2.936957188210609+0.525478249126791j)	0.3120870590209961	30.21995
318	(2.911721764209019+0.5618740226500083j)	0.3005659580230713	30.31528
319	(2.8846996675747074+0.5972454103203715j)	0.28928422927856445	30.41061
320	(2.855634813564518+0.6315540159712938j)	0.2963418960571289	30.50594
321	(2.8250226522187596+0.6639104726519395j)	0.29081010818481445	30.60127
322	(2.7935435017270605+0.6949199657515435j)	0.2945709228515625	30.69659
323	(2.7604170574973845+0.7243796245134628j)	0.29221105575561523	30.79192
324	(2.7256221883969975+0.7525180491032586j)	0.2906060218811035	30.88725
325	(2.689587615731169+0.7787668067729758j)	0.29424095153808594	30.98258
326	(2.6528551848760946+0.803129569572243j)	0.2933027744293213	31.07791
327	(2.6148751652463478+0.8255194531094198j)	0.2912912368774414	31.17323
328	(2.5757001106938975+0.8466601719597553j)	0.29161596298217773	31.26856
329	(2.535572813735152+0.8657037323058754j)	0.301253080368042	31.36389
330	(2.494973952400659+0.8824762414853962j)	0.3109910488128662	31.45922
331	(2.453734908137972+0.897420434281756j)	0.3015568256378174	31.55455
332	(2.411332315864042+0.9106195122875772j)	0.3025820255279541	31.64987
333	(2.3685920602975976+0.9217899209889391j)	0.290086030960083	31.7452
334	(2.3255531822042177+0.9304627432063171j)	0.2939419746398926	31.84053
335	(2.282299632431921+0.9371820207893586j)	0.2943453788757324	31.93586
336	(2.238482523530957+0.942314735821361j)	0.2965121269226074	32.03118
337	(2.1933405058133992+0.9447618224214303j)	0.2728571891784668	32.12651
338	(2.150716892631478+0.9456116006214447j)	0.2931489944458008	32.22184
339	(2.1069778981578775+0.9439750271414459j)	0.2948729991912842	32.31717
340	(2.0632675156043683+0.9407339366629663j)	0.2937300205230713	32.4125
341	(2.020028134656401+0.9354312916126197j)	0.29283976554870605	32.50782
342	(1.9767455671986571+0.9276319834890482j)	0.29068708419799805	32.60315
343	(1.9340865937965313+0.9178123670202406j)	0.30315089225769043	32.69848
344	(1.8920778039380044+0.9064622349154584j)	0.2920267581939697	32.79381
345	(1.850544941350393+0.8931950338357307j)	0.29591917991638184	32.88914
346	(1.8098474836921818+0.8773729289087909j)	0.29291796684265137	32.98446
347	(1.7698121987865132+0.859864903417577j)	0.2914299964904785	33.07979
348	(1.7309921740972474+0.8408155279365398j)	0.2909572124481201	33.17512
349	(1.6930349064127266+0.8200538852302162j)	0.2935199737548828	33.27045
350	(1.656231921821355+0.7967340286753165j)	0.3088419437408447	33.36578
351	(1.6199825973594344+0.7724133262195878j)	0.3099019527435303	33.4611
352	(1.5856847973130468+0.746350244209493j)	0.31316494941711426	33.55643
353	(1.5526048675797623+0.7188325853458454j)	0.329664945602417	33.65176
354	(1.5205797761118158+0.6894595153378437j)	0.2998499870300293	33.74709
355	(1.4900773388051247+0.6584507678812149j)	0.3086709976196289	33.84242
356	(1.4612159218970713+0.626636256294378j)	0.2935471534729004	33.93774
357	(1.4341089961279698+0.5933598184322663j)	0.30034804344177246	34.03307
358	(1.408189228347597+0.5587139649505758j)	0.30550384521484375	34.1284
359	(1.3839549163040854+0.522738504968333j)	0.30159831047058105	34.22373
360	(1.3617711994383057+0.4860061559840905j)	0.29022789001464844	34.31906
361	(1.341593216445591+0.44831521118006823j)	0.3090701103210449	34.41438
362	(1.3226951611236522+0.40969862988961686j)	0.3179628849029541	34.50971
363	(1.3055998635317076+0.37012050768947996j)	0.30132389068603516	34.60504
364	(1.2908314067414994+0.3299520889739345j)	0.29296302795410156	34.70037
365	(1.2781619282465309+0.28905014692105857j)	0.29160118103027344	34.79569
366	(1.266956801712456+0.24787326497599216j)	0.2945518493652344	34.89102
367	(1.2576224350497411+0.20614261715486068j)	0.28937387466430664	34.98635
368	(1.2507202563012365+0.16397411982868337j)	0.3040950298309326	35.08168
369	(1.2459871359419392+0.12172453682141246j)	0.2958359718322754	35.17701
370	(1.2427530324031666+0.07910637203332944j)	0.291126012802124	35.27233
371	(1.2415142350132953+0.03670511408760108j)	0.29517292976379395	35.36766
372	(1.2426322383088777-0.005952638899807468j)	0.2931849956512451	35.46299
373	(1.2459574161438054-0.048399729462908j)	0.2983400821685791	35.55832
374	(1.2508854250469121-0.09051366566977334j)	0.29740309715270996	35.65365
375	(1.2575993294838268-0.13214039716577813j)	0.2972109317779541	35.74897
376	(1.2666013813089532-0.17375072024337307j)	0.2895243167877197	35.8443
377	(1.277736153619894-0.21486172353200977j)	0.30028700828552246	35.93963
378	(1.2904765371170783-0.25508786243052767j)	0.2929418087005615	36.03496
379	(1.3048129415155612-0.2946633578898336j)	0.30577802658081055	36.13029
380	(1.3215135070034538-0.3334544346434676j)	0.30898094177246094	36.22561
381	(1.3399531163528-0.3717236100042691j)	0.28961610794067383	36.32094
