	res_adaptive	time_adaptive	w
90	(1.9620402049610317+0.21906962356718063j)	0.417766809463501	8.58051
91	(1.957909290618343+0.22772660419167862j)	0.4563891887664795	8.67584
92	(1.9529676491006223+0.2360889758327928j)	0.41742897033691406	8.77117
93	(1.9469976991994344+0.24509392992547646j)	0.33220934867858887	8.8665
94	(1.9415594649358299+0.2526422633423948j)	0.42179203033447266	8.96183
95	(1.9364077096854082+0.2605984561795556j)	0.42404675483703613	9.05715
96	(1.9302162026036591+0.2682897065385117j)	0.45076584815979004	9.15248
97	(1.9239735862090879+0.27649038580124j)	0.3826119899749756	9.24781
98	(1.917916261889989+0.28338179486131837j)	0.5873448848724365	9.34314
99	(1.9110626056296625+0.2903300232724641j)	0.6303203105926514	9.43847
100	(1.9052522933224085+0.297541203965962j)	0.5823202133178711	9.53379
101	(1.898279751759979+0.3049586042145263j)	0.5242424011230469	9.62912
102	(1.8916806486720257+0.3111582600184291j)	0.4141721725463867	9.72445
103	(1.8843371505993607+0.317284944296601j)	0.3382148742675781	9.81978
104	(1.8778883813091558+0.3237508723849277j)	0.35009002685546875	9.9151
105	(1.8702862624560963+0.3303299891227291j)	0.3351321220397949	10.01043
106	(1.8632216028850637+0.33580968595289284j)	0.3998870849609375	10.10576
107	(1.8562180324020883+0.34144645343241165j)	0.39168286323547363	10.20109
108	(1.8483618151720005+0.3468600156043219j)	0.34794116020202637	10.29642
109	(1.8403638929383772+0.3524747416707915j)	0.3292829990386963	10.39174
110	(1.8329095903585249+0.35721284197595793j)	0.33309316635131836	10.48707
111	(1.824772837571785+0.36156475795902154j)	0.3294837474822998	10.5824
112	(1.8172383037620383+0.36657919613769596j)	0.32620811462402344	10.67773
113	(1.8096197163445449+0.3707823164756669j)	0.33896803855895996	10.77306
114	(1.8011132509129917+0.3752821331661243j)	0.5329561233520508	10.86838
115	(1.792736901118943+0.3787355344941361j)	0.6239831447601318	10.96371
116	(1.7848226317688503+0.3829305737040784j)	0.513725996017456	11.05904
117	(1.7769894969746691+0.38634904826749406j)	0.538010835647583	11.15437
118	(1.7681234845037879+0.38996699437250326j)	0.3919868469238281	11.2497
119	(1.7596797338065557+0.39253070499729953j)	0.6756155490875244	11.34502
120	(1.7514761107719403+0.39588464558533587j)	0.5544459819793701	11.44035
121	(1.7435043466885904+0.39852575126513334j)	0.4334220886230469	11.53568
122	(1.7344755237863665+0.40119920724007885j)	0.3782179355621338	11.63101
123	(1.7264154967807297+0.40369981072998534j)	0.3598761558532715	11.72634
124	(1.7175508785289058+0.4054457838293384j)	0.41320300102233887	11.82166
125	(1.7095123357159216+0.40732274371332733j)	0.4051220417022705	11.91699
126	(1.700422535667249+0.40906286382031337j)	0.38523006439208984	12.01232
127	(1.6918637486908459+0.4108571267742759j)	0.6317520141601562	12.10765
128	(1.6833347953409423+0.41146604926103275j)	0.5409698486328125	12.20298
129	(1.6753495759197474+0.41278089087537917j)	0.4215390682220459	12.2983
130	(1.6662961079376062+0.4136097386044227j)	0.32564592361450195	12.39363
131	(1.657696066567897+0.4145988615750313j)	0.3471217155456543	12.48896
132	(1.6493085197038733+0.41442506153933145j)	0.29322099685668945	12.58429
133	(1.6413380892990248+0.4149714401580206j)	0.3636469841003418	12.67961
134	(1.6324125739161586+0.414920085628292j)	0.3015422821044922	12.77494
135	(1.6238462671500677+0.41511344517376825j)	0.44213390350341797	12.87027
136	(1.61566704405066+0.4141965676810209j)	0.38500404357910156	12.9656
137	(1.6071069504745445+0.4135696559124306j)	0.632918119430542	13.06093
138	(1.599071283145033+0.41310074216432147j)	0.5650861263275146	13.15625
139	(1.5906115079241236+0.4125136799357471j)	0.29468798637390137	13.25158
140	(1.5827008718494522+0.41089789567224805j)	0.4995739459991455	13.34691
141	(1.5743607400339157+0.40945775689086666j)	0.4585261344909668	13.44224
142	(1.5668118543787033+0.4083550081952444j)	0.2980926036834717	13.53757
143	(1.558271047452554+0.4069373895861169j)	0.45482587814331055	13.63289
144	(1.5506818942557659+0.40466943590185833j)	0.775658130645752	13.72822
145	(1.5426407726324864+0.40245725313204445j)	0.3249480724334717	13.82355
146	(1.5353134464385376+0.4007141674244756j)	0.362246036529541	13.91888
147	(1.5277167159147744+0.3981991562347173j)	0.42136502265930176	14.01421
148	(1.5198608554504744+0.3956724332328029j)	0.31075596809387207	14.10953
149	(1.5121913640251659+0.3927371584681263j)	0.30748915672302246	14.20486
150	(1.5051361921414994+0.39038480661166736j)	0.30427122116088867	14.30019
151	(1.4979634697209412+0.3872503935944376j)	0.286700963973999	14.39552
152	(1.490210045193942+0.38437697241728125j)	0.39916014671325684	14.49085
153	(1.4832340806646966+0.38048388030563973j)	0.3006401062011719	14.58617
154	(1.4764994189213758+0.3775556299675209j)	0.30094003677368164	14.6815
155	(1.4697945743307996+0.37386402914484396j)	0.30448365211486816	14.77683
156	(1.4624451623806696+0.3703250976570935j)	0.2892470359802246	14.87216
157	(1.455955504804315+0.3665289742553722j)	0.29412078857421875	14.96749
158	(1.449598128602218+0.36243163466639317j)	0.33914685249328613	15.06281
159	(1.4433972581677514+0.3582457532694936j)	0.32419800758361816	15.15814
160	(1.4365102859351564+0.35409373718480963j)	0.5860588550567627	15.25347
161	(1.4304661799148146+0.3498358635924113j)	0.6466779708862305	15.3488
162	(1.424603496947447+0.3452294499148287j)	0.33913588523864746	15.44412
163	(1.4189346601313793+0.34061366278175664j)	0.34150075912475586	15.53945
164	(1.412562432916897+0.33590581468536773j)	0.34787702560424805	15.63478
165	(1.4069901777130167+0.33123289980971393j)	0.35580992698669434	15.73011
166	(1.401566223014552+0.32574166068489663j)	0.41541385650634766	15.82544
167	(1.3965456605477433+0.3211938154976355j)	0.370560884475708	15.92076
168	(1.3907334507454938+0.31599179893521534j)	0.32204699516296387	16.01609
169	(1.3856558409232032+0.310951459472261j)	0.3022618293762207	16.11142
170	(1.3808659081965227+0.3051047839001827j)	0.28970909118652344	16.20675
171	(1.3759112149549155+0.29987717235619815j)	0.286085844039917	16.30208
172	(1.3711306715035136+0.29458862651879136j)	0.3017551898956299	16.3974
173	(1.366565979465054+0.28922784076009755j)	0.3717918395996094	16.49273
174	(1.3624256881554073+0.2830990935983543j)	0.3078179359436035	16.58806
175	(1.3580235330134918+0.277511954089379j)	0.3228600025177002	16.68339
176	(1.3543435633063856+0.2720847355997229j)	0.3157980442047119	16.77872
177	(1.349800273304395+0.2663026673745571j)	0.31375694274902344	16.87404
178	(1.3463171401100353+0.2599637346004887j)	0.3303201198577881	16.96937
179	(1.3424936356034523+0.2540741615534058j)	0.3132808208465576	17.0647
180	(1.3393564781901262+0.24847759745784814j)	0.30696606636047363	17.16003
181	(1.3358204873860688+0.2422441668808345j)	0.36953306198120117	17.25536
182	(1.3325864897815887+0.23593764497334957j)	0.33904409408569336	17.35068
183	(1.329363345138691+0.22980498769529167j)	0.3002159595489502	17.44601
184	(1.3267652066236968+0.2240893809502471j)	0.34499216079711914	17.54134
185	(1.323892639568972+0.21768904004542378j)	0.32595205307006836	17.63667
186	(1.3208342591954279+0.21167194110882315j)	0.3189687728881836	17.732
187	(1.3186501125537093+0.20494338442956872j)	0.34445691108703613	17.82732
188	(1.316585029968664+0.19915522000852726j)	0.3206498622894287	17.92265
189	(1.3143740562398833+0.19265992087277628j)	0.30353307723999023	18.01798
190	(1.3118829919376789+0.18649133700047926j)	0.2968711853027344	18.11331
191	(1.3103495803606182+0.17972331430329624j)	0.298846960067749	18.20863
192	(1.3088079669734203+0.17390735411983504j)	0.29744887351989746	18.30396
193	(1.307249701470137+0.16738547033529838j)	0.31855106353759766	18.39929
194	(1.3053311955401685+0.16111612239201256j)	0.31290388107299805	18.49462
195	(1.30435282549184+0.1547216400152135j)	0.3964700698852539	18.58995
196	(1.3034061838104027+0.14857034501785238j)	0.3359079360961914	18.68527
197	(1.3024839800782346+0.14208800251565035j)	0.31231093406677246	18.7806
198	(1.3011396996924611+0.13576972899223194j)	0.29497790336608887	18.87593
199	(1.3007195755775247+0.12947299713797533j)	0.3235609531402588	18.97126
200	(1.3002554875486214+0.1227544473554506j)	0.32773494720458984	19.06659
201	(1.3001122163707746+0.11708485521891299j)	0.33669495582580566	19.16191
202	(1.299249087424411+0.11066401807026782j)	0.3116121292114258	19.25724
203	(1.299359650544282+0.1045092535645542j)	0.4373958110809326	19.35257
204	(1.2995232454500973+0.09790111337387986j)	0.38831210136413574	19.4479
205	(1.2996051578876662+0.09210761195835804j)	0.37561893463134766	19.54323
206	(1.2995824565175718+0.08600157517728346j)	0.3616759777069092	19.63855
207	(1.300193735902217+0.08002795344081726j)	0.42265892028808594	19.73388
208	(1.3009609061142737+0.07359051656790239j)	0.4926002025604248	19.82921
209	(1.301631939417026+0.06805729743316391j)	0.338482141494751	19.92454
210	(1.302636555790237+0.06221509798309566j)	0.4002101421356201	20.01987
211	(1.3031263668885682+0.056214165614691614j)	0.3461618423461914	20.11519
212	(1.3044664075037091+0.05000392408743071j)	0.405137300491333	20.21052
213	(1.3054886286699192+0.044490720893418434j)	0.4693770408630371	20.30585
214	(1.3070684456132025+0.0390619176041449j)	0.333585262298584	20.40118
215	(1.308158020508903+0.0331740431353289j)	0.31191396713256836	20.49651
216	(1.30992545950835+0.02730927772435532j)	0.3208961486816406	20.59183
217	(1.3116440329724308+0.022098987674323833j)	0.3180408477783203	20.68716
218	(1.3133914741048875+0.016868903181994632j)	0.31359314918518066	20.78249
219	(1.3149932140397464+0.011212660524233309j)	0.3055438995361328	20.87782
220	(1.3172095617964334+0.005658710580543902j)	0.3699917793273926	20.97314
221	(1.3190942982112062+0.0005655303696097125j)	0.33902907371520996	21.06847
222	(1.3214750161667563-0.004218940300341201j)	0.3151261806488037	21.1638
223	(1.3235571468933247-0.00959724795603023j)	0.34760499000549316	21.25913
224	(1.3256331078200787-0.014492048795767709j)	0.30847597122192383	21.35446
225	(1.3284627357473855-0.019644497985155995j)	0.299436092376709	21.44978
226	(1.3311773691377833-0.024070972539464996j)	0.2922496795654297	21.54511
227	(1.3337043915659856-0.02912937503836699j)	0.3485100269317627	21.64044
228	(1.3361206172010802-0.033739301751020245j)	0.49924802780151367	21.73577
229	(1.339368033349631-0.038463342343222795j)	0.42515015602111816	21.8311
230	(1.3423503647881885-0.04257359574855524j)	0.34083986282348633	21.92642
231	(1.3452818542253995-0.04727393559755899j)	0.32462215423583984	22.02175
232	(1.34800930932455-0.05158048445080998j)	0.34563302993774414	22.11708
233	(1.351577659131313-0.0558702895841916j)	0.3488352298736572	22.21241
234	(1.3548345953611902-0.06025706112921125j)	0.33065319061279297	22.30774
235	(1.358130427252919-0.06393776743994717j)	0.32882094383239746	22.40306
236	(1.361139889505161-0.06792356510664754j)	0.3272972106933594	22.49839
237	(1.3649769474594964-0.07176331053014529j)	0.3437619209289551	22.59372
238	(1.3685605518061252-0.07577229418745335j)	0.3289918899536133	22.68905
239	(1.3720837898072589-0.0789579085928217j)	0.33173608779907227	22.78438
240	(1.3753486088788311-0.082695143428405j)	0.3438751697540283	22.8797
241	(1.3794023257768875-0.08607439227988456j)	0.5275449752807617	22.97503
242	(1.3832736183868934-0.08967980169241441j)	0.5363619327545166	23.07036
243	(1.3869553179402292-0.09248590452296612j)	0.32506799697875977	23.16569
244	(1.3909941409456155-0.09554256510960002j)	0.504518985748291	23.26102
245	(1.394688499913225-0.09875153662823166j)	0.5998759269714355	23.35634
246	(1.3988056703902978-0.10193173309197423j)	0.508141279220581	23.45167
247	(1.4026117075354105-0.10435824893779866j)	0.32512497901916504	23.547
248	(1.4068158641515887-0.10694425599932222j)	0.3578681945800781	23.64233
249	(1.4106696118570416-0.10975896214740599j)	0.5384409427642822	23.73765
250	(1.4148142014493803-0.11225073172013655j)	0.3122837543487549	23.83298
251	(1.4188867774241862-0.114545791349011j)	0.44967174530029297	23.92831
252	(1.4232043826321201-0.11665810051900138j)	0.321544885635376	24.02364
253	(1.4270468900403248-0.11914024818752089j)	0.3925929069519043	24.11897
254	(1.4316575859834735-0.12135778567463651j)	0.3170912265777588	24.21429
255	(1.4356156413545462-0.12303476008231395j)	0.30236005783081055	24.30962
256	(1.4399953924983446-0.1246758395385063j)	0.3993091583251953	24.40495
257	(1.4439722413490328-0.12676972893046795j)	0.30513501167297363	24.50028
258	(1.4481273223842108-0.12829229930755554j)	0.34279322624206543	24.59561
259	(1.4526363653552692-0.12982667724880925j)	0.4748220443725586	24.69093
260	(1.457029259714451-0.13100485711387283j)	0.3631322383880615	24.78626
261	(1.4611049753066572-0.13270329003100123j)	0.31087684631347656	24.88159
262	(1.4652467807037899-0.13383194947615434j)	0.3122832775115967	24.97692
263	(1.4699735414278012-0.1351010395641849j)	0.3091130256652832	25.07225
264	(1.474262284047649-0.13617310905177726j)	0.3238058090209961	25.16757
265	(1.4782887358358234-0.1369648601265116j)	0.3533210754394531	25.2629
266	(1.4823857223224026-0.13771649397653224j)	0.3544487953186035	25.35823
267	(1.487103460811855-0.138509590996855j)	0.32006025314331055	25.45356
268	(1.4912651504182413-0.13920391580066616j)	0.3068199157714844	25.54889
269	(1.495373653634351-0.1395923843106197j)	0.3397550582885742	25.64421
270	(1.499397286099184-0.13998510889100185j)	0.31023502349853516	25.73954
271	(1.5040586323457508-0.1403140480827315j)	0.29541921615600586	25.83487
272	(1.5081901429920235-0.14064643642787467j)	0.29371094703674316	25.9302
273	(1.5123013620726553-0.14031580753617962j)	0.29158878326416016	26.02553
274	(1.5161416819043516-0.14068932576343468j)	0.29083895683288574	26.12085
275	(1.5207014003455859-0.1405711530966064j)	0.2877829074859619	26.21618
276	(1.5247755610143574-0.1405487283212813j)	0.33411693572998047	26.31151
277	(1.5287165782784-0.13986126037031799j)	0.39353489875793457	26.40684
278	(1.532486999838208-0.13989160407850187j)	0.29769396781921387	26.50216
279	(1.536902887874178-0.13934815750997248j)	0.29271793365478516	26.59749
280	(1.540892883681885-0.13897973495089488j)	0.2886626720428467	26.69282
281	(1.544636761238848-0.13796520442467086j)	0.2904050350189209	26.78815
282	(1.5486470463718167-0.13734604610382117j)	0.3178277015686035	26.88348
283	(1.5525434699841498-0.13672264886809532j)	0.4212667942047119	26.9788
284	(1.5564224785854526-0.1360188509608698j)	0.40296196937561035	27.07413
285	(1.5599480340735299-0.13470775478805636j)	0.29644179344177246	27.16946
286	(1.5637988526205742-0.13371684378544257j)	0.303922176361084	27.26479
287	(1.5671655872894772-0.1329191566505975j)	0.3209829330444336	27.36012
288	(1.5712556643079756-0.13175346834860713j)	0.3085339069366455	27.45544
289	(1.5745447413687872-0.13017735348986076j)	0.3987698554992676	27.55077
290	(1.5782021117658647-0.128837415383792j)	0.30477309226989746	27.6461
291	(1.5814156671723554-0.12778579842925142j)	0.41813087463378906	27.74143
292	(1.5849322179511902-0.12613603837968473j)	0.28546786308288574	27.83676
293	(1.588333250205372-0.12446916818863019j)	0.286945104598999	27.93208
294	(1.591764980559412-0.12280658414721007j)	0.2951498031616211	28.02741
295	(1.5948105597352222-0.12151720458414605j)	0.4216151237487793	28.12274
296	(1.5980452740163993-0.11962931080851796j)	0.5367441177368164	28.21807
297	(1.6015695632766325-0.1179611437440174j)	0.29085206985473633	28.3134
298	(1.6044071559122397-0.11572897967127038j)	0.30722784996032715	28.40872
299	(1.6072716173670354-0.11421895782215713j)	0.3050808906555176	28.50405
300	(1.610217464499882-0.11210260247309073j)	0.2905867099761963	28.59938
301	(1.6135138894480807-0.11014427495849877j)	0.40563082695007324	28.69471
302	(1.616118333606021-0.10801191484227463j)	0.5150151252746582	28.79004
303	(1.6187302389546925-0.1059998010633939j)	0.5145511627197266	28.88536
304	(1.6213768486821125-0.10369203805387422j)	0.4151930809020996	28.98069
305	(1.6244209876744429-0.10146805514436491j)	0.4866831302642822	29.07602
306	(1.6267749348245635-0.0991848763564504j)	0.4585721492767334	29.17135
307	(1.6291306806104318-0.0969730089750947j)	0.31812405586242676	29.26667
308	(1.6314714674426456-0.09450992174709882j)	0.30791568756103516	29.362
309	(1.6342410400170901-0.09204832974981625j)	0.3378028869628906	29.45733
310	(1.6363423622265898-0.0896371443381826j)	0.6489372253417969	29.55266
311	(1.6384436995908938-0.08678846669664403j)	0.5685739517211914	29.64799
312	(1.6404608329888986-0.084670601188168j)	0.3786780834197998	29.74331
313	(1.64293640240036-0.082000434779044j)	0.37305283546447754	29.83864
314	(1.6447842689494745-0.07948382839405921j)	0.39067697525024414	29.93397
315	(1.6465419454676857-0.07651620873121179j)	0.3807651996612549	30.0293
316	(1.6484807647847366-0.07411056244126951j)	0.34566593170166016	30.12463
317	(1.650480564640868-0.07144206282588966j)	0.3114962577819824	30.21995
318	(1.6520755860941858-0.06884022536861345j)	0.3920280933380127	30.31528
319	(1.6534884093969722-0.06579276925093125j)	0.4376339912414551	30.41061
320	(1.6551685744487417-0.06325364680082285j)	0.41112399101257324	30.50594
321	(1.6564145772903986-0.06071975221887782j)	0.34813404083251953	30.60127
322	(1.6582017260159272-0.05782170261899183j)	0.32335925102233887	30.69659
323	(1.6592722963087296-0.054732394163172604j)	0.4155590534210205	30.79192
324	(1.660684336866402-0.0520835629035479j)	0.38683390617370605	30.88725
325	(1.661670222028455-0.04953437598367927j)	0.32178211212158203	30.98258
326	(1.6630163225192616-0.046492754894910504j)	0.38920021057128906	31.07791
327	(1.6638951187614432-0.043446428433723455j)	0.29943299293518066	31.17323
328	(1.6650308544192487-0.04071337064296712j)	0.2873349189758301	31.26856
329	(1.6657670027045983-0.038170435124573826j)	0.3581829071044922	31.36389
330	(1.6667752804914324-0.03508349325139393j)	0.33605003356933594	31.45922
331	(1.6678032581608906-0.032324590047625695j)	0.3086690902709961	31.55455
332	(1.6682207046154744-0.029252934233769456j)	0.3171520233154297	31.64987
333	(1.6687182492400654-0.026735185351486085j)	0.3027060031890869	31.7452
334	(1.6693931680805125-0.023639574430050686j)	0.34456706047058105	31.84053
335	(1.6701678049939415-0.020845456915769417j)	0.3547370433807373	31.93586
336	(1.6702759082586067-0.017808244976112664j)	0.38683414459228516	32.03118
337	(1.6705478687409598-0.015332886709290061j)	0.32012295722961426	32.12651
338	(1.6708971021557204-0.012263383494853897j)	0.41572093963623047	32.22184
339	(1.6714182831945381-0.00945353186906775j)	0.36839795112609863	32.31717
340	(1.6712434764838893-0.006570549606691178j)	0.2933938503265381	32.4125
341	(1.6712865186592092-0.004062128669189952j)	0.29053425788879395	32.50782
342	(1.6713226594093333-0.0010523022883736355j)	0.30069923400878906	32.60315
343	(1.671591302555398+0.0017541492782040535j)	0.2868819236755371	32.69848
344	(1.671164131084344+0.0045237746711294935j)	0.2919189929962158	32.79381
345	(1.6709325042277037+0.00749778989039343j)	0.29396510124206543	32.88914
346	(1.670712961049707+0.009902250533470297j)	0.28736114501953125	32.98446
347	(1.6707312045923708+0.01268516657433355j)	0.37830471992492676	33.07979
348	(1.670074030722577+0.015323678473170815j)	0.3177971839904785	33.17512
349	(1.6695494776191988+0.018213011426195275j)	0.30842089653015137	33.27045
350	(1.6691481881486512+0.020488061880370986j)	0.2939128875732422	33.36578
351	(1.6688897694356408+0.023253432862004514j)	0.28759002685546875	33.4611
352	(1.6680243020632461+0.025746933985928713j)	0.2863810062408447	33.55643
353	(1.6672195482368837+0.028521984983376478j)	0.29030299186706543	33.65176
354	(1.6666379705234133+0.03071546858617004j)	0.2875688076019287	33.74709
355	(1.6657065381120975+0.03309506471088676j)	0.3280189037322998	33.84242
356	(1.665073107474812+0.035717885364309726j)	0.3344881534576416	33.93774
357	(1.6640060009130866+0.038351838714328984j)	0.41060400009155273	34.03307
358	(1.6632525282250763+0.04045282480816507j)	0.4725029468536377	34.1284
359	(1.662250586829791+0.042652665895441415j)	0.47804880142211914	34.22373
360	(1.6613829523042996+0.04521448414732129j)	0.3904287815093994	34.31906
361	(1.6599742083062232+0.047635733024832476j)	0.32402491569519043	34.41438
362	(1.6590570416046668+0.04963412519417999j)	0.412308931350708	34.50971
363	(1.6577594644890756+0.05164939780585599j)	0.3315713405609131	34.60504
364	(1.656785032411626+0.05408770867107177j)	0.5852949619293213	34.70037
365	(1.6551946881740818+0.05631495604383381j)	0.4594731330871582	34.79569
366	(1.6541233254716152+0.058200864866998006j)	0.3166959285736084	34.89102
367	(1.6526817390432138+0.060018986965966976j)	0.3657388687133789	34.98635
368	(1.6514891914791898+0.0623158494360367j)	0.30693697929382324	35.08168
369	(1.6502036285864288+0.06418692452800848j)	0.29682493209838867	35.17701
370	(1.6485252655825295+0.06610239778460936j)	0.31204795837402344	35.27233
371	(1.6469657339722108+0.06771782894077105j)	0.3523988723754883	35.36766
372	(1.6455720243183602+0.06985279044584969j)	0.30774879455566406	35.46299
373	(1.644172592270291+0.07157466778810789j)	0.3226621150970459	35.55832
374	(1.6422061086360205+0.07338732486235461j)	0.2945091724395752	35.65365
375	(1.6406876574366818+0.07470646213602937j)	0.39757418632507324	35.74897
376	(1.6391119202909608+0.07666112828213888j)	0.384692907333374	35.8443
377	(1.6376118949234026+0.07823165341322345j)	0.38560986518859863	35.93963
378	(1.6355249098282825+0.07979981624914724j)	0.5774078369140625	36.03496
379	(1.6338355224072827+0.08139634409612617j)	0.3569200038909912	36.13029
380	(1.6321884892333125+0.08271143005899013j)	0.4575490951538086	36.22561
