	res_adaptive	time_adaptive	w
0	(-0.12096761392185987-0.04356298908382157j)	0.9217002391815186	0.001
1	(-0.34243833649217026-0.13856964485741788j)	0.33240389823913574	0.09632793136320304
2	(-0.40429384522722417-0.16680026775964274j)	0.31495094299316406	0.19165586272640608
3	(-0.44576464288212486-0.186229964067366j)	0.2906200885772705	0.2869837940896091
4	(-0.47759117800537454-0.20160995343695434j)	0.31711483001708984	0.38231172545281217
5	(-0.5035817591414851-0.21462875985279922j)	0.2998840808868408	0.4776396568160152
6	(-0.5255814172711103-0.22609938813539318j)	0.286041259765625	0.5729675881792182
7	(-0.5446383629980659-0.2364810899127054j)	0.28725719451904297	0.6682955195424213
8	(-0.5614165114388553-0.24605931203208503j)	0.2950279712677002	0.7636234509056243
9	(-0.5763669081408027-0.25502402638924565j)	0.3016960620880127	0.8589513822688274
10	(-0.589802840424889-0.2635079358966974j)	0.28029704093933105	0.9542793136320304
11	(-0.6019637282783334-0.2716070741682258j)	0.32533788681030273	1.0496072449952334
12	(-0.6130308652777052-0.2793983824011548j)	0.3142428398132324	1.1449351763584363
13	(-0.6231394075238222-0.28692877383865467j)	0.2887439727783203	1.2402631077216395
14	(-0.6324064133800872-0.2942473421451857j)	0.35233497619628906	1.3355910390848424
15	(-0.6409278148496248-0.3013875989342109j)	0.34369611740112305	1.4309189704480456
16	(-0.6487733716696941-0.30837628735096906j)	0.2902708053588867	1.5262469018112486
17	(-0.6560092455485146-0.31523638616812033j)	0.34345173835754395	1.6215748331744515
18	(-0.6626915290729263-0.32198547111060405j)	0.2961311340332031	1.7169027645376547
19	(-0.6688591329257241-0.32863923521848254j)	0.29814600944519043	1.8122306959008576
20	(-0.6745581948682353-0.33521103773811733j)	0.2958199977874756	1.9075586272640608
21	(-0.679833642140492-0.34171112445923607j)	0.2860119342803955	2.0028865586272637
22	(-0.684681811951611-0.3481506945253934j)	0.2893238067626953	2.098214489990467
23	(-0.6891642264380654-0.3545306080345346j)	0.28951406478881836	2.19354242135367
24	(-0.6932946462138423-0.36086282155102567j)	0.3003818988800049	2.288870352716873
25	(-0.6970850636116369-0.36715503629264j)	0.30643606185913086	2.384198284080076
26	(-0.7005649455243115-0.3734075079946821j)	0.32738208770751953	2.479526215443279
27	(-0.703747599348374-0.3796252126007091j)	0.3449821472167969	2.574854146806482
28	(-0.7066487663441411-0.3858130414181712j)	0.2946321964263916	2.670182078169685
29	(-0.7092815359641019-0.3919727965708334j)	0.2876408100128174	2.765510009532888
30	(-0.7116597519064434-0.3981077588220828j)	0.302293062210083	2.8608379408960913
31	(-0.7137483503766163-0.4042130146774491j)	0.2789649963378906	2.956165872259294
32	(-0.7156955443107137-0.4103163060295141j)	0.2800788879394531	3.0514938036224972
33	(-0.7173759555860529-0.41637980680780134j)	0.2955009937286377	3.1468217349857004
34	(-0.7188437705015441-0.4224320911366922j)	0.2916710376739502	3.242149666348903
35	(-0.7201017586240286-0.42846618288087845j)	0.2925608158111572	3.3374775977121063
36	(-0.7211643863056146-0.4344847214779389j)	0.31584882736206055	3.4328055290753094
37	(-0.7220365787955191-0.4404872923321662j)	0.29955601692199707	3.5281334604385126
38	(-0.7227268507003428-0.44647475022714955j)	0.33797717094421387	3.6234613918017153
39	(-0.7232113716889239-0.4524431175245367j)	0.27965402603149414	3.7187893231649185
40	(-0.7235748153345423-0.4584056427435036j)	0.34097933769226074	3.8141172545281217
41	(-0.7237460407808922-0.46434994337394986j)	0.2794649600982666	3.9094451858913244
42	(-0.723758826548476-0.4702801587950157j)	0.32995080947875977	4.004773117254528
43	(-0.7236103681942124-0.47619464245505105j)	0.3281290531158447	4.100101048617731
44	(-0.7233138625279221-0.4820984060840883j)	0.29137301445007324	4.195428979980934
45	(-0.7228703704335726-0.487986205410187j)	0.318742036819458	4.290756911344137
46	(-0.7222827853038072-0.4938602616620221j)	0.3270251750946045	4.386084842707341
47	(-0.7215558329310452-0.4997204374867864j)	0.30058908462524414	4.481412774070543
48	(-0.7206900304827689-0.5055649490248199j)	0.3190150260925293	4.576740705433746
49	(-0.7196918493898844-0.5113955000003207j)	0.3036379814147949	4.67206863679695
50	(-0.7185649525035052-0.5172105116192307j)	0.31552600860595703	4.7673965681601524
51	(-0.7173106216777265-0.5230097943070509j)	0.3510141372680664	4.862724499523355
52	(-0.7159330740560952-0.528793439378799j)	0.319486141204834	4.958052430886559
53	(-0.7144351842427075-0.5345602023156207j)	0.31964707374572754	5.0533803622497615
54	(-0.7128119684500622-0.5403315004151183j)	0.30735087394714355	5.148708293612964
55	(-0.7110840595558543-0.5460443470819936j)	0.2956411838531494	5.244036224976168
56	(-0.7092380543932203-0.5517601469151693j)	0.3252689838409424	5.339364156339371
57	(-0.7072756529743882-0.5574584387714471j)	0.314136266708374	5.434692087702573
58	(-0.705214826673005-0.5631367065906682j)	0.3307340145111084	5.530020019065777
59	(-0.7030424361591111-0.5687962072053738j)	0.30829477310180664	5.62534795042898
60	(-0.7007641020368723-0.5744364342164395j)	0.2955012321472168	5.720675881792183
61	(-0.6983829836773021-0.5800630747692918j)	0.2920529842376709	5.816003813155386
62	(-0.6959052228769652-0.5856557696064159j)	0.2844698429107666	5.911331744518589
63	(-0.6933282029197737-0.5912355316769698j)	0.2750680446624756	6.006659675881792
64	(-0.6906477353852264-0.59678961650325j)	0.28241610527038574	6.101987607244995
65	(-0.687874324950126-0.6023233121464044j)	0.286484956741333	6.197315538608198
66	(-0.6850071548214074-0.6078348907696328j)	0.28070616722106934	6.292643469971401
67	(-0.682049339994568-0.6133213031904807j)	0.2897491455078125	6.387971401334604
68	(-0.6789989685028204-0.618784276357733j)	0.33428096771240234	6.483299332697807
69	(-0.6758609912757297-0.6242226913186508j)	0.314406156539917	6.57862726406101
70	(-0.6726320098774607-0.6296374916369443j)	0.30785298347473145	6.673955195424213
71	(-0.6693199759905804-0.6350231059063137j)	0.2819399833679199	6.769283126787417
72	(-0.665925734628583-0.640386814238975j)	0.30994701385498047	6.8646110581506194
73	(-0.662437191949165-0.6457183585323196j)	0.3352940082550049	6.959938989513822
74	(-0.6588668211641856-0.6510488095003117j)	0.26273512840270996	7.055266920877026
75	(-0.6552250941031019-0.6563031276947311j)	0.33405113220214844	7.1505948522402285
76	(-0.6514972321848191-0.6615533512316906j)	0.3521757125854492	7.245922783603431
77	(-0.6476929453415607-0.666772750060101j)	0.3322727680206299	7.341250714966635
78	(-0.6438097802525438-0.6719630550017104j)	0.31406617164611816	7.436578646329838
79	(-0.6398478248133284-0.6771225520278924j)	0.28955602645874023	7.53190657769304
80	(-0.6358149967500017-0.6822514948339021j)	0.3010571002960205	7.627234509056244
81	(-0.6317039593124103-0.6873497245521035j)	0.40102410316467285	7.722562440419447
82	(-0.6275351677410256-0.6924206852934223j)	0.33402419090270996	7.817890371782649
83	(-0.6232639982672903-0.6974462122110193j)	0.27564501762390137	7.913218303145853
84	(-0.6189377041663369-0.7024471752248627j)	0.2739999294281006	8.008546234509055
85	(-0.6145394135856659-0.7074121341829098j)	0.2825498580932617	8.103874165872258
