	res_adaptive	time_adaptive
89	(-388.56218649213525-18.49804576183294j)	2.294434070587158
90	(289.70114871421043-28.121955035386023j)	2.0474798679351807
91	(712.2969395592074-397.87554712523706j)	2.168783664703369
92	(-618433570711.8907-1386588290783.103j)	1.7705609798431396
93	(-5.073554067437057+22.080948786818148j)	1.6492919921875
94	(611.6968683716643-252.9803654608574j)	1.1853718757629395
95	(-178.54454454211816+59.657384456115786j)	1.564141035079956
96	(2376867.8458991414+6139308.453743405j)	1.6293652057647705
97	(1239.6811783632995-331.181371892455j)	1.8167579174041748
98	(-623.7503235934294+14.670495410354476j)	1.7161879539489746
99	(-787248639.2265921-2282612425.8237576j)	1.3118698596954346
100	(-545.0532969655017+97.51377572837667j)	1.8168792724609375
101	(596.0866658648778+114.11097342665065j)	2.5489470958709717
102	(20.036148585444394+393.67167663337835j)	1.7776880264282227
103	(440.0764876916702+367.66398635394967j)	2.0066311359405518
104	(63404994447.194954+229649999854.2753j)	1.8637030124664307
105	(-224.1060594451958-210.2251898362639j)	2.171954870223999
106	(50.95961256130336+16.995222936915113j)	2.2147717475891113
107	(-94954.31055774116+22442.14836384054j)	2.1260969638824463
108	(171.9821096499035+397.25071079461446j)	1.913323163986206
109	(71.26947291251136+531.1105991794826j)	1.5383970737457275
110	(41.39023206365352+192.64870194809382j)	1.6426730155944824
111	(-2407179244.736698-13094878183.91673j)	1.1668550968170166
112	(-39.344053879593375-530.7390138564685j)	1.5426208972930908
113	(165476.08684705937-25444.062542842505j)	1.6734390258789062
114	(205.13773228856698-387.4952021577647j)	1.6966850757598877
115	(-154.059797661918-166.93891313275145j)	1.7010681629180908
116	(-113.46743290390401+463.22703959763595j)	1.7947180271148682
117	(-30031.533378784137+3165.896029581966j)	2.1440517902374268
118	(-98.67640602069443+160.741099033886j)	1.409513235092163
119	(59771737.88292401+729991959.3870882j)	1.3751230239868164
120	(-533.3351642872855-46.02511016425741j)	2.1947319507598877
121	(-36836.34279185388+2249.5004735422444j)	2.0963001251220703
122	(341.1093504418656-56.01746522135093j)	1.9028639793395996
123	(96.98037125829254-64.85793741329915j)	1.480931043624878
124	(-146.43402473487663+85.87003002749285j)	1.3208212852478027
125	(335.0522038604629+18.73018312312188j)	1.3814756870269775
126	(-71.46326381480549+22.745609897138124j)	1.4405970573425293
127	(-75072590716.43288+4079156650286.5933j)	1.5136568546295166
128	(54173017663.051704-1751800846475.342j)	1.2472009658813477
129	(144651.15324114394+6335.097766305146j)	2.1705539226531982
130	(37927631718.224266-677320497158.2693j)	1.6632449626922607
131	(200078724.42452016-2918476011.2377963j)	1.6572437286376953
132	(433.63927832468596+90.27847352566425j)	2.7299482822418213
133	(15688.30641045131+1249.9932729294314j)	1.5560882091522217
134	(132346.01606294894+13774.217912795299j)	1.732692003250122
135	(146.72075903488548+332.13566322982916j)	1.6209008693695068
136	(-207.2783499613195-30.216384711782773j)	1.6765320301055908
137	(-7744.533141240192-1142.4895806156835j)	1.7368321418762207
138	(-9.825304858698921-360.66330578617084j)	1.7142987251281738
139	(58.44537200722212-512.6161646282665j)	2.093095064163208
140	(186037.22420710183+34075.670292324816j)	1.705367088317871
141	(69.44986208472571-401.45224429492924j)	1.3149919509887695
142	(40.749797401651406-275.6582432599205j)	1.6962761878967285
143	(-13.912692194244158+441.74856800827615j)	2.061984062194824
144	(-90.5966865431157-115.74968737709543j)	1.7346420288085938
145	(115.60637759617242-142.7713368761107j)	1.6398561000823975
146	(-176.67135331573706-355.7306086976267j)	1.535618782043457
147	(-5.786898800002703-123.32070534634441j)	1.6692390441894531
148	(62781.19112050276+17854.44756008461j)	1.8679187297821045
149	(12416.895369179761+3398.0205458345563j)	1.714125156402588
150	(468.7402816147745-151.84970217551233j)	2.0345239639282227
151	(375.45640551857065-90.77619507849869j)	1.9957010746002197
152	(373.66997456469363+233.6897007792573j)	1.6593739986419678
153	(-312.1197074048784-82.68830910291257j)	1.5773298740386963
154	(42611.670948586034+15681.498612623524j)	1.5981402397155762
155	(54736.42100642793+21075.862991622595j)	1.5568907260894775
156	(1310580.853208031-3271847.2980570165j)	1.086076021194458
157	(-7354.325634006468-3055.17494395462j)	1.4343490600585938
158	(-176064.589438178+408856.171539537j)	1.0403101444244385
159	(154.84248449292096+136.27482623305107j)	1.9896349906921387
160	(8129737.038030179+3741354.006736881j)	1.7093219757080078
161	(-292.8326308011678+29.46246238002327j)	1.8118820190429688
162	(16.399120144941392-206.10466283907093j)	2.2507400512695312
163	(-141.5603340704759-203.6704748035055j)	1.9609758853912354
164	(377.74319449157+43.059856105221556j)	1.8744440078735352
165	(-196.5213970061153-116.65524652563602j)	1.5280280113220215
166	(41.944390132485466+317.4348746638684j)	1.9638700485229492
167	(-411164369410.22217+719953323753.7614j)	1.4478328227996826
168	(193.73611563633307+158.8866774081784j)	1.5974369049072266
169	(202661.9514997552+122712.30564557089j)	1.4215569496154785
170	(-607330.8303920944+976677.4296318057j)	0.9186117649078369
171	(-330.8038005082159+411.5354887418667j)	1.4980289936065674
172	(124.66887936222173-226.9947140152235j)	1.5045092105865479
173	(-93.87443619013486+142.75293202920938j)	1.4635000228881836
174	(70763696457.3473-102009331940.40314j)	1.8626868724822998
175	(-1750906987961.4075+2457778014939.253j)	1.9287190437316895
176	(-48395.333376734336-35789.65171201557j)	1.9778258800506592
177	(-163398615649.28485+217628873487.79608j)	1.552335262298584
178	(350.40177899035143-72.63876451713367j)	1.6381850242614746
179	(17217935.79852939+13614632.795455877j)	1.7295761108398438
180	(-361.04514070659-203.34378532895906j)	1.579638957977295
181	(-117.8624719847734+265.90350639388214j)	1.7548880577087402
182	(-1172702769502.6567+1373823841564.4531j)	1.5333092212677002
183	(52411.01568088407+46121.36109054224j)	1.4656109809875488
184	(-32.309706691596816-227.31643700814809j)	1.376589059829712
185	(7724212224331.904-8389630961648.656j)	1.2718281745910645
186	(-10218.33171733979-9563.763008684664j)	1.4945766925811768
187	(-1118632128.3080642+1155598271.1710968j)	1.2552368640899658
188	(71.51777470093073+91.30636501848228j)	1.3872358798980713
189	(-10.913640385599113+64.89450278154547j)	1.5502171516418457
190	(-109.35853237493652-207.63806315972434j)	1.4275977611541748
191	(-2322620535.754204+2170704013.564242j)	1.3614771366119385
192	(-13.85272343142708+205.76369262814012j)	1.3381319046020508
193	(160.30774331252272+259.66183677091146j)	1.386979103088379
194	(-26018174586.349674+22547890807.75711j)	1.8245770931243896
195	(304.13805517560803+149.33582835800013j)	1.4480440616607666
196	(-50909261870486+41935129383310.695j)	1.5874991416931152
197	(-186.8012554600911+196.34963734398212j)	1.7211198806762695
198	(-77318872461.17744+60506530473.97004j)	1.591068983078003
199	(1591505704.9662342-1213647043.0763116j)	1.58900785446167
200	(-3381985075.6130137+2513582110.491252j)	1.311384916305542
201	(94.46409715883489-80.89509782210368j)	1.6666910648345947
202	(314.96793005720065-139.1140605499359j)	1.4150090217590332
203	(6761825069.978626-4640451397.451888j)	1.1520838737487793
204	(276.50180886064555-185.04222105645638j)	1.042370080947876
205	(-7220.044598169426-10496.282947992633j)	1.2410709857940674
206	(-7076957293.151+4475595282.659674j)	1.0031719207763672
207	(-150.2170184143968+72.36574449522016j)	1.2885301113128662
208	(674015.2126221849+1128022.8247775002j)	1.4615869522094727
209	(-83.86918605371727-25.615081326372035j)	1.5040290355682373
210	(99.68420660273819+103.65890164332335j)	1.8167979717254639
211	(-147051.3717786767-268273.13536985j)	1.900285005569458
212	(13360.601888620424+24717.930569688535j)	1.7896790504455566
213	(4.665998844879567+162.46086481118857j)	1.5195231437683105
214	(95.39387928325303+193.6719422034137j)	1.8708679676055908
215	(6970432206741.285-3378323051955.279j)	1.630661964416504
216	(-299.4228093652513-358.0288467917032j)	1.49704909324646
217	(4071.652162254599+8986.81463651107j)	1.4651436805725098
218	(55.649758830923005+120.94482566258812j)	1.409296989440918
219	(146.97575089509172+279.208511727999j)	1.3286352157592773
220	(-761.5041214157499-1834.727663257038j)	1.1489262580871582
221	(-15466.083129305804-39279.95954437534j)	1.522611141204834
222	(171744.8626064546+451182.2740124436j)	1.347465991973877
223	(54231518.74250871-19870101.1106689j)	1.2759196758270264
224	(317197411190.6258-111738140671.86491j)	1.2452070713043213
225	(253593943.35273764-85781608.72000916j)	1.2051000595092773
226	(-153.82410502352622-62.41035636284226j)	1.243617057800293
227	(-17.77019005333537-265.8065047572544j)	1.3214118480682373
228	(-657.2550986364013-1694.5346450260602j)	1.8560791015625
229	(-27.14725015816484-164.8096847504887j)	1.345289945602417
230	(2109445.499400582+7815327.122274401j)	1.282270908355713
231	(-8716004.370919796+2268929.633806395j)	1.3905389308929443
232	(258.70087958455974-158.91143560545657j)	1.6393909454345703
233	(-308.90162747177266+137.43105405781637j)	1.35748291015625
234	(-246.0530148256282-11.041155736496236j)	1.3282949924468994
235	(-208.34199217363852+53.57529006810094j)	1.2788972854614258
236	(332.8905810748132-87.20520762273347j)	0.992905855178833
237	(-374.13525807876186+71.00949168166012j)	1.1659460067749023
238	(-325.5085875985432-4.881481525566393j)	1.1869020462036133
239	(335.52716873168436-76.51081025715858j)	1.3733041286468506
240	(-396.7569393385209-5.655214131142529j)	1.3376429080963135
241	(-427610387170.6831+54158153421.84222j)	1.199432134628296
242	(201.4182184543848-99.49173965869231j)	1.4699430465698242
243	(-55001.940887251905-544140.3881524918j)	1.1730680465698242
244	(2591.2505129107376+26939.58323858607j)	1.4792890548706055
245	(-175.91490418491384-123.242864522737j)	1.4926300048828125
246	(-1945571479.8837638+123554714.1987391j)	1.293616771697998
247	(-62.48457220992289-169.99165218729482j)	1.3968608379364014
248	(60417178097193.09-2320893304237.446j)	1.2709572315216064
249	(-8927.44984220064-343548.5051747081j)	1.2844762802124023
250	(34.54100138628836+157.32393709953396j)	1.2555861473083496
251	(-1.5601939872347395+38.08656452157639j)	1.033647060394287
252	(-3.048395257578136-2312.907431998101j)	1.2821838855743408
253	(-41.39837178149273-413.7678381097516j)	1.2351031303405762
254	(119062246079.78032+4369012794.554805j)	1.3886210918426514
255	(-110.97846661867864+268.37418389345794j)	1.3444709777832031
256	(-21.10012308146915+335.0209011122283j)	1.472898244857788
257	(-82.55944271196098+104.31490106200644j)	1.34586501121521
258	(-76.88934359396049+251.51277347243237j)	1.274075984954834
259	(484.7653583885202-2483.037853106129j)	1.6177399158477783
260	(180.47358441244836-24.79966874627011j)	1.2447311878204346
261	(-1942686192874.5762-242659109949.77966j)	1.1948909759521484
262	(217.7434623276153+173.66532997860782j)	1.3794100284576416
263	(168.82110870382337+95.69765890601096j)	1.251112937927246
264	(-239.60221770196546+52.56597153452562j)	1.317237138748169
265	(-38.81637203396304+12.129900461553j)	0.9223940372467041
266	(-499054580483.54266-94337225138.50354j)	0.8764710426330566
267	(-231.35353293816004-45.443574894418795j)	1.0815229415893555
268	(-90.11415283506997-17.050959279126168j)	1.0863549709320068
269	(-143.3699897463323-81.37988253082166j)	1.0311212539672852
270	(-295.11471860418493+45.25786576786078j)	1.15301513671875
271	(-18271369532.369293-4653563018.638495j)	1.125241756439209
272	(-304.6962764756255+71.47276417415733j)	1.1470048427581787
273	(-71.10014922087556-89.2581272433698j)	1.2634501457214355
274	(123.83774442067804-24.71967860771153j)	1.4317140579223633
275	(216.7116527481407+196.28946414251126j)	1.4012601375579834
276	(-13282742107.879398-4283521589.3141007j)	1.2010612487792969
277	(94.11803043054861-244.32815103900265j)	1.217005729675293
278	(117.34515278574017-106.74251352868811j)	1.212372064590454
279	(16.31395081235445-294.8062738154779j)	1.1308188438415527
280	(181.37367617993007-279.5252385995272j)	1.171339988708496
281	(-97.57627896105771+147.4153458472073j)	1.0919749736785889
282	(43208.57255212252-106044.84061521481j)	1.0359809398651123
283	(-1067.7463426992765+2473.003416520823j)	1.1253600120544434
284	(18.601188036755428-56.69818180052209j)	1.1429481506347656
285	(12.846857998915766-222.68787996153222j)	1.319370985031128
286	(-59.67881584461671+365.68634810596575j)	1.2063868045806885
287	(164.21932290757218-62.23914119685161j)	1.2789199352264404
288	(44.96240201159006+51.61926242617048j)	1.2138690948486328
289	(9980215471.398039+5127654744.49963j)	1.0915110111236572
290	(5453871138.663896+2888918225.9460816j)	1.0299572944641113
291	(-277.5501480464716+45.500439426703196j)	1.270015001296997
292	(-5002.422577224345+9385.752351559315j)	1.2071547508239746
293	(-131159562.09485461-75911145.67260031j)	1.3244309425354004
294	(10722286718.146673+6386140553.468873j)	1.1353068351745605
295	(-87.0855089902442-29.565610688836703j)	1.184950828552246
296	(-300.5015057685774-120.50842893292781j)	1.0616919994354248
297	(-209.81444430717573-142.75821552122187j)	1.2673349380493164
298	(-285.7761678288365-196.28935094679088j)	0.9408049583435059
299	(60346910027.81538+41262233181.87853j)	0.8101251125335693
300	(-196.09313188779808-104.05046381264047j)	1.105018138885498
301	(261.4515371158313+203.51790782522409j)	1.1929957866668701
302	(233.6026768974537+29.929509305323307j)	1.3193988800048828
303	(-1108418966.6276913-842250362.8282237j)	0.9473400115966797
304	(292.61182442552564+132.05451622843245j)	1.3971028327941895
305	(-283.3825355594131+59.31727235795579j)	1.2458312511444092
306	(-65.0099561215258+9.364345869229115j)	1.3632068634033203
307	(-73.86858205787257-137.66144912388918j)	1.2936971187591553
308	(-99.15966635178283+95.36587040685593j)	1.4642798900604248
309	(-138.86965138434937+340.5480476545721j)	1.1201159954071045
310	(129.7407914105629-195.28922721884047j)	1.9272019863128662
311	(-76.4743588847041+94.26029443146504j)	1.585615873336792
312	(-1137762405089.6768-1086591131380.0713j)	1.237964153289795
313	(-68.24420569030102+81.75466716942972j)	2.28088116645813
314	(152.51649383568014-148.83878102625766j)	2.531883955001831
315	(-1167301728.802445-1201740896.3485773j)	2.2139570713043213
316	(-99.6984930953168+193.2915175420491j)	2.6823740005493164
317	(-2892.711193945493+2658.5376640706445j)	2.5643820762634277
318	(59.05699709846482-252.75732862089217j)	1.526824951171875
319	(-177.29423267061432+175.0667834541243j)	1.4317479133605957
320	(-176.41417188885515-129.52879987480833j)	1.3304493427276611
321	(-100.926565193521+122.50899556487488j)	1.2382268905639648
322	(48.82108727451211+41.89714456309342j)	1.1453299522399902
323	(-239.83887865730503-32.080870083739214j)	1.1962668895721436
324	(-288.12304263326405-99.64688105051232j)	1.6534478664398193
325	(167.50452187239352+253.32060047256502j)	1.2605366706848145
326	(169.88136130464449+210.09952025280083j)	1.3977341651916504
327	(62.55056973345623+263.2420024018738j)	1.6040802001953125
328	(13213268470.680923+18977919427.92787j)	1.0026280879974365
329	(101.02380934099975+111.35347518482747j)	1.2362380027770996
330	(418296787506.93994+634054484600.071j)	1.1239049434661865
331	(49.594996323141686-13.354054217791907j)	1.5085151195526123
332	(-278122.7956163241+173347.2224211604j)	1.2404210567474365
333	(16.63511661633504+157.0996840366336j)	1.2722282409667969
334	(19.395501802111987-99.73011572685223j)	1.4137670993804932
335	(-277.8723449803614-100.5713520887995j)	1.6409201622009277
336	(30.246003302959576-60.632485940119714j)	1.3565919399261475
337	(0.9496933958074791-116.20995958324553j)	1.375046730041504
338	(-191.07439863830368+42.1981010818067j)	1.409304141998291
339	(37485847530.32963+73692908545.75906j)	1.3332600593566895
340	(63191134130.79964+128170172821.35168j)	0.9789769649505615
341	(56.34700244123593-117.93170967497602j)	1.224938154220581
342	(-2025.6902452089666+865.3720555172736j)	1.0993709564208984
343	(252.76782531482638-163.88904811377915j)	1.205782175064087
344	(-27.41975549193368-24.34198078531249j)	1.1508491039276123
345	(204.78007520234343-85.8554835661744j)	1.0576279163360596
346	(1696122227.2695549+4210100140.1113176j)	1.0085971355438232
347	(-150.92614301984634+56.50455995050962j)	1.1710941791534424
348	(-29146.328762309844+10979.67598746011j)	1.2761750221252441
349	(-3970311354.7972937-11032615821.273619j)	1.0128147602081299
350	(218.43493308747554-235.39888320015058j)	1.056366205215454
351	(53.17615911101992-197.17085216468882j)	1.3643689155578613
352	(265.648679304297+27.816963170972144j)	1.5680568218231201
353	(-56934.06675077612+17089.578009988774j)	1.3636181354522705
354	(-208.00559478650368-76.55633558823331j)	1.2056119441986084
355	(-91.73465656256822+122.5438916423637j)	1.0951919555664062
356	(-67.31659622427998+170.83641187780722j)	1.3379158973693848
357	(-157.7728447422041-165.0002355503438j)	1.272094964981079
358	(-82720.38580301066+19830.55538372838j)	1.2132799625396729
359	(-94.08676856859353-216.78364679874417j)	1.151365041732788
360	(-33.511770328604385-232.05761750344809j)	1.0075280666351318
361	(146430248.19392896+740244519.1643552j)	0.7006030082702637
362	(-77.12041680393445-259.8229807626358j)	1.1274278163909912
363	(77.92458982744338+278.3037417862807j)	1.0696911811828613
364	(4.627459265702996+125.891033183777j)	1.0580029487609863
365	(9.674393048434816-87.26508540730468j)	1.2369399070739746
366	(106.971023791375+113.56349921390638j)	1.0927057266235352
367	(130853548494.54062+1083221878404.7993j)	1.1672050952911377
368	(373889.2664651513-40466.028442528244j)	0.921004056930542
369	(-1364.3944989130632-2797.3823663782728j)	1.1081106662750244
370	(-22846250714.338303-275689271733.4918j)	0.990142822265625
371	(225742890484.3238+3211883569448.83j)	0.9618871212005615
372	(6002380234.765987+103991622365.29749j)	1.4290869235992432
373	(-2632388493.619593-58271973474.72487j)	1.2079248428344727
374	(-325196327834.07245-9962303539645.85j)	1.149838924407959
375	(214488383.28331646+10657028305.74096j)	1.1950690746307373
376	(-313.65062948208475-15.11870824127099j)	1.5587427616119385
377	(-241.01623862344468+10.495870126455797j)	1.2159712314605713
378	(135.01722253607988-14.744144622641487j)	1.2104039192199707
379	(-64.13126031903307-56.90267097327048j)	0.8103969097137451
380	(55.539065884282984+81.31366657492042j)	1.0758919715881348
381	(-10238.77607239607-678.1809215422543j)	1.2253100872039795
382	(-93.6342209036104-55.98692152206142j)	1.196840763092041
383	(-15.087043319621808+141.58323314405513j)	0.9795300960540771
384	(107.48578257942023+190.17882390504028j)	1.1174871921539307
385	(-202.6304416826577+206.79486799689116j)	1.15773606300354
386	(-96.10600654905694-141.15638173722314j)	1.2690770626068115
387	(-46.50365022265593-253.17944581694897j)	1.1243610382080078
388	(12.909137347920552-225.41214446381187j)	1.5170559883117676
389	(-271.96206044611057+128.25410324932318j)	1.1326558589935303
390	(-51.48606785751374-102.81691450981606j)	1.2617478370666504
391	(11.442916106659514+8.355662602537773j)	1.3922371864318848
392	(305911.64821351186+59910.21563782002j)	1.1692450046539307
393	(-42.17284775743353+123.0632709352807j)	1.2726318836212158
394	(68.96784542025628-218.0000280328935j)	1.1165261268615723
395	(489864.3126895388+115015.24303263731j)	1.1746821403503418
396	(-631501722.1290612+2551335139.7655706j)	0.7858288288116455
397	(-167.96069754090715+148.4254068783054j)	1.1468899250030518
398	(-1800683.9223613476-493530.8361780175j)	1.333252191543579
399	(12.026281340559038+221.36254093203829j)	1.152284860610962
400	(10239316114.322048-33978630208.636543j)	1.1318669319152832
401	(213.638320940757-13.338518837441306j)	2.3076679706573486
402	(-219044677572.5293+666080398231.2845j)	2.9786670207977295
403	(-246.86674850578902-28.29579086627249j)	2.4243009090423584
404	(-29.800462489851267+87.41923495318073j)	2.6566669940948486
405	(-74.3847431035208-113.49283228199286j)	1.4036331176757812
406	(222.22009071575613+22.79370733916347j)	1.0983490943908691
407	(4695866744019.297-11747457172190.516j)	0.9909260272979736
408	(-192.85910797864346-80.2364983966137j)	1.0094537734985352
409	(0.6813498479066036-17.20897966022647j)	0.9111568927764893
410	(203.26255038172712+93.2229527884429j)	1.0250990390777588
411	(-225.33713013274385-170.1103456303413j)	1.0743510723114014
412	(-181.45448867936904-194.80228801467467j)	1.2135200500488281
413	(4982566641079.551-10175291742125.559j)	1.395719051361084
414	(-534896.210124302-270200.9717683298j)	0.9875462055206299
415	(209552.76348447535+109349.8991108096j)	1.3256487846374512
416	(235.00086460434562-230.1343669184066j)	1.304563045501709
417	(90.5001641219745+189.67719013905418j)	1.2178311347961426
418	(-31.99940982167753-219.76080059829636j)	1.0682151317596436
419	(2733012285734.633-4659948133017.129j)	1.0123121738433838
420	(-42.43777003137221+267.70822623799825j)	1.1029880046844482
421	(119408219933.62402-192398212618.79312j)	1.0842030048370361
422	(-17.20554848536638+48.664505021441805j)	1.209467887878418
423	(-80.46454099193176+118.51398720056376j)	1.0510168075561523
424	(-44.78774115891123+48.87187879918313j)	1.1728317737579346
425	(123.32308323300549-253.03248293672996j)	1.5980470180511475
426	(-122.38511800708608+95.16871012155293j)	1.087918996810913
427	(-2.084737464791097+97.12282145028817j)	1.2255046367645264
428	(166.51649390016232-57.565089097991255j)	1.1983118057250977
429	(-293932938.7345024+382227639.0658407j)	1.1325619220733643
430	(-62.13401584685048+137.21517653900256j)	1.1483657360076904
431	(9.448585459869939-115.24458219443825j)	1.371370792388916
432	(-2.7959252043429075-170.56554837507605j)	1.293287992477417
433	(46.13688951135133+237.976715638255j)	1.2032980918884277
434	(-26.317137000979223-70.01506309516128j)	1.14375901222229
435	(-38.77952967524414-40.49111321488684j)	1.0164859294891357
436	(-142.90790428915142-20.453948415893123j)	1.3289799690246582
437	(-171.23301707005115-187.40459179912042j)	2.2402732372283936
438	(-55005121.59719356+56934508.641790174j)	0.7230250835418701
439	(217.0332135075069+200.80416984966251j)	1.2179913520812988
440	(195.71793704940896+211.82091460241728j)	1.0575690269470215
441	(-76.47448845966409-110.62877010007098j)	1.1420841217041016
442	(33.627789534266185-96.77994363463989j)	0.9414820671081543
443	(-795.915203298573-983.0708032117565j)	1.3057808876037598
444	(3635651378914.8945-3237668095190.807j)	1.2781260013580322
445	(47.22784091666625+255.33046805568011j)	1.1520366668701172
446	(562.7646494120477+872.0476690798562j)	1.0844810009002686
447	(-23894204714329.586+19721679620724.797j)	1.3282480239868164
448	(-40.89415780673578+237.14686615590878j)	1.1375248432159424
449	(135.38718946088102+84.44126775329477j)	1.0568897724151611
450	(-238.3035143207394+33.77836206273709j)	1.3253259658813477
451	(-105.41657844092212+29.212646464827074j)	1.136000156402588
452	(-46.44889441037626+126.36784977212963j)	1.1105191707611084
453	(198.20555698047892-98.54107085877291j)	1.2079641819000244
454	(-78.8531712610933+12.999562907156122j)	1.1356749534606934
455	(41.137726355368-25.502861373118822j)	0.8310191631317139
456	(282.6782924838021-155.41985607471761j)	1.0249688625335693
457	(-188.49278040262274+156.67211042225614j)	1.0135810375213623
458	(187.77963324980266-213.9911568213254j)	1.0221481323242188
459	(226.6372352373849-46.74812881092579j)	1.1181981563568115
