	res_adaptive	time_adaptive
50	(1.3191120881807368-0.24042621919437623j)	0.32062792778015137
51	(1.2845533070094126-0.28110453854336415j)	0.30930495262145996
52	(1.252418637365044-0.32348956470849694j)	0.3353841304779053
53	(1.2229022797929088-0.36764270244659214j)	0.3378748893737793
54	(1.1959070702935268-0.413546953588692j)	0.27632880210876465
55	(1.1712461414352002-0.46090348964593236j)	0.2791438102722168
56	(1.1489189034725849-0.5092098901821479j)	0.2755730152130127
57	(1.1291800893296122-0.5580357730753698j)	0.2741067409515381
58	(1.1123363925043666-0.6072197930964467j)	0.2766299247741699
59	(1.0984803511930077-0.6567898891044641j)	0.2765209674835205
60	(1.0874322756194865-0.7066968104797806j)	0.2744300365447998
61	(1.0789436851465632-0.7566375457250871j)	0.3016319274902344
62	(1.072948917863775-0.8061474824737163j)	0.27718186378479004
63	(1.0696067458972376-0.8548642184074031j)	0.27814507484436035
64	(1.0690916140275601-0.9026907951405364j)	0.27672386169433594
65	(1.0713514067236234-0.949694191721101j)	0.27863287925720215
66	(1.07607832847351-0.9958442963604703j)	0.2806870937347412
67	(1.0829222032718833-1.0408615478878973j)	0.2785830497741699
68	(1.0917260809851939-1.0843257463574123j)	0.285264253616333
69	(1.1025485678652338-1.1259316013755007j)	0.27292609214782715
70	(1.1154549696997527-1.165629736844787j)	0.2765471935272217
71	(1.1302971428593116-1.203512736731343j)	0.2726151943206787
72	(1.146708199572526-1.2395686378804631j)	0.276195764541626
73	(1.164316144338185-1.2735565812840863j)	0.2788248062133789
74	(1.1829580753959206-1.3051334595872484j)	0.27481508255004883
75	(1.2026736407066287-1.3340998626642373j)	0.27510905265808105
76	(1.2234917213525227-1.3605154182567654j)	0.27764391899108887
77	(1.2452252949265332-1.3845690560068749j)	0.27629804611206055
78	(1.2674853917107258-1.4063385242415762j)	0.2783029079437256
79	(1.2898955504235041-1.425685493909444j)	0.27928781509399414
80	(1.3122856949690307-1.4423896720383942j)	0.27583932876586914
81	(1.33466872532854-1.4563801188664875j)	0.27811408042907715
82	(1.357027886251145-1.4678245584907081j)	0.2747011184692383
83	(1.3791360395926329-1.4769854069568509j)	0.2772829532623291
84	(1.400594510999165-1.4839908717095203j)	0.2763700485229492
85	(1.4210496294003923-1.4887548245636966j)	0.27906322479248047
86	(1.4403699521172024-1.4911247475860305j)	0.2741208076477051
87	(1.4586041192471504-1.4911052669191203j)	0.2782871723175049
88	(1.4757992862717009-1.4882708268115477j)	0.27934694290161133
89	(1.4916784576228626-1.484904548590804j)	0.27800989151000977
90	(1.5060118237088114-1.4792027722519145j)	0.2742006778717041
91	(1.518509833110992-1.4717969348604312j)	0.2752189636230469
92	(1.5291355814637497-1.4626198560765213j)	0.277508020401001
93	(1.538009572646666-1.4517723486177783j)	0.27393007278442383
94	(1.5450524159235053-1.4399663453253448j)	0.2862589359283447
95	(1.550557799246735-1.4263743232960475j)	0.28135085105895996
96	(1.5538264255686367-1.4123954024911476j)	0.27568578720092773
97	(1.5548135839922665-1.3976421221663355j)	0.28420591354370117
98	(1.5535477016247048-1.3820887656270753j)	0.2810530662536621
99	(1.5501978981739624-1.3658695498648519j)	0.27733421325683594
100	(1.5448668287596694-1.3493053783671547j)	0.2785627841949463
101	(1.537466962176149-1.3327353198919063j)	0.275784969329834
102	(1.5278072926416004-1.31632611559442j)	0.2793910503387451
103	(1.5158010802253568-1.3000566693319702j)	0.2770817279815674
104	(1.5015806224196857-1.2838879070246654j)	0.2758369445800781
105	(1.4854044740746977-1.2679488405449195j)	0.28067874908447266
106	(1.467450763940992-1.252545558723058j)	0.27796077728271484
107	(1.4477500372054635-1.237754546049115j)	0.2807157039642334
108	(1.4260727215796696-1.2244100167248868j)	0.2783772945404053
109	(1.402547157573787-1.2117731526687079j)	0.2766389846801758
110	(1.3773363754989218-1.2000359277723007j)	0.30446791648864746
111	(1.3507399486772211-1.189323015601123j)	0.36993885040283203
112	(1.3229533794895372-1.179913329163274j)	0.3821549415588379
113	(1.293979733054184-1.1720600899241325j)	0.4281020164489746
114	(1.2637421388172845-1.1658267005308904j)	0.3534867763519287
115	(1.2322803310090191-1.1611042847301802j)	0.27640604972839355
116	(1.199830465266324-1.157790632474291j)	0.40483880043029785
117	(1.166708415585103-1.1559462045450954j)	0.43689417839050293
118	(1.1331181546957823-1.1557685348675764j)	0.31561708450317383
119	(1.0990818042671113-1.1574141132354643j)	0.2885439395904541
120	(1.0645611614688653-1.1608524016120232j)	0.3040609359741211
121	(1.0296440606998494-1.1659025818272577j)	0.29135608673095703
122	(0.9946027204515618-1.1724154411175518j)	0.2989821434020996
123	(0.9597634015946337-1.180414314550016j)	0.3114340305328369
124	(0.925319833341016-1.19005190213414j)	0.27930426597595215
125	(0.8912791558414783-1.2014286430283534j)	0.29181432723999023
126	(0.8575931966115204-1.2144586097114036j)	0.30269598960876465
127	(0.8243361121362519-1.2289196151313777j)	0.30573582649230957
128	(0.7917477647228308-1.2446321397329925j)	0.38225793838500977
129	(0.7600975473429052-1.2615837716161447j)	0.455003023147583
130	(0.7295102637674628-1.279870726814606j)	0.3378722667694092
131	(0.6999330779478861-1.2995176524533039j)	0.38929200172424316
132	(0.6712772485358233-1.3203611573622718j)	0.3990638256072998
133	(0.6435893850136236-1.342117643291225j)	0.38077616691589355
134	(0.6170777944130401-1.364563806408468j)	0.3073101043701172
135	(0.5919679318162354-1.3876503049345132j)	0.3050532341003418
136	(0.5683370000518857-1.4114308335149772j)	0.2872898578643799
137	(0.5460951640960551-1.4358859718586978j)	0.28395700454711914
138	(0.5251307021252171-1.46082281343884j)	0.2771272659301758
139	(0.5054688660216686-1.4859540781803129j)	0.28744006156921387
140	(0.4872784530639612-1.511076238450122j)	0.275162935256958
141	(0.47072137806251696-1.5361620137532992j)	0.27590131759643555
142	(0.4557974745429465-1.5612762552432158j)	0.27196621894836426
143	(0.4423436956903732-1.5863973297353973j)	0.2753946781158447
144	(0.4301865290759865-1.6113314362524673j)	0.28090381622314453
145	(0.419293740965998-1.635802455625494j)	0.27524590492248535
146	(0.4097683083315876-1.6596255966336022j)	0.2765161991119385
147	(0.4016962446263146-1.6827865775958093j)	0.2764439582824707
148	(0.3952393436158663-1.705763660625028j)	0.26986098289489746
149	(0.3894820851134785-1.727270175188742j)	0.28195905685424805
150	(0.38492678281104886-1.7483620570658358j)	0.28284478187561035
151	(0.3812939665294235-1.7683652659789226j)	0.2826838493347168
152	(0.3786677556782175-1.7871357083608927j)	0.2812509536743164
153	(0.37710501046852235-1.804704834726986j)	0.2778902053833008
154	(0.3765017005951631-1.821173285774561j)	0.27855777740478516
155	(0.3766225523813243-1.8365455308047645j)	0.3903350830078125
156	(0.37725878991475187-1.850673896592202j)	0.4108598232269287
157	(0.3783526069800483-1.8633696628047072j)	0.4038681983947754
158	(0.3799604484760254-1.8745639553435174j)	0.42536091804504395
159	(0.3820945328811522-1.8843543355470764j)	0.35964107513427734
160	(0.38460558668270384-1.892885841890371j)	0.40192532539367676
161	(0.38722893143443593-1.9001918159638427j)	0.3460061550140381
162	(0.389745496524884-1.9061531517217638j)	0.43661999702453613
163	(0.3920974629974038-1.9106196648206821j)	0.3111250400543213
164	(0.39426554220420484-1.913449692784273j)	0.36967921257019043
165	(0.39647724138113116-1.915124053301317j)	0.3663771152496338
166	(0.3983680945093663-1.9154624107013785j)	0.360933780670166
167	(0.3997731432982249-1.9146328293074344j)	0.31571197509765625
168	(0.4005189672681019-1.9125486777523188j)	0.3240330219268799
169	(0.40059587274860053-1.9091119724196421j)	0.3205900192260742
170	(0.40009217959738974-1.9043618805463618j)	0.45188307762145996
171	(0.3990350998048495-1.8984908204199922j)	0.620642900466919
172	(0.3972966302707124-1.891711051715034j)	0.3693530559539795
173	(0.39466274491942743-1.8841105661501039j)	0.5423181056976318
174	(0.3909931741851683-1.8756407929932841j)	0.3161618709564209
175	(0.3863058527912405-1.8662488150918009j)	0.3814091682434082
176	(0.3807040366217106-1.8560147193209902j)	0.372420072555542
177	(0.3742202077896388-1.8451523485867636j)	0.39103102684020996
178	(0.36673845608195665-1.8338729798444127j)	0.37612009048461914
179	(0.35807787796198076-1.8222506512458905j)	0.7217881679534912
180	(0.34814865924581306-1.810226974367838j)	0.4511899948120117
181	(0.33702513577932713-1.7977519037678804j)	0.3692901134490967
182	(0.32485903796666127-1.7849130411543166j)	0.3586690425872803
183	(0.31172523696791954-1.771925030300869j)	0.3030121326446533
184	(0.29755495744193083-1.7589895857303428j)	0.3469581604003906
185	(0.2822258732675388-1.7461710770055503j)	0.3322749137878418
186	(0.2657126034388747-1.7334149511087675j)	0.33608388900756836
187	(0.24810679508082034-1.720657328720816j)	0.3185880184173584
188	(0.22970261965654815-1.7080993222018315j)	0.34635114669799805
189	(0.21047924735715218-1.6958667854094007j)	0.44028186798095703
190	(0.19041687938820695-1.6841773025601303j)	0.31696629524230957
191	(0.1694146238933485-1.6730687662140045j)	0.29671669006347656
192	(0.1474728603340717-1.6624635693049539j)	0.32587623596191406
193	(0.12461645515537068-1.6521858270578509j)	0.26242804527282715
194	(0.10141991404249695-1.6426828570183276j)	0.2872152328491211
195	(0.07759851335500234-1.6337678725352842j)	0.2894251346588135
196	(0.05323809708578686-1.6256928437223177j)	0.29853105545043945
197	(0.028270920941876665-1.618439179478636j)	0.28934502601623535
198	(0.0027427373215856976-1.6118856471849328j)	0.29080891609191895
199	(-0.023157405854254076-1.605954270461728j)	0.28795790672302246
200	(-0.049212449841513184-1.6007086692517043j)	0.29360294342041016
201	(-0.07531657103067624-1.5963033541243192j)	0.2910447120666504
202	(-0.10150108133287838-1.5928370748575817j)	0.3274350166320801
203	(-0.12781981258230024-1.5902621294069825j)	0.2901461124420166
204	(-0.15421494494873567-1.5884395885543579j)	0.2883918285369873
205	(-0.18050174509780081-1.587283439699314j)	0.2870781421661377
206	(-0.20648717441595965-1.5868447348184602j)	0.3147850036621094
207	(-0.23210100922495974-1.5872472171214407j)	0.3906741142272949
208	(-0.25740524391605557-1.588542797967294j)	0.3525230884552002
209	(-0.2824698900332209-1.5906325221201618j)	0.33701205253601074
210	(-0.3072456368583775-1.5933346807637458j)	0.47495508193969727
211	(-0.3315593498573167-1.5965312996404029j)	0.301619291305542
212	(-0.3552388912334052-1.6002412271187028j)	0.2786080837249756
213	(-0.3782356660482722-1.6045488098689165j)	0.279278039932251
214	(-0.40062245922657214-1.6094631167993283j)	0.2886488437652588
215	(-0.4224674423465876-1.6148514951226847j)	0.30054402351379395
216	(-0.44371755236478494-1.6205207299007134j)	0.2779548168182373
217	(-0.46420728692285423-1.626357690359712j)	0.2960638999938965
218	(-0.48379266528435894-1.6323889623915209j)	0.3378729820251465
219	(-0.5024638167998813-1.6387000680752772j)	0.2893848419189453
220	(-0.5206542087211835-1.6453501980993839j)	0.2781250476837158
221	(-0.5374904439672471-1.6520212210773053j)	0.2969028949737549
222	(-0.5539217906370646-1.658702139683603j)	0.422377347946167
223	(-0.5695013891172063-1.6652276445381788j)	0.36054229736328125
224	(-0.5841370306441783-1.6716254401754187j)	0.2926759719848633
225	(-0.5978704901960934-1.6779646503744259j)	0.29044675827026367
226	(-0.6108482788622136-1.684220483496686j)	0.29267287254333496
227	(-0.6231865538790109-1.6902348069637634j)	0.3506150245666504
228	(-0.6348714935052917-1.695813483494012j)	0.4005451202392578
229	(-0.6457928841608283-1.7008613054618935j)	0.40251588821411133
230	(-0.6558792952893047-1.7054190102809546j)	0.3879108428955078
231	(-0.6651930893935689-1.7095644780812698j)	0.37596607208251953
232	(-0.6738915369801421-1.7132817343742506j)	0.3592712879180908
233	(-0.682093163811877-1.7164328135928129j)	0.32750487327575684
234	(-0.6902911496550498-1.7192309330076108j)	0.33533287048339844
235	(-0.6968893086495942-1.7205155240319616j)	0.39354491233825684
236	(-0.7033579338181003-1.7214800120713625j)	0.38100314140319824
237	(-0.7092961295704064-1.7218542030505382j)	0.3161449432373047
238	(-0.714890769600977-1.7216360640998494j)	0.31223106384277344
239	(-0.7202770056983604-1.7207015883717414j)	0.32990384101867676
240	(-0.7254586944150946-1.7189146500870838j)	0.31564903259277344
241	(-0.7303633328468323-1.7162500488039985j)	0.3323349952697754
242	(-0.7349750392724015-1.7128033016234798j)	0.35584211349487305
243	(-0.7394073309807744-1.708679511624431j)	0.3579881191253662
244	(-0.7438399952450742-1.7038761851772812j)	0.3176126480102539
245	(-0.748385613268041-1.6982801913054835j)	0.3112330436706543
246	(-0.7530224162573318-1.6917847302224835j)	0.38573193550109863
247	(-0.7576613485664219-1.684404073097154j)	0.43711209297180176
248	(-0.7622813633534904-1.6762709247004302j)	0.3369600772857666
249	(-0.7669915122217996-1.667519316164369j)	0.3440420627593994
250	(-0.7719601066227859-1.658171496917329j)	0.5281877517700195
251	(-0.7772832105918501-1.648146151645031j)	0.5345921516418457
252	(-0.7829280169404713-1.6373758642250518j)	0.31059908866882324
253	(-0.788808805996966-1.6259125220655897j)	0.2883889675140381
254	(-0.7949165333326835-1.6139121504776004j)	0.3059391975402832
255	(-0.801367635153658-1.6015123829678315j)	0.2916381359100342
256	(-0.8083227746316205-1.588729725533251j)	0.27666616439819336
257	(-0.8158551885374266-1.5754803374631112j)	0.276536226272583
258	(-0.8239065041840308-1.561703624160474j)	0.27579808235168457
259	(-0.8323699161922484-1.5474598272221836j)	0.3034203052520752
260	(-0.8412179046330441-1.532906475674396j)	0.2893800735473633
261	(-0.8505413181574183-1.5181750608517344j)	0.3288252353668213
262	(-0.8604337160226645-1.503124275104565j)	0.3048708438873291
263	(-0.8710072615480482-1.4881394092733007j)	0.3110921382904053
264	(-0.8820812435278392-1.4727211330196155j)	0.29767894744873047
265	(-0.8934932765172525-1.4570900033498395j)	0.2885928153991699
266	(-0.905140446386119-1.4422371494002992j)	0.3409430980682373
267	(-0.9178520992328556-1.426470335293193j)	0.3075540065765381
268	(-0.9305184905958354-1.4105660743613917j)	0.32816195487976074
269	(-0.9439250637673553-1.3952153778746563j)	0.32849693298339844
270	(-0.957789471027553-1.3798729688794775j)	0.2970709800720215
271	(-0.9719826436999323-1.3646212863354479j)	0.2912309169769287
272	(-0.9864712120645787-1.3496143080426408j)	0.2898099422454834
273	(-1.0013323531787957-1.3349515529442963j)	0.28496313095092773
274	(-1.016649975404071-1.320605928567944j)	0.29215407371520996
275	(-1.0324018230459069-1.3064756003185583j)	0.27716803550720215
276	(-1.0484487960903424-1.292511944930749j)	0.2995309829711914
277	(-1.0657904654394772-1.2773731991385011j)	0.272050142288208
278	(-1.0809323347463868-1.2654502202050169j)	0.315518856048584
279	(-1.0973820167025694-1.2525745369055685j)	0.3006551265716553
280	(-1.1140519293083577-1.2401212513645636j)	0.2826199531555176
281	(-1.1308983926558633-1.227986781246704j)	0.30123400688171387
282	(-1.1477748321768442-1.2161296454590511j)	0.2810380458831787
283	(-1.1645423000311457-1.2046267077396655j)	0.30495715141296387
284	(-1.1811731165996986-1.1936073472710034j)	0.3043041229248047
285	(-1.1977437785506788-1.1831273719504756j)	0.3285250663757324
286	(-1.2143222138952148-1.1731147676145632j)	0.342059850692749
287	(-1.2308652692389563-1.1634423593991554j)	0.32650303840637207
288	(-1.2472320860322814-1.1540489839209347j)	0.3101470470428467
289	(-1.26329584751862-1.144989795591524j)	0.32269787788391113
290	(-1.2790405396891802-1.1363616702165644j)	0.29885387420654297
291	(-1.2945428207593739-1.1281833536144508j)	0.3094179630279541
292	(-1.3098576491617897-1.120353758838052j)	0.27758193016052246
293	(-1.3249255567727771-1.1127325162121628j)	0.2742738723754883
294	(-1.3395999517060517-1.1052604811260047j)	0.30153894424438477
295	(-1.3537615899743254-1.0979965439364403j)	0.3131129741668701
296	(-1.367410777085035-1.0910350674893599j)	0.2969341278076172
297	(-1.3806376716110695-1.0843861794072363j)	0.2818889617919922
298	(-1.393932907511973-1.0781742724450132j)	0.3045809268951416
299	(-1.405971998596462-1.0715747212156577j)	0.2961101531982422
300	(-1.4179105795504343-1.0652251112848208j)	0.311906099319458
301	(-1.4292401496419933-1.0589541296609517j)	0.28312182426452637
302	(-1.4399978325276468-1.0528408359477388j)	0.31540799140930176
303	(-1.4502996167194309-1.0468702024534902j)	0.3014407157897949
304	(-1.4602201052219892-1.0409151925774283j)	0.28473711013793945
305	(-1.4697180189497585-1.0348286228745625j)	0.3004779815673828
306	(-1.4786788579737034-1.0285569247500157j)	0.28978610038757324
307	(-1.4870426263298775-1.0221663518389317j)	0.30965590476989746
308	(-1.4948322757330215-1.0156983276339953j)	0.30362915992736816
309	(-1.502190742878776-1.009161303929662j)	0.29016900062561035
310	(-1.5091775791577107-1.0024223461159283j)	0.30956506729125977
311	(-1.5157480940671095-0.995355503170186j)	0.301192045211792
312	(-1.5217977825488385-0.9879363533351289j)	0.2953939437866211
313	(-1.5272821709797815-0.980246075982965j)	0.2885608673095703
314	(-1.5323516555549421-0.9724708701700522j)	0.28379297256469727
315	(-1.5369242994116308-0.964289327507525j)	0.40151500701904297
316	(-1.5413030525781835-0.9558913452007376j)	0.31812024116516113
317	(-1.5453834610881865-0.9470625193520518j)	0.2854149341583252
318	(-1.549082556814147-0.9377922419080564j)	0.29970479011535645
319	(-1.5523810769788269-0.9281654716447958j)	0.2842869758605957
320	(-1.5553726093223845-0.9182589921170046j)	0.27961206436157227
321	(-1.5581983720566632-0.9080453195369735j)	0.2804741859436035
322	(-1.5609280913309-0.8974069165422818j)	0.3004007339477539
323	(-1.5635154617612452-0.8862439208495936j)	0.30039310455322266
324	(-1.565869465485486-0.8745675264399653j)	0.28057217597961426
325	(-1.5679710298422562-0.8624821260079167j)	0.30207395553588867
326	(-1.569912873186476-0.8500781025739794j)	0.2937142848968506
327	(-1.571826728864348-0.8373424645130858j)	0.3290879726409912
328	(-1.5737707657042597-0.8241809074505797j)	0.363722562789917
329	(-1.5756941373143056-0.8105254970089821j)	0.3532853126525879
330	(-1.5775144890175579-0.7964195851854403j)	0.3177828788757324
331	(-1.5792315138321995-0.7819878234955789j)	0.3678560256958008
332	(-1.5809520980818947-0.7673238044367054j)	0.41352295875549316
333	(-1.5828120716523133-0.7524125316685014j)	0.3004019260406494
334	(-1.5848630597417122-0.737158107885862j)	0.3187570571899414
335	(-1.5870456960978176-0.7215006110361403j)	0.31579113006591797
336	(-1.5892746709091115-0.7054879693692564j)	0.30966615676879883
337	(-1.5915454416147976-0.6892428253361261j)	0.28197717666625977
338	(-1.5939545690632078-0.6728504443951346j)	0.28087902069091797
339	(-1.5966119556163443-0.6562885781672596j)	0.3609039783477783
340	(-1.5995365425828698-0.639468436831369j)	0.3027830123901367
341	(-1.6026415585163862-0.6223483913052446j)	0.2893190383911133
342	(-1.6058282222980713-0.605000058973157j)	0.27803921699523926
343	(-1.609087055571819-0.5875625922063015j)	0.29992008209228516
344	(-1.6125102112468146-0.570128710743333j)	0.3131251335144043
345	(-1.6161978476460006-0.552680337908457j)	0.3145160675048828
346	(-1.6201589436808794-0.5351460250511197j)	0.30354881286621094
347	(-1.6242989977403202-0.5174741240004885j)	0.28455519676208496
348	(-1.6285305161704764-0.4997661513778727j)	0.2994358539581299
349	(-1.632852726935942-0.4821452268173559j)	0.28453993797302246
350	(-1.6373596897808893-0.46468318563025257j)	0.2794182300567627
351	(-1.642138374567545-0.4473388017062622j)	0.28138017654418945
352	(-1.6471741999808325-0.43001781897498326j)	0.3040452003479004
353	(-1.6523574822237765-0.4126862192967292j)	0.29538798332214355
354	(-1.6575821028227873-0.3954183819246532j)	0.29407286643981934
355	(-1.6630239757345047-0.3786506541677005j)	0.30591487884521484
356	(-1.6682032234915096-0.3614977198393452j)	0.2771780490875244
357	(-1.6737394649017132-0.3448552835629982j)	0.3017768859863281
358	(-1.679409480437494-0.32831986244511885j)	0.2868309020996094
359	(-1.6850915235241353-0.3118713965357483j)	0.29589295387268066
360	(-1.6906841439589413-0.29559530764590386j)	0.3003668785095215
361	(-1.6961895558697895-0.2796127836150481j)	0.28246617317199707
362	(-1.701694078211291-0.2639703678822247j)	0.3329780101776123
363	(-1.7072616931180198-0.24860533567106965j)	0.296069860458374
364	(-1.7128546395276765-0.23341899537486846j)	0.31523919105529785
365	(-1.7183563982713492-0.21838330165087338j)	0.35211610794067383
366	(-1.723677085211401-0.20357072390522457j)	0.4847569465637207
367	(-1.7288273793153373-0.18907726717940299j)	0.3385279178619385
368	(-1.7338922136249018-0.17491919791769944j)	0.3250281810760498
369	(-1.738920604738929-0.16100879661021145j)	0.34951114654541016
370	(-1.7438559420317479-0.14723728863197183j)	0.30615997314453125
371	(-1.748570036345324-0.13357680835991226j)	0.3009049892425537
372	(-1.7529715377780024-0.1201015252986853j)	0.29991793632507324
373	(-1.7570760916673451-0.1069041862502901j)	0.4103429317474365
374	(-1.7609675763082497-0.0939942102324661j)	0.3051948547363281
375	(-1.7646923302285058-0.08128353438475577j)	0.3414309024810791
376	(-1.768194547780713-0.0686711060557709j)	0.453995943069458
377	(-1.7713603568502931-0.05614093734247927j)	0.2870810031890869
378	(-1.7741234503698917-0.04376978311789509j)	0.290985107421875
379	(-1.776526913558591-0.031639595785628805j)	0.28273773193359375
380	(-1.778672482026763-0.019739635114521425j)	0.3041841983795166
381	(-1.7806124351257424-0.007963686932345615j)	0.29554104804992676
382	(-1.7822941532519307+0.003799985549301832j)	0.28801894187927246
383	(-1.783610221047791+0.01557342172004883j)	0.2969169616699219
384	(-1.7845055581434803+0.027288304979984412j)	0.30027294158935547
385	(-1.7850290056209026+0.03887806553058237j)	0.2898287773132324
386	(-1.7852778307046229+0.050367237085948036j)	0.3187408447265625
387	(-1.7852918650078118+0.061865863755468986j)	0.2907531261444092
388	(-1.7850087406983879+0.0734736170822855j)	0.2909700870513916
389	(-1.7842372707925078+0.08495953580748772j)	0.2928040027618408
390	(-1.7831935072028666+0.09694045843135712j)	0.2968559265136719
391	(-1.7816864675467337+0.108641156371454j)	0.31992602348327637
392	(-1.7799110184701772+0.12031764536845346j)	0.29528188705444336
393	(-1.7779158052474884+0.1320735911928359j)	0.3431670665740967
394	(-1.7756494258116988+0.14399731354677225j)	0.2885289192199707
395	(-1.773026983666019+0.15608130577981738j)	0.31093406677246094
396	(-1.770032208591692+0.1682413316943553j)	0.290679931640625
397	(-1.7667499467641328+0.18041579331473545j)	0.29010510444641113
398	(-1.7633109724156557+0.1926755931463796j)	0.2763819694519043
399	(-1.759706838394031+0.20503441856836058j)	0.3128020763397217
400	(-1.7559267073617462+0.21767570535066527j)	0.28020596504211426
401	(-1.751865656606614+0.23054995089093888j)	0.3169667720794678
402	(-1.7475090061495764+0.24356639944501046j)	0.2773599624633789
403	(-1.7429392534052455+0.25666064443185954j)	0.2781229019165039
404	(-1.7387235097651152+0.2702468656291075j)	0.27611303329467773
405	(-1.733503356569287+0.283276488197445j)	0.3042411804199219
406	(-1.7286011118442763+0.2969541613302711j)	0.2933230400085449
407	(-1.723474483631924+0.31085508527887673j)	0.2732381820678711
408	(-1.718126905038615+0.3248716930782868j)	0.28107595443725586
409	(-1.7126555322961923+0.33893673243035294j)	0.27363109588623047
410	(-1.7071735163314832+0.35308348428357417j)	0.28021693229675293
411	(-1.7017101445139322+0.36740714523937035j)	0.27847981452941895
412	(-1.6962012960931878+0.38196163163840724j)	0.2741360664367676
413	(-1.6905747771955615+0.39669991056455j)	0.27515602111816406
414	(-1.684839092927679+0.41152038484065134j)	0.28041791915893555
415	(-1.6790904209993924+0.4263683564362093j)	0.273439884185791
416	(-1.6734235774039854+0.44128691510568085j)	0.27547788619995117
417	(-1.6676440941505803+0.4568790312138332j)	0.2693912982940674
418	(-1.6622711006893542+0.47165778555231674j)	0.2742118835449219
419	(-1.6566189997300047+0.48708565288608763j)	0.27570199966430664
420	(-1.6508957832813205+0.5025408244714834j)	0.27550601959228516
421	(-1.645192300178727+0.5179609369634277j)	0.27513599395751953
422	(-1.639594824808385+0.5333828742739747j)	0.2761709690093994
423	(-1.6341006064014008+0.5488862502577246j)	0.2780280113220215
424	(-1.628626615486485+0.5644933393413751j)	0.27550625801086426
425	(-1.623101525894184+0.580128469135547j)	0.27592897415161133
426	(-1.6175464973527987+0.5956794409068795j)	0.27578091621398926
427	(-1.612059214978724+0.6110977676961136j)	0.2776608467102051
428	(-1.6067214831464467+0.6264364856721396j)	0.27606701850891113
429	(-1.6015179144620446+0.6417836046926395j)	0.28130388259887695
430	(-1.5963551497507802+0.6571647624730306j)	0.2775430679321289
431	(-1.591155361209255+0.6725065025185903j)	0.27849698066711426
432	(-1.585895774456577+0.6876780782726395j)	0.27260804176330566
433	(-1.5807778676901685+0.7027339681456244j)	0.27498388290405273
