	res_adaptive	time_adaptive
43	(-0.5961079306149221-0.8218481952825094j)	0.2371518611907959
44	(-0.4609157185506681-0.8378794324899591j)	0.23807406425476074
45	(-0.33358469754088005-0.8309484429105316j)	0.2457289695739746
46	(-0.21806189992630676-0.8038832753976191j)	0.2426917552947998
47	(-0.11757757484299919-0.760187163766454j)	0.2417469024658203
48	(-0.034531981927617084-0.7038757344798734j)	0.23238706588745117
49	(0.02958304135898754-0.6392959903842534j)	0.2718541622161865
50	(0.07422474506435231-0.5709344672174541j)	0.2663121223449707
51	(0.09980085428355323-0.5032221618685793j)	0.24304986000061035
52	(0.10763185951980028-0.4403438080809805j)	0.2362658977508545
53	(0.0998761220795151-0.38605949584559807j)	0.24118781089782715
54	(0.07942088949923228-0.3435424884696473j)	0.2332170009613037
55	(0.04974466302078-0.3152474095417126j)	0.23828506469726562
56	(0.01475564354321604-0.3028057806115327j)	0.24268603324890137
57	(-0.021388672126954583-0.30695584937048426j)	0.24339079856872559
58	(-0.05446972591930943-0.32751263298642397j)	0.24998903274536133
59	(-0.08040020930455555-0.36337360330188234j)	0.23882699012756348
60	(-0.0954104785115445-0.4125645977941394j)	0.23415327072143555
61	(-0.0962209133029244-0.4723220631847156j)	0.23712992668151855
62	(-0.08019863086312093-0.5392067625700216j)	0.2372429370880127
63	(-0.04548193364926051-0.6092495013887491j)	0.2449321746826172
64	(0.008920850236229183-0.6781164781384053j)	0.23241591453552246
65	(0.08306884036209222-0.7412921002022053j)	0.2283921241760254
66	(0.17606829415330033-0.7942750675539596j)	0.24139094352722168
67	(0.28608239960830534-0.8327666689654197j)	0.22408199310302734
68	(0.41038672441459856-0.8528648695946441j)	0.23667502403259277
69	(0.5454622620393018-0.8512311468294321j)	0.23497676849365234
70	(0.6871127673454981-0.8252522477203089j)	0.22933316230773926
71	(0.8306177195070712-0.7731606191528073j)	0.23312592506408691
72	(0.9709125494279582-0.6941366916726278j)	0.23468589782714844
73	(1.1027680479304256-0.5883593148944343j)	0.23707008361816406
74	(1.2209984064922437-0.4570343694820028j)	0.2346949577331543
75	(1.320657067109649-0.30237243838924377j)	0.22154021263122559
76	(1.3972411621927878-0.12753742676761015j)	0.22702312469482422
77	(1.4468379192193999+0.06346740417117991j)	0.23216795921325684
78	(1.4663520844117839+0.26590518850380007j)	0.22347187995910645
79	(1.4535278922926755+0.47442312280406573j)	0.23380017280578613
80	(1.4071845228403026+0.6833664591002545j)	0.2318120002746582
81	(1.3271645529173202+0.8868261312593332j)	0.23787689208984375
82	(1.2144135088878896+1.0789200994697015j)	0.22865796089172363
83	(1.07095120362522+1.2539857349536623j)	0.2289900779724121
84	(0.8998181894289436+1.4067800474106105j)	0.23463702201843262
85	(0.7049797330745149+1.5326657583534142j)	0.2387399673461914
86	(0.4912005594409374+1.6277780037871552j)	0.23513078689575195
87	(0.2638897772056666+1.6891636526802258j)	0.23300385475158691
88	(0.0289118903602118+1.7148796353523128j)	0.22624897956848145
89	(-0.20759786473926134+1.7040781038941368j)	0.23250722885131836
90	(-0.43945397377722273+1.6570248968125458j)	0.23316502571105957
91	(-0.6606194279638473+1.5750905094306118j)	0.23119497299194336
92	(-0.8654210181090692+1.46070507103j)	0.23566985130310059
93	(-1.048726134126107+1.3172691530023974j)	0.23381781578063965
94	(-1.206126717905187+1.149033430502342j)	0.2383439540863037
95	(-1.3340724018368504+0.9609447271887784j)	0.22664880752563477
96	(-1.4299873157578513+0.7584718609757237j)	0.2373950481414795
97	(-1.4923437338302974+0.547409737130289j)	0.23533225059509277
98	(-1.520698869342115+0.33367766038545765j)	0.23561382293701172
99	(-1.5156901713510906+0.12311117719022091j)	0.22683405876159668
100	(-1.4790058057918112-0.07873661442060881j)	0.23555469512939453
101	(-1.4132811686939588-0.2667891134279286j)	0.24028921127319336
102	(-1.3220056764756842-0.4366098357609772j)	0.23995399475097656
103	(-1.2093676452253312-0.5845479822201707j)	0.22565507888793945
104	(-1.0800900805707125-0.7078551930980197j)	0.23093914985656738
105	(-0.9392297968827779-0.8047013566674333j)	0.22533607482910156
106	(-0.7920454919795856-0.8744749543515771j)	0.23619413375854492
107	(-0.6436696570662709-0.917276772585789j)	0.2325420379638672
108	(-0.4990419651997753-0.9343835051435767j)	0.2328948974609375
109	(-0.36266440271876665-0.9279203115612573j)	0.23810577392578125
110	(-0.23844906898537022-0.9008062505666641j)	0.23022794723510742
111	(-0.12958102050498704-0.8566069506985636j)	0.24145817756652832
112	(-0.038410977320217296-0.7993799336305435j)	0.23073196411132812
113	(0.033616920060676764-0.733492963454159j)	0.23662900924682617
114	(0.0860017076010203-0.6634307609717948j)	0.23682308197021484
115	(0.11918174112078869-0.5936075731982197j)	0.23096895217895508
116	(0.13449423553928078-0.5281778715190892j)	0.22847390174865723
117	(0.13409897669651594-0.47086274059538735j)	0.2343747615814209
118	(0.12086752503774942-0.42479202377030584j)	0.23274016380310059
119	(0.09824475350585452-0.3923788052894113j)	0.23541522026062012
120	(0.07008815650362102-0.3752154421755584j)	0.23632407188415527
121	(0.040490183100749366-0.3740108759747932j)	0.23440170288085938
122	(0.013590597275177325-0.38856214587110083j)	0.23569798469543457
123	(-0.0066117520580599625-0.41776431113096046j)	0.2416219711303711
124	(-0.01644188910190538-0.45965628451133855j)	0.23037505149841309
125	(-0.01271890412210916-0.5115117422145564j)	0.23325085639953613
126	(0.007094423677458836-0.5699389510889655j)	0.23982810974121094
127	(0.044767397506578224-0.6310401894832648j)	0.23654794692993164
128	(0.10120818452433133-0.6905698285679294j)	0.23390817642211914
129	(0.17640602795423016-0.7441175474663292j)	0.23762989044189453
130	(0.2694096798603509-0.7872983559460955j)	0.23245501518249512
131	(0.37834466050305837-0.8159438220526282j)	0.22949886322021484
132	(0.500469360594699-0.8262861599065984j)	0.23623895645141602
133	(0.6322637537243915-0.8151288608897591j)	0.22774004936218262
134	(0.7695557267031742-0.7800002057575062j)	0.23125004768371582
135	(0.9076719886428375-0.7192718153839266j)	0.22278785705566406
136	(1.0416017381358944-0.6322472726531668j)	0.2345280647277832
137	(1.1662087202055569-0.5192350405242473j)	0.22693395614624023
138	(1.2764029864187016-0.3815467471582146j)	0.2264399528503418
139	(1.3673543156868264-0.22148708585624616j)	0.2348620891571045
140	(1.434677627068185-0.04229113502886206j)	0.23225879669189453
141	(1.4746117974988782+0.1519682630129788j)	0.23746204376220703
142	(1.4841756294302837+0.3565126367656178j)	0.2301781177520752
143	(1.4612944151941412+0.5660131727339199j)	0.23089909553527832
144	(1.4048979081534108+0.77477094958681j)	0.23602294921875
145	(1.3149785785382255+0.9769124989058777j)	0.2348778247833252
146	(1.1926143035642045+1.1665946256505828j)	0.22861981391906738
147	(1.0399508154436394+1.3382085562381523j)	0.22955107688903809
148	(0.8601402080941543+1.4865836379174537j)	0.2326829433441162
149	(0.6572518180605844+1.60716129401448j)	0.23218679428100586
150	(0.4361374177390014+1.6961705882260907j)	0.22606110572814941
151	(0.20228041315687306+1.750752720819503j)	0.23456692695617676
152	(-0.03839338235467582+1.769079174191789j)	0.22777199745178223
153	(-0.2797053861739567+1.7504045550765266j)	0.22696614265441895
154	(-0.5154389585043668+1.69510791303688j)	0.24011015892028809
155	(-0.7395399770876587+1.6046613438668942j)	0.2246079444885254
156	(-0.9463325029158958+1.4816152810797854j)	0.2429649829864502
157	(-1.1306907721537693+1.329462760691954j)	0.23713016510009766
158	(-1.2882265401042754+1.1525600127250955j)	0.2280128002166748
159	(-1.415412487358704+0.9559357344370526j)	0.22547507286071777
160	(-1.5097119130411034+0.7451542857002347j)	0.23865485191345215
161	(-1.5696402244445502+0.5260875386424162j)	0.2247922420501709
162	(-1.5948020133471532+0.30472676876258076j)	0.23656010627746582
163	(-1.5858919186684657+0.08697269127493013j)	0.23345303535461426
164	(-1.5446482245928785-0.12156469891393051j)	0.2306981086730957
165	(-1.4737398096300056-0.31573977016431287j)	0.22352004051208496
166	(-1.3768109610222568-0.49112130141080435j)	0.2301192283630371
167	(-1.2580231218097992-0.6439722067758659j)	0.23095083236694336
168	(-1.1221897815733717-0.7715212969210299j)	0.2290811538696289
169	(-0.974454102714014-0.8719683519810721j)	0.23243284225463867
170	(-0.8200982050920673-0.9445261782672149j)	0.23353886604309082
171	(-0.6643660287200251-0.9894321307714997j)	0.23334407806396484
172	(-0.5122520523691829-1.0079002326558224j)	0.22811102867126465
173	(-0.36832750074840254-1.0020519660386236j)	0.23563599586486816
174	(-0.23657348744325496-0.9748028437698937j)	0.22773194313049316
175	(-0.12024651328483671-0.9297263485637888j)	0.22955107688903809
176	(-0.021764503329545326-0.8708935305701823j)	0.23496508598327637
177	(0.05735634784916577-0.8026857901262399j)	0.23060917854309082
178	(0.11654928551586669-0.7296145227308461j)	0.23086905479431152
179	(0.15618855106162505-0.6561206530296871j)	0.22792792320251465
180	(0.17753927765284383-0.5864027181917311j)	0.22966408729553223
181	(0.18270946114970166-0.5242180940738215j)	0.23001313209533691
182	(0.17451086920896852-0.47274945784543393j)	0.23369312286376953
183	(0.15633654436045408-0.4344647826371062j)	0.2305469512939453
184	(0.1319976372632217-0.4110184856427965j)	0.2347888946533203
185	(0.10554665102059874-0.40318601914893715j)	0.22767400741577148
186	(0.08109045986773164-0.4108365592651645j)	0.23850512504577637
187	(0.06260304410865994-0.43293987248787313j)	0.23098278045654297
188	(0.05374312293650302-0.46761397593086323j)	0.251723051071167
189	(0.05768344847163878-0.51220750261439j)	0.22986388206481934
190	(0.0769623383647699-0.5634135453958489j)	0.23375773429870605
191	(0.11335914261377106-0.6174124136088381j)	0.23745083808898926
192	(0.16780149050081844-0.6700363283033826j)	0.22853302955627441
193	(0.24030690979531605-0.7169501755360371j)	0.23174405097961426
194	(0.32995923604827637-0.7538389191780552j)	0.23804402351379395
195	(0.43493013714870843-0.7766018145253327j)	0.22842192649841309
196	(0.5525244452830267-0.7815282260569177j)	0.22996807098388672
197	(0.6792826561243723-0.7654784130354346j)	0.23932123184204102
198	(0.8110925093296179-0.7260234642918941j)	0.22760701179504395
199	(0.9433444843982202-0.6615736788936163j)	0.2353038787841797
200	(1.0711007726606905-0.5714669078561116j)	0.22930097579956055
201	(1.1892937289864873-0.45603178283883133j)	0.23414874076843262
202	(1.2929016913486269-0.31659218393099564j)	0.23125410079956055
203	(1.3771671494931104-0.15546026789523915j)	0.23491501808166504
204	(1.437771176897009+0.02412916063152548j)	0.22833704948425293
205	(1.4710231363767545+0.2181129310336659j)	0.23469114303588867
206	(1.4740058999243466+0.42172587922702387j)	0.22577691078186035
207	(1.444704479844141+0.6296601136065483j)	0.23318719863891602
208	(1.3821103377063717+0.8362417512974694j)	0.22873902320861816
209	(1.2862645043369128+1.0356248354148674j)	0.23086118698120117
210	(1.1582988300241486+1.222004723980378j)	0.23927021026611328
211	(1.0004012257943642+1.3898071444801805j)	0.22972989082336426
212	(0.8157687351426839+1.5339007055647729j)	0.24383306503295898
213	(0.6085041311617355+1.649768739228148j)	0.23345613479614258
214	(0.38349532670942604+1.7336842378168322j)	0.22888994216918945
215	(0.14604422264577943+1.7824058108206404j)	0.21589422225952148
216	(-0.09726718874266882+1.795443664951113j)	0.23389291763305664
217	(-0.3408686634438449+1.7708071804732943j)	0.2318739891052246
218	(-0.5783114695013272+1.709353920203609j)	0.23343896865844727
219	(-0.8035305439092564+1.6126130401453014j)	0.22657990455627441
220	(-1.010861308250012+1.4831899494038538j)	0.22204995155334473
221	(-1.1950838846107696+1.324604240741158j)	0.23065710067749023
222	(-1.3502289180920783+1.1406636758027224j)	0.20815396308898926
223	(-1.4777344854289662+0.9383516938913237j)	0.22962689399719238
224	(-1.5700655444957323+0.721378129522477j)	0.230759859085083
225	(-1.6274188378756522+0.49631289554762253j)	0.23308968544006348
226	(-1.6494126230728767+0.26920695457142607j)	0.2296581268310547
227	(-1.6367566006527794+0.04601857968387513j)	0.23232197761535645
228	(-1.5912176972533791-0.16758150221176626j)	0.23118329048156738
229	(-1.5155265602755372-0.3664066910347164j)	0.23719191551208496
230	(-1.4132430846486614-0.5459283744890945j)	0.22295498847961426
231	(-1.2887574617941457-0.7023768015318391j)	0.23825407028198242
232	(-1.1468208408352678-0.8329468508090551j)	0.22338104248046875
233	(-0.9926571844008238-0.9357764642177335j)	0.23003602027893066
234	(-0.8316215387315233-1.0100464591548395j)	0.23118281364440918
235	(-0.669022984038933-1.0559567759518498j)	0.23067307472229004
236	(-0.5099366236339838-1.074698453694656j)	0.22814011573791504
237	(-0.3590125781645441-1.0683752311918138j)	0.22873401641845703
238	(-0.2203177137640324-1.0398993713552236j)	0.23154616355895996
239	(-0.09719218738317932-0.9928505636632233j)	0.22736573219299316
240	(0.007858861058728794-0.9313033753399856j)	0.2363889217376709
241	(0.09323686100309869-0.8596756839727657j)	0.23666000366210938
242	(0.15829100543779023-0.7825104287981983j)	0.23535704612731934
243	(0.2033155731439878-0.7042985001187116j)	0.2336108684539795
244	(0.22951282208723034-0.6292883334768712j)	0.2357649803161621
245	(0.23891707144735236-0.5613075767883089j)	0.23029708862304688
246	(0.234298833736447-0.5036084405660189j)	0.24391603469848633
247	(0.21896805085667298-0.4587522369727838j)	0.23420500755310059
248	(0.19673697083654768-0.4284660347430515j)	0.229766845703125
249	(0.1716208858736796-0.41362047755359693j)	0.23174715042114258
250	(0.14771514792351237-0.4141761916325497j)	0.2321338653564453
251	(0.1289925166108119-0.42919659156353557j)	0.23770403861999512
252	(0.1191222928185163-0.45689139151783104j)	0.23079514503479004
253	(0.12130138614437873-0.4946976315302355j)	0.2319648265838623
254	(0.13810178317765648-0.539394040448117j)	0.24045801162719727
255	(0.17134823735570825-0.587237772820087j)	0.24074196815490723
256	(0.2220176248554237-0.634132949199919j)	0.233626127243042
257	(0.2901913106799685-0.6758060722761395j)	0.23773908615112305
258	(0.37502025809583883-0.7079967880348073j)	0.22939109802246094
259	(0.474745649792958-0.7266454599620193j)	0.23436999320983887
260	(0.586750813799064-0.7280776961383851j)	0.23373794555664062
261	(0.7076492788606603-0.7091730577572684j)	0.2300868034362793
262	(0.8334068912392889-0.6675188004483785j)	0.23278307914733887
263	(0.9594458993215529-0.601238158980048j)	0.2121438980102539
264	(1.0810324198498837-0.5105281080698202j)	0.2350308895111084
265	(1.1926393924296852-0.3949052084731343j)	0.21150588989257812
266	(1.2905334872085985-0.25575656448359985j)	0.22530794143676758
267	(1.3688389721639411-0.09557305553897588j)	0.23226594924926758
268	(1.4236823644725876+0.08251215347090782j)	0.2381880283355713
269	(1.451417780261963+0.27447048904597837j)	0.2314910888671875
270	(1.4491652988908867+0.475575820086035j)	0.23228001594543457
271	(1.4149812298369813+0.680568185552749j)	0.21986794471740723
272	(1.3477793646045004+0.883788412968253j)	0.23061418533325195
273	(1.2477354849031863+1.0794599087066392j)	0.2311708927154541
274	(1.1159610140097949+1.2617830043055995j)	0.23406314849853516
275	(0.9546471326492172+1.425281147140811j)	0.23673129081726074
276	(0.7670167845958162+1.564801178822803j)	0.2282419204711914
277	(0.5571800838412208+1.6758799188091726j)	0.23390889167785645
278	(0.3300310642388561+1.75482393315748j)	0.22893166542053223
279	(0.09109001211033652+1.7988519296957617j)	0.23208999633789062
280	(-0.15368484972771845+1.8062133670659977j)	0.23338699340820312
281	(-0.3980841548369102+1.7762358091144441j)	0.23392510414123535
282	(-0.6358643189475826+1.7093785398796257j)	0.23336195945739746
283	(-0.8609498796822814+1.6072029062715565j)	0.23308587074279785
284	(-1.0676428229258244+1.4723358256382275j)	0.22678399085998535
285	(-1.2508044340107611+1.308365842504374j)	0.22917890548706055
286	(-1.4060331279415998+1.1197352820650626j)	0.23293209075927734
287	(-1.529800047828192+0.9115765128582319j)	0.2296602725982666
288	(-1.6195684090321798+0.6895491331505402j)	0.23008084297180176
289	(-1.6738697051694718+0.45964287374013724j)	0.22374796867370605
290	(-1.6923126839156641+0.22792625079814421j)	0.23518109321594238
291	(-1.6756402141136304+0.0004398537293890392j)	0.22848200798034668
292	(-1.6256297625563088-0.21709935197152141j)	0.2360849380493164
293	(-1.5450322864800645-0.4194585291762124j)	0.25550174713134766
294	(-1.4374769404936516-0.6020383955277206j)	0.2970900535583496
295	(-1.3073003355450938-0.7610479845663372j)	0.28750014305114746
296	(-1.159390830810946-0.8936027826598958j)	0.22872090339660645
297	(-0.9990012505433037-0.9978089083491156j)	0.2226121425628662
298	(-0.8315484191684415-1.07280409739887j)	0.22586512565612793
299	(-0.6624137171001061-1.1187586337542321j)	0.22453093528747559
300	(-0.49674961229566394-1.136836133616296j)	0.22083091735839844
301	(-0.3392859990511717-1.129131911938896j)	0.22237801551818848
302	(-0.19417540386162196-1.098549082130347j)	0.22310090065002441
303	(-0.06484595204811139-1.0486748752288093j)	0.2237398624420166
304	(0.04610902460826416-0.9836103056577223j)	0.22707605361938477
305	(0.13700605820070744-0.9077979535860432j)	0.22279810905456543
306	(0.20711092555081717-0.8258251069332516j)	0.22623300552368164
307	(0.25664035996807966-0.7422392785629514j)	0.22406911849975586
308	(0.2867299718552733-0.661354309136557j)	0.2260429859161377
309	(0.2993476869164595-0.587074775162904j)	0.22311806678771973
310	(0.29720415916178805-0.5227395814016538j)	0.22259116172790527
311	(0.28360624172500526-0.47098646058349414j)	0.2261490821838379
312	(0.26230308517723694-0.4336571906655291j)	0.21986174583435059
313	(0.23730398132431657-0.41170641700899263j)	0.22382211685180664
314	(0.2127101099560576-0.4052039835193709j)	0.22777509689331055
315	(0.19249274666371533-0.41329606521172724j)	0.2109699249267578
316	(0.1803873768534235-0.4343246428224572j)	0.22205018997192383
317	(0.17959036949971957-0.4657818721346558j)	0.23233914375305176
318	(0.1927387405944461-0.5045400933888127j)	0.22164607048034668
319	(0.22171760621449407-0.5469343183996287j)	0.22498416900634766
320	(0.2675744356009856-0.5889297504491262j)	0.22511005401611328
321	(0.33046780098713757-0.626310698954045j)	0.21994876861572266
322	(0.40963004926343277-0.6548574415367397j)	0.22044014930725098
323	(0.5033896988377854-0.6705424433122701j)	0.22536611557006836
324	(0.6092151531775485-0.6697079090597423j)	0.22362494468688965
325	(0.7238078062831187-0.6492406745373341j)	0.2226262092590332
326	(0.8432173881333023-0.6067190744197667j)	0.21982288360595703
327	(0.962984545390581-0.5405418157856936j)	0.22537708282470703
328	(1.0783248829146244-0.4500169337991743j)	0.22105813026428223
329	(1.184301834985566-0.33542115378082005j)	0.22232913970947266
330	(1.2760208446296466-0.19801891468814242j)	0.22093605995178223
331	(1.3488337082230402-0.040048141499099965j)	0.21939611434936523
332	(1.3985197071555837+0.13533671596241947j)	0.2234199047088623
333	(1.4214686093388005+0.3241600061028991j)	0.2232649326324463
334	(1.4148278781592978+0.5217464634749145j)	0.22299885749816895
335	(1.376640883207856+0.722881633766912j)	0.22109222412109375
336	(1.3059323428967926+0.9219810527217503j)	0.21937012672424316
337	(1.2027793430307814+1.1132873393411824j)	0.21924781799316406
338	(1.0683320313047655+1.2910765339028192j)	0.22526311874389648
339	(0.9047910660476502+1.4498532543235987j)	0.2245769500732422
340	(0.7153595527112531+1.584555472763427j)	0.22236895561218262
341	(0.5041425462741047+1.6907300124720797j)	0.20385527610778809
342	(0.27603584016503296+1.7647240099991603j)	0.21714472770690918
343	(0.03654218595115377+1.8037697318060453j)	0.2223491668701172
344	(-0.20837609266456292+1.8061400738581357j)	0.2222890853881836
345	(-0.45252184315377886+1.7711875624853024j)	0.22298812866210938
346	(-0.6896186949862502+1.6993788683936524j)	0.21324992179870605
347	(-0.9136864284876558+1.592333378588913j)	0.2204890251159668
348	(-1.1189297906879192+1.4526593188094363j)	0.22225379943847656
349	(-1.3002352583506631+1.2839793786674456j)	0.21526026725769043
350	(-1.4532200696171214+1.0907710613396073j)	0.21866083145141602
351	(-1.5743299315421115+0.8781927193002244j)	0.22231483459472656
352	(-1.661035258084507+0.6519336866824256j)	0.21839284896850586
353	(-1.7118603901673342+0.41801327388029896j)	0.22185492515563965
354	(-1.7264356423188565+0.18256901531607095j)	0.22113990783691406
355	(-1.7055024273738295-0.04834053549214912j)	0.21536684036254883
356	(-1.6508518133227592-0.268947194480397j)	0.22532415390014648
357	(-1.5652659129855997-0.4739626244967411j)	0.2218790054321289
358	(-1.4523945949142465-0.658745793554987j)	0.22215795516967773
359	(-1.3166149478510725-0.8194562986684911j)	0.2227458953857422
360	(-1.1628591591673463-0.9531643477217819j)	0.21908998489379883
361	(-0.996437759190509-1.057934436357101j)	0.22186994552612305
362	(-0.8228254797717903-1.1328672173081291j)	0.22318792343139648
363	(-0.6474731315838406-1.178103837306816j)	0.2235867977142334
364	(-0.47560657856593913-1.1947912752460677j)	0.22552895545959473
365	(-0.3120312403307294-1.1850093451137107j)	0.2230360507965088
366	(-0.16100391483510032-1.151662430794622j)	0.22631192207336426
367	(-0.026016144241760783-1.0983479494479607j)	0.22389817237854004
368	(0.09024581651541783-1.0291942017324331j)	0.21836423873901367
369	(0.1860135609000742-0.9486752947892417j)	0.22116780281066895
370	(0.2604751143503901-0.8614282283972461j)	0.21800613403320312
371	(0.3137731289751483-0.772068165938376j)	0.21761488914489746
372	(0.3469717126962177-0.6849676393982073j)	0.22717905044555664
373	(0.3619886729415639-0.6041186914105583j)	0.22276973724365234
374	(0.36148853693514976-0.5329270116409403j)	0.21540188789367676
375	(0.3487409805413231-0.4741872523976104j)	0.22576308250427246
376	(0.32747797151153546-0.42977573709030953j)	0.218156099319458
377	(0.30170791444403816-0.4007801432651103j)	0.22380900382995605
378	(0.2755337906107653-0.38736274594978143j)	0.22544527053833008
379	(0.2529663414589773-0.3887856585853609j)	0.22298383712768555
380	(0.23773814739484317-0.40344991849325584j)	0.22481369972229004
381	(0.23313457601617382-0.42897351173702714j)	0.21989679336547852
382	(0.2418403376639602-0.46229809338293126j)	0.22513985633850098
383	(0.26581284166667596-0.4998294317239938j)	0.22481989860534668
384	(0.30618178958977454-0.5375954105254539j)	0.22429704666137695
385	(0.3631868655672311-0.5714242232352365j)	0.22016692161560059
386	(0.43615987694425684-0.5971344818520533j)	0.2206258773803711
387	(0.523515679736944-0.6107162711794735j)	0.2303318977355957
388	(0.6228180649199299-0.6085239107798202j)	0.22092270851135254
389	(0.7308611475507065-0.5874337275355448j)	0.2180008888244629
390	(0.8437804751898691-0.5450117507686695j)	0.22362518310546875
391	(0.9572043523584335-0.4796264648693638j)	0.22098278999328613
392	(1.066416829031569-0.3905472297174552j)	0.22310972213745117
393	(1.1665545578103869-0.27800296298373095j)	0.22979474067687988
394	(1.2527766396581588-0.14320998085317393j)	0.2212212085723877
395	(1.3204823043272504+0.011657526798188045j)	0.22247695922851562
396	(1.3654929140446843+0.18350339449359068j)	0.21976280212402344
397	(1.384231477679068+0.3684219875761314j)	0.22349786758422852
398	(1.3738400837450273+0.5617750788149878j)	0.2262427806854248
399	(1.3323920458626253+0.7584318212445518j)	0.22261881828308105
400	(1.258915751016667+0.9528609571590237j)	0.22380900382995605
401	(1.1534795319636015+1.1393547058132354j)	0.2220909595489502
402	(1.017221490262274+1.312233956216147j)	0.21965384483337402
403	(0.8523299358957649+1.4660491047908342j)	0.22035670280456543
404	(0.661991770735523+1.5957721788793342j)	0.22053027153015137
405	(0.4502968278565857+1.6969924154760436j)	0.2166142463684082
406	(0.22211408261716148+1.7660605898084756j)	0.22435402870178223
407	(-0.017060513658703758+1.8002499586336513j)	0.22188901901245117
408	(-0.2612866976199442+1.7978429440090653j)	0.22168898582458496
409	(-0.5043758690038208+1.7582128443644802j)	0.2194221019744873
410	(-0.7400964744187893+1.681851062413042j)	0.2191760540008545
411	(-0.9623769224711736+1.5703491603695057j)	0.22265076637268066
412	(-1.1655286105875216+1.4263650484257044j)	0.21832704544067383
413	(-1.3444098435908134+1.2535390054045341j)	0.22086191177368164
414	(-1.494614991421121+1.0563494843856944j)	0.22408604621887207
415	(-1.6126160373316076+0.8399911790379205j)	0.21998119354248047
416	(-1.6958780633732926+0.610170142727811j)	0.22256731986999512
417	(-1.7429338635513931+0.37293288013487647j)	0.20951390266418457
418	(-1.753387455815418+0.1344700418509419j)	0.2203807830810547
419	(-1.728025063098913-0.09914635836063612j)	0.23125791549682617
420	(-1.6686345435111514-0.3220965561694148j)	0.2212059497833252
421	(-1.5780222529743333-0.5290501011013771j)	0.2233867645263672
422	(-1.4598711341809578-0.7153305691404112j)	0.21658921241760254
423	(-1.3185775063999357-0.8770393782236654j)	0.22056889533996582
424	(-1.1591358070060338-1.0112223907700502j)	0.21905088424682617
425	(-0.9868958773674095-1.1159003785656676j)	0.21858477592468262
426	(-0.8073826772409121-1.1901337893977615j)	0.2171320915222168
427	(-0.6261272797903432-1.2340471413808665j)	0.21820688247680664
428	(-0.44843326981692055-1.2487762658514043j)	0.21945810317993164
429	(-0.2791765513797774-1.2363812819205444j)	0.22383713722229004
430	(-0.12267850119226964-1.199776008565515j)	0.22374820709228516
431	(0.017465137905075756-1.1425723047527605j)	0.22057390213012695
432	(0.13849434103730324-1.0689221009545664j)	0.22206902503967285
433	(0.23855959461475335-0.9833412688428451j)	0.22159194946289062
