	res_adaptive	time_adaptive
50	(0.9126580757360274-0.11962931285198047j)	0.3119840621948242
51	(0.9302539254640823-0.20156518096159753j)	0.29160094261169434
52	(0.9563210394293291-0.2813445531247799j)	0.2783539295196533
53	(0.9907092496636133-0.35838523813572226j)	0.27712106704711914
54	(1.032907307825547-0.43205819573291276j)	0.2941162586212158
55	(1.0822475732262233-0.5014916211461582j)	0.29833316802978516
56	(1.1381858282013733-0.5656563926773917j)	0.2811121940612793
57	(1.2003749315910457-0.6236485221132988j)	0.27900123596191406
58	(1.2684667992104812-0.6748925013374223j)	0.29744696617126465
59	(1.3418523153164263-0.7190673472454505j)	0.2784879207611084
60	(1.4198666874386645-0.7555906742502001j)	0.2883472442626953
61	(1.500716232788722-0.7847197465202473j)	0.29401612281799316
62	(1.5843054254414575-0.8051010901045008j)	0.28461194038391113
63	(1.6697188931455855-0.8165835136575699j)	0.28873491287231445
64	(1.756304962333704-0.8191102840072383j)	0.2750382423400879
65	(1.8431853276172316-0.812873447388405j)	0.27945995330810547
66	(1.9292347515611203-0.79805309252457j)	0.2740321159362793
67	(2.013303230637196-0.7746643598438587j)	0.2782411575317383
68	(2.094460418619038-0.7426646901802719j)	0.2792487144470215
69	(2.172026627127092-0.7022068853702156j)	0.27907896041870117
70	(2.2453723920934716-0.6537767172706179j)	0.27789998054504395
71	(2.313706409908459-0.5980746898083021j)	0.28095316886901855
72	(2.376077805219108-0.5357643372735102j)	0.2955350875854492
73	(2.431597328040157-0.46734225710716226j)	0.30641913414001465
74	(2.479657206785258-0.39325743381339406j)	0.27697086334228516
75	(2.5199313042488343-0.31415044796064917j)	0.28172802925109863
76	(2.552166440881453-0.23096050924003708j)	0.28228306770324707
77	(2.575981595443395-0.14478725929262004j)	0.29366111755371094
78	(2.5908852318274365-0.05664131312034115j)	0.2812962532043457
79	(2.596492199253742+0.03266997085291745j)	0.34317970275878906
80	(2.5927190882167066+0.12241797279598132j)	0.3506901264190674
81	(2.5797613100232297+0.21173125153414762j)	0.280134916305542
82	(2.5578799445289695+0.29951604863584347j)	0.34772300720214844
83	(2.527219477791089+0.38461002843609426j)	0.3487119674682617
84	(2.4878441038974435+0.46602079345652747j)	0.28308796882629395
85	(2.439950726477833+0.5430153692728733j)	0.337116003036499
86	(2.384041679099946+0.6149812552723949j)	0.2863302230834961
87	(2.3208771462506204+0.6812114263318401j)	0.29979801177978516
88	(2.2512553495796412+0.7408416017901555j)	0.28199100494384766
89	(2.1758424069935995+0.7930088906474174j)	0.3737061023712158
90	(2.0952164549871495+0.837073496582326j)	0.31392598152160645
91	(2.010071475270941+0.8726829730217791j)	0.29003190994262695
92	(1.9213608590076536+0.8996206661531407j)	0.31908726692199707
93	(1.8302244349000092+0.9176011003930364j)	0.29491519927978516
94	(1.7377647741070215+0.9262271363700036j)	0.32732701301574707
95	(1.6448914120252955+0.9251558923474049j)	0.32567286491394043
96	(1.5523809822640517+0.9143066893005558j)	0.2823050022125244
97	(1.4610773781704536+0.8939008838278937j)	0.35505199432373047
98	(1.3720180682535945+0.8642988248549555j)	0.3048877716064453
99	(1.2863474952441358+0.8258019544438928j)	0.364199161529541
100	(1.2050996934207183+0.7786225814622955j)	0.36294007301330566
101	(1.1290647106989182+0.7230479110967998j)	0.35128283500671387
102	(1.0588659247686083+0.6596250073740931j)	0.2958078384399414
103	(0.9951589712515568+0.5891698420000517j)	0.3290369510650635
104	(0.9387383688898886+0.5125900704751665j)	0.33687376976013184
105	(0.8904373592890749+0.4306907806712966j)	0.3414342403411865
106	(0.8509146862979385+0.3441565704636501j)	0.32884693145751953
107	(0.8205399708319089+0.25371565006763985j)	0.3401179313659668
108	(0.7994858314802481+0.16030732012166138j)	0.3071269989013672
109	(0.7879237692451774+0.06507221295289638j)	0.34990406036376953
110	(0.7861170161904936-0.03083256745088271j)	0.27612805366516113
111	(0.7943117351781388-0.1264115000176963j)	0.31804680824279785
112	(0.8125380356239995-0.22083050127431766j)	0.33571720123291016
113	(0.8405225385176814-0.31324830807167847j)	0.2986412048339844
114	(0.8778029573650806-0.4026635407238648j)	0.3478736877441406
115	(0.9239278578401534-0.4879432029175422j)	0.33230113983154297
116	(0.9785408065931909-0.5680122338442591j)	0.35193610191345215
117	(1.0412690708764365-0.6420196545375688j)	0.44213104248046875
118	(1.1115399596125495-0.7092788157914992j)	0.3038821220397949
119	(1.18851058616144-0.7693167854406648j)	0.3270609378814697
120	(1.2712130185279256-0.8212992506457248j)	0.31526613235473633
121	(1.3587343771711782-0.8645117471635992j)	0.2848660945892334
122	(1.4502926528280922-0.8983292351725297j)	0.29874205589294434
123	(1.5451152461407665-0.9224060584135487j)	0.3109171390533447
124	(1.642279816217107-0.9370154271378195j)	0.29245519638061523
125	(1.7405890821875745-0.9409786039565031j)	0.3359057903289795
126	(1.8388786396619832-0.9353172822988759j)	0.30301475524902344
127	(1.9360414451428585-0.9195198688303048j)	0.301285982131958
128	(2.0311654690004493-0.8936122572757953j)	0.2911548614501953
129	(2.1233927404098423-0.8579019692096628j)	0.2860851287841797
130	(2.2117567807426175-0.8129171646492244j)	0.28293824195861816
131	(2.295160704343001-0.7592220682974284j)	0.2833750247955322
132	(2.3725297365289246-0.6972955173816104j)	0.3000969886779785
133	(2.4429926078562025-0.627592538963867j)	0.2815730571746826
134	(2.5059174523287995-0.5507175871665344j)	0.2818288803100586
135	(2.5607759892648723-0.4675300240444896j)	0.2817699909210205
136	(2.606985950865162-0.3790641461429776j)	0.28092384338378906
137	(2.6438993131194297-0.2863431822209671j)	0.2809410095214844
138	(2.6709532432703833-0.19026845239615287j)	0.3000650405883789
139	(2.687833812707226-0.09168740767259886j)	0.28028011322021484
140	(2.694486206373154+0.0084397470687545j)	0.2777221202850342
141	(2.6909667646477575+0.10895939134540666j)	0.2836439609527588
142	(2.6772890320517306+0.20862064594396668j)	0.2870981693267822
143	(2.6534229700453786+0.306266106974741j)	0.30423903465270996
144	(2.619313070619639+0.4010348053955221j)	0.31788182258605957
145	(2.5756930526904545+0.49175822949711034j)	0.28602123260498047
146	(2.522745324009764+0.5778503213352926j)	0.2918860912322998
147	(2.4612748299647578+0.658187444506939j)	0.3140299320220947
148	(2.3918966896740828+0.7317404820481715j)	0.3178517818450928
149	(2.315177652656027+0.7976495295767357j)	0.29152417182922363
150	(2.2317864278397757+0.8553007595678781j)	0.28062987327575684
151	(2.1426219399798208+0.9042322048922874j)	0.28467607498168945
152	(2.0487806315404566+0.9439687646853964j)	0.3016180992126465
153	(1.951388822420246+0.9739655686331092j)	0.29848313331604004
154	(1.8514580724592844+0.9937195831816316j)	0.29621195793151855
155	(1.749903277723327+1.0029391094007023j)	0.29505109786987305
156	(1.647688537906042+1.0016027102051388j)	0.2880880832672119
157	(1.5459394752937277+0.9898498171269918j)	0.2850511074066162
158	(1.4458942671291384+0.9678203018050135j)	0.27787280082702637
159	(1.3487329152550953+0.9356070851959359j)	0.2830948829650879
160	(1.2554478845452586+0.8933730562771486j)	0.27988600730895996
161	(1.1668783542769101+0.8415069671311965j)	0.2819211483001709
162	(1.083693349049141+0.7801093298320765j)	0.2821369171142578
163	(1.0073286409008912+0.7116173266338071j)	0.2837088108062744
164	(0.9382628020159568+0.6351387052802073j)	0.2770571708679199
165	(0.8775131658493963+0.5519138911505512j)	0.28180766105651855
166	(0.8256903719377977+0.46267901343017637j)	0.2809460163116455
167	(0.783214310033268+0.36835726640806177j)	0.277493953704834
168	(0.7504664781655346+0.2700716847153585j)	0.28078699111938477
169	(0.7278830897283588+0.16900692640920137j)	0.28424501419067383
170	(0.7158848492045881+0.0662493172190593j)	0.310762882232666
171	(0.7147144744637095-0.03724107426127676j)	0.27884697914123535
172	(0.7243405345297839-0.1405091490151038j)	0.28137898445129395
173	(0.7445257787437041-0.24247293202068032j)	0.28275489807128906
174	(0.774987368027771-0.3419235495221361j)	0.283344030380249
175	(0.8154829916348638-0.4376696329607121j)	0.2811548709869385
176	(0.8657409240133871-0.5286865897327631j)	0.28826093673706055
177	(0.9253080677110449-0.6141289251404766j)	0.27788496017456055
178	(0.9934776450673382-0.6932049899951434j)	0.28008389472961426
179	(1.0693789958060766-0.7650527928435396j)	0.28136277198791504
180	(1.1521411537083361-0.8287545277462065j)	0.2768898010253906
181	(1.2409742903603025-0.8834863043095651j)	0.285689115524292
182	(1.335092254763012-0.9286554338281358j)	0.2942330837249756
183	(1.4335684106160105-0.9638968756429065j)	0.28200793266296387
184	(1.5352795292513106-0.9889391264594529j)	0.29433608055114746
185	(1.6390071994057305-1.0034846650335871j)	0.2812199592590332
186	(1.7436000081706904-1.007231942181922j)	0.2801249027252197
187	(1.8480423659709124-1.000018752927852j)	0.2771458625793457
188	(1.9513685552474658-0.9819407454975858j)	0.2799570560455322
189	(2.0525246887408013-0.9533248836405546j)	0.2856478691101074
190	(2.1503261368746753-0.9145784423164276j)	0.2885701656341553
191	(2.243309334993778-0.8662283397381045j)	0.3002638816833496
192	(2.3312496060536803-0.8082089945893948j)	0.2918360233306885
193	(2.412466010626752-0.7414508279346j)	0.28801393508911133
194	(2.4864972141488098-0.6665463413134602j)	0.2935609817504883
195	(2.5525773662902806-0.5844187052352336j)	0.3117508888244629
196	(2.609887053982989-0.4960269316744351j)	0.28711700439453125
197	(2.657670782110989-0.40225589074726587j)	0.28316521644592285
198	(2.695384509669436-0.3039527065188392j)	0.28861212730407715
199	(2.7227315410498325-0.2020621308282453j)	0.2863800525665283
200	(2.739552209073764-0.09771378676655362j)	0.28601789474487305
201	(2.7456884205449397+0.0078400917443735j)	0.28904223442077637
202	(2.7409603274676675+0.1133831680730133j)	0.28523707389831543
203	(2.7252822713385543+0.21783773200472578j)	0.2861192226409912
204	(2.6987970472771643+0.3202216965325091j)	0.3007807731628418
205	(2.661889945001006+0.4195163530629634j)	0.29509401321411133
206	(2.6150677619294926+0.514594247996478j)	0.29233598709106445
207	(2.5588240229170522+0.6042950103169917j)	0.2939109802246094
208	(2.4936247650473584+0.6875810172633426j)	0.3075897693634033
209	(2.4200268229678255+0.7636269317210248j)	0.2885129451751709
210	(2.33871803191139+0.8318444542291659j)	0.29912805557250977
211	(2.250914445769787+0.8913299652916558j)	0.2908501625061035
212	(2.1574253002318966+0.9416295010502947j)	0.2872912883758545
213	(2.0593221777988497+0.9819874287858658j)	0.2917461395263672
214	(1.9575301334628805+1.0119083448499324j)	0.30759716033935547
215	(1.8530229055416902+1.031145603312904j)	0.2995321750640869
216	(1.7469281675590844+1.0396240558460974j)	0.30013489723205566
217	(1.6405069927700113+1.0373020998376568j)	0.2871830463409424
218	(1.5350079559905128+1.0241135626641253j)	0.28571605682373047
219	(1.4315425711392251+1.0000486524977679j)	0.29342198371887207
220	(1.331084732445933+0.9652991366578096j)	0.2898998260498047
221	(1.2346058130868067+0.9203025179549736j)	0.30501675605773926
222	(1.1431403207189443+0.865663232037163j)	0.2949497699737549
223	(1.0577869833419644+0.8020003279366523j)	0.2924332618713379
224	(0.979550780385575+0.72989894023887j)	0.3019249439239502
225	(0.909233124886927+0.649994169623583j)	0.31106090545654297
226	(0.8474520201980476+0.5630986195104423j)	0.3498208522796631
227	(0.7947701346121355+0.4702330001283004j)	0.35106801986694336
228	(0.7517812248015354+0.3725199240773147j)	0.3052210807800293
229	(0.7192783933492429+0.2713657924572112j)	0.27715229988098145
230	(0.6971209011283648+0.16677304370391854j)	0.29018616676330566
231	(0.6861031228200143+0.06070945892396126j)	0.28638410568237305
232	(0.6860274228758082-0.04605465783052571j)	0.2905559539794922
233	(0.6968173050331221-0.15228898307014238j)	0.28799915313720703
234	(0.7184094379888133-0.25674624581763184j)	0.28848910331726074
235	(0.7507081184336629-0.358301028743746j)	0.31569361686706543
236	(0.79345292323412-0.455983651367897j)	0.3432440757751465
237	(0.8461379945404497-0.5488824349725119j)	0.28734612464904785
238	(0.9080686746327759-0.6360294904250824j)	0.28581666946411133
239	(0.9785043100246847-0.7163940472343145j)	0.34704113006591797
240	(1.0567444815859146-0.7890016196863902j)	0.31134605407714844
241	(1.1418737511210613-0.8530652922019106j)	0.30062103271484375
242	(1.2336772445732151-0.9080080411820298j)	0.30125999450683594
243	(1.3304971976037143-0.9533501875532494j)	0.2848649024963379
244	(1.4313861779840034-0.9886072376031371j)	0.2767460346221924
245	(1.5352111865582696-1.0132876197972291j)	0.31514596939086914
246	(1.6409399561832636-1.0270146377651388j)	0.34896278381347656
247	(1.7475853664934722-1.0296440383107526j)	0.3195338249206543
248	(1.8540818434966089-1.02126307568032j)	0.2970290184020996
249	(1.9592351496497693-1.0020738206273807j)	0.29794907569885254
250	(2.0618049570037185-0.9722792501377795j)	0.28509521484375
251	(2.1606480407709507-0.932089511591865j)	0.2949502468109131
252	(2.2547863273206983-0.8818360416313151j)	0.3408989906311035
253	(2.343341786263386-0.822072776737766j)	0.2834460735321045
254	(2.42541739456374-0.7535553626307927j)	0.3086550235748291
255	(2.50005814922791-0.677112102427651j)	0.3015177249908447
256	(2.5663414131496696-0.593533722780277j)	0.29906797409057617
257	(2.6235168044787898-0.5035857434687014j)	0.30636024475097656
258	(2.6710561021888544-0.4081231072743865j)	0.34655022621154785
259	(2.7085844863147694-0.30817613383421616j)	0.2869911193847656
260	(2.7357419661372346-0.20491991695439948j)	0.3538780212402344
261	(2.7521645501352157-0.09953644483797763j)	0.2985360622406006
262	(2.7575666242726635+0.006888128852804654j)	0.3036637306213379
263	(2.751869390519421+0.11334443543793005j)	0.28609800338745117
264	(2.7354372080859357+0.21884889787009587j)	0.29194211959838867
265	(2.707952939819512+0.3220538123986635j)	0.34541797637939453
266	(2.6706146634020502+0.42116857753960224j)	0.34232306480407715
267	(2.622762431995038+0.5172571245879014j)	0.2888026237487793
268	(2.5655437473571943+0.6070699981676602j)	0.29079294204711914
269	(2.499289638581592+0.6905318349019675j)	0.29038429260253906
270	(2.424794207005766+0.7668352239090237j)	0.32291102409362793
271	(2.342956563505137+0.8351294097840636j)	0.34752416610717773
272	(2.2546559943686426+0.8945761005383391j)	0.3685729503631592
273	(2.1607280562962687+0.944482874196344j)	0.3474900722503662
274	(2.0620585009969097+0.9843816863157773j)	0.3699178695678711
275	(1.9596857647396746+1.013982551752386j)	0.2913229465484619
276	(1.8548007133953122+1.0330497498203317j)	0.27857303619384766
277	(1.7486289640285844+1.041334388837283j)	0.31050968170166016
278	(1.6423059111426836+1.0386347716973268j)	0.29560399055480957
279	(1.5368612330439972+1.024920894460615j)	0.3021700382232666
280	(1.4333120412353673+1.0003991215536747j)	0.2947361469268799
281	(1.3327583742950828+0.9654486856604834j)	0.30146193504333496
282	(1.2363694059914352+0.92049480839277j)	0.2829399108886719
283	(1.1452618801664705+0.8659483969270285j)	0.3033447265625
284	(1.060386014355834+0.8022666671486981j)	0.29489994049072266
285	(0.9842605284685472+0.7279749369642166j)	0.2498619556427002
286	(0.9123865622859482+0.6502039370999908j)	0.2931251525878906
287	(0.8507210146943854+0.5636284425344653j)	0.2879040241241455
288	(0.7982763617357186+0.471317671743875j)	0.28582119941711426
289	(0.7556919680872684+0.3741849986295267j)	0.29071998596191406
290	(0.7233938968384902+0.27315028411913406j)	0.2867288589477539
291	(0.7016085223424218+0.16924885254076386j)	0.2907438278198242
292	(0.6904737545833814+0.06366207793901968j)	0.2885439395904541
293	(0.6901294625689476-0.04237488965475317j)	0.2872178554534912
294	(0.7006894323759221-0.14770514893608405j)	0.29943394660949707
295	(0.7221267163732624-0.25129815173297193j)	0.2859630584716797
296	(0.754184870262417-0.35218100245726985j)	0.29138898849487305
297	(0.7964064919704059-0.44932561070786325j)	0.29213905334472656
298	(0.8482564111035047-0.5416332756088493j)	0.28362512588500977
299	(0.9092098439941527-0.6280273803985449j)	0.28672289848327637
300	(0.9787244949834453-0.7075796484010696j)	0.27765512466430664
301	(1.056130924014762-0.7795439020876407j)	0.2896592617034912
302	(1.140561219883561-0.8432760287013064j)	0.2921621799468994
303	(1.2309984096828395-0.8981269857370546j)	0.3033559322357178
304	(1.3264062998046013-0.9434313903289637j)	0.27932095527648926
305	(1.42581414090137-0.9786052849029041j)	0.29090428352355957
306	(1.5278034953165525-1.002763507447353j)	0.2940669059753418
307	(1.6328059811721334-1.0172443722374074j)	0.2823760509490967
308	(1.7382318938926211-1.020507168592558j)	0.2924039363861084
309	(1.8433420751780258-1.013035989482586j)	0.29424309730529785
310	(1.9469713851974237-0.9948252748086093j)	0.29895782470703125
311	(2.0480851764432475-0.9659785530432641j)	0.3371918201446533
312	(2.145737749724722-0.9268104164291769j)	0.28056907653808594
313	(2.23896354287737-0.8778469438626515j)	0.28496503829956055
314	(2.3267264067411-0.8197188804185j)	0.30129194259643555
315	(2.4079900565889663-0.7530517927099839j)	0.3016519546508789
316	(2.4818439495377116-0.6784607932036579j)	0.29836606979370117
317	(2.5475706616859797-0.5966446935377194j)	0.2935481071472168
318	(2.6045918310428653-0.5084768936635992j)	0.3290839195251465
319	(2.6523592896353043-0.41498943596085724j)	0.556981086730957
320	(2.6903121911281493-0.31725936286923784j)	0.28718018531799316
321	(2.7179467918278704-0.21630204209521753j)	0.2875518798828125
322	(2.734939745504265-0.11307447660066261j)	0.29172396659851074
323	(2.741195011984147-0.008571653883355124j)	0.320328950881958
324	(2.736774002559762+0.09609147638010063j)	0.35480499267578125
325	(2.7217797774666437+0.1997101388720086j)	0.37116098403930664
326	(2.696315195391991+0.30110702101409226j)	0.3057820796966553
327	(2.6605546796458635+0.39923458203321827j)	0.41931676864624023
328	(2.6148529210593647+0.49316342306093j)	0.31746697425842285
329	(2.5597763429497515+0.5819853207560497j)	0.2956411838531494
330	(2.4960197905372934+0.6647387669274684j)	0.2830350399017334
331	(2.4242868493198997+0.7404483964707244j)	0.28293895721435547
332	(2.3455701813661665+0.8081173887785867j)	0.28816890716552734
333	(2.259656046652191+0.8674574920615192j)	0.28819799423217773
334	(2.1683594970255795+0.9175799568505891j)	0.2806868553161621
335	(2.072410275115659+0.9581732786437593j)	0.28290820121765137
336	(1.9727525527632555+0.9883076673886286j)	0.2852029800415039
337	(1.8709668632366627+1.0090248377790567j)	0.2902240753173828
338	(1.7675334311054969+1.0186055560253715j)	0.29127979278564453
339	(1.6636136947150921+1.017489132938988j)	0.29778218269348145
340	(1.5602902816392208+1.0058091611855455j)	0.2880380153656006
341	(1.458742449702126+0.9837649702273027j)	0.31363606452941895
342	(1.3601373196806126+0.951551960428412j)	0.30229663848876953
343	(1.2655123774793484+0.9093713813562543j)	0.3261723518371582
344	(1.1757945534556602+0.8577141111260562j)	0.30004191398620605
345	(1.0917956728393128+0.7970706589736418j)	0.2779510021209717
346	(1.014391750979106+0.7282248018339403j)	0.29894089698791504
347	(0.944476712202588+0.6519740101090209j)	0.3030400276184082
348	(0.8828552708918598+0.5690319373803661j)	0.2916841506958008
349	(0.8301659378229833+0.4802094647790052j)	0.31858015060424805
350	(0.7868487864098184+0.38638200748399j)	0.4607548713684082
351	(0.7532522383155582+0.2886008188099029j)	0.3094630241394043
352	(0.7297215026739589+0.18800877325330623j)	0.2889721393585205
353	(0.716588365321236+0.08571633319846603j)	0.2919290065765381
354	(0.714070185848541-0.017257920762034307j)	0.31048083305358887
355	(0.7221763293006814-0.11993750857907762j)	0.35961484909057617
356	(0.7407179555859655-0.221289125802484j)	0.30596208572387695
357	(0.769409743656472-0.32019026061378875j)	0.28400516510009766
358	(0.8079591235617762-0.4155064234141164j)	0.3669419288635254
359	(0.8560581130614476-0.506085799433205j)	0.3209819793701172
360	(0.9132591447131371-0.5914347404482337j)	0.4804987907409668
361	(0.9789463094306728-0.6704010033335669j)	0.31616687774658203
362	(1.0523125050677107-0.7423295849960013j)	0.43839168548583984
363	(1.1324982396972265-0.8064079039370304j)	0.3812592029571533
364	(1.2186739359141054-0.8618727634970252j)	0.328991174697876
365	(1.3100266103638272-0.9081235192271703j)	0.431682825088501
366	(1.4056639700510523-0.9447577110889868j)	0.39157915115356445
367	(1.504549794213823-0.9714992963235591j)	0.3793919086456299
368	(1.6055435904832789-0.9880985252977711j)	0.30345797538757324
369	(1.7075188180683334-0.9943105792901865j)	0.2809326648712158
370	(1.8094452962497358-0.9899801758590143j)	0.2790088653564453
371	(1.9103661947531312-0.9751433349577101j)	0.2865610122680664
372	(2.009300842981745-0.9500479935274527j)	0.2798280715942383
373	(2.1051856337326056-0.9150687616142976j)	0.2811551094055176
374	(2.196923683124676-0.8706014596833214j)	0.28165221214294434
375	(2.2835009059230273-0.81704508086039j)	0.28786396980285645
376	(2.364060902819982-0.754881117448092j)	0.2839937210083008
377	(2.437869904595953-0.6847652873641403j)	0.2984960079193115
378	(2.5042193628527856-0.6075280665538632j)	0.28611302375793457
379	(2.5623749342719213-0.5240846149593398j)	0.2900412082672119
380	(2.6116264055717315-0.4353015953733782j)	0.28377389907836914
381	(2.651414783541712-0.34203819524683166j)	0.27687692642211914
382	(2.6813807897906115-0.24517281311317918j)	0.28472399711608887
383	(2.701324735440114-0.14571472278567632j)	0.27482104301452637
384	(2.711101382103616-0.044788499134067794j)	0.2879471778869629
385	(2.7105699540878265+0.05646903683164939j)	0.28174734115600586
386	(2.69965086364789+0.1570093309392121j)	0.2831132411956787
387	(2.6784305407624904+0.25587745710110366j)	0.2869749069213867
388	(2.6472053631795456+0.352127676227422j)	0.2829020023345947
389	(2.606419542880075+0.4447469226084809j)	0.28084897994995117
390	(2.556554246084496+0.5326759235637442j)	0.28499507904052734
391	(2.498079492670065+0.6149162198039829j)	0.2915530204772949
392	(2.4315959260075175+0.6904250842444181j)	0.2804272174835205
393	(2.3575181459510532+0.7591124630509973j)	0.28252482414245605
394	(2.27693314625762+0.8197463827606928j)	0.2740781307220459
395	(2.190699170651535+0.8718857578659787j)	0.2802588939666748
396	(2.0997477468003027+0.9149029714951212j)	0.28552699089050293
397	(2.004958954170112+0.9482891835922255j)	0.28032493591308594
398	(1.905769959848136+0.9714931470578503j)	0.2575230598449707
399	(1.8075330017619233+0.9851131130710803j)	0.2793090343475342
400	(1.7070010107151365+0.9883694704020214j)	0.281005859375
401	(1.6067753389267332+0.9814599557327323j)	0.28261280059814453
402	(1.5079270205262738+0.964373259220521j)	0.281818151473999
403	(1.4114149093777821+0.9372308520791482j)	0.28009581565856934
404	(1.3181725557107717+0.9003213313402783j)	0.2895081043243408
405	(1.2290886575580238+0.8542377049454191j)	0.28212976455688477
406	(1.1452272210613852+0.7994243257000277j)	0.28324007987976074
407	(1.0675262794256375+0.7364542978163968j)	0.2830641269683838
408	(0.9967989705954077+0.6658870016785016j)	0.2832341194152832
409	(0.9336911000225586+0.5884010064680054j)	0.2791159152984619
410	(0.878752601606323+0.5048462624075241j)	0.2773759365081787
411	(0.8325305220747005+0.41619706319470984j)	0.2850680351257324
412	(0.7955721573962337+0.32343896966723984j)	0.28939390182495117
413	(0.7683362381449109+0.22750111636625292j)	0.2847459316253662
414	(0.7510987920958274+0.12929013932652333j)	0.2801361083984375
415	(0.7439444762531473+0.029782837954517694j)	0.2760579586029053
416	(0.7468534927083414-0.06993415951585313j)	0.2806363105773926
417	(0.7597882610223592-0.16872231496104406j)	0.2852957248687744
418	(0.7826948569117052-0.26550610182618584j)	0.29079103469848633
419	(0.815415446201886-0.35933550672891246j)	0.28377699851989746
420	(0.8576000896982869-0.4493389846208214j)	0.2801780700683594
421	(0.9087174827501159-0.5346356442000042j)	0.27850818634033203
422	(0.968147945490808-0.6142956258783377j)	0.2737462520599365
423	(1.035273492042811-0.6874061238095156j)	0.29180908203125
424	(1.1094756496739209-0.7531797423741863j)	0.27730607986450195
425	(1.1900509948146434-0.8110029118840382j)	0.28354907035827637
426	(1.276138236936023-0.8603815983091313j)	0.2839510440826416
427	(1.366743473137119-0.9008466348756178j)	0.2840540409088135
428	(1.46084160384579-0.9319225867050622j)	0.2833139896392822
429	(1.5574122129332901-0.953086774846452j)	0.2877171039581299
430	(1.6557066033869474-0.9644186447961647j)	0.2852349281311035
431	(1.7546122921704177-0.9655432143119833j)	0.28352832794189453
432	(1.8531804575971056-0.9566887432949793j)	0.29760003089904785
433	(1.950181614042751-0.9378879730593229j)	0.28642797470092773
434	(2.044667900595761-0.9093700129205847j)	0.2759718894958496
435	(2.135653003743382-0.871316949831245j)	0.282412052154541
436	(2.22229531570007-0.8241134147728914j)	0.28431272506713867
437	(2.3037684885614755-0.7683314146186867j)	0.28235435485839844
438	(2.3792038436505543-0.7046548207635819j)	0.28465986251831055
439	(2.447729092832417-0.633774541889394j)	0.29790806770324707
440	(2.508574571589716-0.5563623499482084j)	0.27817296981811523
441	(2.561147562530466-0.47313931010480237j)	0.2820777893066406
