	res_adaptive	time_adaptive	w
26	(2.006267666632321-0.6440791268955429j)	0.3497493267059326	2.479526215443279
27	(2.011160262135505-0.6562539280435408j)	0.3562602996826172	2.574854146806482
28	(2.0145495707256575-0.6672711184849329j)	0.38353419303894043	2.670182078169685
29	(2.0180602443767275-0.6791705729688204j)	0.33051395416259766	2.765510009532888
30	(2.020946680742903-0.6906139310509742j)	0.33165597915649414	2.8608379408960913
31	(2.024572186052462-0.7013062814869461j)	0.41866207122802734	2.956165872259294
32	(2.025290371923693-0.7133973462519311j)	0.35133910179138184	3.0514938036224972
33	(2.0277788311053313-0.7247917134030972j)	0.33388805389404297	3.1468217349857004
34	(2.0297349931920734-0.7361524171264874j)	0.34964990615844727	3.242149666348903
35	(2.0303094393518593-0.7486695888023445j)	0.3527097702026367	3.3374775977121063
36	(2.0311194492283913-0.7596293381018391j)	0.32573699951171875	3.4328055290753094
37	(2.03137144503591-0.7711984748650724j)	0.3632810115814209	3.5281334604385126
38	(2.0322087179296844-0.7817275868142517j)	0.3519151210784912	3.6234613918017153
39	(2.031572061167353-0.7939156315938101j)	0.3712468147277832	3.7187893231649185
40	(2.030194803865207-0.805441695321807j)	0.3383650779724121	3.8141172545281217
41	(2.030700781995307-0.8171657646223514j)	0.3436849117279053	3.9094451858913244
42	(2.0285175890943177-0.8278053173935654j)	0.37137413024902344	4.004773117254528
43	(2.0277232304810324-0.8401731660385199j)	0.3163578510284424	4.100101048617731
44	(2.025970234349898-0.8519178303671731j)	0.32912611961364746	4.195428979980934
45	(2.0247503683179136-0.8632694554393938j)	0.32506871223449707	4.290756911344137
46	(2.0216188118749328-0.8748785506187133j)	0.3799731731414795	4.386084842707341
47	(2.0195609057228197-0.8861637216841554j)	0.33170509338378906	4.481412774070543
48	(2.017737067839226-0.8978809017640696j)	0.34820008277893066	4.576740705433746
49	(2.0137283942774005-0.9088753607558979j)	0.3290412425994873	4.67206863679695
50	(2.011311638936916-0.921032124871231j)	0.32431483268737793	4.7673965681601524
51	(-26.296087321246723-7.227246976140274j)	0.3204071521759033	4.862724499523355
52	(2.0046725383491606-0.9431158359755648j)	0.34122228622436523	4.958052430886559
53	(2.0005005186344373-0.955928903312321j)	0.32561182975769043	5.0533803622497615
54	(1.9967764993176362-0.967262560766335j)	0.34708619117736816	5.148708293612964
55	(1.9934764090118262-0.9787891247623977j)	0.3203239440917969	5.244036224976168
56	(1.9888392263055197-0.9898952467752961j)	0.3347039222717285	5.339364156339371
57	(1.984192236135979-1.002033903354551j)	0.3221290111541748	5.434692087702573
58	(1.9793369908880047-1.0129580593200118j)	0.3243892192840576	5.530020019065777
59	(1.9746917927867813-1.024425704123069j)	0.3457210063934326	5.62534795042898
60	(1.9694632887984511-1.0371415726731619j)	0.3500518798828125	5.720675881792183
61	(1.964274304193334-1.048339977111538j)	0.3521709442138672	5.816003813155386
62	(1.9596923381298572-1.059642739163297j)	0.34000706672668457	5.911331744518589
63	(1.9530114689077516-1.0712168243887004j)	0.33247900009155273	6.006659675881792
64	(1.947937006475987-1.0829110629164764j)	0.3322019577026367	6.101987607244995
65	(1.9422656666932123-1.0947877057023694j)	0.3546578884124756	6.197315538608198
66	(1.9359490986212506-1.1052800332845683j)	-2.135514259338379	6.292643469971401
67	(1.9303564525230439-1.1180075931938485j)	0.4362931251525879	6.387971401334604
68	(1.9233927311817443-1.1290811390381281j)	0.3566398620605469	6.483299332697807
69	(1.9176236276283256-1.1401111812071116j)	0.3340139389038086	6.57862726406101
70	(1.9099479366376506-1.151842842198704j)	0.3589003086090088	6.673955195424213
71	(1.9037630961942136-1.1632650343656408j)	0.33231496810913086	6.769283126787417
72	(1.8971217120848896-1.1750279230421163j)	0.3391880989074707	6.8646110581506194
73	(1.8885849014728324-1.1867016063155689j)	0.32786989212036133	6.959938989513822
74	(1.8830488532393979-1.1996068873107488j)	0.3167741298675537	7.055266920877026
75	(1.8751276524815437-1.2090587516582603j)	0.32904911041259766	7.1505948522402285
76	(1.8682552895287412-1.2197918961668472j)	0.3215951919555664	7.245922783603431
77	(1.8601452190583685-1.232120646080849j)	0.3524940013885498	7.341250714966635
78	(1.8524830234700358-1.2427454918850553j)	0.31217098236083984	7.436578646329838
79	(1.8450359504734806-1.254254846994997j)	0.35123300552368164	7.53190657769304
80	(1.8363520223133747-1.2647549751086549j)	0.3176541328430176	7.627234509056244
81	(1.8283735466328253-1.2769110216203317j)	0.3282291889190674	7.722562440419447
82	(1.8202560030054606-1.2878683965182065j)	0.3155078887939453	7.817890371782649
83	(1.812335993212678-1.2982967858355439j)	0.330625057220459	7.913218303145853
84	(1.8031548676234666-1.3100291998486262j)	0.3122899532318115	8.008546234509055
85	(1.7948848333758787-1.3209043598671502j)	0.32016420364379883	8.103874165872258
86	(1.7866638135500712-1.3320944715046437j)	0.33147406578063965	8.19920209723546
87	(1.7770102478028575-1.3425631937035454j)	0.3422980308532715	8.294530028598665
88	(1.768527519194361-1.3540690929479275j)	0.40560007095336914	8.389857959961867
89	(1.7593963328948496-1.3651148107962956j)	0.32871413230895996	8.48518589132507
90	(1.7504960035818853-1.3751932155953384j)	0.34084010124206543	8.580513822688273
91	(1.740963054198895-1.3865633805090454j)	0.34660911560058594	8.675841754051476
92	(1.7315264884893775-1.3973665594411666j)	0.3203117847442627	8.77116968541468
93	(1.7225881401688223-1.408156499781696j)	0.33046793937683105	8.866497616777883
94	(1.7123868329361667-1.418190967055733j)	0.35979485511779785	8.961825548141086
95	(1.7029260085806457-1.4295962731700018j)	0.3241307735443115	9.057153479504288
96	(1.6931421905119106-1.4405249540971592j)	0.3331282138824463	9.152481410867491
97	(1.683243138844848-1.4501629702861787j)	0.31633877754211426	9.247809342230694
98	(1.673157498577176-1.4606257687605624j)	0.3549036979675293	9.343137273593898
99	(1.6629071498546275-1.4717521021427884j)	0.3211550712585449	9.438465204957101
100	(1.6530454637687235-1.481536172066551j)	0.32645392417907715	9.533793136320304
101	(1.6420602004967289-1.492352237848j)	0.33533525466918945	9.629121067683506
102	(1.6324643727223096-1.5027746392029289j)	0.31758999824523926	9.72444899904671
103	(1.6217639306968339-1.5134116090565215j)	0.3392300605773926	9.819776930409914
104	(1.6113954484200366-1.5235950025196345j)	0.36090517044067383	9.915104861773116
105	(1.6007631991399514-1.5337521803059793j)	0.32768678665161133	10.010432793136319
106	(1.589483203452119-1.5437027063859476j)	0.3108711242675781	10.105760724499522
107	(1.5791409734253778-1.5534890775653636j)	0.3477180004119873	10.201088655862725
108	(1.567331924289805-1.5635907334261656j)	0.3316316604614258	10.296416587225927
109	(1.556768907844905-1.5736149494773521j)	0.32368898391723633	10.391744518589132
110	(1.5457893481724976-1.5837407871426452j)	0.3127927780151367	10.487072449952334
111	(1.534221024535678-1.5927743891833654j)	0.32333898544311523	10.582400381315537
112	(1.522991928584831-1.6032725265418586j)	0.33061909675598145	10.67772831267874
113	(1.5115394881939972-1.6128486188737774j)	0.3284158706665039	10.773056244041943
114	(1.4999431205029365-1.622058167540564j)	0.42313718795776367	10.868384175405145
115	(1.4887625608187818-1.6324753097170197j)	0.3389120101928711	10.96371210676835
116	(1.477003387171674-1.641377994581179j)	0.3246726989746094	11.059040038131553
117	(1.4652008448912668-1.651242235953059j)	0.3462090492248535	11.154367969494755
118	(1.4532595075180625-1.6597692074635069j)	0.3251650333404541	11.249695900857958
119	(1.4415667708486346-1.6697132141487916j)	0.32412171363830566	11.34502383222116
120	(1.429523445971888-1.6789043106200114j)	0.3165438175201416	11.440351763584365
121	(1.4172153665290173-1.687942570019525j)	0.32326698303222656	11.535679694947568
122	(1.4051002023632728-1.6970825858581877j)	0.31883788108825684	11.63100762631077
123	(1.3932476579179116-1.7059876531321359j)	0.32244181632995605	11.726335557673973
124	(1.380380140663174-1.7135232120104311j)	0.31397032737731934	11.821663489037176
125	(1.3683577532034907-1.7234875162061116j)	0.32784509658813477	11.916991420400379
126	(1.356280703503406-1.7327936753748439j)	0.31952619552612305	12.012319351763583
127	(1.3435675972163803-1.741651848100307j)	0.3629469871520996	12.107647283126786
128	(1.3308307196109257-1.7496903192392916j)	0.32333898544311523	12.202975214489989
129	(1.3182731837001325-1.7587938469660616j)	0.3243541717529297	12.298303145853192
130	(1.3058109861204705-1.7670887166367861j)	0.31584835052490234	12.393631077216394
131	(1.2934420459669056-1.775626419858678j)	0.3216099739074707	12.488959008579599
132	(1.2798775227367578-1.7835936997298645j)	0.33159971237182617	12.584286939942801
133	(1.2675313658836318-1.7920184483282897j)	0.324084997177124	12.679614871306004
134	(1.2543793443811337-1.8005765089439407j)	0.3281831741333008	12.774942802669207
135	(1.2414784836978967-1.8080424986607166j)	0.34961414337158203	12.87027073403241
136	(1.228012773429724-1.816717059187697j)	0.3587069511413574	12.965598665395612
137	(1.2149855565120693-1.824442720385909j)	0.572866678237915	13.060926596758817
138	(1.2013056822265404-1.8309415815653198j)	0.3241910934448242	13.15625452812202
139	(1.1881734715152785-1.8399089599202496j)	0.3146698474884033	13.251582459485222
140	(1.175267905775594-1.8478776061788522j)	0.3108677864074707	13.346910390848425
141	(1.1618797514020627-1.8556645997175254j)	0.3256809711456299	13.442238322211628
142	(1.1483732506811444-1.8625023724445986j)	0.34560585021972656	13.537566253574832
143	(1.1346616365817008-1.8706654440244586j)	0.33672308921813965	13.632894184938035
144	(1.1215104989575906-1.8775576545156003j)	0.33079028129577637	13.728222116301238
145	(1.1079183845889893-1.8849491120841018j)	0.3300752639770508	13.82355004766444
146	(1.0938218229542085-1.8919067127958344j)	0.339979887008667	13.918877979027643
147	(1.0803796895250457-1.8995401873793136j)	0.3286452293395996	14.014205910390846
148	(1.0664064119899048-1.906609523451295j)	0.3342735767364502	14.10953384175405
149	(1.0523446278301367-1.912881568758556j)	0.3260979652404785	14.204861773117253
150	(1.0384321702748343-1.920357017954552j)	0.30899524688720703	14.300189704480456
151	(1.0247975297154475-1.9272428810978184j)	0.3292100429534912	14.395517635843659
152	(1.010835413773233-1.9333719224851222j)	0.33710813522338867	14.490845567206861
153	(0.9966415241376154-1.9405291824240771j)	0.3453340530395508	14.586173498570064
154	(0.982219022268308-1.946484636416289j)	0.3614840507507324	14.681501429933268
155	(0.9682978533681554-1.9531708433565258j)	0.3584609031677246	14.776829361296471
156	(0.9536493785752223-1.9589200274910554j)	0.347728967666626	14.872157292659674
157	(0.9397359364061824-1.9659201508274222j)	0.3248717784881592	14.967485224022877
158	(0.9252408658108443-1.9716803141553587j)	0.3244788646697998	15.06281315538608
159	(0.9112159085712923-1.9773516350432065j)	0.3294398784637451	15.158141086749284
160	(0.8965376169860179-1.9830769069035379j)	0.3268918991088867	15.253469018112487
161	(0.882081788438803-1.9893461100027976j)	0.3251190185546875	15.34879694947569
162	(0.8678016812814037-1.9952197730155405j)	0.3159501552581787	15.444124880838892
163	(0.852423860305062-2.000630565418706j)	0.32331204414367676	15.539452812202095
164	(0.838409232873805-2.006434659814406j)	0.32799601554870605	15.634780743565297
165	(0.8237472540326264-2.011841954113634j)	0.323681116104126	15.730108674928502
166	(0.8090274299344213-2.017021061808827j)	0.32329440116882324	15.825436606291705
167	(0.7940917647600665-2.0224555494954335j)	0.3285238742828369	15.920764537654907
168	(0.7794825441529155-2.0271742885444426j)	0.34607386589050293	16.016092469018112
169	(0.765025106615745-2.0324226088096613j)	0.3552689552307129	16.111420400381316
170	(0.7497924772804277-2.0371597049986887j)	0.34449005126953125	16.206748331744517
171	(0.7350010075021578-2.04246124352207j)	0.3754611015319824	16.302076263107722
172	(0.7203018555934364-2.047214446171058j)	0.322796106338501	16.397404194470923
173	(0.7055629336791106-2.0513413736931385j)	0.33229780197143555	16.492732125834127
174	(0.690184226625138-2.0564306400740726j)	0.31916069984436035	16.588060057197332
175	(0.6753280632214942-2.060755674468354j)	0.32692980766296387	16.683387988560533
176	(0.6607007825556213-2.0651147106953722j)	0.34920692443847656	16.778715919923737
177	(0.6450459936514357-2.069107669972171j)	0.321026086807251	16.874043851286938
178	(0.6303106422633543-2.0735283209427577j)	0.3433573246002197	16.969371782650143
179	(0.6150439656788715-2.0775724869054613j)	0.33084797859191895	17.064699714013347
180	(0.6003733551776733-2.081827230091064j)	0.3169069290161133	17.160027645376548
181	(0.5848754295112926-2.085285175258423j)	0.3120450973510742	17.255355576739753
182	(0.6299113826408338-2.0292616491038133j)	0.3200721740722656	17.350683508102954
183	(0.5544980688330164-2.0926855229624346j)	0.3177778720855713	17.446011439466158
184	(0.5387659677583369-2.0960765467933395j)	0.325117826461792	17.541339370829363
185	(0.5240009286770176-2.0996723539843374j)	0.3265700340270996	17.636667302192564
186	(0.508669186746594-2.102557690862743j)	0.33921098709106445	17.731995233555768
187	(0.49318007357353233-2.105780125857528j)	0.32233405113220215	17.82732316491897
188	(0.4776204460605329-2.1094046516120586j)	0.34586071968078613	17.922651096282173
189	(0.46239941629006664-2.1123363728165923j)	0.334716796875	18.017979027645374
190	(0.44724412838919525-2.1149768875813226j)	0.33158183097839355	18.11330695900858
191	(0.43126779814594096-2.117986113125399j)	0.34215807914733887	18.208634890371783
192	(0.41625757295969057-2.120749618182471j)	0.3572580814361572	18.303962821734984
193	(0.4008095225652831-2.123549446328936j)	0.33545398712158203	18.39929075309819
194	(0.3851885289621737-2.1254136468343496j)	0.3183786869049072	18.49461868446139
195	(0.3697573780750394-2.128313631455502j)	0.33048224449157715	18.589946615824594
196	(0.3543628933930879-2.13032293251527j)	0.31687307357788086	18.6852745471878
197	(0.3390266492373115-2.1323917391793534j)	0.3125739097595215	18.780602478551
198	(0.3230827102935948-2.134863550101607j)	0.3305521011352539	18.875930409914204
199	(0.30790657147848344-2.1367896231650394j)	0.31609511375427246	18.971258341277405
200	(0.2920791258087566-2.13839274637795j)	0.3228950500488281	19.06658627264061
201	(0.27626718632261615-2.1398415862831843j)	0.31006288528442383	19.161914204003814
202	(0.26095511174669506-2.141892554672844j)	0.3453559875488281	19.257242135367015
203	(0.2452268775113945-2.1434266317611614j)	0.3211791515350342	19.35257006673022
204	(0.22978565406006501-2.144590657658135j)	0.3297300338745117	19.44789799809342
205	(0.2137535015926374-2.14610407257432j)	0.3250617980957031	19.543225929456625
206	(0.19843422776422492-2.1472155423057204j)	0.31832289695739746	19.63855386081983
207	(0.18303063147140008-2.1483999955344126j)	0.416064977645874	19.73388179218303
208	(0.16680391989871357-2.1490841814807515j)	0.47469282150268555	19.829209723546235
209	(0.15152553741317443-2.1503254962419414j)	0.38472509384155273	19.924537654909436
210	(0.13552088516462224-2.150834565953546j)	0.35953307151794434	20.01986558627264
211	(0.12030696863813661-2.1512389418902655j)	0.34401607513427734	20.11519351763584
212	(0.10441874614914703-2.152025403321975j)	0.4000561237335205	20.210521448999046
213	(0.08857335312579329-2.152756034150256j)	0.36165714263916016	20.30584938036225
214	(0.07342907828099698-2.1529183421250013j)	0.3221559524536133	20.40117731172545
215	(0.05726570201396908-2.153211715936147j)	0.3507218360900879	20.496505243088656
216	(0.0415672180060771-2.1527778901398307j)	0.3345911502838135	20.591833174451857
217	(0.025977803975243186-2.1531588706782783j)	0.32312679290771484	20.68716110581506
218	(0.010563096788541726-2.152699913007214j)	0.33730220794677734	20.782489037178266
219	(-0.0052278737379378715-2.153077505654581j)	0.34453725814819336	20.877816968541467
220	(-0.02116050397356606-2.152308766749733j)	0.34723711013793945	20.97314489990467
221	(-0.03648597675330967-2.151839621261427j)	0.35117316246032715	21.068472831267872
222	(-0.05249051489274781-2.151356154919566j)	0.3307979106903076	21.163800762631077
223	(-0.067867453140251-2.150850547154029j)	0.3599660396575928	21.25912869399428
224	(-0.08376373575183393-2.1500130596207274j)	0.345595121383667	21.354456625357482
225	(-0.09924663954904367-2.1490521502036257j)	0.34766507148742676	21.449784556720687
226	(-0.1146634300999756-2.1477834206258675j)	0.345048189163208	21.545112488083888
227	(-0.1304504248508358-2.1471052366986587j)	0.36241674423217773	21.640440419447092
228	(-0.14572247300528562-2.1457891229301493j)	0.31543779373168945	21.735768350810293
229	(-0.16195890747137975-2.144481685876294j)	0.3537271022796631	21.831096282173498
230	(-0.17690906435830145-2.142797233625022j)	0.34967684745788574	21.926424213536702
231	(-0.19265881161198228-2.1417577753816643j)	0.3315861225128174	22.021752144899903
232	(-0.20838721631363222-2.139531728261258j)	0.34433794021606445	22.117080076263107
233	(-0.22399641404263637-2.1384017285264365j)	0.3978297710418701	22.21240800762631
234	(-0.23949183410649966-2.136232023332209j)	0.4007291793823242	22.307735938989513
235	(-0.2548899149723769-2.1344845101589796j)	0.35866689682006836	22.403063870352717
236	(-0.27071765774700074-2.132336462695672j)	0.3749666213989258	22.49839180171592
237	(-0.28596086742947524-2.1300936389774843j)	0.4967029094696045	22.593719733079123
238	(-0.3013261100081398-2.1278904056000028j)	0.8511409759521484	22.689047664442324
239	(-0.3170705760317435-2.1250298705520163j)	0.676102876663208	22.78437559580553
240	(-0.3324072193188127-2.1230192794366176j)	0.5265588760375977	22.879703527168733
241	(-0.34787098965536156-2.120256784157948j)	0.44910573959350586	22.975031458531934
242	(-0.3629887376015696-2.117218612064934j)	0.4893178939819336	23.07035938989514
243	(-0.37894577923843853-2.1147777993051684j)	0.6083500385284424	23.16568732125834
244	(-0.39390506629209376-2.1116003553056055j)	0.7477407455444336	23.261015252621544
245	(-0.40913316205695827-2.108681624883805j)	0.9054450988769531	23.356343183984748
246	(-0.424798207302865-2.1051060638055823j)	0.8261370658874512	23.45167111534795
247	(-0.439908533366281-2.102291362167395j)	0.6529617309570312	23.546999046711154
248	(-0.45523078360000757-2.0988312225353436j)	0.6832051277160645	23.642326978074355
249	(-0.4702389128945089-2.094985962409713j)	0.5506949424743652	23.73765490943756
250	(-0.4858710509843591-2.0917113051100826j)	0.47769808769226074	23.83298284080076
251	(-0.5005003596962803-2.0875787537773514j)	0.5039398670196533	23.928310772163965
252	(-0.515759297133226-2.0841617930730845j)	0.6709928512573242	24.02363870352717
253	(-0.5313529488940285-2.079928868901861j)	1.0601439476013184	24.11896663489037
254	(-0.5461077313040674-2.076088965207005j)	1.1231129169464111	24.214294566253574
255	(-0.5613002579632329-2.072094923170307j)	1.075591802597046	24.309622497616775
256	(-0.5761785233398703-2.067434418651749j)	0.9386532306671143	24.40495042897998
257	(-0.5914987578420068-2.0635415539322666j)	0.9176211357116699	24.500278360343184
258	(-0.6062923585033053-2.0588842049037495j)	1.005296230316162	24.595606291706385
259	(-0.6210974092654356-2.0545865530760126j)	0.6722760200500488	24.69093422306959
260	(-0.6362879472238623-2.0492430907317254j)	0.5639679431915283	24.78626215443279
261	(-0.6509709392419281-2.045026533878706j)	0.6493251323699951	24.881590085795995
262	(-0.6661176788848631-2.0400005253250946j)	0.47367000579833984	24.9769180171592
263	(-0.6807470595041405-2.0350399032205186j)	0.5296921730041504	25.0722459485224
264	(-0.6956790600023766-2.0300351810118977j)	0.42494893074035645	25.167573879885605
265	(-0.71013523884272-2.024725039250885j)	0.6783647537231445	25.262901811248806
266	(-0.7245453587785765-2.019378246463778j)	0.4664011001586914	25.35822974261201
267	(-0.7397594209272897-2.013878836807654j)	0.583704948425293	25.45355767397521
268	(-0.7539440372440522-2.00858481163533j)	1.1355929374694824	25.548885605338416
269	(-0.7684940249267777-2.002662218570587j)	0.8892359733581543	25.64421353670162
270	(-0.7830421302632126-1.9968015381665838j)	0.7440900802612305	25.73954146806482
271	(-0.7976858136962868-1.991399468312624j)	0.8942267894744873	25.834869399428026
272	(-0.8119706144256378-1.9850644769671062j)	0.8002932071685791	25.930197330791227
273	(-0.8263150357229063-1.9794589725229417j)	0.5276570320129395	26.02552526215443
274	(-0.841113128955763-1.9731812197090306j)	0.4390981197357178	26.120853193517636
275	(-0.854920181253386-1.967067027533375j)	0.46262097358703613	26.216181124880837
276	(-0.8693768632709652-1.9608024889968871j)	0.4395740032196045	26.31150905624404
277	(-0.8836660798569059-1.953885576735868j)	0.40549135208129883	26.406836987607242
278	(-0.8977747978339573-1.947875692289911j)	0.409221887588501	26.502164918970447
279	(-0.9118973767979606-1.9410725165816292j)	0.4228851795196533	26.59749285033365
280	(-0.9256772013930321-1.9341140667457108j)	0.4252138137817383	26.692820781696852
281	(-0.9402540566777917-1.9275652285156102j)	0.435122013092041	26.788148713060057
282	(-0.9537978345164848-1.9205354059873843j)	0.43349313735961914	26.883476644423258
283	(-0.9676362058004682-1.9136470518999997j)	0.40734386444091797	26.978804575786462
284	(-0.9816742471108233-1.9061461472071115j)	0.41056013107299805	27.074132507149667
285	(-0.9956812270096027-1.8996551122037821j)	0.49010205268859863	27.169460438512868
286	(-1.0091741097745435-1.8918883057137343j)	0.9210491180419922	27.264788369876072
287	(-1.0227287888855396-1.8841920741790588j)	0.8887512683868408	27.360116301239273
288	(-1.0365570121208822-1.8768154704481006j)	0.8859930038452148	27.455444232602478
289	(-1.0501495343971217-1.8691987222100335j)	0.7640421390533447	27.55077216396568
290	(-1.0634865788661516-1.861580147925407j)	0.37514305114746094	27.646100095328883
291	(-1.0774273845416462-1.8534789357016248j)	0.36525702476501465	27.741428026692088
292	(-1.0905036780017379-1.845753520026859j)	0.4296231269836426	27.83675595805529
293	(-1.1040965713484283-1.8380624542469062j)	0.3609809875488281	27.932083889418493
294	(-1.1171423033835046-1.8293559260369798j)	0.3446619510650635	28.027411820781694
295	(-1.1306345040015766-1.821607275736067j)	0.38171911239624023	28.1227397521449
296	(-1.14382849935856-1.8130585907556906j)	0.33476781845092773	28.218067683508103
297	(-1.1565738801489633-1.8047641883866952j)	0.35404396057128906	28.313395614871304
298	(-1.1700809762465645-1.7961198117433406j)	0.36458897590637207	28.40872354623451
299	(-1.182787412753579-1.787830959190917j)	0.4633920192718506	28.50405147759771
300	(-1.1957973747785942-1.7792241633416028j)	0.36504697799682617	28.599379408960914
301	(-1.208571950924346-1.7699892812339781j)	0.5370678901672363	28.69470734032412
302	(-1.2216331508411384-1.7616277154556172j)	0.44695091247558594	28.79003527168732
303	(-1.2343601515251958-1.7524492100108966j)	0.351621150970459	28.885363203050524
304	(-1.2466289836070394-1.7434037355159302j)	0.3411440849304199	28.980691134413725
305	(-1.259785172297056-1.7342490974952058j)	0.3614630699157715	29.07601906577693
306	(-1.27210468504863-1.725002835312304j)	0.3251500129699707	29.17134699714013
307	(-1.2844783693565098-1.7159100488729748j)	0.34590601921081543	29.266674928503335
308	(-1.2968694813386341-1.7060834831974818j)	0.3292088508605957	29.36200285986654
309	(-1.3093482728071781-1.6970723978573727j)	0.36140012741088867	29.45733079122974
310	(-1.3213264079446354-1.6870558088678425j)	0.381561279296875	29.552658722592945
311	(-1.3335144618826875-1.6776464218239628j)	0.32891297340393066	29.647986653956146
312	(-1.3457919912606917-1.66788030226801j)	0.4653661251068115	29.74331458531935
313	(-1.3578194382934812-1.65817785525893j)	0.4891800880432129	29.838642516682555
314	(-1.3698144297523378-1.6483229176587972j)	0.3470933437347412	29.933970448045756
315	(-1.381861261451326-1.637535657852872j)	0.41413307189941406	30.02929837940896
316	(-1.393740046606221-1.6282753774794458j)	0.4855680465698242	30.12462631077216
317	(-1.4053043720124272-1.6179273798182048j)	0.3296689987182617	30.219954242135366
318	(-1.4168788299505541-1.6075912007544484j)	0.3524301052093506	30.31528217349857
319	(-1.428504072050067-1.5974156725980735j)	0.34121131896972656	30.41061010486177
320	(-1.4402135132057081-1.5869525665684427j)	0.3707461357116699	30.505938036224975
321	(-1.4516476390822002-1.5764860023305827j)	0.655432939529419	30.601265967588176
322	(-1.463216540529753-1.5656829981616815j)	0.5476288795471191	30.69659389895138
323	(-1.4744184514411647-1.5553304217095048j)	0.9192359447479248	30.791921830314585
324	(-1.485718426024618-1.5444638195082703j)	0.5752649307250977	30.887249761677786
325	(-1.4966033655030493-1.533395597181107j)	0.6565902233123779	30.98257769304099
326	(-1.5077489297153426-1.5226734101880661j)	0.699052095413208	31.077905624404192
327	(-1.5188787667385104-1.5116854315598667j)	0.6315398216247559	31.173233555767396
328	(-1.5296772887686216-1.50067532562908j)	0.554502010345459	31.268561487130597
329	(-1.5407286438149288-1.4892005750935395j)	0.3757150173187256	31.3638894184938
330	(-1.5513546124579736-1.4784324812488858j)	0.5676109790802002	31.459217349857006
331	(-1.5620937873615626-1.4670689039837368j)	0.42915916442871094	31.554545281220207
332	(-1.5724842123693314-1.4553963085973844j)	0.49816298484802246	31.64987321258341
333	(-1.5832914603530417-1.4442567837178069j)	0.39632368087768555	31.745201143946613
334	(-1.5936203412349066-1.4325403173963596j)	0.5131309032440186	31.840529075309817
335	(-1.6037293575188063-1.4210500149461887j)	1.0536439418792725	31.93585700667302
336	(-1.6145212974676582-1.409461042141459j)	1.273911952972412	32.03118493803622
337	(-1.624313999746953-1.3977063919990895j)	1.3704731464385986	32.12651286939942
338	(-1.6344324644059691-1.3858549320665223j)	1.309438943862915	32.22184080076263
339	(-1.6445060432381404-1.3735998248092416j)	1.6727371215820312	32.31716873212583
340	(-1.6545401113034266-1.3620321258421166j)	1.5035889148712158	32.41249666348903
341	(-1.6641492223672374-1.3500039047146408j)	1.2094101905822754	32.50782459485224
342	(-1.6736937630132938-1.3378288340112954j)	0.9932589530944824	32.60315252621544
343	(-1.6833796182249086-1.325426681235215j)	0.5829060077667236	32.69848045757864
344	(-1.693060713352146-1.3134740254825825j)	1.0034117698669434	32.79380838894184
345	(-1.7028560571408684-1.3011442228760437j)	1.0421850681304932	32.88913632030505
346	(-1.7119328434217815-1.2883425264027772j)	1.0456430912017822	32.98446425166825
347	(-1.7213390303039615-1.2762307326614206j)	1.0358431339263916	33.07979218303145
348	(-1.7304567082913116-1.2637419719139926j)	1.1896603107452393	33.17512011439466
