	res_adaptive	time_adaptive	w
36	(1.645112017112748+1.6544270123667295j)	0.39626026153564453	3.43281
37	(1.4892623337081143+1.634327497789884j)	0.3459169864654541	3.52813
38	(1.3346125021472015+1.594596390087776j)	0.34371495246887207	3.62346
39	(1.1842495639394839+1.5371592790194293j)	0.34962010383605957	3.71879
40	(1.0431752312205147+1.4630757652051598j)	0.35311174392700195	3.81412
41	(0.914004435678927+1.3731719414560555j)	0.409224271774292	3.90945
42	(0.7966958428470812+1.2693752088645816j)	0.3555748462677002	4.00477
43	(0.6932027004152765+1.1567133182441025j)	0.3744392395019531	4.1001
44	(0.6048782182160601+1.0355364359627237j)	0.3453481197357178	4.19543
45	(0.5329288103993074+0.9079916317554257j)	0.3302650451660156	4.29076
46	(0.47352858880843135+0.7787125457353684j)	0.3624110221862793	4.38608
47	(0.4292904263235699+0.6485522110478439j)	0.36817097663879395	4.48141
48	(0.39547140798081193+0.5184867624034422j)	0.34718894958496094	4.57674
49	(0.37446453346592595+0.3899872754749678j)	0.321958065032959	4.67207
50	(0.36186325613471154+0.26423097061322587j)	0.37284111976623535	4.7674
51	(0.3585391725352421+0.13959788125276423j)	0.34370875358581543	4.86272
52	(0.36180944310599983+0.01666777930697662j)	0.3441200256347656	4.95805
53	(0.3723481174620208-0.1037377498649521j)	0.3534519672393799	5.05338
54	(0.38946383775683774-0.2250010618868624j)	0.32720303535461426	5.14871
55	(0.4154227575528439-0.3460617424588872j)	0.3666422367095947	5.24404
56	(0.4473257995210444-0.4679478689844096j)	0.3269197940826416	5.33936
57	(0.4911282350290194-0.589170337636806j)	0.3443291187286377	5.43469
58	(0.5443776217634976-0.7112312712666284j)	0.32079601287841797	5.53002
59	(0.6087808057722051-0.8315389346231742j)	0.3526630401611328	5.62535
60	(0.6866418825062706-0.9482319403829296j)	0.3714759349822998	5.72068
61	(0.7774510504300116-1.061343052980797j)	0.3489799499511719	5.816
62	(0.88344064772818-1.1665596488276126j)	0.35510993003845215	5.91133
63	(1.001554311587301-1.2622335790708084j)	0.33849000930786133	6.00666
64	(1.1326933628946554-1.3458372532095841j)	0.37342119216918945	6.10199
65	(1.2750913547611358-1.415024064585405j)	0.31879234313964844	6.19732
