	res_adaptive	time_adaptive	w
196	(1.9515437068706594-0.2893705535863139j)	0.34001731872558594	18.68527
197	(1.9623120862674805-0.28796861075044133j)	0.3422069549560547	18.7806
198	(1.9725064637797858-0.2863538145553639j)	0.34400486946105957	18.87593
199	(1.9833671811742855-0.28431580897805475j)	0.3783750534057617	18.97126
200	(1.9938732200285414-0.28200891052151933j)	0.3975377082824707	19.06659
201	(2.004015107287557-0.27932044353485874j)	0.36437106132507324	19.16191
202	(2.01483029078226-0.27577703328174796j)	0.37513113021850586	19.25724
203	(2.0243596776469435-0.27282661335523506j)	0.37340211868286133	19.35257
204	(2.034008098257887-0.26977130601317456j)	0.3487370014190674	19.4479
205	(2.043670885548396-0.2654605726703295j)	0.34584498405456543	19.54323
206	(2.0529920234494337-0.2615468624418572j)	0.3481099605560303	19.63855
207	(2.062278066100977-0.25693370915260194j)	0.3477029800415039	19.73388
208	(2.071267045407525-0.25166460150841397j)	0.3405580520629883	19.82921
209	(2.08007630098909-0.24700641633983478j)	0.3440070152282715	19.92454
210	(2.088829711882654-0.2420838144300408j)	0.3483860492706299	20.01987
211	(2.096912358600566-0.2361583591369314j)	0.3573479652404785	20.11519
212	(2.105238177289105-0.23086891126152564j)	0.33870792388916016	20.21052
213	(2.112926911029713-0.2247255134969529j)	0.3412618637084961	20.30585
214	(2.1207650617334735-0.2187628257078701j)	0.33959078788757324	20.40118
215	(2.1278679648803105-0.21212008942078575j)	0.34142184257507324	20.49651
216	(2.1347343920588426-0.2054169215393069j)	0.3451089859008789	20.59183
217	(2.1416286381043688-0.1987441937828639j)	0.374439001083374	20.68716
218	(2.148582593791039-0.19187843773125013j)	0.3585028648376465	20.78249
219	(2.1544246658915434-0.18481388388771924j)	0.3702080249786377	20.87782
220	(2.1607992858967533-0.1775206679508723j)	0.346574068069458	20.97314
221	(2.166290364136871-0.17009753000925465j)	0.3547861576080322	21.06847
222	(2.1712971629582505-0.16270439046767893j)	0.3648569583892822	21.1638
223	(2.1767599024304376-0.15489357264590353j)	0.3557429313659668	21.25913
224	(2.1815609045330207-0.14746651453727855j)	0.36489391326904297	21.35446
225	(2.186068343220697-0.1392946228827352j)	0.36691784858703613	21.44978
226	(2.1906540022140693-0.13097743787186744j)	0.35126805305480957	21.54511
227	(2.1944882314050966-0.12319862967741979j)	0.38356804847717285	21.64044
228	(2.198019739921834-0.11536244810184637j)	0.35707592964172363	21.73577
229	(2.2014615415155347-0.10682856453840184j)	0.3545663356781006	21.8311
230	(2.2045428193370227-0.09885489083186227j)	0.37674903869628906	21.92642
231	(2.2074174660281662-0.09030003480287874j)	0.37692809104919434	22.02175
232	(2.2098450729367416-0.08157023368853189j)	0.35394930839538574	22.11708
233	(2.2120621747492466-0.07376002789913572j)	0.3503410816192627	22.21241
234	(2.2142889887049635-0.06537773141724834j)	0.3598771095275879	22.30774
235	(2.215805146052632-0.05673776628982108j)	0.3485450744628906	22.40306
236	(2.217281147356424-0.04861922860877421j)	0.3513522148132324	22.49839
237	(2.2179036731900115-0.04023208249269328j)	0.34458327293395996	22.59372
238	(2.2185916336009344-0.031459217381765936j)	0.34111809730529785	22.68905
239	(2.2195652115372306-0.023287565333331872j)	0.33962011337280273	22.78438
240	(2.2193139415379943-0.014819369898643187j)	0.34243202209472656	22.8797
241	(2.2195969207590043-0.006698594959992699j)	0.34620189666748047	22.97503
242	(2.219571363714799+0.0015260877101505033j)	0.3379089832305908	23.07036
243	(2.218522722578998+0.009597501624332927j)	0.347031831741333	23.16569
244	(2.217960344153188+0.017577345746424444j)	0.3777008056640625	23.26102
245	(2.2166306634234756+0.025641867024700726j)	0.34081506729125977	23.35634
246	(2.2150109972295238+0.03333148381244133j)	0.40287160873413086	23.45167
247	(2.21374731152315+0.04143130663173222j)	0.43601298332214355	23.547
248	(2.211977678042202+0.04924705214095326j)	0.35001087188720703	23.64233
249	(2.2099847019061216+0.05664828066932692j)	0.3579373359680176	23.73765
250	(2.207474307145328+0.064310856160809j)	0.33849406242370605	23.83298
251	(2.2045711543687174+0.07098142937386187j)	0.3543260097503662	23.92831
252	(2.201902762910357+0.07821804017129419j)	0.35016489028930664	24.02364
253	(2.1988423924921556+0.08575010785070525j)	0.3472869396209717	24.11897
254	(2.1957639339460613+0.09245187917654674j)	0.3733999729156494	24.21429
255	(2.1921497925292686+0.09931549234195991j)	0.35410094261169434	24.30962
256	(2.188333576113171+0.10602069002760117j)	0.3569009304046631	24.40495
257	(2.1847899474146844+0.11216636001782332j)	0.3417019844055176	24.50028
258	(2.180864610108324+0.11835993526667499j)	0.3541262149810791	24.59561
259	(2.17643619501881+0.12461937870845552j)	0.3663969039916992	24.69093
260	(2.1722673762774143+0.13040966815345367j)	0.3463571071624756	24.78626
261	(2.1673393951273665+0.1363927978292615j)	0.37131714820861816	24.88159
262	(2.1624995917712653+0.1418955019299314j)	0.36145997047424316	24.97692
263	(2.1580098062859423+0.14700058570666086j)	0.36116504669189453	25.07225
264	(2.152581398439248+0.1524284429556817j)	0.34851813316345215	25.16757
265	(2.147848763222974+0.15731227865455344j)	0.3600590229034424	25.2629
266	(2.1427042381974255+0.16220148427532077j)	0.35404014587402344	25.35823
267	(2.13683581191844+0.16656794005491282j)	0.3616628646850586	25.45356
268	(2.1313230622756145+0.17092890533175364j)	0.3469102382659912	25.54889
269	(2.125764077209799+0.17516369701994106j)	0.3438529968261719	25.64421
270	(2.119918740030568+0.17891890024326906j)	0.3623650074005127	25.73954
271	(2.114399407807255+0.1830176710703174j)	0.3621530532836914	25.83487
272	(2.108584306543772+0.18650936212123537j)	0.3563668727874756	25.9302
273	(2.1022979063553864+0.18942808433582603j)	0.3421900272369385	26.02553
274	(2.0964016891123345+0.19301978549770682j)	0.33603501319885254	26.12085
275	(2.09013113597181+0.1954414389685789j)	0.3451120853424072	26.21618
276	(2.0839869511049134+0.19802563822533392j)	0.3509562015533447	26.31151
277	(2.0776659403972255+0.2008605898797825j)	0.33768129348754883	26.40684
278	(2.071487808120998+0.20256190091959458j)	0.34590983390808105	26.50216
279	(2.0650783295893573+0.2050055640756423j)	0.3392062187194824	26.59749
280	(2.058658953900149+0.20681494592707872j)	0.338655948638916	26.69282
281	(2.052590783780407+0.20803106793507853j)	0.35750675201416016	26.78815
282	(2.0461803754053913+0.2094174994460124j)	0.3709847927093506	26.88348
283	(2.039768086622688+0.21053240580011578j)	0.33687615394592285	26.9788
284	(2.0335394692434288+0.21140396360928337j)	0.34189796447753906	27.07413
285	(2.0267767679209223+0.21226615930067771j)	0.3310890197753906	27.16946
286	(2.0203898963499283+0.21265893612311715j)	0.33992600440979004	27.26479
287	(2.014542184140109+0.21295456557055115j)	0.3490281105041504	27.36012
288	(2.007696963571768+0.21301375364287534j)	0.36150312423706055	27.45544
289	(2.0018881659918857+0.21287091328575092j)	0.35767197608947754	27.55077
290	(1.9956900281996635+0.21256516103578915j)	0.3504350185394287	27.6461
291	(1.9891239980050608+0.2117695689721546j)	0.3383009433746338	27.74143
292	(1.983154356287986+0.21110208233237537j)	0.3454890251159668	27.83676
293	(1.9772575790966282+0.21055409745159603j)	0.3351001739501953	27.93208
294	(1.9710474021576503+0.20891968438788355j)	0.34325075149536133	28.02741
295	(1.9652033254568404+0.20806592224761333j)	0.3375420570373535	28.12274
296	(1.9594890039976112+0.20644262507262534j)	0.338839054107666	28.21807
297	(1.9536881773252655+0.20428820984827745j)	0.35257387161254883	28.3134
298	(1.948067699113086+0.2029498547406282j)	0.3415532112121582	28.40872
299	(1.9424794013737867+0.2004381519456523j)	0.3432190418243408	28.50405
300	(1.9369882763278468+0.19822188762964166j)	0.33898401260375977	28.59938
301	(1.9314519479083454+0.19606014143188893j)	0.34981703758239746	28.69471
302	(1.926346719758789+0.19363263800513625j)	0.33315587043762207	28.79004
303	(1.9211447662248875+0.1910932387775835j)	0.3461790084838867	28.88536
304	(1.9160165319455487+0.1878260003646342j)	0.33722901344299316	28.98069
305	(1.9115492680059258+0.18497863065101378j)	0.3431880474090576	29.07602
306	(1.9066529707149387+0.18195783049249104j)	0.3466472625732422	29.17135
307	(1.9018739078654563+0.17903908961803033j)	0.3998570442199707	29.26667
308	(1.8976001853570856+0.1752995163375088j)	0.3485238552093506	29.362
309	(1.892808772349774+0.17188906402744297j)	0.344710111618042	29.45733
310	(1.8887104473830592+0.16819886570134845j)	0.358809232711792	29.55266
311	(1.8849052699332234+0.16454101420639594j)	0.35185909271240234	29.64799
312	(1.8805629522890042+0.1606212440319787j)	0.35460829734802246	29.74331
313	(1.8772426240014206+0.15673598590088178j)	0.3427448272705078	29.83864
314	(1.8734674364858728+0.15266683244066953j)	0.3351130485534668	29.93397
315	(1.869666033528988+0.1482473156798194j)	0.3522000312805176	30.0293
316	(1.8664971069563419+0.14439052796751362j)	0.3619868755340576	30.12463
317	(1.8631717442625686+0.13971431113872307j)	0.38222217559814453	30.21995
318	(1.8602267567066808+0.1354119574029491j)	0.3456308841705322	30.31528
319	(1.8573767456603638+0.13137403855072932j)	0.35422515869140625	30.41061
320	(1.854759483622081+0.12657598369392808j)	0.334841251373291	30.50594
321	(1.8522720627840612+0.12169140089728897j)	0.3364579677581787	30.60127
322	(1.8498384535601178+0.11749002827766641j)	0.3409388065338135	30.69659
323	(1.847669279424927+0.11241992290954295j)	0.33358120918273926	30.79192
324	(1.845389601948785+0.10793511820505891j)	0.3396921157836914	30.88725
325	(1.843522966702335+0.10340918504094959j)	0.33811473846435547	30.98258
326	(1.841984855928833+0.09839063191857206j)	0.3456237316131592	31.07791
327	(1.8402311093318868+0.09383282131890597j)	0.3404979705810547	31.17323
328	(1.8389228025608855+0.08884027320302673j)	0.3475370407104492	31.26856
329	(1.8380594921964135+0.0837843161827444j)	0.33711719512939453	31.36389
330	(1.8366956870907285+0.07907377095483326j)	0.35442161560058594	31.45922
331	(1.8355222194686387+0.0741918140643455j)	0.3371119499206543	31.55455
332	(1.8351909777646014+0.06931210812099764j)	0.3496992588043213	31.64987
333	(1.8342319955371447+0.0644730268722234j)	0.359515905380249	31.7452
334	(1.8340727503187264+0.05964192282486214j)	0.35138797760009766	31.84053
335	(1.8340709876481336+0.05495473383554955j)	0.3431069850921631	31.93586
336	(1.8335896460251546+0.05000021129159141j)	0.339709997177124	32.03118
337	(1.8339974346535328+0.045353227556004155j)	0.33731579780578613	32.12651
338	(1.8340067264962447+0.04052978784635722j)	0.33798789978027344	32.22184
339	(1.8341137768539497+0.035594956008807244j)	0.34517383575439453	32.31717
340	(1.8345918671209576+0.03091071384347774j)	0.34409499168395996	32.4125
341	(1.8352921785891125+0.026329041292776356j)	0.33920907974243164	32.50782
342	(1.8361902332628535+0.021959202075678308j)	0.3405601978302002	32.60315
343	(1.8372088502454313+0.017759337139255565j)	0.33922815322875977	32.69848
344	(1.8382083413159187+0.013006586946105514j)	0.3597710132598877	32.79381
345	(1.839496497478748+0.008351648202188727j)	0.33972692489624023	32.88914
346	(1.8407260792792874+0.00438351605539844j)	0.34375691413879395	32.98446
347	(1.8422350812276-0.00022765052033929534j)	0.3521099090576172	33.07979
348	(1.8437739000346542-0.004166158827100697j)	0.3656470775604248	33.17512
349	(1.8455322490692143-0.008194520026616386j)	0.3815791606903076	33.27045
350	(1.8470754026377885-0.012249015762663962j)	0.3487372398376465	33.36578
351	(1.8490661851847667-0.015912061204387526j)	0.3591780662536621	33.4611
352	(1.8512999416813245-0.019858862157183133j)	0.3751659393310547	33.55643
353	(1.8537834381570133-0.023814066657337887j)	0.36533188819885254	33.65176
354	(1.8557303044575935-0.027355788527150204j)	0.3515760898590088	33.74709
355	(1.8579133301056427-0.030953937157656868j)	0.3728058338165283	33.84242
356	(1.860621777774193-0.034376524524751574j)	0.3401670455932617	33.93774
357	(1.8628902605894022-0.0377529824760366j)	0.37764930725097656	34.03307
358	(1.865875177899456-0.040959552935110846j)	0.3596982955932617	34.1284
359	(1.8687878304664658-0.04397598116565508j)	0.3407778739929199	34.22373
360	(1.8713319321923043-0.04725759169757514j)	0.35944199562072754	34.31906
361	(1.8745119117306035-0.04989055516626616j)	0.3723568916320801	34.41438
362	(1.8773342599904337-0.05288481484013506j)	0.3595390319824219	34.50971
363	(1.8801977174189435-0.05581892564466742j)	0.3407759666442871	34.60504
364	(1.883485662216967-0.05798083785903925j)	0.3387629985809326	34.70037
365	(1.8865062960071253-0.06085787867003844j)	0.34251999855041504	34.79569
366	(1.8898856099469783-0.06291463944328368j)	0.33571577072143555	34.89102
367	(1.8931389029630694-0.06487903500537565j)	0.3627309799194336	34.98635
368	(1.8964818651115198-0.06741913550391067j)	0.34467411041259766	35.08168
369	(1.8999213647455848-0.06893357697595365j)	0.3390541076660156	35.17701
370	(1.903155473471347-0.07113645484410552j)	0.34331679344177246	35.27233
371	(1.9068316094494009-0.07309183477223131j)	0.33757686614990234	35.36766
372	(1.910124690835358-0.07438277419823539j)	0.336317777633667	35.46299
373	(1.913520679775646-0.075784864694955j)	0.35434508323669434	35.55832
374	(1.9173932485187346-0.07736079992738011j)	0.34014010429382324	35.65365
375	(1.920567053992102-0.07840200808316544j)	0.3674328327178955	35.74897
376	(1.924429591410077-0.07968777618904029j)	0.3487520217895508	35.8443
377	(1.9281849684325425-0.08072786079026815j)	0.3690171241760254	35.93963
378	(1.9313855606531978-0.08151267743041879j)	0.3825552463531494	36.03496
379	(1.9349037612229198-0.08231777737685149j)	0.3598599433898926	36.13029
380	(1.938628623167588-0.08294087370734991j)	0.3422071933746338	36.22561
