	res_adaptive	time_adaptive
61	(0.15971914150243627-3.9778851468240126j)	0.34445691108703613
62	(0.5186178361909862-3.967652132438415j)	0.31385278701782227
63	(0.8762492777839737-3.923086874300072j)	0.31047868728637695
64	(1.2312170441391248-3.846622656881287j)	0.3181798458099365
65	(1.578386016763743-3.7358052388386467j)	0.3513638973236084
66	(1.9142557952897918-3.5930944323675327j)	0.3271980285644531
67	(2.2379907859110997-3.422359705354636j)	0.3131101131439209
68	(2.5464160397239266-3.218481522193732j)	0.3107180595397949
69	(2.83514017877915-2.9879139394556087j)	0.34808897972106934
70	(3.1022013968511493-2.730816608371992j)	0.31530308723449707
71	(3.3475231786914557-2.4489460000105363j)	0.3163168430328369
72	(3.564584315230596-2.145128882545481j)	0.3337690830230713
73	(3.753920932627559-1.8214391269924854j)	0.3225569725036621
74	(3.913083708943619-1.4812227155952047j)	0.2918081283569336
75	(4.042295595972788-1.1276014761073831j)	0.3498799800872803
76	(4.138086575029901-0.7608358457826662j)	0.3441028594970703
77	(4.197801113513539-0.3865113862755058j)	0.3603971004486084
78	(4.227157347370281-0.00888743951139781j)	0.3399531841278076
79	(4.219153853681743+0.37322121414353265j)	0.47771596908569336
80	(4.175934189146766+0.7525925922665765j)	0.6292619705200195
81	(4.09850746647035+1.1267895316128225j)	0.3824446201324463
82	(3.987747793467435+1.4921202811292087j)	0.4159271717071533
83	(3.8433611416126485+1.8478431107086917j)	0.3193840980529785
84	(3.666743783160785+2.189881084495259j)	0.3734548091888428
85	(3.4604806598161058+2.511953312682626j)	0.442734956741333
86	(3.2226368007752995+2.816637549997816j)	0.4199512004852295
87	(2.9595518288828764+3.098598276806185j)	0.3736839294433594
88	(2.6710361972249026+3.3542468325932857j)	0.414276123046875
89	(2.361516705271809+3.583844039569407j)	0.33025479316711426
90	(2.0313775418338125+3.783628719200775j)	0.3598289489746094
91	(1.6826738155880798+3.952174751471632j)	0.2985069751739502
92	(1.321123183217234+4.090377844461551j)	0.34874606132507324
93	(0.9490338536984453+4.1927391807691805j)	0.3398451805114746
94	(0.5682252664159666+4.261786974316332j)	0.3772010803222656
95	(0.18197371093615125+4.294894515147985j)	0.40206122398376465
96	(-0.20451513399969615+4.291920623605884j)	0.3629429340362549
97	(-0.5902014755970928+4.254902083456057j)	0.4187660217285156
98	(-0.9694181782540798+4.183330058072542j)	0.5267939567565918
99	(-1.3410999459067585+4.077224634304964j)	0.6311080455780029
100	(-1.7001176320155658+3.936685886013665j)	0.45568323135375977
101	(-2.0464143304768956+3.765357084841051j)	0.45632386207580566
102	(-2.3750314918772135+3.563397952559791j)	0.4125192165374756
103	(-2.6815728449210074+3.330869637860054j)	0.3440589904785156
104	(-2.967883158531556+3.071577499834158j)	0.35651612281799316
105	(-3.2269488727647637+2.79002171022983j)	0.5537009239196777
106	(-3.4600711862393516+2.4843065882338133j)	0.39934206008911133
107	(-3.66362601525015+2.1595796101777687j)	0.340130090713501
108	(-3.8368959697725114+1.8181187238983916j)	0.3920118808746338
109	(-3.976499051715692+1.4640712612254347j)	0.29508519172668457
110	(-4.08392662179799+1.0977932720642287j)	0.3262310028076172
111	(-4.1578701583279765+0.7237892049073651j)	0.3183927536010742
112	(-4.197355106340204+0.34731862810224795j)	0.33185815811157227
113	(-4.201187978307586-0.031435189244107264j)	0.3350698947906494
114	(-4.171712655925449-0.40827002528651357j)	0.3019702434539795
115	(-4.107418223946633-0.7792468105877706j)	0.32398104667663574
116	(-4.009298699426748-1.1422869588691096j)	0.33033204078674316
117	(-3.8804109284137924-1.4940631830743467j)	0.3599662780761719
118	(-3.7191492595982365-1.8315817544254307j)	0.3996458053588867
119	(-3.5281715183090383-2.1512003251457434j)	0.31775617599487305
120	(-3.309992710880245-2.4528194659783984j)	0.3930947780609131
121	(-3.065830807845146-2.7298670153110383j)	0.4020538330078125
122	(-2.7988293120334062-2.985140486432292j)	0.4332728385925293
123	(-2.5100288232423944-3.212351811751999j)	0.30142712593078613
124	(-2.202968936108626-3.4121918901821093j)	0.3313329219818115
125	(-1.8804682664647485-3.582134398785093j)	0.3762319087982178
126	(-1.544633736374251-3.722944447139799j)	0.36389613151550293
127	(-1.1980298608885733-3.8299712713271226j)	0.3649179935455322
128	(-0.8468632667677163-3.9065397053110367j)	0.35449910163879395
129	(-0.4901320047049499-3.9484190424081027j)	0.4392681121826172
130	(-0.13225147355192718-3.9586404598484672j)	0.3745872974395752
131	(0.22268525269042658-3.935916730894174j)	0.5337798595428467
132	(0.5733367058306094-3.881341692930383j)	0.4453849792480469
133	(0.9139391216810145-3.7960796553646854j)	0.33907508850097656
134	(1.2452886334362074-3.6788172783715436j)	0.33464694023132324
135	(1.5625488468055646-3.534510371754799j)	0.329042911529541
136	(1.8636742649939975-3.361925899660338j)	0.4337010383605957
137	(2.146366020607232-3.1628891982577936j)	0.45225000381469727
138	(2.4077708561300515-2.942208945036379j)	0.37105417251586914
139	(2.646601314910233-2.6978447367590164j)	0.3986797332763672
140	(2.8615867207275554-2.4349893109703387j)	0.3980216979980469
141	(3.049785266254784-2.1551275869585167j)	0.4265170097351074
142	(3.210435293996004-1.8605687403669333j)	0.4028611183166504
143	(3.3439676567711873-1.5558164372578966j)	0.32456231117248535
144	(3.450342545186889-1.2429642025526357j)	0.31403303146362305
145	(3.5213709309560683-0.9204896993444076j)	0.34595298767089844
146	(3.5644573675992834-0.5972768445184535j)	0.3432581424713135
147	(3.5782659958950225-0.2728466236665157j)	0.3727297782897949
148	(3.563499305366233+0.049011709946779336j)	0.3191959857940674
149	(3.5176228522685626+0.3656223735027487j)	0.3341822624206543
150	(3.445917391867553+0.6748826044464913j)	0.32393908500671387
151	(3.3451569774568437+0.9725343301875j)	0.32465100288391113
152	(3.2196129524849493+1.2591153706123652j)	0.31138014793395996
153	(3.068981134733466+1.5306534242867675j)	0.321713924407959
154	(2.8954538385526756+1.7845939445747305j)	0.31895923614501953
155	(2.701186886570877+2.0204281632352186j)	0.321260929107666
156	(2.488404500891577+2.2338951689572246j)	0.3090801239013672
157	(2.257877357846786+2.427042687917173j)	0.2889890670776367
158	(2.013829000307741+2.596329690523459j)	0.31403303146362305
159	(1.7575390062438407+2.7407430664204497j)	0.34003686904907227
160	(1.4902400591173475+2.8607594832725476j)	0.32972192764282227
161	(1.2170751748689546+2.9541032483971446j)	0.3407740592956543
162	(0.9388893484249308+3.0219408435439252j)	0.3515901565551758
163	(0.6583640257101551+3.063097506219299j)	0.3474559783935547
164	(0.37758348039999223+3.078614203955563j)	0.3262598514556885
165	(0.10011664981682061+3.0678620766330766j)	0.32732129096984863
166	(-0.1727965765484305+3.0330944475438937j)	0.34981608390808105
167	(-0.43854298248067236+2.9723279755338377j)	0.3372669219970703
168	(-0.6942858057430205+2.890071385610715j)	0.36536407470703125
169	(-0.9393118071397912+2.784932439531808j)	0.41823697090148926
170	(-1.1708015537084704+2.6590434377912966j)	0.436138391494751
171	(-1.3871138239090395+2.51439537882064j)	0.3871150016784668
172	(-1.587463224217936+2.3516655646023437j)	0.3003549575805664
173	(-1.769004344099142+2.1751150749713393j)	0.34145689010620117
174	(-1.9310916247181484+1.9832721987282487j)	0.3162109851837158
175	(-2.0735588815552792+1.7807063844076316j)	0.377288818359375
176	(-2.1953921378679087+1.568331386307713j)	0.33818984031677246
177	(-2.2951478782859973+1.3481656415415664j)	0.3514840602874756
178	(-2.37492745987329+1.123172549786366j)	0.28960490226745605
179	(-2.430906071708836+0.8950310688774168j)	0.3306713104248047
180	(-2.4657731022205898+0.6657436759348002j)	0.31983423233032227
181	(-2.478211649011462+0.43752118878101176j)	0.31031203269958496
182	(-2.47124002404094+0.2130221105792847j)	0.31807732582092285
183	(-2.4434023520172237-0.007203169896330741j)	0.3287069797515869
184	(-2.3952163383725655-0.22115224576556383j)	0.3118100166320801
185	(-2.328868377100926-0.4261124546878233j)	0.3873941898345947
186	(-2.245495171654829-0.6203967727938622j)	0.35133814811706543
187	(-2.145685747875109-0.803298018723058j)	0.35788607597351074
188	(-2.0318555510187988-0.9745740090049253j)	0.32543301582336426
189	(-1.9037757787609368-1.1295323340784327j)	0.3397712707519531
190	(-1.7650944002199578-1.2713554609320181j)	0.2987987995147705
191	(-1.6165480878570602-1.3965905327707064j)	0.3244767189025879
192	(-1.4598711076907769-1.505255440434159j)	0.3157031536102295
193	(-1.296234228628842-1.5973891887844847j)	0.2938809394836426
194	(-1.1287026953965282-1.6720546434889427j)	0.31544923782348633
195	(-0.958449028635793-1.7296542776510901j)	0.3190131187438965
196	(-0.7863367517467461-1.7711165078838333j)	0.29011988639831543
197	(-0.6142975673410452-1.7953196951546373j)	0.3032491207122803
198	(-0.4451325189457283-1.8021583655258722j)	0.29654622077941895
199	(-0.27948493279449044-1.7944403216167677j)	0.3014867305755615
200	(-0.11903119355366004-1.7700779036830543j)	0.29602599143981934
201	(0.03489337166798073-1.7334273806235379j)	0.29702186584472656
202	(0.18108964405638672-1.6826423539579565j)	0.33684682846069336
203	(0.3187245153388557-1.6202548699281352j)	0.31679487228393555
204	(0.4462281528010178-1.5464483918484726j)	0.307675838470459
205	(0.5627499934934748-1.4624632395455333j)	0.29917383193969727
206	(0.6695201290348725-1.371676034919152j)	0.30301690101623535
207	(0.7630395738379149-1.272771453823768j)	0.33770322799682617
208	(0.8447985748381435-1.1685080335371767j)	0.311204195022583
209	(0.9139885795225106-1.0596298345411306j)	0.3486800193786621
210	(0.9700273365733314-0.9488842519276424j)	0.2932100296020508
211	(1.0146317851803677-0.8359145971118179j)	0.30391502380371094
212	(1.045974089241732-0.7237498524860865j)	0.2981400489807129
213	(1.0667977384845266-0.6112657575576845j)	0.3065800666809082
214	(1.0751050883906972-0.5030133526966468j)	0.3126680850982666
215	(1.073007931484587-0.3967158558287893j)	0.28690576553344727
216	(1.060855445845902-0.2953596147201048j)	0.32022762298583984
217	(1.0398161345502641-0.19957949304420347j)	0.3276991844177246
218	(1.0093160172691034-0.11006062593829455j)	0.32958221435546875
219	(0.9723021829568288-0.02751876110734776j)	0.30634188652038574
220	(0.9283574014564331+0.0474879343588233j)	0.31754589080810547
221	(0.8792368761813256+0.11426554907274798j)	0.31447577476501465
222	(0.826478015236437+0.17318084904786354j)	0.313277006149292
223	(0.7691075853406418+0.2229394384286914j)	0.3156411647796631
224	(0.7116785789149083+0.2641437571506718j)	0.34793591499328613
225	(0.651503387978693+0.296841794372313j)	0.32619810104370117
226	(0.5925469777508134+0.32133100378791946j)	0.301516056060791
227	(0.5342254767044857+0.33759107733407195j)	0.31594395637512207
228	(0.4778463719348948+0.34600048041571907j)	0.29543185234069824
229	(0.42534831494924713+0.34854660157969386j)	0.3228580951690674
230	(0.3760829866084014+0.3427513263326573j)	0.31114864349365234
231	(0.33075241897922913+0.3319431372483438j)	0.32205796241760254
232	(0.29101443502941915+0.3168576701036782j)	0.3398778438568115
233	(0.2564999382013261+0.2974005877173891j)	0.32219982147216797
234	(0.22799209718480165+0.27426398952339703j)	0.34892916679382324
235	(0.2063466911160533+0.24811411828066685j)	0.3412058353424072
236	(0.190420927029017+0.22114757638556756j)	0.30773091316223145
237	(0.18182084175021723+0.19420180851841634j)	0.38105010986328125
238	(0.1788436028967698+0.16740397995331685j)	0.39035582542419434
239	(0.18182849374573612+0.14205195868968143j)	0.32920289039611816
240	(0.19200841288792722+0.11928341094196201j)	0.3423738479614258
241	(0.20622569292987192+0.09895409287028337j)	0.3629879951477051
242	(0.22610041490506466+0.0828235965792218j)	0.34885501861572266
243	(0.250266170295999+0.07187710260767478j)	0.3546128273010254
244	(0.2777776381859409+0.06570278503256434j)	0.3484227657318115
245	(0.308384300505856+0.06581581963525604j)	0.3649773597717285
246	(0.3406171624783479+0.07124664456990117j)	0.3732411861419678
247	(0.3746510666972807+0.08495425806305033j)	0.32428693771362305
248	(0.40795074604615106+0.10421881263824043j)	0.41877007484436035
249	(0.4407994031050846+0.13009681961825137j)	0.3647480010986328
250	(0.47177080225875095+0.1636445442422246j)	0.3971121311187744
251	(0.5004109075659463+0.2028110100512527j)	0.3426930904388428
252	(0.5240899784115283+0.2497969725765562j)	0.3324611186981201
253	(0.544543344168331+0.30172479699506916j)	0.4032299518585205
254	(0.5581128043459631+0.3596837172502402j)	0.304279088973999
255	(0.5657734995107893+0.4228079731114992j)	0.3959381580352783
256	(0.5672765174830172+0.4896146920235762j)	0.36975669860839844
257	(0.5586964630618513+0.5596002690000486j)	0.3534257411956787
258	(0.5440111264556162+0.6326237084857894j)	0.37502098083496094
259	(0.5184521893696681+0.7066360183792442j)	0.3602640628814697
260	(0.48431491614123473+0.7815302805512931j)	0.3507530689239502
261	(0.44108644454068846+0.855796777704243j)	0.3589041233062744
262	(0.3876945626563783+0.9270919907879054j)	0.3894689083099365
263	(0.3247903325731518+0.9971661251340578j)	0.3177337646484375
264	(0.2518833278681662+1.0617900083016112j)	0.3329000473022461
265	(0.1705183707370929+1.1210219588976855j)	0.31516194343566895
266	(0.08006115997258653+1.173574513836153j)	0.32425403594970703
267	(-0.018639642600082884+1.2193686088317355j)	0.30158114433288574
268	(-0.1257988865620094+1.2562658255199153j)	0.3617119789123535
269	(-0.23802734731902275+1.2828061585708594j)	0.3612549304962158
270	(-0.3580786096042377+1.2991394700965389j)	0.3868701457977295
271	(-0.4814423174791579+1.3036221605349478j)	0.32187795639038086
272	(-0.608917994661639+1.2961295423831005j)	0.3758738040924072
273	(-0.7389939674767642+1.2756277494746133j)	0.31133604049682617
274	(-0.8696699800771268+1.2422618134291123j)	0.36396217346191406
275	(-1.0010349883173135+1.1941532171145777j)	0.38291287422180176
276	(-1.130097152341232+1.1327217974648587j)	0.35855913162231445
277	(-1.2553770360644148+1.057874932169042j)	0.3586428165435791
278	(-1.3765370370166232+0.9686783288808718j)	0.38416099548339844
279	(-1.4912193488512597+0.8666293390542292j)	0.37555789947509766
280	(-1.598369026289066+0.7500113685090786j)	0.37477612495422363
281	(-1.6967185990754023+0.6221973335947508j)	0.3659532070159912
282	(-1.783662872217421+0.48201385870470137j)	0.3395569324493408
283	(-1.8591529185352018+0.33099565000969744j)	0.36133503913879395
284	(-1.9217766303027197+0.17061601019185224j)	0.33098602294921875
285	(-1.9692353611847038+0.0016758041332115559j)	0.3520059585571289
286	(-2.0025074619417045-0.1754214948095597j)	0.34000611305236816
287	(-2.017662434695653-0.3577939498241207j)	0.37517499923706055
288	(-2.0170538083520273-0.5446833637523536j)	0.38100099563598633
289	(-1.998417883271022-0.7338164109217977j)	0.3908710479736328
290	(-1.9611288653247214-0.9240777730505049j)	0.33606719970703125
291	(-1.9060568698502385-1.1142079559083844j)	0.36026501655578613
292	(-1.8316491135375188-1.300468913507186j)	0.3151817321777344
293	(-1.7388269218627517-1.4825437126404684j)	0.38527369499206543
294	(-1.6275545059357084-1.6580905578632843j)	0.34317708015441895
295	(-1.4984891725266065-1.8256019842371756j)	0.34665918350219727
296	(-1.3519623391984952-1.9825020183846411j)	0.33774495124816895
297	(-1.189546974802196-2.127618869425654j)	0.35530924797058105
298	(-1.010635009931606-2.259343502167626j)	0.32418107986450195
299	(-0.8179955507265818-2.374945963724034j)	0.3420579433441162
300	(-0.6127387261541077-2.4738406687156886j)	0.38485097885131836
301	(-0.39590768814561533-2.5555115458655044j)	0.3567540645599365
302	(-0.1699186966723399-2.617157500879383j)	0.40637803077697754
303	(0.0654580953281072-2.6577503584028643j)	0.3832230567932129
304	(0.3051237577229509-2.6774175002378806j)	0.3178858757019043
305	(0.5502342138328584-2.6743273841385617j)	0.3469409942626953
306	(0.7963867108233464-2.6486973967158365j)	0.3489983081817627
307	(1.0422717864219884-2.600060398744279j)	0.29453110694885254
308	(1.2855078302408567-2.5274226664097696j)	0.32735395431518555
309	(1.52482030011338-2.43245202187001j)	0.35967397689819336
310	(1.7563131817354762-2.31305387006266j)	0.314471960067749
311	(1.9788472190815816-2.1726222061964178j)	0.3197059631347656
312	(2.1898863245087217-2.0102076506602735j)	0.3605470657348633
313	(2.3868116002206383-1.8263081324333672j)	0.2886803150177002
314	(2.569059856934604-1.6238435323257763j)	0.4046452045440674
315	(2.732256979657214-1.4022661431477939j)	0.33614516258239746
316	(2.8775112543214134-1.1642793153789017j)	0.3616831302642822
317	(3.0005764679115297-0.9119778197842161j)	0.3196709156036377
318	(3.1008502800689683-0.6466976482243302j)	0.35395193099975586
319	(3.1783833424021997-0.3699325196909903j)	0.3017737865447998
320	(3.229489118746047-0.08510649122852842j)	0.31885385513305664
321	(3.25489894644401+0.20662716330584496j)	0.3119971752166748
322	(3.25347627677167+0.5018086241272098j)	0.31507301330566406
323	(3.224844923390029+0.7981754088581325j)	0.3239767551422119
324	(3.168762229989417+1.0931838622700976j)	0.30522608757019043
325	(3.084877406699206+1.384570560323199j)	0.3104519844055176
326	(2.973686344598095+1.6703729182462697j)	0.32711195945739746
327	(2.8362807706816358+1.9458877033707185j)	0.31630897521972656
328	(2.671899535603597+2.2107491406204294j)	0.31105685234069824
329	(2.482953907831798+2.4611775740354416j)	0.32797908782958984
330	(2.2703497818827607+2.694776547974363j)	0.33478403091430664
331	(2.0353129964703047+2.910289641417077j)	0.36316800117492676
332	(1.7800759630404457+3.1039813957235016j)	0.3317379951477051
333	(1.5047071066043385+3.275596978484237j)	0.3308560848236084
334	(1.2141557567428212+3.422260573451609j)	0.3104088306427002
335	(0.9087154532072702+3.5425620921667766j)	0.3139188289642334
336	(0.5912364373974145+3.6346033667242708j)	0.32207202911376953
337	(0.26407392736372604+3.698064847204985j)	0.31115007400512695
338	(-0.06870840169517134+3.7318936730251524j)	0.2998490333557129
339	(-0.406109315020164+3.7350945207845085j)	0.3545069694519043
340	(-0.7445990457907913+3.70702639106607j)	0.346451997756958
341	(-1.0809665369138635+3.647736172138407j)	0.3169701099395752
342	(-1.412867152464992+3.557883067628185j)	0.3176259994506836
343	(-1.7362458608022153+3.4365638882926137j)	0.3575260639190674
344	(-2.0503058492766018+3.2864879157264353j)	0.3557910919189453
345	(-2.3502324519852498+3.1063424907264845j)	0.3209717273712158
346	(-2.634208844751104+2.8988490593466785j)	0.44345593452453613
347	(-2.89973807662397+2.6649540973133097j)	0.33914685249328613
348	(-3.144090279526973+2.405982062528733j)	0.39844393730163574
349	(-3.3649835081872688+2.1250335898490325j)	0.3580350875854492
350	(-3.5597105334447514+1.823657855104907j)	0.31792593002319336
351	(-3.7277678535125762+1.5035781252655518j)	0.3385791778564453
352	(-3.8661949914376224+1.1680861745236453j)	0.318544864654541
353	(-3.973684894432048+0.8202214036862817j)	0.31276392936706543
354	(-4.049983101315004+0.4611537988281116j)	0.3427891731262207
355	(-4.092731807901694+0.0960574856946067j)	0.29338908195495605
356	(-4.1025667861831785-0.27341402139840126j)	0.29371118545532227
357	(-4.07842850438233-0.6435259905379874j)	0.28327202796936035
358	(-4.020364527256231-1.011329920963849j)	0.3017420768737793
359	(-3.9282618378771987-1.3744966455993701j)	0.2973198890686035
360	(-3.803952483801974-1.7280027798597057j)	0.308521032333374
361	(-3.6459938522046222-2.0710667893228063j)	0.3267691135406494
362	(-3.4584312994842183-2.398570333335294j)	0.31667494773864746
363	(-3.239466061334345-2.709372282769415j)	0.32625269889831543
364	(-2.992436519225218-2.9996062445789997j)	0.31081485748291016
365	(-2.7197238683880203-3.267366527359693j)	0.2961249351501465
366	(-2.4221361595743556-3.5093063760758145j)	0.2999141216278076
367	(-2.1036424187781684-3.7248297453892514j)	0.3327479362487793
368	(-1.7651655803859314-3.9096509940434605j)	0.3036222457885742
369	(-1.4104513510194212-4.063935502306257j)	0.2981140613555908
370	(-1.042170374697729-4.1859715672159545j)	0.31558775901794434
371	(-0.6631239510076858-4.272917700116815j)	0.32343292236328125
372	(-0.2767190848276361-4.32665534243413j)	0.3090476989746094
373	(0.1135837681757551-4.344120528623618j)	0.34343791007995605
374	(0.5049515408563905-4.326039744527296j)	0.32697081565856934
375	(0.8940743776796143-4.272418300625873j)	0.31258702278137207
376	(1.2768531112405834-4.182919418353154j)	0.313244104385376
377	(1.6511809884947715-4.059416326550326j)	0.3409709930419922
378	(2.0131324448962875-3.9012127229563367j)	0.324479341506958
379	(2.360281220672703-3.710835821975869j)	0.3794581890106201
380	(2.6887965242494443-3.489194220618877j)	0.3343329429626465
381	(2.9963732091088664-3.2388948681238663j)	0.3005952835083008
382	(3.2806409868489768-2.9595802254539763j)	0.3232228755950928
383	(3.5374396378947357-2.6564084474957403j)	0.3194460868835449
384	(3.767067927575655-2.3296839868298083j)	0.30754804611206055
385	(3.9654109086461724-1.9838479735234185j)	0.30397796630859375
386	(4.132018051319036-1.6206456356388665j)	0.3177180290222168
387	(4.264959574887861-1.2431967577548613j)	0.2895369529724121
388	(4.362526458484667-0.8555297616559168j)	0.3273296356201172
389	(4.425596816625245-0.459367045284527j)	0.34238600730895996
390	(4.4516736171119415-0.06011912817712528j)	0.3087441921234131
391	(4.441019123208181+0.3409670971120946j)	0.3045320510864258
392	(4.393971871925529+0.7394145532641424j)	0.3507518768310547
393	(4.311354619410244+1.1319410126122393j)	0.29618024826049805
394	(4.192995066248827+1.5155007632933564j)	0.346646785736084
395	(4.039388549774314+1.8865988584668338j)	0.31345200538635254
396	(3.853855690444458+2.2424942794181195j)	0.31579113006591797
397	(3.635575903211169+2.579672220326106j)	0.29645228385925293
398	(3.3878598958966224+2.895883009597359j)	0.29721879959106445
399	(3.112778107097856+3.187309824513353j)	0.3658769130706787
400	(2.8123820072859935+3.453690123630409j)	0.28980302810668945
401	(2.4889994467502152+3.6900391843080786j)	0.29228806495666504
402	(2.1457541865940732+3.8970135507088877j)	0.30527305603027344
403	(1.7849373724577093+4.071280948675926j)	0.30843091011047363
404	(1.4104973067505258+4.211371870883424j)	0.302396297454834
405	(1.0251457170541027+4.317275575890545j)	0.32918882369995117
406	(0.63143941212734+4.387755508926156j)	0.3114283084869385
407	(0.23408756253366236+4.421746990517052j)	0.32236719131469727
408	(-0.1643908337243165+4.419281483326802j)	0.3178539276123047
409	(-0.5603180363144533+4.380763712323304j)	0.3033902645111084
410	(-0.9509356917236442+4.306508786788322j)	0.3147139549255371
411	(-1.3326222612068388+4.196661802930211j)	0.30525898933410645
412	(-1.7019715573128074+4.053006151200699j)	0.3087759017944336
413	(-2.0553782295755343+3.8770498666809066j)	0.3007211685180664
414	(-2.3914915634485356+3.6694807587229628j)	0.2879049777984619
415	(-2.706668206879566+3.432619304282723j)	0.3012828826904297
416	(-2.9978860038556205+3.1690410597695404j)	0.30890488624572754
417	(-3.2639570197239314+2.8800009038915197j)	0.2946779727935791
418	(-3.501638810747896+2.56935834554995j)	0.29082298278808594
419	(-3.709463608044364+2.237984894874822j)	0.304567813873291
420	(-3.8855916676122395+1.8909765111712296j)	0.2984499931335449
421	(-4.030084753283745+1.5300064519536671j)	0.28844594955444336
422	(-4.139527074188695+1.1578093464891457j)	0.2924611568450928
423	(-4.2155553885916035+0.7785157958826578j)	0.30183982849121094
424	(-4.255436507874363+0.39551526744488275j)	0.28737783432006836
425	(-4.261059035121167+0.011120934863008691j)	0.2986330986022949
426	(-4.231596252025333-0.3707052168016316j)	0.29061388969421387
427	(-4.167250734868598-0.747073955875655j)	0.30506205558776855
428	(-4.069851252747401-1.1152873168955277j)	0.2965409755706787
429	(-3.9388787337597284-1.4711764708200654j)	0.3084249496459961
430	(-3.7773075501076425-1.8130317532437243j)	0.3092350959777832
431	(-3.585705683929698-2.1370773506825347j)	0.30041003227233887
432	(-3.365840321110348-2.4413776191498826j)	0.32044529914855957
433	(-3.120530754361285-2.72334962157406j)	0.2935910224914551
434	(-2.851615146341451-2.980056369556862j)	0.32515883445739746
435	(-2.561226310473021-3.2115636006011496j)	0.30985283851623535
436	(-2.2530555611263727-3.413560714336367j)	0.2926480770111084
437	(-1.9283750796512975-3.586760398369338j)	0.2900071144104004
438	(-1.590407384287999-3.728179113583389j)	0.29750704765319824
