	res_adaptive	time_adaptive
95	(1.3820234799344966-1.1103436421447106j)	0.3060033321380615
96	(1.443950535913923-1.0172178274497532j)	0.3029191493988037
97	(1.4993740806008222-0.9204145755189663j)	0.30779314041137695
98	(1.5490382704149954-0.820226415602086j)	0.30549120903015137
99	(1.5907090813956035-0.7177306514080248j)	0.2990078926086426
100	(1.6265695165770804-0.6130264154706454j)	0.3252890110015869
101	(1.6542311286423803-0.5067052647924568j)	0.3021831512451172
102	(1.6752474953694767-0.3996519794783844j)	0.29805469512939453
103	(1.6890785505238934-0.29146927758293173j)	0.3064918518066406
104	(1.6961657889314241-0.18381672244038694j)	0.3043088912963867
105	(1.6953596379198381-0.07593436557498745j)	0.30032896995544434
106	(1.688217164322669+0.030320129162731302j)	0.2995908260345459
107	(1.673634937628826+0.13601113164666612j)	0.3112070560455322
108	(1.6530345173149144+0.23916442068305216j)	0.3048110008239746
109	(1.6250094134810567+0.3406674844781352j)	0.30147814750671387
110	(1.5911112970662336+0.43867271393703405j)	0.307297945022583
111	(1.5511823828019315+0.5344795615244743j)	0.30399203300476074
112	(1.5051427279417364+0.6259616461303612j)	0.30227088928222656
113	(1.4539238505221566+0.7144781932880929j)	0.2984347343444824
114	(1.3971289242756668+0.7979324495561212j)	0.3114018440246582
115	(1.3359651962633514+0.877707006487443j)	0.30034804344177246
116	(1.2697173524928036+0.9519778132599501j)	0.31155991554260254
117	(1.2000279041081106+1.021847637663321j)	0.2985210418701172
118	(1.125818279533098+1.0859582654088937j)	0.30053281784057617
119	(1.049120970550743+1.1450137711259325j)	0.3089008331298828
120	(0.9686077505242162+1.1981993299650562j)	0.3027620315551758
121	(0.8864391439656709+1.2457483635652649j)	0.3071260452270508
122	(0.8013816163785406+1.2875335129671326j)	0.3015482425689697
123	(0.7154950489023104+1.3232500570433665j)	0.31868910789489746
124	(0.6274869312566673+1.3532836728853046j)	0.3007941246032715
125	(0.5394898840891993+1.3769959778570287j)	0.3963449001312256
126	(0.4503145211071119+1.3952852622655678j)	0.3948981761932373
127	(0.3618131181107813+1.4071078063941045j)	0.47365403175354004
128	(0.2731233182782373+1.4138396506170485j)	0.5050091743469238
129	(0.18575587926894355+1.4149571887616597j)	0.4139542579650879
130	(0.09906679503302418+1.4096720283841004j)	0.4166121482849121
131	(0.014135542057937323+1.3990821398857338j)	0.31003403663635254
132	(-0.06904804134018105+1.3841184375738864j)	0.31132006645202637
133	(-0.15007217541710516+1.3633050474241488j)	0.32076287269592285
134	(-0.22848645504063697+1.3386048268694826j)	0.32307887077331543
135	(-0.30442786970459296+1.3085649357996003j)	0.32326722145080566
136	(-0.3769896465371493+1.275062577995537j)	0.33103418350219727
137	(-0.4467971323862006+1.236876546152984j)	0.3261148929595947
138	(-0.5125733461733374+1.1956372261670702j)	0.3507709503173828
139	(-0.5752155992066236+1.1502215924165393j)	0.3292422294616699
140	(-0.6337114580476981+1.1026964055673747j)	0.3209531307220459
141	(-0.6888897646917247+1.051814186121474j)	0.31967616081237793
142	(-0.7393239975292814+0.9986111848902454j)	0.3221712112426758
143	(-0.7862714810236159+0.9433493261030585j)	0.312816858291626
144	(-0.8283196751962619+0.8861845307675469j)	0.31030702590942383
145	(-0.8669995725834789+0.8276659728180376j)	0.32315897941589355
146	(-0.9006843295175413+0.7676944514169812j)	0.3098621368408203
147	(-0.9309148968236516+0.7072327726441338j)	0.31269097328186035
148	(-0.9563126434056086+0.6457116924588989j)	0.31464505195617676
149	(-0.9782247278656512+0.5844794441163339j)	0.312000036239624
150	(-0.9956094648741484+0.522580583115135j)	0.31476497650146484
151	(-1.0094920563161383+0.4616525429366077j)	0.31534504890441895
152	(-1.0192713397904463+0.4004671914265245j)	0.3166007995605469
153	(-1.0255785702614482+0.3408248749616454j)	0.3153111934661865
154	(-1.0282940196992838+0.2813354107306235j)	0.31844520568847656
155	(-1.027610083627147+0.2238008310878833j)	0.3189208507537842
156	(-1.0239082436301186+0.1668680535754214j)	0.31791114807128906
157	(-1.016924713589256+0.11219104893422027j)	0.3114349842071533
158	(-1.0075173351051345+0.058471376878512005j)	0.31979918479919434
159	(-0.9950195883709084+0.007203030369511365j)	0.3143279552459717
160	(-0.9806636819488486-0.042738884888376794j)	0.31010007858276367
161	(-1.0546767218175774+0.012702850595673998j)	0.3080930709838867
162	(-0.944961013070151-0.13596149445315842j)	0.3351871967315674
163	(-0.9239230008752375-0.1793171252660481j)	0.31191182136535645
164	(-0.9020414876904331-0.22070673134999141j)	0.31136107444763184
165	(-0.877984751232547-0.25985367534438336j)	0.325977087020874
166	(-0.8534961823333137-0.2967756668272352j)	0.3009829521179199
167	(-0.827235914764217-0.33170789072033646j)	0.3555591106414795
168	(-0.8009968940849428-0.3640936880356658j)	0.3242642879486084
169	(-0.7731158626647026-0.39507868425151194j)	0.3047189712524414
170	(-0.7454779845674241-0.42342519716599014j)	0.3041501045227051
171	(-0.7169352137649773-0.4503652224863297j)	0.3132920265197754
172	(-0.6885986367705925-0.4748402363696078j)	0.31130480766296387
173	(-0.6597875379871664-0.4982331276358385j)	0.31369590759277344
174	(-0.631222336989303-0.5191982942855013j)	0.3094668388366699
175	(-0.6025864569648495-0.5393489734420762j)	0.30953288078308105
176	(-0.5741601517721356-0.5572829701859884j)	0.3185720443725586
177	(-0.5460240000260779-0.5746325026003717j)	0.32059812545776367
178	(-0.5179887305651087-0.5899955275467391j)	0.3159210681915283
179	(-0.49053466625684666-0.6049413570010208j)	0.33722400665283203
180	(-0.4630366576374907-0.6182445049718966j)	0.31395792961120605
181	(-0.4363443100296938-0.631229962870294j)	0.3125729560852051
182	(-0.40942738565417214-0.6429130074411616j)	0.3116312026977539
183	(-0.383430704718507-0.6543286830875066j)	0.314802885055542
184	(-0.35704378048128027-0.6647977235206385j)	0.3132500648498535
185	(-0.3315772967592512-0.6750147624006302j)	0.31914806365966797
186	(-0.3055713626974522-0.6846543680666941j)	0.3197212219238281
187	(-0.280415114735808-0.6939447432895518j)	0.3116006851196289
188	(-0.25456599697363147-0.7030014303399581j)	0.31301283836364746
189	(-0.22938912503386466-0.7116084679330934j)	0.323275089263916
190	(-0.20342700503632072-0.7202398529026337j)	0.3072471618652344
191	(-0.1778868169035041-0.7282771943737355j)	0.32042503356933594
192	(-0.15148356750163644-0.7365546305641278j)	0.3120279312133789
193	(-0.12518269478743954-0.7440649285269657j)	0.3180358409881592
194	(-0.09800040595696918-0.7519262917777338j)	0.31632399559020996
195	(-0.07057567461524877-0.7588547889786017j)	0.31963491439819336
196	(-0.04227504241967006-0.7661129957334022j)	0.3050880432128906
197	(-0.01336274147946781-0.7722726659896544j)	0.3143117427825928
198	(0.01639731826919566-0.7787003947224843j)	0.3201718330383301
199	(0.04705484360427814-0.7837910827173493j)	0.31057000160217285
200	(0.07849004462858211-0.7889530056574208j)	0.3306441307067871
201	(0.11123407168752364-0.7926320820071968j)	0.3159358501434326
202	(0.1444786978397527-0.7960954014615j)	0.30535316467285156
203	(0.17929296315070886-0.7979633065559099j)	0.31238293647766113
204	(0.21462972982487977-0.7991576907137429j)	0.31694483757019043
205	(0.2515886178163564-0.7986599995655452j)	0.31420087814331055
206	(0.28894382824024145-0.7970243003132229j)	0.3164989948272705
207	(0.3279567280821763-0.7935979507203874j)	0.313169002532959
208	(0.3672123837610922-0.7885338443925852j)	0.31383395195007324
209	(0.407902554564096-0.7817835661236869j)	0.3356621265411377
210	(0.45074362409317026-0.7732901296970667j)	0.29120922088623047
211	(0.49126397017204093-0.7614313271199104j)	0.33313608169555664
212	(0.5334828873777181-0.7477679985960384j)	0.3116490840911865
213	(0.5767383087626192-0.7320198829149609j)	0.3264031410217285
214	(0.6197595866055965-0.7132336220761544j)	0.31812000274658203
215	(0.6633548493323383-0.6922743662130116j)	0.3040788173675537
216	(0.706534950883669-0.6679482311107052j)	0.35222434997558594
217	(0.7497369995361678-0.6413500422204j)	0.3168501853942871
218	(0.7923116202333548-0.6111229892788572j)	0.30971217155456543
219	(0.8343076886798326-0.5785524656729804j)	0.3131539821624756
220	(0.8754088115796981-0.5422150934465055j)	0.3069119453430176
221	(0.9152574449742334-0.5034510254997348j)	0.3135640621185303
222	(0.9539520244280042-0.46093531180458636j)	0.31453514099121094
223	(0.9907059700022163-0.41592529751187113j)	0.32306790351867676
224	(1.0267369425547814-0.36873682737711416j)	0.31586194038391113
225	(1.058601312362407-0.3161564781185149j)	0.35038018226623535
226	(1.0893585901859257-0.26165760337395555j)	0.4564507007598877
227	(1.1168723021899762-0.20466809084810594j)	0.3823528289794922
228	(1.142091365166325-0.1447116017040057j)	0.35471010208129883
229	(1.1634921152254654-0.08233791732305334j)	0.38511180877685547
230	(1.182121322787498-0.017517106834938456j)	0.43068480491638184
231	(1.196433844721545+0.04955653020086437j)	0.33690595626831055
232	(1.2075393909732577+0.11850398403719514j)	0.3194897174835205
233	(1.2139185138871422+0.18944655238587133j)	0.33107614517211914
234	(1.216597968257635+0.2615941373594076j)	0.33699464797973633
235	(1.214271198955741+0.33537455661838383j)	0.35231590270996094
236	(1.2077792406493328+0.40965816818031375j)	0.32795023918151855
237	(1.196114455676449+0.48511395494930437j)	0.327075719833374
238	(1.179693478053892+0.559970271463224j)	0.3212249279022217
239	(1.158392779628645+0.636137162345362j)	0.324920654296875
240	(1.1317731797214234+0.7111503834845103j)	0.3276247978210449
241	(1.1004112371894357+0.7857288274328904j)	0.3286259174346924
242	(1.0636483509020933+0.8587479277744581j)	0.3127291202545166
243	(1.021876607887397+0.9309527821685462j)	0.30533289909362793
244	(0.9747767736880708+1.0007246130940062j)	0.31253790855407715
245	(0.9229240361063616+1.0688557381518016j)	0.3097360134124756
246	(0.8657367015498354+1.133874488904571j)	0.32396817207336426
247	(0.8041704227819406+1.1963856836719615j)	0.3331880569458008
248	(0.7373984506297835+1.2551689611538845j)	0.3168621063232422
249	(0.666684846317428+1.3105590695749836j)	0.32150816917419434
250	(0.5910732045021917+1.3616652701076168j)	0.3238101005554199
251	(0.5120279565300191+1.4085256497188532j)	0.3449249267578125
252	(0.4285399151890185+1.4505745281570464j)	0.31357884407043457
253	(0.34218827187462675+1.4875444240732125j)	0.31121301651000977
254	(0.25201574598304843+1.5193221856342518j)	0.3008100986480713
255	(0.15960054779285326+1.5452547236378462j)	0.3202378749847412
256	(0.06414322529592009+1.5656602206470571j)	0.30963993072509766
257	(-0.032914471868841444+1.5795845183018569j)	0.30982208251953125
258	(-0.13209443462777526+1.5876785521722236j)	0.33768677711486816
259	(-0.23217360601175174+1.5888112890364152j)	0.3770790100097656
260	(-0.33336881960398923+1.5839107874086669j)	0.3430032730102539
261	(-0.434742297729496+1.5717149293452195j)	0.34046101570129395
262	(-0.5361307627441108+1.5533721998858567j)	0.3087329864501953
263	(-0.6369353094056291+1.5275742581633622j)	0.3100428581237793
264	(-0.7366359195849308+1.4955710428683777j)	0.3333110809326172
265	(-0.8349645599341713+1.4561736646416545j)	0.37049317359924316
266	(-0.931044449604973+1.410618632281877j)	0.34382009506225586
267	(-1.0249609488086209+1.3575716437659575j)	0.42192697525024414
268	(-1.1155177879825826+1.2991224747262886j)	0.38466882705688477
269	(-1.20309543133652+1.233611693171904j)	0.37475085258483887
270	(-1.2862693361884552+1.1623229066998557j)	0.43691086769104004
271	(-1.3656487962980681+1.0848726891645772j)	0.36405301094055176
272	(-1.439688143537037+1.0020264627632662j)	0.319835901260376
273	(-1.5091123511958267+0.9136990002620236j)	0.3445627689361572
274	(-1.572358647441251+0.8204315837275442j)	0.33361005783081055
275	(-1.6306873160902082+0.7224443444412257j)	0.3291778564453125
276	(-1.6812619723710733+0.6204968835152044j)	0.4185829162597656
277	(-1.726217373218123+0.5147845933003687j)	0.39771580696105957
278	(-1.7637441733541643+0.40541475621518674j)	0.3763127326965332
279	(-1.79458108856128+0.2935584600822943j)	0.3505878448486328
280	(-1.817625192570724+0.178866268630532j)	0.39632678031921387
281	(-1.8334236403299986+0.06280072059880781j)	0.3233950138092041
282	(-1.841250219686034-0.055149459503916254j)	0.36379098892211914
283	(-1.8413804185253915-0.17336669351790646j)	0.3226323127746582
284	(-1.8335376511624057-0.2924766747289386j)	0.31023740768432617
285	(-1.8177343841215303-0.41069201319432636j)	0.315338134765625
286	(-1.794048507447416-0.5286850339588247j)	0.3124990463256836
287	(-1.7622683176766947-0.6447109806345085j)	0.3257768154144287
288	(-1.7229276275505345-0.759358199619515j)	0.3237917423248291
289	(-1.6755447903934932-0.8710148848618882j)	0.3183438777923584
290	(-1.6209976702271889-0.9801027457862572j)	0.3197519779205322
291	(-1.5586702635728293-1.085250679754598j)	0.3170816898345947
292	(-1.4897398843465686-1.186670066772491j)	0.31543970108032227
293	(-1.4134211585274168-1.283251208914415j)	0.3129589557647705
294	(-1.3311633961884541-1.374971158010151j)	0.3131110668182373
295	(-1.242158767136785-1.46111620072376j)	0.3230750560760498
296	(-1.1479484309623376-1.541320920593467j)	0.30775904655456543
297	(-1.0477621232082037-1.6153032153549596j)	0.3090481758117676
298	(-0.9432301937206138-1.682400524028586j)	0.32246994972229004
299	(-0.8337694121366916-1.7430833133952046j)	0.301832914352417
300	(-0.7206453171198147-1.7953369590725807j)	0.31057000160217285
301	(-0.6036599965633034-1.840732070681094j)	0.31293797492980957
302	(-0.4842125809088959-1.8778238781737457j)	0.3155028820037842
303	(-0.3620317269562519-1.9073523333136795j)	0.3191969394683838
304	(-0.2382536974092233-1.9281248927724455j)	0.3173990249633789
305	(-0.11308137525184947-1.9411454945666546j)	0.3088347911834717
306	(0.012662690391065934-1.9451626713140853j)	0.31105518341064453
307	(0.13855232759710534-1.9413592603908811j)	0.3084738254547119
308	(0.26396755407035205-1.9285327305648297j)	0.3096890449523926
309	(0.38812890168188613-1.9078876626483428j)	0.31352901458740234
310	(0.5108803383836953-1.8784384506872294j)	0.31815600395202637
311	(0.6310732573220977-1.8413249853752205j)	0.32674312591552734
312	(0.7488464618639143-1.795827703154572j)	0.32829713821411133
313	(0.8628345977815097-1.7429385134075044j)	0.3493680953979492
314	(0.9734401601156029-1.6822356322211527j)	0.3086540699005127
315	(1.0791600940723476-1.6145541234357017j)	0.30952024459838867
316	(1.1805282736780325-1.539864437363066j)	0.31082797050476074
317	(1.276004949366929-1.4586776232422307j)	0.30951809883117676
318	(1.3662930865618785-1.3714119665337439j)	0.31369900703430176
319	(1.4498416513129655-1.2783277521339325j)	0.3081939220428467
320	(1.5273894121076168-1.1801850618586678j)	0.30910491943359375
321	(1.5975628809371238-1.0769829024967006j)	0.32050085067749023
322	(1.6610083883295288-0.9698432792368513j)	0.3083949089050293
323	(1.7166031723174278-0.8585455179165766j)	0.3142399787902832
324	(1.7648607717816156-0.7444545906002722j)	0.30715394020080566
325	(1.8049889336570808-0.6272095730496778j)	0.30811619758605957
326	(1.837306062786605-0.5083542625752724j)	0.30947089195251465
327	(1.8613825546220248-0.38737759368408486j)	0.30748581886291504
328	(1.8773208689417782-0.26600750287267133j)	0.3102710247039795
329	(1.8850897978231687-0.14364544789876066j)	0.31793975830078125
330	(1.884553067501785-0.02199722966968748j)	0.31154704093933105
331	(1.8760940353491713+0.09947845831119398j)	0.31623411178588867
332	(1.8594532551592895+0.21931943130042236j)	0.31706905364990234
333	(1.835004937631066+0.3374226170577551j)	0.3104081153869629
334	(1.8026763793573544+0.4526854271312254j)	0.307326078414917
335	(1.7630918706720866+0.5660137313724125j)	0.3186039924621582
336	(1.7158757135357325+0.6752555538801117j)	0.3103220462799072
337	(1.6622214269949838+0.7808953192000465j)	0.3243739604949951
338	(1.6013810018470525+0.882123677187717j)	0.31691884994506836
339	(1.5347958591865407+0.9786232270206341j)	0.30909013748168945
340	(1.4617456995591365+1.0700216585194369j)	0.310075044631958
341	(1.3837041047156688+1.1557739711480741j)	0.30914783477783203
342	(1.3000690683064646+1.2358705351968982j)	0.3130021095275879
343	(1.2122757371937158+1.3095353492575375j)	0.30817103385925293
344	(1.11986462857792+1.377092099274323j)	0.30872297286987305
345	(1.0241371627092737+1.4376069555002726j)	0.31131482124328613
346	(0.925014463489483+1.491690703567015j)	0.30711889266967773
347	(0.8232001022559525+1.5382720238789018j)	0.30805301666259766
348	(0.7191845391610892+1.5782320286324782j)	0.31274914741516113
349	(0.613520183625532+1.6104087648589271j)	0.31025195121765137
350	(0.5067222768372939+1.63585911553301j)	0.3131089210510254
351	(0.39972603972840454+1.6538008660974994j)	0.30974578857421875
352	(0.2916336948530362+1.6642624670797992j)	0.3180670738220215
353	(0.18441351592294714+1.6676233325106404j)	0.3379981517791748
354	(0.07822708903450942+1.6641935545756317j)	0.307711124420166
355	(-0.026942947792125766+1.6534367560478664j)	0.31043314933776855
356	(-0.12989486130686015+1.6362771327154066j)	0.3083009719848633
357	(-0.231035518420433+1.6122184986357473j)	0.3144419193267822
358	(-0.32899999594271945+1.5820653019968025j)	0.3113069534301758
359	(-0.4243840098880717+1.5456776125837648j)	0.3074188232421875
360	(-0.5157562081442575+1.503569658182079j)	0.30742406845092773
361	(-0.6038210398383104+1.4559663103210967j)	0.3095977306365967
362	(-0.687181614179883+1.4031915812441376j)	0.3146390914916992
363	(-0.7666109042673847+1.3457275241847517j)	0.3178369998931885
364	(-0.8408042622746685+1.283644215103773j)	0.3063521385192871
365	(-0.910449836880933+1.2178285455053832j)	0.30977702140808105
366	(-0.9745135488570345+1.1480361372348837j)	0.3191690444946289
367	(-1.0334090036185861+1.075354333273215j)	0.32105398178100586
368	(-1.086800578208163+0.9995615030740829j)	0.31128811836242676
369	(-1.1346392447096112+0.9218111924302806j)	0.31282997131347656
370	(-1.1766259889758177+0.8415988112946273j)	0.3153700828552246
371	(-1.2129269540447314+0.7603854215411983j)	0.3152182102203369
372	(-1.243484726706907+0.6775344828427892j)	0.30935001373291016
373	(-1.268210325724764+0.5945115764704485j)	0.3092920780181885
374	(-1.2874008468573106+0.5106923945912718j)	0.3101658821105957
375	(-1.3007045977825558+0.42746921170261126j)	0.306790828704834
376	(-1.3088352354057633+0.34433184925172544j)	0.30931711196899414
377	(-1.3112071764033688+0.2624441029297349j)	0.3133351802825928
378	(-1.3087631780411046+0.18145957771950005j)	0.3085508346557617
379	(-1.3008283225808912+0.10231290050682182j)	0.30863285064697266
380	(-1.2885300456934388+0.02484206953413587j)	0.30773115158081055
381	(-1.2711234585985665-0.050298683539682754j)	0.3149890899658203
382	(-1.249852576318497-0.1230571447496051j)	0.31112194061279297
383	(-1.2239683702372683-0.19310527301205666j)	0.3209269046783447
384	(-1.1947510219869257-0.26013481157983626j)	0.3092830181121826
385	(-1.161482987435696-0.32419125980832403j)	0.31001806259155273
386	(-1.12542785482759-0.38467816185042525j)	0.31284117698669434
387	(-1.0859493936182558-0.44200404019345196j)	0.3191559314727783
388	(-1.0442859414613557-0.4954122992613953j)	0.30931878089904785
389	(-0.9999517043009892-0.5455386515786782j)	0.3172180652618408
390	(-0.953835523783356-0.5914632687302812j)	0.3133518695831299
391	(-0.9058145682402077-0.6340507058685226j)	0.30785202980041504
392	(-0.8565103775778705-0.6723191133592041j)	0.3078620433807373
393	(-0.8060507706271494-0.7073162804836984j)	0.3071408271789551
394	(-0.7547654531883564-0.7379750163310156j)	0.3151068687438965
395	(-0.7030549208497834-0.765416274908075j)	0.3074772357940674
396	(-0.6509212943814232-0.7887193142940081j)	0.3094911575317383
397	(-0.5990270211627575-0.8089087685923971j)	0.3175680637359619
398	(-0.5470996417378174-0.8252195023073947j)	0.30938124656677246
399	(-0.4960165591167135-0.8385649439641784j)	0.30974316596984863
400	(-0.4452259623005397-0.8484371750117294j)	0.312730073928833
401	(-0.395778867623181-0.8555251718472789j)	0.34125423431396484
402	(-0.3468691412651599-0.8593309490366163j)	0.3199028968811035
403	(-0.2998270559140439-0.8610684974718235j)	0.30834484100341797
404	(-0.25359323542669376-0.8600308896247398j)	0.30620908737182617
405	(-0.20933720871849026-0.8566681547247574j)	0.30942416191101074
406	(-0.16618722434229324-0.851327532649966j)	0.3104248046875
407	(-0.12517252639921117-0.8439187407139404j)	0.31008291244506836
408	(-0.08544262937958091-0.835057575581199j)	0.30530405044555664
409	(-0.047888829270987504-0.8244137151300666j)	0.31295204162597656
410	(-0.011747306447892125-0.812856438257245j)	0.3220069408416748
411	(0.022291325458919237-0.7996280472258367j)	0.3078649044036865
412	(0.054858153822730515-0.786131365924572j)	0.3143281936645508
413	(0.0855561298054279-0.7715142555803118j)	0.30842018127441406
414	(0.11464055941543194-0.7567085218206131j)	0.3331749439239502
415	(0.1421220171590838-0.7409891903219058j)	0.33644890785217285
416	(0.16803914705827103-0.7255215891264181j)	0.4122481346130371
417	(0.19265125127184518-0.7094217828179078j)	0.38391900062561035
418	(0.21577859230410792-0.6937938299692331j)	0.3611729145050049
419	(0.23790828238427011-0.6778240191509008j)	0.37046384811401367
420	(0.2594655602994269-0.6626729916713142j)	0.424044132232666
421	(0.27886427932708263-0.6469221490755768j)	0.3474569320678711
422	(0.29783151705900024-0.6319956068505551j)	0.37357211112976074
423	(0.31649742651877344-0.6172092436856439j)	0.3522510528564453
424	(0.33421839850679547-0.602907622588723j)	0.3480398654937744
425	(0.3519702730559635-0.5888508157632496j)	0.32276296615600586
426	(0.3689417329404776-0.5751954007187425j)	0.34024500846862793
427	(0.38624924058851806-0.5618821698061455j)	0.5456860065460205
428	(0.40302811270778116-0.5487124212406332j)	0.5276782512664795
429	(0.4203078398864875-0.5358980572388186j)	0.33130693435668945
430	(0.43736421645609436-0.5229737685712214j)	0.3851299285888672
431	(0.45505001395998246-0.510376071136271j)	0.331514835357666
432	(0.47275927204567453-0.49734950240570297j)	0.36366987228393555
433	(0.4911356000033117-0.4845485671784461j)	0.3529472351074219
