	res_adaptive	time_adaptive
200	(1.2432692124827522-1.744217136164132j)	0.2850048542022705
201	(1.294235496059911-1.7901960750070913j)	0.2869701385498047
202	(1.3467086332453158-1.8341523089313951j)	0.30493783950805664
203	(1.4010329701083912-1.8770767960245338j)	0.2827267646789551
204	(1.4559990433440055-1.9185422571167563j)	0.2869682312011719
205	(1.5121245071071219-1.958781414773361j)	0.2990000247955322
206	(1.5700262992556266-1.9970056177020454j)	0.476485013961792
207	(1.628942124827008-2.0343202807283634j)	0.3738241195678711
208	(1.688408244341975-2.0696911849140625j)	0.2994539737701416
209	(1.7494583296746036-2.10296193747879j)	0.3115108013153076
210	(1.81183884643032-2.1351434444170834j)	0.2957730293273926
211	(1.8745645956103996-2.1656777878010938j)	0.29251623153686523
212	(1.9383547739711289-2.1937800028405077j)	0.29326796531677246
213	(2.0036361179650712-2.220364758368275j)	0.29013609886169434
214	(2.06930212980823-2.2455676071885446j)	0.3024258613586426
215	(2.135441778345447-2.2683037518964024j)	0.2933361530303955
216	(2.2029520753865595-2.2889965577725326j)	0.29354405403137207
217	(2.271055150211071-2.308397758172631j)	0.299252986907959
218	(2.339161261202352-2.325571906646821j)	0.2993762493133545
219	(2.4083825890116723-2.340237265484729j)	0.29703402519226074
220	(2.4781314608688003-2.3535220303269213j)	0.3044159412384033
221	(2.5478173147441034-2.3649239315046273j)	0.29459095001220703
222	(2.6178971833285387-2.373655158575124j)	0.29982709884643555
223	(2.6888865943836606-2.3805775481641347j)	0.3021707534790039
224	(2.7597280944923765-2.3859674447008388j)	0.292356014251709
225	(2.8303910617400967-2.3887788823994374j)	0.29689693450927734
226	(2.901800148563818-2.3893339840281738j)	0.28487706184387207
227	(2.973291161054521-2.3884590822168024j)	0.2902078628540039
228	(3.0441909367856375-2.385317432296186j)	0.4542100429534912
229	(3.1154106726604693-2.3795605174769845j)	0.3099241256713867
230	(3.18692456551113-2.3722048539212297j)	0.3030679225921631
231	(3.2576803250310897-2.362973385721313j)	0.29244422912597656
232	(3.3142818249987256-2.35426378850047j)	0.45137977600097656
233	(3.3989613369828233-2.3370682791388795j)	0.4130737781524658
234	(3.469063617132178-2.3215682639784543j)	0.2896850109100342
235	(3.53830410964016-2.303496015897573j)	0.41272783279418945
236	(3.6076024319458337-2.2830729466119264j)	0.5069489479064941
237	(3.676390035958989-2.2611952888082243j)	0.39809179306030273
238	(3.74390401045862-2.237147196849442j)	0.3024020195007324
239	(3.8109134305699617-2.210236715902239j)	0.31406688690185547
240	(3.877701155322447-2.1823088496888055j)	0.3243691921234131
241	(3.9430118162384913-2.152416866591268j)	0.35207605361938477
242	(4.007289371840024-2.1199691134882865j)	0.3881816864013672
243	(4.071200823776034-2.0856852400773427j)	0.304002046585083
244	(4.133820873308602-2.050087815004385j)	0.3063929080963135
245	(4.194889901499078-2.012238831244203j)	0.3062272071838379
246	(4.255344561428441-1.9722675380512866j)	0.3051888942718506
247	(4.314751135413717-1.9311229485907666j)	0.4314730167388916
248	(4.372304006513277-1.8882037762857529j)	0.3132331371307373
249	(4.428784759843425-1.8430148958391936j)	0.2924652099609375
250	(4.484402976291197-1.796540761403447j)	0.2953071594238281
251	(4.538126906807882-1.748783175828473j)	0.2981381416320801
252	(4.590231713019941-1.6988557452395032j)	0.32539796829223633
253	(4.641450413404862-1.6473840117565774j)	0.2892029285430908
254	(4.690941048302402-1.5949841824419329j)	0.2918660640716553
255	(4.738341557897998-1.5407784495731958j)	0.2899751663208008
256	(4.7844099951454435-1.484667361256691j)	0.2789292335510254
257	(4.829323806524982-1.4280200996546673j)	0.28592514991760254
258	(4.871732464813642-1.3699761400906476j)	0.2797119617462158
259	(4.9125074876516965-1.310110689619032j)	0.4317638874053955
260	(4.9519683143263995-1.2493816756719638j)	0.2912271022796631
261	(4.989119079150632-1.18792977457757j)	0.30928683280944824
262	(5.024140264634556-1.124883036961525j)	0.4465498924255371
263	(5.057834058340786-1.0607885303883613j)	0.293607234954834
264	(5.0894720705015795-0.9963605508725981j)	0.4546940326690674
265	(5.118625965932758-0.9307990071553116j)	0.2993898391723633
266	(5.146223779281836-0.8640376123417088j)	0.31182003021240234
267	(5.172095421508923-0.7970780551626937j)	0.4179680347442627
268	(5.195378920075475-0.7295533673640047j)	0.2945530414581299
269	(5.21672371820793-0.6608417265486806j)	0.4719960689544678
270	(5.236572076548247-0.5918337177306936j)	0.3117339611053467
271	(5.253985779662863-0.5227707259971086j)	0.39303016662597656
272	(5.268836186088232-0.4519771037386322j)	0.42619991302490234
273	(5.282805427849759-0.3818217779983233j)	0.5315468311309814
274	(5.294106567206975-0.3120361603469157j)	0.45850300788879395
275	(5.3029569778404655-0.24133148314987496j)	0.31872987747192383
276	(5.310370395234704-0.16829571189359305j)	0.5885708332061768
277	(5.315449783253463-0.09898787395750008j)	1.0611209869384766
278	(5.318159083586852-0.028089099251357164j)	0.2898750305175781
279	(5.318783215014966+0.04338650096367247j)	0.3309788703918457
280	(5.317859058306965+0.11461131602231522j)	0.3937358856201172
281	(5.3145087888915805+0.18523303648618228j)	0.329315185546875
282	(5.308734146257538+0.2561112783453763j)	0.30316591262817383
283	(5.301434804270775+0.326910810707463j)	0.3006911277770996
284	(5.292104811666173+0.39680184149036535j)	0.3459458351135254
285	(5.280195662030975+0.46644240714446783j)	0.6880650520324707
286	(5.266586959730311+0.5361043173024476j)	0.6151738166809082
287	(5.25136455448208+0.6048125967290215j)	0.49117207527160645
288	(5.233665238002321+0.6727263230040852j)	0.3697638511657715
289	(5.21398525340133+0.7405785309348631j)	0.30521392822265625
290	(5.192962549756618+0.8076397116014269j)	0.30129384994506836
291	(5.16979476072906+0.8734832284445943j)	0.43045806884765625
292	(5.144396218498122+0.9389672325882464j)	0.31594324111938477
293	(5.117688901321626+1.0038847423417536j)	0.32270216941833496
294	(5.0892796523727055+1.0673883717326773j)	0.33705997467041016
295	(5.0585522273192725+1.130071894046534j)	0.6312351226806641
296	(5.026332864556218+1.1923129647790098j)	0.4242260456085205
297	(4.992812719572052+1.2531783453716239j)	0.3574230670928955
298	(4.957124470155404+1.3127293921154783j)	0.5415918827056885
299	(4.919663267918324+1.3717396633538965j)	0.3564739227294922
300	(4.881142861513182+1.4295695408236346j)	0.31333398818969727
301	(4.840819980391974+1.4857052751317599j)	0.3176918029785156
302	(4.7985212844235745+1.540971777881679j)	0.3193972110748291
303	(4.755178040084634+1.5952684892205216j)	0.32767200469970703
304	(4.710515004372542+1.6477186523033784j)	0.2935349941253662
305	(4.663876369169615+1.6988332579702883j)	0.41760706901550293
306	(4.616042237614933+1.749076958543274j)	0.3034641742706299
307	(4.567321139325406+1.7975668563490297j)	0.3520381450653076
308	(4.5168763903180675+1.8442745098119415j)	0.34314417839050293
309	(4.465505029886112+1.890169162920018j)	0.30089807510375977
310	(4.41253176525819+1.9342595057925358j)	0.3508329391479492
311	(4.358755248227565+1.9764429422549035j)	0.30729198455810547
312	(4.303430503828775+2.017369577128084j)	0.3251481056213379
313	(4.247479195044065+2.0570688503236805j)	0.318159818649292
314	(4.190728996037718+2.0946702090318343j)	0.36484408378601074
315	(4.1324739917194435+2.1306143090349012j)	0.350222110748291
316	(4.073415276005157+2.165457338411567j)	0.3131399154663086
317	(4.013943747943139+2.198381364004371j)	0.5532000064849854
318	(3.9532332165646324+2.229268044631638j)	0.3975028991699219
319	(3.891488740398914+2.2589525498493614j)	0.32649993896484375
320	(3.8295189942013375+2.2870023353862345j)	0.2930481433868408
321	(3.7667465657630235+2.3127886361552337j)	0.3486039638519287
322	(3.702822794951656+2.3370637556562164j)	0.3038649559020996
323	(3.638648944119316+2.359952985065566j)	0.3838231563568115
324	(3.5741569713064596+2.3805825793482214j)	0.3260180950164795
325	(3.508618351963496+2.399299220019066j)	0.5956549644470215
326	(3.4426643592395028+2.4167274179095637j)	0.5402729511260986
327	(3.3767823624723716+2.432113530877106j)	0.38822388648986816
328	(3.310190384830212+2.445256163556015j)	0.3084249496459961
329	(3.2430055130172812+2.457005660508024j)	0.2964200973510742
330	(3.1760764402647856+2.4670430208771066j)	0.2922649383544922
331	(3.108915241840544+2.4747038191588624j)	0.29430127143859863
332	(3.0410993524453334+2.480701177812064j)	0.2933189868927002
333	(2.9734946541747456+2.485277235599411j)	0.2986490726470947
334	(2.90613112046316+2.4875845655185014j)	0.39055395126342773
335	(2.8382469863308835+2.487895765706563j)	0.34421396255493164
336	(2.7703793395370653+2.486903888644258j)	0.3075439929962158
337	(2.7030804418714975+2.48393515416978j)	0.31574201583862305
338	(2.6355950908831507+2.4787082449922524j)	0.35784292221069336
339	(2.5679303565427025+2.47206841631571j)	0.326185941696167
340	(2.5009440447341804+2.4637983659127283j)	0.28223395347595215
341	(2.4338312822460053+2.4530480026364536j)	0.2867147922515869
342	(2.3672844732462+2.440879349670466j)	0.2939131259918213
343	(2.3009330323508044+2.4272018449528154j)	0.29322004318237305
344	(2.2353035332698474+2.411324049438426j)	0.36093997955322266
345	(2.1696270622728835+2.3934207048476264j)	0.3987267017364502
346	(2.1043603120774184+2.3742292252841697j)	0.3575098514556885
347	(2.040131703205815+2.353155494965865j)	0.3356509208679199
348	(1.9762452841653504+2.329842651461888j)	0.31660008430480957
349	(1.9126241090634393+2.3051281383515287j)	0.33624792098999023
350	(1.8501415256784282+2.278909250923536j)	0.3160519599914551
351	(1.7884863860307316+2.250458238310306j)	0.28350377082824707
352	(1.727101401837115+2.2203642199158473j)	0.2978940010070801
353	(1.666752102660025+2.189059647139627j)	0.3152141571044922
354	(1.6079218202936774+2.155860335269698j)	0.32457709312438965
355	(1.5490391015349823+2.120572815164066j)	0.30776190757751465
356	(1.4912483844963658+2.0842762644189285j)	0.34500980377197266
357	(1.434958648143145+2.04637325825247j)	0.3210790157318115
358	(1.3795175941098252+2.006441384922926j)	0.3328518867492676
359	(1.3247429449271633+1.9652961487936542j)	0.3434488773345947
360	(1.2714905905067542+1.9229358993533425j)	0.3032419681549072
361	(1.2195444493125571+1.8786153657071987j)	0.31608080863952637
362	(1.1682482182168386+1.8328303987747085j)	0.36449289321899414
363	(1.118338092366632+1.7861011129750657j)	0.322192907333374
364	(1.0701078478190924+1.7376779510273277j)	0.3038599491119385
365	(1.0227862205547376+1.6875655161894378j)	0.2994358539581299
366	(0.976637073986996+1.636576222013455j)	0.2922399044036865
367	(0.9323846718153241+1.584299309046254j)	0.2971160411834717
368	(0.8894475508483453+1.530253192543789j)	0.2849600315093994
369	(0.8475619335354121+1.475225453741066j)	0.2965240478515625
370	(0.8075749653405146+1.4193264675616013j)	0.287736177444458
371	(0.7693522271968531+1.3618109813724741j)	0.2844080924987793
372	(0.7322307602940669+1.3031257458971806j)	0.28545403480529785
373	(0.6968360208099018+1.2438645821732401j)	0.3148531913757324
374	(0.6635459757463793+1.1833536116607166j)	0.3341498374938965
375	(0.6315952516692125+1.1215253999138868j)	0.30602192878723145
376	(0.6011372998405325+1.0592218855288333j)	0.31113600730895996
377	(0.5729139613653493+0.9961350393264758j)	0.3157031536102295
378	(0.5463939132732076+0.9317366308821644j)	0.3245241641998291
379	(0.5212127272882977+0.8667739494203806j)	0.2870948314666748
380	(0.49817301313394036+0.8014536249262653j)	0.3127460479736328
381	(0.47721356498438966+0.7350298233821699j)	0.34000396728515625
382	(0.45762282367855067+0.6678620015970689j)	0.37613630294799805
383	(0.440539909767511+0.6013808723376634j)	0.3207433223724365
384	(0.42459925348072663+0.5326243446283773j)	0.521481990814209
385	(0.4108643812639392+0.4637754117477043j)	0.3450911045074463
386	(0.3987865905778498+0.39489654383659467j)	0.3085050582885742
387	(0.38912938574193945+0.32577223069881117j)	0.2948291301727295
388	(0.38143633899021506+0.25582801020806745j)	0.29828786849975586
389	(0.3752661545049279+0.18576269382138122j)	0.8254618644714355
390	(0.37138305378862324+0.11588124303922794j)	0.6730217933654785
391	(0.3698105975053867+0.04545810705106773j)	0.7258422374725342
392	(0.3698067400833787-0.025219812708675016j)	0.4541168212890625
393	(0.37181491596303834-0.09543716760159503j)	0.47469520568847656
394	(0.3763289128952365-0.16574092676874475j)	0.3690328598022461
395	(0.38262135274803466-0.23635130237122348j)	0.290539026260376
396	(0.3906309291450035-0.3064259729431303j)	0.29628705978393555
397	(0.40111150421518493-0.3760797149462773j)	0.29419708251953125
398	(0.41365813803291374-0.4459224612230119j)	0.3021278381347656
399	(0.42773665706839153-0.5153175754746802j)	0.3531777858734131
400	(0.4440402633520746-0.5838803215482102j)	0.32944798469543457
401	(0.4626554799206922-0.6523239067658785j)	0.3053629398345947
402	(0.48280358766699405-0.7204607771798494j)	0.3345768451690674
403	(0.504823576888897-0.7875473038068131j)	0.3119843006134033
404	(0.52925151257646-0.8540735620334142j)	0.3085298538208008
405	(0.5553891044385701-0.9203471147458941j)	0.285186767578125
406	(0.5830763051285073-0.9855601068807228j)	0.29932332038879395
407	(0.613062565447249-1.0497437289401874j)	0.3203158378601074
408	(0.6450175460550736-1.1135468570230935j)	0.29920005798339844
409	(0.6783442001982558-1.1764071687060333j)	0.2837061882019043
410	(0.7136754590344601-1.237866067121574j)	0.3003230094909668
411	(0.751174297638637-1.2986099656905465j)	0.3273909091949463
412	(0.7900486538068786-1.3585371493379774j)	0.3762650489807129
413	(0.8305375375359151-1.4168730109575072j)	0.32975006103515625
414	(0.8732099612461127-1.4740301829698017j)	0.3454561233520508
415	(0.9174026744476791-1.5303865918360187j)	0.3651130199432373
416	(0.9628462791533339-1.5851612769474817j)	0.372866153717041
417	(1.0102564691410927-1.6383012567072315j)	0.3002791404724121
418	(1.0593716528937807-1.6904799609543149j)	0.29301023483276367
419	(1.1095106320975974-1.7412232267791885j)	0.35778188705444336
420	(1.1613189251418805-1.7895506087576663j)	0.3800020217895508
421	(1.2147307692808933-1.8375336317143045j)	0.31332993507385254
422	(1.269226245573179-1.883774913841061j)	0.3180701732635498
423	(1.324842005559738-1.9279740809686772j)	0.3138082027435303
424	(1.3821744339363655-1.9704884303880479j)	0.30718207359313965
425	(1.4406089823494146-2.011785211687767j)	0.36343908309936523
426	(1.4997892950924885-2.0511452136769535j)	0.3212857246398926
427	(1.56041413203664-2.088449791053236j)	0.34398913383483887
428	(1.622297045784069-2.124407557765182j)	0.3251328468322754
429	(1.6847251801909207-2.1586368273781606j)	0.3631551265716553
430	(1.7481812447683376-2.1905807188318125j)	0.3814668655395508
431	(1.8129584131156395-2.220874136808801j)	0.3637676239013672
432	(1.878266300627157-2.249619006325333j)	0.3718259334564209
433	(1.9441451151095022-2.2760472582436018j)	0.363720178604126
434	(2.0112148032299526-2.3004410522772654j)	0.35178399085998535
435	(2.0789182421537995-2.3233316484655586j)	0.35444188117980957
436	(2.1468126943989128-2.3440567013883746j)	0.4278910160064697
437	(2.2155587467662263-2.3624249845425322j)	0.4240260124206543
438	(2.285039955853639-2.379160860010975j)	0.3618628978729248
439	(2.354499430862088-2.393982823801067j)	0.401561975479126
440	(2.42433475839203-2.4063027423648857j)	0.3271369934082031
441	(2.4948939131449084-2.416728508992094j)	0.3286929130554199
442	(2.5654042642647568-2.4254703750995423j)	0.3773171901702881
443	(2.6358113540662194-2.4317902409036063j)	0.4157280921936035
444	(2.7067538836336724-2.4359178867998263j)	0.48847007751464844
445	(2.777747323921863-2.438461139525011j)	0.30687689781188965
