	res_adaptive	time_adaptive
84	(-0.1256843001286002-2.092334337492614j)	0.2992730140686035
85	(-0.0008166485983639449-2.0862959821180063j)	0.298738956451416
86	(0.12369320690987173-2.0728558524842797j)	0.2984001636505127
87	(0.2453645799547125-2.0517854039572767j)	0.2979860305786133
88	(0.3655778946916839-2.022657408025813j)	0.302448034286499
89	(0.4825048293521439-1.9871445467126139j)	0.30402421951293945
90	(0.5961489454294921-1.943601526935925j)	0.2969179153442383
91	(0.7065844979879115-1.8942029646907315j)	0.2994999885559082
92	(0.8120450902094111-1.8378800112714737j)	0.29845285415649414
93	(0.9139973531730228-1.775532521108618j)	0.3104090690612793
94	(1.0102152792111512-1.7079396801878681j)	0.29486894607543945
95	(1.1018103358920128-1.6342256460027977j)	0.30398082733154297
96	(1.1878601984301564-1.5565830425764482j)	0.2980489730834961
97	(1.2677956060959716-1.4735653530442376j)	0.2998638153076172
98	(1.3425632258646256-1.3870693440006052j)	0.3032519817352295
99	(1.4102410825418863-1.296819302419361j)	0.30260586738586426
100	(1.4725140723534411-1.2030433998583103j)	0.2930119037628174
101	(1.5277479220310997-1.1072709008248027j)	0.30530595779418945
102	(1.576627641510643-1.0082900869042668j)	0.29596376419067383
103	(1.6192057062552745-0.9083848231579991j)	0.3029189109802246
104	(1.6544325574453334-0.8064361692159823j)	0.28816986083984375
105	(1.6839716287868-0.7038884984246381j)	0.307905912399292
106	(1.7059766703909687-0.6010902802721149j)	0.3000478744506836
107	(1.7220867066705763-0.49763463229805827j)	0.3038160800933838
108	(1.7311230506254214-0.39464275219993084j)	0.30539989471435547
109	(1.7343225989270235-0.29331467800449906j)	0.30020713806152344
110	(1.7315965354180334-0.19308676805756286j)	0.3043537139892578
111	(1.7220162416713543-0.09422243940161135j)	0.30159807205200195
112	(1.7075451393323873+0.0027583107556152786j)	0.29788708686828613
113	(1.6868286770628576+0.096786271252576j)	0.2976062297821045
114	(1.6611682619766799+0.18893172136191727j)	0.30350375175476074
115	(1.63061509357683+0.2771789397451525j)	0.3016049861907959
116	(1.5948373854315032+0.3628637513878358j)	0.29778194427490234
117	(1.5554704767822547+0.44465046846223527j)	0.2970397472381592
118	(1.5111545305726801+0.5226382380601945j)	0.30287599563598633
119	(1.4638326171487446+0.5971843335979692j)	0.2974410057067871
120	(1.4126950135693395+0.6668799938499295j)	0.30222582817077637
121	(1.358468116428693+0.7332386722144597j)	0.29795408248901367
122	(1.301943992714293+0.7945380691406115j)	0.2971839904785156
123	(1.2422809270998192+0.8518898461701185j)	0.29921603202819824
124	(1.1814150135641495+0.904774168383879j)	0.29840898513793945
125	(1.1180584859832527+0.952793120008514j)	0.29886889457702637
126	(1.0537704984441258+0.9970443981183412j)	0.3070690631866455
127	(0.9883348951051418+1.0359877600543452j)	0.30961108207702637
128	(0.9217830190894902+1.0712788070641273j)	0.303861141204834
129	(0.8554503348046747+1.1017119449201371j)	0.29781293869018555
130	(0.7881241660374245+1.1279789613487348j)	0.29624199867248535
131	(0.721699125415749+1.1503875226151123j)	0.30418992042541504
132	(0.6551404897441797+1.1681129767759888j)	0.2972240447998047
133	(0.5893787125202754+1.1827638386998247j)	0.3002958297729492
134	(0.5247686815601098+1.1929071695152054j)	0.30135202407836914
135	(0.46064891392938373+1.2000603953654478j)	0.2988278865814209
136	(0.3986231422260189+1.2036810644594744j)	0.2966299057006836
137	(0.3372766166572849+1.203937598145408j)	0.29534125328063965
138	(0.27811824387514794+1.2018462281196785j)	0.30118799209594727
139	(0.2204702956840267+1.1962711523489387j)	0.3021221160888672
140	(0.16447230285957193+1.1890035581570106j)	0.29621219635009766
141	(0.11092160685504826+1.1788811973980555j)	0.30158209800720215
142	(0.058569963213052634+1.1669807554630036j)	0.2993509769439697
143	(0.008996200277827104+1.1534000996708969j)	0.2979271411895752
144	(-0.039192927353422946+1.1377007954313738j)	0.3025827407836914
145	(-0.0850919730653264+1.121326359086939j)	0.30060815811157227
146	(-0.128758265273699+1.102868475084161j)	0.304642915725708
147	(-0.17127442645686553+1.0841572335770289j)	0.2992258071899414
148	(-0.21103241953482538+1.0641735713144764j)	0.30940818786621094
149	(-0.24975143122136106+1.0434189513055832j)	0.2998168468475342
150	(-0.2860750126689895+1.0225358532915925j)	0.30031323432922363
151	(-0.3210990301128748+1.0005385542661185j)	0.29949426651000977
152	(-0.3545843800348632+0.979018644261918j)	0.29706907272338867
153	(-0.38622161413046274+0.9566464855743768j)	0.29934000968933105
154	(-0.41718571090177736+0.9345735452980218j)	0.2985961437225342
155	(-0.44616637954942673+0.9124756152063546j)	0.29393482208251953
156	(-0.47473818692168435+0.8900777128611634j)	0.2990689277648926
157	(-0.5019412362621555+0.8684243359233662j)	0.3008151054382324
158	(-0.5283839189610471+0.8461460180929039j)	0.31142306327819824
159	(-0.5544691740448673+0.8247001636776029j)	0.30966615676879883
160	(-0.579401365952879+0.80294533992422j)	0.2967197895050049
161	(-0.6046718623587009+0.7813890658197326j)	0.3010439872741699
162	(-0.6289606338401027+0.7601764248047554j)	0.30411696434020996
163	(-0.6535488021659159+0.7383766941967921j)	0.30136895179748535
164	(-0.6779421854154103+0.7172295224654136j)	0.30863285064697266
165	(-0.7021129189298134+0.6952010519033692j)	0.2978079319000244
166	(-0.7269349648239924+0.6733825427086264j)	0.2982819080352783
167	(-0.7511908462424578+0.6510009106406001j)	0.2976410388946533
168	(-0.7763518853761788+0.6278862651789618j)	0.3053579330444336
169	(-0.8012186109240009+0.6046416081291834j)	0.29752683639526367
170	(-0.8265103463986341+0.5799032237370942j)	0.2976391315460205
171	(-0.8521923394738864+0.5549541918633594j)	0.30040407180786133
172	(-0.8774120928179652+0.5285701672947518j)	0.30098700523376465
173	(-0.9037947473505952+0.5009097301629842j)	0.2994101047515869
174	(-0.9293952460531111+0.47222123555051787j)	0.30093836784362793
175	(-0.9555695114591811+0.44162292757364363j)	0.29791808128356934
176	(-0.9814115801248463+0.4101254510643536j)	0.29929018020629883
177	(-1.0069808111075889+0.3762272668778726j)	0.3039271831512451
178	(-1.0326845857517604+0.3411026061313459j)	0.30410194396972656
179	(-1.057307182736426+0.30378267673504084j)	0.2974109649658203
180	(-1.0820603765382077+0.2644040414706021j)	0.30592799186706543
181	(-1.1054811896487509+0.22334206024456854j)	0.3000309467315674
182	(-1.128300255962626+0.17949723255561845j)	0.30425500869750977
183	(-1.1500292379151076+0.1341521007469807j)	0.30145692825317383
184	(-1.1700719631327443+0.08595833716775558j)	0.30138301849365234
185	(-1.1891855192223044+0.03584986932147305j)	0.29744601249694824
186	(-1.2058323714779462-0.01653214566906558j)	0.2977020740509033
187	(-1.2210959596583015-0.07148510962290311j)	0.30002689361572266
188	(-1.233744749085282-0.12804454317313751j)	0.3032059669494629
189	(-1.2439599755206365-0.1874202555578851j)	0.2963707447052002
190	(-1.2517545543287096-0.2481942175724009j)	0.2988448143005371
191	(-1.2560324020963627-0.31127548286170265j)	0.2987537384033203
192	(-1.2578122718054914-0.37603868673149465j)	0.30002927780151367
193	(-1.2555521663871323-0.44212939592732015j)	0.3062741756439209
194	(-1.2501040643924628-0.510159273093401j)	0.3000209331512451
195	(-1.2407332849901969-0.578703198211286j)	0.2971220016479492
196	(-1.2271386391119619-0.6488491197509589j)	0.2987630367279053
197	(-1.2098946702632647-0.7192554467733314j)	0.3038620948791504
198	(-1.1876767122470753-0.7902496242590784j)	0.30430006980895996
199	(-1.1616648809101273-0.8616021137209484j)	0.3010902404785156
200	(-1.1306277616567226-0.932336371773955j)	0.2982919216156006
201	(-1.0951184410540573-1.0032784396057788j)	0.2995316982269287
202	(-1.0550520405667752-1.0728036360215423j)	0.2997708320617676
203	(-1.0097593938518683-1.1417216387165512j)	0.2987511157989502
204	(-0.9603086257280274-1.208991821015593j)	0.2994720935821533
205	(-0.9054068172779975-1.2743399707910834j)	0.29799914360046387
206	(-0.8462337462260382-1.3379497968436909j)	0.2982017993927002
207	(-0.7821279386182302-1.3984471850717317j)	0.2980170249938965
208	(-0.713282628463014-1.4566989236193242j)	0.3034989833831787
209	(-0.640315679444735-1.5111671277288574j)	0.2969391345977783
210	(-0.5623669875082125-1.5622756687541435j)	0.29889798164367676
211	(-0.480870941299243-1.609458661486492j)	0.2981240749359131
212	(-0.3948384333874809-1.6519290654606793j)	0.3004930019378662
213	(-0.305341655434781-1.690301726213266j)	0.29899120330810547
214	(-0.21238586688168992-1.7230097341518475j)	0.30581235885620117
215	(-0.11589874007541001-1.7509510778974344j)	0.3047499656677246
216	(-0.017112757117447974-1.7729607492765607j)	0.3236520290374756
217	(0.08483685012535225-1.7890950021857788j)	0.2970881462097168
218	(0.18836006555229612-1.7994174567992558j)	0.3070359230041504
219	(0.2939753606976757-1.8028554740251477j)	0.29311108589172363
220	(0.40088876518742744-1.8004095270987603j)	0.29816126823425293
221	(0.508427137094514-1.7906989189040576j)	0.3064742088317871
222	(0.6169517613761524-1.7745410049067407j)	0.2960550785064697
223	(0.7248461571365368-1.7513996498721933j)	0.30680227279663086
224	(0.832863207801794-1.7210344124879575j)	0.2951200008392334
225	(0.9395644695934452-1.6841344282589048j)	0.29806017875671387
226	(1.0449440578783493-1.6395921256874098j)	0.3029801845550537
227	(1.148640386099614-1.5886523725779755j)	0.30269312858581543
228	(1.2494406187053204-1.5304161073646627j)	0.3021223545074463
229	(1.3480363449322808-1.465387144889864j)	0.29544901847839355
230	(1.4426367726530114-1.3938969226286273j)	0.30007314682006836
231	(1.5338238332782097-1.3154299658598987j)	0.30103397369384766
232	(1.6205289444043862-1.2312559994638381j)	0.3001253604888916
233	(1.7022927130334087-1.1404075764954653j)	0.29836511611938477
234	(1.7792492178107595-1.0442267442681308j)	0.30420994758605957
235	(1.8499335064045697-0.9420658817476927j)	0.3012559413909912
236	(1.9151648762450602-0.8353156343559746j)	0.301210880279541
237	(1.9734486046607211-0.7239152051475256j)	0.30316996574401855
238	(2.0251208661460383-0.6076223493273232j)	0.3032801151275635
239	(2.0697284771362927-0.4880742242287275j)	0.2986910343170166
240	(2.1065038142384114-0.3646422995810047j)	0.2989058494567871
241	(2.1361254379649246-0.2385524642994824j)	0.2996091842651367
242	(2.1571890024772684-0.11013734413974585j)	0.31460094451904297
243	(2.170617540126042+0.020484208747094113j)	0.3003671169281006
244	(2.1754853450767393+0.15186815340467064j)	0.2943251132965088
245	(2.1719154839665213+0.2846172879920439j)	0.2984049320220947
246	(2.160185232348735+0.41704094206191666j)	0.29995107650756836
247	(2.1394028330920083+0.5493800447004324j)	0.30132603645324707
248	(2.1107083991487654+0.6807669665953064j)	0.3005330562591553
249	(2.073007122474741+0.8103314769573877j)	0.29977917671203613
250	(2.027227356300793+0.9383077183452518j)	0.3357260227203369
251	(1.9731410363563193+1.0630100826215563j)	0.29939889907836914
252	(1.9106714299851357+1.1850167537489988j)	0.2979159355163574
253	(1.8407782975276477+1.3028910024530942j)	0.2985250949859619
254	(1.7626117209912981+1.4164914208931063j)	0.30469202995300293
255	(1.6775961898033027+1.5254675370980455j)	0.29634809494018555
256	(1.585137033484704+1.6285995777583444j)	0.29752206802368164
257	(1.4860428624613529+1.7264611096596072j)	0.3099479675292969
258	(1.3808266845884098+1.8174423232993882j)	0.3068809509277344
259	(1.26925564304858+1.9020504486585208j)	0.30287623405456543
260	(1.1528222750872825+1.9793785575939404j)	0.30322790145874023
261	(1.0308714181957563+2.0489947911506197j)	0.30042386054992676
262	(0.9048881576406771+2.111173874524428j)	0.298198938369751
263	(0.7748615488900592+2.164620309974701j)	0.30185508728027344
264	(0.6413465773137965+2.2102181827182137j)	0.3024749755859375
265	(0.5054764735998671+2.24676294071645j)	0.2967689037322998
266	(0.36687348123867086+2.2746779284844845j)	0.29680490493774414
267	(0.2272685204994911+2.293782180570758j)	0.3012988567352295
268	(0.08625432538999556+2.3034864290262886j)	0.3043038845062256
269	(-0.054920226098509106+2.3046759853752223j)	0.2989509105682373
270	(-0.19575366014902684+2.296227884140792j)	0.29923009872436523
271	(-0.3360877338556868+2.279212664677644j)	0.29766297340393066
272	(-0.4744278450907039+2.2530294239651663j)	0.30052995681762695
273	(-0.611286703684366+2.217963663649391j)	0.29747986793518066
274	(-0.7450325133994324+2.1745728387815895j)	0.3002650737762451
275	(-0.8758121383024312+2.1222082732396994j)	0.2993903160095215
276	(-1.002850251714039+2.0622043352375075j)	0.29941391944885254
277	(-1.1252645939235597+1.9937839212876556j)	0.3044872283935547
278	(-1.243344430951297+1.9180238182438405j)	0.3037722110748291
279	(-1.3555177525869528+1.8350105781019186j)	0.301699161529541
280	(-1.4623815519898224+1.744848369434869j)	0.30113911628723145
281	(-1.562701119496727+1.6487283656108211j)	0.29959702491760254
282	(-1.655763642797004+1.5458574483669287j)	0.29538989067077637
283	(-1.7432978297772213+1.4383741361672095j)	0.2973451614379883
284	(-1.8223728052107988+1.3253785759038332j)	0.3009788990020752
285	(-1.8943459487643004+1.2079663088020836j)	0.30055809020996094
286	(-1.9578808389587152+1.0868600648451594j)	0.29749107360839844
287	(-2.0136184002405164+0.9619457719155208j)	0.30060505867004395
288	(-2.060968602264319+0.8348038987645223j)	0.30172109603881836
289	(-2.099679437761521+0.7049330438950467j)	0.30032896995544434
290	(-2.1302949562320794+0.5738034369566293j)	0.30562424659729004
291	(-2.151790635521772+0.44153361894559884j)	0.30390024185180664
292	(-2.165244555203126+0.3086394970490358j)	0.3084909915924072
293	(-2.169782569997057+0.17628189712879178j)	0.2997932434082031
294	(-2.1659942542529955+0.044080852804811776j)	0.30312204360961914
295	(-2.1540076337345493-0.08632549079394364j)	0.29482388496398926
296	(-2.1334417520782782-0.21532391714940546j)	0.2992103099822998
297	(-2.10540414898937-0.3418240388057897j)	0.304624080657959
298	(-2.0690482665461283-0.46535103138955697j)	0.3000671863555908
299	(-2.0255875265292187-0.5858905678466562j)	0.2937889099121094
300	(-1.9747148665089171-0.7020825717452841j)	0.30262112617492676
301	(-1.916848192538489-0.8145371677060933j)	0.30162978172302246
302	(-1.852784126183162-0.92207183736534j)	0.28400492668151855
303	(-1.7820328935852925-1.0243147632090068j)	0.3061189651489258
304	(-1.7060622783968573-1.1212980795106635j)	0.3058440685272217
305	(-1.624327525928504-1.2121942833289392j)	0.29982733726501465
306	(-1.5379515837712305-1.297482955459344j)	0.29941892623901367
307	(-1.4472072315625804-1.375865551305773j)	0.2988011837005615
308	(-1.3522487227801725-1.4481196988630587j)	0.3083789348602295
309	(-1.2543452366344612-1.513347443555971j)	0.2995789051055908
310	(-1.1529777788052462-1.5716517695718093j)	0.3013765811920166
311	(-1.0496648358804626-1.623205319772833j)	0.3109712600708008
312	(-0.9441645937266652-1.6672074442760698j)	0.30181002616882324
313	(-0.8372786392646772-1.7046322715159565j)	0.29708123207092285
314	(-0.7297312237666043-1.734467729114844j)	0.3048419952392578
315	(-0.6213199966700753-1.757537829045597j)	0.29837894439697266
316	(-0.5135057582159076-1.77357403941709j)	0.29918718338012695
317	(-0.4057295999800447-1.7825122064807915j)	0.3028690814971924
318	(-0.2992510399290377-1.7851423895462655j)	0.3004899024963379
319	(-0.19411322216094776-1.7806759736018805j)	0.2984161376953125
320	(-0.09060826350184056-1.7703378742238842j)	0.2998189926147461
321	(0.010262078357614002-1.7535161747748564j)	0.298720121383667
322	(0.10905699469951166-1.7308985485643544j)	0.29967379570007324
323	(0.20439707342615035-1.7028279064838416j)	0.2995738983154297
324	(0.2968185314718263-1.6690416257983922j)	0.2972700595855713
325	(0.38553704092721675-1.6307599865556657j)	0.3034369945526123
326	(0.47026045026202645-1.5872921809327794j)	0.3072819709777832
327	(0.5512571641747378-1.5398732565458555j)	0.29755496978759766
328	(0.6274357701396209-1.4883417794790348j)	0.3052091598510742
329	(0.6996335157964704-1.4331041292294968j)	0.30017614364624023
330	(0.7667939054230383-1.375007894279126j)	0.3007051944732666
331	(0.8293646627992635-1.3135935661725622j)	0.2981760501861572
332	(0.8871778399205712-1.2502617792541626j)	0.3009660243988037
333	(0.9397637010712657-1.1844749027384196j)	0.29932498931884766
334	(0.9879136629409312-1.117219123525313j)	0.29939889907836914
335	(1.0306374133998137-1.048736734939175j)	0.3005650043487549
336	(1.0689131067107212-0.9790219268530566j)	0.299346923828125
337	(1.1021666994845898-0.9092053692812503j)	0.29973888397216797
338	(1.1306731653615993-0.8386359470402676j)	0.3043398857116699
339	(1.1548699690246607-0.7685867364510008j)	0.30060815811157227
340	(1.1741521964260173-0.6986873418490734j)	0.29947972297668457
341	(1.189652277212409-0.6294544343548507j)	0.3012359142303467
342	(1.2005810586311918-0.5614250871930213j)	0.2992417812347412
343	(1.2078410984181953-0.4941445320590326j)	0.31681203842163086
344	(1.2113561317821386-0.428794638690992j)	0.3011913299560547
345	(1.2111225476882768-0.36460966623080565j)	0.2984120845794678
346	(1.2080325046061684-0.3025121904319842j)	0.3001070022583008
347	(1.2013845031859616-0.24233868153154528j)	0.3425920009613037
348	(1.1924001423680597-0.18405347580942644j)	0.3073716163635254
349	(1.1805610747436504-0.1283949416287582j)	0.2949991226196289
350	(1.1664898041467477-0.07453402653860756j)	0.3023862838745117
351	(1.1505656693334592-0.02351541922959202j)	0.2983989715576172
352	(1.1324616345247183+0.025417118843399193j)	0.3118751049041748
353	(1.1133238537476797+0.07183540847195186j)	0.29636192321777344
354	(1.0924190771505835+0.11567461802186363j)	0.30013489723205566
355	(1.0708054014574642+0.1575070770287148j)	0.29894399642944336
356	(1.0482571838439136+0.19651878138504456j)	0.30319714546203613
357	(1.0249646068953018+0.23376442060550226j)	0.3045661449432373
358	(1.001623401454415+0.26849549651605104j)	0.3000030517578125
359	(0.9775761005016351+0.30131957357897504j)	0.3134489059448242
360	(0.9539621706644663+0.33233955250639297j)	0.3046121597290039
361	(0.9300647436058912+0.3612427679003227j)	0.301023006439209
362	(0.9065446474536251+0.38899045100345536j)	0.29679107666015625
363	(0.8834341297771082+0.41477222080447207j)	0.30574798583984375
364	(0.8604116893391159+0.4396302386991611j)	0.2973141670227051
365	(0.8383237792338704+0.46315853846911104j)	0.30043697357177734
366	(0.816255569749362+0.4856453364486468j)	0.2993338108062744
367	(0.7951275578427479+0.5076169996694678j)	0.30194568634033203
368	(0.7743382654545872+0.5284895223839592j)	0.2985348701477051
369	(0.7540418951119768+0.5493732762185451j)	0.30186891555786133
370	(0.734521591591358+0.5695157429954706j)	0.3016948699951172
371	(0.7150138246220933+0.589709340608003j)	0.30157899856567383
372	(0.6963874015729925+0.6098830667605215j)	0.29703712463378906
373	(0.6776402656998016+0.6299046161017752j)	0.2986791133880615
374	(0.6593474067159382+0.6505754424310397j)	0.297748327255249
375	(0.6411356058671737+0.6710877802209798j)	0.2942841053009033
376	(0.6233291414011118+0.6925507758486719j)	0.28709888458251953
377	(0.6044116388024967+0.7140889181742348j)	0.3007349967956543
378	(0.5854886116567324+0.735235803510159j)	0.2996242046356201
379	(0.5662265393755248+0.7593831802773641j)	0.29978513717651367
380	(0.5461651971436455+0.7826170003313648j)	0.30440497398376465
381	(0.5252982282840956+0.8071356961612097j)	0.3045830726623535
382	(0.5036028887967878+0.8317544845639673j)	0.3014209270477295
383	(0.48032423971278193+0.857265189038549j)	0.2984919548034668
384	(0.4561445441136053+0.8832140847464756j)	0.29970622062683105
385	(0.42995101971896077+0.9094360953143716j)	0.29965901374816895
386	(0.4023609888348835+0.9363453183500822j)	0.2973189353942871
387	(0.3727877479533197+0.9629765696629331j)	0.3085048198699951
388	(0.34105710609289763+0.9901176350696603j)	0.29798293113708496
389	(0.30752003566911246+1.0167972873802789j)	0.29727697372436523
390	(0.2712501084987752+1.0433011757304682j)	0.2993640899658203
391	(0.23308285356069483+1.0694132306581123j)	0.29899001121520996
392	(0.19211350910781672+1.0944825732645223j)	0.3014819622039795
393	(0.14878550640018995+1.1190689055111243j)	0.3038599491119385
394	(0.10299236278631968+1.1420076374077053j)	0.29868268966674805
395	(0.0543158190425532+1.1638982644232845j)	0.2992238998413086
396	(0.003507631689809526+1.1839461189917955j)	0.29952311515808105
397	(-0.049680988830369116+1.2030709391271726j)	0.2871971130371094
398	(-0.1063069410418434+1.2181618514703487j)	0.2995572090148926
399	(-0.16492428819174404+1.2314332429476467j)	0.2981081008911133
400	(-0.2259396377942846+1.242464865038842j)	0.29831385612487793
401	(-0.28892912530402726+1.2501220052672557j)	0.2995772361755371
402	(-0.3544416645865019+1.25475556166278j)	0.29993605613708496
403	(-0.4214087194371209+1.2559125254155357j)	0.30764269828796387
404	(-0.4905177312117185+1.2530845596300864j)	0.3279881477355957
405	(-0.5609050612821538+1.2466941214648293j)	0.29812192916870117
406	(-0.6325673632413991+1.2356349833928533j)	0.3008389472961426
407	(-0.7054523893566828+1.2205945305909915j)	0.3024730682373047
408	(-0.7786454461725922+1.2007166000310339j)	0.30852627754211426
409	(-0.8531221665883735+1.1761415753311752j)	0.28842687606811523
410	(-0.9263350102041689+1.1466600213127274j)	0.3074350357055664
411	(-1.0000602017471012+1.1122015280272028j)	0.2997019290924072
412	(-1.073022919283116+1.0729393801818596j)	0.29627084732055664
413	(-1.1447748768318116+1.0281088102480658j)	0.2994089126586914
414	(-1.2154790234943436+0.9784089309911801j)	0.2977290153503418
415	(-1.2839140203223456+0.9234751919991272j)	0.2987968921661377
416	(-1.3505871858220402+0.8632619307380182j)	0.29969000816345215
417	(-1.4143519997124452+0.7983435378899248j)	0.30138230323791504
418	(-1.4752187561862349+0.7280087901005704j)	0.29901885986328125
419	(-1.5328275857618938+0.6532881841632072j)	0.298447847366333
420	(-1.5863204440086514+0.5735698253432073j)	0.29897117614746094
421	(-1.6360972385057033+0.4894884921984169j)	0.29878711700439453
422	(-1.6808831856548414+0.4012560414013001j)	0.2999410629272461
423	(-1.7211059307445975+0.30869493413004045j)	0.29789018630981445
424	(-1.7559336550915179+0.2128449184657799j)	0.3002607822418213
425	(-1.7850870594270136+0.11312205335152326j)	0.31477904319763184
426	(-1.8086393311179811+0.010675974930643317j)	0.31597018241882324
427	(-1.8255676565996641-0.09464175363748484j)	0.3065149784088135
428	(-1.8364926290560846-0.20233576619737653j)	0.29923295974731445
429	(-1.8403492151294625-0.3116393911138545j)	0.29865193367004395
430	(-1.8374791815033646-0.422807099034123j)	0.30007481575012207
431	(-1.8275599991580318-0.5344926360714726j)	0.29972314834594727
432	(-1.8101451064892307-0.6470478979379876j)	0.3021690845489502
433	(-1.785795447720879-0.7593880458212446j)	0.2990889549255371
