	res_adaptive	time_adaptive	w
62	(1.5238676656588046-2.248910645599128j)	0.3823673725128174	5.911331744518589
63	(1.495049634084976-2.262338326513561j)	0.35931992530822754	6.006659675881792
64	(1.466777843207348-2.2756112430155344j)	0.4417140483856201	6.101987607244995
65	(1.4371707056328173-2.2886993572496745j)	0.3086252212524414	6.197315538608198
66	(1.4075591180187415-2.3013958178601777j)	0.33765578269958496	6.292643469971401
67	(1.3777858142013097-2.313173032111008j)	0.28960084915161133	6.387971401334604
68	(1.347305191507902-2.324119457987208j)	0.31237196922302246	6.483299332697807
69	(1.3160350060975934-2.3348388021031488j)	0.2998471260070801	6.57862726406101
70	(1.2844895777253162-2.345595275146083j)	0.2929401397705078	6.673955195424213
71	(1.2530062084468203-2.355964994064039j)	0.29797792434692383	6.769283126787417
72	(1.2212275172050708-2.3654902375679505j)	0.4853360652923584	6.8646110581506194
73	(1.1886178147194955-2.3743506280343474j)	0.3978278636932373	6.959938989513822
74	(1.1552257062191118-2.3830646491353638j)	0.304656982421875	7.055266920877026
75	(1.1216092932293302-2.391673873945469j)	0.39195919036865234	7.1505948522402285
76	(1.088015429549427-2.3996392019613313j)	0.30986595153808594	7.245922783603431
77	(1.0540602296321504-2.406598958847861j)	0.32254481315612793	7.341250714966635
78	(1.019360813320755-2.4128700809196753j)	0.3104519844055176	7.436578646329838
79	(0.9841657650429162-2.418960914643125j)	0.32211804389953613	7.53190657769304
80	(0.9490407769238918-2.4248311844737156j)	0.39356112480163574	7.627234509056244
81	(0.9140774540610869-2.429988372323686j)	0.29609012603759766	7.722562440419447
82	(0.8787915112162753-2.4342617857335695j)	0.443432092666626	7.817890371782649
83	(0.8428514949389189-2.438089369784359j)	0.29060983657836914	7.913218303145853
84	(0.8065657694624724-2.4418856886746885j)	0.31204676628112793	8.008546234509055
85	(0.7703554984463898-2.445452524965437j)	0.3357570171356201	8.103874165872258
86	(0.7341712467020518-2.448241990379384j)	0.3669114112854004	8.19920209723546
87	(0.6974961328141795-2.4501616782016122j)	0.3013169765472412	8.294530028598665
88	(0.6601605225122056-2.4516481487594004j)	0.3332359790802002	8.389857959961867
89	(0.6226043616392442-2.452974648151587j)	0.36794304847717285	8.48518589132507
90	(0.5852652595209156-2.4538143978936673j)	0.5153052806854248	8.580513822688273
91	(0.5479896857488066-2.4537125609598522j)	0.39773988723754883	8.675841754051476
92	(0.5103261118909497-2.45276319822952j)	0.33535218238830566	8.77116968541468
93	(0.47224901574442374-2.4514869455718853j)	0.36722326278686523	8.866497616777883
94	(0.4342275780220709-2.4500921708617707j)	0.3964548110961914	8.961825548141086
95	(0.3965426681306111-2.4482094266627947j)	0.3795630931854248	9.057153479504288
96	(0.35886940383508514-2.445477938344371j)	0.3304898738861084	9.152481410867491
97	(0.32074689583905946-2.442097324648393j)	0.4042527675628662	9.247809342230694
98	(0.28223851105576747-2.4385255104970485j)	0.3230741024017334	9.343137273593898
99	(0.24381587221369838-2.4347787938103074j)	0.34853196144104004	9.438465204957101
100	(0.20582815066247484-2.430760830063984j)	0.38440394401550293	9.533793136320304
101	(0.16738667924582828-2.425019825579229j)	0.29828405380249023	9.629121067683506
102	(0.1286950125348918-2.418991788411675j)	0.3035461902618408	9.72444899904671
103	(0.08982184397839155-2.412713371648707j)	0.3104522228240967	9.819776930409914
104	(0.05126768554329986-2.4061121677154906j)	0.30640387535095215	9.915104861773116
105	(0.013100052219747305-2.398749374375818j)	0.3022878170013428	10.010432793136319
106	(-0.025099863096188946-2.390504014969162j)	0.33693385124206543	10.105760724499522
107	(-0.06358853371205553-2.3817872777920157j)	0.3087441921234131	10.201088655862725
108	(-0.10207684144662421-2.372966899198509j)	0.2992367744445801	10.296416587225927
109	(-0.14017438525238524-2.36385088199907j)	0.3053131103515625	10.391744518589132
110	(-0.17798786271003242-2.3539874691404394j)	0.304340124130249	10.487072449952334
111	(-0.21597991759831447-2.3433275533794475j)	0.2999401092529297	10.582400381315537
112	(-0.25429037765125406-2.332271233061493j)	0.32532501220703125	10.67772831267874
113	(-0.29252844950709567-2.321035170085094j)	0.30748915672302246	10.773056244041943
114	(-0.33033148207777807-2.3093006437665546j)	0.31081080436706543	10.868384175405145
115	(-0.3678616493056629-2.296662928116043j)	0.3075239658355713	10.96371210676835
116	(-0.405510417884709-2.2832206356664844j)	0.29967308044433594	11.059040038131553
117	(-0.4432637690234317-2.2694328980574623j)	0.30284905433654785	11.154367969494755
118	(-0.4806810049856868-2.2554612046256373j)	0.2999410629272461	11.249695900857958
119	(-0.5175196047412599-2.240969883033916j)	0.3099217414855957	11.34502383222116
120	(-0.5540794411545057-2.2256666627607524j)	0.30896496772766113	11.440351763584365
121	(-0.5907585238091405-2.2097700840221526j)	0.2999579906463623	11.535679694947568
122	(-0.6274788247006409-2.1937024795900926j)	0.29990291595458984	11.63100762631077
123	(-0.6638272821817081-2.177466408519195j)	0.32183289527893066	11.726335557673973
124	(-0.6996859818899256-2.160631291451199j)	0.3023669719696045	11.821663489037176
125	(-0.7354087510886547-2.1429485693689094j)	0.31455016136169434	11.916991420400379
126	(-0.7712800981395455-2.1246869630621j)	0.31258082389831543	12.012319351763583
127	(-0.8070644277145705-2.106204060716631j)	0.3116788864135742	12.107647283126786
128	(-0.8423154720947894-2.087399259915988j)	0.3240950107574463	12.202975214489989
129	(-0.8779204768334539-2.067505341487732j)	0.3107147216796875	12.298303145853192
130	(-0.9114601883140327-2.0475240552379734j)	0.3073108196258545	12.393631077216394
131	(-0.9459258322005917-2.026754090479675j)	0.3009378910064697	12.488959008579599
132	(-0.9800961456702073-2.005885195793888j)	0.3047151565551758	12.584286939942801
133	(-1.0136242465767122-1.9847374130566697j)	0.30330705642700195	12.679614871306004
134	(-1.0466322328885456-1.962924560649656j)	0.31459975242614746	12.774942802669207
135	(-1.0795470162322118-1.9404426007874056j)	0.32744693756103516	12.87027073403241
136	(-1.1124854767186019-1.9176703710107752j)	0.31468892097473145	12.965598665395612
137	(-1.1450951693881972-1.8947886360026804j)	0.3413119316101074	13.060926596758817
138	(-1.177076596151381-1.8714881576581521j)	0.315654993057251	13.15625452812202
139	(-1.2086080334240878-1.8474053633375354j)	0.5231406688690186	13.251582459485222
140	(-1.2400416875273477-1.8226430056959173j)	0.30124497413635254	13.346910390848425
141	(-1.2713381044289165-1.7976106158746614j)	0.3087143898010254	13.442238322211628
142	(-1.3020806349022458-1.7724276588850596j)	0.3478429317474365	13.537566253574832
143	(-1.332057194203087-1.7467766718704962j)	0.4076039791107178	13.632894184938035
144	(-1.3615474873840856-1.7204155853268432j)	0.35506510734558105	13.728222116301238
145	(-1.3908957390498744-1.693577435736183j)	0.35170578956604004	13.82355004766444
146	(-1.4199096097573118-1.6666496682866339j)	0.34754490852355957	13.918877979027643
147	(-1.4485088886893553-1.6396515818534423j)	0.4042658805847168	14.014205910390846
148	(-1.47632673221926-1.6121716623795495j)	0.35967373847961426	14.10953384175405
149	(-1.5038103341352627-1.584018121265888j)	0.34093809127807617	14.204861773117253
150	(-1.5312182238018905-1.5554537813849767j)	0.3055739402770996	14.300189704480456
151	(-1.5583263604897895-1.5267894346976472j)	0.29961490631103516	14.395517635843659
152	(-1.5847385392897022-1.4979021778298751j)	0.40903615951538086	14.490845567206861
153	(-1.6104375084247773-1.4684125696042385j)	0.40067625045776367	14.586173498570064
154	(-1.6357666426580624-1.438254512854132j)	0.46253275871276855	14.681501429933268
155	(-1.66087871950275-1.407794278950764j)	0.3274211883544922	14.776829361296471
156	(-1.6854812374992818-1.3773198366302657j)	0.4162898063659668	14.872157292659674
157	(-1.7092583454000554-1.3466559804476956j)	0.5269649028778076	14.967485224022877
158	(-1.732340703769936-1.3154684993571488j)	0.4240269660949707	15.06281315538608
159	(-1.7551234216668894-1.2837912142320642j)	0.4561758041381836	15.158141086749284
160	(-1.777700987044551-1.2519924454301183j)	0.502173900604248	15.253469018112487
161	(-1.7997506862610575-1.2202286450680424j)	0.37161707878112793	15.34879694947569
162	(-1.821028117792068-1.1882027482745223j)	0.419173002243042	15.444124880838892
163	(-1.8417292809171917-1.1555885021316636j)	0.28975725173950195	15.539452812202095
164	(-1.8621832934915128-1.1224950384033798j)	0.3223700523376465	15.634780743565297
165	(-1.8823350990024446-1.0892904283655822j)	0.2964050769805908	15.730108674928502
166	(-1.9017928020058652-1.0560551159639395j)	0.2873568534851074	15.825436606291705
167	(-1.920373318034864-1.0224805286063108j)	0.28830790519714355	15.920764537654907
168	(-1.9383403654078961-0.988360398810594j)	0.2910318374633789	16.016092469018112
169	(-1.9559928330257192-0.9539350456565949j)	0.29085397720336914	16.111420400381316
170	(-1.9732158973537928-0.9195758026527789j)	0.2980339527130127	16.206748331744517
171	(-1.9896664655338239-0.8852707340033341j)	0.28702807426452637	16.302076263107722
172	(-2.0053028282432916-0.8506707292843075j)	0.3057689666748047	16.397404194470923
173	(-2.020470208848098-0.815620156570712j)	0.29376721382141113	16.492732125834127
174	(-2.0354069097599004-0.7803845215733621j)	0.29918479919433594	16.588060057197332
175	(-2.0499012099265417-0.745239685345044j)	0.32528090476989746	16.683387988560533
176	(-2.0636041870711264-0.710045655095456j)	0.29633188247680664	16.778715919923737
177	(-2.0765301474426208-0.6744435264417854j)	0.3017561435699463	16.874043851286938
178	(-2.088999592157158-0.6383811103715287j)	0.3180959224700928	16.969371782650143
179	(-2.1011349863247792-0.6022043737062317j)	0.2949519157409668	17.064699714013347
180	(-2.1126413853363726-0.5661611234132009j)	0.2956562042236328	17.160027645376548
181	(-2.1232284205474703-0.5300745233157717j)	0.4317591190338135	17.255355576739753
182	(-2.1330317036824322-0.4936488017064874j)	0.32957911491394043	17.350683508102954
183	(-2.1424884154028088-0.4571625811255926j)	0.4062840938568115	17.446011439466158
184	(-2.1514503038272803-0.4203371124882236j)	0.4664037227630615	17.541339370829363
185	(-2.1598354458054283-0.3839502318595438j)	0.29372096061706543	17.636667302192564
186	(-2.1673728694102854-0.34750610569873275j)	0.3010890483856201	17.731995233555768
187	(-2.174277655019493-0.31071521038719196j)	0.3148207664489746	17.82732316491897
188	(-2.1808626157825173-0.2736949406160747j)	0.28961896896362305	17.922651096282173
189	(-2.1870656858732636-0.23678013187866964j)	0.28806304931640625	18.017979027645374
190	(-2.1925219368538005-0.20001517207375263j)	0.2991940975189209	18.11330695900858
191	(-2.197077953112748-0.16309506411656893j)	0.4286332130432129	18.208634890371783
192	(-2.2009884618206024-0.12583727022629265j)	0.34914398193359375	18.303962821734984
193	(-2.2045122439268354-0.08848358937558753j)	0.3939840793609619	18.39929075309819
194	(-2.2075162110368756-0.05137898377437189j)	0.29235219955444336	18.49461868446139
195	(-2.2096776073258786-0.0145020413622019j)	0.31888580322265625	18.589946615824594
196	(-2.2110562902818702+0.022534163552124786j)	0.2918989658355713	18.6852745471878
197	(-2.211757948495392+0.059635774902661476j)	0.2865478992462158	18.780602478551
198	(-2.212233934537596+0.0967417565743347j)	0.2910499572753906	18.875930409914204
199	(-2.2122060744966583+0.13353111407155405j)	0.2885000705718994	18.971258341277405
200	(-2.211369681277346+0.17015542341801126j)	0.2949409484863281	19.06658627264061
201	(-2.2097687440393545+0.206955796075316j)	0.36540699005126953	19.161914204003814
202	(-2.2077176920554833+0.24396758657716833j)	0.42859506607055664	19.257242135367015
203	(-2.2053105778351916+0.2808715205184107j)	0.47766804695129395	19.35257006673022
204	(-2.202256856757037+0.3174573570612388j)	0.4835999011993408	19.44789799809342
205	(-2.1982899898767814+0.3539100939899199j)	0.4469339847564697	19.543225929456625
206	(-2.1935481651033806+0.3904980685232573j)	0.49373412132263184	19.63855386081983
207	(-2.188365376206551+0.42713273468587676j)	0.33078718185424805	19.73388179218303
208	(-2.1827878791607573+0.46346264184875163j)	0.2974381446838379	19.829209723546235
209	(-2.1765290674608933+0.49936447523653127j)	0.40215396881103516	19.924537654909436
210	(-2.169428272597777+0.5351058537648615j)	0.3662068843841553	20.01986558627264
211	(-2.1617161725732483+0.5709409295793637j)	0.34985804557800293	20.11519351763584
212	(-2.153693841373467+0.6067403410199966j)	0.43879222869873047	20.210521448999046
213	(-2.145296519437453+0.642197247641737j)	0.3494141101837158	20.30584938036225
214	(-2.136188276586801+0.6772972523935067j)	0.3577280044555664	20.40117731172545
215	(-2.126247472114476+0.7123450802860526j)	0.36452698707580566	20.496505243088656
216	(-2.1157248481253035+0.7475062394835809j)	0.29951000213623047	20.591833174451857
217	(-2.104846762041971+0.7825442511454119j)	0.3041560649871826	20.68716110581506
218	(-2.093464184977837+0.8171428067443888j)	0.3044159412384033	20.782489037178266
219	(-2.0812688016020346+0.8513384906845667j)	0.3634939193725586	20.877816968541467
220	(-2.068260890847384+0.8854235589454023j)	0.3077268600463867	20.97314489990467
221	(-2.0547673304578975+0.9194776058824699j)	0.3137168884277344	21.068472831267872
222	(-2.040985616080399+0.9532255627129118j)	0.3185288906097412	21.163800762631077
223	(-2.0267236513054527+0.9864359351128784j)	0.33345699310302734	21.25912869399428
224	(-2.0117148075429268+1.019266032836486j)	0.3467099666595459	21.354456625357482
225	(-1.9960338046776303+1.0520374873846838j)	0.36222100257873535	21.449784556720687
226	(-1.9799902552956126+1.0847719733789694j)	0.31621408462524414	21.545112488083888
227	(-1.9636620309937352+1.117172139283218j)	0.31967997550964355	21.640440419447092
228	(-1.9467658620556103+1.1490655935364888j)	0.32846689224243164	21.735768350810293
229	(-1.9290589597914922+1.1806495825951326j)	0.3031628131866455	21.831096282173498
230	(-1.910683372158024+1.2121746345520301j)	0.3168771266937256	21.926424213536702
231	(-1.8919445677413016+1.2435377400278997j)	0.3386569023132324	22.021752144899903
232	(-1.8728622877334435+1.2743999870098124j)	0.31762194633483887	22.117080076263107
233	(-1.8531594699493317+1.3046541398429878j)	0.36801695823669434	22.21240800762631
234	(-1.832703362164325+1.33455407545231j)	0.30681800842285156	22.307735938989513
235	(-1.8117350386482947+1.3643208809967748j)	0.2961411476135254	22.403063870352717
236	(-1.7905437512017426+1.3938103326420002j)	0.2918210029602051	22.49839180171592
237	(-1.7690635658073406+1.4227376817640456j)	0.32713913917541504	22.593719733079123
238	(-1.746987929147308+1.4511135930084906j)	0.35928893089294434	22.689047664442324
239	(-1.7242275865826409+1.4792418719955753j)	0.2939271926879883	22.78437559580553
240	(-1.7010346660150368+1.5072752072442537j)	0.3302602767944336	22.879703527168733
241	(-1.6776105778471113+1.5349860367509898j)	0.289870023727417	22.975031458531934
242	(-1.6537922805105847+1.5620907688127197j)	0.2975480556488037	23.07035938989514
243	(-1.629285628487426+1.5886440435208584j)	0.330582857131958	23.16568732125834
244	(-1.6041026811966264+1.6149214182076437j)	0.3655221462249756	23.261015252621544
245	(-1.578556297515317+1.6409754216692516j)	0.33525562286376953	23.356343183984748
246	(-1.55281895528975+1.6665262580841325j)	0.3477311134338379	23.45167111534795
247	(-1.5267020114368473+1.6913594596923927j)	0.30159497261047363	23.546999046711154
248	(-1.4999473603101925+1.7156789634192506j)	0.3630549907684326	23.642326978074355
249	(-1.4727289371050376+1.7396535628281065j)	0.3697340488433838	23.73765490943756
250	(-1.4447664640557865+1.7642316190274672j)	0.4323079586029053	23.83298284080076
251	(-1.4176949249414599+1.7866597961901247j)	0.3336222171783447	23.928310772163965
252	(-1.3896980566546717+1.8092315296804533j)	0.6696381568908691	24.02363870352717
253	(-1.361074062637027+1.8313494243815118j)	0.48453688621520996	24.11896663489037
254	(-1.3319692710153201+1.8532509652898512j)	0.3129410743713379	24.214294566253574
255	(-1.302664392742822+1.8748271276359096j)	0.2968730926513672	24.309622497616775
256	(-1.2731530838370317+1.8957561536733756j)	0.2982370853424072	24.40495042897998
257	(-1.243162426523945+1.9159495226102088j)	0.3255469799041748	24.500278360343184
258	(-1.212580012387111+1.9356514673428906j)	0.30948901176452637	24.595606291706385
259	(-1.1816517471413603+1.9550517439397703j)	0.32599401473999023	24.69093422306959
260	(-1.1506517184124068+1.9739920210531618j)	0.39615392684936523	24.78626215443279
261	(-1.1195114446165992+1.9922036428282097j)	0.38234996795654297	24.881590085795995
262	(-1.0879513559836753+2.0097169626953555j)	0.3162400722503662	24.9769180171592
263	(-1.055915558434903+2.0268328248849277j)	0.4074249267578125	25.0722459485224
264	(-1.0236590296751866+2.043691951584627j)	0.31410908699035645	25.167573879885605
265	(-0.9914374554896522+2.0599208682531747j)	0.3525359630584717	25.262901811248806
266	(-0.9588612932018192+2.0757384378590675j)	0.307689905166626	25.35822974261201
267	(-0.9258670938733786+2.0907530928081455j)	0.3403768539428711	25.45355767397521
268	(-0.892404336847488+2.1053869436102572j)	0.30025696754455566	25.548885605338416
269	(-0.8587688728998678+2.1196717894951904j)	0.3105580806732178	25.64421353670162
270	(-0.825106438427632+2.1333282588900797j)	0.29479193687438965	25.73954146806482
271	(-0.7912256194377002+2.146157637415106j)	0.2985677719116211	25.834869399428026
272	(-0.7569180723080788+2.1583213006967696j)	0.37308478355407715	25.930197330791227
273	(-0.7223060563598389+2.1700968750454734j)	0.3461649417877197	26.02552526215443
274	(-0.6876930689333274+2.181474869337979j)	0.35975217819213867	26.120853193517636
275	(-0.6531375559021978+2.1921893561117267j)	0.3159620761871338	26.216181124880837
276	(-0.6183801611641039+2.202135215427477j)	0.3547329902648926	26.31150905624404
277	(-0.5832315711424344+2.211538759328948j)	0.3380122184753418	26.406836987607242
278	(-0.5478468028872348+2.220629967014315j)	0.3688781261444092	26.502164918970447
279	(-0.5124837347286492+2.2292979653067198j)	0.32482004165649414	26.59749285033365
280	(-0.4771120886980085+2.237243228636589j)	0.35632991790771484	26.692820781696852
281	(-0.44146099531372707+2.244398650282789j)	0.3493077754974365	26.788148713060057
282	(-0.4054320665623017+2.2510042968740223j)	0.3570668697357178	26.883476644423258
283	(-0.36926970153815275+2.257221955257226j)	0.29794812202453613	26.978804575786462
284	(-0.33322904768580386+2.262881040682544j)	0.3428342342376709	27.074132507149667
285	(-0.2972350114010559+2.26772510181447j)	0.3123350143432617	27.169460438512868
286	(-0.2610313067089123+2.271799332490108j)	0.2962942123413086	27.264788369876072
287	(-0.22459158924504352+2.275398174009821j)	0.3419308662414551	27.360116301239273
288	(-0.18817725209016+2.2786485038233804j)	0.3106727600097656	27.455444232602478
289	(-0.15195604920520833+2.2813428702122076j)	0.2909989356994629	27.55077216396568
290	(-0.1157511405452466+2.2832648722227655j)	0.34380197525024414	27.646100095328883
291	(-0.07929641312925262+2.2845142753975147j)	0.34978795051574707	27.741428026692088
292	(-0.042624396728388025+2.2853547625928705j)	0.31359314918518066	27.83675595805529
293	(-0.006011956721056477+2.285802823319998j)	0.29351377487182617	27.932083889418493
294	(0.030423100143195048+2.2855844076323706j)	0.3323948383331299	28.027411820781694
295	(0.06687971515618585+2.284518280975471j)	0.3508431911468506	28.1227397521449
296	(0.10354802303551935+2.2827671659847546j)	0.31041884422302246	28.218067683508103
297	(0.14029134154463685+2.2805861543563415j)	0.31732892990112305	28.313395614871304
298	(0.17681287621869346+2.277946416424035j)	0.30898213386535645	28.40872354623451
299	(0.2130638356266471+2.274592669690161j)	0.29123425483703613	28.50405147759771
300	(0.24929845730709554+2.270476518074842j)	0.2928121089935303	28.599379408960914
301	(0.28565205021661233+2.265741724273112j)	0.28987908363342285	28.69470734032412
302	(0.32192397432000575+2.260487238410511j)	0.2778489589691162	28.79003527168732
303	(0.35805080425781244+2.255223564164113j)	0.28850626945495605	28.885363203050524
304	(0.3938985175668458+2.249024634866086j)	0.3170607089996338	28.980691134413725
305	(0.4297992306687843+2.242066872852216j)	0.3637681007385254	29.07601906577693
306	(0.4658398097428872+2.234587796268021j)	0.2918379306793213	29.17134699714013
307	(0.5017829552117156+2.226728371782308j)	0.32579874992370605	29.266674928503335
308	(0.5373968032909061+2.2183072399036647j)	0.28951191902160645	29.36200285986654
309	(0.5727682446459019+2.209079289277907j)	0.2902340888977051	29.45733079122974
310	(0.6081344914015098+2.19910046757805j)	0.293071985244751	29.552658722592945
311	(0.643497461073868+2.1886548631322946j)	0.2901298999786377	29.647986653956146
312	(0.6785913835894302+2.1778533312133184j)	0.2995181083679199	29.74331458531935
313	(0.7132605207299114+2.166495315342512j)	0.32801389694213867	29.838642516682555
314	(0.7476829819652928+2.154393490347887j)	0.29958510398864746	29.933970448045756
315	(0.7821076055489425+2.1416720702932848j)	0.3090989589691162	30.02929837940896
316	(0.8164918432510291+2.1285920132394374j)	0.3112318515777588	30.12462631077216
317	(0.8505756270190149+2.115162357595549j)	0.3085958957672119	30.219954242135366
318	(0.8842693241366542+2.101118044262616j)	0.3401811122894287	30.31528217349857
319	(0.9177827697846199+2.0862986048302616j)	0.3343338966369629	30.41061010486177
320	(0.9512932500618759+2.0708685144282493j)	0.2934410572052002	30.505938036224975
321	(0.9846571551340928+2.0550616848066268j)	0.3325376510620117	30.601265967588176
322	(1.0175893328042702+2.038830263357665j)	0.2872951030731201	30.69659389895138
323	(1.050052446331904+2.0219254607092165j)	0.35791802406311035	30.791921830314585
324	(1.0822807002363637+2.0042868302942343j)	0.32508230209350586	30.887249761677786
325	(1.1144087008136616+1.9861579106668277j)	0.31210994720458984	30.98257769304099
326	(1.1462599255505657+1.9677520274037252j)	0.3151240348815918	31.077905624404192
327	(1.1776103496685137+1.948962390305816j)	0.38733601570129395	31.173233555767396
328	(1.208181191227146+1.927450736175278j)	0.29663705825805664	31.268561487130597
329	(1.2392756851971367+1.9094662479934192j)	0.30428099632263184	31.3638894184938
330	(1.269937413918652+1.8889861999688118j)	0.29529404640197754	31.459217349857006
331	(1.300283280392079+1.868223408890527j)	0.37035608291625977	31.554545281220207
332	(1.3301084603759066+1.846989024584781j)	0.3428161144256592	31.64987321258341
333	(1.3595144647352282+1.825049643810675j)	0.34381604194641113	31.745201143946613
334	(1.3887282037509807+1.8024694276970616j)	0.30170392990112305	31.840529075309817
335	(1.4177314170849422+1.7795194588568497j)	0.2998170852661133	31.93585700667302
336	(1.4462568675660037+1.7562904097248422j)	0.29978132247924805	32.03118493803622
337	(1.474161042805474+1.7325852666393575j)	0.297529935836792	32.12651286939942
338	(1.5016207474940877+1.7082421437707298j)	0.3065609931945801	32.22184080076263
339	(1.52886646892805+1.6834042311787192j)	0.2978360652923584	32.31716873212583
340	(1.5558434911813868+1.65833155390385j)	0.29890894889831543	32.41249666348903
341	(1.5823064013000967+1.6330284726058164j)	0.32518482208251953	32.50782459485224
342	(1.6081922258469514+1.6072427076220284j)	0.30361008644104004	32.60315252621544
343	(1.6337207114097148+1.5808355891356227j)	0.29936981201171875	32.69848045757864
344	(1.6590628265612166+1.5539772721297251j)	0.2999899387359619	32.79380838894184
345	(1.68407307381569+1.5268822002791154j)	0.30198097229003906	32.88913632030505
346	(1.7084829806329094+1.4994841862517192j)	0.2995729446411133	32.98446425166825
347	(1.7322711080116342+1.4715380473494457j)	0.30422496795654297	33.07979218303145
