	res_adaptive	time_adaptive
99	(0.642057179734935-1.1957748239663273j)	0.5000879764556885
100	(0.6819664886459673-1.2800558053848152j)	0.47780585289001465
101	(0.7270727050479983-1.3624509832712965j)	0.48260498046875
102	(0.7757223851243461-1.4428202438396642j)	0.5274558067321777
103	(0.8291524041547815-1.5197565597651683j)	0.5056188106536865
104	(0.8871019358172765-1.5945001159080068j)	0.48657989501953125
105	(0.9483819443216417-1.6653376451355035j)	0.4753730297088623
106	(1.0142394053776462-1.732370800725121j)	0.5056188106536865
107	(1.0829318491570734-1.7962544352072365j)	0.48519396781921387
108	(1.1547973526837787-1.8554235742346594j)	0.5578880310058594
109	(1.2303289505907276-1.9112733598214409j)	0.49863505363464355
110	(1.308022063120153-1.962868943325446j)	0.5794413089752197
111	(1.3892418617639415-2.0094968283666805j)	0.5843150615692139
112	(1.472794958170582-2.052175743513239j)	1.1755480766296387
113	(1.5580541231070433-2.0891638599889286j)	1.0339610576629639
114	(1.6458154967649679-2.1214452194132596j)	1.1656901836395264
115	(1.7342325385176725-2.149087850254345j)	0.7226641178131104
116	(1.8242801828971933-2.1710476433509336j)	0.7444300651550293
117	(1.9156576811058836-2.188760253982737j)	0.557009220123291
118	(2.007247499588177-2.200779031151135j)	1.2000410556793213
119	(2.1001914721210238-2.207259197481054j)	0.5808718204498291
120	(2.1927050019847734-2.208861770671684j)	1.0880730152130127
121	(2.284874241735845-2.204226351172003j)	1.0846848487854004
122	(2.3769442747393694-2.194913998630446j)	0.6129190921783447
123	(2.4673685222060717-2.180374909167914j)	0.8007259368896484
124	(2.557442583575784-2.1602461805910824j)	1.063614845275879
125	(2.6461163779024113-2.13570927216282j)	1.3113222122192383
126	(2.73096647747226-2.1064184681301046j)	0.567425012588501
127	(2.818303608752853-2.0698029955862127j)	0.9149761199951172
128	(2.9006259774679455-2.0296545028426523j)	1.450587272644043
129	(2.9805861894681684-1.9840522151451658j)	0.8506069183349609
130	(3.0577870413065047-1.9347703969249463j)	1.4540009498596191
131	(3.1315585231619787-1.8805093417148417j)	0.8388338088989258
132	(3.2026589479719396-1.8220246392943493j)	0.5419228076934814
133	(3.2698678469563003-1.7598239002056946j)	0.4951810836791992
134	(3.333212795474949-1.6927549635252193j)	0.5570559501647949
135	(3.392697762493556-1.6221725629804429j)	0.5281739234924316
136	(3.4473563902853517-1.5486020925712987j)	0.5548670291900635
137	(3.497905753300589-1.4712238455406246j)	0.6049699783325195
138	(3.543903881833386-1.3920911984856124j)	1.0430450439453125
139	(3.584450088096638-1.308900715203697j)	0.6660511493682861
140	(3.621042538107722-1.223759537575561j)	0.8358941078186035
141	(3.6518028573826458-1.1365735582031131j)	0.7735018730163574
142	(3.677512464483107-1.0467427457607812j)	0.6662099361419678
143	(3.6978961479988133-0.9560920276351257j)	0.7261998653411865
144	(3.7121329066247837-0.8639037079889333j)	0.622093915939331
145	(3.7216393926851405-0.7707916276620914j)	0.6301980018615723
146	(3.7252350779191485-0.6776358908388989j)	0.6090741157531738
147	(3.723315227959859-0.5833225317392925j)	0.5891642570495605
148	(3.7162559679583262-0.48938376754137614j)	0.6162998676300049
149	(3.702707089266308-0.39558810426317703j)	0.7135989665985107
150	(3.6839692171091762-0.30202930411035944j)	0.8514330387115479
151	(3.6594109838821636-0.21027290100134066j)	0.7393069267272949
152	(3.629024626403239-0.1193020076398239j)	0.7614231109619141
153	(3.5940030058095687-0.030204998722150878j)	0.6017239093780518
154	(3.5530685006380676+0.05680493965586897j)	0.6922650337219238
155	(3.50719830792265+0.14239999785495594j)	0.804832935333252
156	(3.4562675418738564+0.2248997030791382j)	1.9623448848724365
157	(3.3995967571753+0.30496449563257455j)	1.2693428993225098
158	(3.3387174652773437+0.38191550581020106j)	0.520622968673706
159	(3.2727774870476027+0.4548212893372545j)	0.49266576766967773
160	(3.202497315594388+0.5247554605711562j)	0.46682190895080566
161	(3.1285659623815856+0.5903741952948443j)	0.5778779983520508
162	(3.0499187043852287+0.6520818037534248j)	0.5708720684051514
163	(2.967932159553005+0.7099520502817647j)	0.522367000579834
164	(2.8821003604418953+0.7625557537206744j)	0.4967470169067383
165	(2.7925613387910637+0.8108685111030864j)	0.959726095199585
166	(2.70070708062942+0.8538533478642767j)	1.5163116455078125
167	(2.605621471275164+0.8913925502815936j)	0.6722149848937988
168	(2.5085285515327636+0.9243376450590096j)	0.8608977794647217
169	(2.409506475635294+0.9513416997028769j)	0.524803876876831
170	(2.307989085935557+0.9732814272065224j)	0.57069993019104
171	(2.2054954650020404+0.9896662327545636j)	0.5347750186920166
172	(2.101298657930702+0.9996796225029363j)	0.5597419738769531
173	(1.9962668308056206+1.0044339368189061j)	0.6229417324066162
174	(1.8913069087512506+1.0027930696440837j)	0.5515151023864746
175	(1.7856136977239159+0.9954078138194536j)	0.517650842666626
176	(1.680637726314351+0.9826782368173532j)	0.45335912704467773
177	(1.575912470627914+0.9635300809683748j)	0.5835549831390381
178	(1.4715369559712284+0.9391194287359108j)	0.5851099491119385
179	(1.368858634811591+0.9085847845517143j)	0.5283513069152832
180	(1.267083129586391+0.8719325979992392j)	0.5348038673400879
181	(1.1675374878442122+0.830176383351114j)	0.5760648250579834
182	(1.070430351252202+0.7823103968327366j)	0.621060848236084
183	(0.9752529357675613+0.7295296693531383j)	0.581841230392456
184	(0.8833990155009583+0.6716912575289762j)	0.5626790523529053
185	(0.7940453872734207+0.608245410762982j)	0.550908088684082
186	(0.7079334012992657+0.5404165852305426j)	0.5076689720153809
187	(0.6259263127665553+0.4672401217738825j)	0.5675289630889893
188	(0.5472955560249422+0.3895308884572485j)	0.5644259452819824
189	(0.4734738323476474+0.30795836432289136j)	0.5477321147918701
190	(0.40395880312887095+0.22182428229638995j)	0.5978739261627197
191	(0.33868161549647324+0.13255560323601434j)	0.5428931713104248
192	(0.2787279981227496+0.03954574573907496j)	0.5525140762329102
193	(0.22314206174540646-0.057073406787723935j)	0.5268990993499756
194	(0.17309283055779426-0.15622215035981593j)	0.5714890956878662
195	(0.12873828952365818-0.2587245508509568j)	0.540363073348999
196	(0.08953102897119111-0.3631934551733578j)	0.5930020809173584
197	(0.056682724587650224-0.4694775212734892j)	0.5589642524719238
198	(0.029159627221853113-0.5778499636779045j)	0.5149040222167969
199	(0.007381390228938689-0.6869569253179719j)	0.5333778858184814
200	(-0.008082398354543052-0.7976594147350378j)	0.5216810703277588
201	(-0.018126016507813925-0.9091390380826302j)	0.5271749496459961
202	(-0.021482642224296744-1.0206714667586456j)	0.5588700771331787
203	(-0.01875475240400515-1.1327807341167235j)	0.5506861209869385
204	(-0.010202950690352708-1.2438805856542188j)	0.5661540031433105
205	(0.004933959283692113-1.3543768522610797j)	0.5167438983917236
206	(0.025388172642806794-1.4640563798493318j)	0.598020076751709
207	(0.05197377286172311-1.5718857466596554j)	0.5055811405181885
208	(0.08461341508400522-1.6787193352738936j)	0.526029109954834
209	(0.12261709082491601-1.7832380786040547j)	0.5016000270843506
210	(0.16687990937075847-1.8851452160435076j)	0.532106876373291
211	(0.21657899180779228-1.9848831872391077j)	0.51774001121521
212	(0.2714235627833198-2.080777150690391j)	0.520270824432373
213	(0.33174422097906353-2.1737608018111354j)	0.5577011108398438
214	(0.3963490698279948-2.263152855655111j)	0.5215239524841309
215	(0.4662251177307961-2.348404440021775j)	0.5461640357971191
216	(0.5406337711841199-2.430149583114833j)	0.5391030311584473
217	(0.6192609846258733-2.506783423574948j)	0.5220568180084229
218	(0.7024113351182207-2.579052064132153j)	0.5391528606414795
219	(0.7888184978428603-2.646409353745427j)	0.5278019905090332
220	(0.878864650177675-2.708071208970628j)	0.5148169994354248
221	(0.9721867542733471-2.7650680678552324j)	0.5759968757629395
222	(1.0679053709023827-2.8163677285994284j)	0.5098369121551514
223	(1.1668990437950988-2.861990577121155j)	0.547935962677002
224	(1.2679013470502218-2.902239423493149j)	0.5211629867553711
225	(1.3708702661669092-2.935847442770995j)	0.5114231109619141
226	(1.4757877516794142-2.96372729195091j)	0.4860668182373047
227	(1.5812379084936876-2.9853952716971595j)	0.5075998306274414
228	(1.6879518668101605-3.000587617414311j)	0.5002219676971436
229	(1.7950773161669065-3.0102391536534636j)	0.5056571960449219
230	(1.9021847222364763-3.0131953955587187j)	0.5115070343017578
231	(2.009794902202945-3.010044411094478j)	0.5527467727661133
232	(2.1163938351916958-3.0007525364891032j)	0.5227289199829102
233	(2.222308706803929-2.9845915568347055j)	0.5242898464202881
234	(2.3270204163475032-2.962781766203264j)	0.5420851707458496
235	(2.4295406523219816-2.93463294454362j)	0.5165069103240967
236	(2.5306778260436102-2.9005152006114616j)	0.5291481018066406
237	(2.629251314929453-2.861047627698616j)	0.5091192722320557
238	(2.7253064072147257-2.8152386966646215j)	0.5219218730926514
239	(2.8188807459767253-2.764148800762193j)	0.5462169647216797
240	(2.9085792871637506-2.7074710083171682j)	0.561488151550293
241	(2.995059408759807-2.6451765730440684j)	0.5748839378356934
242	(3.0774545682214742-2.5784803861703125j)	0.5792319774627686
243	(3.15540037798807-2.5066092953171504j)	0.553966760635376
244	(3.229553749541919-2.43044814033202j)	0.5528841018676758
245	(3.298631226499317-2.350198019991209j)	0.5079500675201416
246	(3.3631069930240653-2.2653019720907857j)	0.42549610137939453
247	(3.423073326339303-2.1773351960703042j)	0.40619993209838867
248	(3.4760894089165673-2.0850683205876903j)	0.4280989170074463
249	(3.5245229842131285-1.989873135029379j)	0.4561028480529785
250	(3.566864542949555-1.8924073711937097j)	0.464155912399292
251	(3.6033911462142094-1.7919734952433886j)	0.452470064163208
252	(3.6344199516161373-1.6897808577904743j)	0.4765441417694092
253	(3.6586360328425207-1.5857516432203445j)	0.4674649238586426
254	(3.6774543769358976-1.479571395155783j)	0.521737813949585
255	(3.689553799774776-1.3728984242774085j)	0.4919581413269043
256	(3.694913434941806-1.2650486752667265j)	0.508997917175293
257	(3.694384212114394-1.1571057091935826j)	0.501068115234375
258	(3.687013369835796-1.0494548124085865j)	0.4974367618560791
259	(3.6735974953466246-0.9416510926524653j)	0.5156669616699219
260	(3.6540388693791437-0.8349981995368264j)	0.4988977909088135
261	(3.627665456227679-0.7290105949993158j)	0.4934206008911133
262	(3.595475014638859-0.6243135001873384j)	0.5135848522186279
263	(3.556664041759749-0.5218788246918541j)	0.49672603607177734
264	(3.5117412263420755-0.42114817584851094j)	0.48481106758117676
265	(3.4613389825269447-0.3233868577845631j)	0.5000009536743164
266	(3.40472829807529-0.2284072653106104j)	0.5265038013458252
267	(3.343017321016561-0.1361557476217039j)	0.5836567878723145
268	(3.2757553260933987-0.047784327126124015j)	0.5875210762023926
269	(3.2028976217826184+0.037347345080625205j)	0.5112578868865967
270	(3.1254473519302537+0.11820735238628544j)	0.5124533176422119
271	(3.04289359061657+0.19433377543589392j)	0.5211591720581055
272	(2.9557450000671235+0.26638534657614865j)	0.5117897987365723
273	(2.864813485075224+0.3329815636412019j)	0.49986696243286133
274	(2.7695492023620085+0.39485089456525513j)	0.5982952117919922
275	(2.6711405425521075+0.45160839182847945j)	0.5106289386749268
276	(2.5689460282310974+0.5024931889528953j)	0.5848488807678223
277	(2.463587297643021+0.5481746484752127j)	0.562457799911499
278	(2.355859163903953+0.5874990826286145j)	0.5258429050445557
279	(2.24529429429051+0.6207534070117599j)	0.5211808681488037
280	(2.133248645161138+0.6481738469744976j)	0.49226975440979004
281	(2.019518074190162+0.6689029834132543j)	0.5226850509643555
282	(1.9042071698266199+0.6838680600728748j)	0.5612459182739258
283	(1.7883664960988115+0.6923308647936881j)	0.5600380897521973
284	(1.6713600659987626+0.6941056636374384j)	0.5010440349578857
285	(1.5543315782335494+0.6897844313697485j)	0.5223391056060791
286	(1.4376734321623215+0.6783867224317186j)	0.5349643230438232
287	(1.3212165319756977+0.660792842756189j)	0.5205197334289551
288	(1.2062667189301859+0.636945059942505j)	0.5317778587341309
289	(1.0922655446139065+0.6064818499636371j)	0.5374059677124023
290	(0.9797632025165932+0.5702613364745088j)	0.5503628253936768
291	(0.8695174966594765+0.527504194604606j)	0.5315761566162109
292	(0.761046107962609+0.4786347822210474j)	0.5449831485748291
293	(0.6557208171098012+0.4240748017909946j)	0.536348819732666
294	(0.5534213736440194+0.3632357390711495j)	0.5457398891448975
295	(0.4542866014899876+0.29734777356365594j)	0.5065412521362305
296	(0.3593008931968803+0.2260439510626711j)	0.6019802093505859
297	(0.26771389153012737+0.14945260676975902j)	0.8246259689331055
298	(0.1804838438537688+0.06839065662697347j)	0.5074176788330078
299	(0.09787509924044399-0.017929073881144862j)	0.504655122756958
300	(0.019657344805345593-0.10847902793217883j)	0.5112290382385254
301	(-0.05291976041038175-0.2030907549193991j)	0.5039680004119873
302	(-0.12047171018761957-0.30186609910853934j)	0.4986848831176758
303	(-0.18257497454450713-0.40354348353485603j)	0.5952272415161133
304	(-0.238738575074102-0.5087183941026965j)	0.6782422065734863
305	(-0.28967890600357876-0.616750210535001j)	0.5744848251342773
306	(-0.33483932001543004-0.7269941602012051j)	0.667201042175293
307	(-0.37279029107975903-0.8402497746909553j)	0.6691281795501709
308	(-0.40521371650513277-0.9548264767035893j)	0.6867220401763916
309	(-0.4307196532114695-1.0709765758097651j)	0.6616461277008057
310	(-0.45025823006707866-1.1883342405180832j)	0.6356120109558105
311	(-0.4631864693871479-1.3059025134321016j)	0.5760519504547119
312	(-0.46956615504279475-1.424339152128684j)	0.6270966529846191
313	(-0.46990832843823604-1.542601748362685j)	0.6299881935119629
314	(-0.46320698988566-1.6605058131882786j)	0.5919132232666016
315	(-0.4502358562022252-1.7780920161130433j)	0.5932259559631348
316	(-0.4307686881672493-1.8940071234890383j)	0.5968918800354004
317	(-0.4045796323754323-2.0086922758597012j)	0.5619919300079346
318	(-0.3726983996433236-2.121424522838222j)	0.659574031829834
319	(-0.33437761059838067-2.231663703778162j)	0.8011188507080078
320	(-0.29019340101164987-2.3399340677206397j)	0.609295129776001
321	(-0.2403700500352416-2.444991545330937j)	0.5309741497039795
322	(-0.1842874346867014-2.5470237471784833j)	0.5404829978942871
323	(-0.12306972671114016-2.6456667725643137j)	0.5347900390625
324	(-0.05634009170475385-2.739910728516137j)	0.5266549587249756
325	(0.015522686195080515-2.830406812685351j)	0.5467350482940674
326	(0.08551557348199124-2.9155907984636578j)	0.5242249965667725
327	(0.17280955239631313-2.9973459752107923j)	0.536121129989624
328	(0.25794509746671446-3.0740079713301123j)	0.5624949932098389
329	(0.3471430129659913-3.1450383690426293j)	0.5979902744293213
330	(0.4404692878296755-3.2109676280997643j)	0.5629618167877197
331	(0.5367073624781233-3.2711546819659505j)	0.5263919830322266
332	(0.6363192052921771-3.3251716310518726j)	0.5312981605529785
333	(0.7384539769620287-3.3737122511393802j)	0.5166740417480469
334	(0.8426489169572687-3.4158122499705788j)	0.5603001117706299
335	(0.9493520954673949-3.4519332559243994j)	0.5157229900360107
336	(1.057367897668192-3.4819628385983634j)	0.5190458297729492
337	(1.1669805354957212-3.5050886969325483j)	0.5814568996429443
338	(1.2776927568579988-3.522096247645662j)	0.5248887538909912
339	(1.3884932340895142-3.532241222766517j)	0.550159215927124
340	(1.4998559126870867-3.5357501096844963j)	0.5955262184143066
341	(1.610666979309621-3.5331655801970903j)	0.6152949333190918
342	(1.7209126897831775-3.5236735077648618j)	0.5854160785675049
343	(1.8306579838966606-3.5080879950472736j)	0.5270099639892578
344	(1.9387228124680815-3.486010321810209j)	0.5377767086029053
345	(2.045536177800998-3.457254023882948j)	0.6071093082427979
346	(2.1501871761241906-3.422551588708583j)	0.6151289939880371
347	(2.2521216686739485-3.3813730696599493j)	0.5628218650817871
348	(2.3517282007889873-3.3344504415938374j)	0.5504488945007324
349	(2.4478650113013454-3.282024656768739j)	0.5846021175384521
350	(2.540912929667388-3.2236038214432563j)	0.5542709827423096
351	(2.630508367752942-3.160191286554027j)	0.5280041694641113
352	(2.7157444760936023-3.0912423452965174j)	0.5731849670410156
353	(2.7971163542650914-3.0171672386804205j)	0.5310871601104736
354	(2.8732921670192826-2.9387525189509027j)	0.5521759986877441
355	(2.9450598977627536-2.8554862748744894j)	0.6290719509124756
356	(3.0118635910410116-2.7685049962917323j)	0.5603158473968506
357	(3.072997283478946-2.6776888034847093j)	0.5421102046966553
358	(3.1291052382638913-2.5830006857778853j)	0.5348589420318604
359	(3.1794788796902616-2.4854477037316136j)	0.5460641384124756
360	(3.223702323629867-2.3845015324755163j)	0.5200951099395752
361	(3.262261888036138-2.2811145057745525j)	0.5744907855987549
362	(3.2948064278454297-2.175728091243149j)	0.590338945388794
363	(3.3200168767226255-2.0682273021029722j)	0.6620957851409912
364	(3.3397161209568744-1.959577093185369j)	0.6834681034088135
365	(3.3526973261624637-1.8497418765102502j)	0.6045839786529541
366	(3.3596864551053076-1.7388508962214295j)	0.6172058582305908
367	(3.3598286481793904-1.6278362907127333j)	0.5341110229492188
368	(3.3533219875142963-1.5163092416529103j)	0.4704768657684326
369	(3.340258119370353-1.4022919769674733j)	0.555413007736206
370	(3.32084276780309-1.2955038907933925j)	0.6373968124389648
371	(3.295145579378617-1.1863489741610391j)	0.5683917999267578
372	(3.26310708258615-1.0790703624156983j)	0.5593550205230713
373	(3.2246153215072333-0.973111747004691j)	0.5094730854034424
374	(3.180378486920585-0.8693573813351351j)	0.5057909488677979
375	(3.1296189643058656-0.7682687621470654j)	0.5085189342498779
376	(3.073116945885619-0.6696585788294049j)	0.4627799987792969
377	(3.011067748549546-0.5747499715069417j)	0.5376179218292236
378	(2.9432124898192655-0.48315081350785255j)	0.48927783966064453
379	(2.870624637300709-0.39524072680185457j)	0.48795604705810547
380	(2.7927502095919885-0.31168618681472954j)	0.5347168445587158
381	(2.710001683333132-0.23194766196942412j)	0.513314962387085
382	(2.6229326717923778-0.1571299187819572j)	0.537229061126709
383	(2.5310526517812026-0.08721506289263992j)	0.5870499610900879
384	(2.4355323853994024-0.022225938634163722j)	0.5141811370849609
385	(2.3363108484410713+0.0369250052669039j)	0.5469110012054443
386	(2.2335701215165513+0.09095192724957596j)	0.542227029800415
387	(2.1282540982284868+0.13922088056666873j)	0.5172879695892334
388	(2.019766941601307+0.18152514053499083j)	0.4873368740081787
389	(1.908988088746086+0.21826089911178057j)	0.4947190284729004
390	(1.7962254654886822+0.24837979748871014j)	0.4657280445098877
391	(1.6813823793715534+0.2723981995337826j)	0.48279714584350586
392	(1.5657246407658612+0.29010963192795564j)	0.48816514015197754
393	(1.4489245021244757+0.3010929009993296j)	0.5028719902038574
394	(1.3315539561496186+0.306179319976407j)	0.46196889877319336
395	(1.2142444929377922+0.30459625077382946j)	0.45720982551574707
396	(1.0965400375705006+0.2966288526208983j)	0.4776301383972168
397	(0.9796124659921032+0.28246874632141555j)	0.4600372314453125
398	(0.8634636629692818+0.2613961275261909j)	0.4968907833099365
399	(0.7483820054677816+0.23431814292354386j)	0.4677121639251709
400	(0.6354130972067125+0.20088178860153752j)	0.4888417720794678
401	(0.5240394345735553+0.16121055849221286j)	0.45507097244262695
402	(0.41511117627032496+0.11603200788815284j)	0.45836687088012695
403	(0.30885778937026853+0.06460714465561365j)	0.4681229591369629
404	(0.20509723885633513+0.007668547540093752j)	0.4969909191131592
405	(0.10502800694225188-0.054798697585877104j)	0.45491981506347656
406	(0.008330791987731987-0.12300612637738391j)	0.46750378608703613
407	(-0.08442276491601167-0.19587481479935245j)	0.48421311378479004
408	(-0.17264409815140316-0.2738514531800533j)	0.47806787490844727
409	(-0.25689656101410974-0.3563361358146866j)	0.4719879627227783
410	(-0.3362039205264774-0.4428681972594187j)	0.4967610836029053
411	(-0.4107500691346647-0.5339573542085987j)	0.49096226692199707
412	(-0.48040197008274843-0.6285583603716445j)	0.49514317512512207
413	(-0.5442271752930812-0.7268552090676471j)	0.4683699607849121
414	(-0.6028193474481546-0.8285179579847837j)	0.5017960071563721
415	(-0.6554658445987445-0.9325696133067551j)	0.4872779846191406
416	(-0.7021387106220457-1.039473435299129j)	0.527684211730957
417	(-0.7432778713283423-1.148298983140029j)	0.45516395568847656
418	(-0.7779720194148436-1.2589218619657807j)	0.4637749195098877
419	(-0.8067642418668146-1.371468624389889j)	0.4677581787109375
420	(-0.8292665770440599-1.484792445595616j)	0.4882791042327881
421	(-0.8450508359757178-1.5992027231029562j)	0.5066831111907959
422	(-0.8548577105102294-1.713936426144831j)	0.4602038860321045
423	(-0.8579817406847094-1.828361529552873j)	0.5459260940551758
424	(-0.8549129736634257-1.942855538731972j)	0.5487158298492432
425	(-0.845840834968219-2.0563431761092894j)	0.4991123676300049
426	(-0.8301212433485615-2.1690144984232824j)	0.5287528038024902
427	(-0.8085529175422849-2.2805600775893544j)	0.6257650852203369
428	(-0.7806182369730097-2.3899889875753035j)	1.1388540267944336
429	(-0.7465032117034789-2.4976817308287815j)	0.6408007144927979
430	(-0.7069054331328033-2.602664599568669j)	0.6800346374511719
431	(-0.6612585444274344-2.7047722615866485j)	0.6545929908752441
432	(-0.6104206490976163-2.8041895759968387j)	0.6878809928894043
433	(-0.5542919020265668-2.899899546047238j)	0.49691104888916016
434	(-0.4926622292847891-2.9923245311666093j)	0.4955129623413086
435	(-0.42643916854420083-3.0807935539964952j)	0.46962618827819824
436	(-0.35512045561430927-3.164716944462287j)	0.48527002334594727
437	(-0.2794353975082955-3.2444930990500493j)	0.4593801498413086
438	(-0.19986693159890945-3.3191365577701997j)	0.7372128963470459
439	(-0.11680804830670177-3.3892977547345895j)	0.4925229549407959
440	(-0.02908913443134753-3.453931780932085j)	0.538334846496582
441	(0.061422358085293505-3.5132233172577636j)	0.49115610122680664
