	res_adaptive	time_adaptive	w
28	(2.0667246465161297-0.1621339480699532j)	0.328153133392334	2.67018
29	(2.071166733329129-0.1590424737485035j)	0.3347289562225342	2.76551
30	(2.0770105985439353-0.15579446174675526j)	0.317857027053833	2.86084
31	(2.079940820554282-0.15280490750864484j)	0.3278157711029053	2.95617
32	(2.0830861665458307-0.1493801017368966j)	0.3068239688873291	3.05149
33	(2.0876729658986735-0.14708473941970895j)	0.32251477241516113	3.14682
34	(2.091349388109878-0.1446137741593999j)	0.3351259231567383	3.24215
35	(2.0934196061482107-0.14119030906971625j)	0.3152623176574707	3.33748
36	(2.096259229816829-0.13730779453328945j)	0.310405969619751	3.43281
37	(2.099800086477407-0.13653692839916193j)	0.33670926094055176	3.52813
38	(2.1018301901424326-0.13285522850635179j)	0.31414008140563965	3.62346
39	(2.104709295935342-0.13002188925686625j)	0.3121960163116455	3.71879
40	(2.107016499971241-0.12690871909640644j)	0.31554627418518066	3.81412
41	(2.109524958100026-0.12553345342122996j)	0.3361039161682129	3.90945
42	(2.1112438878355255-0.1229992990782281j)	0.3257410526275635	4.00477
43	(2.1137334860990245-0.11940849476742443j)	0.3106071949005127	4.1001
44	(2.1157183151740186-0.11682086619855225j)	0.34065675735473633	4.19543
45	(2.1169658728233856-0.11545696213905782j)	0.3115830421447754	4.29076
46	(2.119539104329335-0.11263386524439645j)	0.3196070194244385	4.38608
47	(2.1208681474604085-0.10978902627712206j)	0.31789278984069824	4.48141
48	(2.1226486085549032-0.10767531450994172j)	0.304610013961792	4.57674
49	(2.123037025895271-0.10587305777088074j)	0.32622480392456055	4.67207
50	(2.1243625463204077-0.10387954843948782j)	0.33225226402282715	4.7674
51	(2.1264626223458314-0.10111957802525057j)	0.31849002838134766	4.86272
52	(2.1279930442032438-0.09932559629430615j)	0.30873894691467285	4.95805
53	(2.1280841631779635-0.09693207345872351j)	0.31389904022216797	5.05338
54	(2.1292314419410396-0.09488563659216309j)	0.30256009101867676	5.14871
55	(2.1310259542987398-0.09233315601757652j)	0.3422670364379883	5.24404
56	(2.1319694973565118-0.09154054989534688j)	0.3233790397644043	5.33936
57	(2.1321853118370058-0.08877056438923542j)	0.30657386779785156	5.43469
58	(2.1334765055118585-0.08757375214306928j)	0.30448007583618164	5.53002
59	(2.134445879335352-0.08587709205144078j)	0.34137773513793945	5.62535
60	(2.135034263663154-0.08378439947578731j)	0.31142592430114746	5.72068
61	(2.1358308736425373-0.0813234851570126j)	0.3471550941467285	5.816
62	(2.136332847750136-0.07954720545640137j)	0.3183870315551758	5.91133
63	(2.136786203150534-0.07882790107197579j)	0.33818602561950684	6.00666
64	(2.1374033080265953-0.0769001458803632j)	0.3322103023529053	6.10199
65	(2.1378766103313307-0.07443591737984967j)	0.3260810375213623	6.19732
66	(2.1388291660087666-0.07301726809078224j)	0.30375194549560547	6.29264
67	(2.1384536638638596-0.07173154989873887j)	0.32179999351501465	6.38797
68	(2.13934729722615-0.0702309891524967j)	0.3335540294647217	6.4833
69	(2.140232499194783-0.06835054658376039j)	0.30687499046325684	6.57863
70	(2.140238934221949-0.06713798440035257j)	0.3118870258331299	6.67396
71	(2.139994320022859-0.06576456830477462j)	0.34511804580688477	6.76928
72	(2.1404332824213004-0.06441516218663301j)	0.32547879219055176	6.86461
73	(2.1415940174455543-0.06294566763455145j)	0.30427002906799316	6.95994
74	(2.141820210580867-0.061458090189161485j)	0.3373560905456543	7.05527
75	(2.141136619366688-0.05983192072376986j)	0.31675076484680176	7.15059
76	(2.141438117893935-0.058644630863391556j)	0.3314859867095947	7.24592
77	(2.1413615377670068-0.05776341545217434j)	0.3385021686553955	7.34125
78	(2.1422139219187333-0.056480696797848506j)	0.31064391136169434	7.43658
79	(2.1419251210355204-0.0550736114520497j)	0.30887699127197266	7.53191
80	(2.1422455055609904-0.05351733174214379j)	0.32964205741882324	7.62723
81	(2.141752375547733-0.05272642548410422j)	0.33240294456481934	7.72256
82	(2.1420855604465356-0.05125253694219978j)	0.3359808921813965	7.81789
83	(2.1423856886341763-0.049912548624379216j)	0.3124399185180664	7.91322
84	(2.142618307826666-0.049245755278198855j)	0.3111379146575928	8.00855
85	(2.1424323684068383-0.048607904639555444j)	0.30947303771972656	8.10387
86	(2.143206746545175-0.04710144668290295j)	0.31784701347351074	8.1992
87	(2.1429936243917536-0.04563637632599493j)	0.3132951259613037	8.29453
88	(2.1425235350285186-0.04445312112543964j)	0.311873197555542	8.38986
89	(2.1423159859220577-0.04450645362924288j)	0.3104088306427002	8.48519
90	(2.1424324025595105-0.04314482799570374j)	0.32660579681396484	8.58051
