	res_adaptive	time_adaptive
108	(1.3503295934720212+0.0017184751580582303j)	0.2888932228088379
109	(1.3504028327565423+0.001899259042524526j)	0.29047107696533203
110	(1.3506750093694597+0.0026819120103207528j)	0.2900521755218506
111	(1.3501930056810898+0.0029618129337700694j)	0.2860989570617676
112	(1.3492465472597144+0.0038271753304160994j)	0.27295804023742676
113	(1.3499442972599667+0.0035661048525784667j)	0.2966749668121338
114	(1.3496235625619954+0.004026543551394646j)	0.2896139621734619
115	(1.349083147308893+0.0037974423101174715j)	0.28818583488464355
116	(1.3490729968305875+0.004045459911705851j)	0.2905158996582031
117	(1.3484534085283513+0.003981131687381734j)	0.28760600090026855
118	(1.3481941564506748+0.003862486511700458j)	0.28592514991760254
119	(1.3479603580629973+0.0034666764119590243j)	0.2897827625274658
120	(1.3478609683371334+0.0035876297020229833j)	0.2883291244506836
121	(1.3474123757779666+0.0030412795846804924j)	0.2931373119354248
122	(1.3476263945974207+0.0028247548729562755j)	0.2954518795013428
123	(1.3475196251334531+0.0025393546765293262j)	0.28917503356933594
124	(1.347511463257524+0.0024321138765835415j)	0.28899693489074707
125	(1.3475707915117474+0.0018442220895261152j)	0.2891659736633301
126	(1.3479528711343678+0.00196783082593055j)	0.285938024520874
127	(1.3478353024232999+0.0016820996941590005j)	0.286726713180542
128	(1.3481467777882796+0.0015808238690875331j)	0.287111759185791
129	(1.348402922117896+0.001403292697135461j)	0.29036998748779297
130	(1.348571977542247+0.001711870123699999j)	0.29021596908569336
131	(1.348579004842633+0.0013836625353601528j)	0.2980830669403076
132	(1.3490081610483027+0.001640678299351328j)	0.29104018211364746
133	(1.348982569887626+0.0017092278796455584j)	0.2881650924682617
134	(1.3490241945714239+0.0019067408154724852j)	0.29045581817626953
135	(1.3491534324005208+0.0017526554946337702j)	0.28991198539733887
136	(1.3492679518421542+0.002257063213612409j)	0.28757405281066895
137	(1.3490089108941399+0.002133295205898722j)	0.28436899185180664
138	(1.3491359440042572+0.0023025058805179466j)	0.2859950065612793
139	(1.3490940430750995+0.002338817168100138j)	0.2894420623779297
140	(1.3488931322966016+0.0026398015769508593j)	0.29001808166503906
141	(1.348769243158201+0.0023068690343010165j)	0.296403169631958
142	(1.3488602038079707+0.002616172788662635j)	0.29293203353881836
143	(1.3485697487568888+0.002502858356430465j)	0.28707313537597656
144	(1.3484693400713637+0.0025046203011937496j)	0.28937506675720215
145	(1.34851557690755+0.0022636372616651745j)	0.28731417655944824
146	(1.3483986579347143+0.0025456068511021668j)	0.2896137237548828
147	(1.348206532194046+0.0021283382746271062j)	0.28487586975097656
148	(1.3483585784978656+0.0021851203646903183j)	0.2869570255279541
149	(1.3483190999634975+0.0020575983990188673j)	0.28933095932006836
150	(1.3481867964229923+0.0021033077602847783j)	0.2906479835510254
151	(1.3483166193325191+0.001698672105351573j)	0.2943427562713623
152	(1.3484280679747607+0.0019812666487589725j)	0.29062795639038086
153	(1.348306094681909+0.0017253144533636577j)	0.2889719009399414
154	(1.3484153108466521+0.0017233749949825405j)	0.3020751476287842
155	(1.3484003183321984+0.001696998965657781j)	0.29149413108825684
156	(1.3485085797553027+0.001859563410323728j)	0.29971885681152344
157	(1.3485593923002483+0.0014940383148336345j)	0.28640317916870117
158	(1.3487502865751915+0.001742968017087454j)	0.30301594734191895
159	(1.3487163838034764+0.0016962376722378936j)	0.28640317916870117
160	(1.3486360219899136+0.0017794401726320408j)	0.2895829677581787
161	(1.3488464712534387+0.001584882327426318j)	0.2901029586791992
162	(1.3487934789110705+0.0019693103573800164j)	0.29003405570983887
163	(1.3486939490237788+0.001722796173151464j)	0.2959601879119873
164	(1.3487729274499787+0.0018457536983509382j)	0.28981614112854004
165	(1.3488419336465427+0.00183493705587906j)	0.2923450469970703
166	(1.3486101539665414+0.0020215393071025267j)	0.2893407344818115
167	(1.3487087601164907+0.0017040574602619207j)	0.2873709201812744
168	(1.348725399219862+0.002010317286891161j)	0.291201114654541
169	(1.3486040930155225+0.00187425309389333j)	0.28333377838134766
170	(1.3485162924062886+0.0018833175971413318j)	0.28946995735168457
171	(1.3487006739200897+0.0017474315637641125j)	0.28978919982910156
172	(1.3484962294619929+0.0020099813787686216j)	0.2918860912322998
173	(1.3484892363622156+0.0016619382167180063j)	0.29041004180908203
174	(1.348556047285048+0.0017966247404157532j)	0.2919118404388428
175	(1.3485790870991798+0.0017398278613685036j)	0.28911423683166504
176	(1.3483766846645402+0.0017739489320718893j)	0.28776097297668457
177	(1.3486055377054278+0.001503720442822598j)	0.2919931411743164
178	(1.3485422525691806+0.0017921826485687298j)	0.2889127731323242
179	(1.3485074378829038+0.0016201309005463294j)	0.28981709480285645
180	(1.348510201739315+0.0015798236619359862j)	0.2865407466888428
181	(1.3487078053251682+0.0015361833058505636j)	0.2859158515930176
182	(1.3484742295924423+0.0017064651296506694j)	0.2904651165008545
183	(1.348624991215961+0.0013976532537222086j)	0.2918660640716553
184	(1.348661688830539+0.0016224281537449703j)	0.29329895973205566
185	(1.3486648083947048+0.0015656377372119112j)	0.28751587867736816
186	(1.3485227256328456+0.0015646706297399726j)	0.2891387939453125
187	(1.3487969478911863+0.0014439389687717075j)	0.29035210609436035
188	(1.348613070022266+0.0017191984315263475j)	0.28759098052978516
189	(1.348638513104849+0.0014745111462920457j)	0.28563880920410156
190	(1.3486537034380972+0.001561527434617127j)	0.2873389720916748
191	(1.3485376117361858+0.0017108794219667933j)	0.29161596298217773
192	(1.348499605840096+0.0016522638431603065j)	0.2937593460083008
193	(1.3487271745358909+0.0014231068273581338j)	0.3002641201019287
194	(1.348645128464072+0.0016754504620675181j)	0.29389429092407227
195	(1.348623611243268+0.00155912065418784j)	0.29186415672302246
196	(1.3485254912579683+0.001525990442812153j)	0.2886619567871094
197	(1.3487678530428764+0.0015012185629692532j)	0.28928470611572266
198	(1.34849031171502+0.0016659888402565937j)	0.2947659492492676
199	(1.3486105015133139+0.0014037863804426953j)	0.2858388423919678
200	(1.348602429781352+0.0015280376630328607j)	0.2838120460510254
201	(1.348660468780357+0.0015335153354934742j)	0.28835010528564453
202	(1.3484339764496647+0.0014910644836765158j)	0.2874290943145752
203	(1.348726540878425+0.0013584230300406341j)	0.29094505310058594
204	(1.3485515335162117+0.0015746410932899746j)	0.29364013671875
205	(1.3485853886690156+0.0014018532836262976j)	0.2964777946472168
206	(1.3485512773956594+0.001385865364249672j)	0.2894909381866455
207	(1.348749257609128+0.001436685781348701j)	0.28838300704956055
208	(1.3484563236774685+0.0014870167783669341j)	0.28606677055358887
209	(1.3486850840897981+0.0012825998664131033j)	0.28743481636047363
210	(1.348625145926861+0.0014515111976761697j)	0.283128023147583
211	(1.3486555071858604+0.0014303774329660346j)	0.290241003036499
212	(1.3485035782709647+0.0013453892672457002j)	0.28662586212158203
213	(1.3487829097767596+0.001320729011058841j)	0.2989170551300049
214	(1.348570149209264+0.0014727778193792673j)	0.282393217086792
215	(1.3486453239882674+0.0013107677452471878j)	0.29570889472961426
216	(1.348622685060295+0.0013506105170263405j)	0.2884950637817383
217	(1.3487399929861827+0.0014350696325325374j)	0.2886481285095215
218	(1.348467930038181+0.0013807314930751047j)	0.2903590202331543
219	(1.3487535885143587+0.0012757487200137085j)	0.28714609146118164
220	(1.34860241922309+0.00144107810180584j)	0.2849719524383545
221	(1.3486310485631547+0.0013721085367937097j)	0.28682398796081543
222	(1.3485442274467399+0.0012799179422984114j)	0.29073572158813477
223	(1.3487816823554712+0.0013682754686589194j)	0.2932918071746826
224	(1.3484786337162475+0.0014060604011525424j)	0.29358887672424316
225	(1.3486670292872105+0.0012487489062597557j)	0.2889089584350586
226	(1.3486166911976183+0.0013250878183563297j)	0.28792333602905273
227	(1.3486717657663143+0.0013911218720984442j)	0.28932881355285645
228	(1.3484700308193054+0.0012560824120266822j)	0.28626084327697754
229	(1.3487706847102925+0.0012618310110537045j)	0.2853970527648926
230	(1.3485440042396932+0.0013722386966618094j)	0.2905290126800537
231	(1.3486199241252765+0.0012685704024387734j)	0.28951025009155273
232	(1.3485320617806438+0.001420225688995358j)	0.30078887939453125
233	(1.3487455377758675+0.0013478849484752642j)	0.2961571216583252
234	(1.3484610950101743+0.0012727633516445014j)	0.29066014289855957
235	(1.3487187929529+0.0011907031959964565j)	0.29105591773986816
236	(1.3486143677811764+0.0012854847250142742j)	0.2879660129547119
237	(1.3486421765758516+0.0013122645246634312j)	0.29049110412597656
238	(1.3485269880417472+0.0011511649326255147j)	0.28778529167175293
239	(1.3487884143436222+0.001266443937007311j)	0.2916741371154785
240	(1.348515157562674+0.0012898793175282197j)	0.286104679107666
241	(1.3486557160784292+0.0011927706633339495j)	0.28447580337524414
242	(1.3486294181845506+0.0011801992377911547j)	0.28937506675720215
243	(1.3487053268249676+0.0013282814250631936j)	0.29386305809020996
244	(1.348481743546856+0.001165039252939204j)	0.29154419898986816
245	(1.348761467753921+0.0011864086887552472j)	0.29065871238708496
246	(1.3485881401323203+0.0012572533394182295j)	0.2892751693725586
247	(1.3486238418765286+0.0012410248621371744j)	0.2864530086517334
248	(1.3485810461835719+0.0010978584162008032j)	0.28585338592529297
249	(1.348760442033606+0.0012817260648192441j)	0.2870640754699707
250	(1.3484868935797207+0.0011973285207080853j)	0.2879610061645508
251	(1.3486877594811668+0.0011456183328806269j)	0.29070615768432617
252	(1.348633047850002+0.00116649728841145j)	0.2844512462615967
253	(1.3486489902509757+0.0012793857032166178j)	0.36937403678894043
254	(1.3485162377988678+0.0010678972745500337j)	0.28973388671875
255	(1.3487695437945262+0.0011927511608306185j)	0.2920811176300049
256	(1.3485474215963336+0.0011972575927710616j)	0.28772997856140137
257	(1.3486253149742906+0.0011597964258525106j)	0.28804993629455566
258	(1.348625529551229+0.001061546860065432j)	0.2898108959197998
259	(1.3487112713157656+0.0012677612303746977j)	0.29190492630004883
260	(1.3484899452072576+0.0010885128336716593j)	0.2941300868988037
261	(1.348724757349864+0.0011177664986423835j)	0.28951311111450195
262	(1.348621101071614+0.0011430279802256138j)	0.287078857421875
263	(1.3486163972230207+0.0012062950716165977j)	0.28778696060180664
264	(1.3485758125235887+0.000997735755477569j)	0.29357409477233887
265	(1.3487575168368855+0.0012038570667222137j)	0.2935020923614502
266	(1.3485232153617217+0.001119076424353993j)	0.2883000373840332
267	(1.3486539505166812+0.0010988244551483062j)	0.2884528636932373
268	(1.34865594754626+0.0010510605964879627j)	0.2899038791656494
269	(1.348658876193855+0.0012348222406720621j)	0.2881641387939453
270	(1.3485246343108859+0.000996410892148969j)	0.2964820861816406
271	(1.3487470889398852+0.001120794067648534j)	0.2898848056793213
272	(1.3485943767543902+0.0011106741749102866j)	0.28938794136047363
273	(1.3486046789355306+0.0011324953880600397j)	0.2918369770050049
274	(1.34863145330094+0.000965332005525732j)	0.2889106273651123
275	(1.348715683944357+0.0012083883349669478j)	0.2909691333770752
276	(1.3485163812996683+0.0010318336053866672j)	0.2881782054901123
277	(1.3486846521739668+0.0010649820169004176j)	0.28316807746887207
278	(1.3486562851639574+0.0010466221815124688j)	0.2909231185913086
279	(1.3486094294973552+0.0011769518764769837j)	0.2897930145263672
280	(1.3485750960396972+0.0009265693035376832j)	0.2948899269104004
281	(1.348740157968397+0.0011326395284927057j)	0.2875998020172119
282	(1.3485645526061243+0.0010552112495971905j)	0.28818631172180176
283	(1.3486145618943068+0.0010630374846737067j)	0.288877010345459
284	(1.348671060278803+0.0009550929925346008j)	0.28955698013305664
285	(1.3486594370303104+0.0011857403008046496j)	0.2888026237487793
286	(1.348536909424217+0.0009436833941851019j)	0.28844618797302246
287	(1.348709862613347+0.00105282002757201j)	0.28917813301086426
288	(1.3486385240802266+0.0010307016743563713j)	0.28794097900390625
289	(1.348582872086343+0.0011025843402664437j)	0.28954172134399414
290	(1.3486349279226095+0.0008865799639260485j)	0.2951338291168213
291	(1.3487094761966263+0.0011396978838235094j)	0.2887752056121826
292	(1.3485512673780218+0.0009835683865165867j)	0.29027295112609863
293	(1.3486417905450565+0.001014174319149852j)	0.29041409492492676
294	(1.3486890380975811+0.0009591713886186737j)	0.29235005378723145
295	(1.3486058822739535+0.001139165992855684j)	0.28886890411376953
296	(1.3485827273462052+0.0008733937838401595j)	0.2963860034942627
297	(1.3483794203908512+0.0011765837847080851j)	0.2855842113494873
298	(1.3486124410444393+0.0009985271344526425j)	0.28768205642700195
299	(1.34858072770076+0.001029606023136953j)	0.2917671203613281
300	(1.3486851188910243+0.0008772857439295623j)	0.29642701148986816
301	(1.348658942499296+0.0011301933096010928j)	0.2989668846130371
302	(1.3485595758884636+0.0009073476150685406j)	0.2861478328704834
303	(1.3486697857440841+0.0009905511121330313j)	0.29507899284362793
304	(1.34868178234629+0.0009621561552621283j)	0.2899181842803955
305	(1.3485665646431146+0.0010720645836065912j)	0.2880840301513672
306	(1.3486386841831366+0.0008305331899859936j)	0.2917642593383789
307	(1.3486963384387434+0.0010681518257911193j)	0.290618896484375
308	(1.3485908389254608+0.0009466048788898673j)	0.2852051258087158
309	(1.3485986601788773+0.0009693246615737339j)	0.28844118118286133
310	(1.3487140236964725+0.0008862853387091585j)	0.29195618629455566
311	(1.3486029216588422+0.0010940395219390942j)	0.29305410385131836
312	(1.3485923750459916+0.0008390021695405814j)	0.3009798526763916
313	(1.348684478877706+0.0009862802382112346j)	0.2951030731201172
314	(1.348658916164579+0.0009481268218843875j)	0.29593396186828613
315	(1.348551490245329+0.0009962824734967013j)	0.2929847240447998
316	(1.3486932607496025+0.0008168640287226081j)	0.29520106315612793
317	(1.34865412759255+0.0010649484991227531j)	0.30138587951660156
318	(1.3485873319520212+0.000882962209770688j)	0.29850196838378906
319	(1.3486268255512104+0.000930962295252441j)	0.29020094871520996
320	(1.3486968927827896+0.0009024363218259612j)	0.2864058017730713
321	(1.3485573077664088+0.0010350907843297008j)	0.2895081043243408
322	(1.3486430917821808+0.0007929665978389372j)	0.28382182121276855
323	(1.348678884361865+0.0009924539806545063j)	0.2911100387573242
324	(1.348632473387+0.0009170498141002903j)	0.2885000705718994
325	(1.3485616074560525+0.0009271960778248212j)	0.29517197608947754
326	(1.3487312925179407+0.0008269474933647603j)	0.2945380210876465
327	(1.348603706782891+0.0010412008585617416j)	0.29623913764953613
328	(1.3486053635412008+0.0008206594506333653j)	0.2894308567047119
329	(1.3486506585066125+0.0009153553671628067j)	0.2963857650756836
330	(1.3487000279954837+0.0009052720983764306j)	0.2999842166900635
331	(1.3485269159349142+0.0009562595064525059j)	0.2952697277069092
332	(1.3486953836836477+0.0007743622438775022j)	0.30186915397644043
333	(1.3486511079526626+0.0009941716443274684j)	0.28922104835510254
334	(1.3486167140703618+0.0008686051817035079j)	0.28746867179870605
335	(1.348587796752587+0.0008758808025198794j)	0.2990739345550537
336	(1.3487445382790657+0.000848531782072226j)	0.28850412368774414
337	(1.3485564504107994+0.000994962301461122j)	0.2895691394805908
338	(1.348643779600891+0.0007720212584071962j)	0.28739190101623535
339	(1.3486607129418546+0.0009146534672448969j)	0.28650498390197754
340	(1.3486717232221048+0.000892247455671652j)	0.2924160957336426
341	(1.3485327806035692+0.0008880545373638402j)	0.2897651195526123
342	(1.3487385784205366+0.0007816609646364853j)	0.29460597038269043
343	(1.348607917775487+0.0009793453726764656j)	0.2886199951171875
344	(1.3486201682314012+0.0008133677089208757j)	0.29012203216552734
345	(1.3486186403816103+0.0008473180264514379j)	0.29299092292785645
346	(1.3487334572212772+0.0008668917509193075j)	0.28884315490722656
347	(1.3485235224250331+0.00092398378966152j)	0.293989896774292
348	(1.3486917098149154+0.0007475079086579628j)	0.28717494010925293
349	(1.3486462799554713+0.000918496460490692j)	0.2887861728668213
350	(1.348646024494136+0.0008597428599609325j)	0.2853870391845703
351	(1.348554991374746+0.000825109862664819j)	0.2900881767272949
352	(1.3487599224191937+0.0008055679320825293j)	0.29547595977783203
353	(1.3485615003259546+0.0009415922987178194j)	0.29047298431396484
354	(1.348644212863866+0.0007649574723367358j)	0.2894270420074463
355	(1.348763340832332+0.0010610936008895733j)	0.284869909286499
356	(1.3487078238456238+0.000877136950798274j)	0.2866382598876953
357	(1.3485157028647996+0.0008493489714877511j)	0.28624582290649414
358	(1.3487356575043148+0.000748546811027595j)	0.28825902938842773
359	(1.3486148056928775+0.0009122774701085246j)	0.2995882034301758
360	(1.348634449212632+0.0008144823100288967j)	0.2908902168273926
361	(1.3485887659435514+0.0007852429435732597j)	0.2889270782470703
362	(1.3487559458625795+0.0008323677974731436j)	0.2972378730773926
363	(1.3485252057212431+0.000882415414257598j)	0.2919280529022217
364	(1.3486821836192842+0.0007339576647945045j)	0.28880786895751953
365	(1.3486414922606569+0.0008415878360304996j)	0.2893211841583252
366	(1.3486791367997908+0.0008555539209720298j)	0.29143810272216797
367	(1.3485329699831123+0.000779612286843756j)	0.28966236114501953
368	(1.348762850100926+0.000769804335361779j)	0.2901780605316162
369	(1.3485746519635442+0.000885976153571999j)	0.2859971523284912
370	(1.3486431726062982+0.00076667944210973j)	0.29009389877319336
371	(1.3486197663822412+0.0007671604340132587j)	0.2923288345336914
372	(1.3487344997064024+0.000847236313780364j)	0.2892191410064697
373	(1.3485114081305714+0.000811673783236877j)	0.31508302688598633
374	(1.348723240480982+0.0007266929864259142j)	0.28473401069641113
375	(1.3486257657183192+0.0008453445437158758j)	0.29193592071533203
376	(1.3486473871073263+0.0008178715209916643j)	0.2914419174194336
377	(1.3485668861864841+0.000729959761054777j)	0.28777122497558594
378	(1.348765759246597+0.0007999508012763168j)	0.29418206214904785
379	(1.3485390077350428+0.0008390541507327653j)	0.28923678398132324
380	(1.3486681588774978+0.000729762292433267j)	0.2886080741882324
381	(1.3486380877139637+0.0007662529535330392j)	0.2865748405456543
382	(1.3486929250356083+0.0008448865712910592j)	0.2865409851074219
383	(1.3485334010495074+0.0007421131146560234j)	0.2953150272369385
384	(1.348753431842585+0.0007414730624502874j)	0.29070210456848145
385	(1.3485945567883155+0.0008273473058075242j)	0.2940340042114258
386	(1.3486405591849062+0.0007754900008718479j)	0.2903101444244385
387	(1.3486047413980713+0.0007042754096219239j)	0.28818273544311523
388	(1.3487446307369662+0.000825056343154329j)	0.2927589416503906
389	(1.3486370265380794+0.0006436885493390498j)	0.3002030849456787
390	(1.3487037403423412+0.0007137314213434554j)	0.28902196884155273
391	(1.3486357496770907+0.00077269137499969j)	0.2866628170013428
392	(1.3486578783566765+0.0008208172476152908j)	0.28612399101257324
393	(1.348552678125242+0.0006839899246150472j)	0.2887561321258545
394	(1.3487630419480883+0.0007699094108409854j)	0.2900350093841553
395	(1.3485616059914052+0.0007944323943401832j)	0.2910332679748535
396	(1.3486512350213682+0.0007326006402913476j)	0.29322195053100586
397	(1.3486363243083164+0.0006969850718279158j)	0.28678297996520996
398	(1.3487074095756533+0.0008319482516661592j)	0.2886538505554199
399	(1.3485224272416405+0.0007074167954170263j)	0.2964820861816406
400	(1.3487331655598949+0.0007185532794371785j)	0.2946279048919678
401	(1.3486187801387488+0.0007676037209968789j)	0.2856292724609375
402	(1.3486355015391756+0.0007811065324193484j)	0.2837181091308594
403	(1.3485955207356337+0.0006484379783285865j)	0.29228782653808594
404	(1.3487482594274438+0.0007983861467742159j)	0.2943122386932373
405	(1.3485383792826402+0.0007420522517843642j)	0.28881311416625977
406	(1.3486762066418632+0.0007057004594296923j)	0.29421186447143555
407	(1.3486500685412748+0.0007038518306662356j)	0.2902562618255615
408	(1.3486649044585755+0.0008189710765994507j)	0.28847575187683105
409	(1.3491445927909966-8.922198138394677e-05j)	0.27152109146118164
410	(1.3487483178293753+0.0007405278506164015j)	0.2872030735015869
411	(1.3485906218945274+0.0007486970231923573j)	0.2890312671661377
412	(1.3486322481744994+0.0007374913197105704j)	0.28673887252807617
413	(1.3486359652982114+0.0006361676832979946j)	0.2902510166168213
414	(1.3487133096738302+0.0008133551408290307j)	0.29720592498779297
415	(1.3485343813393849+0.0006804257895561827j)	0.29071784019470215
416	(1.348704079073873+0.0006991803900326943j)	0.3030860424041748
417	(1.3486446896617184+0.0007101699907329784j)	0.2966320514678955
418	(1.3486310292228958+0.0007855352253127168j)	0.3310668468475342
419	(1.3485906381220196+0.000606055974156583j)	0.33203887939453125
420	(1.3487414761946508+0.0007675780730269366j)	0.4478321075439453
421	(1.3485664834463218+0.0007113237154174196j)	0.2911849021911621
422	(1.3486464917239056+0.0007018443077372732j)	0.28601813316345215
423	(1.3486619690914878+0.0006429102285172988j)	0.36382269859313965
424	(1.3486685429949494+0.0008102914068040534j)	0.31155896186828613
425	(1.3485533790480226+0.0006212432574431159j)	0.3772909641265869
426	(1.3487233994261207+0.0007113769191182118j)	0.4375431537628174
427	(1.3486253419250522+0.0007054294446932063j)	0.4031219482421875
428	(1.3485303150842378+0.0009005889762861985j)	0.4023470878601074
429	(1.348636611579581+0.0005895272471723167j)	0.43099308013916016
430	(1.348714124244537+0.0007881931352488047j)	0.34213781356811523
