	res_adaptive	time_adaptive
70	(5.424838065151342-1.681744349446832j)	0.3841240406036377
71	(5.474446249522654-1.6526579965163148j)	0.35369110107421875
72	(5.523288199328906-1.6224238534897841j)	0.3364717960357666
73	(5.571024270576003-1.590364390360612j)	0.2996647357940674
74	(5.6188033834685225-1.5569306492508208j)	0.30422377586364746
75	(5.666371587819027-1.5230640702748683j)	0.41382384300231934
76	(5.71275162223161-1.4887773082557345j)	0.3089609146118164
77	(5.757688665439807-1.453161664792096j)	0.30261683464050293
78	(5.801989968955254-1.4157820117186108j)	0.2872190475463867
79	(5.846262345490141-1.3773395887487696j)	0.2899298667907715
80	(5.889970536982314-1.3386150118571405j)	0.2960021495819092
81	(5.932228866145879-1.299305670655046j)	0.40905117988586426
82	(5.973113582044106-1.2585100124494388j)	0.35902905464172363
83	(6.01351148812834-1.2161095672903581j)	0.3424971103668213
84	(6.053750904877123-1.1729555764803652j)	0.47954678535461426
85	(6.093092566125071-1.1295941477031428j)	0.30918002128601074
86	(6.13043989173397-1.0856531936584077j)	0.3286888599395752
87	(6.167356413499367-1.0397958053487626j)	0.44344377517700195
88	(6.203506153726652-0.9927738858592408j)	0.36226820945739746
89	(6.23930829274315-0.9453019494698498j)	0.4303460121154785
90	(6.273911098446372-0.8976462325550336j)	0.42154383659362793
91	(6.306862888782387-0.8490789239728515j)	0.3136889934539795
92	(6.338768783710581-0.7990197791777303j)	0.445188045501709
93	(6.370345807108134-0.7479450739778702j)	0.3787229061126709
94	(6.401318400240061-0.6966943063060506j)	0.3191239833831787
95	(6.430821438137737-0.6452373206991255j)	0.4970691204071045
96	(6.45868703332545-0.5927667681348939j)	0.30365800857543945
97	(6.4856641847819505-0.538960320073093j)	0.43123579025268555
98	(6.512254472339983-0.4844987859462029j)	0.29522204399108887
99	(6.537930785185571-0.43006505660594085j)	0.5418350696563721
100	(6.561915852358894-0.3753491014376602j)	0.32338666915893555
101	(6.584330245167578-0.31955981197851246j)	0.3089148998260498
102	(6.6059744354974725-0.26265618098052873j)	0.3510918617248535
103	(6.627089413318044-0.20543277898578816j)	0.2967510223388672
104	(6.646973436441949-0.1483444653794414j)	0.4114859104156494
105	(6.665026701370632-0.09085253901025875j)	0.29861998558044434
106	(6.6816338348054956-0.03227619139829996j)	0.35109686851501465
107	(6.697554367980102+0.02715032866823447j)	0.37181711196899414
108	(6.7127557931069015+0.08661162508266262j)	0.3812098503112793
109	(6.726454622248969+0.14591826151947992j)	0.3286468982696533
110	(6.7382928149072745+0.20575816020710355j)	0.4704289436340332
111	(6.74886238068392+0.26661982293255704j)	0.449904203414917
112	(6.758795224649544+0.3280269923508955j)	0.5348920822143555
113	(6.767801126601048+0.3892331147195045j)	0.31387901306152344
114	(6.775108599454543+0.45031660113940775j)	0.34581494331359863
115	(6.780628769895252+0.5120200255560758j)	0.3450500965118408
116	(6.785080129690475+0.5745859339726567j)	0.34456920623779297
117	(6.788893671306134+0.6373556700324295j)	0.3450291156768799
118	(6.791562229611424+0.6997320549797897j)	0.36012697219848633
119	(6.793200458469705+0.762108634073513j)	0.392078161239624
120	(6.791614662826166+0.8249734950365848j)	0.3130958080291748
121	(6.789922598412575+0.8885199662764043j)	0.4105720520019531
122	(6.787518914981851+0.9519198089490848j)	0.2967350482940674
123	(6.785901589907814+1.0149200425816352j)	0.3653271198272705
124	(6.778091286873996+1.0776397893970808j)	0.33447885513305664
125	(6.770965591952428+1.141065167316063j)	0.4113960266113281
126	(6.7629011219019874+1.2047786790816193j)	0.4681100845336914
127	(6.754289285551237+1.2680504993235666j)	0.3232848644256592
128	(6.74393569816464+1.3307156315774444j)	0.4191160202026367
129	(6.731712792287758+1.3934305145271995j)	0.2936539649963379
130	(6.718200178998484+1.4566011478641736j)	0.4156041145324707
131	(6.703953126271607+1.5197433322258749j)	0.326200008392334
132	(6.688658774734081+1.5821836705250627j)	0.4692528247833252
133	(6.671615142000098+1.6440413326462102j)	0.30651402473449707
134	(6.652790629681414+1.7060078257113265j)	0.3756740093231201
135	(6.632869823676696+1.7682635847207264j)	0.2969520092010498
136	(6.612216501599479+1.8301756457356992j)	0.33551907539367676
137	(6.590331747341689+1.89122652010435j)	0.30655431747436523
138	(6.566622005471695+1.9517622455811292j)	0.2925376892089844
139	(6.54130477267948+2.0124278750336124j)	0.2998011112213135
140	(6.515086741477318+2.073159074407921j)	0.345294713973999
141	(6.4881055064316255+2.133247363272677j)	0.45546698570251465
142	(6.45974064358013+2.19237981033223j)	0.4612112045288086
143	(6.429572674731788+2.251071936677893j)	0.5037109851837158
144	(6.398033136314716+2.30984420605287j)	0.4704010486602783
145	(6.365762720735907+2.3683973092939268j)	0.45412111282348633
146	(6.332662528031475+2.426028618995792j)	0.3343942165374756
147	(6.298064935072778+2.48265557962028j)	0.31267499923706055
148	(6.261765317363289+2.53889403693105j)	0.3590390682220459
149	(6.227254886750417+2.596033842137433j)	0.32236790657043457
150	(6.186308292971087+2.6507208296308025j)	0.3518531322479248
151	(6.1473330144762945+2.7052032799120087j)	0.3593740463256836
152	(6.106784227951993+2.758676858772131j)	0.33478879928588867
153	(6.064688301387552+2.8117825521112216j)	0.516855001449585
154	(6.021705327275798+2.864639408411742j)	0.4536271095275879
155	(5.978141913333307+2.916628250069955j)	0.2950401306152344
156	(5.933507228646089+2.9672946993441762j)	0.2987520694732666
157	(5.8872732652398465+3.016996760208634j)	0.42227721214294434
158	(5.839690440009886+3.0663247957104987j)	0.3638038635253906
159	(5.7914204685464865+3.1151738595590874j)	0.4633941650390625
160	(5.74255076889144+3.162875378942959j)	0.29547691345214844
161	(5.692486734142066+3.209180517461551j)	0.31051206588745117
162	(5.6408731439433435+3.254605076407235j)	0.30670809745788574
163	(5.588153375528147+3.2996177009887613j)	0.2907400131225586
164	(5.534917887517492+3.3439051000593922j)	0.33527302742004395
165	(5.481036714516715+3.3868246065173473j)	0.28912925720214844
166	(5.425888552856904+3.4283529111208715j)	0.28944921493530273
167	(5.369332149038565+3.469090533900391j)	0.2871558666229248
168	(5.311948524701402+3.509327361008028j)	0.291409969329834
169	(5.254191542631664+3.5485791304653524j)	0.2890448570251465
170	(5.19573675123203+3.586298740503006j)	0.29022884368896484
171	(5.136012535561928+3.6226774536096915j)	0.2942190170288086
172	(5.075100181196682+3.658323674097632j)	0.2928049564361572
173	(5.013647144720879+3.6933133546424655j)	0.28935766220092773
174	(4.951918244154084+3.7270505430665493j)	0.29071998596191406
175	(4.889437888624149+3.7591422359596187j)	0.2978980541229248
176	(4.825748601454581+3.7899632169216897j)	0.294414758682251
177	(4.761138324077292+3.820056126054866j)	0.2892341613769531
178	(4.696238372036609+3.849279531144038j)	0.2994561195373535
179	(4.6317519403564855+3.8770584947186886j)	0.3151371479034424
180	(4.5651574648414845+3.903021168702675j)	0.35509514808654785
181	(4.498117462852926+3.9278540698879985j)	0.5355589389801025
182	(4.430436740119881+3.951913912518488j)	0.32895922660827637
183	(4.362658161036894+3.974868000223256j)	0.3198840618133545
184	(4.294623737047022+3.9961220936998965j)	0.35858798027038574
185	(4.225746662742003+4.015698095376898j)	0.3265509605407715
186	(4.155937090791645+4.034179181842408j)	0.2878267765045166
187	(4.085765071532933+4.051808813805858j)	0.3264801502227783
188	(4.015630797124467+4.068108248162157j)	0.28835582733154297
189	(3.945192507589414+4.082592289991973j)	0.29213714599609375
190	(3.8739256411924323+4.095491065064066j)	0.28671932220458984
191	(3.801950640345135+4.107387324000336j)	0.2854650020599365
192	(3.729888065148796+4.118326795403026j)	0.2931098937988281
193	(3.657955866322957+4.127741468570817j)	0.28984594345092773
194	(3.585683290465615+4.135307348609409j)	0.28702616691589355
195	(3.5126689755310636+4.141424659258659j)	0.2930259704589844
196	(3.4392305803266803+4.1466045485045155j)	0.36548304557800293
197	(3.3659662167602105+4.150688207196902j)	0.4515841007232666
198	(3.2928935938704824+4.153085281920794j)	0.4291040897369385
199	(3.219473547357074+4.153662091050939j)	0.29990506172180176
200	(3.1454740155725145+4.1529348663308046j)	0.39497995376586914
201	(3.0713671571196506+4.151279468910897j)	0.3364450931549072
202	(2.9976585040271573+4.148355958150283j)	0.2911531925201416
203	(2.9241687469830615+4.143619179615061j)	0.288240909576416
204	(2.8503545845832985+4.137137011695321j)	0.29027891159057617
205	(2.776176730440027+4.129477585903459j)	0.2985208034515381
206	(2.7022023688029138+4.120839848259318j)	0.2878739833831787
207	(2.6287860526207005+4.110750100756262j)	0.28636789321899414
208	(2.555578173316524+4.098774281188822j)	0.32619810104370117
209	(2.482097315534002+4.085171445605733j)	0.2890501022338867
210	(2.408499591385138+4.070495227417304j)	0.28711509704589844
211	(2.3353783131152666+4.05475317688461j)	0.287355899810791
212	(2.262903748703183+4.037399525438224j)	0.29062414169311523
213	(2.1906051413508023+4.018163924833521j)	0.291259765625
214	(2.118123717374966+3.997464334681399j)	0.2869298458099365
215	(2.045792551464297+3.975777242478025j)	0.29387593269348145
216	(1.9741672549666438+3.9529245399290858j)	0.29311513900756836
217	(1.9032221579684245+3.9283562528345835j)	0.2820160388946533
218	(1.8324319300038048+3.9019944661298114j)	0.2932579517364502
219	(1.7616061808681107+3.8743645659979737j)	0.2923910617828369
220	(1.6912175114128423+3.8458088970101243j)	0.2898571491241455
221	(1.6217241801069768+3.815988244797331j)	0.28807687759399414
222	(1.5523390347492274+3.7851877876686557j)	0.2930319309234619
223	(1.4842882440640501+3.751200664666075j)	0.28756213188171387
224	(1.4158350490167182+3.716915073980328j)	0.2845768928527832
225	(1.348114109604295+3.681726442538455j)	0.2871561050415039
226	(1.2814378558094441+3.645174798674494j)	0.2853660583496094
227	(1.2154470768587466+3.6068860180933555j)	0.29038310050964355
228	(1.1497032572416994+3.5671532482771426j)	0.291240930557251
229	(1.0843975214846142+3.5265089263373692j)	0.2960991859436035
230	(1.0201003794938317+3.48493464791941j)	0.2865111827850342
231	(0.9569429695084355+3.4419066309931003j)	0.2881338596343994
232	(0.8944606074673023+3.3972092368977216j)	0.28870701789855957
233	(0.8323405806002718+3.35127408487231j)	0.29105305671691895
234	(0.7709338104483325+3.3045420834086823j)	0.2837331295013428
235	(0.7107594199047305+3.2568150601744397j)	0.3021979331970215
236	(0.6517551383897101+3.2075735142843977j)	0.29036688804626465
237	(0.5934102622133903+3.1567862782145735j)	0.2900512218475342
238	(0.5355724423532799+3.1049734658406423j)	0.2928183078765869
239	(0.4787112351227175+3.0524402489619407j)	0.2901909351348877
240	(0.4232346932395616+2.998837840242478j)	0.2932736873626709
241	(0.36890379502135096+2.9437207249876636j)	0.2911040782928467
242	(0.31522673286822495+2.8872449390091335j)	0.28823232650756836
243	(0.2622317031132826+2.8299603788270096j)	0.2873070240020752
244	(0.21045296801553764+2.77200503931435j)	0.2858726978302002
245	(0.16014712093947475+2.7129307796388917j)	0.2930440902709961
246	(0.11093620111978486+2.65241617652792j)	0.2859320640563965
247	(0.06240974324202064+2.5907867039516503j)	0.28914523124694824
248	(0.014776074917305648+2.5285552640328066j)	0.2941548824310303
249	(-0.031426115896264095+2.4656815426988636j)	0.2888801097869873
250	(-0.07611447657687964+2.4016725646563732j)	0.29473114013671875
251	(-0.11975507689569928+2.3363669213273304j)	0.2863450050354004
252	(-0.1626243649117809+2.2702171738617642j)	0.2892191410064697
253	(-0.2025765227807014+2.20679253784743j)	0.26223182678222656
254	(-0.2444853492097156+2.1364174434043885j)	0.28986406326293945
255	(-0.283092889775329+2.0680775796523583j)	0.28566884994506836
256	(-0.3206802303312132+1.9986339980638137j)	0.30762529373168945
257	(-0.35736002894030966+1.9286074645896432j)	0.29213905334472656
258	(-0.3926654914181016+1.8582693300141635j)	0.3060801029205322
259	(-0.4258115559696434+1.7881275622595878j)	0.27878808975219727
260	(-0.45831603687836464+1.7151956187990016j)	0.29856395721435547
261	(-0.4893914668641316+1.6422441265006205j)	0.2875189781188965
262	(-0.5193967167662294+1.56894346811771j)	0.3065500259399414
263	(-0.5478162942765673+1.4953954631482365j)	0.3167457580566406
264	(-0.5744418707406346+1.421155466920582j)	0.2876439094543457
265	(-0.5996658134639276+1.3459447433428864j)	0.2998192310333252
266	(-0.6238734878014544+1.270105910122535j)	0.2881178855895996
267	(-0.6468411745906228+1.194122028753148j)	0.2983391284942627
268	(-0.668067591455676+1.1179214426944615j)	0.289722204208374
269	(-0.6875193655161105+1.0410306598454149j)	0.29090404510498047
270	(-0.7056705574540006+0.9633307188385344j)	0.3000462055206299
271	(-0.7227730022215473+0.8852802541799137j)	0.3089432716369629
272	(-0.7384670832431718+0.8072622650670622j)	0.28978419303894043
273	(-0.7523197309016544+0.7290495135275498j)	0.2880561351776123
274	(-0.764471903650511+0.6501965902240313j)	0.28841495513916016
275	(-0.7754149741485394+0.5707616552075202j)	0.28777527809143066
276	(-0.7852375555118146+0.4912640330336403j)	0.2847139835357666
277	(-0.7934846229870839+0.41194441322562814j)	0.42359209060668945
278	(-0.7998399117010231+0.33244973521346455j)	0.5953640937805176
279	(-0.8045957307212235+0.25241794706824855j)	0.3908231258392334
280	(-0.808199085766581+0.17207467640523616j)	0.4388999938964844
281	(-0.8105680917923801+0.09193490885708776j)	0.2912943363189697
282	(-0.8112081354484693+0.01207276256950289j)	0.468397855758667
283	(-0.8099549785121538-0.06794538397099265j)	0.519676923751831
284	(-0.8072149883555527-0.1483564892982723j)	0.48844289779663086
285	(-0.803341773182582-0.22879830771963997j)	0.4876720905303955
286	(-0.7980958611941682-0.30881620017659717j)	0.43654489517211914
287	(-0.7910053173739692-0.3885088572834035j)	0.2910478115081787
288	(-0.7820783883414223-0.46833495626482885j)	0.3033158779144287
289	(-0.7717883869562931-0.5483762100009445j)	0.30784058570861816
290	(-0.7603563486966475-0.6281741053146288j)	0.2881960868835449
291	(-0.7474198758873708-0.7073862467362391j)	0.2869579792022705
292	(-0.7325880363571317-0.7862604983997061j)	0.289431095123291
293	(-0.7160402700037423-0.8652224516967253j)	0.29019594192504883
294	(-0.69825753163304-0.9441843297105454j)	0.40531301498413086
295	(-0.6793089151720404-1.022643058376661j)	0.3023810386657715
296	(-0.6587528569815793-1.1003985059788164j)	0.4774620532989502
297	(-0.6363247704442754-1.1778143593734924j)	0.3040437698364258
298	(-0.5934595374474634-1.2523838265757619j)	0.3114490509033203
299	(-0.5872572809085517-1.3323757507917242j)	0.3000500202178955
300	(-0.5609562032433063-1.4087813278195396j)	0.3927791118621826
301	(-0.5329801272120935-1.4844005603936268j)	0.30792808532714844
302	(-0.503217383144074-1.5596613659998992j)	0.3908250331878662
303	(-0.4720935017704969-1.634761431149497j)	0.29299092292785645
304	(-0.43994127987570764-1.7093267921405175j)	0.3357410430908203
305	(-0.40651375384283756-1.7829281301849536j)	0.3948850631713867
306	(-0.3713772230390148-1.8556903325346197j)	0.3237171173095703
307	(-0.33458273557029966-1.9280516805499983j)	0.38719773292541504
308	(-0.29660534290347956-2.0000576282454903j)	0.2874171733856201
309	(-0.25763777553009864-2.0712456350700617j)	0.331881046295166
310	(-0.2173186608998443-2.141308182731243j)	0.3563830852508545
311	(-0.17529531335937787-2.2105118711823413j)	0.3412299156188965
312	(-0.13177678109402624-2.2792538650259218j)	0.34786200523376465
313	(-0.08723299979061094-2.347420139363369j)	0.3193321228027344
314	(-0.04170131866932392-2.4145217884349854j)	0.29598331451416016
315	(0.00524863366761491-2.480399719166303j)	0.29328393936157227
316	(0.05384073473095752-2.54542904163855j)	0.29557299613952637
317	(0.10373129439851747-2.609915140471632j)	0.2883021831512451
318	(0.15450746383646013-2.6735980760459324j)	0.29370713233947754
319	(0.2062863578447955-2.7360162665604366j)	0.2981739044189453
320	(0.25950814795244226-2.797171986425052j)	0.2876300811767578
321	(0.3142420452862547-2.8574962935234294j)	0.2928659915924072
322	(0.37004859343291074-2.917164131989984j)	0.29009580612182617
323	(0.4266179401891602-2.975797107245013j)	0.29497408866882324
324	(0.48420324639822415-3.0330094923514017j)	0.29389095306396484
325	(0.5432025804098112-3.088958277501722j)	0.29224300384521484
326	(0.6035191573853655-3.144074724831635j)	0.28882312774658203
327	(0.6646744221224807-3.198375319836885j)	0.29273390769958496
328	(0.7264974057380947-3.2514096610921985j)	0.29100513458251953
329	(0.7893440104153254-3.3029082711419284j)	0.29459691047668457
330	(0.8535222783442895-3.3531595166446833j)	0.3039231300354004
331	(0.9187862586614025-3.4025375874478963j)	0.3221580982208252
332	(0.9846765797849885-3.4509048742778075j)	0.34354615211486816
333	(1.0511768694816896-3.4977886775152447j)	0.32703208923339844
334	(1.1187032933122456-3.5430677042351615j)	0.32025694847106934
335	(1.186793537552676-3.5871902938792415j)	0.3018369674682617
336	(1.2570130120952863-3.630233444328602j)	0.29860401153564453
337	(1.3270428456084773-3.6721207124048783j)	0.30048203468322754
338	(1.3976694284609763-3.712349867088157j)	0.29212284088134766
339	(1.4692970022368923-3.7509625471901225j)	0.30248522758483887
340	(1.5419724179507464-3.7883850378954764j)	0.3183889389038086
341	(1.6140519983512893-3.8267704105051794j)	0.2644379138946533
342	(1.688850165217393-3.8597248146619068j)	0.3259429931640625
343	(1.7630394775351452-3.8929172612908585j)	0.31611013412475586
344	(1.838188856175655-3.9245329697885816j)	0.3021230697631836
345	(1.9141715712120841-3.954997093547128j)	0.2999739646911621
346	(1.990517978572932-3.984306345304944j)	0.29584503173828125
347	(2.067085576517088-4.012025757605069j)	0.2892599105834961
348	(2.1442321253809387-4.037934410258192j)	0.2964189052581787
349	(2.2222295820863804-4.062345335305264j)	0.29820895195007324
350	(2.3008070245953935-4.085623466648439j)	0.2920200824737549
351	(2.379517982516131-4.107617460195649j)	0.29311490058898926
352	(2.4583699316447163-4.127883056400054j)	0.3191869258880615
353	(2.5378012786815356-4.146338194248148j)	0.3056528568267822
354	(2.617841927706262-4.16339897332127j)	0.3081238269805908
355	(2.698218827168042-4.17930195207721j)	0.3427400588989258
356	(2.778526325548863-4.193772565219802j)	0.2956209182739258
357	(2.8589162197885707-4.20640843439793j)	0.3037278652191162
358	(2.9397854497329496-4.217286056454845j)	0.32860898971557617
359	(3.02112478204541-4.226833475140657j)	0.3175489902496338
360	(3.1024896970267433-4.23517203853037j)	0.3028719425201416
361	(3.183626484673876-4.241924360352861j)	0.32993578910827637
362	(3.264812683953772-4.246779416193243j)	0.34275197982788086
363	(3.346389107539737-4.249956027340767j)	0.3217921257019043
364	(3.4282023070707135-4.251864560462829j)	0.30111098289489746
365	(3.509792929982697-4.252479855515628j)	0.3035118579864502
366	(3.591052394167139-4.25137795469696j)	0.3265049457550049
367	(3.6723412752726152-4.248377795286576j)	0.2917931079864502
368	(3.753903699051215-4.243813482331397j)	0.29917287826538086
369	(3.8354544257220335-4.238031112280156j)	0.30187082290649414
370	(3.916571435996807-4.230866346732634j)	0.29542088508605957
371	(3.997293737610013-4.221901291010897j)	0.2945899963378906
372	(4.078019102128935-4.211104063086375j)	0.30059075355529785
373	(4.158857917941474-4.198885062538377j)	0.2981078624725342
374	(4.239425097342883-4.185482614294514j)	0.29437780380249023
375	(4.31937888977347-4.17061559977845j)	0.2991659641265869
376	(4.39889603794862-4.153920252848453j)	0.2992980480194092
377	(4.478587756809909-4.13547173154953j)	0.29006505012512207
378	(4.557722288507098-4.1158338766054765j)	0.29195594787597656
379	(4.636550134420551-4.094980309018679j)	0.29735803604125977
380	(4.7146173538366805-4.072587227715631j)	0.2948129177093506
381	(4.792211590898019-4.048387451940246j)	0.2930610179901123
382	(4.869647497808528-4.022631614011978j)	0.2967708110809326
383	(4.946744728738387-3.9957230444094116j)	0.2930469512939453
384	(5.023053467728201-3.96761877238828j)	0.29859399795532227
385	(5.098494743671996-3.937912924479309j)	0.30071306228637695
386	(5.173429834052759-3.9064641107235287j)	0.30092692375183105
387	(5.248070921598384-3.87362463562936j)	0.29564499855041504
388	(5.322072252338163-3.8394922784913144j)	0.30490994453430176
389	(5.3951685563661895-3.8045757053204325j)	0.3088381290435791
390	(5.467292703658061-3.7677910076356076j)	0.2922170162200928
391	(5.538884083336248-3.7293718623018792j)	0.29686713218688965
392	(5.610018183524215-3.689733945916296j)	0.29625582695007324
393	(5.680315721745238-3.6490920111156866j)	0.30046725273132324
394	(5.749468537675426-3.6071560010490247j)	0.29608702659606934
395	(5.817678339446571-3.563595008786134j)	0.3053431510925293
396	(5.885315201940531-3.518559187210644j)	0.31427478790283203
397	(5.952321815565179-3.4724781821960953j)	0.31526780128479004
398	(6.0182685907789635-3.425435611909938j)	0.29509520530700684
399	(6.082972346744604-3.3770712804186704j)	0.2871592044830322
400	(6.146740423559959-3.3271571486367035j)	0.3198120594024658
401	(6.209870980504337-3.275973631924115j)	0.35397982597351074
402	(6.27216942839064-3.2239133525952512j)	0.39806199073791504
403	(6.333196588881845-3.1708524516647634j)	0.3341188430786133
404	(6.392950806673011-3.1166122427133045j)	0.5094568729400635
405	(6.451758863481437-3.060887826678294j)	0.3864302635192871
406	(6.509823733745009-3.004120309088923j)	0.4601578712463379
407	(6.566835692376892-2.946622920158246j)	0.4703340530395508
408	(6.622420874567467-2.8882084469887737j)	0.49724483489990234
409	(6.676677536295484-2.8285104610359157j)	0.385577917098999
410	(6.72999015021783-2.76757200545728j)	0.5918631553649902
411	(6.782415926237702-2.7058145383810297j)	0.4859189987182617
412	(6.833566383134855-2.643431645736279j)	0.3660569190979004
413	(6.883167077052356-2.5801320311730453j)	0.3689310550689697
414	(6.931442121084262-2.515614469420664j)	0.3164386749267578
415	(6.978745582770312-2.4500567293860516j)	0.45066285133361816
416	(7.024998712765014-2.383880761980709j)	0.31752824783325195
417	(7.069783455851471-2.3171460657234944j)	0.3460581302642822
418	(7.11295283023726-2.249492516398102j)	0.38228297233581543
419	(7.155456801434658-2.180591390512192j)	0.3087160587310791
420	(7.195698912391464-2.111139628075335j)	0.34607815742492676
421	(7.235350631010724-2.0411134849701753j)	0.3609769344329834
422	(7.273387530452225-1.9705681034704212j)	0.3341190814971924
423	(7.309805405102484-1.899128564224988j)	0.32464003562927246
424	(7.344984273794238-1.8267306032859214j)	0.32717275619506836
425	(7.379096982795216-1.753757307647347j)	0.3379662036895752
426	(7.411833912709868-1.6804989699535764j)	0.3179631233215332
427	(7.44285885234088-1.6067563377419518j)	0.33408093452453613
428	(7.472306217688904-1.5321861479098873j)	0.3309462070465088
429	(7.500562499395918-1.4568662280041327j)	0.31382298469543457
430	(7.527667923222927-1.3812213319366469j)	0.29532384872436523
431	(7.553244981450743-1.3054235044539693j)	0.28899693489074707
432	(7.577056810553832-1.2291795116630078j)	0.3002810478210449
433	(7.59935494419839-1.1522210451758437j)	0.2940189838409424
434	(7.6204836163268626-1.0747562192240852j)	0.2945728302001953
435	(7.640347217580334-0.9972005835846338j)	0.29178380966186523
436	(7.658543786173575-0.9195919659001286j)	0.2934858798980713
437	(7.674962449827803-0.8415782555293496j)	0.2969858646392822
438	(7.68994112826095-0.7629976217864447j)	0.2913370132446289
439	(7.703742147306442-0.6841653211762837j)	0.29781031608581543
440	(7.71614608404192-0.6054385915591325j)	0.32979464530944824
441	(7.726778605847622-0.5267196679409356j)	0.2961411476135254
442	(7.735667841390447-0.4476433989544657j)	0.2942540645599365
443	(7.74319813208266-0.36817547892312397j)	0.3016929626464844
444	(7.749520586591107-0.2887019746605355j)	0.29674696922302246
445	(7.754324025120629-0.2094853881676173j)	0.37175703048706055
446	(7.757304126523658-0.13030821474985177j)	0.3275749683380127
447	(7.758627678075503-0.0508417822379954j)	0.32705092430114746
