	res_adaptive	time_adaptive	w
39	(1.5014281500342748-0.07713711919068222j)	0.30328798294067383	3.71879
40	(1.5131931255958604-0.0597283031204609j)	0.29264092445373535	3.81412
41	(1.521444700801606-0.04163884741734636j)	0.3008449077606201	3.90945
42	(1.5260442220436083-0.023327765396095268j)	0.30144476890563965	4.00477
43	(1.5276467315117235-0.004192527289157755j)	0.2976830005645752	4.1001
44	(1.5258656432168705+0.013643924315133171j)	0.3146939277648926	4.19543
45	(1.5211075857162397+0.030437559539743475j)	0.30715107917785645	4.29076
46	(1.5137678571600284+0.046168435237069816j)	0.2988460063934326	4.38608
47	(1.503678209364154+0.05915600368157847j)	0.3042118549346924	4.48141
48	(1.4921162039374112+0.07038578339542823j)	0.31806182861328125	4.57674
49	(1.479014986199096+0.07933403817585627j)	0.3387289047241211	4.67207
50	(1.465447600566352+0.0849256909103997j)	0.3073749542236328	4.7674
51	(1.4508740591826204+0.08873681060622218j)	0.301699161529541	4.86272
52	(1.4365237914857631+0.08970209808252272j)	0.3163151741027832	4.95805
53	(1.422724249053529+0.0877419326221055j)	0.3010427951812744	5.05338
54	(1.409376111119645+0.08451728211933118j)	0.3020291328430176	5.14871
55	(1.3980993989595643+0.07821878608672006j)	0.31130099296569824	5.24404
56	(1.3873863501543857+0.07064033433824868j)	0.2953310012817383	5.33936
57	(1.3787004953347137+0.06219869540137779j)	0.30136871337890625	5.43469
58	(1.3721743880516608+0.05154105992594271j)	0.3010139465332031	5.53002
59	(1.3668609923531023+0.041308518555509766j)	0.3160130977630615	5.62535
60	(1.3644254436224579+0.030042248008357475j)	0.3037679195404053	5.72068
61	(1.3633914200770758+0.01867576025493084j)	0.3022463321685791	5.816
62	(1.3641456099555924+0.008616171758625307j)	0.29636096954345703	5.91133
63	(1.3671983824371654-0.0019396449389025017j)	0.2953207492828369	6.00666
64	(1.3711441658762475-0.010946875220192595j)	0.2975332736968994	6.10199
65	(1.3766976672613678-0.019066099513046372j)	0.31756091117858887	6.19732
66	(1.383559386233958-0.026144318310814076j)	0.28664708137512207	6.29264
67	(1.3907637717255776-0.031115542121926396j)	0.3014340400695801	6.38797
68	(1.3987047228418847-0.034395263135474585j)	0.2806568145751953	6.4833
69	(1.4073692073125925-0.03755879054053582j)	0.30063700675964355	6.57863
70	(1.4152512150363898-0.038589109135580224j)	0.2977869510650635	6.67396
71	(1.4236697351944738-0.038057429946409094j)	0.30387020111083984	6.76928
72	(1.4312545937151315-0.0361603465131789j)	0.30178093910217285	6.86461
73	(1.4379436391721627-0.03310132474113109j)	0.2911958694458008	6.95994
74	(1.4445787078310433-0.028982425083369123j)	0.3024260997772217	7.05527
75	(1.4494136270302298-0.02416042062363244j)	0.3046300411224365	7.15059
76	(1.4534416886613708-0.01861656243753229j)	0.29369401931762695	7.24592
77	(1.4567812525363855-0.012769350250718237j)	0.2945289611816406	7.34125
78	(1.4580574568022227-0.006611711681515198j)	0.2977910041809082	7.43658
79	(1.4593253828519166-0.00015654567072387326j)	0.2973971366882324	7.53191
80	(1.4588562264074427+0.005617566557359788j)	0.31182217597961426	7.62723
81	(1.457061237218229+0.011518870383675273j)	0.30916810035705566	7.72256
82	(1.455365586313701+0.01671864033782333j)	0.2975289821624756	7.81789
83	(1.4517639872035042+0.021164538157717905j)	0.29276084899902344	7.91322
84	(1.4483495718391155+0.02528968760828043j)	0.2983548641204834	8.00855
85	(1.444342104429896+0.028182585310050468j)	0.3020946979522705	8.10387
86	(1.4392106209451245+0.030529273602825757j)	0.29080891609191895	8.1992
87	(1.4349526789037303+0.03202016788356976j)	0.30501508712768555	8.29453
88	(1.4299470893330954+0.03242208131828661j)	0.29592394828796387	8.38986
89	(1.4252956194181183+0.032093822513543535j)	0.29920268058776855	8.48519
90	(1.4211723779726624+0.03111428762558932j)	0.2948143482208252	8.58051
91	(1.4168780527828249+0.029887730200865437j)	0.2926321029663086	8.67584
92	(1.4132562808539326+0.027028433889022097j)	0.29828810691833496	8.77117
93	(1.410265668965168+0.02431455433589358j)	0.29364609718322754	8.8665
94	(1.4077334105753772+0.02068786049482868j)	0.29648303985595703	8.96183
95	(1.4060199551740362+0.01746412754656468j)	0.304671049118042	9.05715
96	(1.4048199897727998+0.013824704367374097j)	0.29801106452941895	9.15248
97	(1.4041614236455024+0.009931316357631781j)	0.3048899173736572	9.24781
98	(1.4044201649962547+0.006761289483067437j)	0.2968587875366211	9.34314
99	(1.4051563390033444+0.002783603342459369j)	0.29624319076538086	9.43847
100	(1.406226666751237-0.00017384586986485262j)	0.30762481689453125	9.53379
101	(1.408166978496444-0.002745639680149181j)	0.308427095413208	9.62912
102	(1.4100557936106803-0.005622699543016835j)	0.327146053314209	9.72445
103	(1.4124733648903316-0.0070598290022703125j)	0.2913668155670166	9.81978
104	(1.4152672171773952-0.008713983157206617j)	0.303905725479126	9.9151
105	(1.417676925150654-0.009962410556820123j)	0.3105340003967285	10.01043
106	(1.420695899875287-0.009993137324524115j)	0.29980897903442383	10.10576
107	(1.4233358021409541-0.0104760296371737j)	0.31439685821533203	10.20109
108	(1.4258621376910303-0.009721252973468375j)	0.31372594833374023	10.29642
109	(1.428490976915108-0.00877214253968317j)	0.30880165100097656	10.39174
110	(1.430327385732861-0.007979000575085604j)	0.29820990562438965	10.48707
111	(1.4322652698927092-0.006056942414195188j)	0.29234814643859863	10.5824
112	(1.4337669587859543-0.004523507424503359j)	0.32234811782836914	10.67773
113	(1.434941691926411-0.0026323827549298295j)	0.30512499809265137	10.77306
114	(1.4357349748648789-0.0003457436583529372j)	0.2974379062652588	10.86838
115	(1.435983129554796+0.0013848960610013394j)	0.30201196670532227	10.96371
116	(1.4360079705585802+0.003518397991322031j)	0.2929661273956299	11.05904
117	(1.435579083474244+0.005574668446651221j)	0.3077578544616699	11.15437
118	(1.4352237078762842+0.007135633131625352j)	0.309520959854126	11.2497
119	(1.4341077442438528+0.008918096576303158j)	0.2958347797393799	11.34502
120	(1.432924176907301+0.010287475202054197j)	0.30309295654296875	11.44035
121	(1.431696923163197+0.011184961684716166j)	0.2968430519104004	11.53568
122	(1.4299164668857143+0.01232356322134831j)	0.2980799674987793	11.63101
123	(1.428811013380514+0.01268937789477731j)	0.2981860637664795	11.72634
124	(1.4269961068168153+0.012897784155644465j)	0.29431605339050293	11.82166
125	(1.4253189973087856+0.013199631379612942j)	0.3072521686553955	11.91699
126	(1.4241150670529306+0.01258109035273891j)	0.29320812225341797	12.01232
127	(1.4223106132901717+0.012302710396777994j)	0.3029451370239258	12.10765
128	(1.4214001838910262+0.011531419647360597j)	0.3003230094909668	12.20298
129	(1.4202753232652354+0.010404804454227007j)	0.29358792304992676	12.2983
130	(1.4191172054115362+0.009757964763967827j)	0.2994701862335205	12.39363
131	(1.4187825687088795+0.008369127672741526j)	0.2940349578857422	12.48896
132	(1.4180558939978072+0.007233348365038412j)	0.3174290657043457	12.58429
133	(1.4178472243675626+0.006010341680036654j)	0.3117523193359375	12.67961
134	(1.4179911073577718+0.004602273617131919j)	0.2996180057525635	12.77494
135	(1.4178720687649047+0.0036693825941729874j)	0.2995278835296631	12.87027
136	(1.4183778603842638+0.002498681290270255j)	0.2949998378753662	12.9656
137	(1.4189481802191626+0.0015358110452280416j)	0.2980489730834961	13.06093
138	(1.4193868648694414+0.0008042169874739047j)	0.2980830669403076	13.15625
139	(1.4203448944829165-0.000138364198573937j)	0.3008720874786377	13.25158
140	(1.4211195031472388-0.0006523039391505558j)	0.3016037940979004	13.34691
141	(1.421852724859734-0.0010798160363731935j)	0.2987031936645508	13.44224
142	(1.4230849182558432-0.0011625976239231228j)	0.2968442440032959	13.53757
143	(1.4237722533514208-0.0013292955087502722j)	0.3079497814178467	13.63289
144	(1.4246231507340172-0.0012644933535129743j)	0.30036282539367676	13.72822
145	(1.4256879934312754-0.0010419778319661344j)	0.30361390113830566	13.82355
146	(1.4260562660144367-0.0008309047048866702j)	0.29323482513427734	13.91888
147	(1.4270451337224133-8.809956969269006e-05j)	0.31502413749694824	14.01421
148	(1.4275572977391686+0.0002359604430827167j)	0.2999389171600342	14.10953
149	(1.4276692279418286+0.0008765468784045494j)	0.29457998275756836	14.20486
150	(1.4283840941525914+0.0016269495540776058j)	0.2976980209350586	14.30019
151	(1.428209382683403+0.0020545732149429563j)	0.3028910160064697	14.39552
152	(1.4284374974625675+0.0029707648089116745j)	0.3147258758544922	14.49085
153	(1.4285519054362343+0.003498404312065828j)	0.32582902908325195	14.58617
154	(1.4279465383981347+0.004043063338555641j)	0.31540989875793457	14.6815
155	(1.4280138488595588+0.004775109805023381j)	0.29796290397644043	14.77683
156	(1.4275064908484199+0.0050833856467417116j)	0.2986290454864502	14.87216
157	(1.4271109034203213+0.005483960479593042j)	0.3077678680419922	14.96749
158	(1.4268426531709735+0.005895880464228009j)	0.3003401756286621	15.06281
159	(1.426033037820297+0.005985232385997186j)	0.3105478286743164	15.15814
160	(1.4256232957797124+0.006196302372968754j)	0.299299955368042	15.25347
161	(1.4250547814410803+0.006038301771422061j)	0.301926851272583	15.3488
162	(1.424407305374712+0.006119792620769726j)	0.30431628227233887	15.44412
163	(1.4241793926191106+0.006046073004280686j)	0.31006598472595215	15.53945
164	(1.42368824084769+0.0058076238878854575j)	0.31101393699645996	15.63478
165	(1.4235420362934024+0.005632790953384538j)	0.3032371997833252	15.73011
166	(1.4229333509310405+0.0053695692819717145j)	0.2971470355987549	15.82544
167	(1.4226724411280864+0.004773513553697817j)	0.29969191551208496	15.92076
168	(1.4224723229009026+0.00433262027404463j)	0.2967090606689453	16.01609
169	(1.422465125800185+0.0041337524809146875j)	0.29445910453796387	16.11142
170	(1.422510637492821+0.0033744567922275315j)	0.2943248748779297	16.20675
171	(1.422305179229995+0.0033340999646197522j)	0.2991139888763428	16.30208
172	(1.4225677845578293+0.00284583004498723j)	0.29752612113952637	16.3974
173	(1.4225500575505012+0.002236914938362422j)	0.30183911323547363	16.49273
174	(1.4227129966276435+0.0010016036072181267j)	0.2770698070526123	16.58806
175	(1.423125792756679+0.001661436851889575j)	0.2984490394592285	16.68339
176	(1.42326644865514+0.001681396551420633j)	0.29605793952941895	16.77872
177	(1.4237231105600727+0.001627983902175334j)	0.297987699508667	16.87404
178	(1.423896926745568+0.0011333948295436658j)	0.2998349666595459	16.96937
179	(1.4241868269999376+0.0014266877152429025j)	0.2904961109161377	17.0647
180	(1.424554166659858+0.0012395932707245372j)	0.29800915718078613	17.16003
181	(1.4248566640601141+0.0012959062951022338j)	0.298551082611084	17.25536
182	(1.4251029938530149+0.001599121397547032j)	0.29942989349365234	17.35068
183	(1.4253123005921782+0.0014337580254946136j)	0.2982518672943115	17.44601
184	(1.4254847482116628+0.0017094401741049037j)	0.3197360038757324	17.54134
185	(1.4255630236664576+0.0019469912085681162j)	0.3063621520996094	17.63667
186	(1.4259382849683524+0.0020524169306260776j)	0.2952401638031006	17.732
187	(1.4258327215906843+0.0023742589602998576j)	0.3007068634033203	17.82732
188	(1.42585597705195+0.0025521002155893813j)	0.29944610595703125	17.92265
189	(1.4259724262731486+0.0026409080859792766j)	0.29421496391296387	18.01798
190	(1.425639265829541+0.0029880475603651924j)	0.3001670837402344	18.11331
191	(1.4257499786175414+0.003083672452510733j)	0.29654693603515625	18.20863
192	(1.4256746018572433+0.003198957548038339j)	0.29827213287353516	18.30396
193	(1.4253988473469066+0.0035259815999061916j)	0.2982051372528076	18.39929
194	(1.425552585632518+0.003437639869837389j)	0.29743003845214844	18.49462
195	(1.4250149512209964+0.0035958630436357664j)	0.3033778667449951	18.58995
196	(1.4249966706579595+0.0037525958890791272j)	0.2964038848876953	18.68527
197	(1.4249747190087965+0.003513327552970416j)	0.30132579803466797	18.7806
198	(1.424508490867477+0.0037362514535442468j)	0.2947697639465332	18.87593
199	(1.4246864056236268+0.0035817550758927424j)	0.29360103607177734	18.97126
200	(1.4242961778764454+0.0035055268945580476j)	0.2998819351196289	19.06659
201	(1.4241278538859066+0.003599726990780261j)	0.2958650588989258	19.16191
202	(1.424160437782643+0.003196292305899462j)	0.29209089279174805	19.25724
203	(1.4238978577948682+0.0032259928485617873j)	0.2971048355102539	19.35257
204	(1.4239956037898716+0.0030725786368205887j)	0.30124688148498535	19.4479
205	(1.4239640369268567+0.002958682259301404j)	0.3364238739013672	19.54323
206	(1.4237516054271204+0.0028844404439474225j)	0.33344411849975586	19.63855
207	(1.4239791467091418+0.0026073816689564655j)	0.30634188652038574	19.73388
208	(1.4239098420841405+0.002497450928233169j)	0.30077481269836426	19.82921
209	(1.4238575803405147+0.002319220188960247j)	0.30464816093444824	19.92454
210	(1.4241145270239652+0.0023881027037124802j)	0.29954099655151367	20.01987
211	(1.4240250302135118+0.002171721600505272j)	0.3067038059234619	20.11519
212	(1.42411977348501+0.0020640535882695543j)	0.2891559600830078	20.21052
213	(1.4243815522522065+0.002050775490455181j)	0.309528112411499	20.30585
214	(1.4242269479383056+0.0018112782757336854j)	0.2991459369659424	20.40118
215	(1.4245268051309483+0.0020900438866731097j)	0.31749987602233887	20.49651
216	(1.4246410170936774+0.0018943527235151247j)	0.326275110244751	20.59183
217	(1.4245019903475975+0.0018518422982451987j)	0.2998678684234619	20.68716
218	(1.4248894035693294+0.002046629772722519j)	0.29708099365234375	20.78249
219	(1.4247469751528306+0.0017974971978624854j)	0.30124998092651367	20.87782
220	(1.4247784858480723+0.0020134664620798937j)	0.3028421401977539	20.97314
221	(1.425125773811539+0.0020879095071186793j)	0.29674315452575684	21.06847
222	(1.4248434629379205+0.0019956576302817552j)	0.28940486907958984	21.1638
223	(1.4251075136835782+0.0022963428327499313j)	0.29747891426086426	21.25913
224	(1.4250354270711183+0.002168296209626386j)	0.3015248775482178	21.35446
225	(1.4248650528469886+0.0022739815627388915j)	0.29501795768737793	21.44978
226	(1.4251953770144605+0.0024530115449568624j)	0.2982668876647949	21.54511
227	(1.4249502421868103+0.0023251766144094244j)	0.29833292961120605	21.64044
228	(1.4249985888354584+0.0024992369919345225j)	0.29739904403686523	21.73577
229	(1.4249422462005503+0.0025847013265073854j)	0.2926149368286133	21.8311
230	(1.424762089199332+0.0024823260088182864j)	0.29694390296936035	21.92642
231	(1.424909984959536+0.0026375309394561265j)	0.3039271831512451	22.02175
232	(1.4248015517769252+0.002600518116969819j)	0.2937960624694824	22.11708
233	(1.424745294093024+0.002489293114425334j)	0.29949116706848145	22.21241
234	(1.4246121429819902+0.0027403519843965385j)	0.2978687286376953	22.30774
235	(1.4245939552267484+0.0025406982464897254j)	0.3106212615966797	22.40306
236	(1.424555490884618+0.0025021985437780336j)	0.3161599636077881	22.49839
237	(1.424535881402687+0.002649490124305709j)	0.3129119873046875	22.59372
238	(1.42455056415919+0.0023074529891798923j)	0.2952859401702881	22.68905
239	(1.4243357946323194+0.0025625615627811182j)	0.3075580596923828	22.78438
240	(1.4244716135162796+0.0024581344990479703j)	0.3021399974822998	22.8797
241	(1.424388182498012+0.002176516706575815j)	0.31209611892700195	22.97503
242	(1.4243512327816168+0.002456538911009387j)	0.31398987770080566	23.07036
243	(1.4243829561410668+0.002261872567705603j)	0.310992956161499	23.16569
244	(1.4243189163478993+0.002221908915764015j)	0.30561089515686035	23.26102
245	(1.4244482087840908+0.0022941560539231354j)	0.2916300296783447	23.35634
246	(1.4244564638303951+0.0019050331406997856j)	0.3069498538970947	23.45167
247	(1.4243770401772373+0.0021560853551046977j)	0.29886412620544434	23.547
248	(1.4245221577759122+0.0019721582814751226j)	0.2966001033782959	23.64233
249	(1.4244504279937422+0.001804489372164375j)	0.3033111095428467	23.73765
250	(1.4245261127431086+0.0021167374877539835j)	0.30802106857299805	23.83298
251	(1.4246202379948576+0.0018379712331018094j)	0.3010859489440918	23.92831
252	(1.4245914099092434+0.0019337000092300993j)	0.2980318069458008	24.02364
253	(1.4245678157269357+0.0019385559261810847j)	0.29976606369018555	24.11897
254	(1.4246670242386865+0.001768602059982305j)	0.3018801212310791	24.21429
255	(1.4246705887167626+0.0019865969346843926j)	0.2975342273712158	24.30962
256	(1.4247090760424659+0.00194064929651383j)	0.32822084426879883	24.40495
257	(1.42484124994113+0.0018960247002869357j)	0.33132004737854004	24.50028
258	(1.4245971976281715+0.001955587798313674j)	0.30440402030944824	24.59561
259	(1.4247836260669111+0.0019335807648192538j)	0.3017089366912842	24.69093
260	(1.4250392048569496+0.0021046442709908852j)	0.30623602867126465	24.78626
261	(1.4246682488684914+0.0020672198573409295j)	0.29944396018981934	24.88159
262	(1.4249564043948322+0.0020013219886756j)	0.3009459972381592	24.97692
263	(1.4246200658191552+0.0019894623480063364j)	0.311812162399292	25.07225
264	(1.4247210594512079+0.002124180607734026j)	0.30781102180480957	25.16757
265	(1.424886415391645+0.0019754774789231128j)	0.2970082759857178	25.2629
266	(1.424573193986181+0.002104350289634155j)	0.3052067756652832	25.35823
267	(1.4248741259799618+0.0021035605848751804j)	0.3137478828430176	25.45356
268	(1.4246428048816078+0.002032686955206975j)	0.294374942779541	25.54889
269	(1.4245625957428678+0.0021814338105046738j)	0.2996180057525635	25.64421
270	(1.4248349763811816+0.002023611241929457j)	0.3003261089324951	25.73954
271	(1.424530745330456+0.0020514524601084605j)	0.2983710765838623	25.83487
272	(1.4246780259301688+0.0020751878171939575j)	0.30831265449523926	25.9302
273	(1.4246491450202847+0.0020739164204894855j)	0.31528496742248535	26.02553
274	(1.4245076112170536+0.002105465247577598j)	0.29422688484191895	26.12085
275	(1.4246902400046737+0.0020068760780868056j)	0.29076290130615234	26.21618
276	(1.424575559322256+0.0019822586911483198j)	0.2993042469024658	26.31151
277	(1.4245228495147235+0.001909897403465699j)	0.2990841865539551	26.40684
278	(1.4246929662221484+0.0018832618643640497j)	0.2937910556793213	26.50216
279	(1.424508221336039+0.0019280771606009495j)	0.29911088943481445	26.59749
280	(1.424546120487875+0.0018938932144001441j)	0.2970542907714844	26.69282
281	(1.4246561241831173+0.001951414004571106j)	0.2940196990966797	26.78815
282	(1.424505981438298+0.001720561526267761j)	0.30489230155944824	26.88348
283	(1.4247664202266745+0.002042785310979456j)	0.2932159900665283	26.9788
284	(1.4246536260156875+0.0018416363023536775j)	0.30879712104797363	27.07413
285	(1.4244956174477863+0.001737607719355716j)	0.2915208339691162	27.16946
286	(1.424703888159595+0.0019423877590750704j)	0.3071300983428955	27.26479
287	(1.4245984592953027+0.0016371922738416256j)	0.30434679985046387	27.36012
288	(1.4245452035660107+0.0017703541107620957j)	0.34815406799316406	27.45544
289	(1.4247783565542875+0.00185100209913025j)	0.297943115234375	27.55077
290	(1.4245566912273744+0.0016386525836395993j)	0.30037498474121094	27.6461
291	(1.4246173888540288+0.001581871894400455j)	0.29462122917175293	27.74143
292	(1.424686507361607+0.0016965567730982678j)	0.2970461845397949	27.83676
293	(1.4245383331695947+0.0016989274269690324j)	0.2952430248260498	27.93208
294	(1.4248002490791674+0.0018848691301530107j)	0.29952478408813477	28.02741
295	(1.4246569478793711+0.0016623479368429867j)	0.2958970069885254	28.12274
296	(1.424698623385438+0.0018084690385295407j)	0.29556822776794434	28.21807
297	(1.4246812782400795+0.0018189190716475685j)	0.29404401779174805	28.3134
298	(1.424594530542989+0.0016788045065496554j)	0.2946650981903076	28.40872
299	(1.424738267755578+0.0018549913682273655j)	0.2989802360534668	28.50405
300	(1.424668288925964+0.0019663963145088725j)	0.2860538959503174	28.59938
301	(1.42472313986888+0.0017034000150072393j)	0.2959249019622803	28.69471
302	(1.4245967926399297+0.0018861439299384664j)	0.296983003616333	28.79004
303	(1.4246596221655043+0.0017335975245236779j)	0.2983858585357666	28.88536
304	(1.4246765827456207+0.0017448874225224342j)	0.2985222339630127	28.98069
305	(1.4246484463798896+0.0018798479015849079j)	0.29920220375061035	29.07602
306	(1.4247619389877588+0.0016449145750074834j)	0.3009178638458252	29.17135
307	(1.4246742166201598+0.0017797361296114644j)	0.30268120765686035	29.26667
308	(1.4246726011818933+0.0018216720978827539j)	0.30249691009521484	29.362
309	(1.424672285262916+0.0016207446306036877j)	0.3329310417175293	29.45733
310	(1.424562712771253+0.0018803236710481785j)	0.31404709815979004	29.55266
311	(1.424761383951338+0.0016471684370519268j)	0.29503393173217773	29.64799
312	(1.424608927321942+0.0016344353530379774j)	0.30930423736572266	29.74331
313	(1.4246267734852756+0.0018620420708601593j)	0.3101937770843506	29.83864
314	(1.4247051662246357+0.0015609207185729446j)	0.30668115615844727	29.93397
315	(1.4245373002182784+0.0017791151703429042j)	0.3363358974456787	30.0293
316	(1.4246916729385428+0.001664410824130047j)	0.3070700168609619	30.12463
317	(1.4246304310323357+0.001517201306232785j)	0.30752992630004883	30.21995
318	(1.4245811250369202+0.0018060513978511716j)	0.3110630512237549	30.31528
319	(1.4247094854674756+0.0015800201156722649j)	0.31687092781066895	30.41061
320	(1.4246144815229926+0.0016585658735004394j)	0.3182089328765869	30.50594
321	(1.4245887900828675+0.0016404490983038533j)	0.2930140495300293	30.60127
322	(1.424684212294513+0.0015005012192581546j)	0.30089402198791504	30.69659
323	(1.424603802659993+0.0016841847316675929j)	0.30564403533935547	30.79192
324	(1.4246500095914127+0.0016214564520428687j)	0.29306983947753906	30.88725
325	(1.424650013744161+0.0016237179289191328j)	0.30241918563842773	30.98258
326	(1.424526762832888+0.0015709006469795117j)	0.2966499328613281	31.07791
327	(1.4246897394325557+0.0015675369309929021j)	0.29886794090270996	31.17323
328	(1.424700599572735+0.0015792613535117739j)	0.29692602157592773	31.26856
329	(1.4245636271367859+0.0016208174630057137j)	0.29352593421936035	31.36389
330	(1.4248233923501288+0.0016227373242652006j)	0.30310606956481934	31.45922
331	(1.4245490389883824+0.0015105894867590286j)	0.2942938804626465	31.55455
332	(1.4246239733643007+0.0016350953226005327j)	0.29722023010253906	31.64987
333	(1.4248034520912753+0.0015499432948205827j)	0.31058621406555176	31.7452
334	(1.4245236528203329+0.0015723261605957717j)	0.294647216796875	31.84053
335	(1.4248014075707645+0.0016490019367059738j)	0.30701589584350586	31.93586
336	(1.4247473396016228+0.0015138704724542151j)	0.2964000701904297	32.03118
337	(1.4245434025777375+0.001635136722311914j)	0.29699182510375977	32.12651
338	(1.4248297456320393+0.001577721981077973j)	0.3034822940826416	32.22184
339	(1.4245648607627674+0.001529013945093971j)	0.31618189811706543	32.31717
340	(1.4247105975725196+0.001608506744902316j)	0.3170287609100342	32.4125
341	(1.4248068944014336+0.0014970533405008757j)	0.299807071685791	32.50782
342	(1.4245265795563653+0.0015768685277577354j)	0.30223608016967773	32.60315
343	(1.4247582925372635+0.00158812264983621j)	0.3025212287902832	32.69848
344	(1.4246497335451334+0.0015421721092891971j)	0.29141688346862793	32.79381
345	(1.4246362876500651+0.0014975760227937673j)	0.30840396881103516	32.88914
346	(1.4247878665561198+0.001521981864909483j)	0.29237890243530273	32.98446
347	(1.4245956515829477+0.0015254749673708767j)	0.30213093757629395	33.07979
348	(1.4246496670953928+0.0015270059674643566j)	0.2990858554840088	33.17512
349	(1.4247066058058266+0.0016015907679244323j)	0.29558420181274414	33.27045
350	(1.4246329401600633+0.0013859171376616741j)	0.31307196617126465	33.36578
351	(1.4246934972094552+0.0015210032947529095j)	0.29193782806396484	33.4611
352	(1.4246960063631737+0.0015320672421664794j)	0.30428481101989746	33.55643
353	(1.4245891330921658+0.0014170893069461732j)	0.30564403533935547	33.65176
354	(1.4246986010654035+0.001641622897653905j)	0.289381742477417	33.74709
355	(1.4246757482429406+0.0013507450727495152j)	0.3048117160797119	33.84242
356	(1.4245929986264652+0.0014579892197352229j)	0.293489933013916	33.93774
357	(1.424750181302169+0.0015774005415348236j)	0.3014249801635742	34.03307
358	(1.4246082616900684+0.0013368588817276317j)	0.2979581356048584	34.1284
359	(1.4246617864869733+0.0016147057343597615j)	0.304973840713501	34.22373
360	(1.4246948286940584+0.0014009121826366877j)	0.323685884475708	34.31906
361	(1.4194191096131676+0.001926972494000756j)	0.2767770290374756	34.41438
362	(1.4247319658969386+0.0015919973443445298j)	0.3072659969329834	34.50971
363	(1.4246618632193546+0.0013461315101268995j)	0.3110628128051758	34.60504
364	(1.4246556325145403+0.001494469609623142j)	0.3095519542694092	34.70037
365	(1.4247908221349699+0.0015370928418097785j)	0.2988090515136719	34.79569
366	(1.4246010612234308+0.0013297920703121135j)	0.30126309394836426	34.89102
367	(1.4246853691155257+0.0015284808157847163j)	0.30734992027282715	34.98635
368	(1.424676393426841+0.001426915112319238j)	0.29538893699645996	35.08168
369	(1.4247113968512637+0.0013854866219975004j)	0.30068516731262207	35.17701
370	(1.4247451265620825+0.0015296739557318362j)	0.29759788513183594	35.27233
371	(1.4246601169973439+0.0013741935942264139j)	0.32892799377441406	35.36766
372	(1.4246769151577832+0.0014094595119195086j)	0.3109700679779053	35.46299
373	(1.4246278172530937+0.00150222394513011j)	0.3019521236419678	35.55832
374	(1.4247836366011093+0.0013399588169602517j)	0.2928457260131836	35.65365
