	res_adaptive	time_adaptive
68	(1.9028127546873579+0.6074524744909547j)	0.3320577144622803
69	(1.8878263912448892+0.629304680747325j)	0.3444380760192871
70	(1.8719293330581774+0.6505348500779121j)	0.3173410892486572
71	(1.8557820889516263+0.6718204913356935j)	0.3207411766052246
72	(1.83768287645861+0.6915925344610216j)	0.317324161529541
73	(1.8196553698178324+0.7115996065971539j)	0.32019472122192383
74	(1.8005400335934685+0.7313818984512346j)	0.3487229347229004
75	(1.7807512093968958+0.7492157790985152j)	0.3121516704559326
76	(1.7606977678515816+0.7664241628250449j)	0.31577610969543457
77	(1.7389953101682611+0.7836809756939864j)	0.30695080757141113
78	(1.7165961886154915+0.7997207316727619j)	0.3064258098602295
79	(1.6947966326226747+0.8151235376527357j)	0.3614509105682373
80	(1.6719648497100517+0.8299374999937041j)	0.3143589496612549
81	(1.6479151392100768+0.8429346576064534j)	0.33854103088378906
82	(1.6238691402579386+0.8553777838532839j)	0.3835172653198242
83	(1.5990881434064814+0.8679865431698971j)	0.3298311233520508
84	(1.573810258134066+0.8789469469660517j)	0.31633687019348145
85	(1.5489889877274898+0.8885123203001795j)	0.3903830051422119
86	(1.5231576231238144+0.897699603968218j)	0.33914709091186523
87	(1.4961847672824033+0.9056091946733507j)	0.35358595848083496
88	(1.4698549041347793+0.9126722713133449j)	0.3090062141418457
89	(1.4434841452109313+0.9194514536073881j)	0.3070659637451172
90	(1.416311705189862+0.9243662324298028j)	0.3387620449066162
91	(1.3893163545342686+0.9277999560124557j)	0.31973910331726074
92	(1.3619043517766187+0.9312796927538858j)	0.30665016174316406
93	(1.333908136023447+0.9336866853608423j)	0.3127448558807373
94	(1.3068377232953154+0.9345491831069404j)	0.332503080368042
95	(1.2798592164027278+0.9347763017584865j)	0.30637288093566895
96	(1.2518323642875786+0.9336014425872423j)	0.30257201194763184
97	(1.2241824693787575+0.9311734443937525j)	0.34024763107299805
98	(1.1970542528223749+0.9287388904114222j)	0.33991575241088867
99	(1.169664782535497+0.9250475882664656j)	0.33655595779418945
100	(1.142886285042713+0.9193926163465422j)	0.32033491134643555
101	(1.11630366961524+0.9132930600576494j)	0.297321081161499
102	(1.0890343020003992+0.9064905041849469j)	0.31090736389160156
103	(1.0626129413859335+0.8983309180668189j)	0.3254580497741699
104	(1.0372631878913974+0.8896522775232293j)	0.30121898651123047
105	(1.011538510480057+0.8797858438239583j)	0.3215758800506592
106	(0.9860987103934689+0.8682088371896504j)	0.3144090175628662
107	(0.9614077675809448+0.8564974775647052j)	0.3071479797363281
108	(0.9367559488068106+0.8443634404164835j)	0.3089790344238281
109	(0.9130201361841449+0.8304790896589243j)	0.30951905250549316
110	(0.8903445064352543+0.8157971581095903j)	0.340421199798584
111	(0.8672837738790333+0.8005335633380511j)	0.3137540817260742
