	res_adaptive	time_adaptive	w
229	(16.983520996198596-1.5807062240054157j)	0.3855111598968506	21.83039
230	(17.07885467055648-1.172907145781112j)	0.4283010959625244	21.92572
231	(17.158900466563885-0.7584676270084127j)	0.3612661361694336	22.02105
232	(17.222745602112926-0.3371492547510906j)	0.3711371421813965	22.11638
233	(17.26954925339902+0.09102817846678857j)	0.3477208614349365	22.21171
234	(17.298575181222606+0.5260827071984295j)	0.420457124710083	22.30704
235	(17.30890276943278+0.9681976056846296j)	0.339583158493042	22.40237
236	(17.299388782178678+1.4177992896528198j)	0.34427690505981445	22.49769
237	(17.267523550559986+1.8741601470324774j)	0.38366198539733887	22.59302
238	(17.212183898123445+2.33626383183411j)	0.37699103355407715	22.68835
239	(17.132107598527355+2.8031854484823806j)	0.3619048595428467	22.78368
240	(17.02590211818443+3.274008954429444j)	0.3555929660797119	22.87901
241	(16.891887751289552+3.7475750762006745j)	0.6355960369110107	22.97434
242	(16.72829061761481+4.222167071391036j)	0.48345398902893066	23.06967
243	(16.533615085878388+4.69551861690664j)	0.4368879795074463	23.165
244	(16.30680186352547+5.164805888052884j)	0.5112719535827637	23.26032
245	(16.048336459675134+5.628285731577289j)	0.4789769649505615	23.35565
246	(15.754947822035726+6.0831886268720226j)	0.40764379501342773	23.45098
247	(15.42791462911255+6.526731375854946j)	0.3504772186279297	23.54631
248	(15.066387463261684+6.955458852936061j)	0.4607219696044922	23.64164
249	(14.670816841944815+7.366004029760616j)	0.35332202911376953	23.73697
250	(14.242041027098306+7.755239779995335j)	0.3367750644683838	23.8323
251	(13.780992525347097+8.120186673253787j)	0.6065177917480469	23.92763
252	(13.288813185150042+8.458058498682528j)	0.7889201641082764	24.02295
253	(12.766451175843988+8.76459681760996j)	0.43143129348754883	24.11828
254	(12.216725745386803+9.036838233934157j)	0.3765387535095215	24.21361
255	(11.642253093273837+9.272077031265152j)	0.4319469928741455	24.30894
256	(11.045726749931788+9.467879021124993j)	0.3286871910095215	24.40427
257	(10.429964765689792+9.62181822354578j)	0.30346179008483887	24.4996
258	(9.798208340754305+9.731480223257664j)	0.3167119026184082	24.59493
259	(9.154280762116437+9.794751821831204j)	0.31662583351135254	24.69026
260	(8.502400352382768+9.810151505681988j)	0.47603392601013184	24.78559
261	(7.847302785270406+9.776862906065746j)	0.31871676445007324	24.88091
262	(7.191902839740404+9.694781025133864j)	0.3656160831451416	24.97624
263	(6.540806892753957+9.563091408895394j)	0.3917429447174072	25.07157
264	(5.898591974519244+9.381823809712625j)	0.37853479385375977	25.1669
265	(5.269889653320133+9.151774747692372j)	0.33959007263183594	25.26223
266	(4.659019453762819+8.874378627497496j)	0.3117990493774414	25.35756
267	(4.069891014550825+8.551404426728732j)	0.29994797706604004	25.45289
268	(3.506207522414604+8.1847326964029j)	0.2950148582458496	25.54822
269	(2.971465195827587+7.776224954763197j)	0.3019850254058838	25.64354
270	(2.4701755627557618+7.328856315412631j)	0.2988159656524658	25.73887
271	(2.005180987806056+6.846126328515625j)	0.2920832633972168	25.8342
272	(1.5790273933106909+6.331517073796285j)	0.32500219345092773	25.92953
273	(1.1939545885620206+5.788485823751803j)	0.31397294998168945	26.02486
274	(0.8521125801819597+5.220619894490804j)	0.29448699951171875	26.12019
275	(0.555402297341413+4.631898840884358j)	0.30181026458740234	26.21552
276	(0.30521874496412205+4.026719103206374j)	0.2990128993988037	26.31085
277	(0.10225043725721245+3.409840600065933j)	0.2988431453704834	26.40617
278	(-0.053993370419978315+2.784825811712345j)	0.3023960590362549	26.5015
