	res_adaptive	time_adaptive
83	(1.5044721998808233-1.2944816443806415j)	0.2882390022277832
84	(1.589028598030711-1.1822105995221617j)	0.2899961471557617
85	(1.6660366337913004-1.0646090854655414j)	0.2883877754211426
86	(1.733369095102221-0.942652431751606j)	0.2862110137939453
87	(1.7919076231707076-0.8155898166223594j)	0.29534387588500977
88	(1.8414198417913055-0.6858985658577944j)	0.28777384757995605
89	(1.8805191797128602-0.5528915651249644j)	0.2896919250488281
90	(1.9108021107393174-0.4175639604312056j)	0.29359984397888184
91	(1.930612662097603-0.2815573190601348j)	0.29469990730285645
92	(1.9404685636300683-0.14394602619085128j)	0.2860879898071289
93	(1.9410058960761138-0.007137861848817373j)	0.2891671657562256
94	(1.9307691495388737+0.12895748953315134j)	0.28989386558532715
95	(1.9116217918191847+0.2639361611503165j)	0.2880849838256836
96	(1.8826970301931771+0.395733496303114j)	0.29054880142211914
97	(1.8442267211677892+0.5254036644488524j)	0.28893017768859863
98	(1.7976640975749187+0.6510310587037265j)	0.2930459976196289
99	(1.741666605607632+0.7722784930693869j)	0.2890028953552246
100	(1.6780520651245447+0.8894851320798407j)	0.29490208625793457
101	(1.606683548835846+1.000519057684492j)	0.28615617752075195
102	(1.527351685461689+1.10643794874154j)	0.28761816024780273
103	(1.4419806134076005+1.205969609167993j)	0.2872171401977539
104	(1.3494249173753985+1.2983030071111206j)	0.2845571041107178
105	(1.2512278878235188+1.3843146224081369j)	0.2883310317993164
106	(1.1480230338884536+1.461962951091772j)	0.2882251739501953
107	(1.0393110680927682+1.5321214226152375j)	0.2867269515991211
108	(0.9273481284898855+1.5942951864642783j)	0.28960204124450684
109	(0.8114138832807294+1.6473953227191718j)	0.2872331142425537
110	(0.6926454269642608+1.6928179944112995j)	0.2930431365966797
111	(0.5723103554134839+1.7289869810141703j)	0.28539609909057617
112	(0.4496084487375147+1.7565936350827642j)	0.294619083404541
113	(0.3267059326956485+1.775994478009042j)	0.2926640510559082
114	(0.20295644040617056+1.7863626079905033j)	0.2977259159088135
115	(0.0797059021576727+1.7880937421681833j)	0.2873101234436035
116	(-0.04223637620790466+1.7813648033352991j)	0.2904500961303711
117	(-0.163566911628524+1.766060525462103j)	0.28574585914611816
118	(-0.2824017655433363+1.7431968551955161j)	0.28604626655578613
119	(-0.39860656720181104+1.7114839671464375j)	0.28838086128234863
120	(-0.5122405848145358+1.6725960229004355j)	0.2879788875579834
121	(-0.6213829240444874+1.6261565547928392j)	0.2892420291900635
122	(-0.7270249185055124+1.572153342020951j)	0.29209017753601074
123	(-0.8278088976171258+1.5122167367354833j)	0.2840242385864258
124	(-0.9232214065283154+1.4452469766347638j)	0.2956879138946533
125	(-1.0139596434506069+1.3727703545567562j)	0.29546022415161133
126	(-1.0982042108071353+1.2950770103696414j)	0.2869560718536377
127	(-1.1769173036897125+1.211761586184946j)	0.2869298458099365
128	(-1.2494415059188724+1.1247135753307296j)	0.29326486587524414
129	(-1.3149241878738769+1.0330230225585595j)	0.28954601287841797
130	(-1.3744432556216315+0.9377094832390268j)	0.28355884552001953
131	(-1.426532139652547+0.8398648563995457j)	0.29003405570983887
132	(-1.4717230271796407+0.7385410565336369j)	0.2913939952850342
133	(-1.510069602157795+0.6357995054322687j)	0.2897152900695801
134	(-1.5404584824958856+0.5311328698219449j)	0.2869689464569092
135	(-1.5643171882532814+0.4251991889270972j)	0.2875232696533203
136	(-1.5804820162527595+0.31936226688644676j)	0.28756284713745117
137	(-1.5893924688154568+0.21272714751739064j)	0.28577303886413574
138	(-1.5917783773293919+0.10707971587403875j)	0.2856738567352295
139	(-1.586470160875705+0.0022746602696320783j)	0.28441309928894043
140	(-1.575007781557758-0.1016479141620319j)	0.2868950366973877
141	(-1.5567571965393814-0.20310685503113002j)	0.286787748336792
142	(-1.53175650138894-0.3031313081164141j)	0.28917384147644043
143	(-1.5012171905434717-0.40035542776158495j)	0.29198598861694336
144	(-1.4639401228041917-0.4945063587489095j)	0.2871999740600586
145	(-1.4212980362550571-0.586045725519928j)	0.2885298728942871
146	(-1.3732195095433926-0.6732547949297361j)	0.2922360897064209
147	(-1.3193829201786085-0.7570498296082294j)	0.28863096237182617
148	(-1.2613924914527332-0.8365617871660359j)	0.28884291648864746
149	(-1.1982692943870294-0.9111229460896224j)	0.2896392345428467
150	(-1.1311445859380187-0.9816548863845789j)	0.2883589267730713
151	(-1.0605521707545869-1.0465946626863194j)	0.28640198707580566
152	(-0.9858607634086449-1.1067289076571682j)	0.2897469997406006
153	(-0.9087992791061821-1.1618553511495961j)	0.28594183921813965
154	(-0.8286243509069195-1.2110481697214812j)	0.2878599166870117
155	(-0.7459824562764621-1.255541913323305j)	0.2892768383026123
156	(-0.661828335079492-1.294045983162099j)	0.28604888916015625
157	(-0.5752556309039603-1.3270097999841426j)	0.2877461910247803
158	(-0.48790080484925197-1.3547734500385753j)	0.2842700481414795
159	(-0.3994014860604692-1.3761618923500034j)	0.2865920066833496
160	(-0.3099521040363644-1.3924884863284857j)	0.2874460220336914
161	(-0.22091421819868984-1.4028705315393362j)	0.28571200370788574
162	(-0.13132610342714535-1.407413065731347j)	0.2883608341217041
163	(-0.042591657703851205-1.4070168368656546j)	0.2844982147216797
164	(0.045232203632718515-1.4005012672654398j)	0.29346776008605957
165	(0.13245674775796057-1.3891646752300084j)	0.28603291511535645
166	(0.21757794020111332-1.372659783689044j)	0.2875089645385742
167	(0.30157892814085263-1.3507235562214994j)	0.28633713722229004
168	(0.3835252540591429-1.3246136407101665j)	0.2913389205932617
169	(0.46298311063658604-1.2931852773537895j)	0.2903420925140381
170	(0.5406849165899399-1.2574464529016414j)	0.28865480422973633
171	(0.6150920160027056-1.2175235039623244j)	0.2876448631286621
172	(0.6869690997230928-1.1727821881321778j)	0.28557276725769043
173	(0.7558281384449341-1.1246814378112733j)	0.2933809757232666
174	(0.8208225461147973-1.0723158046090207j)	0.28853678703308105
175	(0.8829433370979258-1.0163829105392257j)	0.2859060764312744
176	(0.9408055550889026-0.9575547144479117j)	0.28612399101257324
177	(0.9947093789227254-0.8952041408805824j)	0.2886691093444824
178	(1.045341588742974-0.8302224162836402j)	0.29172301292419434
179	(1.0910338846441525-0.7626548955416496j)	0.2871837615966797
180	(1.1331612908509996-0.6925455993487395j)	0.28552818298339844
181	(1.170671554902318-0.6209257410920366j)	0.2881128787994385
182	(1.2037059576000932-0.5467848199537331j)	0.28556084632873535
183	(1.2328032435044767-0.47143691976969854j)	0.3012518882751465
184	(1.2567070053011495-0.39468925297816515j)	0.28736424446105957
185	(1.2765105755506307-0.31636664811498455j)	0.2878892421722412
186	(1.2915300453262082-0.23781115435610034j)	0.2864542007446289
187	(1.3015034600984923-0.15808103415531705j)	0.2974989414215088
188	(1.3073621995518663-0.07825012826708744j)	0.29103779792785645
189	(1.307882560455334+0.0013916333683209325j)	0.28730201721191406
190	(1.3040310867294873+0.08136863822507634j)	0.2862577438354492
191	(1.295657391597079+0.16021347441593325j)	0.2896840572357178
192	(1.2821978204792694+0.23873439819518583j)	0.2943248748779297
193	(1.264867238053104+0.31630040567786716j)	0.28529906272888184
194	(1.2425917574477718+0.3922566853901423j)	0.28861284255981445
195	(1.216020851672165+0.46744261963919986j)	0.28891420364379883
196	(1.1854474847545016+0.540444313808892j)	0.2861819267272949
197	(1.1500000530746342+0.6117826689908374j)	0.28705883026123047
198	(1.1109637060815905+0.6812382287119139j)	0.291187047958374
199	(1.0675406716439118+0.7477660268475026j)	0.29081130027770996
200	(1.020036946640945+0.8122982926104665j)	0.285768985748291
201	(0.969230396474976+0.8735739609829374j)	0.2873969078063965
202	(0.9141659785978005+0.9317405129678982j)	0.28817105293273926
203	(0.8561384287305853+0.9870291984032811j)	0.2851219177246094
204	(0.7947883669844776+1.0382080031985967j)	0.2898862361907959
205	(0.7300722886184334+1.0862640602745295j)	0.28859806060791016
206	(0.6631200619396074+1.1303140818290969j)	0.2884058952331543
207	(0.5929529964204319+1.1701628212197266j)	0.28658413887023926
208	(0.520327150182057+1.2064853191307314j)	0.2924220561981201
209	(0.44622826199025645+1.2378536088602288j)	0.29274606704711914
210	(0.369313640736207+1.2652119674274664j)	0.28586816787719727
211	(0.29124599586225086+1.2880190854789333j)	0.2882828712463379
212	(0.2112148075704754+1.305684333261655j)	0.2895081043243408
213	(0.13003515034082025+1.319113739284478j)	0.28952503204345703
214	(0.04826505830544381+1.3270777207437414j)	0.28940725326538086
215	(-0.03470558633322329+1.330199823554332j)	0.2842538356781006
216	(-0.11741265967654235+1.3284958963518179j)	0.2885282039642334
217	(-0.20038628730495678+1.3211613085104723j)	0.2874140739440918
218	(-0.28318849027951165+1.30933456511273j)	0.2925717830657959
219	(-0.364905380629701+1.292060871762476j)	0.28902292251586914
220	(-0.44632064295471224+1.269719870928372j)	0.28702473640441895
221	(-0.5261226048876431+1.2427591449321076j)	0.28912901878356934
222	(-0.6045139290176742+1.2102052753092307j)	0.28647398948669434
223	(-0.6814569280587444+1.1732043270752357j)	0.2894611358642578
224	(-0.7557217557059556+1.1311515072330187j)	0.2864241600036621
225	(-0.8281071019674822+1.0840598458677935j)	0.2907130718231201
226	(-0.8974720780180163+1.032830595224692j)	0.2886829376220703
227	(-0.9636060341334197+0.9765001660142993j)	0.2905311584472656
228	(-1.0268246570478918+0.9161812063475387j)	0.2891049385070801
229	(-1.085756257862257+0.851782977997142j)	0.2873048782348633
230	(-1.1411448663638977+0.7830785287012526j)	0.29055166244506836
231	(-1.1922596893303832+0.711318995209914j)	0.2865118980407715
232	(-1.2385910253748915+0.6356835524375032j)	0.28839683532714844
233	(-1.2808254748936485+0.5570745111069364j)	0.2919788360595703
234	(-1.3176532576626163+0.4758497795761936j)	0.2891871929168701
235	(-1.3496538208842233+0.3915078946982077j)	0.2922649383544922
236	(-1.376533084928728+0.305440027708111j)	0.2864079475402832
237	(-1.3974704262512012+0.2170610145239248j)	0.28862500190734863
238	(-1.4133517640936395+0.12699241135401418j)	0.2870168685913086
239	(-1.4230339698251968+0.03606606902415499j)	0.289870023727417
240	(-1.4268507029563167-0.05632353386646316j)	0.29315900802612305
241	(-1.4250033247520701-0.14872303309560375j)	0.2877011299133301
242	(-1.4165451331355623-0.24133737513329623j)	0.2912020683288574
243	(-1.4025415172330193-0.333864208500499j)	0.2868638038635254
244	(-1.382253540472869-0.4251247925656521j)	0.2877781391143799
245	(-1.355802248855187-0.5158038415000339j)	0.28812503814697266
246	(-1.3238829173504438-0.6046431752401831j)	0.28853607177734375
247	(-1.285529220065753-0.6915243044152437j)	0.2882390022277832
248	(-1.241799922010952-0.7765421027219277j)	0.28716492652893066
249	(-1.1923737797513114-0.8583348814670846j)	0.2908971309661865
250	(-1.1370849997778678-0.937543978416573j)	0.2857649326324463
251	(-1.0769869711050184-1.0131890750557258j)	0.28894519805908203
252	(-1.0112194926285958-1.0847612815461587j)	0.2880840301513672
253	(-0.9407502606213387-1.1526530958436862j)	0.29349207878112793
254	(-0.8657921425911362-1.215441605726048j)	0.28847813606262207
255	(-0.786019857850684-1.2736367676458162j)	0.2880980968475342
256	(-0.702799049305889-1.3266892625984488j)	0.2915177345275879
257	(-0.6155466286735517-1.3738447124332627j)	0.2940061092376709
258	(-0.5250411646770784-1.4158262273505595j)	0.2897460460662842
259	(-0.43197173499539665-1.4514120305792158j)	0.2868978977203369
260	(-0.3358394572238684-1.4809727189909148j)	0.28714537620544434
261	(-0.2380753207585971-1.5044640074403999j)	0.30435705184936523
262	(-0.13837592223366457-1.5209536990602763j)	0.29103612899780273
263	(-0.0372061911015481-1.5313393770170993j)	0.2905731201171875
264	(0.06435913193706644-1.5346731717607496j)	0.2902998924255371
265	(0.16687550288301078-1.5310807580317705j)	0.2903411388397217
266	(0.2689480176845335-1.5209867938300656j)	0.2923319339752197
267	(0.3704746103464164-1.5034132407040715j)	0.2883622646331787
268	(0.47025947754562214-1.4796378108901553j)	0.28214311599731445
269	(0.570000112785112-1.4483797854086315j)	0.29093098640441895
270	(0.6671723645684146-1.4104099898102629j)	0.29030394554138184
271	(0.7616522502733728-1.3663737204054143j)	0.29543018341064453
272	(0.8530248740903261-1.315421359481007j)	0.28977203369140625
273	(0.9415021696393902-1.2585521936146402j)	0.2909259796142578
274	(1.025362371627173-1.1951789452740242j)	0.30343174934387207
275	(1.1060232722544414-1.1268634139173233j)	0.28872108459472656
276	(1.1817983761313933-1.053002201289999j)	0.28885698318481445
277	(1.2522796376885243-0.9735274952786934j)	0.28707098960876465
278	(1.3179604103641895-0.8892823195870849j)	0.29366087913513184
279	(1.3774809719516083-0.8007832137808596j)	0.2875499725341797
280	(1.431165488993414-0.7076574011452459j)	0.2887132167816162
281	(1.4786979966582217-0.6113399346686973j)	0.28873372077941895
282	(1.5191735182364445-0.511504553400201j)	0.28670692443847656
283	(1.5533567627700187-0.40880791041745684j)	0.28790283203125
284	(1.5801927444690536-0.3042288672012087j)	0.2962517738342285
285	(1.5998866413809698-0.19731623019377315j)	0.2903270721435547
286	(1.6126683822747496-0.0894992906070804j)	0.28666019439697266
287	(1.6175949333142539+0.01923485039836903j)	0.2985541820526123
288	(1.6155936790436645+0.12857098366698289j)	0.29044079780578613
289	(1.605996396427589+0.23725222991392803j)	0.28841233253479004
290	(1.5887973025534299+0.3457714458356245j)	0.29343485832214355
291	(1.5646642062720546+0.4528620663504922j)	0.2871983051300049
292	(1.5326855362836629+0.5581717152579397j)	0.29007482528686523
293	(1.4938188726697221+0.6616795096642418j)	0.2863779067993164
294	(1.4478884941886694+0.7619367918683881j)	0.28890299797058105
295	(1.394745265164339+0.8593578550734452j)	0.2873241901397705
296	(1.3354890902421137+0.9529760170009023j)	0.2882859706878662
297	(1.2694367601212637+1.0421464054323744j)	0.2953360080718994
298	(1.1975173036360434+1.127199107714172j)	0.2893979549407959
299	(1.1200843544239543+1.2067562672177963j)	0.29236721992492676
300	(1.036850025845161+1.2811804144594963j)	0.288189172744751
301	(0.9491483035208099+1.349975036378115j)	0.29172492027282715
302	(0.8565354261321507+1.4123052878097258j)	0.2929348945617676
303	(0.7597277428222439+1.4687823774739144j)	0.29189395904541016
304	(0.6595103060515501+1.5182135630057265j)	0.2888970375061035
305	(0.5554873298105534+1.560791761604751j)	0.28755712509155273
306	(0.44908860318450333+1.5964754481383456j)	0.2911200523376465
307	(0.3402270465045044+1.6243042538678298j)	0.28942084312438965
308	(0.22939991361676731+1.6450824255838223j)	0.29356908798217773
309	(0.11779362448649644+1.6579830216490206j)	0.28904008865356445
310	(0.005004741353784148+1.6630741684656987j)	0.2879929542541504
311	(-0.10761097925816737+1.660848103283297j)	0.2898249626159668
312	(-0.21980927128469607+1.650415512708825j)	0.28745508193969727
313	(-0.3314312685271903+1.632717441617703j)	0.292586088180542
314	(-0.44111920534051574+1.6074011241546768j)	0.2918729782104492
315	(-0.5493013445877851+1.5743717107752682j)	0.28807759284973145
316	(-0.6549052115587151+1.5345259021163824j)	0.28989291191101074
317	(-0.7573939012747317+1.4870823037614778j)	0.28616881370544434
318	(-0.856924592040041+1.4329350640266851j)	0.2924232482910156
319	(-0.9520761064789403+1.3722046142893325j)	0.29613494873046875
320	(-1.043169908220482+1.304651360588987j)	0.28782224655151367
321	(-1.129481634459425+1.2314968889411386j)	0.28884196281433105
322	(-1.2102147714044889+1.1522328736734173j)	0.29460716247558594
323	(-1.2858191179191074+1.067674617648196j)	0.29025793075561523
324	(-1.3550274070996016+0.978459237773176j)	0.28693580627441406
325	(-1.4180842721306575+0.8842740796791875j)	0.2875649929046631
326	(-1.4747718696284464+0.7865066816321841j)	0.28839683532714844
327	(-1.5242023440656818+0.6849427780645545j)	0.2887451648712158
328	(-1.567090665695778+0.5801519310062692j)	0.29022717475891113
329	(-1.6024757374083594+0.47312985975983923j)	0.28804683685302734
330	(-1.6304522585061518+0.36346897534102296j)	0.28981804847717285
331	(-1.651262119772724+0.2525178359237832j)	0.2888658046722412
332	(-1.663962801267808+0.14038799165653326j)	0.28876495361328125
333	(-1.669381736888787+0.02738147765251489j)	0.28713011741638184
334	(-1.6669495902527705-0.08520772927016643j)	0.29340314865112305
335	(-1.6566100126364995-0.19775306802273176j)	0.28908514976501465
336	(-1.6390735349713341-0.3090527233655865j)	0.28662705421447754
337	(-1.6135312341897876-0.418659430535364j)	0.29270386695861816
338	(-1.5808889975412497-0.5265802330907317j)	0.2894630432128906
339	(-1.5410936297976232-0.6314351654594037j)	0.2939941883087158
340	(-1.493971268474465-0.7335837165702795j)	0.2877650260925293
341	(-1.4405910418806536-0.8321897694899988j)	0.2862670421600342
342	(-1.3803295984280186-0.9265827144583458j)	0.2908742427825928
343	(-1.313986745808992-1.0170959704138955j)	0.28818202018737793
344	(-1.2419506808978686-1.1024176965347074j)	0.28955888748168945
345	(-1.1639032289698465-1.182796899181013j)	0.2874279022216797
346	(-1.0811099694186848-1.2577886328281667j)	0.2879452705383301
347	(-0.9932264774936076-1.3265131365747385j)	0.28968286514282227
348	(-0.9009002392218801-1.38952636759077j)	0.28698277473449707
349	(-0.8049776428357834-1.4457276819962193j)	0.2877519130706787
350	(-0.7051072708292512-1.4952399716451206j)	0.2874443531036377
351	(-0.6026435791106957-1.5381091278283106j)	0.2891089916229248
352	(-0.49757778197568425-1.573426207561022j)	0.28647279739379883
353	(-0.3904013013985554-1.5970388502556931j)	0.29012584686279297
354	(-0.2819726810168684-1.6228829611346312j)	0.2705039978027344
355	(-0.17216018090211993-1.6365598206091183j)	0.287747859954834
356	(-0.06207957048283317-1.6432246436120372j)	0.2902369499206543
357	(0.04798092958961644-1.6417828979033535j)	0.3001821041107178
358	(0.1579423263401647-1.6333865474717397j)	0.2866530418395996
359	(0.2664853057490797-1.6176157431925366j)	0.28975415229797363
360	(0.37396170248489047-1.5942907360587775j)	0.29027628898620605
361	(0.4793891946534002-1.564278005112767j)	0.2888929843902588
362	(0.5821670115131183-1.526856832448469j)	0.2861809730529785
363	(0.682470655419026-1.4828323441758802j)	0.2885770797729492
364	(0.7789619368026676-1.4324035411924492j)	0.2935962677001953
365	(0.8719184243982165-1.3753048616188226j)	0.29195713996887207
366	(0.9607511795167667-1.3126966788378747j)	0.2863471508026123
367	(1.044684563113028-1.2441133637160804j)	0.2876591682434082
368	(1.124191234177048-1.1702207736259176j)	0.2894110679626465
369	(1.198113046529306-1.0916311751885757j)	0.2897660732269287
370	(1.2666150914307248-1.0079574746223416j)	0.28987598419189453
371	(1.329534300116168-0.9204419532150131j)	0.28972601890563965
372	(1.3859519029470884-0.8288922244209507j)	0.28606414794921875
373	(1.4364975290578954-0.7337519864054549j)	0.2902340888977051
374	(1.480266940444636-0.636000285713498j)	0.2902860641479492
375	(1.5172520311935216-0.5352413234680374j)	0.29012203216552734
376	(1.54772178559727-0.4327161351656887j)	0.2859079837799072
377	(1.5707612323137141-0.32858872512611115j)	0.29000210762023926
378	(1.5871306370824805-0.22306665367458317j)	0.29093384742736816
379	(1.5963533056357662-0.11737095140892134j)	0.2883930206298828
380	(1.5983044776876023-0.011114468063367827j)	0.2904548645019531
381	(1.5936725380372168+0.09467561984155534j)	0.28775906562805176
382	(1.5816516868556025+0.19956637397441312j)	0.2909519672393799
383	(1.562992229371639+0.30366159754585526j)	0.28964805603027344
384	(1.5376326301166028+0.40567833946270293j)	0.2893712520599365
385	(1.50527406252544+0.5059332542356945j)	0.2892749309539795
386	(1.4668732992822886+0.6036914196750824j)	0.2907569408416748
387	(1.4218020532727278+0.6982380464610356j)	0.287891149520874
388	(1.3707107775085179+0.7898944424339747j)	0.28905701637268066
389	(1.3139956444962309+0.8774130222996339j)	0.2898390293121338
390	(1.2512869460895972+0.9609670865070385j)	0.28980302810668945
391	(1.183751627373052+1.0402020830170338j)	0.2931520938873291
392	(1.1110708532777205+1.1142491746668335j)	0.2896389961242676
393	(1.0337396835276265+1.183658532783868j)	0.2939729690551758
394	(0.9525452488385746+1.2474336263267432j)	0.28788208961486816
395	(0.8670523254559364+1.3056256699367301j)	0.28807616233825684
396	(0.778427849858094+1.358315801054385j)	0.28729987144470215
397	(0.6866327312145557+1.4045686094021013j)	0.28676795959472656
398	(0.5919017727209737+1.445037224874299j)	0.29561901092529297
399	(0.4950786432744502+1.4791436833072824j)	0.3061330318450928
400	(0.39638062671513485+1.506380071023882j)	0.2869129180908203
401	(0.2962389924164871+1.527547674329018j)	0.29219698905944824
402	(0.19518278059553779+1.5416184147080922j)	0.289417028427124
403	(0.0932312785943718+1.5492745011729208j)	0.2891499996185303
404	(-0.008366840761711736+1.5502429756695975j)	0.28649330139160156
405	(-0.10994802314243823+1.5442551500650987j)	0.2940349578857422
406	(-0.2106768755315713+1.5321151177075583j)	0.2906050682067871
407	(-0.3099681258031322+1.5130953622039878j)	0.2863941192626953
408	(-0.4080735920582298+1.4878321017377198j)	0.28803491592407227
409	(-0.503767401607604+1.4564825886001556j)	0.291003942489624
410	(-0.5972908869080192+1.4186397715259678j)	0.29200291633605957
411	(-0.6881498891183238+1.3752956616497414j)	0.2913329601287842
412	(-0.7755341015774886+1.3259298986696528j)	0.28891801834106445
413	(-0.8598682928428567+1.2710086796811562j)	0.28854990005493164
414	(-0.9400267579985713+1.2110843130117062j)	0.28912901878356934
415	(-1.016053060680844+1.145690658589952j)	0.2928781509399414
416	(-1.0878017670856504+1.0759341745289128j)	0.2867708206176758
417	(-1.1543204214448601+1.0016334005219336j)	0.29128408432006836
418	(-1.2161687431028572+0.9230944189468078j)	0.288053035736084
419	(-1.2725035238997335+0.8412325137215008j)	0.2909722328186035
420	(-1.3232245359072767+0.7555940220625912j)	0.2885730266571045
421	(-1.3685991497329075+0.6672386796048906j)	0.29018688201904297
422	(-1.407683803996228+0.5762936126776986j)	0.2868351936340332
423	(-1.4410964496948222+0.4828092951387967j)	0.2874481678009033
424	(-1.4683430411325853+0.38789431307083594j)	0.3665752410888672
425	(-1.4891302568141476+0.291136070915209j)	0.31061816215515137
426	(-1.5040268708530544+0.19342078462002016j)	0.38513898849487305
427	(-1.512152919557303+0.09520531951412298j)	0.3088991641998291
428	(-1.5140661368090318-0.0036527413735270575j)	0.3081648349761963
429	(-1.509672792758973-0.10191726512511062j)	0.3233931064605713
430	(-1.498554546109408-0.1998409644985718j)	0.45949602127075195
431	(-1.4815607798509844-0.2967763288914419j)	0.4230048656463623
432	(-1.4579871608512216-0.39213897394406333j)	0.313251256942749
433	(-1.4284957840431092-0.48581250592542913j)	0.3106510639190674
