	res_adaptive	time_adaptive
151	(-0.2739169155192984+1.9904353846910947j)	0.3890256881713867
152	(-0.3803047942268568+1.989378190807666j)	0.3859882354736328
153	(-0.48787296688536197+1.981563757144513j)	0.37890625
154	(-0.5967049528310425+1.9680547981877747j)	0.3602633476257324
155	(-0.7052675713314815+1.9484196431735517j)	0.38616299629211426
156	(-0.8143553291617127+1.9220380265561545j)	0.3826620578765869
157	(-0.9233990268761327+1.8899450814301475j)	0.340895414352417
158	(-1.0313570486137915+1.8508030015226409j)	0.3241384029388428
159	(-1.1389105890838056+1.8047294228548054j)	0.3310859203338623
160	(-1.244382021864931+1.7524024801185412j)	0.32271289825439453
161	(-1.3474925350202274+1.6927468973158735j)	0.30675220489501953
162	(-1.4485601913528063+1.6269888939371413j)	0.37495994567871094
163	(-1.5460454503915912+1.5550125030756523j)	0.319566011428833
164	(-1.6405963281133176+1.4760845339250832j)	0.3996598720550537
165	(-1.7315307339179755+1.3914374486634062j)	0.34063720703125
166	(-1.81748780523449+1.300227685977819j)	0.3837881088256836
167	(-1.8991198238943217+1.2029180692481802j)	0.313493013381958
168	(-1.975044388717273+1.1007115925079105j)	0.35042405128479004
169	(-2.0450803163901297+0.992770206478652j)	0.30941271781921387
170	(-2.1097801500066105+0.8802918161366174j)	0.3151671886444092
171	(-2.167583761160797+0.763420699413314j)	0.32236194610595703
172	(-2.218928497015639+0.6416101232579228j)	0.3109760284423828
173	(-2.263305267720815+0.5165183621467575j)	0.3111286163330078
174	(-2.2995024707129263+0.38786829280330204j)	0.31815290451049805
175	(-2.3285383290103283+0.25626410320515425j)	0.3080868721008301
176	(-2.3495018041323137+0.12308337138170988j)	0.312633752822876
177	(-2.3622574731791124-0.012477331961322058j)	0.30829405784606934
178	(-2.3672075050000414-0.14935916393815285j)	0.30635786056518555
179	(-2.363756850721896-0.286615520705811j)	0.31670403480529785
180	(-2.3516130580857992-0.4248882549781815j)	0.3162257671356201
181	(-2.331135341577625-0.5621565309490716j)	0.3176100254058838
182	(-2.301527924581427-0.6985134279398927j)	0.32146477699279785
183	(-2.2641428304772235-0.833594963291706j)	0.3175008296966553
184	(-2.21838422753701-0.96604702888393j)	0.31051206588745117
185	(-2.164093726852011-1.096582863500823j)	0.30294084548950195
186	(-2.1022370992304844-1.2239540380079792j)	0.3997960090637207
187	(-2.031800354046798-1.3472780405721845j)	0.35204410552978516
188	(-1.9537410292374588-1.4668688216560413j)	0.31298208236694336
189	(-1.8687273173690828-1.5810711625158353j)	0.34908509254455566
190	(-1.7761859808300473-1.6901273026221837j)	0.3175699710845947
191	(-1.6775448150233854-1.7939952367801961j)	0.3665788173675537
192	(-1.5724612147834989-1.891293500759006j)	0.3667130470275879
193	(-1.460914153969982-1.9826329199910215j)	0.3090810775756836
194	(-1.344348369567051-2.0669394825720175j)	0.4041779041290283
195	(-1.2222548373553577-2.143446380770744j)	0.3150191307067871
196	(-1.10117073900848-2.2084714101223764j)	0.3231959342956543
197	(-0.9657936683656212-2.2741213915683076j)	0.3242039680480957
198	(-0.8317252681803412-2.3274262123998004j)	0.31291913986206055
199	(-0.6950129354012576-2.3729983564289396j)	0.3101787567138672
200	(-0.5556884203503314-2.4095063710976845j)	0.3071610927581787
201	(-0.41394879391871575-2.437737352787072j)	0.31140780448913574
202	(-0.271540997647727-2.457170660055648j)	0.32336997985839844
203	(-0.12809837124426382-2.4674101922827982j)	0.30489110946655273
204	(0.015468923663006118-2.469633336777039j)	0.3118877410888672
205	(0.15825169342069278-2.4629120783682255j)	0.32928991317749023
206	(0.30086602512274685-2.4475806917875804j)	0.3347010612487793
207	(0.4417788681408785-2.4241108357994836j)	0.3271517753601074
208	(0.580655546751654-2.3915051837577552j)	0.34106898307800293
209	(0.7173809779138547-2.3509563279736154j)	0.3237311840057373
210	(0.8503568265280403-2.302525811205868j)	0.31745409965515137
211	(0.9801361949550119-2.24599584330055j)	0.336806058883667
212	(1.1061416623841631-2.1826837691827725j)	0.3285331726074219
213	(1.2274045236304643-2.1118427730318965j)	0.32496094703674316
214	(1.3445071471859809-2.033896865274583j)	0.32262611389160156
215	(1.4560187261516835-1.9497959499574171j)	0.3315441608428955
216	(1.5616717172663808-1.8589513073298196j)	0.32184505462646484
217	(1.6618015473141092-1.7627681627287208j)	0.3198239803314209
218	(1.7551641586000841-1.661549838252253j)	0.31911492347717285
219	(1.8423978938486065-1.555395974845005j)	0.3119330406188965
220	(1.9232877117465341-1.444442142741767j)	0.3210413455963135
221	(1.9966701279331032-1.3294682710473018j)	0.3339807987213135
222	(2.0633556784277425-1.210663597395829j)	0.3187699317932129
223	(2.1223598540527484-1.0893285368510672j)	0.3176140785217285
224	(2.1737168346915228-0.9649669285621574j)	0.34232497215270996
225	(2.2181976506732997-0.838810236551278j)	0.3430290222167969
226	(2.254747651764401-0.7111779130375021j)	0.38283395767211914
227	(2.284032966592914-0.5816756179649705j)	0.3164827823638916
228	(2.305928944901558-0.4518066782053062j)	0.37380290031433105
229	(2.3199901836112504-0.32161659013092747j)	0.30678296089172363
230	(2.326264654594108-0.19098487663798502j)	0.3113570213317871
231	(2.325364707145638-0.06182574269595409j)	0.3111708164215088
232	(2.317079189412342+0.06678395333912523j)	0.3119988441467285
233	(2.3023375182730508+0.19389219604061625j)	0.3182830810546875
234	(2.280149914895008+0.3190834012122111j)	0.306854248046875
235	(2.2512267673169357+0.4427412699016374j)	0.3205289840698242
236	(2.215862644408995+0.5633446271300611j)	0.32152819633483887
237	(2.1735508590473396+0.6810905840287903j)	0.32914090156555176
238	(2.1256713162553447+0.795823017112448j)	0.3269360065460205
239	(2.071937103848123+0.9065225157116954j)	0.3104219436645508
240	(2.0123592027965147+1.0140346425942401j)	0.3216979503631592
241	(1.9479344508208498+1.1175405726749523j)	0.4001140594482422
242	(1.8778595274845162+1.2164818151906296j)	0.3714768886566162
243	(1.8030025269920915+1.3113791735958915j)	0.383558988571167
244	(1.7240307162597532+1.400998202994626j)	0.31432294845581055
245	(1.6404727031515765+1.4857499813893136j)	0.3633921146392822
246	(1.5536117012608108+1.565878082307937j)	0.33528709411621094
247	(1.4631622447962158+1.6404226932950068j)	0.32157015800476074
248	(1.3690141779695602+1.710180354111445j)	0.3280220031738281
249	(1.2723515085255377+1.774464823972162j)	0.320620059967041
250	(1.1726187003730706+1.8327695428958068j)	0.33466219902038574
251	(1.0706792652605892+1.8859577897315432j)	0.3352699279785156
252	(0.9672483608641141+1.9331546932653108j)	0.31963014602661133
253	(0.8616439015147855+1.9748383983364919j)	0.3262820243835449
254	(0.7549593605634369+2.0113818119718463j)	0.3440887928009033
255	(0.647031847503518+2.0417541021289813j)	0.32602429389953613
256	(0.5377742303540072+2.066750789321137j)	0.31357502937316895
257	(0.4285196168914389+2.0860085704453772j)	0.3235347270965576
258	(0.3187493358151339+2.099204895960777j)	0.349301815032959
259	(0.20903741360812222+2.1074506860961204j)	0.3204820156097412
260	(0.09999113569327955+2.1099916659150666j)	0.33109116554260254
261	(-0.009200869805315204+2.107126805315019j)	0.33881664276123047
262	(-0.11746090968910194+2.0992842850955062j)	0.3635721206665039
263	(-0.22472124563113594+2.085503042584415j)	0.32323718070983887
264	(-0.331129938908451+2.066732083451623j)	0.3108699321746826
265	(-0.4354566190790665+2.0429550333058706j)	0.3061959743499756
266	(-0.5383709824917279+2.013856075131524j)	0.32269716262817383
267	(-0.63959380467326+1.980509704291622j)	0.311481237411499
268	(-0.738453883343633+1.942127967546043j)	0.31258201599121094
269	(-0.835679641190312+1.898876511152972j)	0.31743478775024414
270	(-0.9301774044324695+1.8514068110560427j)	0.3098170757293701
271	(-1.0218015458059604+1.7989623190178952j)	0.309859037399292
272	(-1.1109671168682067+1.7425656053512357j)	0.32662200927734375
273	(-1.1966465879607182+1.6823113778387766j)	0.3141758441925049
274	(-1.279531392565715+1.617683764448862j)	0.3237130641937256
275	(-1.3594035079907398+1.549665915284429j)	0.32561302185058594
276	(-1.4353905465385732+1.4775948031612738j)	0.31450510025024414
277	(-1.5081738781322152+1.4016964966136083j)	0.3160569667816162
278	(-1.5768489912448427+1.3228900847840186j)	0.3171520233154297
279	(-1.6413561209695506+1.2404930510160284j)	0.3490009307861328
280	(-1.7023450049650561+1.1553662113251368j)	0.34905004501342773
281	(-1.758808622584229+1.0675950769411346j)	0.3273780345916748
282	(-1.8112424054005087+0.9765579536299309j)	0.3219780921936035
283	(-1.859439840682002+0.8833478739574794j)	0.343203067779541
284	(-1.902483199699272+0.7875935751182429j)	0.3180108070373535
285	(-1.9412059927220013+0.6895527283498082j)	0.3381822109222412
286	(-1.9749896928472979+0.5902107222369317j)	0.3141329288482666
287	(-2.003758222366771+0.4887937936568739j)	0.3164370059967041
288	(-2.028174425335887+0.3859867849283208j)	0.32027578353881836
289	(-2.047138258103402+0.282039614911285j)	0.32030797004699707
290	(-2.061013367641988+0.1764606985008173j)	0.312305212020874
291	(-2.0698266311205256+0.07048719837882539j)	0.3128931522369385
292	(-2.0728080079955458-0.03604868852514209j)	0.30912303924560547
293	(-2.0709417086978053-0.14306918746861452j)	0.3120889663696289
294	(-2.0637470477360793-0.24964229004755756j)	0.31966495513916016
295	(-2.0509631054297-0.3565329464580871j)	0.305772066116333
296	(-2.033243773150713-0.4630273196410015j)	0.30951976776123047
297	(-2.009586807625154-0.5685663337171221j)	0.31175684928894043
298	(-1.9804664244759942-0.6735594948516881j)	0.30614209175109863
299	(-1.9462462770552653-0.7767805625804389j)	0.31676793098449707
300	(-1.9062588725786607-0.8784394588341384j)	0.3175938129425049
301	(-1.8614512144776327-0.9786450117883538j)	0.3124392032623291
302	(-1.8113869405066922-1.0763849815653797j)	0.3154010772705078
303	(-1.7557279311242373-1.1722265203866173j)	0.32233715057373047
304	(-1.6953408241267869-1.2653939787136501j)	0.3093760013580322
305	(-1.6295363733592445-1.3551847254021596j)	0.3081951141357422
306	(-1.5589175197918232-1.4421471581510887j)	0.311521053314209
307	(-1.4840436188904906-1.5252565769632656j)	0.3084111213684082
308	(-1.404195457823045-1.6046933139070056j)	0.31723999977111816
309	(-1.3202628444522704-1.6806003842838166j)	0.31363916397094727
310	(-1.2320301740870545-1.7518011933399853j)	0.3095419406890869
311	(-1.1393141974701604-1.8187440699651727j)	0.31035590171813965
312	(-1.0432900714776006-1.8808413295337583j)	0.3124523162841797
313	(-0.9435024671142875-1.937492143632128j)	0.3181431293487549
314	(-0.8404859322112397-1.9894518208738226j)	0.30809807777404785
315	(-0.7348659607618044-2.0358130277231385j)	0.32769203186035156
316	(-0.6241458401347083-2.0768696829690163j)	0.2852048873901367
317	(-0.5147369666018028-2.111977974966169j)	0.3210301399230957
318	(-0.4014026678994316-2.140826122744431j)	0.31706690788269043
319	(-0.2858966691981504-2.1637366311766666j)	0.31488728523254395
320	(-0.16949606199431283-2.1804906775820725j)	0.30919313430786133
321	(-0.05177573381917097-2.1905872073145742j)	0.30936598777770996
322	(0.06686780234506529-2.1948472383700173j)	0.3129899501800537
323	(0.18564760543520717-2.192413478707078j)	0.3100559711456299
324	(0.30507103951321835-2.1832517885908076j)	0.3114440441131592
325	(0.4239708709493847-2.1678106424827974j)	0.3288719654083252
326	(0.5419698248102235-2.145252120141654j)	0.3115370273590088
327	(0.6592255254113653-2.116385672894519j)	0.313126802444458
328	(0.7745918090194507-2.0809444334622382j)	0.3133809566497803
329	(0.8883780595939843-2.03933705599832j)	0.3111898899078369
330	(1.000297108187428-1.9914827573726988j)	0.3055269718170166
331	(1.1092993392889383-1.9370617641258367j)	0.315762996673584
332	(1.2157735656293995-1.8762968756143485j)	0.3135640621185303
333	(1.3186829403258322-1.8098055388417789j)	0.31117796897888184
334	(1.4176855087301863-1.7372337870805885j)	0.3156769275665283
335	(1.5131782944992913-1.6593420565580304j)	0.3088362216949463
336	(1.6040687431109006-1.5759994938679447j)	0.30384373664855957
337	(1.6905644681687662-1.4876312687760809j)	0.3079342842102051
338	(1.772374982143844-1.394364377008481j)	0.3129398822784424
339	(1.848433039238565-1.2962727773701486j)	0.3099691867828369
340	(1.9193047749927066-1.1936825425056663j)	0.30909085273742676
341	(1.9842700968600144-1.087660696579426j)	0.3164942264556885
342	(2.043098082983206-0.9776658296015317j)	0.32037901878356934
343	(2.096306025131589-0.8644621386693282j)	0.3095128536224365
344	(2.1426101971249865-0.7489991392182694j)	0.31935811042785645
345	(2.182778828046493-0.6292735516144666j)	0.3180387020111084
346	(2.216193008127557-0.5082611626295079j)	0.30628514289855957
347	(2.2422291500538827-0.38542712856497874j)	0.31234216690063477
348	(2.2617230087141342-0.2610264272909691j)	0.3158719539642334
349	(2.274231659126413-0.13611977141148154j)	0.3102078437805176
350	(2.2794926482466553-0.010180279119884603j)	0.3234570026397705
351	(2.278118409146967+0.11600896336850605j)	0.3089632987976074
352	(2.2691860544061595+0.24176544742950712j)	0.30953001976013184
353	(2.2531014661692157+0.3673136428744418j)	0.3085780143737793
354	(2.2302362358855254+0.49135540683892914j)	0.30896520614624023
355	(2.2000150083756402+0.6138839083736833j)	0.311676025390625
356	(2.163260910728125+0.7348039182369381j)	0.30414485931396484
357	(2.1200308085412645+0.8532482417472624j)	0.32484889030456543
358	(2.0697125224168555+0.9694288391280976j)	0.31931495666503906
359	(2.013291594838304+1.0826146858418957j)	0.30597782135009766
360	(1.9502094486179087+1.1920173296614618j)	0.31726932525634766
361	(1.8810900040379959+1.298027258400746j)	0.31162595748901367
362	(1.8065900060973887+1.3996045112290407j)	0.30923914909362793
363	(1.7261696596267888+1.4968193782610972j)	0.31221604347229004
364	(1.6407586419981164+1.5897825111151507j)	0.31359100341796875
365	(1.5502802511519935+1.6773686623138289j)	0.3229801654815674
366	(1.454632051597782+1.7599400659505955j)	0.3078489303588867
367	(1.3550010857550774+1.8369249381146717j)	0.31325507164001465
368	(1.2510975254474865+1.9077029921131161j)	0.30802202224731445
369	(1.143525309133808+1.9729573102839058j)	0.30693769454956055
370	(1.0330082398383928+2.0318771414636023j)	0.3102691173553467
371	(0.9189988947176433+2.0844903551305336j)	0.3114509582519531
372	(0.8024994438025497+2.1310105306677194j)	0.30787110328674316
373	(0.6837498697207434+2.1704024476513077j)	0.31432175636291504
374	(0.5627724022832021+2.2032107295586263j)	0.31023383140563965
375	(0.4408486397776578+2.2292779816658044j)	0.31241798400878906
376	(0.3176398753590248+2.248639553935842j)	0.30277490615844727
377	(0.19374037793325516+2.2607218065203813j)	0.31656599044799805
378	(0.0697689814747941+2.26623033844039j)	0.3129692077636719
379	(-0.05466091270543255+2.2646982274118663j)	0.3096160888671875
380	(-0.17845824519530298+2.256600323049569j)	0.3094930648803711
381	(-0.3012066237854326+2.2411970326356183j)	0.31154394149780273
382	(-0.42302126132433304+2.2192749946278867j)	0.31014204025268555
383	(-0.5427728480420938+2.19097727680591j)	0.31247425079345703
384	(-0.6608025158497107+2.155879266764412j)	0.3120460510253906
385	(-0.7768029328564867+2.1148490954856625j)	0.30741095542907715
386	(-0.8898362282029155+2.0673637828646645j)	0.31478095054626465
387	(-1.0002825540289901+2.013562312003938j)	0.31079792976379395
388	(-1.1071800015810669+1.954282782279567j)	0.30935096740722656
389	(-1.210200424592171+1.889029243504237j)	0.31998705863952637
390	(-1.3097375356405863+1.8186229914238812j)	0.31988525390625
391	(-1.4048043297786184+1.7433121212357072j)	0.3078281879425049
392	(-1.4956822571349255+1.6626358500586025j)	0.31334900856018066
393	(-1.5821268325009046+1.57758505703211j)	0.3120851516723633
394	(-1.663181733335197+1.4879488718727307j)	0.3079230785369873
395	(-1.7393843611847666+1.3940104581736588j)	0.3104381561279297
396	(-1.810107512853441+1.2967926115269879j)	0.312406063079834
397	(-1.87515326870898+1.1958170148722191j)	0.3121459484100342
398	(-1.9350748756840863+1.0917799209133368j)	0.3103058338165283
399	(-1.9887585649855453+0.9847378400478943j)	0.3104667663574219
400	(-2.0368947457549695+0.875241425554417j)	0.31972813606262207
401	(-2.0789903156566787+0.7635379173919804j)	0.3066129684448242
402	(-2.1144445935696528+0.6499469652497714j)	0.30751800537109375
403	(-2.144043510147913+0.5346662089989838j)	0.31041884422302246
404	(-2.1674259144498884+0.41867489194023594j)	0.31165099143981934
405	(-2.184365651428363+0.30144640004171086j)	0.31749606132507324
406	(-2.1954667562042083+0.18362201610577544j)	0.30885910987854004
407	(-2.19987519934073+0.06578652580287858j)	0.30715084075927734
408	(-2.1979224963884456-0.05233911867611207j)	0.30852580070495605
409	(-2.1899492218391448-0.16959375181233605j)	0.30641913414001465
410	(-2.1753950473348262-0.2859804750631264j)	0.3059720993041992
411	(-2.1551252589367-0.4015338964203473j)	0.3078799247741699
412	(-2.128880255954653-0.5153165906967907j)	0.31743717193603516
413	(-2.0963641213404816-0.6277752346561447j)	0.3163621425628662
414	(-2.0591138955275508-0.7375053114890885j)	0.28946685791015625
415	(-2.014218103537727-0.8460437897880813j)	0.31391000747680664
416	(-1.9645022135898143-0.9515336160425059j)	0.31049585342407227
417	(-1.909774774780518-1.0537837717525553j)	0.307934045791626
418	(-1.8494843722553373-1.1528701494005724j)	0.31279897689819336
419	(-1.7844327057397702-1.2489624668373098j)	0.3109588623046875
420	(-1.7144899060324044-1.341050360683851j)	0.3093290328979492
421	(-1.6394787593974334-1.4293710801232895j)	0.30632710456848145
422	(-1.5602999898414638-1.5137450770796175j)	0.3226597309112549
423	(-1.4767275792115004-1.593217384401272j)	0.3094799518585205
424	(-1.3891984437186862-1.6685257977876944j)	0.31455516815185547
425	(-1.2983434340408302-1.73892153300565j)	0.3140132427215576
426	(-1.2035658935099265-1.8044122921360546j)	0.3236961364746094
427	(-1.1056849298670919-1.8652035666126205j)	0.3109469413757324
428	(-1.0048409854238225-1.9202853920126963j)	0.3113219738006592
429	(-0.900942316947292-1.970089371203123j)	0.34122800827026367
430	(-0.7951200779116792-2.0144178855483776j)	0.3187878131866455
431	(-0.6870719900009722-2.052788928150509j)	0.31063103675842285
432	(-0.5771074940001273-2.085935742000507j)	0.31069326400756836
433	(-0.46591045078263316-2.1131656612717022j)	0.3092200756072998
434	(-0.3529771947304696-2.134385168456056j)	0.3122439384460449
435	(-0.23923670064822444-2.1499569556643046j)	0.3101468086242676
