	res_adaptive	time_adaptive
120	(3.2650287491892342-1.0364929407991919j)	0.2997162342071533
121	(3.3296778358813413-0.9605776070428904j)	0.3275258541107178
122	(3.389848815988379-0.8814239399130155j)	0.3100090026855469
123	(3.4440662378097153-0.7987750380942553j)	0.30080389976501465
124	(3.4937165525284177-0.7125573003471295j)	0.30699706077575684
125	(3.5378600608753263-0.6242365422328662j)	0.30425310134887695
126	(3.5742029603348726-0.5337451300802334j)	0.29626965522766113
127	(3.609204468833826-0.43878278641250557j)	0.3070411682128906
128	(3.6355296816179727-0.3434027816933043j)	0.31052207946777344
129	(3.656015935810919-0.2459358315740221j)	0.3059408664703369
130	(3.6704679591277527-0.14839634137845747j)	0.30310702323913574
131	(3.67857412868312-0.049618462002795516j)	0.3003201484680176
132	(3.6809068748797085+0.049146998031289746j)	0.3075261116027832
133	(3.676914532827587+0.14747446389507424j)	0.29950809478759766
134	(3.6667473691587382+0.24623886224888092j)	0.30562901496887207
135	(3.6508697449009753+0.34365304785580864j)	0.3103630542755127
136	(3.628047718909918+0.4398393006313237j)	0.31020379066467285
137	(3.5998508558833295+0.5346896235034044j)	0.3061809539794922
138	(3.565754632390622+0.6266565946118148j)	0.31717586517333984
139	(3.5257876519512883+0.716895604436594j)	0.31047868728637695
140	(3.481155906412464+0.8042839903214163j)	0.3109471797943115
141	(3.4305131337765156+0.8885130224999072j)	0.30634593963623047
142	(3.3749722349375784+0.9701531085812334j)	0.3099088668823242
143	(3.314592703751301+1.0473715924032994j)	0.30735301971435547
144	(3.248887341714462+1.1208985045041535j)	0.3000032901763916
145	(3.179609701691396+1.1901565542559802j)	0.31780195236206055
146	(3.105912371115947+1.254322386846999j)	0.30190610885620117
147	(3.0285212491991476+1.3145888241835029j)	0.3068380355834961
148	(2.94813862507704+1.3695240421236532j)	0.3185281753540039
149	(2.863734569568473+1.4194811845397028j)	0.3016319274902344
150	(2.7769227051967875+1.4645090235405123j)	0.3192620277404785
151	(2.6873760065043815+1.503204980091725j)	0.3084440231323242
152	(2.5953810580771943+1.5367687625231266j)	0.31000280380249023
153	(2.5024137664723947+1.564314036770418j)	0.31540775299072266
154	(2.4074340657567443+1.5858207881794717j)	0.30097007751464844
155	(2.311774674602617+1.6022815043505139j)	0.30852508544921875
156	(2.2154537017638787+1.6121886260593574j)	0.30669307708740234
157	(2.118050412065432+1.6165007749466078j)	0.30652904510498047
158	(2.021305044467858+1.6148246816934824j)	0.30001306533813477
159	(1.9245561356048353+1.6065281786539538j)	0.32144999504089355
160	(1.8286960014471754+1.5929966672438332j)	0.30512094497680664
161	(1.7345657637114917+1.5732093949526698j)	0.3062310218811035
162	(1.6412323780853655+1.5479037513105105j)	0.30411696434020996
163	(1.5501830655087705+1.517495272800406j)	0.3075869083404541
164	(1.4610008257396851+1.4809038744825525j)	0.3030660152435303
165	(1.3738905576949287+1.4394601819701185j)	0.3109898567199707
166	(1.2902886476930742+1.3924867541797201j)	0.30753207206726074
167	(1.2093006162861757+1.3402284734487544j)	0.30756497383117676
168	(1.1321492061873266+1.2839010599469405j)	0.30777478218078613
169	(1.0588882404294997+1.2225219010658734j)	0.3108370304107666
170	(0.9889042040467011+1.1573306816335587j)	0.30399179458618164
171	(0.9236458971839916+1.0881969579107034j)	0.3028690814971924
172	(0.8622933510569027+1.0146601043622003j)	0.304736852645874
173	(0.8055992802069079+0.9381825994753117j)	0.30137085914611816
174	(0.7543330991520665+0.8579713195482643j)	0.3064148426055908
175	(0.7075305221883155+0.7750114852534276j)	0.30402398109436035
176	(0.6664619642105256+0.6900276758786046j)	0.30787110328674316
177	(0.6304604181086034+0.6022589017005694j)	0.3154258728027344
178	(0.5995146324024742+0.5128684040875041j)	0.30510520935058594
179	(0.5744035831379773+0.4221624312655658j)	0.31131792068481445
180	(0.554405547131898+0.32953874148072915j)	0.30974483489990234
181	(0.5404638787066219+0.23656044740833188j)	0.3088829517364502
182	(0.5324974356239404+0.14246072474752575j)	0.3004636764526367
183	(0.5296928083334285+0.04865544001927377j)	0.30951690673828125
184	(0.5331254500230828-0.044796508745115066j)	0.30522918701171875
185	(0.5417745793103712-0.13819655133421566j)	0.2883279323577881
186	(0.5556400164389005-0.23035762331535017j)	0.3148939609527588
187	(0.5756326346153573-0.3219053836959064j)	0.30418992042541504
188	(0.6005302424234277-0.4119728887367681j)	0.3190269470214844
189	(0.6313979045935141-0.49979466133387745j)	0.3088572025299072
190	(0.667359868599795-0.5859957321549032j)	0.30617499351501465
191	(0.7079694991512733-0.6690989839550329j)	0.3090019226074219
192	(0.7539319302155595-0.7496841692085381j)	0.3079559803009033
193	(0.8039090938331841-0.827616023639519j)	0.302623987197876
194	(0.8586879373630582-0.9018349807360625j)	0.3070347309112549
195	(0.9180458208276437-0.9732087125894209j)	0.30905604362487793
196	(0.9810576265808965-1.0404170028007358j)	0.303494930267334
197	(1.0485616839301848-1.1033985652825584j)	0.31204986572265625
198	(1.119156670492884-1.1625394756069092j)	0.3014678955078125
199	(1.1929018602148864-1.2166211314492754j)	0.31011295318603516
200	(1.2700149768110294-1.2666617319398235j)	0.30438685417175293
201	(1.3492597751544426-1.3120214121538873j)	0.3063342571258545
202	(1.4315722552878385-1.3521750993803971j)	0.3087310791015625
203	(1.5160315808098712-1.3878659971408618j)	0.30597400665283203
204	(1.6020723387798184-1.4177462947713846j)	0.31309080123901367
205	(1.6901657183748113-1.442478508395917j)	0.3106811046600342
206	(1.778769746739501-1.4621235548798968j)	0.30461978912353516
207	(1.868441220398237-1.4759384458297076j)	0.3037538528442383
208	(1.9588633403906992-1.4850832977129078j)	0.3067929744720459
209	(2.049125382610419-1.488558970456929j)	0.30452513694763184
210	(2.139921289795443-1.4864016353204028j)	0.3150911331176758
211	(2.2302473246495325-1.479398474061759j)	0.3068230152130127
212	(2.319652826322273-1.4662299322733976j)	0.3070049285888672
213	(2.411289737423044-1.447452911865854j)	0.2775862216949463
214	(2.4949709417147194-1.4249825972582824j)	0.3113880157470703
215	(2.58046870547391-1.396425171284316j)	0.30748414993286133
216	(2.6640139053647536-1.3635402609881022j)	0.304750919342041
217	(2.7451645266695848-1.3252300664385923j)	0.3234732151031494
218	(2.8244413765192222-1.2822742722864453j)	0.3370699882507324
219	(2.900336400704027-1.2348751931612594j)	0.30619287490844727
220	(2.9733343618281545-1.1825209183766165j)	0.3119959831237793
221	(3.043117899369747-1.1266312610934544j)	0.30659008026123047
222	(3.108876439107188-1.0665602015561195j)	0.3148927688598633
223	(3.1715802894453087-1.0027097993902232j)	0.30534911155700684
224	(1.0729659393133577+0.4219132500108566j)	0.21488094329833984
225	(3.2844624658373824-0.8648082515344379j)	0.31485891342163086
226	(3.334875653070012-0.7911314128898933j)	0.3077099323272705
227	(3.380080609489194-0.7145945245656172j)	0.4222259521484375
228	(3.4210085133322945-0.6352729223186571j)	0.3666810989379883
229	(3.457026957149629-0.5544283073977656j)	0.3499002456665039
230	(3.4869059075284947-0.4729746773172958j)	0.283308744430542
231	(3.514541818266633-0.38653404538157266j)	0.3330411911010742
232	(3.5355768435849315-0.3006212747029302j)	0.3712027072906494
233	(3.5516686319435493-0.21302008545493423j)	0.4026968479156494
234	(3.56260445417692-0.12520026478688928j)	0.38100504875183105
235	(3.5677167398308116-0.03670278741455113j)	0.34775519371032715
236	(3.568143541379003+0.051882412860158045j)	0.3578948974609375
237	(3.5630632531869337+0.13976732515984325j)	0.33663511276245117
238	(3.5528651607425106+0.2277484929068445j)	0.31881284713745117
239	(3.5379578702649113+0.31462272230594257j)	0.3674790859222412
240	(3.5173214359683787+0.40056801906264217j)	0.3273336887359619
241	(3.491753246675991+0.4850470009937744j)	0.37455010414123535
242	(3.461501334230814+0.5681382900318792j)	0.39036989212036133
243	(3.4258674743180517+0.6491755631711784j)	0.39080023765563965
244	(3.3861465351135305+0.7276946580201398j)	0.3308231830596924
245	(3.3414527331173325+0.8034789942880167j)	0.3254239559173584
246	(3.2926584376913883+0.8770932447390027j)	0.3327767848968506
247	(3.240253348305968+0.9469930943591318j)	0.341292142868042
248	(3.1821917808512175+1.0144619417911758j)	0.33557820320129395
249	(3.1212332282627178+1.07820491231877j)	0.30873703956604004
250	(3.056255065244133+1.137663907798541j)	0.30368518829345703
251	(2.9879151255913996+1.1936584744925272j)	0.32425904273986816
252	(2.9169039472607308+1.2451232654095337j)	0.3164548873901367
253	(2.8424738887454053+1.2924193866851343j)	0.31490492820739746
254	(2.7657871105320817+1.33569460628099j)	0.32601118087768555
255	(2.6864738817783116+1.3738508043984514j)	0.31749892234802246
256	(2.6046423233467655+1.4076809915764867j)	0.30834102630615234
257	(2.521461574074471+1.4363473405204361j)	0.30757904052734375
258	(2.4362826608089114+1.459728483714645j)	0.3267192840576172
259	(2.3501905176484748+1.4785506922526266j)	0.3276510238647461
260	(2.263359350168933+1.491808079237164j)	0.3208141326904297
261	(2.175371701623128+1.500299517412445j)	0.310791015625
262	(2.0874617103399236+1.503727624524399j)	0.3091299533843994
263	(1.9990432119497377+1.501461772201074j)	0.30767011642456055
264	(1.910822350257229+1.4944140514609168j)	0.30274200439453125
265	(1.8236090350764314+1.4816838748473715j)	0.30512213706970215
266	(1.7368299185422704+1.4638338867011633j)	0.3108549118041992
267	(1.6517276728666235+1.4413014382963194j)	0.32947301864624023
268	(1.56796386530697+1.4133258141322256j)	0.31728506088256836
269	(1.4855834743377572+1.3809448481737658j)	0.3218979835510254
270	(1.405332698594388+1.3426545716906417j)	0.3318510055541992
271	(1.3277161666821713+1.3010248181274975j)	0.3211860656738281
272	(1.252290901231293+1.2544974803647144j)	0.3232901096343994
273	(1.1801896923432578+1.2029772840532775j)	0.32349181175231934
274	(1.1108360322701172+1.1476023862428353j)	0.3222661018371582
275	(1.0453681358845133+1.0883959375465624j)	0.34535980224609375
276	(0.9830709287670644+1.0250022704411061j)	0.33916187286376953
277	(0.9244692190242212+0.9584916887354189j)	0.3334040641784668
278	(0.8702379869182113+0.88810588127512j)	0.340090274810791
279	(0.8197673926677982+0.814520251804281j)	0.31969499588012695
280	(0.7742486056834565+0.7383513922498244j)	0.31785106658935547
281	(0.7332908734747918+0.6591127960544776j)	0.3448209762573242
282	(0.6967908822049382+0.5780919805129745j)	0.3219869136810303
283	(0.6655706204461308+0.49489911479572j)	0.3087143898010254
284	(0.6387455089917844+0.40968382434336903j)	0.30934906005859375
285	(0.6171913849174019+0.3233592700352351j)	0.32271790504455566
286	(0.6010143148645072+0.2352508040041897j)	0.327160120010376
287	(0.5897412957316708+0.14652841632027908j)	0.33362483978271484
288	(0.5843574786004168+0.057406506144281444j)	0.33625197410583496
289	(0.5839527183214476-0.03227836146415436j)	0.30558300018310547
290	(0.5887723551428697-0.12126580345180102j)	0.3054969310760498
291	(0.5991634100473139-0.21028798331730195j)	0.3384718894958496
292	(0.6142818731342495-0.29867081081700864j)	0.3111612796783447
293	(0.6351112195565899-0.38582030083785823j)	0.3372170925140381
294	(0.6611327341786174-0.47217477401510305j)	0.3342299461364746
295	(0.6920780236838013-0.5563767263215523j)	0.33811211585998535
296	(0.7285167386256426-0.6386890396924019j)	0.3161659240722656
297	(0.7692776526507721-0.7189027265067769j)	0.33324384689331055
298	(0.8148929821826593-0.7961457115394719j)	0.331218957901001
299	(0.8651980600534934-0.8711723979233184j)	0.30399608612060547
300	(0.9195310678195112-0.9429482520844473j)	0.33121204376220703
301	(0.9787096644497709-1.0113225975720286j)	0.33881402015686035
302	(1.041687014020885-1.0764396871564208j)	0.3185422420501709
303	(1.1084574343291735-1.1371051061922204j)	0.32572293281555176
304	(1.1790863478542133-1.1940066067063757j)	0.31957411766052246
305	(1.2524366569908054-1.246619801618634j)	0.3168678283691406
306	(1.3292179854094592-1.2945513369110664j)	0.30023717880249023
307	(1.4087517547288932-1.338434012363408j)	0.31967997550964355
308	(1.4906604090078126-1.3770969901501542j)	0.3188798427581787
309	(1.5753798690921046-1.4108934131853454j)	0.33202672004699707
310	(1.6615851088247355-1.4396911852665066j)	0.33649611473083496
311	(1.7495573347450328-1.4627488921437666j)	0.33246374130249023
312	(1.838887408998115-1.4810009203391643j)	0.31990599632263184
313	(1.928732605636062-1.4937017378156692j)	0.374500036239624
314	(2.019784067973744-1.5009831274609517j)	0.3405730724334717
315	(2.1109711971808123-1.5032204868769312j)	0.3482968807220459
316	(2.202242389343435-1.4994127263253674j)	0.3186149597167969
317	(2.293565825343527-1.4903695448261254j)	0.3169736862182617
318	(2.3836750509229465-1.4757516947546843j)	0.3124358654022217
319	(2.47310285372124-1.4554168301012906j)	0.34575796127319336
320	(2.5610809266526475-1.4302997698579483j)	0.31117892265319824
321	(2.6472169014759372-1.399578492051233j)	0.3166792392730713
322	(2.7319867456622307-1.3638728036675847j)	0.31931018829345703
323	(2.8141471158542988-1.3232597465611105j)	0.3386380672454834
324	(2.8938119104036866-1.2771514001037136j)	0.32540202140808105
325	(2.9710420520145404-1.2267319669249992j)	0.31943702697753906
326	(3.0444465131391727-1.1714493256292218j)	0.33075380325317383
327	(3.1148669462025116-1.1117769498205619j)	0.32752513885498047
328	(3.181339000671799-1.0484105920556872j)	0.306596040725708
329	(3.2439609555884426-0.980641705432238j)	0.3089120388031006
330	(3.3028642650025692-0.9094614376857137j)	0.32208824157714844
331	(3.356924682892317-0.8346859490797836j)	0.3375110626220703
332	(3.4067568556102032-0.7564090275174212j)	0.3085751533508301
333	(3.451554314862429-0.6755621781305031j)	0.31693601608276367
334	(3.491126824285654-0.5918269777292477j)	0.3207240104675293
335	(3.526085891086274-0.5060239260564044j)	0.30617594718933105
336	(3.5554581961584546-0.4184576955240191j)	0.31371188163757324
337	(3.5797741186736363-0.32873119105246673j)	0.3144240379333496
338	(3.5988086901078638-0.2379885052959763j)	0.3915128707885742
339	(3.6118424938261318-0.1458923649763469j)	0.4311401844024658
340	(3.619665779267353-0.0530169623257989j)	0.4756660461425781
341	(3.6215016870044816+0.03975479520728964j)	0.3179798126220703
342	(3.6176935772223966+0.13291619951939598j)	0.3470470905303955
343	(3.608682554469548+0.2253528658007573j)	0.4636540412902832
344	(3.593185703936315+0.31687572669392555j)	0.4445018768310547
345	(3.573534201904207+0.4083933608022393j)	0.3746798038482666
346	(3.5477499136433255+0.4978633453752859j)	0.35637521743774414
347	(3.516217972394178+0.5860680381132043j)	0.37305116653442383
348	(3.479778435882693+0.6720434281996482j)	0.3083822727203369
349	(3.437752902021311+0.7553936421349312j)	0.379101037979126
350	(3.390994998727027+0.8364822117343815j)	0.3865969181060791
351	(3.3396218218507+0.9142051558062761j)	0.3421900272369385
352	(3.2832134561105395+0.9890346787846562j)	0.32299375534057617
353	(3.2227565596272325+1.0605164921975627j)	0.37258005142211914
354	(3.157413858315136+1.1278488471824715j)	0.3527529239654541
355	(3.087840624503845+1.191834115302166j)	0.38963890075683594
356	(3.0157974473215785+1.2506672146267686j)	0.3043851852416992
357	(2.939376805124841+1.3050147053576866j)	0.30208277702331543
358	(2.8601504600644003+1.3550931732480396j)	0.32622194290161133
359	(2.7779564972997473+1.3999071379185641j)	0.32157397270202637
360	(2.688880567095217+1.4399409091651185j)	0.2870488166809082
361	(2.605799849299868+1.4750354903035379j)	0.33731889724731445
362	(2.516895840613341+1.504356547595251j)	0.3219566345214844
363	(2.425268040887346+1.5284623567230673j)	0.32532620429992676
364	(2.3331770870977553+1.5465439846042248j)	0.3238248825073242
365	(2.2398076696080893+1.5592633032231078j)	0.3747382164001465
366	(2.1463062182780774+1.5664747463131228j)	0.33752918243408203
367	(2.0521891874326728+1.56769814980873j)	0.3610219955444336
368	(1.958013943898381+1.5636855607073126j)	0.30376410484313965
369	(1.8645046713774152+1.5535760835482375j)	0.34430527687072754
370	(1.771296710294374+1.5377249073115882j)	0.327254056930542
371	(1.6796372100010573+1.5164813324752364j)	0.30933713912963867
372	(1.5894379054132102+1.4892662961891399j)	0.3056919574737549
373	(1.5008275344622706+1.45709254791669j)	0.30237531661987305
374	(1.414728007840309+1.4195467312378542j)	0.3119838237762451
375	(1.3305479251183867+1.376650867349426j)	0.31076574325561523
376	(1.2492249447226649+1.329087012128645j)	0.3234579563140869
377	(1.1710828165395437+1.2761360326423652j)	0.34369516372680664
378	(1.0959613226724185+1.2187017639899145j)	0.32071995735168457
379	(1.0250023549316905+1.1569221792191091j)	0.33188390731811523
380	(0.9576898436364747+1.090652539628243j)	0.31917905807495117
381	(0.8944433231538834+1.0209563516425477j)	0.32183098793029785
382	(0.8357925493534256+0.9472532215428621j)	0.3216090202331543
383	(0.7811920994461115+0.8700841118542947j)	0.41253209114074707
384	(0.7317270349669431+0.7899459594709555j)	0.3224039077758789
385	(0.6872196425673481+0.7064409973730059j)	0.3451070785522461
386	(0.6477053556901574+0.6207911541703373j)	0.33164000511169434
387	(0.61395099403919+0.5328615609011882j)	0.30465269088745117
388	(0.5851544147525267+0.44293403214619975j)	0.3210182189941406
389	(0.5619598096134593+0.35188093745755794j)	0.3227691650390625
390	(0.5444117650473527+0.25911650909160044j)	0.3397533893585205
391	(0.5321228557123443+0.1656030006741438j)	0.321246862411499
392	(0.5260420207013828+0.07156388065982577j)	0.30356597900390625
393	(0.525505696521003-0.02304349623788611j)	0.3101811408996582
394	(0.5307001062356473-0.11690226055040698j)	0.31244969367980957
395	(0.5418866009799884-0.21051222326875163j)	0.3092811107635498
396	(0.5581916739530857-0.30321124477842354j)	0.3118579387664795
397	(0.5803559124264198-0.39448702489432586j)	0.32979297637939453
398	(0.6079310985072379-0.4847641503794669j)	0.32629990577697754
399	(0.6407382754354314-0.572867171060541j)	0.32068681716918945
400	(0.6793400320447319-0.6589084472908181j)	0.3284132480621338
401	(0.722721887153371-0.7425525494119191j)	0.3230316638946533
402	(0.7712247379431766-0.8228894876510616j)	0.33128881454467773
403	(0.8245582751733972-0.9005060237669976j)	0.4164729118347168
404	(0.8820118589131085-0.9745483157808466j)	0.3317289352416992
405	(0.9442489994463156-1.0449405472731996j)	0.3163149356842041
406	(1.0104096923923889-1.1118365057939368j)	0.32743310928344727
407	(1.0805222769924065-1.174130550531605j)	0.4336860179901123
408	(1.15463073427245-1.2322751358109538j)	0.4421722888946533
409	(1.2316277388576615-1.2857080605129716j)	0.3534080982208252
410	(1.3119482907762996-1.3340387777938998j)	0.33422303199768066
411	(1.3948718230726969-1.377878828360783j)	0.31017279624938965
412	(1.4800010420971637-1.416316511371832j)	0.31380701065063477
413	(1.567746478265902-1.4497005246487744j)	0.3269340991973877
414	(1.6570026528604318-1.4778963201336106j)	0.3234829902648926
415	(1.7479824249730087-1.5001523869268427j)	0.32164978981018066
416	(1.8402277230942583-1.5171867131742824j)	0.39754223823547363
417	(1.932828011341519-1.528352073757617j)	0.3162820339202881
418	(2.026241255080239-1.5338348473309995j)	0.34624671936035156
419	(2.1194896741971156-1.5340986176725786j)	0.3308260440826416
420	(2.2125469834453226-1.528359145597447j)	0.31939697265625
421	(2.3054488453335495-1.5173123129003545j)	0.30628514289855957
422	(2.3970852956616926-1.500604368975909j)	0.3153841495513916
423	(2.487817041984585-1.4780338918492892j)	0.32187604904174805
424	(2.5768349697174515-1.4504288134109204j)	0.32138919830322266
425	(2.6636576315535843-1.417182679010713j)	0.3112671375274658
426	(2.7486649353129398-1.3789709184580712j)	0.388469934463501
427	(2.8308229159453857-1.335984538108336j)	0.31333398818969727
428	(2.9104437294902064-1.2877462682322385j)	0.34090280532836914
429	(2.9871685661356384-1.235167678595679j)	0.3109440803527832
430	(3.060149318357221-1.1777922319516732j)	0.3566610813140869
431	(3.129847071468824-1.1160146535987132j)	0.32822084426879883
432	(3.1953206394408395-1.050562703310109j)	0.32619428634643555
433	(3.2566227384993867-0.9809717785461227j)	0.3480708599090576
434	(3.3139480654262625-0.90821877420461j)	0.30910301208496094
435	(3.366406439875327-0.8321875149031877j)	0.3239009380340576
436	(3.4145501521436903-0.7528411899099838j)	0.32232117652893066
437	(3.457732274465463-0.6711275402419372j)	0.3432576656341553
438	(3.495584431228854-0.5866047199345981j)	0.32582616806030273
439	(3.5278598989435377-0.5004593539224949j)	0.33556294441223145
440	(3.555905983959412-0.4121731520470393j)	0.31883978843688965
441	(3.5780633488209435-0.3224466077758492j)	0.32689380645751953
442	(3.5949984186912807-0.23201927609672413j)	0.3567979335784912
