	res_adaptive	time_adaptive	w
51	(3.90136130347953-0.7552442672116663j)	0.31072521209716797	5.616564564564565
52	(4.003247484062881-0.49598019988601294j)	0.29492807388305664	5.726673673673674
53	(4.066242749712972-0.2247756713321729j)	0.3135991096496582	5.836782782782783
54	(4.088024401784548+0.05210350440191902j)	0.3118290901184082	5.946891891891892
55	(4.068406447933543+0.3291450948594554j)	0.39428091049194336	6.057001001001002
56	(4.008918132875592+0.6007346692213612j)	0.3395068645477295	6.1671101101101105
57	(3.91108642563083+0.8607727989290852j)	0.3190767765045166	6.277219219219219
58	(3.7759993124339415+1.1034575553433434j)	0.32407212257385254	6.387328328328328
59	(3.6058443150241555+1.3238231536327691j)	0.3014950752258301	6.497437437437438
60	(3.4049360825178097+1.5172515810372942j)	0.29056501388549805	6.607546546546547
61	(3.1785688827551395+1.6791632848127636j)	0.3064231872558594	6.717655655655656
62	(2.930890484897047+1.8056741414448672j)	0.4185049533843994	6.827764764764765
63	(2.6678945427093907+1.8950917948431756j)	0.3381309509277344	6.937873873873874
64	(2.3933803499791164+1.9455028821513634j)	0.2905309200286865	7.047982982982983
65	(2.1144254602184067+1.9555495263819398j)	0.3086979389190674	7.158092092092092
66	(1.8374137322227861+1.924153881308985j)	0.3091719150543213	7.268201201201202
67	(1.5679257161115672+1.8520913426832784j)	0.2931840419769287	7.378310310310311
68	(1.3113819560718425+1.7418826492124264j)	0.2930891513824463	7.48841941941942
69	(1.0734512071516054+1.5962201531649614j)	0.32971692085266113	7.5985285285285284
70	(0.8594749545782949+1.417366825243018j)	0.31520986557006836	7.708637637637638
71	(0.6737621197044634+1.2083624668502482j)	0.3205840587615967	7.818746746746747
72	(0.5201544374919473+0.9741546549959332j)	0.3371400833129883	7.928855855855856
73	(0.40230373135283826+0.7206708606121593j)	0.3910858631134033	8.038964964964965
74	(0.32300466580496767+0.4532884084615362j)	0.32230186462402344	8.149074074074074
75	(0.28122791930366925+0.17545004725068264j)	0.32109594345092773	8.259183183183183
76	(0.2841170494680656-0.10294672403327051j)	0.3649001121520996	8.369292292292291
77	(0.32513281684181916-0.3796975540502022j)	0.4448411464691162	8.4794014014014
78	(0.40649268216385515-0.6470392777394034j)	0.49941301345825195	8.58951051051051
79	(0.5264727717243289-0.8995428903268154j)	0.3277618885040283	8.699619619619618
80	(0.6816180310817502-1.1321658035258595j)	0.40593385696411133	8.809728728728729
81	(0.8681683758326182-1.339799014346424j)	0.3985469341278076	8.919837837837838
82	(1.0828554205221237-1.5178231335494659j)	0.4785761833190918	9.029946946946946
83	(1.3218684680341581-1.662643825527791j)	0.46808791160583496	9.140056056056055
84	(1.5797763826409228-1.7713449405456427j)	0.6219890117645264	9.250165165165164
85	(1.85018919341092-1.8412906793984374j)	0.5551011562347412	9.360274274274273
86	(2.127248316724274-1.8706974975480977j)	0.5165572166442871	9.470383383383382
87	(2.4057711720244557-1.8593096304211332j)	0.43202877044677734	9.580492492492493
88	(2.6801800878951507-1.807942067961104j)	0.44061803817749023	9.690601601601601
89	(2.9441695682064184-1.7174920629767747j)	0.37928295135498047	9.80071071071071
90	(3.191674450907828-1.5891258175494443j)	0.29170989990234375	9.91081981981982
91	(3.4176163303846367-1.4254678498436897j)	0.2906019687652588	10.020928928928928
92	(3.617497661088211-1.230815935274631j)	0.336240291595459	10.131038038038037
93	(3.786950750941944-1.0098573394086787j)	0.29470205307006836	10.241147147147146
94	(3.922161365450913-0.7667299813055231j)	0.31578993797302246	10.351256256256255
95	(4.020417066296827-0.5058479266438893j)	0.39596986770629883	10.461365365365365
96	(4.079808891853653-0.2329819393113548j)	0.4868910312652588	10.571474474474474
97	(4.098579286054829+0.04479141760845429j)	0.42885708808898926	10.681583583583583
98	(4.076630566316844+0.32260512979179023j)	0.4464609622955322	10.791692692692692
99	(4.014086708936935+0.5939145100284107j)	0.42569994926452637	10.9018018018018
100	(3.9130659579197293+0.8537570436367601j)	0.2988858222961426	11.01191091091091
101	(3.7756127872114225+1.0962240099388234j)	0.303987979888916	11.122020020020019
102	(3.603929604549281+1.315699512331558j)	0.30484986305236816	11.23212912912913
103	(3.4014606432423324+1.5076390687917092j)	0.2934682369232178	11.342238238238238
104	(3.1732148951089685+1.668255409671326j)	0.2843928337097168	11.452347347347347
105	(2.92465911913943+1.7940469240455963j)	0.3013911247253418	11.562456456456456
106	(2.6607193103632056+1.88196727039964j)	0.38455724716186523	11.672565565565565
107	(2.3859749196397475+1.9307427816815859j)	0.3656930923461914	11.782674674674674
108	(2.1066272945253592+1.9390752435244796j)	0.2970619201660156	11.892783783783782
109	(1.830174845080548+1.9063217208040975j)	0.3326687812805176	12.002892892892891
110	(1.5602228312772306+1.833926140887812j)	0.29178500175476074	12.113002002002002
111	(1.3045224603835626+1.7225393256108346j)	0.289017915725708	12.22311111111111
112	(1.0672420483856417+1.5754745565594965j)	0.2940800189971924	12.33322022022022
113	(0.8537001427743854+1.3958356964502405j)	0.29995107650756836	12.443329329329329
114	(0.6688861625426182+1.1867585617888445j)	0.30330920219421387	12.553438438438437
115	(0.5166548351895517+0.9523949199091386j)	0.31966376304626465	12.663547547547546
116	(0.3994682965401718+0.6991026215783617j)	0.3396949768066406	12.773656656656655
117	(0.3213185858350336+0.43065202709041706j)	0.3378109931945801	12.883765765765766
118	(0.2826154788813592+0.15465903077445503j)	0.3294389247894287	12.993874874874875
