	res_adaptive	time_adaptive	w
53	(0.8944947135231832-0.07587044022960565j)	0.2967369556427002	5.0533803622497615
54	(0.906489015487538-0.1554652986267988j)	0.3182840347290039	5.148708293612964
55	(0.9261978843853405-0.23394918045593166j)	0.38718533515930176	5.244036224976168
56	(0.9535572121069813-0.31037478094755866j)	0.42560410499572754	5.339364156339371
57	(0.9882131245338537-0.3838554128959826j)	0.5597560405731201	5.434692087702573
58	(1.0296632111596513-0.4537325480092967j)	0.2969491481781006	5.530020019065777
59	(1.0774678198531435-0.5195538153148016j)	0.44374704360961914	5.62534795042898
60	(1.131342692478813-0.5808902622905828j)	0.34705281257629395	5.720675881792183
61	(1.1910541821764475-0.6371649145462587j)	0.3903489112854004	5.816003813155386
62	(1.2562161831364347-0.6876534117263812j)	0.40169811248779297	5.911331744518589
63	(1.3261795471812063-0.7316567317102878j)	0.38134121894836426	6.006659675881792
64	(1.4001131924715988-0.7686939920468694j)	0.2855401039123535	6.101987607244995
65	(1.4772070452125108-0.7985444962312515j)	0.29384613037109375	6.197315538608198
66	(1.5568162243531005-0.8211081978968365j)	0.3869950771331787	6.292643469971401
67	(1.6384234016849228-0.8362162391541597j)	0.3634159564971924	6.387971401334604
68	(1.7214602389615656-0.8435657812161759j)	0.3211939334869385	6.483299332697807
69	(1.805158543483425-0.8428390427796262j)	0.31551599502563477	6.57862726406101
70	(1.8885695858406597-0.8338978492690918j)	0.3602781295776367	6.673955195424213
71	(1.9707386572076038-0.8168780826306077j)	0.2892727851867676	6.769283126787417
72	(2.0508811978717003-0.7921026475291058j)	0.3781130313873291	6.8646110581506194
73	(2.1284081041035403-0.7598911244021257j)	0.3259429931640625	6.959938989513822
74	(2.2027861216115685-0.7204421582516527j)	0.32019615173339844	7.055266920877026
75	(2.2733677466770756-0.6738895477217948j)	0.39966797828674316	7.1505948522402285
76	(2.3393498176047496-0.6204788967754179j)	0.3050382137298584	7.245922783603431
77	(2.399904373703305-0.5607006113842972j)	0.290877103805542	7.341250714966635
78	(2.4543643696376627-0.4952580482701606j)	0.3145322799682617	7.436578646329838
79	(2.502304222759067-0.4248959682969058j)	0.37303876876831055	7.53190657769304
80	(2.543446709630521-0.3502448426035887j)	0.29616689682006836	7.627234509056244
81	(2.577488109291126-0.2718137356134611j)	0.28899717330932617	7.722562440419447
82	(2.604004882071937-0.19013400444545692j)	0.38838768005371094	7.817890371782649
83	(2.622545152814209-0.1058890127286527j)	0.29679322242736816	7.913218303145853
84	(2.632719788444045-0.020065452336957j)	0.38304901123046875	8.008546234509055
85	(2.6344947190463697+0.06644259721219026j)	0.3066129684448242	8.103874165872258
86	(2.6279757917268274+0.15274623757856043j)	0.2946929931640625	8.19920209723546
87	(2.6133349225873728+0.23815888002556873j)	0.29701805114746094	8.294530028598665
88	(2.590655521686405+0.32207024025035413j)	0.29460573196411133	8.389857959961867
89	(2.559948668670306+0.40378184389300675j)	0.3529348373413086	8.48518589132507
90	(2.5213010118617767+0.4824365695508821j)	0.3208651542663574	8.580513822688273
91	(2.4750214193063442+0.5571071980200403j)	0.3246591091156006	8.675841754051476
92	(2.4216494241735096+0.6269708711341736j)	0.3222970962524414	8.77116968541468
93	(2.3618199281191288+0.6914180145109138j)	0.30234408378601074	8.866497616777883
94	(2.296101330826725+0.750000929497559j)	0.30577778816223145	8.961825548141086
95	(2.2249540003036588+0.8022799955996849j)	0.359050989151001	9.057153479504288
96	(2.1488380284777615+0.8477103173823622j)	0.6950051784515381	9.152481410867491
97	(2.0683685160992744+0.8856763357467271j)	0.6803147792816162	9.247809342230694
98	(1.9843710760723163+0.9156466765771573j)	0.7140800952911377	9.343137273593898
99	(1.897785603832003+0.9373118933210192j)	0.7360022068023682	9.438465204957101
100	(1.8094959048096364+0.9505834500629232j)	0.7640011310577393	9.533793136320304
101	(1.720239972588918+0.9554606012749207j)	0.7438318729400635	9.629121067683506
102	(1.6306696140165213+0.9518874466060097j)	0.7568559646606445	9.72444899904671
103	(1.541499885656931+0.939732991328778j)	0.7097020149230957	9.819776930409914
104	(1.4534344930244267+0.9184122596808262j)	0.6340658664703369	9.915104861773116
105	(1.3679803594305704+0.8895585868360094j)	0.6763308048248291	10.010432793136319
106	(1.2855912920900243+0.8521364213352094j)	0.6520721912384033	10.105760724499522
107	(1.2071025619673248+0.8068379554535602j)	0.6354093551635742	10.201088655862725
108	(1.133073650403445+0.7539949177457053j)	0.6816198825836182	10.296416587225927
109	(1.0642205238362081+0.6945082711064466j)	0.7164838314056396	10.391744518589132
110	(1.0011183046634953+0.6284904806826201j)	0.7188401222229004	10.487072449952334
111	(0.9445083980012934+0.5564328437263995j)	0.5020980834960938	10.582400381315537
112	(0.8950941734964446+0.47904069841748714j)	0.38138413429260254	10.67772831267874
113	(0.8533944900064381+0.3971730603462676j)	0.4157748222351074	10.773056244041943
114	(0.8197090300653045+0.31168874242309114j)	0.307645320892334	10.868384175405145
115	(0.7942198633280882+0.22333396732667787j)	0.35469603538513184	10.96371210676835
116	(0.7771343913933488+0.13276660808685828j)	0.5486118793487549	11.059040038131553
117	(0.768735453133042+0.04068812918196554j)	0.5571279525756836	11.154367969494755
118	(0.7692918882603377-0.05204517116577209j)	0.3138878345489502	11.249695900857958
119	(0.7776556463252378-0.14406534726686085j)	0.2965230941772461	11.34502383222116
120	(0.7974612464297145-0.23548854512183642j)	0.35067272186279297	11.440351763584365
121	(0.824644383187412-0.3243316540466502j)	0.5720772743225098	11.535679694947568
122	(0.8601358295312942-0.41025778237769583j)	0.35272789001464844	11.63100762631077
123	(0.9036802424114959-0.4926110304565541j)	0.3147242069244385	11.726335557673973
124	(0.9550501542984046-0.5706587332880242j)	0.3387160301208496	11.821663489037176
125	(1.0139107326414265-0.6435611107371533j)	0.38153696060180664	11.916991420400379
126	(1.079716527777063-0.7104723683913292j)	0.49079012870788574	12.012319351763583
127	(1.151737034055145-0.7706888374186647j)	0.3039379119873047	12.107647283126786
128	(1.2291914568136004-0.8237142160990895j)	0.33472776412963867	12.202975214489989
129	(1.311373640381858-0.8691892272442849j)	0.3071880340576172	12.298303145853192
130	(1.3976604052387076-0.9067559896275968j)	0.319476842880249	12.393631077216394
131	(1.4874018170514554-0.9359847677862525j)	0.39096999168395996	12.488959008579599
132	(1.5798004387142592-0.9564310941312739j)	0.381986141204834	12.584286939942801
133	(1.6738942209232914-0.9677778829797824j)	0.30365896224975586	12.679614871306004
134	(1.7686663351559189-0.9699307687523161j)	0.3974168300628662	12.774942802669207
135	(1.8631872598085057-0.9629868073398155j)	0.48258280754089355	12.87027073403241
136	(1.9566678974797709-0.9471049980163293j)	0.3993849754333496	12.965598665395612
137	(2.048383763688448-0.9223981857443062j)	0.29924583435058594	13.060926596758817
138	(2.137548056651656-0.8889426030171873j)	0.40703797340393066	13.15625452812202
139	(2.2232535924949732-0.8468969232347203j)	0.3915579319000244	13.251582459485222
140	(2.3045468161868796-0.7966184170251447j)	0.32048892974853516	13.346910390848425
141	(2.380588558507257-0.7388424563442527j)	0.3897402286529541	13.442238322211628
142	(2.450648664860504-0.6737088462389675j)	0.4939999580383301	13.537566253574832
143	(2.5142583300847923-0.6023581755184889j)	0.3092079162597656	13.632894184938035
144	(2.5708964904427645-0.5251666324676707j)	0.4117262363433838	13.728222116301238
145	(2.619993470721265-0.4426958870175498j)	0.4224560260772705	13.82355004766444
146	(2.6609414472116-0.35564401627444925j)	0.4090001583099365	13.918877979027643
147	(2.6932202138129258-0.2648904620261411j)	0.34337306022644043	14.014205910390846
148	(2.7165108062084715-0.17141460855819057j)	0.3822481632232666	14.10953384175405
149	(2.7306963209038084-0.07615659202489922j)	0.4048423767089844	14.204861773117253
150	(2.7357530827769363+0.020060262146328056j)	0.3409569263458252	14.300189704480456
151	(2.7316343014986817+0.11648242555017047j)	0.4318509101867676	14.395517635843659
152	(2.718252052077873+0.21230603972449114j)	0.42835521697998047	14.490845567206861
153	(2.695574745628691+0.30659944624548263j)	0.37360095977783203	14.586173498570064
154	(2.6632981471558415+0.39843629952635073j)	0.4495432376861572	14.681501429933268
155	(2.62314752297566+0.486581474626652j)	0.4359781742095947	14.776829361296471
156	(2.5741612446787685+0.5688433048651158j)	0.35405516624450684	14.872157292659674
157	(2.5175939194943027+0.6493964273728161j)	0.30464792251586914	14.967485224022877
158	(2.4535869393537175+0.7226843183060887j)	0.3411729335784912	15.06281315538608
159	(2.382684413348799+0.789662374812123j)	0.28679490089416504	15.158141086749284
160	(2.305451663503817+0.8495817275051356j)	0.30595993995666504	15.253469018112487
161	(2.2226446124720662+0.9017409258386915j)	0.49736666679382324	15.34879694947569
162	(2.135157429914039+0.9456093955277415j)	0.4101111888885498	15.444124880838892
163	(2.0438924954830013+0.9808569610521298j)	0.3294789791107178	15.539452812202095
164	(1.9496648396129075+1.0072709874076669j)	0.3181147575378418	15.634780743565297
165	(1.853219900046552+1.0246367787799742j)	0.33045506477355957	15.730108674928502
166	(1.755341760190002+1.032695712024871j)	0.32691216468811035	15.825436606291705
167	(1.6569453560440677+1.0312197968126162j)	0.33408689498901367	15.920764537654907
168	(1.559061060706884+1.0201358211687193j)	0.3251500129699707	16.016092469018112
169	(1.462721581300843+0.9995889046965335j)	0.31786274909973145	16.111420400381316
170	(1.3693081779144507+0.9701137839000978j)	0.3163940906524658	16.206748331744517
171	(1.2781960217656623+0.9313695081810708j)	0.3266787528991699	16.302076263107722
172	(1.1915080642785614+0.8843446190092435j)	0.340590238571167	16.397404194470923
173	(1.1095544714528125+0.8291063454840395j)	0.33651018142700195	16.492732125834127
174	(1.0331932443341987+0.7660550766499963j)	0.356799840927124	16.588060057197332
175	(0.9632743854541578+0.6957834768082716j)	0.3519449234008789	16.683387988560533
176	(0.9005136787493456+0.6190525372766598j)	0.36363697052001953	16.778715919923737
177	(0.8454372852507718+0.5366770712766872j)	0.3299720287322998	16.874043851286938
178	(0.7984391778478129+0.4494175892293125j)	0.3205728530883789	16.969371782650143
179	(0.7598956807180905+0.3579713751598105j)	0.322983980178833	17.064699714013347
180	(0.7302289860303774+0.2630631208907571j)	0.3224797248840332	17.160027645376548
181	(0.7098549573811164+0.16554883368412707j)	0.29222893714904785	17.255355576739753
182	(0.6990652947883366+0.06642624118871276j)	0.3113551139831543	17.350683508102954
183	(0.697943766731031-0.03325912360057087j)	0.31576991081237793	17.446011439466158
184	(0.7063935192948614-0.1325369722663457j)	0.5159323215484619	17.541339370829363
185	(0.724247314918115-0.23056126584037478j)	0.40276312828063965	17.636667302192564
186	(0.7513619681710348-0.3265442604648801j)	0.4373660087585449	17.731995233555768
187	(0.7876092437984676-0.41965103060890874j)	0.3288891315460205	17.82732316491897
188	(0.8327755210279946-0.5089509425146821j)	0.38867926597595215	17.922651096282173
189	(0.8864623971054698-0.5934820331279451j)	0.35540294647216797	18.017979027645374
190	(0.9480822131532448-0.6723741802338274j)	0.31297993659973145	18.11330695900858
191	(1.017030107762791-0.745019914598712j)	0.3901350498199463	18.208634890371783
192	(1.092409256822697-0.8105826008550336j)	0.33815813064575195	18.303962821734984
193	(1.1738460804560207-0.8688108852999291j)	0.38102293014526367	18.39929075309819
194	(1.2606344655275066-0.9190412294227508j)	0.4290449619293213	18.49461868446139
195	(1.3520225083642239-0.9606836836662028j)	0.33223605155944824	18.589946615824594
196	(1.4470954988901288-0.9932381291437374j)	0.32314276695251465	18.6852745471878
197	(1.5448490494761975-1.0163945215000347j)	0.3176429271697998	18.780602478551
198	(1.6443109399176281-1.0300327570001035j)	0.4667630195617676	18.875930409914204
199	(1.744608895008829-1.0341289487799292j)	0.4319267272949219	18.971258341277405
200	(1.8449321384074941-1.0286545554143642j)	0.4528961181640625	19.06658627264061
201	(1.9444287935740425-1.0135603613601036j)	0.33730483055114746	19.161914204003814
202	(2.0421394228689467-0.9888598032558499j)	0.6690669059753418	19.257242135367015
203	(2.137010368325022-0.954714874998513j)	0.8115122318267822	19.35257006673022
204	(2.228142005853948-0.9115830263588661j)	0.6727516651153564	19.44789799809342
205	(2.3146161347536856-0.859908665043632j)	0.6598918437957764	19.543225929456625
206	(2.3957587449679556-0.8002444536243072j)	0.779813289642334	19.63855386081983
207	(2.4709152763945728-0.7330781383195001j)	0.6738619804382324	19.73388179218303
208	(2.539386954987867-0.6589092548469576j)	0.6939089298248291	19.829209723546235
209	(2.600433933847937-0.5783519691258862j)	0.6488621234893799	19.924537654909436
210	(2.653370174187514-0.49219413042785154j)	0.6076993942260742	20.01986558627264
211	(2.697671892135301-0.4013504430549555j)	0.5784032344818115	20.11519351763584
212	(2.733003770846636-0.3067473602684385j)	0.5865950584411621	20.210521448999046
213	(2.759147921770226-0.20923815623078612j)	0.6245131492614746	20.30584938036225
214	(2.7758973339552035-0.10961700004374286j)	0.623924970626831	20.40117731172545
215	(2.783020447053834-0.008712823737877295j)	0.6066250801086426	20.496505243088656
216	(2.780326457906584+0.09253132941824949j)	0.6877501010894775	20.591833174451857
217	(2.767773967536509+0.19307318978093702j)	0.3942902088165283	20.68716110581506
218	(2.745475729915692+0.2919019907376943j)	0.423691987991333	20.782489037178266
219	(2.7139112519416333+0.38798747632057284j)	1.155160903930664	20.877816968541467
220	(2.673262413249527+0.4806340955407875j)	0.4126250743865967	20.97314489990467
221	(2.623947513370121+0.5690423877460997j)	0.29834794998168945	21.068472831267872
222	(2.5662987613258945+0.6524261671491304j)	0.29460811614990234	21.163800762631077
223	(2.5007601928594383+0.7299315224027101j)	0.4433600902557373	21.25912869399428
224	(2.4279537943579963+0.8007196421020327j)	0.7010698318481445	21.354456625357482
225	(2.3486582644665317+0.8640813243808806j)	0.6729869842529297	21.449784556720687
226	(2.2637059544807308+0.919485579371866j)	0.6245648860931396	21.545112488083888
227	(2.173886652138939+0.966529384924257j)	0.5930862426757812	21.640440419447092
228	(2.0799378947846314+1.00483669291786j)	0.6205081939697266	21.735768350810293
229	(1.9826261142292343+1.034003905663126j)	0.8949570655822754	21.831096282173498
230	(1.88283356596011+1.05364326267778j)	0.6203420162200928	21.926424213536702
231	(1.7815703175021969+1.0634905297924893j)	0.6730170249938965	22.021752144899903
232	(1.6798877944244475+1.0634773602704197j)	0.581683874130249	22.117080076263107
233	(1.578768428932865+1.0537079614515463j)	0.6146669387817383	22.21240800762631
234	(1.4790832896370434+1.0343595133106835j)	0.6455769538879395	22.307735938989513
235	(1.3816450513692433+1.005600149663777j)	0.6474471092224121	22.403063870352717
236	(1.28730537272053+0.9675945030867708j)	0.7145841121673584	22.49839180171592
237	(1.1969946138471865+0.9205933172407974j)	0.6776149272918701	22.593719733079123
238	(1.1116644028330973+0.865021282832316j)	0.6998310089111328	22.689047664442324
239	(1.032176643699553+0.8014802751965308j)	0.6550559997558594	22.78437559580553
240	(0.9592335420337048+0.7306641615024123j)	0.6679120063781738	22.879703527168733
241	(0.8934040502102102+0.6532556809531083j)	0.6929779052734375	22.975031458531934
242	(0.8352183815545304+0.5698952006948599j)	0.6895523071289062	23.07035938989514
243	(0.785236514006333+0.48124532061110115j)	0.7193729877471924	23.16568732125834
244	(0.7440245592824584+0.3880837722510264j)	0.782832145690918	23.261015252621544
245	(0.7120575915379728+0.29133563554067965j)	0.7474901676177979	23.356343183984748
246	(0.6896309779149379+0.19200909992666781j)	0.7593700885772705	23.45167111534795
247	(0.676859074070577+0.09108362963251967j)	0.6622700691223145	23.546999046711154
248	(0.6737600337017534-0.010551051000697392j)	0.7370290756225586	23.642326978074355
249	(0.6803458606146964-0.11206124815943462j)	0.7620108127593994	23.73765490943756
250	(0.6966375168250107-0.212578671504145j)	0.7156329154968262	23.83298284080076
251	(0.7225883597159449-0.31114226974724285j)	0.7248589992523193	23.928310772163965
252	(0.7579906122356648-0.4067338707714432j)	0.6922240257263184	24.02363870352717
253	(0.8024455714756994-0.498383191794441j)	0.7541708946228027	24.11896663489037
254	(0.8554318656722585-0.5852526737697762j)	0.7055487632751465	24.214294566253574
255	(0.916151351265109-0.6670585680459178j)	0.7476181983947754	24.309622497616775
256	(0.9848630197716839-0.7418695596826262j)	0.7298328876495361	24.40495042897998
257	(1.060269053423346-0.8102661074741102j)	0.441943883895874	24.500278360343184
258	(1.1419899317555915-0.8711039502219186j)	0.3172171115875244	24.595606291706385
259	(1.229228939020493-0.923719797431437j)	0.3846750259399414	24.69093422306959
260	(1.3210715249377232-0.9676053077990152j)	0.29437971115112305	24.78626215443279
261	(1.4165902899496525-1.0024310691993041j)	0.28964710235595703	24.881590085795995
262	(1.5149217016203014-1.027981655576623j)	0.37079310417175293	24.9769180171592
263	(1.6152546814574948-1.0440616931004483j)	0.2926311492919922	25.0722459485224
264	(1.7167467882946872-1.0504621652646267j)	0.2927229404449463	25.167573879885605
265	(1.8184533349032719-1.0470199567607699j)	0.2977790832519531	25.262901811248806
266	(1.919341518588954-1.033716067907403j)	0.29070305824279785	25.35822974261201
267	(2.018382840591313-1.0107242613781942j)	0.29174113273620605	25.45355767397521
268	(2.1146495811205055-0.9783659086953649j)	0.5078160762786865	25.548885605338416
269	(2.2073334946383634-0.9370117924042807j)	0.3209071159362793	25.64421353670162
270	(2.2956794043240834-0.8870163766823703j)	0.6453349590301514	25.73954146806482
271	(2.378900496020941-0.8287447249274658j)	0.7189538478851318	25.834869399428026
272	(2.4561594924250887-0.7626601666054668j)	0.7448351383209229	25.930197330791227
273	(2.5266918272710295-0.6893869339142014j)	0.6791360378265381	26.02552526215443
274	(2.5896502529090912-0.6097185734633908j)	0.6984419822692871	26.120853193517636
275	(2.644664786140656-0.5244665727145825j)	0.6792938709259033	26.216181124880837
276	(2.6912829564605327-0.43443098470072256j)	0.47833704948425293	26.31150905624404
277	(2.728649019197704-0.33986386557791265j)	0.3627309799194336	26.406836987607242
278	(2.75783862045659-0.24302882204408682j)	0.3700900077819824	26.502164918970447
279	(2.7770261867454757-0.1433227236746128j)	0.4777708053588867	26.59749285033365
280	(2.786455000467067-0.042239794920545304j)	0.5052850246429443	26.692820781696852
281	(2.786273525328903+0.05922719714988167j)	0.4376828670501709	26.788148713060057
282	(2.775968284779312+0.15997598215539183j)	0.3061490058898926	26.883476644423258
283	(2.7563386989655068+0.2592681740071112j)	0.3045308589935303	26.978804575786462
284	(2.727356368569629+0.3562463793227066j)	0.2996249198913574	27.074132507149667
285	(2.689203589669297+0.45006474499342225j)	0.2992532253265381	27.169460438512868
286	(2.6417558888183112+0.5397033757703165j)	0.3101229667663574	27.264788369876072
287	(2.586616665221271+0.6245525506848493j)	0.5620331764221191	27.360116301239273
288	(2.5231617439003564+0.7034360134852269j)	0.3866109848022461	27.455444232602478
289	(2.4526239368093967+0.7758152940797716j)	0.50819993019104	27.55077216396568
290	(2.3755252468574644+0.8410781932361266j)	0.41417789459228516	27.646100095328883
291	(2.2922716903360234+0.8985920549994207j)	0.440004825592041	27.741428026692088
292	(2.2044124970585686+0.9481875251672043j)	0.46115994453430176	27.83675595805529
293	(2.111844516874904+0.9889459820508391j)	0.5197761058807373	27.932083889418493
294	(2.0157750306349507+1.0205371081949495j)	0.5584831237792969	28.027411820781694
295	(1.9171931538449236+1.0426783069481584j)	0.613591194152832	28.1227397521449
296	(1.817064231222779+1.0552570901698708j)	0.6952509880065918	28.218067683508103
297	(1.7162708363552832+1.0582559989566291j)	0.6259992122650146	28.313395614871304
298	(1.6156436192624881+1.0516690480900883j)	0.6297769546508789	28.40872354623451
299	(1.5160440706497536+1.0354887797833083j)	0.6164062023162842	28.50405147759771
300	(1.4184167785614639+1.0097749177227011j)	0.6449089050292969	28.599379408960914
301	(1.3237559556824954+0.9747415355399188j)	0.670691728591919	28.69470734032412
302	(1.2330089688187842+0.9307822520110711j)	0.4552149772644043	28.79003527168732
303	(1.1469993548518396+0.8784076215503623j)	0.34995198249816895	28.885363203050524
304	(1.0664258394336033+0.818151665359231j)	0.3905029296875	28.980691134413725
305	(0.9919421611115613+0.7505255227186274j)	0.45267605781555176	29.07601906577693
306	(0.9242244304468487+0.6760586077617028j)	0.32490992546081543	29.17134699714013
307	(0.8639714127588546+0.5953838492586625j)	0.3732621669769287	29.266674928503335
308	(0.8118243911069785+0.5092843752745445j)	0.3493480682373047	29.36200285986654
309	(0.7682775210883134+0.4186536752173211j)	0.319014310836792	29.45733079122974
310	(0.7336299057276494+0.3243837870374847j)	0.36138391494750977	29.552658722592945
311	(0.7081713752692865+0.22737077445080917j)	0.36759495735168457	29.647986653956146
312	(0.6920183493292911+0.12837167712757552j)	0.5616061687469482	29.74331458531935
313	(0.6853933235095461+0.02823440982769765j)	0.30054497718811035	29.838642516682555
314	(0.6884466397117961-0.07211473119289358j)	0.38211774826049805	29.933970448045756
315	(0.7011909103077834-0.17166858497621096j)	0.5139849185943604	30.02929837940896
316	(0.7234563053795078-0.26942536388215355j)	0.6824300289154053	30.12462631077216
317	(0.7549321969527858-0.36447714111222373j)	0.6842753887176514	30.219954242135366
318	(0.7952583843090888-0.45602796652251754j)	0.6779928207397461	30.31528217349857
319	(0.8440850913493276-0.543332420851931j)	0.7751212120056152	30.41061010486177
320	(0.9010473203922301-0.6256188814815686j)	1.981532096862793	30.505938036224975
321	(0.9656874502947086-0.702071390644427j)	0.7100589275360107	30.601265967588176
322	(1.037389438297582-0.7718985973808237j)	0.7531521320343018	30.69659389895138
323	(1.1153995715795635-0.8344241502523867j)	0.7461650371551514	30.791921830314585
324	(1.1989130268303647-0.8891322207350306j)	0.5477759838104248	30.887249761677786
325	(1.2871553058279215-0.935624310489509j)	0.46188807487487793	30.98257769304099
326	(1.3793906735999955-0.9735353523016915j)	0.3880150318145752	31.077905624404192
327	(1.4748563097229743-1.002488322490005j)	0.32666492462158203	31.173233555767396
328	(1.5726889724285247-1.0221320700744618j)	0.48227691650390625	31.268561487130597
329	(1.671918426177646-1.0322300111449694j)	0.33228492736816406	31.3638894184938
330	(1.7715395413218207-1.0327216225576548j)	0.3096330165863037	31.459217349857006
331	(1.870605998917732-1.0237021177015893j)	0.3193020820617676	31.554545281220207
332	(1.9682674729669858-1.0053394430239908j)	0.3935229778289795	31.64987321258341
333	(2.063724417015595-0.9778040802861252j)	0.3430640697479248	31.745201143946613
334	(2.15614898706269-0.9412745916438656j)	0.44260406494140625	31.840529075309817
335	(2.2446517319728576-0.8960119631285424j)	0.48865509033203125	31.93585700667302
336	(2.328330983077425-0.8424332621065879j)	0.36065673828125	32.03118493803622
337	(2.4063674818814484-0.7811126900215114j)	0.35357189178466797	32.12651286939942
338	(2.478083325837899-0.7127096283842388j)	0.3973958492279053	32.22184080076263
339	(2.5429197238070618-0.6378819662401013j)	0.41893625259399414	32.31716873212583
340	(2.600358757708039-0.5572577855519j)	0.30251598358154297	32.41249666348903
341	(2.649867190324329-0.47149033066113166j)	0.34482812881469727	32.50782459485224
342	(2.6909128893608245-0.3813341192065913j)	0.4835038185119629	32.60315252621544
343	(2.7230528199465276-0.2876724228434955j)	0.30037498474121094	32.69848045757864
344	(2.7460039033153834-0.1914607525612364j)	0.3249320983886719	32.79380838894184
345	(2.75964534499586-0.09363359300621665j)	0.4317507743835449	32.88913632030505
346	(2.7639478840312655+0.004950523739109425j)	0.33046913146972656	32.98446425166825
347	(2.758895992464115+0.10348013253482069j)	0.544234037399292	33.07979218303145
348	(2.744477619698715+0.20111373099056262j)	0.32938504219055176	33.17512011439466
349	(2.7207451146786403+0.29693411591171626j)	0.4031708240509033	33.27044804575786
350	(2.6878988873367193+0.3899774443405024j)	0.3768270015716553	33.36577597712106
351	(2.6463080212087573+0.4793232600824817j)	0.3573777675628662	33.46110390848427
