	res_adaptive	time_adaptive	w
124	(1.6443031705777011-1.1848911874465426j)	0.32781076431274414	11.821663489037176
125	(1.6395427122483133-1.1926686746094537j)	0.33339810371398926	11.916991420400379
126	(1.6331498481945903-1.2001046218560036j)	0.34420108795166016	12.012319351763583
127	(1.6274218287044722-1.2076893560812612j)	0.3317131996154785	12.107647283126786
128	(1.6221160015883656-1.2157540341429423j)	0.33919501304626465	12.202975214489989
129	(1.6158409774727285-1.222690762171705j)	0.3638119697570801	12.298303145853192
130	(1.6101365901833693-1.2304941105979892j)	0.3379988670349121	12.393631077216394
131	(1.604064526074668-1.238015299840236j)	0.3333308696746826	12.488959008579599
132	(1.5983494489691852-1.2451298955935686j)	0.3296661376953125	12.584286939942801
133	(1.586229692345009-1.2607246472341433j)	0.33713793754577637	12.679614871306004
134	(1.5805351976110396-1.2675565454405082j)	0.3596780300140381	12.774942802669207
135	(1.574601926747651-1.2749619932692624j)	0.34319472312927246	12.87027073403241
136	(1.568130539365054-1.282756076754798j)	0.33796095848083496	12.965598665395612
137	(1.5623442018779046-1.2900700963708391j)	0.3262031078338623	13.060926596758817
138	(1.5552867245068693-1.2974903418730683j)	0.33548712730407715	13.15625452812202
139	(1.5495460612763448-1.3047229929106985j)	0.328535795211792	13.251582459485222
140	(1.5434210061199556-1.312043378131619j)	0.34124326705932617	13.346910390848425
141	(1.5368015368736638-1.3187958821598678j)	0.35169196128845215	13.442238322211628
142	(1.5308183677847453-1.3265645503242853j)	0.36766505241394043	13.537566253574832
143	(1.5238169156455053-1.3326162713084904j)	0.3435530662536621	13.632894184938035
144	(1.517372706127841-1.340569196406586j)	0.32958102226257324	13.728222116301238
145	(1.5113290467445666-1.3483670461054111j)	0.33170604705810547	13.82355004766444
146	(1.5046210496133976-1.3550642233387236j)	0.3320441246032715	13.918877979027643
147	(1.4980587222543864-1.3619775509928282j)	0.3306150436401367	14.014205910390846
148	(1.4915018516044822-1.3697342089337932j)	0.3374600410461426	14.10953384175405
149	(1.4849577627054114-1.3761153302169418j)	0.32756876945495605	14.204861773117253
150	(1.4786773903454018-1.382971275532252j)	0.3344449996948242	14.300189704480456
151	(1.4713072293833882-1.39067214916527j)	0.32903599739074707	14.395517635843659
152	(1.4650893203734057-1.3970639197999322j)	0.3298008441925049	14.490845567206861
153	(1.4580254990548656-1.4043087440584379j)	0.3549230098724365	14.586173498570064
154	(1.4528940903956586-1.4097768161011408j)	0.3268458843231201	14.681501429933268
155	(1.4448537896243399-1.4179214722946327j)	0.33453798294067383	14.776829361296471
156	(1.4373511706609956-1.4248574812585437j)	0.3294239044189453	14.872157292659674
157	(1.430776193459936-1.4317889681745997j)	0.3543429374694824	14.967485224022877
158	(1.4238097151017906-1.4388123622842208j)	0.3515639305114746	15.06281315538608
159	(1.4164449073936107-1.4450175844205937j)	0.3320331573486328	15.158141086749284
160	(1.4097718683380385-1.4519217578023969j)	0.3367900848388672	15.253469018112487
161	(1.4028986148040317-1.458837332507243j)	0.34479212760925293	15.34879694947569
162	(1.395432277680676-1.464894743416711j)	0.3343832492828369	15.444124880838892
163	(1.3885727572200555-1.472038360454986j)	0.337465763092041	15.539452812202095
164	(1.3813933038083837-1.478615448269412j)	0.33614420890808105	15.634780743565297
165	(1.374247917121524-1.4846338409596316j)	0.36919188499450684	15.730108674928502
166	(1.3669329470217213-1.4918613976091966j)	0.33917999267578125	15.825436606291705
167	(1.359760108520274-1.4980590052724243j)	0.3294839859008789	15.920764537654907
168	(1.3526404344326486-1.5042571689045225j)	0.34407711029052734	16.016092469018112
169	(1.3448856801687727-1.5112232650243205j)	0.3314650058746338	16.111420400381316
170	(1.3376460576414857-1.5175341086872312j)	0.3432738780975342	16.206748331744517
171	(1.3298716019033479-1.5237876238012429j)	0.3369159698486328	16.302076263107722
172	(1.3228783866521143-1.5303741257859096j)	0.38379693031311035	16.397404194470923
173	(1.3154906909323663-1.536721829417388j)	0.3342430591583252	16.492732125834127
174	(1.3081920238282143-1.5427402315514231j)	0.34942007064819336	16.588060057197332
175	(1.300342287091173-1.548723780507429j)	0.35387492179870605	16.683387988560533
176	(1.2929947087128075-1.5552420779905163j)	0.3364241123199463	16.778715919923737
177	(1.2855289809761248-1.5611700355990916j)	0.3669250011444092	16.874043851286938
178	(1.2778526317930465-1.56715165090689j)	0.33923983573913574	16.969371782650143
179	(1.2703299577764051-1.5735594294480961j)	0.34305405616760254	17.064699714013347
180	(1.262623323812348-1.57919383579231j)	0.3319690227508545	17.160027645376548
181	(1.2550195758631164-1.5854466502641462j)	0.333449125289917	17.255355576739753
182	(1.2470338585877023-1.5915840568487285j)	0.3551599979400635	17.350683508102954
183	(1.2396269638805029-1.597083760968044j)	0.3395242691040039	17.446011439466158
184	(1.2317319277566983-1.603413234878198j)	0.3387870788574219	17.541339370829363
185	(1.2238333676661752-1.6093926101603686j)	0.34020495414733887	17.636667302192564
186	(1.215979660471247-1.615222794514897j)	0.33263397216796875	17.731995233555768
187	(1.2080476026144515-1.6210036264439984j)	0.3360869884490967	17.82732316491897
188	(1.2003193915178239-1.626666185448502j)	0.3386690616607666	17.922651096282173
189	(1.1928914626608882-1.6324063772830115j)	0.3494760990142822	18.017979027645374
190	(1.1841570995945343-1.6380717726481524j)	0.346480131149292	18.11330695900858
191	(1.176604336258563-1.643755141192596j)	0.3372960090637207	18.208634890371783
192	(1.168766143982032-1.6494475625445308j)	0.334766149520874	18.303962821734984
193	(1.1601597172632336-1.6547641582832866j)	0.37737178802490234	18.39929075309819
194	(1.1526549217578883-1.6606905756012178j)	0.3400859832763672	18.49461868446139
195	(1.144413602885535-1.6660633429381333j)	0.36028194427490234	18.589946615824594
196	(1.1360665705679147-1.6711689021266776j)	0.33641600608825684	18.6852745471878
197	(1.1281726032297583-1.6772146825579668j)	0.33200597763061523	18.780602478551
198	(1.119895368306348-1.682251571892588j)	0.3324737548828125	18.875930409914204
199	(1.1117539672884522-1.6873989828193932j)	0.32834792137145996	18.971258341277405
200	(1.1033854629708877-1.6933437225061336j)	0.33666205406188965	19.06658627264061
201	(1.0953279731266061-1.6980957217548265j)	0.35175204277038574	19.161914204003814
202	(1.087028791648261-1.7034275641656254j)	0.35394787788391113	19.257242135367015
203	(1.0783892373913653-1.7089346792844995j)	0.34535980224609375	19.35257006673022
204	(1.0705951108559402-1.7136945719920154j)	0.3314800262451172	19.44789799809342
205	(1.0619281214565703-1.7190386871670427j)	0.3359498977661133	19.543225929456625
206	(1.0533369350036024-1.7241370927135364j)	0.3321051597595215	19.63855386081983
207	(1.0453452679165263-1.729380849029913j)	0.3486020565032959	19.73388179218303
208	(1.037062991198776-1.7338914632482996j)	0.3367428779602051	19.829209723546235
209	(1.0281569389629848-1.739069092332564j)	0.33559203147888184	19.924537654909436
210	(1.0201140460907454-1.7442252747185985j)	0.32895374298095703	20.01986558627264
211	(1.0115543589748135-1.7490504275246375j)	0.33923912048339844	20.11519351763584
212	(1.002786083476118-1.7537546973849962j)	0.3457322120666504	20.210521448999046
213	(0.9943523369949405-1.7587996065578375j)	0.34633588790893555	20.30584938036225
214	(0.9855705293340637-1.7629759185841674j)	0.3404207229614258	20.40117731172545
215	(0.977272726765621-1.7678977065261412j)	0.3473498821258545	20.496505243088656
216	(0.9684300339299342-1.7728757053279725j)	0.35577917098999023	20.591833174451857
217	(0.9598933263196008-1.777007383331636j)	0.3399839401245117	20.68716110581506
218	(0.6318190415366612-2.2187518874426533j)	0.33452510833740234	20.782489037178266
219	(0.9423930879706248-1.7865516088474025j)	0.3250701427459717	20.877816968541467
220	(0.9339341039863841-1.790850882721364j)	0.35570383071899414	20.97314489990467
221	(0.9252306834818219-1.795170198286761j)	0.335345983505249	21.068472831267872
222	(0.9163136238759269-1.7999159780236247j)	0.34084296226501465	21.163800762631077
223	(0.9075830170140338-1.804300284080736j)	0.3348388671875	21.25912869399428
224	(0.8986824080422875-1.8086984651778175j)	0.34032487869262695	21.354456625357482
225	(0.8900176902949959-1.8130495111923028j)	0.3340320587158203	21.449784556720687
226	(0.8809877852367435-1.817319378837229j)	0.32790184020996094	21.545112488083888
227	(0.8718216194093356-1.8213279785737897j)	0.336885929107666	21.640440419447092
228	(0.8634322128025977-1.8258946196447536j)	0.33073997497558594	21.735768350810293
229	(0.8539910699242148-1.8296129961557768j)	0.33765482902526855	21.831096282173498
230	(0.8454621638747183-1.8338617764936596j)	0.3378031253814697	21.926424213536702
231	(0.836511943714401-1.8383154764994518j)	0.3292810916900635	22.021752144899903
232	(0.8274051263996667-1.8417464252050406j)	0.3403747081756592	22.117080076263107
233	(0.8183779122074402-1.8459468488552655j)	0.34581971168518066	22.21240800762631
234	(0.8091599965286986-1.8500820828261935j)	0.343491792678833	22.307735938989513
235	(0.8005300869966168-1.853467143669218j)	0.32854223251342773	22.403063870352717
236	(0.7915194656398115-1.8573300495022838j)	0.33376288414001465	22.49839180171592
237	(0.7821728506883107-1.861443940574004j)	0.33468103408813477	22.593719733079123
238	(0.7731047044290777-1.8647437240145686j)	0.34890127182006836	22.689047664442324
239	(0.7638948240656501-1.868885732536472j)	0.3511049747467041	22.78437559580553
240	(0.7548815282257091-1.87251424380821j)	0.33299803733825684	22.879703527168733
241	(0.746101229678683-1.876115096121801j)	0.3413257598876953	22.975031458531934
242	(0.7362560652357822-1.8796194734753464j)	0.33841419219970703	23.07035938989514
243	(0.7275304616217114-1.8832333024415413j)	0.33379578590393066	23.16568732125834
244	(0.7184946419859018-1.8868485126247403j)	0.32892799377441406	23.261015252621544
245	(0.708809539231407-1.8899900217699874j)	0.337756872177124	23.356343183984748
246	(0.6999874388072032-1.8937179236200965j)	0.35106921195983887	23.45167111534795
247	(0.6906653962469295-1.8970193084114169j)	0.33649396896362305	23.546999046711154
248	(0.6812606337540161-1.8999302717222668j)	0.3534657955169678	23.642326978074355
249	(0.6720899863181945-1.90376669159615j)	0.3353903293609619	23.73765490943756
250	(0.6627697837648274-1.9067198283526896j)	0.3401761054992676	23.83298284080076
251	(0.653546859088011-1.9096651978187709j)	0.3438148498535156	23.928310772163965
252	(0.6439589710872051-1.9132985316756232j)	0.3537299633026123	24.02363870352717
253	(0.6348499931166987-1.9165698108809468j)	0.3329899311065674	24.11896663489037
254	(0.6255265251165739-1.9190628088371473j)	0.36957406997680664	24.214294566253574
255	(0.6158624412490967-1.9220893192750466j)	0.3346090316772461	24.309622497616775
256	(0.6068071848067716-1.9249587822620993j)	0.33547425270080566	24.40495042897998
257	(0.5969298526122256-1.9279575948203673j)	0.3437509536743164	24.500278360343184
258	(1.0003013112419656-1.0972344171327413j)	0.3405487537384033	24.595606291706385
259	(0.5787303141423618-1.9337334316654466j)	0.33585405349731445	24.69093422306959
260	(0.5688288826521194-1.9363898993942255j)	0.3372781276702881	24.78626215443279
261	(0.5594024141839234-1.939453269473797j)	0.34694981575012207	24.881590085795995
262	(0.5502954523327364-1.9420493450564205j)	0.328948974609375	24.9769180171592
263	(0.5404293034956517-1.9442670457860567j)	0.33054089546203613	25.0722459485224
264	(0.5310797661337328-1.9470465814190603j)	0.3430359363555908	25.167573879885605
265	(0.5216009479392282-1.9498557390398585j)	0.33643078804016113	25.262901811248806
266	(0.5118983109735207-1.9519997065725287j)	0.33190011978149414	25.35822974261201
267	(0.5024830536424909-1.9549607333285537j)	0.34801411628723145	25.45355767397521
268	(0.4929143394953699-1.9569500462809895j)	0.3472769260406494	25.548885605338416
269	(0.4835541511241297-1.9590026399133635j)	0.3330247402191162	25.64421353670162
270	(0.473688622675403-1.9617571787543349j)	0.33345508575439453	25.73954146806482
271	(0.4642095648793142-1.963900057093376j)	0.3563687801361084	25.834869399428026
272	(0.4546280413792545-1.9658296180029935j)	0.3358490467071533	25.930197330791227
273	(0.44478334180383283-1.968350719002825j)	0.35070300102233887	26.02552526215443
274	(0.43541914683655303-1.9702905466463636j)	0.3352699279785156	26.120853193517636
275	(0.4261202471406963-1.9725238524032884j)	0.3472771644592285	26.216181124880837
276	(0.4157912554974612-1.9745723575273568j)	0.35111284255981445	26.31150905624404
277	(0.40671724170287893-1.976517294408865j)	0.3360750675201416	26.406836987607242
278	(0.39693198369575355-1.9784273496857874j)	0.34783005714416504	26.502164918970447
279	(0.38701449029689394-1.9800994223034278j)	0.332592248916626	26.59749285033365
280	(0.37760295199904526-1.9823467475835859j)	0.33884215354919434	26.692820781696852
281	(0.3678289983435825-1.9838573684386056j)	0.3413093090057373	26.788148713060057
282	(0.35800651373545145-1.9858045249523426j)	0.34394216537475586	26.883476644423258
283	(0.34845232230824574-1.9876978090056976j)	0.32677578926086426	26.978804575786462
284	(0.3387688176291045-1.9888437016393445j)	0.33674192428588867	27.074132507149667
285	(0.32905917988950273-1.9905316670495738j)	0.34557294845581055	27.169460438512868
286	(0.3191597415135722-1.9924229547406136j)	0.32622218132019043	27.264788369876072
287	(0.3097791886649146-1.993540526059074j)	0.33714985847473145	27.360116301239273
288	(0.2997614055127733-1.9951941548040135j)	0.33765196800231934	27.455444232602478
289	(0.2898952818385241-1.9966849414351127j)	0.3273470401763916	27.55077216396568
290	(0.2805679297754372-1.9978421148383445j)	0.3364830017089844	27.646100095328883
291	(0.270406642047618-1.9993011965533372j)	0.3319852352142334	27.741428026692088
292	(0.2608028455005359-2.0006049617083765j)	0.345858097076416	27.83675595805529
293	(0.25129128613690055-2.001853943318654j)	0.3342130184173584	27.932083889418493
294	(0.2410193795172414-2.002853311286064j)	0.3319849967956543	28.027411820781694
295	(0.23144246369799903-2.004223027796064j)	0.3348708152770996	28.1227397521449
296	(0.22182333147012323-2.0053268173209924j)	0.3153259754180908	28.218067683508103
297	(0.21168533881237872-2.0059685396148517j)	0.32904911041259766	28.313395614871304
298	(0.20188705553669162-2.0072898495944087j)	0.3955998420715332	28.40872354623451
299	(0.19227460786723183-2.008275967276195j)	0.40547776222229004	28.50405147759771
300	(0.1823504525724987-2.009045586598818j)	0.49549293518066406	28.599379408960914
301	(0.17260387491859852-2.010137034110721j)	0.317641019821167	28.69470734032412
302	(0.16285394242431173-2.0105764710985867j)	0.31636714935302734	28.79003527168732
303	(0.1530923141725139-2.0112620883495085j)	0.30507802963256836	28.885363203050524
304	(0.14304267425922962-2.012063576944196j)	0.32524704933166504	28.980691134413725
305	(0.13342444205177761-2.01270775691458j)	0.317166805267334	29.07601906577693
306	(0.12360883223032043-2.013363306052056j)	0.3092498779296875	29.17134699714013
307	(0.11337095852714624-2.0140667424360696j)	0.30634593963623047	29.266674928503335
308	(0.10403083232519061-2.0144533033795016j)	0.31416773796081543	29.36200285986654
309	(0.09402576515963895-2.0146397482546963j)	0.3112912178039551	29.45733079122974
310	(0.08388924486721056-2.015351285204123j)	0.31700897216796875	29.552658722592945
311	(0.07450330742285982-2.015856285549354j)	0.30994391441345215	29.647986653956146
312	(0.06437198485808265-2.0160123229078133j)	0.3113999366760254	29.74331458531935
313	(0.05447166103253903-2.01623002614788j)	0.3097238540649414	29.838642516682555
314	(0.044889280174322976-2.0168499627565812j)	0.309999942779541	29.933970448045756
315	(0.034760935756040334-2.016582410257943j)	0.3041043281555176	30.02929837940896
316	(0.025280558832780187-2.0172193606042432j)	0.3311727046966553	30.12462631077216
317	(0.015139917745916776-2.017247111252051j)	0.3062589168548584	30.219954242135366
318	(0.0053327398976515394-2.016744907189071j)	0.3205728530883789	30.31528217349857
319	(-0.004623962561342176-2.0170430494686538j)	0.31269097328186035	30.41061010486177
320	(-0.014525950793895681-2.0170671496073562j)	0.3149731159210205	30.505938036224975
321	(-0.024103903188079256-2.016606639580335j)	0.30620479583740234	30.601265967588176
322	(-0.03419277322764569-2.016409058268338j)	0.323091983795166	30.69659389895138
323	(-0.044071786557844606-2.016483114661482j)	0.3016979694366455	30.791921830314585
324	(-0.05359510431623454-2.0161122850688393j)	0.3072021007537842	30.887249761677786
325	(-0.06398866393706532-2.0159624574321593j)	0.3093688488006592	30.98257769304099
326	(-0.07341149605876135-2.0153700510174435j)	0.30698418617248535	31.077905624404192
327	(-0.08326695228077377-2.015266441257889j)	0.313183069229126	31.173233555767396
328	(-0.09352280813186276-2.014568533306181j)	0.32030534744262695	31.268561487130597
329	(-0.10314894062789662-2.0143014079481945j)	0.3066880702972412	31.3638894184938
330	(-0.11288274111901128-2.0136841955540747j)	0.30814480781555176	31.459217349857006
331	(-0.12292392332132657-2.012846091436273j)	0.3049299716949463	31.554545281220207
332	(-0.13252202362107857-2.0127297238964243j)	0.3134799003601074	31.64987321258341
333	(-0.14249679122744702-2.0117217566332677j)	0.3297579288482666	31.745201143946613
334	(-0.1522942075870073-2.010809365608878j)	0.30797910690307617	31.840529075309817
335	(-0.16218558571983538-2.0105111018420025j)	0.30373573303222656	31.93585700667302
336	(-0.17190833287602747-2.009245360007954j)	0.3155519962310791	32.03118493803622
337	(-0.18170782198075605-2.00843852556928j)	0.3380410671234131	32.12651286939942
338	(-0.19179584829444385-2.007789553648851j)	0.3138298988342285	32.22184080076263
339	(-0.20153060883670712-2.00661482145862j)	0.32024407386779785	32.31716873212583
340	(-0.2112148400834791-2.0056337366588903j)	0.3086521625518799	32.41249666348903
341	(-0.22121416984459752-2.0045629914691796j)	0.3053629398345947	32.50782459485224
342	(-0.23052854353568875-2.0033917542840363j)	0.3156239986419678	32.60315252621544
343	(-0.24074166211131448-2.00226397006442j)	0.327862024307251	32.69848045757864
344	(-0.25050883604861474-2.000992782466884j)	0.3261120319366455	32.79380838894184
345	(-0.25991702111695847-1.9999043309468536j)	0.331085205078125	32.88913632030505
346	(-0.2700988626293226-1.99832526935776j)	0.31818604469299316	32.98446425166825
347	(-0.2796820910669416-1.9973128041380774j)	0.32199883460998535	33.07979218303145
348	(-0.2893653476516985-1.9958674046632126j)	0.33282899856567383	33.17512011439466
349	(-0.29930917273263624-1.9939816157492327j)	0.31434011459350586	33.27044804575786
350	(-0.3089517461409172-1.992864607223136j)	0.30756282806396484	33.36577597712106
