	res_adaptive	time_adaptive
167	(0.9122803269051061+0.989935599368414j)	0.315075159072876
168	(0.8556057220586257+0.947049978896394j)	0.3092949390411377
169	(0.8010695746133658+0.9008310008823589j)	0.3107457160949707
170	(0.7500946168535743+0.8518688955244181j)	0.30949974060058594
171	(0.7020983180320004+0.7993933730197241j)	0.3088948726654053
172	(0.6568546298368867+0.7447702922552845j)	0.33046793937683105
173	(0.6154975621733104+0.6873906358589102j)	0.6408979892730713
174	(0.5770454358402997+0.6271066079180958j)	0.40178394317626953
175	(0.5424764748886092+0.5651263582232757j)	0.3777279853820801
176	(0.5122184698094973+0.5005926457726293j)	0.41369199752807617
177	(0.48559429492965356+0.4347865657469677j)	0.3762938976287842
178	(0.4631001248897572+0.3675365577528238j)	0.4105808734893799
179	(0.44463272032931833+0.29872001106792373j)	0.32866692543029785
180	(0.4298678739697175+0.22942758528846896j)	0.3553938865661621
181	(0.419911752731827+0.15905997717972475j)	0.3035588264465332
182	(0.4137348965063967+0.08778061029747797j)	0.30299901962280273
183	(0.41219075467860916+0.01689654164893495j)	0.315936803817749
184	(0.4144541736088597-0.05529098482856293j)	0.316525936126709
185	(0.42205208309566045-0.12505891344937767j)	0.304049015045166
186	(0.43347422808858105-0.19484722442204727j)	0.2917938232421875
187	(0.4491413387907423-0.2645316253123028j)	0.3147251605987549
188	(0.46795556247481945-0.33271112136773434j)	0.3066842555999756
189	(0.49194580939172156-0.39989758444506424j)	0.2964799404144287
190	(0.5200087158401547-0.4651697839200127j)	0.3069629669189453
191	(0.5512273111174447-0.5290864209796254j)	0.2953150272369385
192	(0.5868829176743493-0.5908557885371515j)	0.29565000534057617
193	(0.6254613953391556-0.6501299457506287j)	0.33189868927001953
194	(0.6680550494592176-0.7068453609213785j)	0.31176209449768066
195	(0.7137841608007378-0.7616016524730154j)	0.30400896072387695
196	(0.7626373704260551-0.8129370877371171j)	0.3330368995666504
197	(0.815185519080726-0.8614135458390713j)	0.3304150104522705
198	(0.8695785246599926-0.9063976941797528j)	0.2970759868621826
199	(0.9274938283758005-0.9479469852402019j)	0.2910299301147461
200	(0.987490654550695-0.9862928412075781j)	0.2926516532897949
201	(1.0490933436240695-1.0207990368523039j)	0.31305408477783203
202	(1.1133386381871515-1.0514425451046567j)	0.3602478504180908
203	(1.1791552776946368-1.0786980825963077j)	0.3829481601715088
204	(1.2463980477139243-1.1012311681953983j)	0.8339090347290039
205	(1.315354974250622-1.1198108037404648j)	0.9150412082672119
206	(1.3845782468696377-1.134337473542069j)	0.552299976348877
207	(1.4547528665506857-1.1442039266862696j)	0.43463611602783203
208	(1.5255361073287246-1.150559053888069j)	0.40079593658447266
209	(1.5961570186969347-1.1523778069285304j)	0.37468695640563965
210	(1.6674800422376426-1.1497534868960482j)	0.39765119552612305
211	(1.738213616174954-1.1432086938109771j)	0.39377593994140625
212	(1.8082046569940868-1.1316967201071553j)	0.3440220355987549
213	(1.8777541072152997-1.116339912870664j)	0.35071420669555664
214	(1.9455612693007804-1.0970236325136886j)	0.33819007873535156
215	(2.0124671057881596-1.0732853099212751j)	0.38033413887023926
216	(2.0780316391096223-1.046186912712113j)	0.3577239513397217
217	(2.14146700746472-1.0147646581035725j)	0.4041149616241455
218	(2.203464809767048-0.9793109959976787j)	0.36571288108825684
219	(2.262724315499902-0.9405994476989609j)	0.3373103141784668
220	(2.3193593345426184-0.8978307262837111j)	0.32946205139160156
221	(2.373713314009532-0.8522211909168954j)	0.746877908706665
222	(2.4247049982652005-0.8035873587079249j)	0.5672328472137451
223	(2.4731648090389786-0.7514961732470693j)	0.39080309867858887
224	(2.5185147974100377-0.6970677972998756j)	0.3500659465789795
225	(2.56001162167102-0.6394791543677j)	0.3121798038482666
226	(2.5984100135562613-0.579428201326316j)	0.34537720680236816
227	(2.6326073156803047-0.5176792975774559j)	0.32056689262390137
228	(2.6629938659637187-0.45351987722119236j)	0.3743710517883301
229	(2.6899781671787655-0.3881461218004656j)	0.32971811294555664
230	(2.7124879068708156-0.3211917199214527j)	0.3061408996582031
231	(2.731256743616866-0.25269094548428694j)	0.3074018955230713
232	(2.745990416392843-0.18324376187953262j)	0.2920811176300049
233	(2.7558676531410127-0.11281968550818999j)	0.3316488265991211
234	(2.7619766066528917-0.04205792995204116j)	0.47179508209228516
235	(2.7634094153084066+0.02843327260050943j)	0.38356494903564453
236	(2.760732416459322+0.09942149586113369j)	0.32529306411743164
237	(2.7542546303456485+0.16975522317440062j)	0.46016573905944824
238	(2.7430284031264702+0.23984531359462657j)	0.4376969337463379
239	(2.7278217625590675+0.30936546080187677j)	0.32718420028686523
240	(2.708311353752634+0.3773404385233643j)	0.332111120223999
241	(2.684332888557508+0.4443419178926771j)	0.348071813583374
242	(2.6569876576617943+0.5095983965888207j)	0.39809584617614746
243	(2.62542786355941+0.5727390864609209j)	0.349215030670166
244	(2.5902645318999102+0.6345283872333609j)	0.28795909881591797
245	(2.5517320051917984+0.6937397447869273j)	0.33019495010375977
246	(2.5090156654992386+0.7506573679851744j)	0.30074000358581543
247	(2.463299841106602+0.8051416353411817j)	0.2952840328216553
248	(2.4142619007528126+0.8560951917827212j)	0.31282901763916016
249	(2.3621190859547427+0.9045674690757278j)	0.295604944229126
250	(2.3076401134337168+0.949354750690131j)	0.3038172721862793
251	(2.2501980429680346+0.9907813609605761j)	0.37775707244873047
252	(2.190419898551891+1.0293106460242392j)	0.3133969306945801
253	(2.128580643577009+1.0636867090526492j)	0.3147768974304199
254	(2.0641648506695933+1.094325251712514j)	0.3106038570404053
255	(1.9985301507092768+1.1211618147540996j)	0.30082106590270996
256	(1.9313528203730743+1.1434238420155411j)	0.2953801155090332
257	(1.8627903427896553+1.162147279886582j)	0.30551719665527344
258	(1.7937475539281107+1.1766594576861915j)	0.3163478374481201
259	(1.7233699873543895+1.1868057891722312j)	0.29952216148376465
260	(1.6525573859964582+1.1931723556192952j)	0.31804919242858887
261	(1.5816877634832718+1.1946517387075763j)	0.29805731773376465
262	(1.510394254218383+1.1919358459548381j)	0.29903602600097656
263	(1.4400133500924204+1.185142381368767j)	0.2988612651824951
264	(1.3701762694417552+1.1740403785980142j)	0.3023049831390381
265	(1.3006432126360048+1.1586898465172335j)	0.3025519847869873
266	(1.2326611987950251+1.13934499498033j)	0.2955131530761719
267	(1.1653611118971279+1.1156664538710155j)	0.29987192153930664
268	(1.0998158178292292+1.0883454554167888j)	0.3063480854034424
269	(1.036322578419006+1.0565442276472634j)	0.35568690299987793
270	(0.9744840872778627+1.0212232280265323j)	0.3422210216522217
271	(0.9154279603956028+0.9825351492440791j)	0.2962491512298584
272	(0.8585183879876019+0.9399688685356261j)	0.2970302104949951
273	(0.8039875191769599+0.8945593134420807j)	0.3012809753417969
274	(0.7526855135755361+0.8456094413545463j)	0.30738401412963867
275	(0.7039450896867561+0.793392341747333j)	0.2960352897644043
276	(0.658793637670293+0.7387410504739969j)	0.29700398445129395
277	(0.6172816824538796+0.6810206168821638j)	0.2983407974243164
278	(0.5788642746614743+0.6212836515509689j)	0.29564785957336426
279	(0.5444661129983889+0.5593685034069771j)	0.29328370094299316
280	(0.5135955566802207+0.49537529329706775j)	0.30031800270080566
281	(0.4864167477540243+0.4298526967230001j)	0.29592299461364746
282	(0.4637440607075638+0.3624329685557869j)	0.29296326637268066
283	(0.44477807826463367+0.2936465139556991j)	0.2992722988128662
284	(0.4303558697208144+0.22436944241413204j)	0.30462002754211426
285	(0.4202041668371246+0.15394905196186698j)	0.29933691024780273
286	(0.41377369862031665+0.08338815189769258j)	0.2920351028442383
287	(0.4120301771775047+0.012588878107017129j)	0.3011200428009033
288	(0.4142399928492798-0.058724902443196544j)	0.31244897842407227
289	(0.42075225672926714-0.12933521421960584j)	0.2911098003387451
290	(0.43203592101471716-0.19971034395658332j)	0.29593992233276367
291	(0.447070841217581-0.2692362504246535j)	0.30481719970703125
292	(0.46651565082775015-0.33722196345559097j)	0.29230499267578125
293	(0.4899743841087325-0.4044220587000463j)	0.29590606689453125
294	(0.5169653082733807-0.46983728368778543j)	0.3007090091705322
295	(0.548388392523558-0.5335780124033489j)	0.3017299175262451
296	(0.583360333586539-0.5957400054583302j)	0.3312098979949951
297	(0.6220718409071367-0.655107458038846j)	0.32851505279541016
298	(0.6646914602895134-0.7122654832341546j)	0.2954750061035156
299	(0.710107179349167-0.7666705590910259j)	0.29710888862609863
300	(0.7589113348839156-0.8179432252506608j)	0.31340718269348145
301	(0.8107210194313972-0.8666159066239232j)	0.3028581142425537
302	(0.865022465389322-0.9121180320906205j)	0.47634410858154297
303	(0.9226068360879716-0.954122425344464j)	0.4335048198699951
304	(0.9823199776634697-0.9928509871608688j)	0.48763108253479004
305	(1.0442607888002353-1.0272959326927034j)	0.40657496452331543
306	(1.1083811557694605-1.0582579567596342j)	0.32517004013061523
307	(1.1736590415018462-1.0853360048244156j)	0.3967270851135254
308	(1.2408151050943432-1.1082039853503152j)	0.3901638984680176
309	(1.3092698795777649-1.1275584789874136j)	0.4089019298553467
310	(1.3785488862167226-1.1423380625053117j)	0.29845690727233887
311	(1.449134815090673-1.1528702375135826j)	0.36139798164367676
312	(1.5197808566580606-1.1593395548252363j)	0.4172208309173584
313	(1.590630959247311-1.1610287141972795j)	0.3778517246246338
314	(1.6616820251405535-1.1589198617584873j)	0.4325118064880371
315	(1.7320046992381042-1.1525715535849081j)	0.4037289619445801
316	(1.8023124290953632-1.141743965971509j)	0.3580811023712158
317	(1.871868979623129-1.127143377144265j)	0.38747715950012207
318	(1.9401272099645626-1.1077646100021847j)	0.39598798751831055
319	(2.007491837467232-1.084483747670244j)	0.3544731140136719
320	(2.072813325713607-1.0574049377921344j)	0.40804219245910645
321	(2.1364292266537244-1.0260518409480508j)	0.482755184173584
322	(2.1983640920440894-0.9914365855792695j)	0.3322429656982422
323	(2.257720817862675-0.953041623568573j)	0.2885422706604004
324	(2.3151511022697044-0.9108143538686972j)	0.2968478202819824
325	(2.3697876641622617-0.8655583697799242j)	0.3012840747833252
326	(2.4212407878801856-0.8166264758473234j)	0.3035130500793457
327	(2.470028543860592-0.7648613046607841j)	0.29830217361450195
328	(2.5151624418991045-0.7105955962704604j)	0.2967722415924072
329	(2.5571543286866363-0.6533147601615774j)	0.29444289207458496
330	(2.595951210350452-0.5940145132865198j)	0.3129138946533203
331	(2.6306892041188386-0.5322424320901559j)	0.2887430191040039
332	(2.662006895385644-0.4681724152879425j)	0.3034191131591797
333	(2.6891412004296655-0.4027733346597644j)	0.28849291801452637
334	(2.712002092321516-0.3355007240119361j)	0.29854416847229004
335	(2.7312334354158563-0.2672418211564591j)	0.30007290840148926
336	(2.7459461175949964-0.19819839153241198j)	0.2945547103881836
337	(2.7567822353410403-0.12788748720349116j)	0.2982149124145508
338	(2.7629575413640244-0.05571195970082965j)	0.2798330783843994
339	(2.7655058827864933+0.0136439013256381j)	0.5425868034362793
340	(2.763524727339434+0.08482752490511739j)	0.42797303199768066
341	(2.7570191552941776+0.15522632330208003j)	0.29573917388916016
342	(2.746160458197614+0.22546795907674627j)	0.3066599369049072
343	(2.7316185832561044+0.29469640990393253j)	0.29409003257751465
344	(2.7125547397877146+0.36284295636701874j)	0.3109171390533447
345	(2.6896011495649823+0.43025031685699056j)	0.30403995513916016
346	(2.6626716917316346+0.4957420013511972j)	0.3148958683013916
347	(2.631343367288847+0.5596717600997787j)	0.3132469654083252
348	(2.596639703569259+0.621693350846181j)	0.2958986759185791
349	(2.5581170329576484+0.6808825411285161j)	0.2993900775909424
350	(2.5160566515674874+0.73818202071595j)	0.2964181900024414
351	(2.4710752265063762+0.7926976089671466j)	0.2942967414855957
352	(2.422386429524975+0.8443815465878682j)	0.3313300609588623
353	(2.3708011025855837+0.893454847658085j)	0.3059508800506592
354	(2.316392099310618+0.9387964858553783j)	0.32573485374450684
355	(2.2589573755315966+0.9809244171806637j)	0.3991398811340332
356	(2.1996782829249617+1.0195571792848168j)	0.3302130699157715
357	(2.1379440432512933+1.054210590142413j)	0.4221618175506592
358	(2.0741794299769873+1.0856401481450344j)	0.33011293411254883
359	(2.008950567952155+1.1129739627225737j)	0.3116588592529297
360	(1.9416321258040061+1.1362342059452823j)	0.31729674339294434
361	(1.8732542858463914+1.155677223565157j)	0.30004310607910156
362	(1.8039261467458099+1.1704116151411375j)	0.37152791023254395
363	(1.7337423084971884+1.1811852303569659j)	0.38544607162475586
364	(1.6632567446939142+1.1878626357249593j)	0.67771315574646
365	(1.592306467665275+1.190003822071478j)	0.866671085357666
366	(1.5212879370637535+1.1883883927634575j)	0.5813179016113281
367	(1.4507172449634198+1.1821452258950256j)	0.434326171875
368	(1.3801732510346105+1.1715221385060157j)	0.3245539665222168
369	(1.3107670337866404+1.1569373953783213j)	0.3063960075378418
370	(1.2424966420209502+1.137752023726636j)	0.3476102352142334
371	(1.1752123240819643+1.1148898522772839j)	0.33539700508117676
372	(1.1098403821881657+1.0881051202076075j)	0.3260221481323242
373	(1.0457796666783319+1.057123934887148j)	0.3119940757751465
374	(0.9836255662985341+1.022727210703389j)	0.3003828525543213
375	(0.923991399542577+0.9842234078356773j)	0.36646604537963867
376	(0.8664152411165561+0.942148358201969j)	0.3213958740234375
377	(0.8119013551812629+0.8970366702335512j)	0.34917187690734863
378	(0.7602068171871993+0.8483666387797041j)	0.40189194679260254
379	(0.7116225616236798+0.797045449703705j)	0.3176991939544678
380	(0.6656467602964947+0.7428886901173443j)	0.346099853515625
381	(0.6230935492218085+0.6856651145779539j)	0.5144598484039307
382	(0.584139212273708+0.6263460809337134j)	0.31131625175476074
383	(0.5492183549335807+0.5644178107629376j)	0.31061506271362305
384	(0.517720296358625+0.5006073274668447j)	0.32077813148498535
385	(0.49045645209621014+0.43539695550880486j)	0.48903703689575195
386	(0.4670561994435368+0.36826462615587746j)	0.33324170112609863
387	(0.44733703239909584+0.3001570979086578j)	0.4336740970611572
388	(0.4322049445737141+0.23082838617659918j)	0.2984158992767334
389	(0.4209762803896089+0.16036953100336127j)	0.43286991119384766
390	(0.41418565300918747+0.08981333572845207j)	0.33173513412475586
391	(0.41196839805816604+0.018699037214707274j)	0.36720991134643555
392	(0.41355913261863303-0.052246184808354135j)	0.3824801445007324
393	(0.41969494057855405-0.12269855432118136j)	0.6989710330963135
394	(0.4298957091767299-0.19315412538113103j)	0.7814569473266602
395	(0.44409999693994934-0.2625921505191068j)	0.4403231143951416
396	(0.4629731172408529-0.331196612840836j)	0.38402795791625977
397	(0.48566334281248236-0.39873208674515137j)	0.3839898109436035
398	(0.5125048278733983-0.4642507421118739j)	0.3947300910949707
399	(0.5434110419278453-0.5283402794053862j)	0.2948329448699951
400	(0.5775958803663142-0.590341918218339j)	0.2943711280822754
401	(0.6157812230822035-0.650043784529547j)	0.32154107093811035
402	(0.6574169364064485-0.7078438946052834j)	0.3050971031188965
403	(0.7023399264514205-0.7626652166835113j)	0.30211877822875977
404	(0.7509855549600734-0.8147472164790879j)	0.40994906425476074
405	(0.8022768763523428-0.8639030516918945j)	0.36012887954711914
406	(0.8564930989498585-0.9094080489642375j)	0.35959911346435547
407	(0.9127093684652643-0.9492167682670565j)	0.48358917236328125
408	(0.9724367393655282-0.9910289348169652j)	0.45434021949768066
409	(1.0341295471622094-1.0263233286053506j)	0.4890289306640625
410	(1.097769457370779-1.0582340215408395j)	0.501878023147583
411	(1.1631009837874036-1.0857657282832769j)	0.36487293243408203
412	(1.2303345862899546-1.1093880621933414j)	0.3346538543701172
413	(1.29837057923088-1.1290529466232984j)	0.3057880401611328
414	(1.3675752592164772-1.1442487193313544j)	0.3417069911956787
415	(1.4377435207488993-1.1557326899011167j)	0.3622250556945801
416	(1.508107192894132-1.1628625132841224j)	0.30437517166137695
417	(1.5793076022075216-1.165553587607372j)	0.3429732322692871
418	(1.650357746362059-1.1642275731716138j)	0.3143799304962158
419	(1.7210094187767675-1.1581419509016346j)	0.32898402214050293
420	(1.791452249020934-1.1480045848222764j)	0.33214282989501953
421	(1.8606894295878957-1.1338681041503873j)	0.3252530097961426
422	(1.9291881387792387-1.1152864346695959j)	0.3440871238708496
423	(1.9966470070508087-1.0930466514394444j)	0.4254012107849121
424	(2.0623496142409192-1.0665061936695854j)	0.32860493659973145
425	(2.126735693809849-1.0358542060312947j)	0.33159589767456055
426	(2.1889790778663243-1.0016430979461353j)	0.4448208808898926
427	(2.248614531079791-0.9634601308805208j)	0.3035140037536621
428	(2.3062973463991394-0.9220208584115274j)	0.31510281562805176
429	(2.3610173679407853-0.8773380728757435j)	0.30324792861938477
430	(2.413274525322536-0.8290870549579139j)	0.3134009838104248
431	(2.4626608381031776-0.7781096350138718j)	0.3121819496154785
432	(2.508493838082624-0.7239156242314332j)	0.3173220157623291
433	(2.5513068811140673-0.666964778677426j)	0.31342101097106934
434	(2.5902836327245735-0.6079372072974638j)	0.3014230728149414
435	(2.6255701871732926-0.5463313061529251j)	0.31157398223876953
436	(2.6575027903994797-0.4830431238073781j)	0.3765411376953125
437	(2.6852271948583875-0.4179537257112108j)	0.32664990425109863
438	(2.709259426808047-0.35088824540659647j)	0.3499569892883301
439	(2.728944456744719-0.2828450404592494j)	0.3094460964202881
440	(2.7445690724633547-0.2134560989916301j)	0.31259799003601074
441	(2.756101868230573-0.14331102860943756j)	0.3106520175933838
