	res_adaptive	time_adaptive	w
124	(3.1284287155723494-1.168117811908637j)	0.3413550853729248	11.82166
125	(3.1979624702450824-1.1044223484268052j)	0.37540316581726074	11.91699
126	(3.2643377310945674-1.0366019177526316j)	0.40950584411621094	12.01232
127	(3.326613288380811-0.9646791568878434j)	0.31113409996032715	12.10765
128	(3.383860329878444-0.8895878568330771j)	0.4182589054107666	12.20298
129	(3.4361082526322555-0.8111851147086919j)	0.34299182891845703	12.2983
130	(3.4840878267501134-0.7302032103003551j)	0.49432921409606934	12.39363
131	(3.528114714085258-0.645778804848492j)	0.3983621597290039	12.48896
132	(3.5658729598676207-0.5592436474598861j)	0.46941709518432617	12.58429
133	(3.598173780745243-0.4703768243769466j)	0.4549529552459717	12.67961
134	(3.6257864709773306-0.38037842280285394j)	0.41927003860473633	12.77494
135	(3.648184454459277-0.28882094363356225j)	0.4466400146484375	12.87027
136	(3.6644324962293857-0.19578814385491294j)	0.526123046875	12.9656
137	(3.6747741176838247-0.10214892668814546j)	0.40404772758483887	13.06093
138	(3.6804368279001833-0.008002129293321003j)	0.3046588897705078	13.15625
139	(3.6803791991887573+0.08580582789349056j)	0.34969520568847656	13.25158
140	(3.6743641423809663+0.18002466335516254j)	0.34291887283325195	13.34691
141	(3.662438703842104+0.2736844947794457j)	0.31963610649108887	13.44224
142	(3.645535909798828+0.36606532750240106j)	0.34984922409057617	13.53757
143	(3.6233945104859093+0.45685609072625555j)	0.4699711799621582	13.63289
144	(3.595639922904883+0.546896488123306j)	0.44162702560424805	13.72822
145	(3.562356979836296+0.6352194446830386j)	0.3355541229248047	13.82355
146	(3.5242248537740535+0.7207653502198943j)	0.3244500160217285	13.91888
147	(3.481552976637178+0.8037149679229605j)	0.43181300163269043	14.01421
148	(3.4332718927132695+0.8842169409465446j)	0.5049819946289062	14.10953
149	(3.381251034049206+0.9615639417918909j)	0.42754101753234863	14.20486
150	(3.323610894943159+1.0361706567026485j)	0.43217992782592773	14.30019
151	(3.2625678764804817+1.1063014759719934j)	0.38297128677368164	14.39552
152	(3.1973339240106684+1.1731857171737528j)	0.43187999725341797	14.49085
153	(3.1282282487555904+1.2365399855573265j)	0.6479051113128662	14.58617
154	(3.055472761823057+1.2949633243269822j)	0.36806511878967285	14.6815
155	(2.9795613199972366+1.3485927218172755j)	0.47561192512512207	14.77683
156	(2.9007787738203845+1.3981957874641973j)	0.3502230644226074	14.87216
157	(2.8189868553237796+1.443471017206599j)	0.5961589813232422	14.96749
158	(2.7352526685642298+1.4832558196791377j)	0.5575768947601318	15.06281
159	(2.6488322557319566+1.5176813149396202j)	0.6220929622650146	15.15814
160	(2.56099800947286+1.5474085475779489j)	0.4753611087799072	15.25347
161	(2.4716127325449153+1.5723923462004097j)	0.3613920211791992	15.3488
162	(2.381116744735762+1.591309478917287j)	0.32356882095336914	15.44412
163	(2.289131186556258+1.6049056588939468j)	0.3072938919067383	15.53945
164	(2.1971712495217863+1.6132932674767688j)	0.34580111503601074	15.63478
165	(2.1051595093716116+1.6166887166101722j)	0.3359198570251465	15.73011
166	(2.012842854713161+1.6143545099455405j)	0.38878512382507324	15.82544
167	(1.920532911718936+1.6062560202757026j)	0.3267028331756592	15.92076
168	(1.8295092753914632+1.5930388540398854j)	0.3791341781616211	16.01609
169	(1.7398449223844723+1.574791682618713j)	0.3000481128692627	16.11142
170	(1.65099304171239+1.5512428734456498j)	0.33893609046936035	16.20675
171	(1.5634628958702816+1.5221215025910033j)	0.3106071949005127	16.30208
172	(1.4783546121307722+1.4883970091551855j)	0.328747034072876	16.3974
173	(1.3955080864041431+1.4499268886266332j)	0.31373023986816406	16.49273
174	(1.3148898163330234+1.4066831199621697j)	0.3195798397064209	16.58806
175	(1.2365509952680314+1.3586422613710083j)	0.39423298835754395	16.68339
176	(1.1616180194426733+1.3062230442596812j)	0.3312723636627197	16.77872
177	(1.0905324667481815+1.2498219594990678j)	0.37915802001953125	16.87404
178	(1.0224021529148644+1.1894574532103237j)	0.3303351402282715	16.96937
179	(0.9574801061493042+1.1253422493696543j)	0.39478588104248047	17.0647
180	(0.8968422479818602+1.0574807018498635j)	0.34991884231567383	17.16003
181	(0.8408590618245327+0.9865205185767881j)	0.34008097648620605	17.25536
182	(0.7887551936183088+0.9121316607257836j)	0.3152320384979248	17.35068
183	(0.7406808181016593+0.8355413024985494j)	0.3380270004272461	17.44601
184	(0.6974370103897408+0.7560422500549998j)	0.30623888969421387	17.54134
185	(0.6594663622785281+0.6741867448726659j)	0.34311699867248535	17.63667
186	(0.6260940837837327+0.5905671485902321j)	0.3258321285247803	17.732
187	(0.5969654377234767+0.5053559196442314j)	0.3716137409210205	17.82732
188	(0.5732077990213705+0.41856719328269265j)	0.36735010147094727	17.92265
189	(0.5549355663582454+0.3303233294135043j)	0.32297801971435547	18.01798
190	(0.5418320084108101+0.24176830235454477j)	0.3327457904815674	18.11331
191	(0.5330304958881537+0.15277606059489676j)	0.35249805450439453	18.20863
192	(0.5297664723136495+0.0633635514166418j)	0.37711000442504883	18.30396
193	(0.5318262937303998-0.026451642400611985j)	0.30861496925354004	18.39929
194	(0.5391882559405703-0.11538642511628616j)	0.32474303245544434	18.49462
195	(0.5513118393241762-0.20320461526254138j)	0.3082859516143799	18.58995
196	(0.5683358286616708-0.2906291906222367j)	0.33257412910461426	18.68527
197	(0.5903342584272098-0.3771680005217103j)	0.4600379467010498	18.7806
198	(0.6174253662110821-0.46186819799775647j)	0.3683769702911377	18.87593
199	(0.6491403163258014-0.5442047477822126j)	0.35856103897094727	18.97126
200	(0.6853809075908033-0.6247017980892102j)	0.40020084381103516	19.06659
201	(0.7263847326844737-0.7035201458740467j)	0.4003791809082031	19.16191
202	(0.77168461246683-0.7794474888635832j)	0.5712709426879883	19.25724
203	(0.8213406444878814-0.8520237965495603j)	0.3869478702545166	19.35257
204	(0.8747988195673707-0.9217237559209661j)	0.36789679527282715	19.4479
205	(0.9321855152079557-0.9887660096788948j)	0.3487670421600342	19.54323
206	(0.9928988845664547-1.0521233554158433j)	0.3406679630279541	19.63855
207	(1.0572922094783543-1.111525294485675j)	0.321976900100708	19.73388
208	(1.1253437268965485-1.1668794290715891j)	0.30300092697143555	19.82921
209	(1.1957748530794388-1.2189004084676864j)	0.3058140277862549	19.92454
210	(1.2691437511412818-1.2667303230887075j)	0.4894881248474121	20.01987
211	(1.3450768357033283-1.3095129664491738j)	0.32378387451171875	20.11519
212	(1.4232734705225636-1.3481238008886591j)	0.37209486961364746	20.21052
213	(1.5029865014705557-1.3825371026003828j)	0.41617798805236816	20.30585
214	(1.584616778974603-1.4123590824537287j)	0.3713977336883545	20.40118
215	(1.6679637190241288-1.436905301162443j)	0.3559000492095947	20.49651
216	(1.7526676821457887-1.4568565729816372j)	0.3577742576599121	20.59183
217	(1.8375336884338238-1.4720384230777914j)	0.3121201992034912	20.68716
218	(1.9231954456718767-1.482477904807866j)	0.38034582138061523	20.78249
219	(2.009704389922235-1.4876875217262857j)	0.33357715606689453	20.87782
220	(2.0962863121647937-1.4882910385958596j)	0.3378450870513916	20.97314
221	(2.182005990384463-1.4836616765180959j)	0.3247060775756836	21.06847
222	(2.26734656261566-1.4743817642711976j)	0.31671905517578125	21.1638
223	(2.3525169481282164-1.4602522372917492j)	0.306215763092041	21.25913
224	(2.4366223864778753-1.4411670525658953j)	0.31621313095092773	21.35446
225	(2.518750702717525-1.4176628318996796j)	0.33855295181274414	21.44978
226	(2.5994894862543596-1.389359169907114j)	0.30913782119750977	21.54511
227	(2.678927826249431-1.3568226340525222j)	0.516592264175415	21.64044
228	(2.7563384893352842-1.3197079503423215j)	0.4340050220489502	21.73577
229	(2.8308649246703834-1.2783026490156875j)	0.4626011848449707	21.8311
230	(2.902862082510227-1.232532451635373j)	0.3617589473724365	21.92642
231	(2.9725184081136753-1.1833829162172091j)	0.3125309944152832	22.02175
232	(3.039299481744615-1.1302636038848708j)	0.33193206787109375	22.11708
233	(3.102414400849547-1.0732005952473842j)	0.3276510238647461	22.21241
234	(3.1619888776300713-1.0128368066117228j)	0.3620591163635254	22.30774
235	(3.2187162416546373-0.9493179903773149j)	0.346743106842041	22.40306
236	(3.271533942363501-0.8829565022086239j)	0.3159830570220947	22.49839
237	(3.320207291375599-0.8132617235446166j)	0.3468201160430908	22.59372
238	(3.3646535302780514-0.7410340053599499j)	0.3106207847595215	22.68905
239	(3.4053654802033773-0.6667874069211868j)	0.30797410011291504	22.78438
240	(3.4414661377656115-0.5904987222827944j)	0.36785387992858887	22.8797
241	(3.4736938389855303-0.5120056144810765j)	0.34293699264526367	22.97503
242	(3.5009442507805195-0.43169573587076315j)	0.3371858596801758	23.07036
243	(3.5238262370745694-0.35053578937087737j)	0.33640003204345703	23.16569
244	(3.5423392632619346-0.26832008647601135j)	0.3228888511657715	23.26102
245	(3.5555924816764573-0.18487335727487197j)	0.3122568130493164	23.35634
246	(3.564399415583945-0.10064843111576716j)	0.3337569236755371	23.45167
247	(3.5683717116020905-0.016657709687012412j)	0.3708488941192627	23.547
248	(3.567787632097561+0.0672331267099171j)	0.3845338821411133	23.64233
249	(3.562193644913169+0.151541385912068j)	0.2979729175567627	23.73765
250	(3.5521802098597126+0.23535983062099364j)	0.4007987976074219	23.83298
251	(3.5371222370161384+0.3180054153312257j)	0.3721761703491211	23.92831
252	(3.5175325729114646+0.399450428485165j)	0.3501758575439453	24.02364
253	(3.493496160448481+0.48013563526690195j)	0.38790202140808105	24.11897
254	(3.4651844093041837+0.5594721512991301j)	0.4313678741455078	24.21429
255	(3.431944331559978+0.6366903532998287j)	0.35544323921203613	24.30962
256	(3.39442477282655+0.7117024795929718j)	0.3092067241668701	24.40495
257	(3.3531000338337345+0.7848511564703924j)	0.310575008392334	24.50028
258	(3.3076959213421393+0.8558433731897646j)	0.3398768901824951	24.59561
259	(3.2583378947182897+0.923497989608258j)	0.3032240867614746	24.69093
260	(3.2048777069115983+0.9883853315083215j)	0.38225412368774414	24.78626
261	(3.1483629465659435+1.0503138843546178j)	0.3308568000793457	24.88159
262	(3.0885579635413647+1.1092135714365634j)	0.3206470012664795	24.97692
263	(3.025197947648225+1.164337690827594j)	0.31925511360168457	25.07225
264	(2.9585343634882366+1.2156628758748123j)	0.3180117607116699	25.16757
265	(2.8896472734740453+1.2632533103792611j)	0.35015201568603516	25.2629
266	(2.8183774515225757+1.3070544908570279j)	0.2939751148223877	25.35823
267	(2.744170537655504+1.3464114442117814j)	0.32575201988220215	25.45356
268	(2.6678910859138805+1.3817760072492118j)	0.3372969627380371	25.54889
269	(2.5899407015139273+1.4129946005038323j)	0.33798885345458984	25.64421
270	(2.5106848672827344+1.4394846154446617j)	0.32126712799072266	25.73954
271	(2.4295921740950983+1.461624032971609j)	0.3096480369567871	25.83487
272	(2.3470654789018517+1.4790089680276348j)	0.3507828712463379	25.9302
273	(2.264068513051547+1.49176116451223j)	0.3645780086517334	26.02553
274	(2.18088699365099+1.499845638052568j)	0.3214898109436035	26.12085
275	(2.0968757522443395+1.5033767799295525j)	0.3192899227142334	26.21618
276	(2.0124638868514313+1.5021799007884904j)	0.3227660655975342	26.31151
277	(1.9279376795477363+1.4943946566375093j)	0.29807496070861816	26.40684
278	(1.845536392018027+1.4850212383586738j)	0.33565211296081543	26.50216
279	(1.7628548691610364+1.4697157937291392j)	0.3254067897796631	26.59749
280	(1.680891165224618+1.4499137735091026j)	0.3338298797607422	26.69282
281	(1.600396172261643+1.425167220988435j)	0.29860472679138184	26.78815
282	(1.521784962128891+1.3958361105934078j)	0.3011360168457031	26.88348
283	(1.4443764759020057+1.3621335882012118j)	0.3245723247528076	26.9788
284	(1.3690580000413264+1.3245864997318368j)	0.3511779308319092	27.07413
285	(1.2959875073075198+1.282391731846089j)	0.3220221996307373	27.16946
286	(1.2256655646152854+1.2358780231638875j)	0.44254302978515625	27.26479
287	(1.1578855817627998+1.1857510266163156j)	0.31757497787475586	27.36012
288	(1.0927584206036662+1.1322268494068557j)	0.32184290885925293	27.45544
289	(1.0308262400532802+1.07465049144349j)	0.3025169372558594	27.55077
290	(0.9723308153641208+1.013309429933903j)	0.28875303268432617	27.6461
291	(0.9173727646154873+0.9490938281762206j)	0.30149197578430176	27.74143
292	(0.8658017525460109+0.8821671114398879j)	0.368452787399292	27.83676
293	(0.8184951374471412+0.8121720243074821j)	0.3349192142486572	27.93208
294	(0.7748469822980171+0.7391370426779288j)	0.3719918727874756	28.02741
295	(0.7355723069294599+0.6640356324543929j)	0.33449602127075195	28.12274
296	(0.7004957201416226+0.5872018563177414j)	0.3389897346496582	28.21807
297	(0.6697431249952006+0.5081931560105064j)	0.3445312976837158	28.3134
298	(0.6435836851585013+0.427028387060952j)	0.3300330638885498	28.40872
299	(0.6220934604734284+0.3448083454155254j)	0.33456993103027344	28.50405
300	(0.6054049606185047+0.26183298770529373j)	0.3717372417449951	28.59938
301	(0.5932405643999057+0.17776869319361077j)	0.3034210205078125	28.69471
302	(0.5859086658341693+0.09262303907355668j)	0.47193121910095215	28.79004
303	(0.5831675049180621+0.007472205486832556j)	0.40502119064331055	28.88536
304	(0.5857943025470389-0.07752461054434569j)	0.3454298973083496	28.98069
305	(0.5929446477195436-0.16240356865644168j)	0.3298799991607666	29.07602
306	(0.6047193908768039-0.24721941914399423j)	0.31617188453674316	29.17135
307	(0.6212787881132497-0.3308558288002368j)	0.3923821449279785	29.26667
308	(0.6431360407975607-0.41357602643949376j)	0.33799099922180176	29.362
309	(0.6693408183097873-0.494928865839077j)	0.3194899559020996	29.45733
310	(0.6997851116479905-0.5749784360347636j)	0.33014488220214844	29.55266
311	(0.734975708999552-0.653203590843457j)	0.33367300033569336	29.64799
312	(0.7749912625686013-0.7290089713086505j)	0.3296988010406494	29.74331
313	(0.8190155961117158-0.8026154213786493j)	0.3066091537475586	29.83864
314	(0.8667661967984235-0.8736922612112257j)	0.3203909397125244	29.93397
315	(0.9187494288171365-0.9420775205093086j)	0.3614637851715088	30.0293
316	(0.9749946712989621-1.0071947771234457j)	0.30802297592163086	30.12463
317	(1.0347747819560655-1.069369938569941j)	0.303178071975708	30.21995
318	(1.0975767977332511-1.1277314715600328j)	0.32388973236083984	30.31528
319	(1.1638253633767863-1.1826634816844983j)	0.33814001083374023	30.41061
320	(1.2336189257585293-1.2337676263009711j)	0.33942294120788574	30.50594
321	(1.3061526480605503-1.2807254786348075j)	0.3022918701171875	30.60127
322	(1.3807357253717083-1.323619812953974j)	0.2964820861816406	30.69659
323	(1.4579443804981418-1.362164539494791j)	0.31171393394470215	30.79192
324	(1.5376812195435523-1.3964971279363554j)	0.30385398864746094	30.88725
325	(1.6192467354318916-1.4260738933752166j)	0.30030274391174316	30.98258
326	(1.7019426290734614-1.4509284601372943j)	0.29944801330566406	31.07791
327	(1.7861434877217957-1.4708149793504361j)	0.29772472381591797	31.17323
328	(1.8716700841604283-1.4864194411926235j)	0.29598283767700195	31.26856
329	(1.958029886681768-1.4969176249651985j)	0.3288898468017578	31.36389
330	(2.0445178838920395-1.5021882823334187j)	0.31093311309814453	31.45922
331	(2.1311805194016333-1.5026324873965986j)	0.34069204330444336	31.55455
332	(2.2183518375433646-1.4982746909562572j)	0.34874415397644043	31.64987
333	(2.3049957792500586-1.4889612650288317j)	0.3392829895019531	31.7452
334	(2.39083127818987-1.4742586656594965j)	0.31758904457092285	31.84053
335	(2.475655020831333-1.4547565036294645j)	0.31516385078430176	31.93586
336	(2.5596562651579964-1.430847592874593j)	0.3209669589996338	32.03118
337	(2.6420375058123224-1.4020237807446065j)	0.3319981098175049	32.12651
338	(2.7227393614303637-1.3680367424099857j)	0.34197306632995605	32.22184
339	(2.801286225788603-1.3295221859029267j)	0.33095288276672363	32.31717
340	(2.877714726873444-1.2869850535197256j)	0.3574390411376953	32.4125
341	(2.9513894334215607-1.2401132191022275j)	0.3659188747406006	32.50782
342	(3.0226637401060152-1.188569528611148j)	0.32323408126831055	32.60315
343	(3.0907473322805012-1.1329999543224796j)	0.3287827968597412	32.69848
344	(3.1554849328160692-1.0740395890234513j)	0.3006458282470703	32.79381
345	(3.2169087591595105-1.0114573487522769j)	0.31095314025878906	32.88914
346	(3.2745368003777733-0.9448351226893815j)	0.29796695709228516	32.98446
347	(3.328457427323385-0.8750802594570748j)	0.3030409812927246	33.07979
348	(3.377999031596667-0.8026468482653101j)	0.33455419540405273	33.17512
349	(3.4234302746433998-0.7275164373923665j)	0.3663971424102783	33.27045
350	(3.464609359291935-0.6493950750582953j)	0.3416709899902344	33.36578
351	(3.501448995110419-0.5689948532550935j)	0.32268524169921875	33.4611
352	(3.5331024452531063-0.4867908119102734j)	0.3123600482940674	33.55643
353	(3.5600610008661713-0.4029588503675946j)	0.35691189765930176	33.65176
354	(3.582588630156549-0.316945721300587j)	0.3831520080566406	33.74709
355	(3.5999147083463217-0.23031733083880557j)	0.3338451385498047	33.84242
356	(3.612145841914423-0.142959431487398j)	0.3323028087615967	33.93774
357	(3.619142384581794-0.054799497270358516j)	0.32826924324035645	34.03307
358	(3.621500015140445+0.03378255081003942j)	0.3047969341278076	34.1284
359	(3.618770936194688+0.12257233852504229j)	0.31493091583251953	34.22373
360	(3.610588265183207+0.21082709919895581j)	0.33045506477355957	34.31906
361	(3.5970991618195134+0.29852669744335575j)	0.3355870246887207	34.41438
362	(3.5791011902781067+0.38533317944408446j)	0.3237171173095703	34.50971
363	(3.5561925733922983+0.4711326144289993j)	0.35480618476867676	34.60504
364	(3.5279185965827535+0.5554394274040237j)	0.33548784255981445	34.70037
365	(3.4946668800219216+0.6381620696212078j)	0.2984120845794678	34.79569
366	(3.4571157518127946+0.7185539852157635j)	0.34118199348449707	34.89102
367	(3.41507622062282+0.7967664668158915j)	0.31924986839294434	34.98635
368	(3.3681492756593996+0.8726198275441763j)	0.334669828414917	35.08168
369	(3.3167055861392796+0.9455546847532796j)	0.3086981773376465	35.17701
370	(3.261660703932301+1.0155502965272067j)	0.3256399631500244	35.27233
371	(3.2025923142983928+1.0819964049216997j)	0.3248786926269531	35.36766
372	(3.1394764027011552+1.1453016924370643j)	0.3242020606994629	35.46299
373	(3.0725790255467778+1.2048628116400102j)	0.3361179828643799	35.55832
374	(3.0026865607011275+1.2603037524325553j)	0.32448315620422363	35.65365
375	(2.9298267997768623+1.3114190903520586j)	0.328402042388916	35.74897
376	(2.853871984148979+1.3587147625156102j)	0.32230496406555176	35.8443
377	(2.7751087727574504+1.4016869001822392j)	0.31569409370422363	35.93963
378	(2.694202762961248+1.4395694839307218j)	0.3174622058868408	36.03496
379	(2.6114793569446375+1.4727378891196765j)	0.28949904441833496	36.13029
380	(2.5264465586605587+1.5012081860489155j)	0.3144369125366211	36.22561
381	(2.4400397140763173+1.5250373111198061j)	0.3306000232696533	36.32094
