	res_adaptive	time_adaptive
89	(2.2209536838370676-0.06880402739016622j)	0.31062817573547363
90	(2.220613783784298-0.06700503738572983j)	0.30091214179992676
91	(2.220982287448148-0.06553551382411293j)	0.30356693267822266
92	(2.220250452216275-0.06417247264057802j)	0.350100040435791
93	(2.219795695953965-0.0622010743801773j)	0.323624849319458
94	(2.219510468032445-0.061365404227967435j)	0.2992219924926758
95	(2.218628090523572-0.06025924935890403j)	0.2999138832092285
96	(2.2188135981610007-0.058901174930452105j)	0.2956657409667969
97	(2.2186461342534525-0.058136052481378986j)	0.3091461658477783
98	(2.218086736364187-0.0563853955632736j)	0.29790592193603516
99	(2.2180773678054355-0.055065686295701965j)	0.2981712818145752
100	(2.2171241509895427-0.054246277417552724j)	0.3097207546234131
101	(2.2166150572083083-0.05288022956567606j)	0.4059460163116455
102	(2.216627382957025-0.052391228166597914j)	0.304976224899292
103	(2.2160111548749093-0.051449094581043076j)	0.3010718822479248
104	(2.2161417211613035-0.049986589630417244j)	0.29767417907714844
105	(2.2157749371613815-0.04924749227270131j)	0.2978999614715576
106	(2.214864034705809-0.0478804529771929j)	0.2922229766845703
107	(2.214728202786655-0.047024285727193194j)	0.29709529876708984
108	(2.21401650067638-0.0467071990311233j)	0.29610323905944824
109	(2.213750605309791-0.045560481970423394j)	0.29808902740478516
110	(2.2139523900540787-0.04495770167524693j)	0.30194783210754395
111	(2.2132326352870115-0.04399948159985145j)	0.29971909523010254
112	(2.2130057639025997-0.04265231650830681j)	0.29637598991394043
113	(2.2120068842680065-0.042183329533761804j)	0.2964658737182617
114	(2.211943410926855-0.04129318665351578j)	0.29474830627441406
115	(2.21174512365243-0.040864595465569864j)	0.2961149215698242
116	(2.2113611981879875-0.040588071793590585j)	0.29779791831970215
117	(2.211006932699156-0.03923743857626094j)	0.3106088638305664
118	(2.2110663034582694-0.03866163410597612j)	0.29579687118530273
119	(2.2101090379390866-0.03801436905989808j)	0.29946398735046387
120	(2.2097590404100247-0.03708886622387919j)	0.3044438362121582
121	(2.2095050655591555-0.03708603404986155j)	0.293215274810791
122	(2.2089299072980246-0.03644517086616639j)	0.2950451374053955
123	(2.2091925641210706-0.03566846286421732j)	0.3031790256500244
124	(2.2087636172085987-0.035284291453512195j)	0.2946910858154297
125	(2.2081534202528625-0.03415868986536741j)	0.29482102394104004
126	(2.2075866697832405-0.03402537853316201j)	0.29876089096069336
127	(2.2071597179035525-0.03357593529022462j)	0.29840588569641113
128	(2.2070427129561856-0.03286917796537825j)	0.2957172393798828
129	(2.2071024783671547-0.03279348048298392j)	0.2972252368927002
130	(2.2065495792628975-0.032043765214314845j)	0.296292781829834
131	(2.2065735924716963-0.031168673333024532j)	0.2973921298980713
132	(2.2059674374156097-0.03099902176024605j)	0.29639387130737305
133	(2.2052711058554797-0.03028881848657039j)	0.2952461242675781
134	(2.2053324538306702-0.030149908382147927j)	0.32186007499694824
135	(2.2048407462861968-0.03007234409396542j)	0.30822300910949707
136	(2.2048243626458808-0.029213384298927725j)	0.32056593894958496
137	(2.2043515384417-0.02807609789540355j)	0.36781883239746094
138	(2.2040292245954665-0.028316893199176185j)	0.3508329391479492
139	(2.2038635296131464-0.027696596952716757j)	0.30770182609558105
140	(2.2034132820350942-0.027878170575929895j)	0.3298659324645996
141	(2.2029635826696596-0.027385797052650984j)	0.3401010036468506
142	(2.203274394947644-0.027113396704913972j)	0.2833740711212158
143	(2.2028497828613993-0.02688265373639065j)	0.29410386085510254
144	(2.202582172657155-0.025955722822666782j)	0.30343198776245117
145	(2.2024033521038806-0.025824308274103203j)	0.28614091873168945
146	(2.2015836334035823-0.025581861591941202j)	0.28620314598083496
147	(2.201586818862659-0.02519129677726295j)	0.28671813011169434
148	(2.2014843572913056-0.025393247282977205j)	0.2938051223754883
149	(2.201146343173292-0.02477284663565693j)	0.30573105812072754
150	(2.2013465834523975-0.02428165893088985j)	0.2984130382537842
151	(2.2007343677843636-0.024123281966855314j)	0.29907894134521484
152	(2.200277290290053-0.02347082133848133j)	0.296187162399292
153	(2.200230870441713-0.02360308214590101j)	0.2867550849914551
154	(2.200350840540972-0.02349070303516898j)	0.29166483879089355
155	(2.199890999113434-0.023030130331892495j)	0.284168004989624
156	(2.1998118393996444-0.022423761465959924j)	0.29071903228759766
157	(2.1992989485039605-0.02235841971110708j)	0.2865009307861328
158	(2.199277121938549-0.02197169334111493j)	0.2847440242767334
159	(2.1986937690499633-0.02213917976095825j)	0.28442883491516113
160	(2.198394443397556-0.021731832135647444j)	0.28850889205932617
161	(2.1986481228401638-0.021815144666935238j)	0.28693199157714844
162	(2.198264139062106-0.02162590116477703j)	0.283677339553833
163	(2.198300222577811-0.020912651302890106j)	0.28644394874572754
164	(2.1981104999341774-0.020886451138605988j)	0.2867000102996826
165	(2.197385614440077-0.02054240294662768j)	0.28546619415283203
166	(2.197447059137315-0.020386090957128067j)	0.28728437423706055
167	(2.1971779017612834-0.02067971722659956j)	0.29120683670043945
168	(2.1970487492423443-0.02017434719656719j)	0.28724002838134766
169	(2.1973211451325634-0.01999844408844509j)	0.2839329242706299
170	(2.1967697358556344-0.019769096420011234j)	0.28838610649108887
171	(2.196558948102204-0.019184929859324962j)	0.28345394134521484
172	(2.1965550737885664-0.019612592650137817j)	0.2824888229370117
173	(2.1958668828463184-0.019315700741877606j)	0.2829470634460449
174	(2.196163162097707-0.019094289417983745j)	0.2857348918914795
175	(2.1960560583246265-0.0192035923284144j)	0.28577613830566406
176	(2.195772122838149-0.01855436475595651j)	0.2839810848236084
177	(2.195833407335477-0.018355777727844247j)	0.2834348678588867
178	(2.1951934586845483-0.018393307056826957j)	0.2983260154724121
179	(2.1950386081259454-0.01805515022378268j)	0.30678224563598633
180	(2.195151291401644-0.018357544121438085j)	0.28645801544189453
181	(2.194834393884175-0.018158417511977998j)	0.2891578674316406
182	(2.1950905447952556-0.017687145142434524j)	0.286470890045166
183	(2.194841343188654-0.017715507560951416j)	0.2843470573425293
184	(2.194330445872514-0.017234606207215952j)	0.2860250473022461
185	(2.1943870840866966-0.01724593615979364j)	0.2846527099609375
186	(2.193978184902967-0.017496677942812733j)	0.2837100028991699
187	(2.1945003342139957-0.01691934648981297j)	0.29373717308044434
188	(2.1942664262178333-0.017189219967872482j)	0.28599119186401367
189	(2.1938315416711625-0.016869321666889148j)	0.2852621078491211
190	(2.1938363941373233-0.01639049947045934j)	0.281109094619751
191	(2.193525882468946-0.01663191180233725j)	0.28719592094421387
192	(2.1930887511332227-0.0164218774841407j)	0.2859208583831787
193	(2.193385445384758-0.016452484964538217j)	0.2841196060180664
194	(2.193198508285228-0.01659327338208305j)	0.28333425521850586
195	(2.1931742454771226-0.016012470324217043j)	0.28525590896606445
196	(2.193257150534465-0.015961626148920827j)	0.2866637706756592
197	(2.1926811189192463-0.015778498024054288j)	0.2869579792022705
198	(2.1926111588464945-0.015559449092023225j)	0.28656697273254395
199	(2.1925400951528324-0.015951615823353693j)	0.2886950969696045
200	(2.192309937770744-0.015730920479855692j)	0.2826650142669678
201	(2.192680859720797-0.015514863965592651j)	0.28513264656066895
202	(2.1924095387739255-0.015516331768254066j)	0.2915163040161133
203	(2.192128930878717-0.014974428564669351j)	0.2857499122619629
204	(2.192132588622492-0.015090189937109644j)	0.2859671115875244
205	(2.191641425384842-0.015212773133333801j)	0.2860410213470459
206	(2.191799591506207-0.014982230144004127j)	0.28435778617858887
207	(2.1919428194450736-0.015213650239442433j)	0.28607606887817383
208	(2.1916631372741526-0.01482839266681979j)	0.28353404998779297
209	(2.1918272924038487-0.014493035506326413j)	0.2843618392944336
210	(2.1914223793686127-0.014643044887596934j)	0.2854900360107422
211	(2.191102414201606-0.014351452147371324j)	0.2827310562133789
212	(2.1913124779877218-0.014568989760100903j)	0.2978031635284424
213	(2.1910605907665244-0.014674003305769956j)	0.30219197273254395
214	(2.1912477991097603-0.014227100721563302j)	0.33852195739746094
215	(2.1913031732655583-0.014281089358294974j)	0.30185604095458984
216	(2.190802951818873-0.01396917622561511j)	0.2951359748840332
217	(2.1908508932086614-0.01379466071527502j)	0.2948341369628906
218	(2.1905968552851505-0.014162550273729702j)	0.292194128036499
219	(2.190464032386345-0.013933376975510114j)	0.2849299907684326
220	(2.1908426049074023-0.01395753305913483j)	0.2823312282562256
221	(2.1905757638911534-0.013899210895750524j)	0.28479719161987305
222	(2.190529564481495-0.013372879733989707j)	0.28983378410339355
223	(2.1904541092433565-0.013532123853170708j)	0.28647685050964355
224	(2.189953267688666-0.013486729949403808j)	0.286452054977417
225	(2.1901613393868073-0.01340706003412695j)	0.2889430522918701
226	(2.190160605863356-0.013714602803693854j)	0.28579092025756836
227	(2.1897154890724257-0.013106752720524195j)	0.2799508571624756
228	(2.190304351633544-0.013142610525675003j)	0.286423921585083
229	(2.1898636340426645-0.013152686954347015j)	0.2858119010925293
230	(2.1896856539327483-0.012818336409738063j)	0.2870349884033203
231	(2.189751806367348-0.01314225296836502j)	0.2833080291748047
232	(2.1894677576888353-0.013170356276901884j)	0.28379201889038086
233	(2.189791726303076-0.012906277443065606j)	0.28859400749206543
234	(2.189788514599183-0.01301844157092713j)	0.2860989570617676
235	(2.189460897437248-0.012584061356452625j)	0.2850508689880371
236	(2.1895503419154103-0.012500235134275006j)	0.2860729694366455
237	(2.18915466312831-0.01275481250677446j)	0.29050421714782715
238	(2.1891163616472897-0.012542158277492055j)	0.28780221939086914
239	(2.189410123907057-0.012760036566090815j)	0.2872929573059082
240	(2.1891797823911534-0.012633851548210728j)	0.28760695457458496
241	(2.1893346993377487-0.012198765815851886j)	0.28500819206237793
242	(2.1891774039511027-0.012345375518404866j)	0.2848172187805176
243	(2.189341613125528-0.012445741421730716j)	0.28362011909484863
244	(2.188937422543207-0.012194139668172288j)	0.28769564628601074
245	(2.1887880180694093-0.01249360864320559j)	0.2839999198913574
246	(2.1888423592222717-0.012133777655494837j)	0.2838318347930908
247	(2.1891065267526333-0.01212594501916442j)	0.28948497772216797
248	(2.1886971542800975-0.011984916054331163j)	0.2931668758392334
249	(2.188662462142025-0.011658583302713965j)	0.28832077980041504
250	(2.1885646211422523-0.012002163479936878j)	0.2904040813446045
251	(2.188290056239585-0.011938939198973042j)	0.28620004653930664
252	(2.188662243686154-0.011876415033579835j)	0.28669190406799316
253	(2.1885898150005576-0.01200088010243916j)	0.2858469486236572
254	(2.188466435295329-0.011518124079267777j)	0.2846550941467285
255	(2.188557198472339-0.011516965254836808j)	0.28801608085632324
256	(2.1880888218522014-0.011603451934919962j)	0.2838408946990967
257	(2.1881291314796893-0.011434029330001483j)	0.2853679656982422
258	(2.188274553551216-0.011773456421995898j)	0.28878188133239746
259	(2.1881090367558094-0.01159235367898137j)	0.28336381912231445
260	(2.1884048926891455-0.011308327789578687j)	0.2963900566101074
261	(2.188184695112456-0.011397500280226347j)	0.28786277770996094
262	(2.187878067438055-0.011064284156117266j)	0.2865290641784668
263	(2.1893067836269493-0.012338877725328157j)	0.2783679962158203
264	(2.1877343474279862-0.011446840047515505j)	0.3045177459716797
265	(2.1879166174500773-0.011181313640599932j)	0.29529595375061035
266	(2.1879466139336916-0.011084396430087184j)	0.302217960357666
267	(2.1878124754120893-0.011038848202518325j)	0.2933158874511719
268	(2.1879006934216254-0.010769168049961864j)	0.2867770195007324
269	(2.1876537938501484-0.01105275060100297j)	0.2878391742706299
270	(2.1874283998289554-0.010906934176850513j)	0.2831699848175049
271	(2.187762147988907-0.011031812043896472j)	0.2898378372192383
272	(2.1876291614161-0.011128720459623542j)	0.2863039970397949
273	(2.1877064954887415-0.010679393335242038j)	0.2844820022583008
274	(2.1877656881276932-0.010740867240570884j)	0.2886362075805664
275	(2.1873057750410068-0.01064304061873722j)	0.28725218772888184
276	(2.1873983531125742-0.010537275252126665j)	0.2818617820739746
277	(2.18736709173623-0.010914052448234401j)	0.2904210090637207
278	(2.187284680293276-0.010704887206786529j)	0.29889702796936035
279	(2.187643289081845-0.010602256251246667j)	0.2875330448150635
280	(2.187394894725129-0.010606756639060522j)	0.2834961414337158
281	(2.1872518579031377-0.010210783367737286j)	0.29468798637390137
282	(2.187279511448785-0.010427397943166272j)	0.2870311737060547
283	(2.186937305619153-0.010524768676726248j)	0.2907071113586426
284	(2.1871947208032125-0.010389132612979468j)	0.3068368434906006
285	(2.1873080866544106-0.010605862283480039j)	0.2983870506286621
286	(2.1871298061548687-0.010254485443203842j)	0.28792500495910645
287	(2.187302291554807-0.010077790465135017j)	0.2921288013458252
288	(2.1869519766186474-0.010240972244972113j)	0.2870039939880371
289	(2.1868054753792716-0.010038409258769865j)	0.28214502334594727
290	(2.187030058493567-0.010305593019691472j)	0.2839932441711426
291	(2.186859312964579-0.01034781119552608j)	0.2808647155761719
292	(2.1871001517273347-0.01000511812319227j)	0.28600430488586426
293	(2.187107107001436-0.010100851258875498j)	0.2849459648132324
294	(2.1867324007164473-0.009839880809097257j)	0.28254103660583496
295	(2.1868442807132453-0.009806636216552533j)	0.2893052101135254
296	(2.186645430962079-0.010137467200862393j)	0.29006505012512207
297	(2.186650519810364-0.009934475914585406j)	0.28443121910095215
298	(2.186990873892423-0.010010278673747763j)	0.2856440544128418
299	(2.186755463520304-0.00992316509576241j)	0.2860748767852783
300	(2.186782745969856-0.009535223095658851j)	0.2852611541748047
301	(2.186700014309163-0.00975362515154965j)	0.2847249507904053
302	(2.186349338491581-0.009709915889636045j)	0.28864192962646484
303	(2.18661984211231-0.009714931701167717j)	0.2852351665496826
304	(2.186612856734913-0.009963192081384076j)	0.28232598304748535
305	(2.186591563191979-0.009593565168688145j)	0.285552978515625
306	(2.186799922319095-0.009527968487507588j)	0.2912099361419678
307	(2.1864103463223077-0.009537255184860927j)	0.2844998836517334
308	(2.1862654944596054-0.009808417780993672j)	0.28999781608581543
309	(2.1861588454602083-0.009608885918082177j)	0.28143835067749023
310	(2.1854858933370864-0.009635086253271086j)	0.2862730026245117
311	(2.1865914105165007-0.009447352805331322j)	0.28394412994384766
312	(2.186540564254855-0.009545222365570372j)	0.2852141857147217
313	(2.1863096566830205-0.009173239245657827j)	0.28551816940307617
314	(2.1864079090448465-0.009207911929429824j)	0.28371405601501465
315	(2.186083038557753-0.009425384934218684j)	0.28218793869018555
316	(2.186163848243925-0.00926244827513073j)	0.2907450199127197
317	(2.1864160119178764-0.009482404461019944j)	0.289233922958374
318	(2.1862328192982092-0.009316155965343742j)	0.28755879402160645
319	(2.1864058265291413-0.009001964819982333j)	0.3129241466522217
320	(2.1862266899190708-0.00917166721486995j)	0.3042140007019043
321	(2.1859286775709106-0.008998322160777839j)	0.3015429973602295
322	(2.186152530128235-0.009130048037950977j)	0.2820589542388916
323	(2.1860298516820436-0.009352344207283425j)	0.29219508171081543
324	(2.1861558679268036-0.009029490664033357j)	0.28148674964904785
325	(2.1863500699518728-0.009071367338538944j)	0.2893087863922119
326	(2.185991788882481-0.008925762362721384j)	0.28888607025146484
327	(2.1860273557805656-0.008723393032935012j)	0.28705692291259766
328	(2.185933906133403-0.009064430738149554j)	0.28594207763671875
329	(2.1857798888540816-0.008975859329493963j)	0.2870481014251709
330	(2.186145248535347-0.008967804132937296j)	0.2865447998046875
331	(2.186044954598807-0.00903945133436318j)	0.2873978614807129
332	(2.1859876539002565-0.008627094966735582j)	0.2841169834136963
333	(2.186045260266442-0.008712089901750736j)	0.2917497158050537
334	(2.1856586593890768-0.008775841933352707j)	0.2872660160064697
335	(2.185790021578362-0.008677869200400645j)	0.2845182418823242
336	(2.185905552286773-0.008984921302536308j)	0.2845649719238281
337	(2.1858048331243802-0.008768179815735605j)	0.28845906257629395
338	(2.186075621342193-0.008576632312295857j)	0.29093122482299805
339	(2.1858328487015948-0.008659228703069621j)	0.2908051013946533
340	(2.185635681606837-0.008392759126423024j)	0.28964710235595703
341	(2.185765805849205-0.008614121632747121j)	0.29343223571777344
342	(2.1855553689021683-0.008763769357100278j)	0.29373884201049805
343	(2.1857923126315026-0.00854153268355274j)	0.2939901351928711
344	(2.185930506205887-0.008667877844202268j)	0.2885439395904541
345	(2.1856657979962004-0.008396808636347616j)	0.2895481586456299
346	(2.185771313756195-0.008246664898302329j)	0.2901790142059326
347	(2.1855342812894607-0.008515397381817228j)	0.29267382621765137
348	(2.185429599805415-0.008381111101105917j)	0.2839028835296631
349	(2.1857432083501-0.008535770480005452j)	0.2854149341583252
350	(2.185612968092058-0.008581370131352354j)	0.28458309173583984
351	(2.185727469817647-0.008359025475729493j)	0.29070305824279785
352	(2.1857264504300105-0.008292248359353743j)	0.29122376441955566
353	(2.185351103517331-0.008193563063436368j)	0.2914917469024658
354	(2.1854996777288007-0.008173535392184239j)	0.29886794090270996
355	(2.1854615822291943-0.008497822273569565j)	0.2938506603240967
356	(2.1854558737648713-0.008270104133617395j)	0.291903018951416
357	(2.1857617323739564-0.008224240501078145j)	0.28682494163513184
358	(2.185500921015698-0.008200577082446744j)	0.2901639938354492
359	(2.1854307854218282-0.007893493582294964j)	0.2839851379394531
360	(2.185441447943683-0.008152382416618267j)	0.28408288955688477
361	(2.1851860316303817-0.008200291015967323j)	0.28446173667907715
362	(2.185479794188995-0.008112280266442562j)	0.2838718891143799
363	(2.18553559859593-0.008286184481932829j)	0.2832489013671875
364	(2.1854069800491946-0.007942387036353055j)	0.28455185890197754
365	(2.1855513010373318-0.007865244079896277j)	0.2841310501098633
366	(2.1852192150987206-0.008008620597436816j)	0.2859220504760742
367	(2.18517780938435-0.007854199293103936j)	0.2831990718841553
368	(2.1853783074531554-0.00812923954473041j)	0.2874259948730469
369	(2.185244215605093-0.008099389243872906j)	0.28371095657348633
370	(2.1853006953458527-0.007840434866943441j)	0.28397512435913086
371	(2.185433846141886-0.007924895130139581j)	0.2863149642944336
372	(2.1851371548966285-0.007686793621141302j)	0.28624486923217773
373	(2.1852674639394425-0.0077416970092390736j)	0.2862370014190674
374	(2.1850884761906837-0.008015285644947412j)	0.28525590896606445
375	(2.1851730899433-0.007817483978103001j)	0.28757500648498535
376	(2.1854496867973765-0.007912110292534413j)	0.29792308807373047
377	(2.1852193709532655-0.0077850538895475885j)	0.2896146774291992
378	(2.1852781597575706-0.007494320251602293j)	0.28801774978637695
379	(2.1851674476939094-0.007734252181551604j)	0.2858438491821289
380	(2.1849164477892953-0.007674745846043551j)	0.2845950126647949
381	(2.1852045343135833-0.007727218095795796j)	0.2846391201019287
382	(2.1851696635523483-0.007906370861889389j)	0.2879030704498291
383	(2.1851931631073946-0.007554244395322374j)	0.2850630283355713
384	(2.1853404393378573-0.007554328847361791j)	0.2842118740081787
385	(2.1849784319442-0.0075465094843025216j)	0.28943681716918945
386	(2.1849990286468604-0.007401704480271498j)	0.29082298278808594
387	(2.1850529803781775-0.007733723047850416j)	0.2871699333190918
388	(2.1849403472291535-0.007653216690955367j)	0.28446388244628906
389	(2.1852661110135765-0.007519370951886428j)	0.30073022842407227
390	(2.1851592275237657-0.007589340765650876j)	0.3014547824859619
391	(2.184989904786085-0.007260935607770802j)	0.28427696228027344
392	(2.185072838049118-0.007372714484252363j)	0.28318309783935547
393	(2.184792507081379-0.007541889873647067j)	0.2849540710449219
394	(2.1849450941717468-0.007408865638691142j)	0.28766703605651855
395	(2.185138997685-0.007612080865851467j)	0.285675048828125
396	(2.18498010231395-0.007405820435529842j)	0.2858402729034424
397	(2.1851451751694753-0.0071822704727580455j)	0.2927677631378174
398	(2.1849357653950148-0.007352664659654173j)	0.28515625
399	(2.184734608800982-0.0071996504319190024j)	0.2883908748626709
400	(2.18495885400778-0.00737395522428369j)	0.2862708568572998
401	(2.184792321174195-0.007299524542516922j)	0.2862820625305176
402	(2.1850060530319877-0.007221864526168353j)	0.2844400405883789
403	(2.185124152012405-0.007289931684103856j)	0.28623104095458984
404	(2.184799791786121-0.007134421344556552j)	0.2835538387298584
405	(2.1848737653356474-0.0070240975817377205j)	0.2838261127471924
406	(2.184771462175242-0.0073433073322980436j)	0.2858419418334961
407	(2.1845357986295957-0.00665384089530352j)	0.27849483489990234
408	(2.1850365824009588-0.007251058181087289j)	0.2857959270477295
409	(2.184902504009159-0.00726985645037026j)	0.284329891204834
410	(2.184884042635293-0.006914757215664369j)	0.28775691986083984
411	(2.1848999749737663-0.0070554694573344845j)	0.28728389739990234
412	(2.184575147811307-0.007090595031099989j)	0.28370094299316406
413	(2.1847745783145394-0.0070387851653730404j)	0.28867316246032715
414	(2.18483677988453-0.007305982290921498j)	0.28649401664733887
415	(2.184776874690002-0.007058604984060413j)	0.28786492347717285
416	(2.185006800497941-0.006936502159977986j)	0.2841629981994629
417	(2.1847405476911397-0.007003040792440851j)	0.28420519828796387
418	(2.1846227720144418-0.006789019396559959j)	0.2850828170776367
419	(2.184739402684939-0.007043351586626723j)	0.28229713439941406
420	(2.184571453482444-0.0071237749960683105j)	0.29694104194641113
421	(2.18483268340933-0.006933916227130021j)	0.28920769691467285
422	(2.1848972771500916-0.0070466085139602175j)	0.2838871479034424
423	(2.184668917203828-0.006776017986399263j)	0.28321027755737305
424	(2.1847733906003395-0.006717484569180088j)	0.28423380851745605
425	(2.18454054354048-0.006959376319653154j)	0.3099350929260254
426	(2.184523925458633-0.00683108543821076j)	0.2910759449005127
427	(2.1848015955436892-0.006997211871904829j)	0.2841629981994629
428	(2.1846669518251494-0.006957464037091077j)	0.2869288921356201
429	(2.18479342790278-0.00664137372136564j)	0.28428101539611816
430	(2.184737733040923-0.006777358361539809j)	0.2862381935119629
431	(2.1844309032077494-0.006674766710906832j)	0.2856330871582031
432	(2.1846098087104373-0.006716925650774197j)	0.2830851078033447
433	(2.184558269911792-0.00698293430039576j)	0.2843048572540283
434	(2.184604214826047-0.006740721556262375j)	0.28981614112854004
435	(2.1848491008445965-0.006734669703986507j)	0.28687071800231934
436	(2.1845770222278666-0.006683090581072859j)	0.28302693367004395
437	(2.1845576441673895-0.006450584247614577j)	0.2846970558166504
438	(2.1845457651416673-0.006729354625699457j)	0.29007387161254883
439	(2.1843590871903555-0.006730531010858298j)	0.28844189643859863
440	(2.184664250687732-0.006677010905462799j)	0.283405065536499
441	(2.184663872350715-0.00680511908422976j)	0.2864530086517334
442	(2.1845701346829323-0.006472341318295327j)	0.285170316696167
