	res_adaptive	time_adaptive	w
53	(2.999881440893158+0.7926518510162538j)	0.3077998161315918	5.05338
54	(2.9684591551879196+0.8327211293561816j)	0.296191930770874	5.14871
55	(2.934439473305879+0.8717560823614148j)	0.29091405868530273	5.24404
56	(2.8975988788860887+0.9096437267522013j)	0.30062103271484375	5.33936
57	(2.859471875330204+0.9449118431081089j)	0.2924199104309082	5.43469
58	(2.8201420866671167+0.9777251083926664j)	0.29327893257141113	5.53002
59	(2.7788977058809845+1.009371085772019j)	0.28556108474731445	5.62535
60	(2.7351861052648534+1.0393857690032104j)	0.29885387420654297	5.72068
61	(2.6910508358145124+1.0671831623896528j)	0.2880709171295166	5.816
62	(2.645274584305388+1.0916602008451286j)	0.2928628921508789	5.91133
63	(2.5983972848216523+1.1147426141513215j)	0.29624199867248535	6.00666
64	(2.5498193379347533+1.1362691928087585j)	0.30098700523376465	6.10199
65	(2.500324832596865+1.1548657767558026j)	0.3100161552429199	6.19732
66	(2.4506080471804768+1.170201345622102j)	0.46159791946411133	6.29264
67	(2.3998935142693387+1.1838604736808809j)	0.46106505393981934	6.38797
68	(2.3483629859360327+1.1959184994647845j)	0.3170030117034912	6.4833
69	(2.2961090723714306+1.2048952597277158j)	0.49245214462280273	6.57863
70	(2.2440151041165426+1.2105626892667039j)	0.42722606658935547	6.67396
71	(2.1909084000673626+1.2140615704491984j)	0.2997870445251465	6.76928
72	(2.1383379990133764+1.2160121739514451j)	0.29970407485961914	6.86461
73	(2.0852631395806247+1.2149575458057211j)	0.30538296699523926	6.95994
74	(2.032375937632333+1.2104407457422304j)	0.28795409202575684	7.05527
75	(1.9792483684978126+1.2041159255059983j)	0.28620386123657227	7.15059
76	(1.9274866642437196+1.1957265163777007j)	0.29082179069519043	7.24592
77	(1.875515063602861+1.1846232323245538j)	0.28534817695617676	7.34125
78	(1.823774803857301+1.1702278700716018j)	0.28724002838134766	7.43658
79	(1.773096094101636+1.1536676975490607j)	0.28321194648742676	7.53191
80	(1.723512782452226+1.1357547853868228j)	0.2947218418121338	7.62723
81	(1.674506833996065+1.1149832525131955j)	0.29004716873168945	7.72256
82	(1.6258747417300323+1.0913591062091343j)	0.3004329204559326	7.81789
83	(1.5788572605644238+1.065564905666671j)	0.3066551685333252	7.91322
84	(1.5334452863863328+1.0384428481624417j)	0.36838817596435547	8.00855
85	(1.489534894332112+1.0085815907399491j)	0.31638002395629883	8.10387
86	(1.4459053168023102+0.9766589291982215j)	0.3988649845123291	8.1992
87	(1.4043117962781566+0.942596999844594j)	0.30933308601379395	8.29453
88	(1.3650538519601014+0.9071776478333029j)	0.2946748733520508	8.38986
89	(1.3271701545804269+0.8700015724607038j)	0.3087449073791504	8.48519
90	(1.2903969346948032+0.8302238230024299j)	0.3095438480377197	8.58051
91	(1.2557851609770325+0.7891189023696297j)	0.3177649974822998	8.67584
92	(1.2239829661618116+0.7465901781824495j)	0.3111848831176758	8.77117
93	(1.1939058742515598+0.7027955921638045j)	0.30411601066589355	8.8665
94	(1.1651836021487747+0.6570830677022111j)	0.29234933853149414	8.96183
95	(1.1385890837699302+0.6105690914655209j)	0.2877199649810791	9.05715
96	(1.1152376038542449+0.5624350772835143j)	0.29023075103759766	9.15248
97	(1.0939428515997913+0.5135693137694012j)	0.28958725929260254	9.24781
98	(1.0740792990673147+0.4636313861859313j)	0.2864539623260498	9.34314
99	(1.0566757466462342+0.4125783460066002j)	0.2889437675476074	9.43847
100	(1.0426312600090681+0.3613146260019483j)	0.28597402572631836	9.53379
101	(1.0307831218019432+0.3091485938913653j)	0.28707408905029297	9.62912
102	(1.020576785076524+0.2567926552255908j)	0.3019089698791504	9.72445
103	(1.012851228606836+0.20376673799149053j)	0.3036010265350342	9.81978
104	(1.008666676150137+0.15043004422993145j)	0.294421911239624	9.9151
105	(1.0066152050046828+0.09687566589706981j)	0.28688597679138184	10.01043
106	(1.0065150824909987+0.043930723064323496j)	0.29507994651794434	10.10576
107	(1.0088207648361769-0.009205193565205716j)	0.298145055770874	10.20109
108	(1.0144068287101276-0.06245629913194284j)	0.2933030128479004	10.29642
109	(1.0222371886981803-0.11567241455391652j)	0.2897207736968994	10.39174
110	(1.0322966143569023-0.1674175770588639j)	0.3016977310180664	10.48707
111	(1.0445933408865715-0.2188481408317548j)	0.403217077255249	10.5824
112	(1.05981948011171-0.2702568313447275j)	0.330888032913208	10.67773
113	(1.0776501192808727-0.3207140524792733j)	0.299177885055542	10.77306
114	(1.0968736858391135-0.36980853894531907j)	0.3274240493774414	10.86838
115	(1.1187159298240419-0.4178083890682068j)	0.29709291458129883	10.96371
116	(1.1429339488802002-0.4655045187297125j)	0.29929304122924805	11.05904
117	(1.1695848756669436-0.5119131853660972j)	0.38479113578796387	11.15437
118	(1.1978559676620693-0.5563636332757074j)	0.30310893058776855	11.2497
119	(1.2283485876392133-0.5991171023691211j)	0.5295631885528564	11.34502
120	(1.2606283787972723-0.6413398502022148j)	0.37462830543518066	11.44035
121	(1.2950693030325657-0.6819789610684903j)	0.31519103050231934	11.53568
122	(1.331206355325207-0.7201395901442784j)	0.33541202545166016	11.63101
123	(1.3687447383026776-0.7564320049549129j)	0.3128650188446045	11.72634
124	(1.4085677979049818-0.7916209424420393j)	0.2896728515625	11.82166
125	(1.4495504873486151-0.8249806694373879j)	0.2912101745605469	11.91699
126	(1.4922650682076364-0.855598175605611j)	0.2896230220794678	12.01232
127	(1.5361039284887958-0.8839560785194572j)	0.28662800788879395	12.10765
128	(1.5812994326175935-0.9109183925359885j)	0.287945032119751	12.20298
129	(1.6274610688064415-0.9360126143998381j)	0.28587985038757324	12.2983
130	(1.675198621220197-0.958122054259765j)	0.3417038917541504	12.39363
131	(1.7237493832516158-0.9777051773889589j)	0.381483793258667	12.48896
132	(1.7728753428477495-0.9956554633104874j)	0.4163670539855957	12.58429
133	(1.8224109836670448-1.0113623080655636j)	0.3004109859466553	12.67961
134	(1.8734034929768715-1.0242979501139706j)	0.2958028316497803	12.77494
135	(1.9248609602021687-1.0345625118090398j)	0.45212697982788086	12.87027
136	(1.9761551294251158-1.0428663257739232j)	0.36679911613464355	12.9656
137	(2.0277590872311038-1.049120307228038j)	0.2874138355255127	13.06093
138	(2.0797474126446343-1.0520230659536112j)	0.43831777572631836	13.15625
139	(2.1321751918641723-1.0527163129750416j)	0.30603718757629395	13.25158
140	(2.183808984487986-1.0511031153339505j)	0.30806684494018555	13.34691
141	(2.23515254348604-1.0473762750152429j)	0.3126559257507324	13.44224
142	(2.286718637601198-1.040810267671757j)	0.40337204933166504	13.53757
143	(2.338262763360119-1.0317244098023721j)	0.3048558235168457	13.63289
144	(2.3884583976492118-1.0202771680598075j)	0.35265612602233887	13.72822
145	(2.4378052868407947-1.006705804076963j)	0.3883368968963623	13.82355
146	(2.487063468519838-0.9906956516297374j)	0.2899630069732666	13.91888
147	(2.5356933108204704-0.9719954739109883j)	0.3284420967102051	14.01421
148	(2.5828500333481976-0.9517247997952204j)	0.4038562774658203	14.10953
149	(2.6285692393381224-0.9288472196470072j)	0.30955076217651367	14.20486
150	(2.6737592102153194-0.9040489002667078j)	0.3639791011810303	14.30019
151	(2.7180331654909544-0.8769352950716806j)	0.5043010711669922	14.39552
152	(2.760369362367612-0.847866686507869j)	0.4829590320587158	14.49085
153	(2.800735939643115-0.8168658245945581j)	0.6469588279724121	14.58617
154	(2.8402361531038487-0.7842308637936592j)	0.32591915130615234	14.6815
155	(2.8784876997073994-0.7497461196412589j)	0.4793858528137207	14.77683
156	(2.914473665183298-0.7133240796543712j)	0.5953700542449951	14.87216
157	(2.946308670452188-0.6756385117648325j)	0.40123796463012695	14.96749
158	(2.9806674253825722-0.6357548950415046j)	0.4329700469970703	15.06281
159	(3.011462716314451-0.5951380276460891j)	0.2874000072479248	15.15814
160	(3.0398638488838996-0.5526977794473722j)	0.28873491287231445	15.25347
161	(3.0657047303607703-0.5089819757370344j)	0.2941310405731201	15.3488
162	(3.0901824647013827-0.46411377442104373j)	0.29064178466796875	15.44412
163	(3.112398974487471-0.41876881712625624j)	0.31827497482299805	15.53945
164	(3.13226901267804-0.37186309550058816j)	0.3152749538421631	15.63478
165	(3.1494761703922376-0.3238858566914895j)	0.30918002128601074	15.73011
166	(3.16468308113775-0.2755729901626256j)	0.30028700828552246	15.82544
167	(3.17792612080723-0.22704960033182364j)	0.2936370372772217	15.92076
168	(3.188631851439698-0.17739648550654774j)	0.4458179473876953	16.01609
169	(3.19672526397888-0.12698231886284783j)	0.3480188846588135	16.11142
170	(3.202509141300279-0.07678792412759061j)	0.5132763385772705	16.20675
171	(3.206357595228538-0.02672150627274794j)	0.40530991554260254	16.30208
172	(3.207199238407809+0.02365843703182713j)	0.32100415229797363	16.3974
173	(3.20597408061911+0.07458224414279613j)	0.341904878616333	16.49273
174	(3.2021797431646872+0.12483954995975899j)	0.42519402503967285	16.58806
175	(3.1962534222594163+0.17436426161046037j)	0.3502650260925293	16.68339
176	(3.1879565986454006+0.22391369556430663j)	0.3399317264556885	16.77872
177	(3.177095337822688+0.27355303068585046j)	0.32012295722961426	16.87404
178	(3.163904178113719+0.32207623902352367j)	0.3225739002227783	16.96937
179	(3.1484397235493287+0.36939536567842013j)	0.31098389625549316	17.0647
180	(3.1309197563560396+0.4162866493830357j)	0.32901525497436523	17.16003
181	(3.110956450733455+0.4627980933910687j)	0.345440149307251	17.25536
182	(3.0892503890569216+0.5079103346942577j)	0.31752586364746094	17.35068
183	(3.0648798129438726+0.5514523196495964j)	0.32926392555236816	17.44601
184	(3.0388289085539384+0.5940509521678958j)	0.30704307556152344	17.54134
185	(3.0129104811833836+0.6363913489902742j)	0.4649629592895508	17.63667
186	(2.9807436008487636+0.6761001682807679j)	0.7216231822967529	17.732
187	(2.948807734717417+0.714106248110969j)	0.46225690841674805	17.82732
188	(2.9152267603462643+0.7509262217029533j)	0.3341329097747803	17.92265
189	(2.880243433423818+0.7865517947626974j)	0.334500789642334	18.01798
190	(2.8433526688713426+0.8202827075793282j)	0.3131740093231201	18.11331
191	(2.804596438071257+0.8516425362714188j)	0.32274699211120605	18.20863
192	(2.7647463702471597+0.8813986894212247j)	0.3546440601348877	18.30396
193	(2.724001513145212+0.9094760907729923j)	0.32991576194763184	18.39929
194	(2.680894029065243+0.9352090547288907j)	0.3032112121582031	18.49462
195	(2.6377970407951823+0.9590522809361564j)	0.3511769771575928	18.58995
196	(2.5929305686303583+0.9809231276904069j)	0.35716795921325684	18.68527
197	(2.547817763730277+1.0004523288453013j)	0.3085019588470459	18.7806
198	(2.5015046938328562+1.0179476746665128j)	0.31605100631713867	18.87593
199	(2.453934128639898+1.0329496907606923j)	0.3395552635192871	18.97126
200	(2.4059812285141726+1.0456280457286136j)	0.3212931156158447	19.06659
201	(2.3580799632711327+1.0564367795271894j)	0.3199491500854492	19.16191
202	(2.3094558131882716+1.0647957302553932j)	0.34281492233276367	19.25724
203	(2.259965401765833+1.0708458752506709j)	0.331496000289917	19.35257
204	(2.2105003563048147+1.0743937459184165j)	0.3193957805633545	19.4479
205	(2.1615046828957216+1.075866405364668j)	0.2959427833557129	19.54323
206	(2.1124276234891144+1.0746604000799156j)	0.3167910575866699	19.63855
207	(2.0628902140265937+1.0715914693433417j)	0.3128321170806885	19.73388
208	(2.0137396769325093+1.065936766670702j)	0.31943392753601074	19.82921
209	(1.9655420749167247+1.0579447243492561j)	0.3127570152282715	19.92454
210	(1.9177244922921892+1.0478619355079837j)	0.2988762855529785	20.01987
211	(1.8697666942866786+1.0353596219587564j)	0.30071187019348145	20.11519
212	(1.8227216825486776+1.0207341871871414j)	0.3035242557525635	20.21052
213	(1.776952454084038+1.0036138445915186j)	0.29639697074890137	20.30585
214	(1.7320499258212012+0.9845644081823592j)	0.30013394355773926	20.40118
215	(1.68752362827832+0.963468991688615j)	0.31989097595214844	20.49651
216	(1.644196344133394+0.9405787362480389j)	0.30263185501098633	20.59183
217	(1.6023953622192308+0.9150338606534311j)	0.3039360046386719	20.68716
218	(1.5619276453767519+0.8877749939648012j)	0.3182499408721924	20.78249
219	(1.5223146457294785+0.8589775905412966j)	0.3182520866394043	20.87782
220	(1.4844102632077227+0.8285168714252102j)	0.3163299560546875	20.97314
221	(1.4479939764916072+0.7955820568563453j)	0.3080141544342041	21.06847
222	(1.4133375665392198+0.7611834109897656j)	0.33385324478149414	21.1638
223	(1.3800821960681855+0.7257304840759891j)	0.32947206497192383	21.25913
224	(1.3484190092650445+0.688666017419068j)	0.2951030731201172	21.35446
225	(1.3191234807439807+0.6497180204766693j)	0.30262303352355957	21.44978
226	(1.2914697914352757+0.609503344642792j)	0.2989330291748047	21.54511
227	(1.265760279978244+0.5686403243498424j)	0.30016613006591797	21.64044
228	(1.241859740488016+0.5265817163063985j)	0.30921196937561035	21.73577
229	(1.2202593810803606+0.4829596759016842j)	0.3035750389099121	21.8311
230	(1.2005330831712562+0.4382918876543377j)	0.2998032569885254	21.92642
231	(1.1832465012151665+0.3934310268808488j)	0.3025190830230713	22.02175
232	(1.1679251762025653+0.3478352319670657j)	0.308610200881958	22.11708
233	(1.1547752000191032+0.3010238073468213j)	0.3033430576324463	22.21241
234	(1.1440556786871674+0.25361344270464614j)	0.30234694480895996	22.30774
235	(1.1352667920652326+0.20643431624395225j)	0.3193321228027344	22.40306
236	(1.128508247843142+0.15810392297364267j)	0.30251598358154297	22.49839
237	(1.1246912365771076+0.11062281124149087j)	0.30050206184387207	22.59372
238	(1.122820605856637+0.062133493902339854j)	0.30404210090637207	22.68905
239	(1.123261307743752+0.014201862656776143j)	0.2993168830871582	22.78438
240	(1.1261791917202741-0.033482982481168655j)	0.3013949394226074	22.8797
241	(1.1308369877771531-0.08140280553677226j)	0.3036978244781494	22.97503
242	(1.137837506454805-0.12915969702999736j)	0.31401586532592773	23.07036
243	(1.1473606154789266-0.17601462135780205j)	0.3910338878631592	23.16569
244	(1.158958345355785-0.22208331097619638j)	0.37009501457214355	23.26102
245	(1.1727513953040933-0.2681980697386311j)	0.6624619960784912	23.35634
246	(1.1883657988946645-0.3134723147945991j)	0.8689749240875244	23.45167
247	(1.2065636670144204-0.3576348550793454j)	1.0562961101531982	23.547
248	(1.2268028961596908-0.400606230149391j)	1.000655174255371	23.64233
249	(1.2487110796536474-0.44314813012751086j)	0.9669930934906006	23.73765
250	(1.272393940196118-0.4843247897215916j)	0.9496641159057617	23.83298
251	(1.2996709659025716-0.5248957375376608j)	0.8906149864196777	23.92831
252	(1.3265765178507667-0.5627176968608237j)	0.9113099575042725	24.02364
253	(1.3559314883310583-0.600001762550896j)	0.7993378639221191	24.11897
254	(1.3867112065821627-0.6357735776659212j)	0.9098870754241943	24.21429
255	(1.41974640270122-0.6701480000262363j)	0.9991929531097412	24.30962
256	(1.4544730591947697-0.7027497181325785j)	0.664910078048706	24.40495
257	(1.490144706625148-0.7336491146048237j)	0.6690678596496582	24.50028
258	(1.5270746442413352-0.7631391231785694j)	0.8745548725128174	24.59561
259	(1.5654296022341008-0.7904813049218554j)	0.529425859451294	24.69093
260	(1.6053631706656124-0.8156692819555484j)	0.30028486251831055	24.78626
261	(1.64642489903768-0.8392910157684116j)	0.30057787895202637	24.88159
262	(1.6878954124770156-0.860886234965494j)	0.4032621383666992	24.97692
263	(1.7307591421074768-0.8804923110488465j)	0.3361079692840576	25.07225
264	(1.7747772476557115-0.8981387555255981j)	0.32557106018066406	25.16757
265	(1.8190606331709562-0.9133521712151121j)	0.3318319320678711	25.2629
266	(1.863715506555013-0.9264427918032232j)	0.36019182205200195	25.35823
267	(1.9093050343452205-0.9376330826575673j)	0.49588465690612793	25.45356
268	(1.955682180829732-0.946542175458484j)	0.6018860340118408	25.54889
269	(2.0018043237834355-0.9534187077188424j)	0.6614651679992676	25.64421
270	(2.0481016398483716-0.9576478205406677j)	1.5142762660980225	25.73954
271	(2.0947565125542638-0.9600920263255448j)	0.47959089279174805	25.83487
272	(2.1417658671940747-0.960390847807881j)	0.4397139549255371	25.9302
273	(2.1883603999732966-0.958246745843566j)	0.30697107315063477	26.02553
274	(2.2344072557370964-0.9536753590762608j)	0.3197288513183594	26.12085
275	(2.2804354248915097-0.9473450045363546j)	0.6072039604187012	26.21618
276	(2.326318574907766-0.9390453398134215j)	0.842512845993042	26.31151
277	(2.3715142021585303-0.9282297285911825j)	0.9638779163360596	26.40684
278	(2.4159490552005893-0.9149489885170109j)	0.7961809635162354	26.50216
279	(2.459697876676599-0.9001133593906785j)	0.7483987808227539	26.59749
280	(2.5027806153536822-0.883501381387694j)	0.32610106468200684	26.69282
281	(2.5449815991172224-0.8644559799907773j)	0.3150031566619873	26.78815
282	(2.585905843492567-0.843175624259714j)	0.3609600067138672	26.88348
283	(2.626177898314594-0.820330382815618j)	0.49684977531433105	26.9788
284	(2.665112892714391-0.7955072995676321j)	0.38582301139831543	27.07413
285	(2.7026754903369277-0.7694412197921506j)	0.30827808380126953	27.16946
286	(2.7389571909076302-0.7408200205532475j)	0.330718994140625	27.26479
287	(2.7737824334568195-0.7108868876506512j)	0.4160609245300293	27.36012
288	(2.8071541529638653-0.6798210840484862j)	0.480327844619751	27.45544
289	(2.8391166320654015-0.6468135499447434j)	0.655623197555542	27.55077
290	(2.869505314731557-0.6120140638864423j)	0.8720211982727051	27.6461
291	(2.89799145908936-0.5761602538801739j)	0.9429457187652588	27.74143
292	(2.924830320904879-0.5394627188145613j)	0.7828359603881836	27.83676
293	(2.9496138760612887-0.5011737419738422j)	0.9507849216461182	27.93208
294	(2.9730349404161522-0.4615639425693647j)	0.97743821144104	28.02741
295	(2.994201427538065-0.421123980671179j)	0.8484249114990234	28.12274
296	(3.0133070886054463-0.3801775303693953j)	0.8658921718597412	28.21807
297	(3.030610511864012-0.33819902338658037j)	1.0316879749298096	28.3134
298	(3.0460230421712913-0.2949982940130089j)	0.863001823425293	28.40872
299	(3.0591569060565797-0.2514497028269921j)	0.7383737564086914	28.50405
300	(3.0699315796395172-0.2076694768771935j)	0.6922309398651123	28.59938
301	(3.0788813182052777-0.16334809505062597j)	0.6741921901702881	28.69471
302	(3.0858471909522627-0.11823758064797829j)	0.7022688388824463	28.79004
303	(3.0907555352534652-0.07328019716762069j)	0.6735217571258545	28.88536
304	(3.0929390678691635-0.028195495290178063j)	0.6691651344299316	28.98069
305	(3.0932996943409745+0.016884951572517903j)	0.7483921051025391	29.07602
306	(3.0918479266018037+0.062217720747323124j)	0.8427798748016357	29.17135
307	(3.088702364389374+0.10698469582252546j)	0.9067482948303223	29.26667
308	(3.081775941702845+0.15177082675109332j)	0.7866759300231934	29.362
309	(3.073620295039311+0.19599624256314097j)	0.770683765411377	29.45733
310	(3.0638109370918176+0.23987422350798826j)	0.8008420467376709	29.55266
311	(3.051721782797539+0.28325618772630046j)	0.8458738327026367	29.64799
312	(3.037103485950226+0.3257755651123614j)	0.7129108905792236	29.74331
313	(3.0208007357415596+0.36756159406604605j)	1.2211909294128418	29.83864
314	(3.0029693118552476+0.4084072570904633j)	0.9615182876586914	29.93397
315	(2.983046893946396+0.44848384181871337j)	1.0304410457611084	30.0293
316	(2.960800203032444+0.4874115522347372j)	1.00974702835083	30.12463
317	(2.9369571894093585+0.5254782507943249j)	0.9575469493865967	30.21995
318	(2.9117217643084707+0.5618740221942623j)	0.837864875793457	30.31528
319	(2.884699667245741+0.5972454084955663j)	0.7576577663421631	30.41061
320	(2.855617544612509+0.6314679560199326j)	0.8113532066345215	30.50594
321	(2.8250226508993608+0.6639104724748794j)	0.7162318229675293	30.60127
322	(2.793543501731375+0.6949199679964144j)	0.7624969482421875	30.69659
323	(2.760417056560241+0.7243796240746507j)	0.8503670692443848	30.79192
324	(2.7256221907476137+0.7525180451747673j)	0.8062160015106201	30.88725
325	(2.6895876275573256+0.7787668976925344j)	0.8854999542236328	30.98258
326	(2.652855186069064+0.8031295695936074j)	0.7974059581756592	31.07791
327	(2.6148750143968438+0.8255195261667851j)	0.8190901279449463	31.17323
328	(2.5757001117108826+0.8466601709544787j)	0.8730199337005615	31.26856
329	(2.5355728145965566+0.8657037299745902j)	0.7887208461761475	31.36389
330	(2.4949739319889375+0.8824762438720959j)	0.9491009712219238	31.45922
331	(2.4537349077267203+0.8974204338886493j)	0.8327741622924805	31.55455
332	(2.411332308380062+0.9106195100677025j)	1.0006210803985596	31.64987
333	(2.3685920661967867+0.9217899199841766j)	0.9991941452026367	31.7452
334	(2.3255531824029654+0.9304627421919691j)	1.0207440853118896	31.84053
335	(2.282722017362602+0.9364717899102006j)	0.48915791511535645	31.93586
336	(2.238482524052686+0.9423147340912594j)	0.5356662273406982	32.03118
337	(2.1946683900329673+0.9452312211072567j)	0.9138953685760498	32.12651
338	(2.1507168860003385+0.9456116032977593j)	0.9544699192047119	32.22184
339	(2.1069778983915435+0.9439750273752527j)	0.7552189826965332	32.31717
340	(2.0632674948635796+0.9407336943446504j)	0.9485130310058594	32.4125
341	(2.020028134683969+0.9354312916294806j)	1.0599379539489746	32.50782
342	(1.9767455661777484+0.927631983902308j)	0.902001142501831	32.60315
343	(1.9340865996378938+0.9178123674372726j)	1.33353590965271	32.69848
344	(1.8920778024317126+0.9064622357685996j)	1.1387879848480225	32.79381
345	(1.8505449428016296+0.8931950347057804j)	0.7844340801239014	32.88914
346	(1.8098511598102087+0.8774153244083296j)	0.3474247455596924	32.98446
347	(1.7698122151991327+0.8598649089720862j)	0.3605649471282959	33.07979
348	(1.730992175701222+0.8408155281405019j)	0.4774041175842285	33.17512
349	(1.6930349053912441+0.8200538862505442j)	0.5036659240722656	33.27045
350	(1.6562319215313746+0.7967340303521753j)	0.9463269710540771	33.36578
351	(1.6199825981853992+0.7724133250621537j)	1.063194990158081	33.4611
352	(1.5856847954722644+0.7463502445308239j)	1.4449148178100586	33.55643
353	(1.5526048700590014+0.7188325869377754j)	1.378288984298706	33.65176
354	(1.5205797730556827+0.6894595120735763j)	0.4528992176055908	33.74709
355	(1.490077344191873+0.6584507717757461j)	0.5444350242614746	33.84242
356	(1.461215921004046+0.6266362542942846j)	0.407609224319458	33.93774
357	(1.434109067399917+0.5933598256901562j)	0.5612258911132812	34.03307
358	(1.4081892288147198+0.5587139669178482j)	0.5669219493865967	34.1284
359	(1.383954914307494+0.5227385036264847j)	0.5399391651153564	34.22373
360	(1.3617713700336735+0.4860126334560047j)	0.3586759567260742	34.31906
361	(1.3415932478710453+0.44831520643002803j)	0.42740797996520996	34.41438
362	(1.3226951611820372+0.40969863203060963j)	0.3692901134490967	34.50971
363	(1.3055998655357006+0.37012050848914496j)	0.3861989974975586	34.60504
364	(1.2908314082757475+0.3299520883147713j)	0.3919851779937744	34.70037
365	(1.278161930711924+0.28905014596962947j)	0.5150928497314453	34.79569
366	(1.2669567987240602+0.24787326409082494j)	0.5162191390991211	34.89102
367	(1.2576224372360256+0.20614260933729997j)	0.5789151191711426	34.98635
368	(1.2507202559274149+0.16397411926464775j)	0.7036232948303223	35.08168
369	(1.2459871262836428+0.12172453693166987j)	0.3795349597930908	35.17701
370	(1.242753030463105+0.07910637200801628j)	0.4955010414123535	35.27233
371	(1.2415142351165824+0.036705115577456024j)	0.3960440158843994	35.36766
372	(1.2426322405533623-0.005952640387571904j)	0.5518929958343506	35.46299
373	(1.2459574159842404-0.04839972957618292j)	1.3581957817077637	35.55832
374	(1.2508854252292052-0.09051367770422479j)	1.3148269653320312	35.65365
375	(1.257599329345888-0.1321403974301305j)	1.4851980209350586	35.74897
376	(1.2666013807644894-0.17375072065885677j)	0.5649440288543701	35.8443
377	(1.277736153528085-0.21486172259890718j)	0.45244288444519043	35.93963
378	(1.290476544220573-0.2550878631498379j)	0.7690322399139404	36.03496
379	(1.3048129411490628-0.29466335784782427j)	1.0288162231445312	36.13029
380	(1.321513507952769-0.3334544348183366j)	0.6201250553131104	36.22561
381	(1.3399531153616373-0.37172360843617047j)	0.5188488960266113	36.32094
